Datum Zeit,Bautzen O3
08-07-13 14:00,84
08-07-13 13:00,79
08-07-13 12:00,77
08-07-13 11:00,84
08-07-13 10:00,70
08-07-13 09:00,44
08-07-13 08:00,28
08-07-13 07:00,22
08-07-13 06:00,8
08-07-13 05:00,5
08-07-13 04:00,10
08-07-13 03:00,17
08-07-13 02:00,20
08-07-13 01:00,19
08-07-13 00:00,31
07-07-13 23:00,23
07-07-13 22:00,25
07-07-13 21:00,55
07-07-13 20:00,67
07-07-13 19:00,69
07-07-13 18:00,76
07-07-13 17:00,80
07-07-13 16:00,84
07-07-13 15:00,85
07-07-13 14:00,82
07-07-13 13:00,79
07-07-13 12:00,81
07-07-13 11:00,85
07-07-13 10:00,75
07-07-13 09:00,66
07-07-13 08:00,58
07-07-13 07:00,43
07-07-13 06:00,26
07-07-13 05:00,13
07-07-13 04:00,11
07-07-13 03:00,15
07-07-13 02:00,13
07-07-13 01:00,11
07-07-13 00:00,28
06-07-13 23:00,57
06-07-13 22:00,66
06-07-13 21:00,73
06-07-13 20:00,85
06-07-13 19:00,88
06-07-13 18:00,92
06-07-13 17:00,99
06-07-13 16:00,105
06-07-13 15:00,97
06-07-13 14:00,86
06-07-13 13:00,79
06-07-13 12:00,73
06-07-13 11:00,64
06-07-13 10:00,56
06-07-13 09:00,50
06-07-13 08:00,41
06-07-13 07:00,29
06-07-13 06:00,17
06-07-13 05:00,11
06-07-13 04:00,10
06-07-13 03:00,18
06-07-13 02:00,23
06-07-13 01:00,40
06-07-13 00:00,53
05-07-13 23:00,54
05-07-13 22:00,31
05-07-13 21:00,46
05-07-13 20:00,49
05-07-13 19:00,75
05-07-13 18:00,79
05-07-13 17:00,70
05-07-13 16:00,71
05-07-13 15:00,77
05-07-13 14:00,80
05-07-13 13:00,77
05-07-13 12:00,68
05-07-13 11:00,61
05-07-13 10:00,53
05-07-13 09:00,51
05-07-13 08:00,34
05-07-13 07:00,12
05-07-13 06:00,8
05-07-13 05:00,12
05-07-13 04:00,23
05-07-13 03:00,36
05-07-13 02:00,28
05-07-13 01:00,31
05-07-13 00:00,28
04-07-13 23:00,32
04-07-13 22:00,48
04-07-13 21:00,50
04-07-13 20:00,69
04-07-13 19:00,70
04-07-13 18:00,73
04-07-13 17:00,72
04-07-13 16:00,63
04-07-13 15:00,66
04-07-13 14:00,70
04-07-13 13:00,62
04-07-13 12:00,57
04-07-13 11:00,62
04-07-13 10:00,47
04-07-13 09:00,43
04-07-13 08:00,34
04-07-13 07:00,30
04-07-13 06:00,27
04-07-13 05:00,26
04-07-13 04:00,39
04-07-13 03:00,48
04-07-13 02:00,59
04-07-13 01:00,62
04-07-13 00:00,76
03-07-13 23:00,95
03-07-13 22:00,104
03-07-13 21:00,107
03-07-13 20:00,85
03-07-13 19:00,86
03-07-13 18:00,90
03-07-13 17:00,84
03-07-13 16:00,90
03-07-13 15:00,86
03-07-13 14:00,95
03-07-13 13:00,93
03-07-13 12:00,91
03-07-13 11:00,90
03-07-13 10:00,86
03-07-13 09:00,67
03-07-13 08:00,65
03-07-13 07:00,53
03-07-13 06:00,5
03-07-13 05:00,17
03-07-13 04:00,30
03-07-13 03:00,25
03-07-13 02:00,31
03-07-13 01:00,36
03-07-13 00:00,27
02-07-13 23:00,23
02-07-13 22:00,13
02-07-13 21:00,23
02-07-13 20:00,40
02-07-13 19:00,84
02-07-13 18:00,86
02-07-13 17:00,61
02-07-13 16:00,52
02-07-13 15:00,78
02-07-13 14:00,82
02-07-13 13:00,79
02-07-13 12:00,84
02-07-13 11:00,76
02-07-13 10:00,76
02-07-13 09:00,53
02-07-13 08:00,31
02-07-13 07:00,36
02-07-13 06:00,54
02-07-13 05:00,62
02-07-13 04:00,65
02-07-13 03:00,61
02-07-13 02:00,60
02-07-13 01:00,67
02-07-13 00:00,66
01-07-13 23:00,64
01-07-13 22:00,35
01-07-13 21:00,37
01-07-13 20:00,61
01-07-13 19:00,85
01-07-13 18:00,88
01-07-13 17:00,88
01-07-13 16:00,89
01-07-13 15:00,87
01-07-13 14:00,80
01-07-13 13:00,76
01-07-13 12:00,68
01-07-13 11:00,63
01-07-13 10:00,53
01-07-13 09:00,51
01-07-13 08:00,50
01-07-13 07:00,44
01-07-13 06:00,43
01-07-13 05:00,45
01-07-13 04:00,56
01-07-13 03:00,56
01-07-13 02:00,59
01-07-13 01:00,58

