Datum Zeit,Radebeul-Wahnsdorf O3
22-07-13 05:00,31
22-07-13 04:00,33
22-07-13 03:00,33
22-07-13 02:00,36
22-07-13 01:00,32
22-07-13 00:00,38
21-07-13 23:00,48
21-07-13 22:00,78
21-07-13 21:00,78
21-07-13 20:00,78
21-07-13 19:00,84
21-07-13 18:00,85
21-07-13 17:00,80
21-07-13 16:00,74
21-07-13 15:00,70
21-07-13 14:00,65
21-07-13 13:00,64
21-07-13 12:00,70
21-07-13 11:00,77
21-07-13 10:00,74
21-07-13 09:00,66
21-07-13 08:00,57
21-07-13 07:00,45
21-07-13 06:00,39
21-07-13 05:00,50
21-07-13 04:00,61
21-07-13 03:00,58
21-07-13 02:00,52
21-07-13 01:00,61
21-07-13 00:00,67
20-07-13 23:00,83
20-07-13 22:00,80
20-07-13 21:00,83
20-07-13 20:00,89
20-07-13 19:00,100
20-07-13 18:00,99
20-07-13 17:00,91
20-07-13 16:00,86
20-07-13 15:00,82
20-07-13 14:00,80
20-07-13 13:00,77
20-07-13 12:00,72
20-07-13 11:00,70
20-07-13 10:00,67
20-07-13 09:00,62
20-07-13 08:00,54
20-07-13 07:00,44
20-07-13 06:00,42
20-07-13 05:00,45
20-07-13 04:00,50
20-07-13 03:00,57
20-07-13 02:00,62
20-07-13 01:00,68
20-07-13 00:00,76
19-07-13 23:00,81
19-07-13 22:00,81
19-07-13 21:00,86
19-07-13 20:00,93
19-07-13 19:00,94
19-07-13 18:00,82
19-07-13 17:00,81
19-07-13 16:00,77
19-07-13 15:00,80
19-07-13 14:00,87
19-07-13 13:00,92
19-07-13 12:00,95
19-07-13 11:00,91
19-07-13 10:00,83
19-07-13 09:00,66
19-07-13 08:00,58
19-07-13 07:00,51
19-07-13 06:00,54
19-07-13 05:00,56
19-07-13 04:00,56
19-07-13 03:00,57
19-07-13 02:00,66
19-07-13 01:00,85
19-07-13 00:00,80
18-07-13 23:00,78
18-07-13 22:00,83
18-07-13 21:00,78
18-07-13 20:00,79
18-07-13 19:00,90
18-07-13 18:00,101
18-07-13 17:00,112
18-07-13 16:00,112
18-07-13 15:00,113
18-07-13 14:00,113
18-07-13 13:00,106
18-07-13 12:00,107
18-07-13 11:00,100
18-07-13 10:00,80
18-07-13 09:00,55
18-07-13 08:00,47
18-07-13 07:00,37
18-07-13 06:00,26
18-07-13 05:00,31
18-07-13 04:00,34
18-07-13 03:00,32
18-07-13 02:00,47
18-07-13 01:00,57
18-07-13 00:00,105
17-07-13 23:00,98
17-07-13 22:00,90
17-07-13 21:00,83
17-07-13 20:00,81
17-07-13 19:00,80
17-07-13 18:00,94
17-07-13 17:00,98
17-07-13 16:00,111
17-07-13 15:00,114
17-07-13 14:00,113
17-07-13 13:00,112
17-07-13 12:00,111
17-07-13 11:00,96
17-07-13 10:00,82
17-07-13 09:00,72
17-07-13 08:00,59
17-07-13 07:00,49
17-07-13 06:00,38
17-07-13 05:00,36
17-07-13 04:00,44
17-07-13 03:00,37
17-07-13 02:00,44
17-07-13 01:00,82
17-07-13 00:00,118
16-07-13 23:00,130
16-07-13 22:00,136
16-07-13 21:00,134
16-07-13 20:00,133
16-07-13 19:00,123
16-07-13 18:00,132
16-07-13 17:00,135
16-07-13 16:00,131
16-07-13 15:00,128
16-07-13 14:00,124
16-07-13 13:00,119
16-07-13 12:00,114
16-07-13 11:00,108
16-07-13 10:00,93
16-07-13 09:00,61
16-07-13 08:00,42
16-07-13 07:00,31
16-07-13 06:00,33
16-07-13 05:00,34
16-07-13 04:00,41
16-07-13 03:00,47
16-07-13 02:00,35
16-07-13 01:00,27
16-07-13 00:00,25
15-07-13 23:00,67
15-07-13 22:00,79
15-07-13 21:00,81
15-07-13 20:00,74
15-07-13 19:00,84
15-07-13 18:00,85
15-07-13 17:00,84
15-07-13 16:00,84
15-07-13 15:00,81
15-07-13 14:00,78
15-07-13 13:00,72
15-07-13 12:00,65
15-07-13 11:00,62
15-07-13 10:00,58
15-07-13 09:00,57
15-07-13 08:00,48
15-07-13 07:00,47
15-07-13 06:00,44
15-07-13 05:00,44
15-07-13 04:00,47
15-07-13 03:00,52
15-07-13 02:00,57
15-07-13 01:00,60
15-07-13 00:00,64
14-07-13 23:00,64
14-07-13 22:00,67
14-07-13 21:00,70
14-07-13 20:00,72
14-07-13 19:00,71
14-07-13 18:00,69
14-07-13 17:00,70
14-07-13 16:00,71
14-07-13 15:00,68
14-07-13 14:00,70
14-07-13 13:00,74
14-07-13 12:00,76
14-07-13 11:00,75
14-07-13 10:00,67
14-07-13 09:00,60
14-07-13 08:00,59
14-07-13 07:00,55
14-07-13 06:00,56
14-07-13 05:00,57
14-07-13 04:00,61
14-07-13 03:00,71
14-07-13 02:00,74
14-07-13 01:00,78
14-07-13 00:00,81
13-07-13 23:00,83
13-07-13 22:00,81
13-07-13 21:00,86
13-07-13 20:00,90
13-07-13 19:00,93
13-07-13 18:00,95
13-07-13 17:00,100
13-07-13 16:00,101
13-07-13 15:00,98
13-07-13 14:00,95
13-07-13 13:00,93
13-07-13 12:00,87
13-07-13 11:00,79
13-07-13 10:00,66
13-07-13 09:00,51
13-07-13 08:00,42
13-07-13 07:00,40
13-07-13 06:00,44
13-07-13 05:00,46
13-07-13 04:00,46
13-07-13 03:00,43
13-07-13 02:00,46
13-07-13 01:00,51
13-07-13 00:00,61
12-07-13 23:00,59
12-07-13 22:00,63
12-07-13 21:00,65
12-07-13 20:00,70
12-07-13 19:00,82
12-07-13 18:00,82
12-07-13 17:00,82
12-07-13 16:00,80
12-07-13 15:00,79
12-07-13 14:00,74
12-07-13 13:00,71
12-07-13 12:00,67
12-07-13 11:00,58
12-07-13 10:00,52
12-07-13 09:00,42
12-07-13 08:00,41
12-07-13 07:00,41
12-07-13 06:00,47
12-07-13 05:00,48
12-07-13 04:00,49
12-07-13 03:00,51
12-07-13 02:00,50
12-07-13 01:00,51
12-07-13 00:00,54
11-07-13 23:00,57
11-07-13 22:00,57
11-07-13 21:00,57
11-07-13 20:00,61
11-07-13 19:00,64
11-07-13 18:00,61
11-07-13 17:00,65
11-07-13 16:00,62
11-07-13 15:00,59
11-07-13 14:00,60
11-07-13 13:00,60
11-07-13 12:00,42
11-07-13 11:00,40
11-07-13 10:00,39
11-07-13 09:00,37
11-07-13 08:00,36
11-07-13 07:00,36
11-07-13 06:00,36
11-07-13 05:00,38
11-07-13 04:00,42
11-07-13 03:00,49
11-07-13 02:00,60
11-07-13 01:00,71
11-07-13 00:00,77
10-07-13 23:00,83
10-07-13 22:00,86
10-07-13 21:00,70
10-07-13 20:00,70
10-07-13 19:00,72
10-07-13 18:00,68
10-07-13 17:00,78
10-07-13 16:00,70
10-07-13 15:00,67
10-07-13 14:00,97
10-07-13 13:00,111
10-07-13 12:00,109
10-07-13 11:00,105
10-07-13 10:00,87
10-07-13 09:00,70
10-07-13 08:00,54
10-07-13 07:00,43
10-07-13 06:00,43
10-07-13 05:00,50
10-07-13 04:00,60
10-07-13 03:00,75
10-07-13 02:00,81
10-07-13 01:00,85
10-07-13 00:00,87
09-07-13 23:00,93
09-07-13 22:00,110
09-07-13 21:00,105
09-07-13 20:00,103
09-07-13 19:00,110
09-07-13 18:00,125
09-07-13 17:00,122
09-07-13 16:00,119
09-07-13 15:00,120
09-07-13 14:00,120
09-07-13 13:00,115
09-07-13 12:00,109
09-07-13 11:00,106
09-07-13 10:00,93
09-07-13 09:00,63
09-07-13 08:00,36
09-07-13 07:00,48
09-07-13 06:00,44
09-07-13 05:00,35
09-07-13 04:00,57
09-07-13 03:00,68
09-07-13 02:00,80
09-07-13 01:00,61
09-07-13 00:00,71
08-07-13 23:00,77
08-07-13 22:00,97
08-07-13 21:00,96
08-07-13 20:00,93
08-07-13 19:00,102
08-07-13 18:00,112
08-07-13 17:00,112
08-07-13 16:00,110
08-07-13 15:00,99
08-07-13 14:00,96
08-07-13 13:00,91
08-07-13 12:00,86
08-07-13 11:00,77
08-07-13 10:00,69
08-07-13 09:00,63
08-07-13 08:00,49
08-07-13 07:00,42
08-07-13 06:00,44
08-07-13 05:00,46
08-07-13 04:00,58
08-07-13 03:00,52
08-07-13 02:00,56
08-07-13 01:00,65
08-07-13 00:00,63
07-07-13 23:00,60
07-07-13 22:00,62
07-07-13 21:00,69
07-07-13 20:00,70
07-07-13 19:00,88
07-07-13 18:00,93
07-07-13 17:00,89
07-07-13 16:00,91
07-07-13 15:00,90
07-07-13 14:00,88
07-07-13 13:00,87
07-07-13 12:00,89
07-07-13 11:00,83
07-07-13 10:00,79
07-07-13 09:00,71
07-07-13 08:00,63
07-07-13 07:00,49
07-07-13 06:00,50
07-07-13 05:00,47
07-07-13 04:00,51
07-07-13 03:00,60
07-07-13 02:00,58
07-07-13 01:00,70
07-07-13 00:00,66
06-07-13 23:00,72
06-07-13 22:00,69
06-07-13 21:00,76
06-07-13 20:00,78
06-07-13 19:00,85
06-07-13 18:00,88
06-07-13 17:00,88
06-07-13 16:00,91
06-07-13 15:00,91
06-07-13 14:00,91
06-07-13 13:00,89
06-07-13 12:00,84
06-07-13 11:00,75
06-07-13 10:00,68
06-07-13 09:00,60
06-07-13 08:00,49
06-07-13 07:00,42
06-07-13 06:00,32
06-07-13 05:00,32
06-07-13 04:00,40
06-07-13 03:00,44
06-07-13 02:00,58
06-07-13 01:00,66
06-07-13 00:00,70
05-07-13 23:00,77
05-07-13 22:00,77
05-07-13 21:00,70
05-07-13 20:00,70
05-07-13 19:00,73
05-07-13 18:00,74
05-07-13 17:00,72
05-07-13 16:00,70
05-07-13 15:00,68
05-07-13 14:00,77
05-07-13 13:00,85
05-07-13 12:00,76
05-07-13 11:00,67
05-07-13 10:00,60
05-07-13 09:00,64
05-07-13 08:00,54
05-07-13 07:00,29
05-07-13 06:00,38
05-07-13 05:00,60
05-07-13 04:00,55
05-07-13 03:00,51
05-07-13 02:00,51
05-07-13 01:00,64
05-07-13 00:00,67
04-07-13 23:00,62
04-07-13 22:00,60
04-07-13 21:00,66
04-07-13 20:00,70
04-07-13 19:00,79
04-07-13 18:00,79
04-07-13 17:00,76
04-07-13 16:00,62
04-07-13 15:00,58
04-07-13 14:00,67
04-07-13 13:00,65
04-07-13 12:00,56
04-07-13 11:00,51
04-07-13 10:00,42
04-07-13 09:00,37
04-07-13 08:00,34
04-07-13 07:00,25
04-07-13 06:00,26
04-07-13 05:00,32
04-07-13 04:00,40
04-07-13 03:00,47
04-07-13 02:00,54
04-07-13 01:00,59
04-07-13 00:00,61
03-07-13 23:00,70
03-07-13 22:00,59
03-07-13 21:00,56
03-07-13 20:00,63
03-07-13 19:00,73
03-07-13 18:00,65
03-07-13 17:00,65
03-07-13 16:00,69
03-07-13 15:00,78
03-07-13 14:00,90
03-07-13 13:00,105
03-07-13 12:00,106
03-07-13 11:00,88
03-07-13 10:00,62
03-07-13 09:00,58
03-07-13 08:00,43
03-07-13 07:00,30
03-07-13 06:00,31
03-07-13 05:00,36
03-07-13 04:00,32
03-07-13 03:00,35
03-07-13 02:00,34
03-07-13 01:00,42
03-07-13 00:00,68
02-07-13 23:00,80
02-07-13 22:00,76
02-07-13 21:00,87
02-07-13 20:00,92
02-07-13 19:00,97
02-07-13 18:00,107
02-07-13 17:00,107
02-07-13 16:00,106
02-07-13 15:00,105
02-07-13 14:00,97
02-07-13 13:00,98
02-07-13 12:00,97
02-07-13 11:00,95
02-07-13 10:00,62
02-07-13 09:00,36
02-07-13 08:00,37
02-07-13 07:00,31
02-07-13 06:00,20
02-07-13 05:00,33
02-07-13 04:00,35
02-07-13 03:00,29
02-07-13 02:00,39
02-07-13 01:00,51
02-07-13 00:00,52
01-07-13 23:00,42
01-07-13 22:00,57
01-07-13 21:00,81
01-07-13 20:00,81
01-07-13 19:00,87
01-07-13 18:00,89
01-07-13 17:00,88
01-07-13 16:00,89
01-07-13 15:00,89
01-07-13 14:00,91
01-07-13 13:00,87
01-07-13 12:00,82
01-07-13 11:00,74
01-07-13 10:00,65
01-07-13 09:00,55
01-07-13 08:00,54
01-07-13 07:00,53
01-07-13 06:00,56
01-07-13 05:00,58
01-07-13 04:00,57
01-07-13 03:00,54
01-07-13 02:00,54
01-07-13 01:00,56

