Datum Zeit,Carlsfeld O3
27-10-15 20:00,45
27-10-15 19:00,41
27-10-15 18:00,44
27-10-15 17:00,50
27-10-15 16:00,50
27-10-15 15:00,51
27-10-15 14:00,54
27-10-15 13:00,56
27-10-15 12:00,58
27-10-15 11:00,59
27-10-15 10:00,58
27-10-15 09:00,57
27-10-15 08:00,57
27-10-15 07:00,54
27-10-15 06:00,54
27-10-15 05:00,52
27-10-15 04:00,50
27-10-15 03:00,51
27-10-15 02:00,53
27-10-15 01:00,56
27-10-15 00:00,56
26-10-15 23:00,55
26-10-15 22:00,54
26-10-15 21:00,51
26-10-15 20:00,49
26-10-15 19:00,49
26-10-15 18:00,55
26-10-15 17:00,59
26-10-15 16:00,66
26-10-15 15:00,65
26-10-15 14:00,60
26-10-15 13:00,58
26-10-15 12:00,50
26-10-15 11:00,42
26-10-15 10:00,36
26-10-15 09:00,37
26-10-15 08:00,37
26-10-15 07:00,36
26-10-15 06:00,36
26-10-15 05:00,32
26-10-15 04:00,36
26-10-15 03:00,45
26-10-15 02:00,44
26-10-15 01:00,33
26-10-15 00:00,17
25-10-15 23:00,11
25-10-15 22:00,14
25-10-15 21:00,16
25-10-15 20:00,16
25-10-15 19:00,28
25-10-15 18:00,33
25-10-15 17:00,51
25-10-15 16:00,56
25-10-15 15:00,53
25-10-15 14:00,40
25-10-15 13:00,31
25-10-15 12:00,28
25-10-15 11:00,32
25-10-15 10:00,32
25-10-15 09:00,37
25-10-15 08:00,38
25-10-15 07:00,37
25-10-15 06:00,36
25-10-15 05:00,31
25-10-15 04:00,28
25-10-15 03:00,30
25-10-15 02:00,32
25-10-15 01:00,36
25-10-15 00:00,34
24-10-15 23:00,41
24-10-15 22:00,48
24-10-15 21:00,56
24-10-15 20:00,37
24-10-15 19:00,46
24-10-15 18:00,61
24-10-15 17:00,71
24-10-15 16:00,75
24-10-15 15:00,75
24-10-15 14:00,73
24-10-15 13:00,73
24-10-15 12:00,73
24-10-15 11:00,70
24-10-15 10:00,63
24-10-15 09:00,58
24-10-15 08:00,54
24-10-15 07:00,55
24-10-15 06:00,55
24-10-15 05:00,57
24-10-15 04:00,53
24-10-15 03:00,46
24-10-15 02:00,42
24-10-15 01:00,28
24-10-15 00:00,30
23-10-15 23:00,23
23-10-15 22:00,18
23-10-15 21:00,17
23-10-15 20:00,24
23-10-15 19:00,14
23-10-15 18:00,26
23-10-15 17:00,53
23-10-15 16:00,64
23-10-15 15:00,69
23-10-15 14:00,71
23-10-15 13:00,69
23-10-15 12:00,70
23-10-15 11:00,71
23-10-15 10:00,64
23-10-15 09:00,60
23-10-15 08:00,60
23-10-15 07:00,63
23-10-15 06:00,67
23-10-15 05:00,67
23-10-15 04:00,55
23-10-15 03:00,46
23-10-15 02:00,22
23-10-15 01:00,24
23-10-15 00:00,28
22-10-15 23:00,32
22-10-15 22:00,31
22-10-15 21:00,32
22-10-15 20:00,36
22-10-15 19:00,42
22-10-15 18:00,47
22-10-15 17:00,50
22-10-15 16:00,56
22-10-15 15:00,53
22-10-15 14:00,54
22-10-15 13:00,58
22-10-15 12:00,51
22-10-15 11:00,48
22-10-15 10:00,40
22-10-15 09:00,44
22-10-15 08:00,53
22-10-15 07:00,53
22-10-15 06:00,57
22-10-15 05:00,42
22-10-15 04:00,43
22-10-15 03:00,44
22-10-15 02:00,42
22-10-15 01:00,41
22-10-15 00:00,43
21-10-15 23:00,44
21-10-15 22:00,51
21-10-15 21:00,43
21-10-15 20:00,39
21-10-15 19:00,42
21-10-15 18:00,46
21-10-15 17:00,51
21-10-15 16:00,57
21-10-15 15:00,57
21-10-15 14:00,50
21-10-15 13:00,46
21-10-15 12:00,52
21-10-15 11:00,56
21-10-15 10:00,53
21-10-15 09:00,54
21-10-15 08:00,57
21-10-15 07:00,58
21-10-15 06:00,57
21-10-15 05:00,61
21-10-15 04:00,57
21-10-15 03:00,60
21-10-15 02:00,54
21-10-15 01:00,55
21-10-15 00:00,48
20-10-15 23:00,49
20-10-15 22:00,43
20-10-15 21:00,50
20-10-15 20:00,57
20-10-15 19:00,57
20-10-15 18:00,62
20-10-15 17:00,48
20-10-15 16:00,21
20-10-15 15:00,25
20-10-15 14:00,35
20-10-15 13:00,22
20-10-15 12:00,16
20-10-15 11:00,25
20-10-15 10:00,18
20-10-15 09:00,15
20-10-15 08:00,13
20-10-15 07:00,13
20-10-15 06:00,19
20-10-15 05:00,39
20-10-15 04:00,49
20-10-15 03:00,41
20-10-15 02:00,33
20-10-15 01:00,14
20-10-15 00:00,22
19-10-15 23:00,16
19-10-15 22:00,19
19-10-15 21:00,36
19-10-15 20:00,43
19-10-15 19:00,38
19-10-15 18:00,36
19-10-15 17:00,28
19-10-15 16:00,29
19-10-15 15:00,34
19-10-15 14:00,28
19-10-15 13:00,30
19-10-15 12:00,25
19-10-15 11:00,19
19-10-15 10:00,11
19-10-15 09:00,10
19-10-15 08:00,15
19-10-15 07:00,19
19-10-15 06:00,23
19-10-15 05:00,21
19-10-15 04:00,22
19-10-15 03:00,13
19-10-15 02:00,9
19-10-15 01:00,
19-10-15 00:00,10
18-10-15 23:00,
18-10-15 22:00,10
18-10-15 21:00,7
18-10-15 20:00,10
18-10-15 19:00,11
18-10-15 18:00,13
18-10-15 17:00,16
18-10-15 16:00,18
18-10-15 15:00,12
18-10-15 14:00,26
18-10-15 13:00,29
18-10-15 12:00,25
18-10-15 11:00,19
18-10-15 10:00,13
18-10-15 09:00,8
18-10-15 08:00,5
18-10-15 07:00,1
18-10-15 06:00,1
18-10-15 05:00,1
18-10-15 04:00,1
18-10-15 03:00,1
18-10-15 02:00,1
18-10-15 01:00,1
18-10-15 00:00,1
17-10-15 23:00,1
17-10-15 22:00,1
17-10-15 21:00,1
17-10-15 20:00,1
17-10-15 19:00,1
17-10-15 18:00,1
17-10-15 17:00,2
17-10-15 16:00,3
17-10-15 15:00,5
17-10-15 14:00,7
17-10-15 13:00,6
17-10-15 12:00,7
17-10-15 11:00,7
17-10-15 10:00,8
17-10-15 09:00,5
17-10-15 08:00,3
17-10-15 07:00,1
17-10-15 06:00,1
17-10-15 05:00,1
17-10-15 04:00,1
17-10-15 03:00,1
17-10-15 02:00,1
17-10-15 01:00,1
17-10-15 00:00,1
16-10-15 23:00,1
16-10-15 22:00,1
16-10-15 21:00,1
16-10-15 20:00,2
16-10-15 19:00,1
16-10-15 18:00,1
16-10-15 17:00,3
16-10-15 16:00,6
16-10-15 15:00,8
16-10-15 14:00,10
16-10-15 13:00,12
16-10-15 12:00,10
16-10-15 11:00,9
16-10-15 10:00,8
16-10-15 09:00,5
16-10-15 08:00,2
16-10-15 07:00,1
16-10-15 06:00,1
16-10-15 05:00,1
16-10-15 04:00,1
16-10-15 03:00,1
16-10-15 02:00,2
16-10-15 01:00,1
16-10-15 00:00,3
15-10-15 23:00,2
15-10-15 22:00,1
15-10-15 21:00,3
15-10-15 20:00,3
15-10-15 19:00,5
15-10-15 18:00,8
15-10-15 17:00,13
15-10-15 16:00,19
15-10-15 15:00,24
15-10-15 14:00,28
15-10-15 13:00,28
15-10-15 12:00,23
15-10-15 11:00,12
15-10-15 10:00,13
15-10-15 09:00,11
15-10-15 08:00,9
15-10-15 07:00,6
15-10-15 06:00,2
15-10-15 05:00,3
15-10-15 04:00,5
15-10-15 03:00,5
15-10-15 02:00,1
15-10-15 01:00,1
15-10-15 00:00,2
14-10-15 23:00,2
14-10-15 22:00,12
14-10-15 21:00,12
14-10-15 20:00,8
14-10-15 19:00,7
14-10-15 18:00,17
14-10-15 17:00,27
14-10-15 16:00,36
14-10-15 15:00,45
14-10-15 14:00,42
14-10-15 13:00,34
14-10-15 12:00,24
14-10-15 11:00,21
14-10-15 10:00,19
14-10-15 09:00,15
14-10-15 08:00,17
14-10-15 07:00,18
14-10-15 06:00,25
14-10-15 05:00,19
14-10-15 04:00,20
14-10-15 03:00,26
14-10-15 02:00,25
14-10-15 01:00,31
14-10-15 00:00,33
13-10-15 23:00,38
13-10-15 22:00,37
13-10-15 21:00,39
13-10-15 20:00,25
13-10-15 19:00,27
13-10-15 18:00,27
13-10-15 17:00,16
13-10-15 16:00,18
13-10-15 15:00,25
13-10-15 14:00,33
13-10-15 13:00,51
13-10-15 12:00,70
13-10-15 11:00,72
13-10-15 10:00,55
13-10-15 09:00,46
13-10-15 08:00,47
13-10-15 07:00,51
13-10-15 06:00,52
13-10-15 05:00,53
13-10-15 04:00,55
13-10-15 03:00,57
13-10-15 02:00,57
13-10-15 01:00,54
13-10-15 00:00,53
12-10-15 23:00,53
12-10-15 22:00,58
12-10-15 21:00,61
12-10-15 20:00,62
12-10-15 19:00,35
12-10-15 18:00,26
12-10-15 17:00,40
12-10-15 16:00,43
12-10-15 15:00,45
12-10-15 14:00,57
12-10-15 13:00,66
12-10-15 12:00,81
12-10-15 11:00,73
12-10-15 10:00,67
12-10-15 09:00,63
12-10-15 08:00,48
12-10-15 07:00,54
12-10-15 06:00,59
12-10-15 05:00,67
12-10-15 04:00,58
12-10-15 03:00,59
12-10-15 02:00,65
12-10-15 01:00,64
12-10-15 00:00,64
11-10-15 23:00,66
11-10-15 22:00,62
11-10-15 21:00,66
11-10-15 20:00,65
11-10-15 19:00,65
11-10-15 18:00,67
11-10-15 17:00,70
11-10-15 16:00,70
11-10-15 15:00,66
11-10-15 14:00,66
11-10-15 13:00,78
11-10-15 12:00,67
11-10-15 11:00,54
11-10-15 10:00,48
11-10-15 09:00,43
11-10-15 08:00,33
11-10-15 07:00,37
11-10-15 06:00,27
11-10-15 05:00,20
11-10-15 04:00,32
11-10-15 03:00,38
11-10-15 02:00,41
11-10-15 01:00,41
11-10-15 00:00,41
10-10-15 23:00,32
10-10-15 22:00,40
10-10-15 21:00,43
10-10-15 20:00,37
10-10-15 19:00,29
10-10-15 18:00,30
10-10-15 17:00,21
10-10-15 16:00,28
10-10-15 15:00,35
10-10-15 14:00,23
10-10-15 13:00,25
10-10-15 12:00,38
10-10-15 11:00,54
10-10-15 10:00,48
10-10-15 09:00,24
10-10-15 08:00,19
10-10-15 07:00,15
10-10-15 06:00,9
10-10-15 05:00,14
10-10-15 04:00,20
10-10-15 03:00,8
10-10-15 02:00,16
10-10-15 01:00,29
10-10-15 00:00,26
09-10-15 23:00,32
09-10-15 22:00,39
09-10-15 21:00,22
09-10-15 20:00,18
09-10-15 19:00,29
09-10-15 18:00,37
09-10-15 17:00,36
09-10-15 16:00,34
09-10-15 15:00,41
09-10-15 14:00,44
09-10-15 13:00,39
09-10-15 12:00,38
09-10-15 11:00,38
09-10-15 10:00,29
09-10-15 09:00,25
09-10-15 08:00,24
09-10-15 07:00,24
09-10-15 06:00,24
09-10-15 05:00,28
09-10-15 04:00,27
09-10-15 03:00,24
09-10-15 02:00,22
09-10-15 01:00,29
09-10-15 00:00,28
08-10-15 23:00,34
08-10-15 22:00,32
08-10-15 21:00,35
08-10-15 20:00,40
08-10-15 19:00,36
08-10-15 18:00,38
08-10-15 17:00,40
08-10-15 16:00,43
08-10-15 15:00,43
08-10-15 14:00,47
08-10-15 13:00,47
08-10-15 12:00,44
08-10-15 11:00,40
08-10-15 10:00,34
08-10-15 09:00,30
08-10-15 08:00,29
08-10-15 07:00,31
08-10-15 06:00,34
08-10-15 05:00,39
08-10-15 04:00,42
08-10-15 03:00,46
08-10-15 02:00,57
08-10-15 01:00,63
08-10-15 00:00,50
07-10-15 23:00,42
07-10-15 22:00,43
07-10-15 21:00,49
07-10-15 20:00,50
07-10-15 19:00,50
07-10-15 18:00,40
07-10-15 17:00,44
07-10-15 16:00,44
07-10-15 15:00,47
07-10-15 14:00,48
07-10-15 13:00,47
07-10-15 12:00,44
07-10-15 11:00,39
07-10-15 10:00,26
07-10-15 09:00,28
07-10-15 08:00,30
07-10-15 07:00,29
07-10-15 06:00,25
07-10-15 05:00,28
07-10-15 04:00,31
07-10-15 03:00,30
07-10-15 02:00,32
07-10-15 01:00,38
07-10-15 00:00,49
06-10-15 23:00,54
06-10-15 22:00,60
06-10-15 21:00,61
06-10-15 20:00,60
06-10-15 19:00,56
06-10-15 18:00,58
06-10-15 17:00,61
06-10-15 16:00,64
06-10-15 15:00,64
06-10-15 14:00,66
06-10-15 13:00,67
06-10-15 12:00,72
06-10-15 11:00,81
06-10-15 10:00,75
06-10-15 09:00,72
06-10-15 08:00,69
06-10-15 07:00,67
06-10-15 06:00,66
06-10-15 05:00,69
06-10-15 04:00,73
06-10-15 03:00,77
06-10-15 02:00,79
06-10-15 01:00,79
06-10-15 00:00,77
05-10-15 23:00,77
05-10-15 22:00,77
05-10-15 21:00,74
05-10-15 20:00,72
05-10-15 19:00,63
05-10-15 18:00,68
05-10-15 17:00,80
05-10-15 16:00,91
05-10-15 15:00,94
05-10-15 14:00,96
05-10-15 13:00,98
05-10-15 12:00,98
05-10-15 11:00,94
05-10-15 10:00,89
05-10-15 09:00,75
05-10-15 08:00,41
05-10-15 07:00,21
05-10-15 06:00,23
05-10-15 05:00,26
05-10-15 04:00,35
05-10-15 03:00,22
05-10-15 02:00,60
05-10-15 01:00,64
05-10-15 00:00,58
04-10-15 23:00,40
04-10-15 22:00,32
04-10-15 21:00,24
04-10-15 20:00,16
04-10-15 19:00,24
04-10-15 18:00,44
04-10-15 17:00,69
04-10-15 16:00,82
04-10-15 15:00,74
04-10-15 14:00,79
04-10-15 13:00,83
04-10-15 12:00,81
04-10-15 11:00,84
04-10-15 10:00,79
04-10-15 09:00,53
04-10-15 08:00,26
04-10-15 07:00,31
04-10-15 06:00,35
04-10-15 05:00,39
04-10-15 04:00,49
04-10-15 03:00,57
04-10-15 02:00,52
04-10-15 01:00,53
04-10-15 00:00,58
03-10-15 23:00,53
03-10-15 22:00,56
03-10-15 21:00,48
03-10-15 20:00,64
03-10-15 19:00,69
03-10-15 18:00,68
03-10-15 17:00,72
03-10-15 16:00,75
03-10-15 15:00,77
03-10-15 14:00,83
03-10-15 13:00,84
03-10-15 12:00,81
03-10-15 11:00,75
03-10-15 10:00,69
03-10-15 09:00,68
03-10-15 08:00,73
03-10-15 07:00,74
03-10-15 06:00,75
03-10-15 05:00,76
03-10-15 04:00,72
03-10-15 03:00,73
03-10-15 02:00,75
03-10-15 01:00,77
03-10-15 00:00,78
02-10-15 23:00,81
02-10-15 22:00,83
02-10-15 21:00,82
02-10-15 20:00,80
02-10-15 19:00,71
02-10-15 18:00,73
02-10-15 17:00,78
02-10-15 16:00,84
02-10-15 15:00,87
02-10-15 14:00,90
02-10-15 13:00,89
02-10-15 12:00,85
02-10-15 11:00,84
02-10-15 10:00,80
02-10-15 09:00,77
02-10-15 08:00,73
02-10-15 07:00,72
02-10-15 06:00,71
02-10-15 05:00,67
02-10-15 04:00,62
02-10-15 03:00,69
02-10-15 02:00,66
02-10-15 01:00,65
02-10-15 00:00,66
01-10-15 23:00,61
01-10-15 22:00,68
01-10-15 21:00,67
01-10-15 20:00,67
01-10-15 19:00,62
01-10-15 18:00,77
01-10-15 17:00,76
01-10-15 16:00,75
01-10-15 15:00,75
01-10-15 14:00,77
01-10-15 13:00,76
01-10-15 12:00,76
01-10-15 11:00,73
01-10-15 10:00,73
01-10-15 09:00,68
01-10-15 08:00,62
01-10-15 07:00,52
01-10-15 06:00,47
01-10-15 05:00,49
01-10-15 04:00,52
01-10-15 03:00,55
01-10-15 02:00,58
01-10-15 01:00,60

