Datum Zeit,Bautzen O3
17-10-15 14:00,4
17-10-15 13:00,5
17-10-15 12:00,9
17-10-15 11:00,9
17-10-15 10:00,7
17-10-15 09:00,2
17-10-15 08:00,1
17-10-15 07:00,1
17-10-15 06:00,1
17-10-15 05:00,1
17-10-15 04:00,1
17-10-15 03:00,1
17-10-15 02:00,1
17-10-15 01:00,1
17-10-15 00:00,1
16-10-15 23:00,1
16-10-15 22:00,1
16-10-15 21:00,1
16-10-15 20:00,1
16-10-15 19:00,1
16-10-15 18:00,1
16-10-15 17:00,1
16-10-15 16:00,2
16-10-15 15:00,4
16-10-15 14:00,3
16-10-15 13:00,3
16-10-15 12:00,4
16-10-15 11:00,3
16-10-15 10:00,3
16-10-15 09:00,1
16-10-15 08:00,1
16-10-15 07:00,1
16-10-15 06:00,1
16-10-15 05:00,1
16-10-15 04:00,1
16-10-15 03:00,1
16-10-15 02:00,2
16-10-15 01:00,3
16-10-15 00:00,2
15-10-15 23:00,3
15-10-15 22:00,4
15-10-15 21:00,5
15-10-15 20:00,6
15-10-15 19:00,8
15-10-15 18:00,5
15-10-15 17:00,4
15-10-15 16:00,4
15-10-15 15:00,4
15-10-15 14:00,6
15-10-15 13:00,7
15-10-15 12:00,7
15-10-15 11:00,7
15-10-15 10:00,9
15-10-15 09:00,9
15-10-15 08:00,10
15-10-15 07:00,11
15-10-15 06:00,13
15-10-15 05:00,1
15-10-15 04:00,1
15-10-15 03:00,1
15-10-15 02:00,1
15-10-15 01:00,1
15-10-15 00:00,1
14-10-15 23:00,1
14-10-15 22:00,1
14-10-15 21:00,1
14-10-15 20:00,1
14-10-15 19:00,1
14-10-15 18:00,1
14-10-15 17:00,1
14-10-15 16:00,1
14-10-15 15:00,1
14-10-15 14:00,2
14-10-15 13:00,3
14-10-15 12:00,3
14-10-15 11:00,3
14-10-15 10:00,3
14-10-15 09:00,6
14-10-15 08:00,8
14-10-15 07:00,8
14-10-15 06:00,12
14-10-15 05:00,18
14-10-15 04:00,18
14-10-15 03:00,22
14-10-15 02:00,21
14-10-15 01:00,18
14-10-15 00:00,24
13-10-15 23:00,24
13-10-15 22:00,29
13-10-15 21:00,29
13-10-15 20:00,28
13-10-15 19:00,18
13-10-15 18:00,16
13-10-15 17:00,24
13-10-15 16:00,22
13-10-15 15:00,26
13-10-15 14:00,29
13-10-15 13:00,32
13-10-15 12:00,29
13-10-15 11:00,25
13-10-15 10:00,18
13-10-15 09:00,17
13-10-15 08:00,14
13-10-15 07:00,13
13-10-15 06:00,15
13-10-15 05:00,22
13-10-15 04:00,28
13-10-15 03:00,30
13-10-15 02:00,29
13-10-15 01:00,31
13-10-15 00:00,34
12-10-15 23:00,38
12-10-15 22:00,48
12-10-15 21:00,48
12-10-15 20:00,53
12-10-15 19:00,49
12-10-15 18:00,43
12-10-15 17:00,50
12-10-15 16:00,56
12-10-15 15:00,60
12-10-15 14:00,60
12-10-15 13:00,55
12-10-15 12:00,52
12-10-15 11:00,44
12-10-15 10:00,38
12-10-15 09:00,28
12-10-15 08:00,11
12-10-15 07:00,6
12-10-15 06:00,12
12-10-15 05:00,20
12-10-15 04:00,29
12-10-15 03:00,33
12-10-15 02:00,31
12-10-15 01:00,26
12-10-15 00:00,29
11-10-15 23:00,38
11-10-15 22:00,30
11-10-15 21:00,36
11-10-15 20:00,42
11-10-15 19:00,58
11-10-15 18:00,61
11-10-15 17:00,70
11-10-15 16:00,75
11-10-15 15:00,76
11-10-15 14:00,74
11-10-15 13:00,72
11-10-15 12:00,68
11-10-15 11:00,61
11-10-15 10:00,53
11-10-15 09:00,44
11-10-15 08:00,41
11-10-15 07:00,40
11-10-15 06:00,42
11-10-15 05:00,43
11-10-15 04:00,44
11-10-15 03:00,43
11-10-15 02:00,46
11-10-15 01:00,49
11-10-15 00:00,51
10-10-15 23:00,56
10-10-15 22:00,59
10-10-15 21:00,59
10-10-15 20:00,56
10-10-15 19:00,58
10-10-15 18:00,56
10-10-15 17:00,66
10-10-15 16:00,65
10-10-15 15:00,64
10-10-15 14:00,62
10-10-15 13:00,60
10-10-15 12:00,58
10-10-15 11:00,47
10-10-15 10:00,34
10-10-15 09:00,24
10-10-15 08:00,11
10-10-15 07:00,4
10-10-15 06:00,1
10-10-15 05:00,5
10-10-15 04:00,16
10-10-15 03:00,17
10-10-15 02:00,11
10-10-15 01:00,15
10-10-15 00:00,29
09-10-15 23:00,33
09-10-15 22:00,15
09-10-15 21:00,30
09-10-15 20:00,28
09-10-15 19:00,19
09-10-15 18:00,21
09-10-15 17:00,33
09-10-15 16:00,32
09-10-15 15:00,20
09-10-15 14:00,17
09-10-15 13:00,13
09-10-15 12:00,11
09-10-15 11:00,10
09-10-15 10:00,8
09-10-15 09:00,5
09-10-15 08:00,2
09-10-15 07:00,2
09-10-15 06:00,3
09-10-15 05:00,3
09-10-15 04:00,9
09-10-15 03:00,9
09-10-15 02:00,6
09-10-15 01:00,9
09-10-15 00:00,7
08-10-15 23:00,5
08-10-15 22:00,5
08-10-15 21:00,7
08-10-15 20:00,7
08-10-15 19:00,6
08-10-15 18:00,6
08-10-15 17:00,6
08-10-15 16:00,6
08-10-15 15:00,9
08-10-15 14:00,9
08-10-15 13:00,10
08-10-15 12:00,10
08-10-15 11:00,8
08-10-15 10:00,6
08-10-15 09:00,5
08-10-15 08:00,3
08-10-15 07:00,2
08-10-15 06:00,4
08-10-15 05:00,8
08-10-15 04:00,14
08-10-15 03:00,16
08-10-15 02:00,19
08-10-15 01:00,22
08-10-15 00:00,24
07-10-15 23:00,22
07-10-15 22:00,27
07-10-15 21:00,28
07-10-15 20:00,13
07-10-15 19:00,7
07-10-15 18:00,1
07-10-15 17:00,1
07-10-15 16:00,4
07-10-15 15:00,11
07-10-15 14:00,9
07-10-15 13:00,
07-10-15 12:00,
07-10-15 11:00,
07-10-15 10:00,
07-10-15 09:00,15
07-10-15 08:00,9
07-10-15 07:00,12
07-10-15 06:00,59
07-10-15 05:00,38
07-10-15 04:00,37
07-10-15 03:00,45
07-10-15 02:00,45
07-10-15 01:00,42
07-10-15 00:00,46
06-10-15 23:00,47
06-10-15 22:00,46
06-10-15 21:00,40
06-10-15 20:00,32
06-10-15 19:00,35
06-10-15 18:00,72
06-10-15 17:00,82
06-10-15 16:00,87
06-10-15 15:00,90
06-10-15 14:00,91
06-10-15 13:00,89
06-10-15 12:00,84
06-10-15 11:00,82
06-10-15 10:00,76
06-10-15 09:00,62
06-10-15 08:00,52
06-10-15 07:00,18
06-10-15 06:00,8
06-10-15 05:00,4
06-10-15 04:00,8
06-10-15 03:00,12
06-10-15 02:00,19
06-10-15 01:00,7
06-10-15 00:00,4
05-10-15 23:00,9
05-10-15 22:00,12
05-10-15 21:00,6
05-10-15 20:00,2
05-10-15 19:00,7
05-10-15 18:00,17
05-10-15 17:00,70
05-10-15 16:00,89
05-10-15 15:00,97
05-10-15 14:00,91
05-10-15 13:00,67
05-10-15 12:00,51
05-10-15 11:00,45
05-10-15 10:00,34
05-10-15 09:00,15
05-10-15 08:00,3
05-10-15 07:00,1
05-10-15 06:00,1
05-10-15 05:00,3
05-10-15 04:00,12
05-10-15 03:00,18
05-10-15 02:00,24
05-10-15 01:00,30
05-10-15 00:00,31
04-10-15 23:00,30
04-10-15 22:00,30
04-10-15 21:00,37
04-10-15 20:00,36
04-10-15 19:00,11
04-10-15 18:00,30
04-10-15 17:00,75
04-10-15 16:00,86
04-10-15 15:00,92
04-10-15 14:00,90
04-10-15 13:00,90
04-10-15 12:00,82
04-10-15 11:00,74
04-10-15 10:00,66
04-10-15 09:00,58
04-10-15 08:00,47
04-10-15 07:00,48
04-10-15 06:00,48
04-10-15 05:00,51
04-10-15 04:00,54
04-10-15 03:00,57
04-10-15 02:00,62
04-10-15 01:00,64
04-10-15 00:00,66
03-10-15 23:00,68
03-10-15 22:00,70
03-10-15 21:00,69
03-10-15 20:00,65
03-10-15 19:00,74
03-10-15 18:00,69
03-10-15 17:00,83
03-10-15 16:00,87
03-10-15 15:00,86
03-10-15 14:00,88
03-10-15 13:00,85
03-10-15 12:00,80
03-10-15 11:00,75
03-10-15 10:00,72
03-10-15 09:00,68
03-10-15 08:00,61
03-10-15 07:00,59
03-10-15 06:00,58
03-10-15 05:00,61
03-10-15 04:00,72
03-10-15 03:00,69
03-10-15 02:00,59
03-10-15 01:00,66
03-10-15 00:00,71
02-10-15 23:00,46
02-10-15 22:00,10
02-10-15 21:00,9
02-10-15 20:00,2
02-10-15 19:00,2
02-10-15 18:00,23
02-10-15 17:00,67
02-10-15 16:00,73
02-10-15 15:00,80
02-10-15 14:00,80
02-10-15 13:00,76
02-10-15 12:00,71
02-10-15 11:00,54
02-10-15 10:00,39
02-10-15 09:00,17
02-10-15 08:00,5
02-10-15 07:00,2
02-10-15 06:00,4
02-10-15 05:00,10
02-10-15 04:00,19
02-10-15 03:00,25
02-10-15 02:00,22
02-10-15 01:00,20
02-10-15 00:00,19
01-10-15 23:00,17
01-10-15 22:00,15
01-10-15 21:00,5
01-10-15 20:00,3
01-10-15 19:00,2
01-10-15 18:00,13
01-10-15 17:00,47
01-10-15 16:00,69
01-10-15 15:00,71
01-10-15 14:00,69
01-10-15 13:00,61
01-10-15 12:00,58
01-10-15 11:00,50
01-10-15 10:00,29
01-10-15 09:00,10
01-10-15 08:00,6
01-10-15 07:00,1
01-10-15 06:00,1
01-10-15 05:00,1
01-10-15 04:00,5
01-10-15 03:00,10
01-10-15 02:00,11
01-10-15 01:00,8

