Datum Zeit,Dresden-Bergstraße NO
23-10-15 02:00,3
23-10-15 01:00,9
23-10-15 00:00,11
22-10-15 23:00,16
22-10-15 22:00,30
22-10-15 21:00,34
22-10-15 20:00,55
22-10-15 19:00,90
22-10-15 18:00,129
22-10-15 17:00,164
22-10-15 16:00,192
22-10-15 15:00,184
22-10-15 14:00,151
22-10-15 13:00,121
22-10-15 12:00,127
22-10-15 11:00,172
22-10-15 10:00,233
22-10-15 09:00,227
22-10-15 08:00,302
22-10-15 07:00,241
22-10-15 06:00,165
22-10-15 05:00,77
22-10-15 04:00,19
22-10-15 03:00,18
22-10-15 02:00,12
22-10-15 01:00,12
22-10-15 00:00,19
21-10-15 23:00,49
21-10-15 22:00,107
21-10-15 21:00,108
21-10-15 20:00,80
21-10-15 19:00,174
21-10-15 18:00,187
21-10-15 17:00,207
21-10-15 16:00,162
21-10-15 15:00,148
21-10-15 14:00,103
21-10-15 13:00,71
21-10-15 12:00,90
21-10-15 11:00,117
21-10-15 10:00,163
21-10-15 09:00,141
21-10-15 08:00,140
21-10-15 07:00,159
21-10-15 06:00,114
21-10-15 05:00,43
21-10-15 04:00,11
21-10-15 03:00,4
21-10-15 02:00,5
21-10-15 01:00,4
21-10-15 00:00,3
20-10-15 23:00,9
20-10-15 22:00,25
20-10-15 21:00,35
20-10-15 20:00,50
20-10-15 19:00,69
20-10-15 18:00,90
20-10-15 17:00,87
20-10-15 16:00,153
20-10-15 15:00,168
20-10-15 14:00,170
20-10-15 13:00,126
20-10-15 12:00,120
20-10-15 11:00,104
20-10-15 10:00,126
20-10-15 09:00,278
20-10-15 08:00,380
20-10-15 07:00,276
20-10-15 06:00,176
20-10-15 05:00,108
20-10-15 04:00,34
20-10-15 03:00,27
20-10-15 02:00,40
20-10-15 01:00,52
20-10-15 00:00,81
19-10-15 23:00,111
19-10-15 22:00,163
19-10-15 21:00,139
19-10-15 20:00,169
19-10-15 19:00,174
19-10-15 18:00,185
19-10-15 17:00,110
19-10-15 16:00,145
19-10-15 15:00,109
19-10-15 14:00,124
19-10-15 13:00,228
19-10-15 12:00,143
19-10-15 11:00,224
19-10-15 10:00,271
19-10-15 09:00,264
19-10-15 08:00,325
19-10-15 07:00,300
19-10-15 06:00,251
19-10-15 05:00,117
19-10-15 04:00,81
19-10-15 03:00,33
19-10-15 02:00,33
19-10-15 01:00,42
19-10-15 00:00,46
18-10-15 23:00,59
18-10-15 22:00,69
18-10-15 21:00,84
18-10-15 20:00,115
18-10-15 19:00,109
18-10-15 18:00,131
18-10-15 17:00,120
18-10-15 16:00,168
18-10-15 15:00,138
18-10-15 14:00,145
18-10-15 13:00,153
18-10-15 12:00,125
18-10-15 11:00,150
18-10-15 10:00,130
18-10-15 09:00,97
18-10-15 08:00,111
18-10-15 07:00,50
18-10-15 06:00,42
18-10-15 05:00,30
18-10-15 04:00,18
18-10-15 03:00,30
18-10-15 02:00,29
18-10-15 01:00,32
18-10-15 00:00,49
17-10-15 23:00,66
17-10-15 22:00,73
17-10-15 21:00,82
17-10-15 20:00,137
17-10-15 19:00,225
17-10-15 18:00,221
17-10-15 17:00,336
17-10-15 16:00,306
17-10-15 15:00,286
17-10-15 14:00,173
17-10-15 13:00,180
17-10-15 12:00,134
17-10-15 11:00,144
17-10-15 10:00,152
17-10-15 09:00,177
17-10-15 08:00,134
17-10-15 07:00,166
17-10-15 06:00,141
17-10-15 05:00,62
17-10-15 04:00,24
17-10-15 03:00,21
17-10-15 02:00,28
17-10-15 01:00,28
17-10-15 00:00,44
16-10-15 23:00,58
16-10-15 22:00,72
16-10-15 21:00,86
16-10-15 20:00,105
16-10-15 19:00,133
16-10-15 18:00,174
16-10-15 17:00,219
16-10-15 16:00,258
16-10-15 15:00,224
16-10-15 14:00,190
16-10-15 13:00,168
16-10-15 12:00,184
16-10-15 11:00,173
16-10-15 10:00,180
16-10-15 09:00,291
16-10-15 08:00,270
16-10-15 07:00,229
16-10-15 06:00,184
16-10-15 05:00,83
16-10-15 04:00,39
16-10-15 03:00,34
16-10-15 02:00,21
16-10-15 01:00,14
16-10-15 00:00,48
15-10-15 23:00,44
15-10-15 22:00,100
15-10-15 21:00,125
15-10-15 20:00,178
15-10-15 19:00,254
15-10-15 18:00,297
15-10-15 17:00,387
15-10-15 16:00,435
15-10-15 15:00,429
15-10-15 14:00,343
15-10-15 13:00,291
15-10-15 12:00,274
15-10-15 11:00,262
15-10-15 10:00,285
15-10-15 09:00,285
15-10-15 08:00,245
15-10-15 07:00,194
15-10-15 06:00,156
15-10-15 05:00,66
15-10-15 04:00,28
15-10-15 03:00,8
15-10-15 02:00,7
15-10-15 01:00,8
15-10-15 00:00,7
14-10-15 23:00,31
14-10-15 22:00,36
14-10-15 21:00,48
14-10-15 20:00,98
14-10-15 19:00,86
14-10-15 18:00,279
14-10-15 17:00,314
14-10-15 16:00,334
14-10-15 15:00,244
14-10-15 14:00,208
14-10-15 13:00,170
14-10-15 12:00,218
14-10-15 11:00,184
14-10-15 10:00,155
14-10-15 09:00,229
14-10-15 08:00,225
14-10-15 07:00,240
14-10-15 06:00,228
14-10-15 05:00,63
14-10-15 04:00,20
14-10-15 03:00,5
14-10-15 02:00,4
14-10-15 01:00,9
14-10-15 00:00,10
13-10-15 23:00,22
13-10-15 22:00,43
13-10-15 21:00,31
13-10-15 20:00,29
13-10-15 19:00,44
13-10-15 18:00,124
13-10-15 17:00,219
13-10-15 16:00,186
13-10-15 15:00,181
13-10-15 14:00,120
13-10-15 13:00,80
13-10-15 12:00,103
13-10-15 11:00,103
13-10-15 10:00,135
13-10-15 09:00,99
13-10-15 08:00,116
13-10-15 07:00,219
13-10-15 06:00,159
13-10-15 05:00,25
13-10-15 04:00,5
13-10-15 03:00,2
13-10-15 02:00,2
13-10-15 01:00,3
13-10-15 00:00,6
12-10-15 23:00,4
12-10-15 22:00,6
12-10-15 21:00,39
12-10-15 20:00,28
12-10-15 19:00,40
12-10-15 18:00,149
12-10-15 17:00,169
12-10-15 16:00,190
12-10-15 15:00,170
12-10-15 14:00,123
12-10-15 13:00,121
12-10-15 12:00,155
12-10-15 11:00,175
12-10-15 10:00,174
12-10-15 09:00,246
12-10-15 08:00,300
12-10-15 07:00,336
12-10-15 06:00,160
12-10-15 05:00,97
12-10-15 04:00,65
12-10-15 03:00,16
12-10-15 02:00,9
12-10-15 01:00,17
12-10-15 00:00,50
11-10-15 23:00,54
11-10-15 22:00,72
11-10-15 21:00,36
11-10-15 20:00,74
11-10-15 19:00,93
11-10-15 18:00,116
11-10-15 17:00,64
11-10-15 16:00,30
11-10-15 15:00,24
11-10-15 14:00,42
11-10-15 13:00,36
11-10-15 12:00,46
11-10-15 11:00,42
11-10-15 10:00,95
11-10-15 09:00,56
11-10-15 08:00,78
11-10-15 07:00,37
11-10-15 06:00,23
11-10-15 05:00,17
11-10-15 04:00,5
11-10-15 03:00,12
11-10-15 02:00,10
11-10-15 01:00,17
11-10-15 00:00,22
10-10-15 23:00,14
10-10-15 22:00,37
10-10-15 21:00,33
10-10-15 20:00,78
10-10-15 19:00,86
10-10-15 18:00,199
10-10-15 17:00,125
10-10-15 16:00,102
10-10-15 15:00,75
10-10-15 14:00,96
10-10-15 13:00,72
10-10-15 12:00,77
10-10-15 11:00,61
10-10-15 10:00,130
10-10-15 09:00,151
10-10-15 08:00,125
10-10-15 07:00,104
10-10-15 06:00,59
10-10-15 05:00,25
10-10-15 04:00,28
10-10-15 03:00,11
10-10-15 02:00,15
10-10-15 01:00,23
10-10-15 00:00,26
09-10-15 23:00,68
09-10-15 22:00,123
09-10-15 21:00,120
09-10-15 20:00,75
09-10-15 19:00,147
09-10-15 18:00,182
09-10-15 17:00,114
09-10-15 16:00,222
09-10-15 15:00,236
09-10-15 14:00,171
09-10-15 13:00,178
09-10-15 12:00,204
09-10-15 11:00,207
09-10-15 10:00,252
09-10-15 09:00,268
09-10-15 08:00,314
09-10-15 07:00,183
09-10-15 06:00,159
09-10-15 05:00,91
09-10-15 04:00,37
09-10-15 03:00,19
09-10-15 02:00,10
09-10-15 01:00,11
09-10-15 00:00,37
08-10-15 23:00,36
08-10-15 22:00,73
08-10-15 21:00,90
08-10-15 20:00,119
08-10-15 19:00,158
08-10-15 18:00,185
08-10-15 17:00,265
08-10-15 16:00,139
08-10-15 15:00,155
08-10-15 14:00,85
08-10-15 13:00,130
08-10-15 12:00,76
08-10-15 11:00,98
08-10-15 10:00,60
08-10-15 09:00,103
08-10-15 08:00,102
08-10-15 07:00,135
08-10-15 06:00,109
08-10-15 05:00,66
08-10-15 04:00,20
08-10-15 03:00,7
08-10-15 02:00,18
08-10-15 01:00,18
08-10-15 00:00,11
07-10-15 23:00,19
07-10-15 22:00,30
07-10-15 21:00,26
07-10-15 20:00,40
07-10-15 19:00,79
07-10-15 18:00,122
07-10-15 17:00,165
07-10-15 16:00,296
07-10-15 15:00,259
07-10-15 14:00,139
07-10-15 13:00,119
07-10-15 12:00,90
07-10-15 11:00,76
07-10-15 10:00,89
07-10-15 09:00,94
07-10-15 08:00,119
07-10-15 07:00,173
07-10-15 06:00,177
07-10-15 05:00,40
07-10-15 04:00,16
07-10-15 03:00,3
07-10-15 02:00,2
07-10-15 01:00,6
07-10-15 00:00,11
06-10-15 23:00,9
06-10-15 22:00,17
06-10-15 21:00,32
06-10-15 20:00,73
06-10-15 19:00,69
06-10-15 18:00,133
06-10-15 17:00,109
06-10-15 16:00,158
06-10-15 15:00,125
06-10-15 14:00,75
06-10-15 13:00,56
06-10-15 12:00,53
06-10-15 11:00,92
06-10-15 10:00,108
06-10-15 09:00,85
06-10-15 08:00,104
06-10-15 07:00,91
06-10-15 06:00,80
06-10-15 05:00,40
06-10-15 04:00,16
06-10-15 03:00,17
06-10-15 02:00,6
06-10-15 01:00,5
06-10-15 00:00,12
05-10-15 23:00,33
05-10-15 22:00,82
05-10-15 21:00,121
05-10-15 20:00,163
05-10-15 19:00,161
05-10-15 18:00,268
05-10-15 17:00,187
05-10-15 16:00,200
05-10-15 15:00,163
05-10-15 14:00,93
05-10-15 13:00,142
05-10-15 12:00,136
05-10-15 11:00,193
05-10-15 10:00,190
05-10-15 09:00,274
05-10-15 08:00,415
05-10-15 07:00,291
05-10-15 06:00,252
05-10-15 05:00,154
05-10-15 04:00,49
05-10-15 03:00,22
05-10-15 02:00,23
05-10-15 01:00,30
05-10-15 00:00,29
04-10-15 23:00,30
04-10-15 22:00,63
04-10-15 21:00,69
04-10-15 20:00,56
04-10-15 19:00,68
04-10-15 18:00,79
04-10-15 17:00,59
04-10-15 16:00,41
04-10-15 15:00,35
04-10-15 14:00,39
04-10-15 13:00,33
04-10-15 12:00,40
04-10-15 11:00,88
04-10-15 10:00,94
04-10-15 09:00,76
04-10-15 08:00,124
04-10-15 07:00,56
04-10-15 06:00,32
04-10-15 05:00,47
04-10-15 04:00,30
04-10-15 03:00,10
04-10-15 02:00,11
04-10-15 01:00,29
04-10-15 00:00,18
03-10-15 23:00,75
03-10-15 22:00,117
03-10-15 21:00,70
03-10-15 20:00,91
03-10-15 19:00,72
03-10-15 18:00,106
03-10-15 17:00,66
03-10-15 16:00,30
03-10-15 15:00,29
03-10-15 14:00,27
03-10-15 13:00,24
03-10-15 12:00,34
03-10-15 11:00,22
03-10-15 10:00,43
03-10-15 09:00,46
03-10-15 08:00,24
03-10-15 07:00,19
03-10-15 06:00,7
03-10-15 05:00,17
03-10-15 04:00,9
03-10-15 03:00,18
03-10-15 02:00,17
03-10-15 01:00,6
03-10-15 00:00,19
02-10-15 23:00,33
02-10-15 22:00,76
02-10-15 21:00,104
02-10-15 20:00,226
02-10-15 19:00,271
02-10-15 18:00,229
02-10-15 17:00,115
02-10-15 16:00,107
02-10-15 15:00,97
02-10-15 14:00,93
02-10-15 13:00,92
02-10-15 12:00,68
02-10-15 11:00,141
02-10-15 10:00,172
02-10-15 09:00,227
02-10-15 08:00,241
02-10-15 07:00,232
02-10-15 06:00,177
02-10-15 05:00,136
02-10-15 04:00,35
02-10-15 03:00,21
02-10-15 02:00,35
02-10-15 01:00,55
02-10-15 00:00,63
01-10-15 23:00,116
01-10-15 22:00,114
01-10-15 21:00,166
01-10-15 20:00,219
01-10-15 19:00,238
01-10-15 18:00,334
01-10-15 17:00,165
01-10-15 16:00,179
01-10-15 15:00,182
01-10-15 14:00,
01-10-15 13:00,
01-10-15 12:00,
01-10-15 11:00,
01-10-15 10:00,
01-10-15 09:00,230
01-10-15 08:00,378
01-10-15 07:00,331
01-10-15 06:00,239
01-10-15 05:00,165
01-10-15 04:00,56
01-10-15 03:00,27
01-10-15 02:00,20
01-10-15 01:00,13

