Datum Zeit,Dresden-Bergstraße NO2
27-10-15 17:00,64
27-10-15 16:00,63
27-10-15 15:00,42
27-10-15 14:00,36
27-10-15 13:00,36
27-10-15 12:00,37
27-10-15 11:00,35
27-10-15 10:00,49
27-10-15 09:00,70
27-10-15 08:00,69
27-10-15 07:00,51
27-10-15 06:00,34
27-10-15 05:00,17
27-10-15 04:00,13
27-10-15 03:00,18
27-10-15 02:00,14
27-10-15 01:00,21
27-10-15 00:00,25
26-10-15 23:00,31
26-10-15 22:00,53
26-10-15 21:00,67
26-10-15 20:00,101
26-10-15 19:00,106
26-10-15 18:00,114
26-10-15 17:00,112
26-10-15 16:00,82
26-10-15 15:00,50
26-10-15 14:00,42
26-10-15 13:00,41
26-10-15 12:00,45
26-10-15 11:00,53
26-10-15 10:00,41
26-10-15 09:00,61
26-10-15 08:00,69
26-10-15 07:00,41
26-10-15 06:00,38
26-10-15 05:00,31
26-10-15 04:00,25
26-10-15 03:00,27
26-10-15 02:00,29
26-10-15 01:00,32
26-10-15 00:00,36
25-10-15 23:00,54
25-10-15 22:00,43
25-10-15 21:00,55
25-10-15 20:00,49
25-10-15 19:00,37
25-10-15 18:00,48
25-10-15 17:00,51
25-10-15 16:00,50
25-10-15 15:00,45
25-10-15 14:00,35
25-10-15 13:00,30
25-10-15 12:00,25
25-10-15 11:00,51
25-10-15 10:00,57
25-10-15 09:00,38
25-10-15 08:00,31
25-10-15 07:00,29
25-10-15 06:00,25
25-10-15 05:00,26
25-10-15 04:00,26
25-10-15 03:00,33
25-10-15 02:00,34
25-10-15 01:00,27
25-10-15 00:00,42
24-10-15 23:00,56
24-10-15 22:00,60
24-10-15 21:00,57
24-10-15 20:00,90
24-10-15 19:00,66
24-10-15 18:00,73
24-10-15 17:00,67
24-10-15 16:00,39
24-10-15 15:00,29
24-10-15 14:00,30
24-10-15 13:00,48
24-10-15 12:00,54
24-10-15 11:00,44
24-10-15 10:00,46
24-10-15 09:00,46
24-10-15 08:00,43
24-10-15 07:00,24
24-10-15 06:00,17
24-10-15 05:00,19
24-10-15 04:00,20
24-10-15 03:00,24
24-10-15 02:00,27
24-10-15 01:00,38
24-10-15 00:00,53
23-10-15 23:00,55
23-10-15 22:00,78
23-10-15 21:00,76
23-10-15 20:00,78
23-10-15 19:00,70
23-10-15 18:00,87
23-10-15 17:00,83
23-10-15 16:00,63
23-10-15 15:00,72
23-10-15 14:00,56
23-10-15 13:00,42
23-10-15 12:00,40
23-10-15 11:00,42
23-10-15 10:00,48
23-10-15 09:00,55
23-10-15 08:00,58
23-10-15 07:00,66
23-10-15 06:00,46
23-10-15 05:00,35
23-10-15 04:00,15
23-10-15 03:00,13
23-10-15 02:00,14
23-10-15 01:00,14
23-10-15 00:00,18
22-10-15 23:00,21
22-10-15 22:00,28
22-10-15 21:00,33
22-10-15 20:00,37
22-10-15 19:00,57
22-10-15 18:00,66
22-10-15 17:00,82
22-10-15 16:00,81
22-10-15 15:00,81
22-10-15 14:00,72
22-10-15 13:00,62
22-10-15 12:00,58
22-10-15 11:00,61
22-10-15 10:00,86
22-10-15 09:00,84
22-10-15 08:00,98
22-10-15 07:00,85
22-10-15 06:00,66
22-10-15 05:00,41
22-10-15 04:00,18
22-10-15 03:00,22
22-10-15 02:00,19
22-10-15 01:00,23
22-10-15 00:00,29
21-10-15 23:00,38
21-10-15 22:00,59
21-10-15 21:00,63
21-10-15 20:00,59
21-10-15 19:00,91
21-10-15 18:00,82
21-10-15 17:00,87
21-10-15 16:00,77
21-10-15 15:00,69
21-10-15 14:00,51
21-10-15 13:00,47
21-10-15 12:00,46
21-10-15 11:00,53
21-10-15 10:00,59
21-10-15 09:00,53
21-10-15 08:00,60
21-10-15 07:00,58
21-10-15 06:00,50
21-10-15 05:00,25
21-10-15 04:00,14
21-10-15 03:00,9
21-10-15 02:00,10
21-10-15 01:00,9
21-10-15 00:00,10
20-10-15 23:00,14
20-10-15 22:00,24
20-10-15 21:00,26
20-10-15 20:00,38
20-10-15 19:00,49
20-10-15 18:00,56
20-10-15 17:00,50
20-10-15 16:00,57
20-10-15 15:00,57
20-10-15 14:00,59
20-10-15 13:00,52
20-10-15 12:00,47
20-10-15 11:00,44
20-10-15 10:00,42
20-10-15 09:00,69
20-10-15 08:00,82
20-10-15 07:00,73
20-10-15 06:00,46
20-10-15 05:00,31
20-10-15 04:00,17
20-10-15 03:00,17
20-10-15 02:00,18
20-10-15 01:00,18
20-10-15 00:00,28
19-10-15 23:00,46
19-10-15 22:00,59
19-10-15 21:00,53
19-10-15 20:00,59
19-10-15 19:00,64
19-10-15 18:00,62
19-10-15 17:00,52
19-10-15 16:00,56
19-10-15 15:00,53
19-10-15 14:00,48
19-10-15 13:00,65
19-10-15 12:00,52
19-10-15 11:00,64
19-10-15 10:00,73
19-10-15 09:00,62
19-10-15 08:00,69
19-10-15 07:00,60
19-10-15 06:00,57
19-10-15 05:00,27
19-10-15 04:00,26
19-10-15 03:00,16
19-10-15 02:00,15
19-10-15 01:00,19
19-10-15 00:00,21
18-10-15 23:00,23
18-10-15 22:00,31
18-10-15 21:00,37
18-10-15 20:00,51
18-10-15 19:00,55
18-10-15 18:00,61
18-10-15 17:00,55
18-10-15 16:00,66
18-10-15 15:00,63
18-10-15 14:00,58
18-10-15 13:00,59
18-10-15 12:00,47
18-10-15 11:00,55
18-10-15 10:00,49
18-10-15 09:00,38
18-10-15 08:00,35
18-10-15 07:00,24
18-10-15 06:00,25
18-10-15 05:00,21
18-10-15 04:00,22
18-10-15 03:00,22
18-10-15 02:00,28
18-10-15 01:00,26
18-10-15 00:00,34
17-10-15 23:00,34
17-10-15 22:00,38
17-10-15 21:00,38
17-10-15 20:00,48
17-10-15 19:00,74
17-10-15 18:00,68
17-10-15 17:00,95
17-10-15 16:00,99
17-10-15 15:00,84
17-10-15 14:00,53
17-10-15 13:00,53
17-10-15 12:00,50
17-10-15 11:00,53
17-10-15 10:00,48
17-10-15 09:00,48
17-10-15 08:00,41
17-10-15 07:00,42
17-10-15 06:00,37
17-10-15 05:00,29
17-10-15 04:00,22
17-10-15 03:00,22
17-10-15 02:00,26
17-10-15 01:00,27
17-10-15 00:00,35
16-10-15 23:00,32
16-10-15 22:00,42
16-10-15 21:00,40
16-10-15 20:00,53
16-10-15 19:00,54
16-10-15 18:00,57
16-10-15 17:00,72
16-10-15 16:00,78
16-10-15 15:00,60
16-10-15 14:00,57
16-10-15 13:00,48
16-10-15 12:00,52
16-10-15 11:00,46
16-10-15 10:00,47
16-10-15 09:00,62
16-10-15 08:00,57
16-10-15 07:00,52
16-10-15 06:00,43
16-10-15 05:00,29
16-10-15 04:00,24
16-10-15 03:00,23
16-10-15 02:00,22
16-10-15 01:00,25
16-10-15 00:00,32
15-10-15 23:00,30
15-10-15 22:00,44
15-10-15 21:00,55
15-10-15 20:00,57
15-10-15 19:00,76
15-10-15 18:00,90
15-10-15 17:00,110
15-10-15 16:00,120
15-10-15 15:00,113
15-10-15 14:00,84
15-10-15 13:00,77
15-10-15 12:00,78
15-10-15 11:00,73
15-10-15 10:00,69
15-10-15 09:00,67
15-10-15 08:00,71
15-10-15 07:00,61
15-10-15 06:00,56
15-10-15 05:00,33
15-10-15 04:00,28
15-10-15 03:00,21
15-10-15 02:00,21
15-10-15 01:00,24
15-10-15 00:00,31
14-10-15 23:00,38
14-10-15 22:00,41
14-10-15 21:00,40
14-10-15 20:00,56
14-10-15 19:00,49
14-10-15 18:00,78
14-10-15 17:00,91
14-10-15 16:00,87
14-10-15 15:00,67
14-10-15 14:00,62
14-10-15 13:00,58
14-10-15 12:00,63
14-10-15 11:00,60
14-10-15 10:00,57
14-10-15 09:00,61
14-10-15 08:00,60
14-10-15 07:00,69
14-10-15 06:00,71
14-10-15 05:00,32
14-10-15 04:00,21
14-10-15 03:00,18
14-10-15 02:00,16
14-10-15 01:00,16
14-10-15 00:00,20
13-10-15 23:00,28
13-10-15 22:00,36
13-10-15 21:00,32
13-10-15 20:00,30
13-10-15 19:00,34
13-10-15 18:00,65
13-10-15 17:00,87
13-10-15 16:00,79
13-10-15 15:00,77
13-10-15 14:00,55
13-10-15 13:00,51
13-10-15 12:00,50
13-10-15 11:00,49
13-10-15 10:00,52
13-10-15 09:00,43
13-10-15 08:00,52
13-10-15 07:00,78
13-10-15 06:00,64
13-10-15 05:00,22
13-10-15 04:00,13
13-10-15 03:00,11
13-10-15 02:00,11
13-10-15 01:00,13
13-10-15 00:00,17
12-10-15 23:00,15
12-10-15 22:00,16
12-10-15 21:00,36
12-10-15 20:00,29
12-10-15 19:00,41
12-10-15 18:00,79
12-10-15 17:00,95
12-10-15 16:00,85
12-10-15 15:00,82
12-10-15 14:00,63
12-10-15 13:00,50
12-10-15 12:00,65
12-10-15 11:00,69
12-10-15 10:00,64
12-10-15 09:00,84
12-10-15 08:00,98
12-10-15 07:00,103
12-10-15 06:00,70
12-10-15 05:00,56
12-10-15 04:00,42
12-10-15 03:00,29
12-10-15 02:00,24
12-10-15 01:00,33
12-10-15 00:00,57
11-10-15 23:00,49
11-10-15 22:00,65
11-10-15 21:00,34
11-10-15 20:00,61
11-10-15 19:00,73
11-10-15 18:00,76
11-10-15 17:00,50
11-10-15 16:00,29
11-10-15 15:00,23
11-10-15 14:00,32
11-10-15 13:00,26
11-10-15 12:00,32
11-10-15 11:00,29
11-10-15 10:00,54
11-10-15 09:00,36
11-10-15 08:00,38
11-10-15 07:00,25
11-10-15 06:00,24
11-10-15 05:00,20
11-10-15 04:00,12
11-10-15 03:00,17
11-10-15 02:00,16
11-10-15 01:00,21
11-10-15 00:00,28
10-10-15 23:00,26
10-10-15 22:00,42
10-10-15 21:00,38
10-10-15 20:00,60
10-10-15 19:00,71
10-10-15 18:00,106
10-10-15 17:00,78
10-10-15 16:00,66
10-10-15 15:00,50
10-10-15 14:00,59
10-10-15 13:00,47
10-10-15 12:00,45
10-10-15 11:00,39
10-10-15 10:00,51
10-10-15 09:00,55
10-10-15 08:00,56
10-10-15 07:00,43
10-10-15 06:00,37
10-10-15 05:00,27
10-10-15 04:00,24
10-10-15 03:00,23
10-10-15 02:00,26
10-10-15 01:00,23
10-10-15 00:00,29
09-10-15 23:00,49
09-10-15 22:00,79
09-10-15 21:00,72
09-10-15 20:00,55
09-10-15 19:00,69
09-10-15 18:00,74
09-10-15 17:00,56
09-10-15 16:00,73
09-10-15 15:00,78
09-10-15 14:00,68
09-10-15 13:00,68
09-10-15 12:00,78
09-10-15 11:00,65
09-10-15 10:00,79
09-10-15 09:00,68
09-10-15 08:00,70
09-10-15 07:00,58
09-10-15 06:00,54
09-10-15 05:00,38
09-10-15 04:00,26
09-10-15 03:00,24
09-10-15 02:00,25
09-10-15 01:00,27
09-10-15 00:00,32
08-10-15 23:00,37
08-10-15 22:00,49
08-10-15 21:00,48
08-10-15 20:00,56
08-10-15 19:00,71
08-10-15 18:00,72
08-10-15 17:00,84
08-10-15 16:00,53
08-10-15 15:00,51
08-10-15 14:00,38
08-10-15 13:00,46
08-10-15 12:00,34
08-10-15 11:00,43
08-10-15 10:00,36
08-10-15 09:00,38
08-10-15 08:00,46
08-10-15 07:00,59
08-10-15 06:00,46
08-10-15 05:00,30
08-10-15 04:00,19
08-10-15 03:00,11
08-10-15 02:00,20
08-10-15 01:00,21
08-10-15 00:00,17
07-10-15 23:00,23
07-10-15 22:00,32
07-10-15 21:00,27
07-10-15 20:00,35
07-10-15 19:00,47
07-10-15 18:00,64
07-10-15 17:00,79
07-10-15 16:00,103
07-10-15 15:00,90
07-10-15 14:00,58
07-10-15 13:00,53
07-10-15 12:00,45
07-10-15 11:00,48
07-10-15 10:00,54
07-10-15 09:00,50
07-10-15 08:00,58
07-10-15 07:00,65
07-10-15 06:00,70
07-10-15 05:00,32
07-10-15 04:00,17
07-10-15 03:00,9
07-10-15 02:00,11
07-10-15 01:00,12
07-10-15 00:00,16
06-10-15 23:00,20
06-10-15 22:00,30
06-10-15 21:00,42
06-10-15 20:00,68
06-10-15 19:00,69
06-10-15 18:00,85
06-10-15 17:00,73
06-10-15 16:00,87
06-10-15 15:00,73
06-10-15 14:00,52
06-10-15 13:00,44
06-10-15 12:00,42
06-10-15 11:00,55
06-10-15 10:00,60
06-10-15 09:00,52
06-10-15 08:00,60
06-10-15 07:00,57
06-10-15 06:00,51
06-10-15 05:00,35
06-10-15 04:00,19
06-10-15 03:00,20
06-10-15 02:00,16
06-10-15 01:00,15
06-10-15 00:00,22
05-10-15 23:00,31
05-10-15 22:00,68
05-10-15 21:00,93
05-10-15 20:00,109
05-10-15 19:00,120
05-10-15 18:00,150
05-10-15 17:00,121
05-10-15 16:00,134
05-10-15 15:00,94
05-10-15 14:00,70
05-10-15 13:00,80
05-10-15 12:00,70
05-10-15 11:00,77
05-10-15 10:00,78
05-10-15 09:00,81
05-10-15 08:00,98
05-10-15 07:00,85
05-10-15 06:00,65
05-10-15 05:00,52
05-10-15 04:00,36
05-10-15 03:00,31
05-10-15 02:00,27
05-10-15 01:00,35
05-10-15 00:00,41
04-10-15 23:00,44
04-10-15 22:00,68
04-10-15 21:00,65
04-10-15 20:00,69
04-10-15 19:00,78
04-10-15 18:00,92
04-10-15 17:00,76
04-10-15 16:00,48
04-10-15 15:00,46
04-10-15 14:00,45
04-10-15 13:00,32
04-10-15 12:00,39
04-10-15 11:00,61
04-10-15 10:00,54
04-10-15 09:00,43
04-10-15 08:00,51
04-10-15 07:00,43
04-10-15 06:00,41
04-10-15 05:00,37
04-10-15 04:00,29
04-10-15 03:00,27
04-10-15 02:00,26
04-10-15 01:00,42
04-10-15 00:00,30
03-10-15 23:00,70
03-10-15 22:00,99
03-10-15 21:00,78
03-10-15 20:00,88
03-10-15 19:00,81
03-10-15 18:00,87
03-10-15 17:00,55
03-10-15 16:00,35
03-10-15 15:00,33
03-10-15 14:00,28
03-10-15 13:00,25
03-10-15 12:00,29
03-10-15 11:00,25
03-10-15 10:00,36
03-10-15 09:00,33
03-10-15 08:00,25
03-10-15 07:00,21
03-10-15 06:00,17
03-10-15 05:00,23
03-10-15 04:00,15
03-10-15 03:00,27
03-10-15 02:00,29
03-10-15 01:00,16
03-10-15 00:00,30
02-10-15 23:00,37
02-10-15 22:00,66
02-10-15 21:00,79
02-10-15 20:00,140
02-10-15 19:00,148
02-10-15 18:00,129
02-10-15 17:00,79
02-10-15 16:00,61
02-10-15 15:00,64
02-10-15 14:00,51
02-10-15 13:00,55
02-10-15 12:00,47
02-10-15 11:00,67
02-10-15 10:00,68
02-10-15 09:00,69
02-10-15 08:00,68
02-10-15 07:00,73
02-10-15 06:00,62
02-10-15 05:00,57
02-10-15 04:00,29
02-10-15 03:00,28
02-10-15 02:00,31
02-10-15 01:00,42
02-10-15 00:00,45
01-10-15 23:00,60
01-10-15 22:00,67
01-10-15 21:00,92
01-10-15 20:00,105
01-10-15 19:00,111
01-10-15 18:00,139
01-10-15 17:00,94
01-10-15 16:00,92
01-10-15 15:00,83
01-10-15 14:00,
01-10-15 13:00,
01-10-15 12:00,
01-10-15 11:00,
01-10-15 10:00,
01-10-15 09:00,75
01-10-15 08:00,94
01-10-15 07:00,72
01-10-15 06:00,57
01-10-15 05:00,45
01-10-15 04:00,26
01-10-15 03:00,25
01-10-15 02:00,32
01-10-15 01:00,32

