Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2016-12-24,10:00,,2,9,50,,,0.5
2016-12-24,11:00,,6,12,43,,,0.5
2016-12-24,12:00,,4,12,40,,,0.5
2016-12-24,13:00,,1,8,42,,,0.5
2016-12-24,14:00,,1,8,44,,,0.5
2016-12-24,15:00,,2,9,48,,,0.5
2016-12-24,16:00,,1,8,53,,,0.5
2016-12-24,17:00,,1,8,57,,,0.5
2016-12-24,18:00,,1,8,57,,,0.5
2016-12-24,19:00,,1,6,58,,,0.5
2016-12-24,20:00,,1,5,64,,,0.5
2016-12-24,21:00,,1,5,65,,,0.5
2016-12-24,22:00,,1,5,68,,,0.5
2016-12-24,23:00,,1,5,69,,,0.5
2016-12-25,,,,,,3,,
2016-12-25,00:00,,1,4,70,,,0.5
2016-12-25,01:00,,1,3,68,,,0.5
2016-12-25,02:00,,1,3,67,,,0.5
2016-12-25,03:00,,1,3,65,,,0.5
2016-12-25,04:00,,1,3,66,,,0.5
2016-12-25,05:00,,1,3,66,,,0.5
2016-12-25,06:00,,1,3,65,,,0.5
2016-12-25,07:00,,1,3,66,,,0.5
2016-12-25,08:00,,1,3,65,,,0.5
2016-12-25,09:00,,1,4,63,,,0.5
2016-12-25,10:00,,1,4,64,,,0.5
2016-12-25,11:00,,1,4,63,,,0.5
2016-12-25,12:00,,2,7,60,,,0.5
2016-12-25,13:00,,1,6,61,,,0.5
2016-12-25,14:00,,1,5,61,,,0.5
2016-12-25,15:00,,1,7,59,,,0.5
2016-12-25,16:00,,1,7,58,,,0.5
2016-12-25,17:00,,2,7,56,,,0.5
2016-12-25,18:00,,3,9,52,,,0.5
2016-12-25,19:00,,1,8,50,,,0.5
2016-12-25,20:00,,1,7,50,,,0.5
2016-12-25,21:00,,1,7,50,,,0.5
2016-12-25,22:00,,1,5,51,,,0.5
2016-12-25,23:00,,1,4,53,,,0.5
2016-12-26,,,,,,3,,
2016-12-26,00:00,,1,5,52,,,0.5
2016-12-26,01:00,,1,3,53,,,0.5
2016-12-26,02:00,,1,3,54,,,0.5
2016-12-26,03:00,,1,3,55,,,0.5
2016-12-26,04:00,,1,3,55,,,0.5
2016-12-26,05:00,,1,2,55,,,0.5
2016-12-26,06:00,,1,2,56,,,0.5
2016-12-26,07:00,,1,2,56,,,0.5
2016-12-26,08:00,,1,3,54,,,0.5
2016-12-26,09:00,,1,4,52,,,0.5
2016-12-26,10:00,,1,5,53,,,0.5
2016-12-26,11:00,,1,3,55,,,0.5
2016-12-26,12:00,,1,5,51,,,0.5
2016-12-26,13:00,,1,5,51,,,0.5
2016-12-26,14:00,,1,5,51,,,0.5
2016-12-26,15:00,,2,6,51,,,0.5
2016-12-26,16:00,,1,6,59,,,0.5
2016-12-26,17:00,,1,5,79,,,0.5
2016-12-26,18:00,,1,7,74,,,0.5
2016-12-26,19:00,,1,6,73,,,0.5
2016-12-26,20:00,,1,5,71,,,0.5
2016-12-26,21:00,,1,4,71,,,0.5
2016-12-26,22:00,,1,4,70,,,0.5
2016-12-26,23:00,,1,4,70,,,0.5
2016-12-27,,,,,,8,,
2016-12-27,00:00,,1,4,72,,,0.5
2016-12-27,01:00,,1,3,72,,,0.5
2016-12-27,02:00,,1,3,71,,,0.5
2016-12-27,03:00,,1,3,70,,,0.5
2016-12-27,04:00,,1,4,69,,,0.5
2016-12-27,05:00,,1,3,69,,,0.5
2016-12-27,06:00,,1,4,65,,,0.5
2016-12-27,07:00,,1,5,65,,,0.5
2016-12-27,08:00,,1,5,68,,,0.5
2016-12-27,09:00,,1,5,72,,,0.5
2016-12-27,10:00,,2,7,71,,,0.5
2016-12-27,11:00,,2,7,71,,,0.5
2016-12-27,12:00,,1,6,73,,,0.5
2016-12-27,13:00,,1,7,71,,,0.5
2016-12-27,14:00,,1,7,72,,,0.5
2016-12-27,15:00,,1,8,69,,,0.5
2016-12-27,16:00,,3,10,68,,,0.5
2016-12-27,17:00,,2,11,63,,,0.5
2016-12-27,18:00,,2,11,62,,,0.5
2016-12-27,19:00,,1,8,65,,,0.5
2016-12-27,20:00,,1,5,66,,,0.5
2016-12-27,21:00,,1,6,60,,,0.5
2016-12-27,22:00,,1,4,65,,,0.5
2016-12-27,23:00,,1,3,66,,,0.5
2016-12-28,,,,,,3,,
2016-12-28,00:00,,1,3,68,,,0.5
2016-12-28,01:00,,1,3,66,,,0.5
2016-12-28,02:00,,1,3,67,,,0.5
2016-12-28,03:00,,1,2,68,,,0.5
2016-12-28,04:00,,1,3,66,,,0.5
2016-12-28,05:00,,1,3,68,,,0.5
2016-12-28,06:00,,1,4,68,,,0.5
2016-12-28,07:00,,1,4,68,,,0.5
2016-12-28,08:00,,1,4,66,,,0.5
2016-12-28,09:00,,1,5,66,,,0.5
2016-12-28,10:00,,1,7,64,,,0.5
2016-12-28,11:00,,1,8,64,,,0.5
2016-12-28,12:00,,2,9,65,,,0.5
2016-12-28,13:00,,2,9,65,,,0.5
2016-12-28,14:00,,1,9,65,,,0.5
2016-12-28,15:00,,1,10,64,,,0.5
2016-12-28,16:00,,1,11,63,,,0.5
2016-12-28,17:00,,2,13,58,,,0.5
2016-12-28,18:00,,1,12,61,,,1.1
2016-12-28,19:00,,1,10,61,,,0.5
2016-12-28,20:00,,2,13,54,,,0.5
2016-12-28,21:00,,1,13,52,,,0.5
2016-12-28,22:00,,1,9,56,,,0.5
2016-12-28,23:00,,1,10,54,,,0.5
2016-12-29,,,,,,11,,
2016-12-29,00:00,,1,10,53,,,0.5
2016-12-29,01:00,,1,7,56,,,0.5
2016-12-29,02:00,,1,5,59,,,0.5
2016-12-29,03:00,,1,5,59,,,0.5
2016-12-29,04:00,,1,10,52,,,1.6
2016-12-29,05:00,,2,12,52,,,0.5
2016-12-29,06:00,,1,13,55,,,0.5
2016-12-29,07:00,,5,26,38,,,0.5
2016-12-29,08:00,,16,35,29,,,0.5
2016-12-29,09:00,,15,39,23,,,0.5
2016-12-29,10:00,,25,49,15,,,0.5
2016-12-29,11:00,,15,36,29,,,0.5
2016-12-29,12:00,,13,26,41,,,0.5
2016-12-29,13:00,,7,20,45,,,0.5
2016-12-29,14:00,,10,21,42,,,0.5
2016-12-29,15:00,,15,29,34,,,0.5
2016-12-29,16:00,,11,23,37,,,0.5
2016-12-29,17:00,,21,31,30,,,0.5
2016-12-29,18:00,,18,38,25,,,1.1
2016-12-29,19:00,,21,42,12,,,1.5
2016-12-29,20:00,,25,41,6,,,1.1
2016-12-29,21:00,,16,34,8,,,1.0
2016-12-29,22:00,,11,34,7,,,1.3
2016-12-29,23:00,,9,33,6,,,1.1
2016-12-30,,,,,,17,,
2016-12-30,00:00,,14,30,7,,,0.5
2016-12-30,01:00,,3,23,16,,,0.5
2016-12-30,02:00,,2,17,25,,,0.5
2016-12-30,03:00,,1,17,23,,,0.5
2016-12-30,04:00,,1,16,27,,,0.5
2016-12-30,05:00,,2,24,15,,,0.5
2016-12-30,06:00,,13,32,10,,,0.5
2016-12-30,07:00,,25,36,8,,,0.5
2016-12-30,08:00,,30,42,6,,,0.5
2016-12-30,09:00,,28,42,9,,,0.5
2016-12-30,10:00,,53,48,9,,,1.1
2016-12-30,11:00,,49,47,17,,,1.5
2016-12-30,12:00,,36,41,27,,,1.8
2016-12-30,13:00,,36,41,24,,,2.2
2016-12-30,14:00,,38,39,20,,,2.4
2016-12-30,15:00,,54,40,14,,,1.9
2016-12-30,16:00,,75,45,5,,,1.6
2016-12-30,17:00,,79,45,4,,,1.5
