Datum Zeit,Radebeul-Wahnsdorf O3
25-03-10 00:00,84
24-03-10 23:00,85
24-03-10 22:00,93
24-03-10 21:00,98
24-03-10 20:00,97
24-03-10 19:00,91
24-03-10 18:00,95
24-03-10 17:00,94
24-03-10 16:00,92
24-03-10 15:00,93
24-03-10 14:00,95
24-03-10 13:00,91
24-03-10 12:00,72
24-03-10 11:00,61
24-03-10 10:00,43
24-03-10 09:00,25
24-03-10 08:00,21
24-03-10 07:00,30
24-03-10 06:00,31
24-03-10 05:00,38
24-03-10 04:00,34
24-03-10 03:00,34
24-03-10 02:00,26
24-03-10 01:00,8
24-03-10 00:00,14
23-03-10 23:00,39
23-03-10 22:00,64
23-03-10 21:00,72
23-03-10 20:00,70
23-03-10 19:00,79
23-03-10 18:00,85
23-03-10 17:00,84
23-03-10 16:00,86
23-03-10 15:00,87
23-03-10 14:00,87
23-03-10 13:00,78
23-03-10 12:00,68
23-03-10 11:00,50
23-03-10 10:00,46
23-03-10 09:00,34
23-03-10 08:00,31
23-03-10 07:00,36
23-03-10 06:00,36
23-03-10 05:00,42
23-03-10 04:00,50
23-03-10 03:00,49
23-03-10 02:00,49
23-03-10 01:00,49
23-03-10 00:00,42
22-03-10 23:00,48
22-03-10 22:00,54
22-03-10 21:00,58
22-03-10 20:00,50
22-03-10 19:00,66
22-03-10 18:00,74
22-03-10 17:00,82
22-03-10 16:00,91
22-03-10 15:00,94
22-03-10 14:00,93
22-03-10 13:00,90
22-03-10 12:00,86
22-03-10 11:00,83
22-03-10 10:00,79
22-03-10 09:00,71
22-03-10 08:00,60
22-03-10 07:00,61
22-03-10 06:00,67
22-03-10 05:00,66
22-03-10 04:00,65
22-03-10 03:00,56
22-03-10 02:00,54
22-03-10 01:00,54
22-03-10 00:00,55
21-03-10 23:00,53
21-03-10 22:00,54
21-03-10 21:00,51
21-03-10 20:00,52
21-03-10 19:00,59
21-03-10 18:00,68
21-03-10 17:00,73
21-03-10 16:00,71
21-03-10 15:00,67
21-03-10 14:00,70
21-03-10 13:00,70
21-03-10 12:00,77
21-03-10 11:00,71
21-03-10 10:00,70
21-03-10 09:00,73
21-03-10 08:00,71
21-03-10 07:00,76
21-03-10 06:00,75
21-03-10 05:00,77
21-03-10 04:00,75
21-03-10 03:00,74
21-03-10 02:00,75
21-03-10 01:00,77
21-03-10 00:00,77
20-03-10 23:00,77
20-03-10 22:00,71
20-03-10 21:00,65
20-03-10 20:00,62
20-03-10 19:00,62
20-03-10 18:00,66
20-03-10 17:00,70
20-03-10 16:00,78
20-03-10 15:00,76
20-03-10 14:00,72
20-03-10 13:00,77
20-03-10 12:00,80
20-03-10 11:00,82
20-03-10 10:00,68
20-03-10 09:00,68
20-03-10 08:00,64
20-03-10 07:00,51
20-03-10 06:00,47
20-03-10 05:00,34
20-03-10 04:00,49
20-03-10 03:00,66
20-03-10 02:00,71
20-03-10 01:00,76
20-03-10 00:00,79
19-03-10 23:00,79
19-03-10 22:00,80
19-03-10 21:00,77
19-03-10 20:00,73
19-03-10 19:00,73
19-03-10 18:00,86
19-03-10 17:00,102
19-03-10 16:00,105
19-03-10 15:00,111
19-03-10 14:00,106
19-03-10 13:00,100
19-03-10 12:00,82
19-03-10 11:00,73
19-03-10 10:00,75
19-03-10 09:00,56
19-03-10 08:00,54
19-03-10 07:00,63
19-03-10 06:00,68
19-03-10 05:00,64
19-03-10 04:00,55
19-03-10 03:00,58
19-03-10 02:00,58
19-03-10 01:00,55
19-03-10 00:00,54
18-03-10 23:00,47
18-03-10 22:00,45
18-03-10 21:00,34
18-03-10 20:00,48
18-03-10 19:00,71
18-03-10 18:00,91
18-03-10 17:00,97
18-03-10 16:00,97
18-03-10 15:00,100
18-03-10 14:00,97
18-03-10 13:00,87
18-03-10 12:00,82
18-03-10 11:00,70
18-03-10 10:00,50
18-03-10 09:00,44
18-03-10 08:00,56
18-03-10 07:00,55
18-03-10 06:00,57
18-03-10 05:00,59
18-03-10 04:00,60
18-03-10 03:00,60
18-03-10 02:00,61
18-03-10 01:00,59
18-03-10 00:00,58
17-03-10 23:00,56
17-03-10 22:00,56
17-03-10 21:00,51
17-03-10 20:00,46
17-03-10 19:00,40
17-03-10 18:00,63
17-03-10 17:00,69
17-03-10 16:00,72
17-03-10 15:00,74
17-03-10 14:00,77
17-03-10 13:00,74
17-03-10 12:00,69
17-03-10 11:00,60
17-03-10 10:00,50
17-03-10 09:00,46
17-03-10 08:00,43
17-03-10 07:00,45
17-03-10 06:00,50
17-03-10 05:00,59
17-03-10 04:00,61
17-03-10 03:00,64
17-03-10 02:00,67
17-03-10 01:00,68
17-03-10 00:00,69
16-03-10 23:00,67
16-03-10 22:00,71
16-03-10 21:00,76
16-03-10 20:00,71
16-03-10 19:00,70
16-03-10 18:00,77
16-03-10 17:00,80
16-03-10 16:00,83
16-03-10 15:00,88
16-03-10 14:00,86
16-03-10 13:00,83
16-03-10 12:00,84
16-03-10 11:00,76
16-03-10 10:00,75
16-03-10 09:00,75
16-03-10 08:00,71
16-03-10 07:00,71
16-03-10 06:00,69
16-03-10 05:00,69
16-03-10 04:00,64
16-03-10 03:00,56
16-03-10 02:00,53
16-03-10 01:00,51
16-03-10 00:00,46
15-03-10 23:00,50
15-03-10 22:00,56
15-03-10 21:00,64
15-03-10 20:00,66
15-03-10 19:00,67
15-03-10 18:00,73
15-03-10 17:00,78
15-03-10 16:00,86
15-03-10 15:00,87
15-03-10 14:00,90
15-03-10 13:00,88
15-03-10 12:00,86
15-03-10 11:00,83
15-03-10 10:00,74
15-03-10 09:00,76
15-03-10 08:00,75
15-03-10 07:00,75
15-03-10 06:00,82
15-03-10 05:00,87
15-03-10 04:00,87
15-03-10 03:00,90
15-03-10 02:00,91
15-03-10 01:00,90
15-03-10 00:00,89
14-03-10 23:00,87
14-03-10 22:00,89
14-03-10 21:00,65
14-03-10 20:00,63
14-03-10 19:00,66
14-03-10 18:00,67
14-03-10 17:00,68
14-03-10 16:00,69
14-03-10 15:00,70
14-03-10 14:00,71
14-03-10 13:00,67
14-03-10 12:00,66
14-03-10 11:00,63
14-03-10 10:00,62
14-03-10 09:00,68
14-03-10 08:00,65
14-03-10 07:00,66
14-03-10 06:00,69
14-03-10 05:00,69
14-03-10 04:00,69
14-03-10 03:00,71
14-03-10 02:00,73
14-03-10 01:00,72
14-03-10 00:00,71
13-03-10 23:00,71
13-03-10 22:00,70
13-03-10 21:00,68
13-03-10 20:00,68
13-03-10 19:00,69
13-03-10 18:00,74
13-03-10 17:00,70
13-03-10 16:00,71
13-03-10 15:00,71
13-03-10 14:00,70
13-03-10 13:00,72
13-03-10 12:00,77
13-03-10 11:00,78
13-03-10 10:00,78
13-03-10 09:00,74
13-03-10 08:00,73
13-03-10 07:00,62
13-03-10 06:00,54
13-03-10 05:00,47
13-03-10 04:00,44
13-03-10 03:00,41
13-03-10 02:00,39
13-03-10 01:00,50
13-03-10 00:00,56
12-03-10 23:00,63
12-03-10 22:00,57
12-03-10 21:00,58
12-03-10 20:00,59
12-03-10 19:00,60
12-03-10 18:00,59
12-03-10 17:00,59
12-03-10 16:00,56
12-03-10 15:00,50
12-03-10 14:00,44
12-03-10 13:00,41
12-03-10 12:00,40
12-03-10 11:00,42
12-03-10 10:00,44
12-03-10 09:00,47
12-03-10 08:00,52
12-03-10 07:00,59
12-03-10 06:00,54
12-03-10 05:00,56
12-03-10 04:00,60
12-03-10 03:00,68
12-03-10 02:00,69
12-03-10 01:00,69
12-03-10 00:00,75
11-03-10 23:00,72
11-03-10 22:00,62
11-03-10 21:00,64
11-03-10 20:00,61
11-03-10 19:00,59
11-03-10 18:00,81
11-03-10 17:00,100
11-03-10 16:00,100
11-03-10 15:00,96
11-03-10 14:00,102
11-03-10 13:00,99
11-03-10 12:00,83
11-03-10 11:00,77
11-03-10 10:00,68
11-03-10 09:00,56
11-03-10 08:00,48
11-03-10 07:00,53
11-03-10 06:00,56
11-03-10 05:00,61
11-03-10 04:00,63
11-03-10 03:00,67
11-03-10 02:00,73
11-03-10 01:00,74
11-03-10 00:00,74
10-03-10 23:00,78
10-03-10 22:00,73
10-03-10 21:00,70
10-03-10 20:00,76
10-03-10 19:00,78
10-03-10 18:00,73
10-03-10 17:00,88
10-03-10 16:00,95
10-03-10 15:00,94
10-03-10 14:00,88
10-03-10 13:00,88
10-03-10 12:00,85
10-03-10 11:00,39
10-03-10 10:00,38
10-03-10 09:00,47
10-03-10 08:00,37
10-03-10 07:00,40
10-03-10 06:00,30
10-03-10 05:00,47
10-03-10 04:00,45
10-03-10 03:00,49
10-03-10 02:00,65
10-03-10 01:00,64
10-03-10 00:00,57
09-03-10 23:00,69
09-03-10 22:00,70
09-03-10 21:00,71
09-03-10 20:00,77
09-03-10 19:00,77
09-03-10 18:00,84
09-03-10 17:00,92
09-03-10 16:00,93
09-03-10 15:00,94
09-03-10 14:00,94
09-03-10 13:00,92
09-03-10 12:00,84
09-03-10 11:00,54
09-03-10 10:00,29
09-03-10 09:00,15
09-03-10 08:00,23
09-03-10 07:00,16
09-03-10 06:00,13
09-03-10 05:00,19
09-03-10 04:00,26
09-03-10 03:00,48
09-03-10 02:00,65
09-03-10 01:00,65
09-03-10 00:00,66
08-03-10 23:00,72
08-03-10 22:00,69
08-03-10 21:00,66
08-03-10 20:00,76
08-03-10 19:00,80
08-03-10 18:00,80
08-03-10 17:00,86
08-03-10 16:00,86
08-03-10 15:00,87
08-03-10 14:00,87
08-03-10 13:00,88
08-03-10 12:00,82
08-03-10 11:00,53
08-03-10 10:00,51
08-03-10 09:00,56
08-03-10 08:00,52
08-03-10 07:00,49
08-03-10 06:00,58
08-03-10 05:00,61
08-03-10 04:00,60
08-03-10 03:00,63
08-03-10 02:00,62
08-03-10 01:00,68
08-03-10 00:00,72
07-03-10 23:00,75
07-03-10 22:00,76
07-03-10 21:00,79
07-03-10 20:00,79
07-03-10 19:00,78
07-03-10 18:00,79
07-03-10 17:00,81
07-03-10 16:00,84
07-03-10 15:00,87
07-03-10 14:00,83
07-03-10 13:00,74
07-03-10 12:00,63
07-03-10 11:00,56
07-03-10 10:00,52
07-03-10 09:00,51
07-03-10 08:00,47
07-03-10 07:00,48
07-03-10 06:00,52
07-03-10 05:00,54
07-03-10 04:00,56
07-03-10 03:00,60
07-03-10 02:00,59
07-03-10 01:00,62
07-03-10 00:00,65
06-03-10 23:00,62
06-03-10 22:00,65
06-03-10 21:00,70
06-03-10 20:00,73
06-03-10 19:00,74
06-03-10 18:00,81
06-03-10 17:00,79
06-03-10 16:00,85
06-03-10 15:00,83
06-03-10 14:00,86
06-03-10 13:00,86
06-03-10 12:00,82
06-03-10 11:00,72
06-03-10 10:00,63
06-03-10 09:00,57
06-03-10 08:00,55
06-03-10 07:00,53
06-03-10 06:00,56
06-03-10 05:00,48
06-03-10 04:00,49
06-03-10 03:00,66
06-03-10 02:00,62
06-03-10 01:00,58
06-03-10 00:00,56
05-03-10 23:00,55
05-03-10 22:00,57
05-03-10 21:00,48
05-03-10 20:00,61
05-03-10 19:00,77
05-03-10 18:00,81
05-03-10 17:00,83
05-03-10 16:00,84
05-03-10 15:00,84
05-03-10 14:00,82
05-03-10 13:00,82
05-03-10 12:00,80
05-03-10 11:00,81
05-03-10 10:00,75
05-03-10 09:00,73
05-03-10 08:00,70
05-03-10 07:00,68
05-03-10 06:00,70
05-03-10 05:00,68
05-03-10 04:00,68
05-03-10 03:00,66
05-03-10 02:00,64
05-03-10 01:00,66
05-03-10 00:00,66
04-03-10 23:00,70
04-03-10 22:00,71
04-03-10 21:00,72
04-03-10 20:00,75
04-03-10 19:00,71
04-03-10 18:00,72
04-03-10 17:00,77
04-03-10 16:00,74
04-03-10 15:00,81
04-03-10 14:00,81
04-03-10 13:00,76
04-03-10 12:00,71
04-03-10 11:00,52
04-03-10 10:00,35
04-03-10 09:00,29
04-03-10 08:00,12
04-03-10 07:00,11
04-03-10 06:00,15
04-03-10 05:00,1
04-03-10 04:00,10
04-03-10 03:00,12
04-03-10 02:00,28
04-03-10 01:00,45
04-03-10 00:00,48
03-03-10 23:00,57
03-03-10 22:00,52
03-03-10 21:00,57
03-03-10 20:00,61
03-03-10 19:00,66
03-03-10 18:00,74
03-03-10 17:00,79
03-03-10 16:00,77
03-03-10 15:00,80
03-03-10 14:00,79
03-03-10 13:00,77
03-03-10 12:00,78
03-03-10 11:00,73
03-03-10 10:00,63
03-03-10 09:00,57
03-03-10 08:00,55
03-03-10 07:00,52
03-03-10 06:00,50
03-03-10 05:00,51
03-03-10 04:00,59
03-03-10 03:00,60
03-03-10 02:00,64
03-03-10 01:00,67
03-03-10 00:00,72
02-03-10 23:00,77
02-03-10 22:00,73
02-03-10 21:00,68
02-03-10 20:00,67
02-03-10 19:00,71
02-03-10 18:00,76
02-03-10 17:00,77
02-03-10 16:00,82
02-03-10 15:00,81
02-03-10 14:00,79
02-03-10 13:00,77
02-03-10 12:00,73
02-03-10 11:00,69
02-03-10 10:00,57
02-03-10 09:00,45
02-03-10 08:00,42
02-03-10 07:00,40
02-03-10 06:00,41
02-03-10 05:00,42
02-03-10 04:00,42
02-03-10 03:00,44
02-03-10 02:00,49
02-03-10 01:00,52
02-03-10 00:00,52
01-03-10 23:00,55
01-03-10 22:00,56
01-03-10 21:00,57
01-03-10 20:00,57
01-03-10 19:00,53
01-03-10 18:00,53
01-03-10 17:00,56
01-03-10 16:00,58
01-03-10 15:00,58
01-03-10 14:00,62
01-03-10 13:00,64
01-03-10 12:00,68
01-03-10 11:00,70
01-03-10 10:00,68
01-03-10 09:00,67
01-03-10 08:00,69
01-03-10 07:00,79
01-03-10 06:00,79
01-03-10 05:00,84
01-03-10 04:00,87
01-03-10 03:00,92
01-03-10 02:00,92
01-03-10 01:00,92

