Datum Zeit,Leipzig-Mitte NO
25-03-10 11:00,78
25-03-10 10:00,90
25-03-10 09:00,108
25-03-10 08:00,146
25-03-10 07:00,187
25-03-10 06:00,100
25-03-10 05:00,35
25-03-10 04:00,27
25-03-10 03:00,16
25-03-10 02:00,13
25-03-10 01:00,10
25-03-10 00:00,15
24-03-10 23:00,40
24-03-10 22:00,57
24-03-10 21:00,66
24-03-10 20:00,56
24-03-10 19:00,53
24-03-10 18:00,62
24-03-10 17:00,38
24-03-10 16:00,52
24-03-10 15:00,54
24-03-10 14:00,53
24-03-10 13:00,75
24-03-10 12:00,63
24-03-10 11:00,83
24-03-10 10:00,109
24-03-10 09:00,133
24-03-10 08:00,162
24-03-10 07:00,136
24-03-10 06:00,51
24-03-10 05:00,32
24-03-10 04:00,22
24-03-10 03:00,50
24-03-10 02:00,63
24-03-10 01:00,128
24-03-10 00:00,103
23-03-10 23:00,267
23-03-10 22:00,167
23-03-10 21:00,116
23-03-10 20:00,83
23-03-10 19:00,57
23-03-10 18:00,65
23-03-10 17:00,52
23-03-10 16:00,52
23-03-10 15:00,56
23-03-10 14:00,41
23-03-10 13:00,50
23-03-10 12:00,53
23-03-10 11:00,53
23-03-10 10:00,63
23-03-10 09:00,88
23-03-10 08:00,82
23-03-10 07:00,51
23-03-10 06:00,33
23-03-10 05:00,10
23-03-10 04:00,12
23-03-10 03:00,16
23-03-10 02:00,16
23-03-10 01:00,9
23-03-10 00:00,24
22-03-10 23:00,35
22-03-10 22:00,42
22-03-10 21:00,50
22-03-10 20:00,52
22-03-10 19:00,44
22-03-10 18:00,40
22-03-10 17:00,84
22-03-10 16:00,52
22-03-10 15:00,65
22-03-10 14:00,41
22-03-10 13:00,45
22-03-10 12:00,65
22-03-10 11:00,60
22-03-10 10:00,74
22-03-10 09:00,90
22-03-10 08:00,116
22-03-10 07:00,103
22-03-10 06:00,39
22-03-10 05:00,27
22-03-10 04:00,13
22-03-10 03:00,7
22-03-10 02:00,19
22-03-10 01:00,11
22-03-10 00:00,11
21-03-10 23:00,21
21-03-10 22:00,17
21-03-10 21:00,29
21-03-10 20:00,26
21-03-10 19:00,37
21-03-10 18:00,43
21-03-10 17:00,37
21-03-10 16:00,26
21-03-10 15:00,25
21-03-10 14:00,22
21-03-10 13:00,17
21-03-10 12:00,21
21-03-10 11:00,16
21-03-10 10:00,14
21-03-10 09:00,12
21-03-10 08:00,6
21-03-10 07:00,5
21-03-10 06:00,6
21-03-10 05:00,7
21-03-10 04:00,11
21-03-10 03:00,16
21-03-10 02:00,20
21-03-10 01:00,24
21-03-10 00:00,30
20-03-10 23:00,21
20-03-10 22:00,16
20-03-10 21:00,30
20-03-10 20:00,32
20-03-10 19:00,33
20-03-10 18:00,36
20-03-10 17:00,40
20-03-10 16:00,38
20-03-10 15:00,33
20-03-10 14:00,30
20-03-10 13:00,42
20-03-10 12:00,42
20-03-10 11:00,37
20-03-10 10:00,37
20-03-10 09:00,18
20-03-10 08:00,14
20-03-10 07:00,15
20-03-10 06:00,20
20-03-10 05:00,22
20-03-10 04:00,14
20-03-10 03:00,21
20-03-10 02:00,34
20-03-10 01:00,30
20-03-10 00:00,28
19-03-10 23:00,15
19-03-10 22:00,23
19-03-10 21:00,32
19-03-10 20:00,50
19-03-10 19:00,72
19-03-10 18:00,64
19-03-10 17:00,51
19-03-10 16:00,39
19-03-10 15:00,41
19-03-10 14:00,55
19-03-10 13:00,49
19-03-10 12:00,45
19-03-10 11:00,62
19-03-10 10:00,81
19-03-10 09:00,66
19-03-10 08:00,90
19-03-10 07:00,35
19-03-10 06:00,12
19-03-10 05:00,14
19-03-10 04:00,14
19-03-10 03:00,17
19-03-10 02:00,19
19-03-10 01:00,24
19-03-10 00:00,32
18-03-10 23:00,41
18-03-10 22:00,45
18-03-10 21:00,62
18-03-10 20:00,89
18-03-10 19:00,143
18-03-10 18:00,58
18-03-10 17:00,49
18-03-10 16:00,45
18-03-10 15:00,46
18-03-10 14:00,51
18-03-10 13:00,45
18-03-10 12:00,60
18-03-10 11:00,70
18-03-10 10:00,74
18-03-10 09:00,90
18-03-10 08:00,125
18-03-10 07:00,71
18-03-10 06:00,35
18-03-10 05:00,19
18-03-10 04:00,16
18-03-10 03:00,11
18-03-10 02:00,26
18-03-10 01:00,25
18-03-10 00:00,46
17-03-10 23:00,37
17-03-10 22:00,36
17-03-10 21:00,41
17-03-10 20:00,43
17-03-10 19:00,51
17-03-10 18:00,38
17-03-10 17:00,46
17-03-10 16:00,49
17-03-10 15:00,52
17-03-10 14:00,58
17-03-10 13:00,63
17-03-10 12:00,74
17-03-10 11:00,68
17-03-10 10:00,69
17-03-10 09:00,72
17-03-10 08:00,70
17-03-10 07:00,50
17-03-10 06:00,16
17-03-10 05:00,9
17-03-10 04:00,10
17-03-10 03:00,13
17-03-10 02:00,18
17-03-10 01:00,14
17-03-10 00:00,20
16-03-10 23:00,19
16-03-10 22:00,21
16-03-10 21:00,28
16-03-10 20:00,37
16-03-10 19:00,81
16-03-10 18:00,65
16-03-10 17:00,64
16-03-10 16:00,68
16-03-10 15:00,59
16-03-10 14:00,63
16-03-10 13:00,57
16-03-10 12:00,55
16-03-10 11:00,72
16-03-10 10:00,66
16-03-10 09:00,69
16-03-10 08:00,76
16-03-10 07:00,52
16-03-10 06:00,24
16-03-10 05:00,17
16-03-10 04:00,16
16-03-10 03:00,10
16-03-10 02:00,16
16-03-10 01:00,14
16-03-10 00:00,20
15-03-10 23:00,28
15-03-10 22:00,15
15-03-10 21:00,27
15-03-10 20:00,34
15-03-10 19:00,44
15-03-10 18:00,43
15-03-10 17:00,50
15-03-10 16:00,52
15-03-10 15:00,47
15-03-10 14:00,52
15-03-10 13:00,54
15-03-10 12:00,50
15-03-10 11:00,57
15-03-10 10:00,54
15-03-10 09:00,55
15-03-10 08:00,69
15-03-10 07:00,25
15-03-10 06:00,20
15-03-10 05:00,8
15-03-10 04:00,6
15-03-10 03:00,8
15-03-10 02:00,8
15-03-10 01:00,6
15-03-10 00:00,17
14-03-10 23:00,7
14-03-10 22:00,15
14-03-10 21:00,13
14-03-10 20:00,14
14-03-10 19:00,18
14-03-10 18:00,15
14-03-10 17:00,26
14-03-10 16:00,20
14-03-10 15:00,19
14-03-10 14:00,21
14-03-10 13:00,17
14-03-10 12:00,13
14-03-10 11:00,15
14-03-10 10:00,13
14-03-10 09:00,7
14-03-10 08:00,3
14-03-10 07:00,5
14-03-10 06:00,9
14-03-10 05:00,13
14-03-10 04:00,11
14-03-10 03:00,10
14-03-10 02:00,19
14-03-10 01:00,13
14-03-10 00:00,25
13-03-10 23:00,21
13-03-10 22:00,14
13-03-10 21:00,23
13-03-10 20:00,28
13-03-10 19:00,31
13-03-10 18:00,35
13-03-10 17:00,47
13-03-10 16:00,50
13-03-10 15:00,43
13-03-10 14:00,34
13-03-10 13:00,34
13-03-10 12:00,30
13-03-10 11:00,40
13-03-10 10:00,26
13-03-10 09:00,26
13-03-10 08:00,15
13-03-10 07:00,18
13-03-10 06:00,20
13-03-10 05:00,17
13-03-10 04:00,11
13-03-10 03:00,13
13-03-10 02:00,16
13-03-10 01:00,11
13-03-10 00:00,21
12-03-10 23:00,32
12-03-10 22:00,30
12-03-10 21:00,25
12-03-10 20:00,30
12-03-10 19:00,35
12-03-10 18:00,53
12-03-10 17:00,48
12-03-10 16:00,58
12-03-10 15:00,61
12-03-10 14:00,57
12-03-10 13:00,73
12-03-10 12:00,97
12-03-10 11:00,87
12-03-10 10:00,89
12-03-10 09:00,80
12-03-10 08:00,85
12-03-10 07:00,39
12-03-10 06:00,26
12-03-10 05:00,11
12-03-10 04:00,9
12-03-10 03:00,11
12-03-10 02:00,13
12-03-10 01:00,34
12-03-10 00:00,27
11-03-10 23:00,45
11-03-10 22:00,38
11-03-10 21:00,43
11-03-10 20:00,48
11-03-10 19:00,53
11-03-10 18:00,67
11-03-10 17:00,62
11-03-10 16:00,77
11-03-10 15:00,76
11-03-10 14:00,64
11-03-10 13:00,74
11-03-10 12:00,84
11-03-10 11:00,88
11-03-10 10:00,90
11-03-10 09:00,126
11-03-10 08:00,146
11-03-10 07:00,35
11-03-10 06:00,15
11-03-10 05:00,11
11-03-10 04:00,10
11-03-10 03:00,4
11-03-10 02:00,9
11-03-10 01:00,13
11-03-10 00:00,21
10-03-10 23:00,33
10-03-10 22:00,37
10-03-10 21:00,46
10-03-10 20:00,58
10-03-10 19:00,74
10-03-10 18:00,71
10-03-10 17:00,62
10-03-10 16:00,51
10-03-10 15:00,41
10-03-10 14:00,51
10-03-10 13:00,46
10-03-10 12:00,54
10-03-10 11:00,53
10-03-10 10:00,86
10-03-10 09:00,133
10-03-10 08:00,138
10-03-10 07:00,65
10-03-10 06:00,39
10-03-10 05:00,51
10-03-10 04:00,28
10-03-10 03:00,35
10-03-10 02:00,35
10-03-10 01:00,49
10-03-10 00:00,50
09-03-10 23:00,64
09-03-10 22:00,71
09-03-10 21:00,60
09-03-10 20:00,99
09-03-10 19:00,108
09-03-10 18:00,76
09-03-10 17:00,50
09-03-10 16:00,53
09-03-10 15:00,48
09-03-10 14:00,35
09-03-10 13:00,38
09-03-10 12:00,43
09-03-10 11:00,53
09-03-10 10:00,102
09-03-10 09:00,111
09-03-10 08:00,131
09-03-10 07:00,110
09-03-10 06:00,48
09-03-10 05:00,40
09-03-10 04:00,18
09-03-10 03:00,15
09-03-10 02:00,17
09-03-10 01:00,20
09-03-10 00:00,24
08-03-10 23:00,55
08-03-10 22:00,46
08-03-10 21:00,71
08-03-10 20:00,84
08-03-10 19:00,80
08-03-10 18:00,70
08-03-10 17:00,48
08-03-10 16:00,52
08-03-10 15:00,53
08-03-10 14:00,45
08-03-10 13:00,39
08-03-10 12:00,79
08-03-10 11:00,99
08-03-10 10:00,117
08-03-10 09:00,166
08-03-10 08:00,148
08-03-10 07:00,96
08-03-10 06:00,60
08-03-10 05:00,13
08-03-10 04:00,11
08-03-10 03:00,7
08-03-10 02:00,18
08-03-10 01:00,17
08-03-10 00:00,22
07-03-10 23:00,31
07-03-10 22:00,32
07-03-10 21:00,32
07-03-10 20:00,37
07-03-10 19:00,44
07-03-10 18:00,37
07-03-10 17:00,43
07-03-10 16:00,37
07-03-10 15:00,40
07-03-10 14:00,39
07-03-10 13:00,34
07-03-10 12:00,47
07-03-10 11:00,41
07-03-10 10:00,33
07-03-10 09:00,37
07-03-10 08:00,14
07-03-10 07:00,19
07-03-10 06:00,25
07-03-10 05:00,7
07-03-10 04:00,21
07-03-10 03:00,3
07-03-10 02:00,21
07-03-10 01:00,17
07-03-10 00:00,13
06-03-10 23:00,19
06-03-10 22:00,10
06-03-10 21:00,50
06-03-10 20:00,54
06-03-10 19:00,25
06-03-10 18:00,24
06-03-10 17:00,25
06-03-10 16:00,29
06-03-10 15:00,26
06-03-10 14:00,27
06-03-10 13:00,36
06-03-10 12:00,38
06-03-10 11:00,41
06-03-10 10:00,37
06-03-10 09:00,23
06-03-10 08:00,23
06-03-10 07:00,12
06-03-10 06:00,9
06-03-10 05:00,17
06-03-10 04:00,17
06-03-10 03:00,23
06-03-10 02:00,26
06-03-10 01:00,21
06-03-10 00:00,36
05-03-10 23:00,49
05-03-10 22:00,36
05-03-10 21:00,46
05-03-10 20:00,52
05-03-10 19:00,58
05-03-10 18:00,66
05-03-10 17:00,76
05-03-10 16:00,66
05-03-10 15:00,69
05-03-10 14:00,71
05-03-10 13:00,72
05-03-10 12:00,70
05-03-10 11:00,77
05-03-10 10:00,69
05-03-10 09:00,78
05-03-10 08:00,94
05-03-10 07:00,51
05-03-10 06:00,26
05-03-10 05:00,13
05-03-10 04:00,15
05-03-10 03:00,13
05-03-10 02:00,19
05-03-10 01:00,20
05-03-10 00:00,52
04-03-10 23:00,44
04-03-10 22:00,52
04-03-10 21:00,53
04-03-10 20:00,68
04-03-10 19:00,72
04-03-10 18:00,65
04-03-10 17:00,74
04-03-10 16:00,73
04-03-10 15:00,63
04-03-10 14:00,57
04-03-10 13:00,83
04-03-10 12:00,59
04-03-10 11:00,90
04-03-10 10:00,105
04-03-10 09:00,129
04-03-10 08:00,151
04-03-10 07:00,82
04-03-10 06:00,44
04-03-10 05:00,37
04-03-10 04:00,16
04-03-10 03:00,14
04-03-10 02:00,30
04-03-10 01:00,25
04-03-10 00:00,36
03-03-10 23:00,33
03-03-10 22:00,55
03-03-10 21:00,68
03-03-10 20:00,78
03-03-10 19:00,57
03-03-10 18:00,55
03-03-10 17:00,61
03-03-10 16:00,64
03-03-10 15:00,56
03-03-10 14:00,49
03-03-10 13:00,49
03-03-10 12:00,43
03-03-10 11:00,61
03-03-10 10:00,59
03-03-10 09:00,78
03-03-10 08:00,74
03-03-10 07:00,33
03-03-10 06:00,23
03-03-10 05:00,16
03-03-10 04:00,10
03-03-10 03:00,7
03-03-10 02:00,17
03-03-10 01:00,7
03-03-10 00:00,19
02-03-10 23:00,16
02-03-10 22:00,30
02-03-10 21:00,34
02-03-10 20:00,45
02-03-10 19:00,40
02-03-10 18:00,44
02-03-10 17:00,52
02-03-10 16:00,58
02-03-10 15:00,50
02-03-10 14:00,38
02-03-10 13:00,63
02-03-10 12:00,49
02-03-10 11:00,47
02-03-10 10:00,57
02-03-10 09:00,80
02-03-10 08:00,79
02-03-10 07:00,38
02-03-10 06:00,14
02-03-10 05:00,11
02-03-10 04:00,10
02-03-10 03:00,9
02-03-10 02:00,12
02-03-10 01:00,19
02-03-10 00:00,29
01-03-10 23:00,16
01-03-10 22:00,24
01-03-10 21:00,27
01-03-10 20:00,42
01-03-10 19:00,38
01-03-10 18:00,43
01-03-10 17:00,53
01-03-10 16:00,54
01-03-10 15:00,69
01-03-10 14:00,48
01-03-10 13:00,40
01-03-10 12:00,42
01-03-10 11:00,39
01-03-10 10:00,34
01-03-10 09:00,40
01-03-10 08:00,38
01-03-10 07:00,20
01-03-10 06:00,14
01-03-10 05:00,3
01-03-10 04:00,1
01-03-10 03:00,2
01-03-10 02:00,4
01-03-10 01:00,4

