Datum Zeit,Leipzig-West NO2
22-03-10 09:00,44
22-03-10 08:00,58
22-03-10 07:00,52
22-03-10 06:00,30
22-03-10 05:00,27
22-03-10 04:00,19
22-03-10 03:00,16
22-03-10 02:00,16
22-03-10 01:00,16
22-03-10 00:00,17
21-03-10 23:00,18
21-03-10 22:00,19
21-03-10 21:00,17
21-03-10 20:00,19
21-03-10 19:00,19
21-03-10 18:00,20
21-03-10 17:00,20
21-03-10 16:00,21
21-03-10 15:00,20
21-03-10 14:00,19
21-03-10 13:00,17
21-03-10 12:00,19
21-03-10 11:00,15
21-03-10 10:00,15
21-03-10 09:00,15
21-03-10 08:00,14
21-03-10 07:00,14
21-03-10 06:00,14
21-03-10 05:00,14
21-03-10 04:00,14
21-03-10 03:00,15
21-03-10 02:00,14
21-03-10 01:00,14
21-03-10 00:00,15
20-03-10 23:00,19
20-03-10 22:00,19
20-03-10 21:00,24
20-03-10 20:00,21
20-03-10 19:00,20
20-03-10 18:00,17
20-03-10 17:00,16
20-03-10 16:00,14
20-03-10 15:00,12
20-03-10 14:00,14
20-03-10 13:00,16
20-03-10 12:00,19
20-03-10 11:00,21
20-03-10 10:00,19
20-03-10 09:00,20
20-03-10 08:00,24
20-03-10 07:00,25
20-03-10 06:00,20
20-03-10 05:00,18
20-03-10 04:00,16
20-03-10 03:00,23
20-03-10 02:00,22
20-03-10 01:00,23
20-03-10 00:00,22
19-03-10 23:00,21
19-03-10 22:00,23
19-03-10 21:00,24
19-03-10 20:00,34
19-03-10 19:00,41
19-03-10 18:00,33
19-03-10 17:00,25
19-03-10 16:00,23
19-03-10 15:00,21
19-03-10 14:00,19
19-03-10 13:00,
19-03-10 12:00,
19-03-10 11:00,
19-03-10 10:00,30
19-03-10 09:00,39
19-03-10 08:00,47
19-03-10 07:00,34
19-03-10 06:00,26
19-03-10 05:00,23
19-03-10 04:00,24
19-03-10 03:00,22
19-03-10 02:00,23
19-03-10 01:00,27
19-03-10 00:00,36
18-03-10 23:00,41
18-03-10 22:00,54
18-03-10 21:00,45
18-03-10 20:00,72
18-03-10 19:00,71
18-03-10 18:00,38
18-03-10 17:00,20
18-03-10 16:00,19
18-03-10 15:00,17
18-03-10 14:00,16
18-03-10 13:00,17
18-03-10 12:00,21
18-03-10 11:00,26
18-03-10 10:00,35
18-03-10 09:00,54
18-03-10 08:00,56
18-03-10 07:00,56
18-03-10 06:00,44
18-03-10 05:00,32
18-03-10 04:00,30
18-03-10 03:00,24
18-03-10 02:00,23
18-03-10 01:00,22
18-03-10 00:00,21
17-03-10 23:00,23
17-03-10 22:00,27
17-03-10 21:00,30
17-03-10 20:00,30
17-03-10 19:00,25
17-03-10 18:00,24
17-03-10 17:00,18
17-03-10 16:00,15
17-03-10 15:00,15
17-03-10 14:00,16
17-03-10 13:00,19
17-03-10 12:00,22
17-03-10 11:00,23
17-03-10 10:00,26
17-03-10 09:00,26
17-03-10 08:00,37
17-03-10 07:00,28
17-03-10 06:00,22
17-03-10 05:00,25
17-03-10 04:00,19
17-03-10 03:00,17
17-03-10 02:00,15
17-03-10 01:00,17
17-03-10 00:00,18
16-03-10 23:00,13
16-03-10 22:00,14
16-03-10 21:00,15
16-03-10 20:00,22
16-03-10 19:00,26
16-03-10 18:00,20
16-03-10 17:00,22
16-03-10 16:00,19
16-03-10 15:00,17
16-03-10 14:00,16
16-03-10 13:00,14
16-03-10 12:00,17
16-03-10 11:00,19
16-03-10 10:00,18
16-03-10 09:00,20
16-03-10 08:00,30
16-03-10 07:00,23
16-03-10 06:00,18
16-03-10 05:00,16
16-03-10 04:00,15
16-03-10 03:00,15
16-03-10 02:00,14
16-03-10 01:00,14
16-03-10 00:00,18
15-03-10 23:00,19
15-03-10 22:00,22
15-03-10 21:00,26
15-03-10 20:00,26
15-03-10 19:00,23
15-03-10 18:00,21
15-03-10 17:00,20
15-03-10 16:00,17
15-03-10 15:00,14
15-03-10 14:00,13
15-03-10 13:00,13
15-03-10 12:00,11
15-03-10 11:00,13
15-03-10 10:00,12
15-03-10 09:00,15
15-03-10 08:00,18
15-03-10 07:00,17
15-03-10 06:00,12
15-03-10 05:00,12
15-03-10 04:00,10
15-03-10 03:00,8
15-03-10 02:00,8
15-03-10 01:00,7
15-03-10 00:00,8
14-03-10 23:00,8
14-03-10 22:00,9
14-03-10 21:00,13
14-03-10 20:00,16
14-03-10 19:00,14
14-03-10 18:00,14
14-03-10 17:00,13
14-03-10 16:00,12
14-03-10 15:00,11
14-03-10 14:00,10
14-03-10 13:00,10
14-03-10 12:00,11
14-03-10 11:00,12
14-03-10 10:00,12
14-03-10 09:00,15
14-03-10 08:00,10
14-03-10 07:00,8
14-03-10 06:00,9
14-03-10 05:00,8
14-03-10 04:00,9
14-03-10 03:00,8
14-03-10 02:00,10
14-03-10 01:00,11
14-03-10 00:00,12
13-03-10 23:00,12
13-03-10 22:00,12
13-03-10 21:00,14
13-03-10 20:00,12
13-03-10 19:00,13
13-03-10 18:00,13
13-03-10 17:00,15
13-03-10 16:00,15
13-03-10 15:00,13
13-03-10 14:00,12
13-03-10 13:00,12
13-03-10 12:00,12
13-03-10 11:00,14
13-03-10 10:00,11
13-03-10 09:00,14
13-03-10 08:00,13
13-03-10 07:00,15
13-03-10 06:00,15
13-03-10 05:00,17
13-03-10 04:00,18
13-03-10 03:00,20
13-03-10 02:00,20
13-03-10 01:00,23
13-03-10 00:00,36
12-03-10 23:00,35
12-03-10 22:00,26
12-03-10 21:00,24
12-03-10 20:00,23
12-03-10 19:00,29
12-03-10 18:00,30
12-03-10 17:00,29
12-03-10 16:00,20
12-03-10 15:00,19
12-03-10 14:00,21
12-03-10 13:00,26
12-03-10 12:00,26
12-03-10 11:00,27
12-03-10 10:00,32
12-03-10 09:00,32
12-03-10 08:00,34
12-03-10 07:00,29
12-03-10 06:00,24
12-03-10 05:00,21
12-03-10 04:00,18
12-03-10 03:00,19
12-03-10 02:00,21
12-03-10 01:00,25
12-03-10 00:00,20
11-03-10 23:00,24
11-03-10 22:00,25
11-03-10 21:00,27
11-03-10 20:00,23
11-03-10 19:00,25
11-03-10 18:00,25
11-03-10 17:00,24
11-03-10 16:00,22
11-03-10 15:00,19
11-03-10 14:00,19
11-03-10 13:00,22
11-03-10 12:00,22
11-03-10 11:00,27
11-03-10 10:00,33
11-03-10 09:00,39
11-03-10 08:00,40
11-03-10 07:00,35
11-03-10 06:00,26
11-03-10 05:00,20
11-03-10 04:00,20
11-03-10 03:00,20
11-03-10 02:00,25
11-03-10 01:00,30
11-03-10 00:00,27
10-03-10 23:00,34
10-03-10 22:00,29
10-03-10 21:00,35
10-03-10 20:00,36
10-03-10 19:00,35
10-03-10 18:00,27
10-03-10 17:00,23
10-03-10 16:00,21
10-03-10 15:00,19
10-03-10 14:00,18
10-03-10 13:00,21
10-03-10 12:00,21
10-03-10 11:00,19
10-03-10 10:00,24
10-03-10 09:00,54
10-03-10 08:00,62
10-03-10 07:00,59
10-03-10 06:00,54
10-03-10 05:00,42
10-03-10 04:00,41
10-03-10 03:00,41
10-03-10 02:00,47
10-03-10 01:00,63
10-03-10 00:00,79
09-03-10 23:00,62
09-03-10 22:00,65
09-03-10 21:00,59
09-03-10 20:00,51
09-03-10 19:00,37
09-03-10 18:00,19
09-03-10 17:00,18
09-03-10 16:00,17
09-03-10 15:00,16
09-03-10 14:00,14
09-03-10 13:00,15
09-03-10 12:00,18
09-03-10 11:00,32
09-03-10 10:00,52
09-03-10 09:00,49
09-03-10 08:00,59
09-03-10 07:00,50
09-03-10 06:00,38
09-03-10 05:00,30
09-03-10 04:00,21
09-03-10 03:00,19
09-03-10 02:00,21
09-03-10 01:00,22
09-03-10 00:00,23
08-03-10 23:00,24
08-03-10 22:00,30
08-03-10 21:00,28
08-03-10 20:00,34
08-03-10 19:00,26
08-03-10 18:00,21
08-03-10 17:00,21
08-03-10 16:00,22
08-03-10 15:00,20
08-03-10 14:00,18
08-03-10 13:00,19
08-03-10 12:00,31
08-03-10 11:00,39
08-03-10 10:00,40
08-03-10 09:00,40
08-03-10 08:00,45
08-03-10 07:00,50
08-03-10 06:00,50
08-03-10 05:00,41
08-03-10 04:00,
08-03-10 03:00,
08-03-10 02:00,
08-03-10 01:00,
08-03-10 00:00,25
07-03-10 23:00,23
07-03-10 22:00,24
07-03-10 21:00,24
07-03-10 20:00,23
07-03-10 19:00,25
07-03-10 18:00,20
07-03-10 17:00,15
07-03-10 16:00,14
07-03-10 15:00,14
07-03-10 14:00,
07-03-10 13:00,
07-03-10 12:00,
07-03-10 11:00,
07-03-10 10:00,
07-03-10 09:00,
07-03-10 08:00,
07-03-10 07:00,
07-03-10 06:00,
07-03-10 05:00,
07-03-10 04:00,
07-03-10 03:00,
07-03-10 02:00,
07-03-10 01:00,
07-03-10 00:00,
06-03-10 23:00,
06-03-10 22:00,
06-03-10 21:00,
06-03-10 20:00,
06-03-10 19:00,
06-03-10 18:00,
06-03-10 17:00,
06-03-10 16:00,
06-03-10 15:00,
06-03-10 14:00,
06-03-10 13:00,
06-03-10 12:00,
06-03-10 11:00,
06-03-10 10:00,
06-03-10 09:00,
06-03-10 08:00,
06-03-10 07:00,
06-03-10 06:00,
06-03-10 05:00,
06-03-10 04:00,
06-03-10 03:00,
06-03-10 02:00,
06-03-10 01:00,
06-03-10 00:00,
05-03-10 23:00,
05-03-10 22:00,
05-03-10 21:00,
05-03-10 20:00,
05-03-10 19:00,
05-03-10 18:00,
05-03-10 17:00,
05-03-10 16:00,
05-03-10 15:00,
05-03-10 14:00,
05-03-10 13:00,
05-03-10 12:00,
05-03-10 11:00,
05-03-10 10:00,
05-03-10 09:00,
05-03-10 08:00,
05-03-10 07:00,
05-03-10 06:00,
05-03-10 05:00,
05-03-10 04:00,
05-03-10 03:00,
05-03-10 02:00,
05-03-10 01:00,
05-03-10 00:00,
04-03-10 23:00,
04-03-10 22:00,
04-03-10 21:00,
04-03-10 20:00,
04-03-10 19:00,
04-03-10 18:00,
04-03-10 17:00,
04-03-10 16:00,
04-03-10 15:00,
04-03-10 14:00,
04-03-10 13:00,
04-03-10 12:00,
04-03-10 11:00,
04-03-10 10:00,
04-03-10 09:00,
04-03-10 08:00,
04-03-10 07:00,
04-03-10 06:00,
04-03-10 05:00,
04-03-10 04:00,
04-03-10 03:00,
04-03-10 02:00,
04-03-10 01:00,
04-03-10 00:00,
03-03-10 23:00,
03-03-10 22:00,
03-03-10 21:00,
03-03-10 20:00,
03-03-10 19:00,
03-03-10 18:00,
03-03-10 17:00,
03-03-10 16:00,
03-03-10 15:00,
03-03-10 14:00,
03-03-10 13:00,
03-03-10 12:00,
03-03-10 11:00,
03-03-10 10:00,
03-03-10 09:00,
03-03-10 08:00,22
03-03-10 07:00,20
03-03-10 06:00,17
03-03-10 05:00,14
03-03-10 04:00,16
03-03-10 03:00,17
03-03-10 02:00,19
03-03-10 01:00,24
03-03-10 00:00,17
02-03-10 23:00,13
02-03-10 22:00,15
02-03-10 21:00,13
02-03-10 20:00,15
02-03-10 19:00,15
02-03-10 18:00,13
02-03-10 17:00,12
02-03-10 16:00,11
02-03-10 15:00,
02-03-10 14:00,
02-03-10 13:00,
02-03-10 12:00,
02-03-10 11:00,12
02-03-10 10:00,18
02-03-10 09:00,30
02-03-10 08:00,37
02-03-10 07:00,32
02-03-10 06:00,23
02-03-10 05:00,17
02-03-10 04:00,17
02-03-10 03:00,20
02-03-10 02:00,19
02-03-10 01:00,20
02-03-10 00:00,21
01-03-10 23:00,20
01-03-10 22:00,22
01-03-10 21:00,24
01-03-10 20:00,29
01-03-10 19:00,22
01-03-10 18:00,20
01-03-10 17:00,20
01-03-10 16:00,24
01-03-10 15:00,23
01-03-10 14:00,26
01-03-10 13:00,
01-03-10 12:00,15
01-03-10 11:00,12
01-03-10 10:00,11
01-03-10 09:00,13
01-03-10 08:00,13
01-03-10 07:00,11
01-03-10 06:00,9
01-03-10 05:00,6
01-03-10 04:00,6
01-03-10 03:00,6
01-03-10 02:00,5
01-03-10 01:00,5

