Datum Zeit,Freiberg NO2
23-03-10 10:00,34
23-03-10 09:00,41
23-03-10 08:00,52
23-03-10 07:00,52
23-03-10 06:00,33
23-03-10 05:00,21
23-03-10 04:00,16
23-03-10 03:00,17
23-03-10 02:00,19
23-03-10 01:00,20
23-03-10 00:00,27
22-03-10 23:00,35
22-03-10 22:00,44
22-03-10 21:00,62
22-03-10 20:00,78
22-03-10 19:00,67
22-03-10 18:00,45
22-03-10 17:00,31
22-03-10 16:00,20
22-03-10 15:00,25
22-03-10 14:00,16
22-03-10 13:00,22
22-03-10 12:00,22
22-03-10 11:00,22
22-03-10 10:00,28
22-03-10 09:00,25
22-03-10 08:00,63
22-03-10 07:00,67
22-03-10 06:00,51
22-03-10 05:00,19
22-03-10 04:00,13
22-03-10 03:00,11
22-03-10 02:00,9
22-03-10 01:00,8
22-03-10 00:00,10
21-03-10 23:00,13
21-03-10 22:00,14
21-03-10 21:00,13
21-03-10 20:00,15
21-03-10 19:00,16
21-03-10 18:00,12
21-03-10 17:00,12
21-03-10 16:00,14
21-03-10 15:00,15
21-03-10 14:00,14
21-03-10 13:00,12
21-03-10 12:00,12
21-03-10 11:00,10
21-03-10 10:00,13
21-03-10 09:00,12
21-03-10 08:00,11
21-03-10 07:00,11
21-03-10 06:00,10
21-03-10 05:00,8
21-03-10 04:00,7
21-03-10 03:00,8
21-03-10 02:00,10
21-03-10 01:00,10
21-03-10 00:00,11
20-03-10 23:00,12
20-03-10 22:00,16
20-03-10 21:00,23
20-03-10 20:00,29
20-03-10 19:00,28
20-03-10 18:00,29
20-03-10 17:00,22
20-03-10 16:00,20
20-03-10 15:00,23
20-03-10 14:00,21
20-03-10 13:00,22
20-03-10 12:00,23
20-03-10 11:00,33
20-03-10 10:00,36
20-03-10 09:00,31
20-03-10 08:00,26
20-03-10 07:00,22
20-03-10 06:00,19
20-03-10 05:00,15
20-03-10 04:00,12
20-03-10 03:00,15
20-03-10 02:00,16
20-03-10 01:00,17
20-03-10 00:00,17
19-03-10 23:00,18
19-03-10 22:00,24
19-03-10 21:00,31
19-03-10 20:00,39
19-03-10 19:00,51
19-03-10 18:00,52
19-03-10 17:00,48
19-03-10 16:00,44
19-03-10 15:00,33
19-03-10 14:00,27
19-03-10 13:00,30
19-03-10 12:00,42
19-03-10 11:00,48
19-03-10 10:00,50
19-03-10 09:00,49
19-03-10 08:00,61
19-03-10 07:00,51
19-03-10 06:00,43
19-03-10 05:00,28
19-03-10 04:00,17
19-03-10 03:00,18
19-03-10 02:00,16
19-03-10 01:00,20
19-03-10 00:00,38
18-03-10 23:00,59
18-03-10 22:00,53
18-03-10 21:00,46
18-03-10 20:00,63
18-03-10 19:00,91
18-03-10 18:00,84
18-03-10 17:00,54
18-03-10 16:00,44
18-03-10 15:00,42
18-03-10 14:00,26
18-03-10 13:00,32
18-03-10 12:00,33
18-03-10 11:00,39
18-03-10 10:00,45
18-03-10 09:00,55
18-03-10 08:00,76
18-03-10 07:00,63
18-03-10 06:00,48
18-03-10 05:00,29
18-03-10 04:00,24
18-03-10 03:00,17
18-03-10 02:00,18
18-03-10 01:00,17
18-03-10 00:00,19
17-03-10 23:00,24
17-03-10 22:00,27
17-03-10 21:00,38
17-03-10 20:00,54
17-03-10 19:00,66
17-03-10 18:00,55
17-03-10 17:00,43
17-03-10 16:00,51
17-03-10 15:00,47
17-03-10 14:00,35
17-03-10 13:00,35
17-03-10 12:00,37
17-03-10 11:00,42
17-03-10 10:00,48
17-03-10 09:00,55
17-03-10 08:00,63
17-03-10 07:00,51
17-03-10 06:00,34
17-03-10 05:00,18
17-03-10 04:00,15
17-03-10 03:00,13
17-03-10 02:00,14
17-03-10 01:00,18
17-03-10 00:00,12
16-03-10 23:00,15
16-03-10 22:00,24
16-03-10 21:00,24
16-03-10 20:00,19
16-03-10 19:00,24
16-03-10 18:00,26
16-03-10 17:00,22
16-03-10 16:00,22
16-03-10 15:00,17
16-03-10 14:00,18
16-03-10 13:00,17
16-03-10 12:00,19
16-03-10 11:00,20
16-03-10 10:00,19
16-03-10 09:00,21
16-03-10 08:00,29
16-03-10 07:00,22
16-03-10 06:00,18
16-03-10 05:00,13
16-03-10 04:00,14
16-03-10 03:00,13
16-03-10 02:00,11
16-03-10 01:00,14
16-03-10 00:00,13
15-03-10 23:00,18
15-03-10 22:00,24
15-03-10 21:00,25
15-03-10 20:00,32
15-03-10 19:00,53
15-03-10 18:00,60
15-03-10 17:00,51
15-03-10 16:00,23
15-03-10 15:00,16
15-03-10 14:00,12
15-03-10 13:00,12
15-03-10 12:00,16
15-03-10 11:00,17
15-03-10 10:00,16
15-03-10 09:00,20
15-03-10 08:00,23
15-03-10 07:00,19
15-03-10 06:00,14
15-03-10 05:00,10
15-03-10 04:00,8
15-03-10 03:00,7
15-03-10 02:00,7
15-03-10 01:00,7
15-03-10 00:00,8
14-03-10 23:00,8
14-03-10 22:00,10
14-03-10 21:00,17
14-03-10 20:00,19
14-03-10 19:00,24
14-03-10 18:00,20
14-03-10 17:00,16
14-03-10 16:00,15
14-03-10 15:00,11
14-03-10 14:00,10
14-03-10 13:00,13
14-03-10 12:00,14
14-03-10 11:00,13
14-03-10 10:00,12
14-03-10 09:00,10
14-03-10 08:00,9
14-03-10 07:00,8
14-03-10 06:00,7
14-03-10 05:00,7
14-03-10 04:00,7
14-03-10 03:00,7
14-03-10 02:00,8
14-03-10 01:00,8
14-03-10 00:00,8
13-03-10 23:00,10
13-03-10 22:00,11
13-03-10 21:00,12
13-03-10 20:00,12
13-03-10 19:00,13
13-03-10 18:00,15
13-03-10 17:00,13
13-03-10 16:00,12
13-03-10 15:00,12
13-03-10 14:00,12
13-03-10 13:00,13
13-03-10 12:00,14
13-03-10 11:00,15
13-03-10 10:00,15
13-03-10 09:00,15
13-03-10 08:00,15
13-03-10 07:00,15
13-03-10 06:00,15
13-03-10 05:00,18
13-03-10 04:00,19
13-03-10 03:00,18
13-03-10 02:00,22
13-03-10 01:00,22
13-03-10 00:00,22
12-03-10 23:00,17
12-03-10 22:00,19
12-03-10 21:00,31
12-03-10 20:00,48
12-03-10 19:00,41
12-03-10 18:00,35
12-03-10 17:00,27
12-03-10 16:00,29
12-03-10 15:00,27
12-03-10 14:00,26
12-03-10 13:00,28
12-03-10 12:00,30
12-03-10 11:00,46
12-03-10 10:00,44
12-03-10 09:00,47
12-03-10 08:00,53
12-03-10 07:00,41
12-03-10 06:00,30
12-03-10 05:00,21
12-03-10 04:00,17
12-03-10 03:00,21
12-03-10 02:00,24
12-03-10 01:00,21
12-03-10 00:00,18
11-03-10 23:00,19
11-03-10 22:00,21
11-03-10 21:00,21
11-03-10 20:00,26
11-03-10 19:00,32
11-03-10 18:00,36
11-03-10 17:00,29
11-03-10 16:00,25
11-03-10 15:00,23
11-03-10 14:00,27
11-03-10 13:00,29
11-03-10 12:00,30
11-03-10 11:00,30
11-03-10 10:00,29
11-03-10 09:00,40
11-03-10 08:00,49
11-03-10 07:00,59
11-03-10 06:00,43
11-03-10 05:00,28
11-03-10 04:00,24
11-03-10 03:00,28
11-03-10 02:00,31
11-03-10 01:00,28
11-03-10 00:00,37
10-03-10 23:00,43
10-03-10 22:00,43
10-03-10 21:00,36
10-03-10 20:00,41
10-03-10 19:00,54
10-03-10 18:00,52
10-03-10 17:00,47
10-03-10 16:00,46
10-03-10 15:00,42
10-03-10 14:00,34
10-03-10 13:00,29
10-03-10 12:00,27
10-03-10 11:00,30
10-03-10 10:00,37
10-03-10 09:00,51
10-03-10 08:00,98
10-03-10 07:00,94
10-03-10 06:00,73
10-03-10 05:00,43
10-03-10 04:00,36
10-03-10 03:00,38
10-03-10 02:00,46
10-03-10 01:00,46
10-03-10 00:00,54
09-03-10 23:00,59
09-03-10 22:00,82
09-03-10 21:00,94
09-03-10 20:00,72
09-03-10 19:00,72
09-03-10 18:00,54
09-03-10 17:00,43
09-03-10 16:00,38
09-03-10 15:00,37
09-03-10 14:00,33
09-03-10 13:00,41
09-03-10 12:00,31
09-03-10 11:00,32
09-03-10 10:00,44
09-03-10 09:00,58
09-03-10 08:00,78
09-03-10 07:00,69
09-03-10 06:00,57
09-03-10 05:00,28
09-03-10 04:00,21
09-03-10 03:00,23
09-03-10 02:00,22
09-03-10 01:00,30
09-03-10 00:00,46
08-03-10 23:00,46
08-03-10 22:00,57
08-03-10 21:00,51
08-03-10 20:00,64
08-03-10 19:00,67
08-03-10 18:00,47
08-03-10 17:00,28
08-03-10 16:00,32
08-03-10 15:00,35
08-03-10 14:00,35
08-03-10 13:00,31
08-03-10 12:00,27
08-03-10 11:00,31
08-03-10 10:00,32
08-03-10 09:00,42
08-03-10 08:00,86
08-03-10 07:00,
08-03-10 06:00,
08-03-10 05:00,
08-03-10 04:00,
08-03-10 03:00,
08-03-10 02:00,
08-03-10 01:00,
08-03-10 00:00,
07-03-10 23:00,
07-03-10 22:00,
07-03-10 21:00,
07-03-10 20:00,
07-03-10 19:00,
07-03-10 18:00,
07-03-10 17:00,
07-03-10 16:00,
07-03-10 15:00,
07-03-10 14:00,
07-03-10 13:00,
07-03-10 12:00,
07-03-10 11:00,
07-03-10 10:00,
07-03-10 09:00,
07-03-10 08:00,
07-03-10 07:00,
07-03-10 06:00,
07-03-10 05:00,
07-03-10 04:00,
07-03-10 03:00,
07-03-10 02:00,
07-03-10 01:00,
07-03-10 00:00,
06-03-10 23:00,
06-03-10 22:00,30
06-03-10 21:00,32
06-03-10 20:00,38
06-03-10 19:00,37
06-03-10 18:00,26
06-03-10 17:00,18
06-03-10 16:00,17
06-03-10 15:00,16
06-03-10 14:00,17
06-03-10 13:00,18
06-03-10 12:00,19
06-03-10 11:00,18
06-03-10 10:00,17
06-03-10 09:00,22
06-03-10 08:00,24
06-03-10 07:00,24
06-03-10 06:00,33
06-03-10 05:00,20
06-03-10 04:00,10
06-03-10 03:00,12
06-03-10 02:00,11
06-03-10 01:00,11
06-03-10 00:00,17
05-03-10 23:00,31
05-03-10 22:00,30
05-03-10 21:00,37
05-03-10 20:00,53
05-03-10 19:00,48
05-03-10 18:00,30
05-03-10 17:00,24
05-03-10 16:00,19
05-03-10 15:00,18
05-03-10 14:00,13
05-03-10 13:00,13
05-03-10 12:00,11
05-03-10 11:00,14
05-03-10 10:00,16
05-03-10 09:00,21
05-03-10 08:00,21
05-03-10 07:00,13
05-03-10 06:00,11
05-03-10 05:00,13
05-03-10 04:00,15
05-03-10 03:00,12
05-03-10 02:00,13
05-03-10 01:00,14
05-03-10 00:00,16
04-03-10 23:00,17
04-03-10 22:00,11
04-03-10 21:00,14
04-03-10 20:00,18
04-03-10 19:00,21
04-03-10 18:00,24
04-03-10 17:00,20
04-03-10 16:00,18
04-03-10 15:00,18
04-03-10 14:00,17
04-03-10 13:00,16
04-03-10 12:00,28
04-03-10 11:00,30
04-03-10 10:00,37
04-03-10 09:00,69
04-03-10 08:00,65
04-03-10 07:00,59
04-03-10 06:00,50
04-03-10 05:00,35
04-03-10 04:00,30
04-03-10 03:00,31
04-03-10 02:00,42
04-03-10 01:00,49
04-03-10 00:00,59
03-03-10 23:00,66
03-03-10 22:00,66
03-03-10 21:00,73
03-03-10 20:00,73
03-03-10 19:00,63
03-03-10 18:00,25
03-03-10 17:00,23
03-03-10 16:00,18
03-03-10 15:00,17
03-03-10 14:00,13
03-03-10 13:00,16
03-03-10 12:00,18
03-03-10 11:00,20
03-03-10 10:00,19
03-03-10 09:00,24
03-03-10 08:00,37
03-03-10 07:00,30
03-03-10 06:00,23
03-03-10 05:00,22
03-03-10 04:00,23
03-03-10 03:00,20
03-03-10 02:00,22
03-03-10 01:00,20
03-03-10 00:00,18
02-03-10 23:00,19
02-03-10 22:00,17
02-03-10 21:00,38
02-03-10 20:00,23
02-03-10 19:00,29
02-03-10 18:00,21
02-03-10 17:00,19
02-03-10 16:00,17
02-03-10 15:00,17
02-03-10 14:00,20
02-03-10 13:00,22
02-03-10 12:00,20
02-03-10 11:00,22
02-03-10 10:00,23
02-03-10 09:00,30
02-03-10 08:00,51
02-03-10 07:00,43
02-03-10 06:00,35
02-03-10 05:00,24
02-03-10 04:00,17
02-03-10 03:00,16
02-03-10 02:00,18
02-03-10 01:00,19
02-03-10 00:00,24
01-03-10 23:00,28
01-03-10 22:00,33
01-03-10 21:00,27
01-03-10 20:00,26
01-03-10 19:00,29
01-03-10 18:00,26
01-03-10 17:00,27
01-03-10 16:00,27
01-03-10 15:00,32
01-03-10 14:00,20
01-03-10 13:00,19
01-03-10 12:00,19
01-03-10 11:00,23
01-03-10 10:00,25
01-03-10 09:00,28
01-03-10 08:00,29
01-03-10 07:00,20
01-03-10 06:00,13
01-03-10 05:00,7
01-03-10 04:00,6
01-03-10 03:00,5
01-03-10 02:00,5
01-03-10 01:00,6

