Datum Zeit,Collmberg O3
20-03-10 16:00,78
20-03-10 15:00,78
20-03-10 14:00,75
20-03-10 13:00,71
20-03-10 12:00,73
20-03-10 11:00,75
20-03-10 10:00,78
20-03-10 09:00,77
20-03-10 08:00,81
20-03-10 07:00,81
20-03-10 06:00,79
20-03-10 05:00,80
20-03-10 04:00,81
20-03-10 03:00,81
20-03-10 02:00,82
20-03-10 01:00,83
20-03-10 00:00,80
19-03-10 23:00,79
19-03-10 22:00,84
19-03-10 21:00,94
19-03-10 20:00,95
19-03-10 19:00,95
19-03-10 18:00,94
19-03-10 17:00,99
19-03-10 16:00,107
19-03-10 15:00,102
19-03-10 14:00,102
19-03-10 13:00,98
19-03-10 12:00,82
19-03-10 11:00,74
19-03-10 10:00,69
19-03-10 09:00,72
19-03-10 08:00,72
19-03-10 07:00,71
19-03-10 06:00,74
19-03-10 05:00,77
19-03-10 04:00,75
19-03-10 03:00,76
19-03-10 02:00,77
19-03-10 01:00,81
19-03-10 00:00,76
18-03-10 23:00,70
18-03-10 22:00,75
18-03-10 21:00,83
18-03-10 20:00,93
18-03-10 19:00,100
18-03-10 18:00,103
18-03-10 17:00,103
18-03-10 16:00,99
18-03-10 15:00,98
18-03-10 14:00,94
18-03-10 13:00,92
18-03-10 12:00,83
18-03-10 11:00,71
18-03-10 10:00,64
18-03-10 09:00,59
18-03-10 08:00,57
18-03-10 07:00,55
18-03-10 06:00,56
18-03-10 05:00,55
18-03-10 04:00,55
18-03-10 03:00,58
18-03-10 02:00,59
18-03-10 01:00,59
18-03-10 00:00,59
17-03-10 23:00,58
17-03-10 22:00,64
17-03-10 21:00,67
17-03-10 20:00,71
17-03-10 19:00,78
17-03-10 18:00,82
17-03-10 17:00,84
17-03-10 16:00,80
17-03-10 15:00,75
17-03-10 14:00,67
17-03-10 13:00,66
17-03-10 12:00,62
17-03-10 11:00,58
17-03-10 10:00,57
17-03-10 09:00,51
17-03-10 08:00,45
17-03-10 07:00,44
17-03-10 06:00,45
17-03-10 05:00,50
17-03-10 04:00,60
17-03-10 03:00,65
17-03-10 02:00,69
17-03-10 01:00,71
17-03-10 00:00,72
16-03-10 23:00,69
16-03-10 22:00,60
16-03-10 21:00,69
16-03-10 20:00,76
16-03-10 19:00,76
16-03-10 18:00,77
16-03-10 17:00,83
16-03-10 16:00,85
16-03-10 15:00,85
16-03-10 14:00,89
16-03-10 13:00,88
16-03-10 12:00,79
16-03-10 11:00,76
16-03-10 10:00,75
16-03-10 09:00,75
16-03-10 08:00,75
16-03-10 07:00,70
16-03-10 06:00,67
16-03-10 05:00,66
16-03-10 04:00,63
16-03-10 03:00,61
16-03-10 02:00,59
16-03-10 01:00,58
16-03-10 00:00,55
15-03-10 23:00,52
15-03-10 22:00,51
15-03-10 21:00,60
15-03-10 20:00,74
15-03-10 19:00,72
15-03-10 18:00,76
15-03-10 17:00,80
15-03-10 16:00,83
15-03-10 15:00,89
15-03-10 14:00,89
15-03-10 13:00,90
15-03-10 12:00,92
15-03-10 11:00,89
15-03-10 10:00,81
15-03-10 09:00,75
15-03-10 08:00,76
15-03-10 07:00,76
15-03-10 06:00,79
15-03-10 05:00,83
15-03-10 04:00,85
15-03-10 03:00,88
15-03-10 02:00,87
15-03-10 01:00,91
15-03-10 00:00,94
14-03-10 23:00,89
14-03-10 22:00,88
14-03-10 21:00,67
14-03-10 20:00,66
14-03-10 19:00,68
14-03-10 18:00,70
14-03-10 17:00,74
14-03-10 16:00,75
14-03-10 15:00,75
14-03-10 14:00,78
14-03-10 13:00,76
14-03-10 12:00,67
14-03-10 11:00,64
14-03-10 10:00,63
14-03-10 09:00,64
14-03-10 08:00,67
14-03-10 07:00,67
14-03-10 06:00,69
14-03-10 05:00,70
14-03-10 04:00,68
14-03-10 03:00,70
14-03-10 02:00,70
14-03-10 01:00,71
14-03-10 00:00,72
13-03-10 23:00,72
13-03-10 22:00,74
13-03-10 21:00,72
13-03-10 20:00,70
13-03-10 19:00,77
13-03-10 18:00,77
13-03-10 17:00,77
13-03-10 16:00,71
13-03-10 15:00,73
13-03-10 14:00,75
13-03-10 13:00,74
13-03-10 12:00,80
13-03-10 11:00,83
13-03-10 10:00,83
13-03-10 09:00,83
13-03-10 08:00,82
13-03-10 07:00,75
13-03-10 06:00,57
13-03-10 05:00,48
13-03-10 04:00,50
13-03-10 03:00,48
13-03-10 02:00,41
13-03-10 01:00,40
13-03-10 00:00,48
12-03-10 23:00,59
12-03-10 22:00,62
12-03-10 21:00,59
12-03-10 20:00,74
12-03-10 19:00,74
12-03-10 18:00,71
12-03-10 17:00,67
12-03-10 16:00,61
12-03-10 15:00,58
12-03-10 14:00,55
12-03-10 13:00,45
12-03-10 12:00,39
12-03-10 11:00,37
12-03-10 10:00,37
12-03-10 09:00,39
12-03-10 08:00,44
12-03-10 07:00,50
12-03-10 06:00,56
12-03-10 05:00,54
12-03-10 04:00,49
12-03-10 03:00,50
12-03-10 02:00,57
12-03-10 01:00,59
12-03-10 00:00,62
11-03-10 23:00,69
11-03-10 22:00,73
11-03-10 21:00,76
11-03-10 20:00,70
11-03-10 19:00,68
11-03-10 18:00,68
11-03-10 17:00,82
11-03-10 16:00,89
11-03-10 15:00,89
11-03-10 14:00,87
11-03-10 13:00,94
11-03-10 12:00,94
11-03-10 11:00,86
11-03-10 10:00,76
11-03-10 09:00,70
11-03-10 08:00,70
11-03-10 07:00,71
11-03-10 06:00,73
11-03-10 05:00,75
11-03-10 04:00,77
11-03-10 03:00,80
11-03-10 02:00,84
11-03-10 01:00,85
11-03-10 00:00,87
10-03-10 23:00,89
10-03-10 22:00,89
10-03-10 21:00,92
10-03-10 20:00,89
10-03-10 19:00,80
10-03-10 18:00,86
10-03-10 17:00,94
10-03-10 16:00,95
10-03-10 15:00,95
10-03-10 14:00,97
10-03-10 13:00,96
10-03-10 12:00,95
10-03-10 11:00,85
10-03-10 10:00,74
10-03-10 09:00,77
10-03-10 08:00,78
10-03-10 07:00,72
10-03-10 06:00,80
10-03-10 05:00,82
10-03-10 04:00,83
10-03-10 03:00,81
10-03-10 02:00,88
10-03-10 01:00,85
10-03-10 00:00,83
09-03-10 23:00,85
09-03-10 22:00,86
09-03-10 21:00,89
09-03-10 20:00,94
09-03-10 19:00,89
09-03-10 18:00,90
09-03-10 17:00,93
09-03-10 16:00,92
09-03-10 15:00,93
09-03-10 14:00,93
09-03-10 13:00,86
09-03-10 12:00,78
09-03-10 11:00,81
09-03-10 10:00,68
09-03-10 09:00,69
09-03-10 08:00,60
09-03-10 07:00,63
09-03-10 06:00,67
09-03-10 05:00,72
09-03-10 04:00,72
09-03-10 03:00,74
09-03-10 02:00,72
09-03-10 01:00,72
09-03-10 00:00,78
08-03-10 23:00,76
08-03-10 22:00,80
08-03-10 21:00,83
08-03-10 20:00,85
08-03-10 19:00,85
08-03-10 18:00,88
08-03-10 17:00,91
08-03-10 16:00,92
08-03-10 15:00,92
08-03-10 14:00,89
08-03-10 13:00,85
08-03-10 12:00,87
08-03-10 11:00,72
08-03-10 10:00,71
08-03-10 09:00,69
08-03-10 08:00,72
08-03-10 07:00,75
08-03-10 06:00,80
08-03-10 05:00,82
08-03-10 04:00,77
08-03-10 03:00,77
08-03-10 02:00,76
08-03-10 01:00,76
08-03-10 00:00,76
07-03-10 23:00,77
07-03-10 22:00,78
07-03-10 21:00,81
07-03-10 20:00,83
07-03-10 19:00,86
07-03-10 18:00,88
07-03-10 17:00,89
07-03-10 16:00,89
07-03-10 15:00,91
07-03-10 14:00,84
07-03-10 13:00,72
07-03-10 12:00,68
07-03-10 11:00,63
07-03-10 10:00,58
07-03-10 09:00,55
07-03-10 08:00,57
07-03-10 07:00,58
07-03-10 06:00,62
07-03-10 05:00,60
07-03-10 04:00,59
07-03-10 03:00,61
07-03-10 02:00,68
07-03-10 01:00,72
07-03-10 00:00,73
06-03-10 23:00,72
06-03-10 22:00,71
06-03-10 21:00,73
06-03-10 20:00,76
06-03-10 19:00,78
06-03-10 18:00,83
06-03-10 17:00,87
06-03-10 16:00,87
06-03-10 15:00,86
06-03-10 14:00,89
06-03-10 13:00,89
06-03-10 12:00,85
06-03-10 11:00,79
06-03-10 10:00,66
06-03-10 09:00,63
06-03-10 08:00,61
06-03-10 07:00,50
06-03-10 06:00,51
06-03-10 05:00,63
06-03-10 04:00,61
06-03-10 03:00,62
06-03-10 02:00,65
06-03-10 01:00,64
06-03-10 00:00,66
05-03-10 23:00,70
05-03-10 22:00,71
05-03-10 21:00,74
05-03-10 20:00,70
05-03-10 19:00,77
05-03-10 18:00,82
05-03-10 17:00,84
05-03-10 16:00,86
05-03-10 15:00,87
05-03-10 14:00,86
05-03-10 13:00,86
05-03-10 12:00,86
05-03-10 11:00,82
05-03-10 10:00,78
05-03-10 09:00,80
05-03-10 08:00,77
05-03-10 07:00,70
05-03-10 06:00,71
05-03-10 05:00,71
05-03-10 04:00,68
05-03-10 03:00,67
05-03-10 02:00,68
05-03-10 01:00,71
05-03-10 00:00,73
04-03-10 23:00,75
04-03-10 22:00,75
04-03-10 21:00,77
04-03-10 20:00,78
04-03-10 19:00,78
04-03-10 18:00,80
04-03-10 17:00,80
04-03-10 16:00,78
04-03-10 15:00,78
04-03-10 14:00,78
04-03-10 13:00,79
04-03-10 12:00,74
04-03-10 11:00,62
04-03-10 10:00,53
04-03-10 09:00,57
04-03-10 08:00,60
04-03-10 07:00,57
04-03-10 06:00,61
04-03-10 05:00,60
04-03-10 04:00,54
04-03-10 03:00,55
04-03-10 02:00,61
04-03-10 01:00,59
04-03-10 00:00,59
03-03-10 23:00,60
03-03-10 22:00,67
03-03-10 21:00,66
03-03-10 20:00,69
03-03-10 19:00,73
03-03-10 18:00,76
03-03-10 17:00,76
03-03-10 16:00,77
03-03-10 15:00,79
03-03-10 14:00,79
03-03-10 13:00,80
03-03-10 12:00,79
03-03-10 11:00,74
03-03-10 10:00,63
03-03-10 09:00,57
03-03-10 08:00,56
03-03-10 07:00,55
03-03-10 06:00,55
03-03-10 05:00,53
03-03-10 04:00,52
03-03-10 03:00,55
03-03-10 02:00,59
03-03-10 01:00,63
03-03-10 00:00,65
02-03-10 23:00,71
02-03-10 22:00,79
02-03-10 21:00,77
02-03-10 20:00,71
02-03-10 19:00,77
02-03-10 18:00,78
02-03-10 17:00,80
02-03-10 16:00,80
02-03-10 15:00,83
02-03-10 14:00,84
02-03-10 13:00,83
02-03-10 12:00,76
02-03-10 11:00,67
02-03-10 10:00,60
02-03-10 09:00,51
02-03-10 08:00,50
02-03-10 07:00,49
02-03-10 06:00,49
02-03-10 05:00,47
02-03-10 04:00,43
02-03-10 03:00,45
02-03-10 02:00,50
02-03-10 01:00,53
02-03-10 00:00,55
01-03-10 23:00,55
01-03-10 22:00,58
01-03-10 21:00,60
01-03-10 20:00,63
01-03-10 19:00,63
01-03-10 18:00,64
01-03-10 17:00,62
01-03-10 16:00,61
01-03-10 15:00,56
01-03-10 14:00,61
01-03-10 13:00,62
01-03-10 12:00,67
01-03-10 11:00,68
01-03-10 10:00,70
01-03-10 09:00,68
01-03-10 08:00,
01-03-10 07:00,
01-03-10 06:00,
01-03-10 05:00,
01-03-10 04:00,
01-03-10 03:00,
01-03-10 02:00,
01-03-10 01:00,

