Datum Zeit,Dresden-Bergstraße NO2
13-03-10 10:00,22
13-03-10 09:00,24
13-03-10 08:00,13
13-03-10 07:00,14
13-03-10 06:00,17
13-03-10 05:00,16
13-03-10 04:00,19
13-03-10 03:00,23
13-03-10 02:00,23
13-03-10 01:00,24
13-03-10 00:00,29
12-03-10 23:00,22
12-03-10 22:00,32
12-03-10 21:00,44
12-03-10 20:00,46
12-03-10 19:00,70
12-03-10 18:00,76
12-03-10 17:00,55
12-03-10 16:00,51
12-03-10 15:00,50
12-03-10 14:00,51
12-03-10 13:00,51
12-03-10 12:00,53
12-03-10 11:00,59
12-03-10 10:00,57
12-03-10 09:00,61
12-03-10 08:00,98
12-03-10 07:00,92
12-03-10 06:00,54
12-03-10 05:00,28
12-03-10 04:00,19
12-03-10 03:00,17
12-03-10 02:00,14
12-03-10 01:00,17
12-03-10 00:00,20
11-03-10 23:00,22
11-03-10 22:00,26
11-03-10 21:00,28
11-03-10 20:00,40
11-03-10 19:00,58
11-03-10 18:00,64
11-03-10 17:00,79
11-03-10 16:00,70
11-03-10 15:00,60
11-03-10 14:00,63
11-03-10 13:00,73
11-03-10 12:00,56
11-03-10 11:00,60
11-03-10 10:00,68
11-03-10 09:00,99
11-03-10 08:00,93
11-03-10 07:00,77
11-03-10 06:00,64
11-03-10 05:00,34
11-03-10 04:00,22
11-03-10 03:00,60
11-03-10 02:00,42
11-03-10 01:00,49
11-03-10 00:00,77
10-03-10 23:00,114
10-03-10 22:00,131
10-03-10 21:00,91
10-03-10 20:00,78
10-03-10 19:00,66
10-03-10 18:00,70
10-03-10 17:00,67
10-03-10 16:00,63
10-03-10 15:00,67
10-03-10 14:00,51
10-03-10 13:00,56
10-03-10 12:00,87
10-03-10 11:00,90
10-03-10 10:00,99
10-03-10 09:00,128
10-03-10 08:00,112
10-03-10 07:00,113
10-03-10 06:00,81
10-03-10 05:00,68
10-03-10 04:00,69
10-03-10 03:00,68
10-03-10 02:00,72
10-03-10 01:00,90
10-03-10 00:00,105
09-03-10 23:00,133
09-03-10 22:00,128
09-03-10 21:00,142
09-03-10 20:00,162
09-03-10 19:00,152
09-03-10 18:00,97
09-03-10 17:00,83
09-03-10 16:00,66
09-03-10 15:00,
09-03-10 14:00,
09-03-10 13:00,
09-03-10 12:00,
09-03-10 11:00,
09-03-10 10:00,98
09-03-10 09:00,99
09-03-10 08:00,91
09-03-10 07:00,68
09-03-10 06:00,57
09-03-10 05:00,51
09-03-10 04:00,36
09-03-10 03:00,27
09-03-10 02:00,43
09-03-10 01:00,74
09-03-10 00:00,73
08-03-10 23:00,80
08-03-10 22:00,52
08-03-10 21:00,63
08-03-10 20:00,56
08-03-10 19:00,127
08-03-10 18:00,88
08-03-10 17:00,110
08-03-10 16:00,75
08-03-10 15:00,67
08-03-10 14:00,57
08-03-10 13:00,79
08-03-10 12:00,92
08-03-10 11:00,86
08-03-10 10:00,85
08-03-10 09:00,79
08-03-10 08:00,90
08-03-10 07:00,76
08-03-10 06:00,52
08-03-10 05:00,30
08-03-10 04:00,22
08-03-10 03:00,22
08-03-10 02:00,22
08-03-10 01:00,30
08-03-10 00:00,34
07-03-10 23:00,32
07-03-10 22:00,30
07-03-10 21:00,33
07-03-10 20:00,44
07-03-10 19:00,50
07-03-10 18:00,41
07-03-10 17:00,32
07-03-10 16:00,27
07-03-10 15:00,25
07-03-10 14:00,24
07-03-10 13:00,19
07-03-10 12:00,29
07-03-10 11:00,26
07-03-10 10:00,29
07-03-10 09:00,27
07-03-10 08:00,40
07-03-10 07:00,59
07-03-10 06:00,43
07-03-10 05:00,32
07-03-10 04:00,33
07-03-10 03:00,34
07-03-10 02:00,42
07-03-10 01:00,58
07-03-10 00:00,72
06-03-10 23:00,83
06-03-10 22:00,81
06-03-10 21:00,107
06-03-10 20:00,125
06-03-10 19:00,139
06-03-10 18:00,81
06-03-10 17:00,40
06-03-10 16:00,38
06-03-10 15:00,34
06-03-10 14:00,30
06-03-10 13:00,26
06-03-10 12:00,32
06-03-10 11:00,24
06-03-10 10:00,22
06-03-10 09:00,21
06-03-10 08:00,17
06-03-10 07:00,16
06-03-10 06:00,16
06-03-10 05:00,26
06-03-10 04:00,28
06-03-10 03:00,22
06-03-10 02:00,15
06-03-10 01:00,18
06-03-10 00:00,
05-03-10 23:00,
05-03-10 22:00,
05-03-10 21:00,
05-03-10 20:00,
05-03-10 19:00,
05-03-10 18:00,
05-03-10 17:00,
05-03-10 16:00,
05-03-10 15:00,
05-03-10 14:00,
05-03-10 13:00,
05-03-10 12:00,
05-03-10 11:00,
05-03-10 10:00,45
05-03-10 09:00,51
05-03-10 08:00,57
05-03-10 07:00,45
05-03-10 06:00,21
05-03-10 05:00,16
05-03-10 04:00,12
05-03-10 03:00,14
05-03-10 02:00,16
05-03-10 01:00,23
05-03-10 00:00,30
04-03-10 23:00,30
04-03-10 22:00,26
04-03-10 21:00,34
04-03-10 20:00,38
04-03-10 19:00,62
04-03-10 18:00,59
04-03-10 17:00,53
04-03-10 16:00,48
04-03-10 15:00,68
04-03-10 14:00,65
04-03-10 13:00,61
04-03-10 12:00,78
04-03-10 11:00,90
04-03-10 10:00,98
04-03-10 09:00,100
04-03-10 08:00,87
04-03-10 07:00,89
04-03-10 06:00,65
04-03-10 05:00,48
04-03-10 04:00,46
04-03-10 03:00,52
04-03-10 02:00,61
04-03-10 01:00,65
04-03-10 00:00,77
03-03-10 23:00,74
03-03-10 22:00,86
03-03-10 21:00,89
03-03-10 20:00,89
03-03-10 19:00,98
03-03-10 18:00,69
03-03-10 17:00,49
03-03-10 16:00,42
03-03-10 15:00,39
03-03-10 14:00,40
03-03-10 13:00,36
03-03-10 12:00,32
03-03-10 11:00,34
03-03-10 10:00,46
03-03-10 09:00,50
03-03-10 08:00,53
03-03-10 07:00,50
03-03-10 06:00,32
03-03-10 05:00,24
03-03-10 04:00,17
03-03-10 03:00,17
03-03-10 02:00,15
03-03-10 01:00,24
03-03-10 00:00,23
02-03-10 23:00,29
02-03-10 22:00,25
02-03-10 21:00,48
02-03-10 20:00,62
02-03-10 19:00,78
02-03-10 18:00,69
02-03-10 17:00,58
02-03-10 16:00,50
02-03-10 15:00,46
02-03-10 14:00,61
02-03-10 13:00,54
02-03-10 12:00,48
02-03-10 11:00,46
02-03-10 10:00,50
02-03-10 09:00,60
02-03-10 08:00,66
02-03-10 07:00,49
02-03-10 06:00,33
02-03-10 05:00,22
02-03-10 04:00,18
02-03-10 03:00,20
02-03-10 02:00,20
02-03-10 01:00,23
02-03-10 00:00,27
01-03-10 23:00,39
01-03-10 22:00,37
01-03-10 21:00,52
01-03-10 20:00,62
01-03-10 19:00,55
01-03-10 18:00,57
01-03-10 17:00,73
01-03-10 16:00,60
01-03-10 15:00,47
01-03-10 14:00,48
01-03-10 13:00,41
01-03-10 12:00,41
01-03-10 11:00,39
01-03-10 10:00,37
01-03-10 09:00,43
01-03-10 08:00,47
01-03-10 07:00,39
01-03-10 06:00,22
01-03-10 05:00,14
01-03-10 04:00,11
01-03-10 03:00,8
01-03-10 02:00,9
01-03-10 01:00,14

