Datum Zeit,Schwartenberg O3
26-03-10 20:00,89
26-03-10 19:00,90
26-03-10 18:00,89
26-03-10 17:00,93
26-03-10 16:00,89
26-03-10 15:00,78
26-03-10 14:00,75
26-03-10 13:00,68
26-03-10 12:00,53
26-03-10 11:00,54
26-03-10 10:00,54
26-03-10 09:00,47
26-03-10 08:00,45
26-03-10 07:00,34
26-03-10 06:00,36
26-03-10 05:00,33
26-03-10 04:00,42
26-03-10 03:00,44
26-03-10 02:00,42
26-03-10 01:00,56
26-03-10 00:00,59
25-03-10 23:00,62
25-03-10 22:00,82
25-03-10 21:00,72
25-03-10 20:00,67
25-03-10 19:00,82
25-03-10 18:00,95
25-03-10 17:00,97
25-03-10 16:00,
25-03-10 15:00,
25-03-10 14:00,
25-03-10 13:00,
25-03-10 12:00,
25-03-10 11:00,
25-03-10 10:00,71
25-03-10 09:00,65
25-03-10 08:00,58
25-03-10 07:00,65
25-03-10 06:00,63
25-03-10 05:00,66
25-03-10 04:00,68
25-03-10 03:00,70
25-03-10 02:00,78
25-03-10 01:00,86
25-03-10 00:00,89
24-03-10 23:00,82
24-03-10 22:00,85
24-03-10 21:00,93
24-03-10 20:00,97
24-03-10 19:00,99
24-03-10 18:00,100
24-03-10 17:00,93
24-03-10 16:00,82
24-03-10 15:00,84
24-03-10 14:00,84
24-03-10 13:00,81
24-03-10 12:00,83
24-03-10 11:00,70
24-03-10 10:00,61
24-03-10 09:00,54
24-03-10 08:00,50
24-03-10 07:00,47
24-03-10 06:00,38
24-03-10 05:00,49
24-03-10 04:00,33
24-03-10 03:00,54
24-03-10 02:00,67
24-03-10 01:00,90
24-03-10 00:00,85
23-03-10 23:00,80
23-03-10 22:00,76
23-03-10 21:00,78
23-03-10 20:00,79
23-03-10 19:00,80
23-03-10 18:00,86
23-03-10 17:00,90
23-03-10 16:00,84
23-03-10 15:00,82
23-03-10 14:00,78
23-03-10 13:00,75
23-03-10 12:00,70
23-03-10 11:00,71
23-03-10 10:00,66
23-03-10 09:00,62
23-03-10 08:00,66
23-03-10 07:00,68
23-03-10 06:00,63
23-03-10 05:00,53
23-03-10 04:00,48
23-03-10 03:00,52
23-03-10 02:00,47
23-03-10 01:00,54
23-03-10 00:00,65
22-03-10 23:00,66
22-03-10 22:00,79
22-03-10 21:00,81
22-03-10 20:00,68
22-03-10 19:00,55
22-03-10 18:00,52
22-03-10 17:00,78
22-03-10 16:00,86
22-03-10 15:00,93
22-03-10 14:00,96
22-03-10 13:00,96
22-03-10 12:00,99
22-03-10 11:00,92
22-03-10 10:00,85
22-03-10 09:00,79
22-03-10 08:00,76
22-03-10 07:00,74
22-03-10 06:00,76
22-03-10 05:00,75
22-03-10 04:00,72
22-03-10 03:00,71
22-03-10 02:00,73
22-03-10 01:00,69
22-03-10 00:00,78
21-03-10 23:00,65
21-03-10 22:00,63
21-03-10 21:00,65
21-03-10 20:00,70
21-03-10 19:00,74
21-03-10 18:00,79
21-03-10 17:00,83
21-03-10 16:00,79
21-03-10 15:00,75
21-03-10 14:00,77
21-03-10 13:00,81
21-03-10 12:00,77
21-03-10 11:00,75
21-03-10 10:00,77
21-03-10 09:00,81
21-03-10 08:00,84
21-03-10 07:00,85
21-03-10 06:00,89
21-03-10 05:00,86
21-03-10 04:00,80
21-03-10 03:00,78
21-03-10 02:00,79
21-03-10 01:00,82
21-03-10 00:00,84
20-03-10 23:00,85
20-03-10 22:00,84
20-03-10 21:00,86
20-03-10 20:00,86
20-03-10 19:00,84
20-03-10 18:00,80
20-03-10 17:00,78
20-03-10 16:00,85
20-03-10 15:00,90
20-03-10 14:00,82
20-03-10 13:00,85
20-03-10 12:00,89
20-03-10 11:00,94
20-03-10 10:00,97
20-03-10 09:00,91
20-03-10 08:00,95
20-03-10 07:00,91
20-03-10 06:00,91
20-03-10 05:00,92
20-03-10 04:00,79
20-03-10 03:00,78
20-03-10 02:00,98
20-03-10 01:00,98
20-03-10 00:00,96
19-03-10 23:00,99
19-03-10 22:00,97
19-03-10 21:00,97
19-03-10 20:00,98
19-03-10 19:00,101
19-03-10 18:00,112
19-03-10 17:00,111
19-03-10 16:00,116
19-03-10 15:00,118
19-03-10 14:00,117
19-03-10 13:00,117
19-03-10 12:00,113
19-03-10 11:00,102
19-03-10 10:00,97
19-03-10 09:00,98
19-03-10 08:00,97
19-03-10 07:00,92
19-03-10 06:00,89
19-03-10 05:00,87
19-03-10 04:00,86
19-03-10 03:00,88
19-03-10 02:00,84
19-03-10 01:00,54
19-03-10 00:00,33
18-03-10 23:00,87
18-03-10 22:00,94
18-03-10 21:00,90
18-03-10 20:00,92
18-03-10 19:00,89
18-03-10 18:00,105
18-03-10 17:00,118
18-03-10 16:00,117
18-03-10 15:00,116
18-03-10 14:00,115
18-03-10 13:00,112
18-03-10 12:00,108
18-03-10 11:00,95
18-03-10 10:00,85
18-03-10 09:00,80
18-03-10 08:00,76
18-03-10 07:00,72
18-03-10 06:00,71
18-03-10 05:00,71
18-03-10 04:00,70
18-03-10 03:00,72
18-03-10 02:00,72
18-03-10 01:00,75
18-03-10 00:00,76
17-03-10 23:00,74
17-03-10 22:00,72
17-03-10 21:00,72
17-03-10 20:00,73
17-03-10 19:00,73
17-03-10 18:00,75
17-03-10 17:00,76
17-03-10 16:00,74
17-03-10 15:00,77
17-03-10 14:00,78
17-03-10 13:00,77
17-03-10 12:00,75
17-03-10 11:00,74
17-03-10 10:00,73
17-03-10 09:00,73
17-03-10 08:00,72
17-03-10 07:00,70
17-03-10 06:00,70
17-03-10 05:00,70
17-03-10 04:00,75
17-03-10 03:00,77
17-03-10 02:00,73
17-03-10 01:00,73
17-03-10 00:00,72
16-03-10 23:00,73
16-03-10 22:00,76
16-03-10 21:00,79
16-03-10 20:00,81
16-03-10 19:00,83
16-03-10 18:00,87
16-03-10 17:00,89
16-03-10 16:00,88
16-03-10 15:00,91
16-03-10 14:00,97
16-03-10 13:00,91
16-03-10 12:00,90
16-03-10 11:00,84
16-03-10 10:00,76
16-03-10 09:00,80
16-03-10 08:00,81
16-03-10 07:00,81
16-03-10 06:00,70
16-03-10 05:00,61
16-03-10 04:00,58
16-03-10 03:00,56
16-03-10 02:00,55
16-03-10 01:00,57
16-03-10 00:00,59
15-03-10 23:00,62
15-03-10 22:00,64
15-03-10 21:00,66
15-03-10 20:00,77
15-03-10 19:00,86
15-03-10 18:00,90
15-03-10 17:00,91
15-03-10 16:00,92
15-03-10 15:00,94
15-03-10 14:00,94
15-03-10 13:00,95
15-03-10 12:00,93
15-03-10 11:00,89
15-03-10 10:00,86
15-03-10 09:00,84
15-03-10 08:00,85
15-03-10 07:00,86
15-03-10 06:00,86
15-03-10 05:00,89
15-03-10 04:00,92
15-03-10 03:00,94
15-03-10 02:00,93
15-03-10 01:00,92
15-03-10 00:00,92
14-03-10 23:00,94
14-03-10 22:00,68
14-03-10 21:00,65
14-03-10 20:00,67
14-03-10 19:00,69
14-03-10 18:00,73
14-03-10 17:00,77
14-03-10 16:00,80
14-03-10 15:00,82
14-03-10 14:00,82
14-03-10 13:00,78
14-03-10 12:00,74
14-03-10 11:00,74
14-03-10 10:00,72
14-03-10 09:00,72
14-03-10 08:00,73
14-03-10 07:00,74
14-03-10 06:00,77
14-03-10 05:00,78
14-03-10 04:00,80
14-03-10 03:00,80
14-03-10 02:00,80
14-03-10 01:00,79
14-03-10 00:00,79
13-03-10 23:00,80
13-03-10 22:00,80
13-03-10 21:00,78
13-03-10 20:00,77
13-03-10 19:00,77
13-03-10 18:00,78
13-03-10 17:00,79
13-03-10 16:00,79
13-03-10 15:00,80
13-03-10 14:00,82
13-03-10 13:00,82
13-03-10 12:00,82
13-03-10 11:00,78
13-03-10 10:00,74
13-03-10 09:00,70
13-03-10 08:00,68
13-03-10 07:00,65
13-03-10 06:00,63
13-03-10 05:00,60
13-03-10 04:00,56
13-03-10 03:00,58
13-03-10 02:00,60
13-03-10 01:00,63
13-03-10 00:00,68
12-03-10 23:00,73
12-03-10 22:00,71
12-03-10 21:00,64
12-03-10 20:00,61
12-03-10 19:00,61
12-03-10 18:00,66
12-03-10 17:00,74
12-03-10 16:00,68
12-03-10 15:00,62
12-03-10 14:00,58
12-03-10 13:00,58
12-03-10 12:00,61
12-03-10 11:00,64
12-03-10 10:00,66
12-03-10 09:00,76
12-03-10 08:00,78
12-03-10 07:00,74
12-03-10 06:00,76
12-03-10 05:00,75
12-03-10 04:00,77
12-03-10 03:00,75
12-03-10 02:00,79
12-03-10 01:00,80
12-03-10 00:00,82
11-03-10 23:00,83
11-03-10 22:00,81
11-03-10 21:00,71
11-03-10 20:00,70
11-03-10 19:00,85
11-03-10 18:00,99
11-03-10 17:00,103
11-03-10 16:00,109
11-03-10 15:00,102
11-03-10 14:00,104
11-03-10 13:00,95
11-03-10 12:00,87
11-03-10 11:00,78
11-03-10 10:00,71
11-03-10 09:00,72
11-03-10 08:00,75
11-03-10 07:00,85
11-03-10 06:00,94
11-03-10 05:00,96
11-03-10 04:00,93
11-03-10 03:00,94
11-03-10 02:00,94
11-03-10 01:00,92
11-03-10 00:00,95
10-03-10 23:00,95
10-03-10 22:00,97
10-03-10 21:00,100
10-03-10 20:00,97
10-03-10 19:00,91
10-03-10 18:00,98
10-03-10 17:00,105
10-03-10 16:00,108
10-03-10 15:00,103
10-03-10 14:00,100
10-03-10 13:00,99
10-03-10 12:00,95
10-03-10 11:00,98
10-03-10 10:00,92
10-03-10 09:00,81
10-03-10 08:00,85
10-03-10 07:00,92
10-03-10 06:00,94
10-03-10 05:00,90
10-03-10 04:00,79
10-03-10 03:00,93
10-03-10 02:00,93
10-03-10 01:00,93
10-03-10 00:00,97
09-03-10 23:00,97
09-03-10 22:00,94
09-03-10 21:00,95
09-03-10 20:00,97
09-03-10 19:00,95
09-03-10 18:00,96
09-03-10 17:00,101
09-03-10 16:00,101
09-03-10 15:00,96
09-03-10 14:00,96
09-03-10 13:00,92
09-03-10 12:00,92
09-03-10 11:00,92
09-03-10 10:00,90
09-03-10 09:00,90
09-03-10 08:00,89
09-03-10 07:00,91
09-03-10 06:00,91
09-03-10 05:00,92
09-03-10 04:00,92
09-03-10 03:00,92
09-03-10 02:00,90
09-03-10 01:00,89
09-03-10 00:00,89
08-03-10 23:00,90
08-03-10 22:00,89
08-03-10 21:00,90
08-03-10 20:00,92
08-03-10 19:00,88
08-03-10 18:00,90
08-03-10 17:00,93
08-03-10 16:00,92
08-03-10 15:00,89
08-03-10 14:00,85
08-03-10 13:00,82
08-03-10 12:00,78
08-03-10 11:00,78
08-03-10 10:00,78
08-03-10 09:00,69
08-03-10 08:00,66
08-03-10 07:00,66
08-03-10 06:00,66
08-03-10 05:00,67
08-03-10 04:00,68
08-03-10 03:00,70
08-03-10 02:00,72
08-03-10 01:00,74
08-03-10 00:00,75
07-03-10 23:00,76
07-03-10 22:00,75
07-03-10 21:00,73
07-03-10 20:00,77
07-03-10 19:00,85
07-03-10 18:00,89
07-03-10 17:00,93
07-03-10 16:00,94
07-03-10 15:00,93
07-03-10 14:00,93
07-03-10 13:00,90
07-03-10 12:00,84
07-03-10 11:00,71
07-03-10 10:00,66
07-03-10 09:00,63
07-03-10 08:00,65
07-03-10 07:00,63
07-03-10 06:00,63
07-03-10 05:00,66
07-03-10 04:00,68
07-03-10 03:00,72
07-03-10 02:00,76
07-03-10 01:00,76
07-03-10 00:00,77
06-03-10 23:00,79
06-03-10 22:00,82
06-03-10 21:00,84
06-03-10 20:00,83
06-03-10 19:00,84
06-03-10 18:00,85
06-03-10 17:00,86
06-03-10 16:00,92
06-03-10 15:00,90
06-03-10 14:00,85
06-03-10 13:00,87
06-03-10 12:00,82
06-03-10 11:00,74
06-03-10 10:00,64
06-03-10 09:00,56
06-03-10 08:00,53
06-03-10 07:00,60
06-03-10 06:00,60
06-03-10 05:00,58
06-03-10 04:00,58
06-03-10 03:00,62
06-03-10 02:00,78
06-03-10 01:00,84
06-03-10 00:00,85
05-03-10 23:00,82
05-03-10 22:00,80
05-03-10 21:00,77
05-03-10 20:00,76
05-03-10 19:00,78
05-03-10 18:00,80
05-03-10 17:00,85
05-03-10 16:00,85
05-03-10 15:00,87
05-03-10 14:00,87
05-03-10 13:00,86
05-03-10 12:00,83
05-03-10 11:00,80
05-03-10 10:00,78
05-03-10 09:00,74
05-03-10 08:00,73
05-03-10 07:00,72
05-03-10 06:00,73
05-03-10 05:00,72
05-03-10 04:00,72
05-03-10 03:00,65
05-03-10 02:00,68
05-03-10 01:00,71
05-03-10 00:00,73
04-03-10 23:00,78
04-03-10 22:00,79
04-03-10 21:00,79
04-03-10 20:00,76
04-03-10 19:00,74
04-03-10 18:00,76
04-03-10 17:00,82
04-03-10 16:00,81
04-03-10 15:00,86
04-03-10 14:00,86
04-03-10 13:00,88
04-03-10 12:00,88
04-03-10 11:00,80
04-03-10 10:00,73
04-03-10 09:00,60
04-03-10 08:00,63
04-03-10 07:00,60
04-03-10 06:00,64
04-03-10 05:00,67
04-03-10 04:00,69
04-03-10 03:00,69
04-03-10 02:00,70
04-03-10 01:00,71
04-03-10 00:00,69
03-03-10 23:00,70
03-03-10 22:00,71
03-03-10 21:00,74
03-03-10 20:00,76
03-03-10 19:00,79
03-03-10 18:00,79
03-03-10 17:00,82
03-03-10 16:00,83
03-03-10 15:00,84
03-03-10 14:00,84
03-03-10 13:00,83
03-03-10 12:00,84
03-03-10 11:00,78
03-03-10 10:00,75
03-03-10 09:00,74
03-03-10 08:00,73
03-03-10 07:00,71
03-03-10 06:00,66
03-03-10 05:00,67
03-03-10 04:00,60
03-03-10 03:00,61
03-03-10 02:00,57
03-03-10 01:00,57
03-03-10 00:00,61
02-03-10 23:00,67
02-03-10 22:00,73
02-03-10 21:00,74
02-03-10 20:00,79
02-03-10 19:00,79
02-03-10 18:00,78
02-03-10 17:00,78
02-03-10 16:00,78
02-03-10 15:00,78
02-03-10 14:00,74
02-03-10 13:00,67
02-03-10 12:00,60
02-03-10 11:00,65
02-03-10 10:00,62
02-03-10 09:00,56
02-03-10 08:00,53
02-03-10 07:00,55
02-03-10 06:00,54
02-03-10 05:00,55
02-03-10 04:00,55
02-03-10 03:00,56
02-03-10 02:00,57
02-03-10 01:00,60
02-03-10 00:00,58
01-03-10 23:00,58
01-03-10 22:00,61
01-03-10 21:00,58
01-03-10 20:00,59
01-03-10 19:00,65
01-03-10 18:00,72
01-03-10 17:00,72
01-03-10 16:00,70
01-03-10 15:00,69
01-03-10 14:00,70
01-03-10 13:00,70
01-03-10 12:00,72
01-03-10 11:00,74
01-03-10 10:00,75
01-03-10 09:00,75
01-03-10 08:00,78
01-03-10 07:00,82
01-03-10 06:00,85
01-03-10 05:00,88
01-03-10 04:00,92
01-03-10 03:00,94
01-03-10 02:00,97
01-03-10 01:00,98

