Datum Zeit,Annaberg-Buchholz O3
12-03-10 23:00,73
12-03-10 22:00,73
12-03-10 21:00,72
12-03-10 20:00,56
12-03-10 19:00,36
12-03-10 18:00,52
12-03-10 17:00,63
12-03-10 16:00,60
12-03-10 15:00,57
12-03-10 14:00,50
12-03-10 13:00,55
12-03-10 12:00,51
12-03-10 11:00,50
12-03-10 10:00,60
12-03-10 09:00,60
12-03-10 08:00,64
12-03-10 07:00,68
12-03-10 06:00,68
12-03-10 05:00,71
12-03-10 04:00,74
12-03-10 03:00,71
12-03-10 02:00,76
12-03-10 01:00,78
12-03-10 00:00,79
11-03-10 23:00,74
11-03-10 22:00,70
11-03-10 21:00,64
11-03-10 20:00,61
11-03-10 19:00,64
11-03-10 18:00,83
11-03-10 17:00,95
11-03-10 16:00,96
11-03-10 15:00,97
11-03-10 14:00,93
11-03-10 13:00,85
11-03-10 12:00,71
11-03-10 11:00,59
11-03-10 10:00,51
11-03-10 09:00,42
11-03-10 08:00,20
11-03-10 07:00,16
11-03-10 06:00,31
11-03-10 05:00,56
11-03-10 04:00,46
11-03-10 03:00,29
11-03-10 02:00,29
11-03-10 01:00,20
11-03-10 00:00,18
10-03-10 23:00,15
10-03-10 22:00,24
10-03-10 21:00,22
10-03-10 20:00,26
10-03-10 19:00,43
10-03-10 18:00,64
10-03-10 17:00,81
10-03-10 16:00,82
10-03-10 15:00,86
10-03-10 14:00,80
10-03-10 13:00,86
10-03-10 12:00,77
10-03-10 11:00,73
10-03-10 10:00,62
10-03-10 09:00,32
10-03-10 08:00,12
10-03-10 07:00,5
10-03-10 06:00,3
10-03-10 05:00,13
10-03-10 04:00,31
10-03-10 03:00,43
10-03-10 02:00,50
10-03-10 01:00,54
10-03-10 00:00,54
09-03-10 23:00,49
09-03-10 22:00,39
09-03-10 21:00,35
09-03-10 20:00,46
09-03-10 19:00,58
09-03-10 18:00,82
09-03-10 17:00,87
09-03-10 16:00,86
09-03-10 15:00,91
09-03-10 14:00,88
09-03-10 13:00,84
09-03-10 12:00,75
09-03-10 11:00,70
09-03-10 10:00,49
09-03-10 09:00,13
09-03-10 08:00,7
09-03-10 07:00,4
09-03-10 06:00,20
09-03-10 05:00,23
09-03-10 04:00,41
09-03-10 03:00,43
09-03-10 02:00,48
09-03-10 01:00,47
09-03-10 00:00,48
08-03-10 23:00,45
08-03-10 22:00,44
08-03-10 21:00,51
08-03-10 20:00,68
08-03-10 19:00,65
08-03-10 18:00,74
08-03-10 17:00,80
08-03-10 16:00,77
08-03-10 15:00,82
08-03-10 14:00,76
08-03-10 13:00,77
08-03-10 12:00,74
08-03-10 11:00,74
08-03-10 10:00,60
08-03-10 09:00,30
08-03-10 08:00,15
08-03-10 07:00,12
08-03-10 06:00,26
08-03-10 05:00,46
08-03-10 04:00,56
08-03-10 03:00,60
08-03-10 02:00,64
08-03-10 01:00,62
08-03-10 00:00,61
07-03-10 23:00,63
07-03-10 22:00,61
07-03-10 21:00,63
07-03-10 20:00,61
07-03-10 19:00,52
07-03-10 18:00,74
07-03-10 17:00,83
07-03-10 16:00,86
07-03-10 15:00,84
07-03-10 14:00,84
07-03-10 13:00,85
07-03-10 12:00,80
07-03-10 11:00,68
07-03-10 10:00,50
07-03-10 09:00,42
07-03-10 08:00,29
07-03-10 07:00,33
07-03-10 06:00,45
07-03-10 05:00,46
07-03-10 04:00,46
07-03-10 03:00,41
07-03-10 02:00,38
07-03-10 01:00,38
07-03-10 00:00,39
06-03-10 23:00,33
06-03-10 22:00,28
06-03-10 21:00,32
06-03-10 20:00,46
06-03-10 19:00,54
06-03-10 18:00,74
06-03-10 17:00,81
06-03-10 16:00,86
06-03-10 15:00,82
06-03-10 14:00,77
06-03-10 13:00,71
06-03-10 12:00,58
06-03-10 11:00,47
06-03-10 10:00,43
06-03-10 09:00,47
06-03-10 08:00,47
06-03-10 07:00,46
06-03-10 06:00,53
06-03-10 05:00,58
06-03-10 04:00,61
06-03-10 03:00,70
06-03-10 02:00,69
06-03-10 01:00,53
06-03-10 00:00,48
05-03-10 23:00,40
05-03-10 22:00,38
05-03-10 21:00,31
05-03-10 20:00,46
05-03-10 19:00,51
05-03-10 18:00,73
05-03-10 17:00,77
05-03-10 16:00,76
05-03-10 15:00,78
05-03-10 14:00,79
05-03-10 13:00,78
05-03-10 12:00,77
05-03-10 11:00,75
05-03-10 10:00,70
05-03-10 09:00,71
05-03-10 08:00,67
05-03-10 07:00,65
05-03-10 06:00,69
05-03-10 05:00,64
05-03-10 04:00,72
05-03-10 03:00,54
05-03-10 02:00,45
05-03-10 01:00,46
05-03-10 00:00,65
04-03-10 23:00,71
04-03-10 22:00,74
04-03-10 21:00,74
04-03-10 20:00,68
04-03-10 19:00,61
04-03-10 18:00,63
04-03-10 17:00,71
04-03-10 16:00,72
04-03-10 15:00,73
04-03-10 14:00,74
04-03-10 13:00,75
04-03-10 12:00,60
04-03-10 11:00,45
04-03-10 10:00,35
04-03-10 09:00,21
04-03-10 08:00,12
04-03-10 07:00,20
04-03-10 06:00,22
04-03-10 05:00,32
04-03-10 04:00,42
04-03-10 03:00,47
04-03-10 02:00,44
04-03-10 01:00,27
04-03-10 00:00,23
03-03-10 23:00,11
03-03-10 22:00,7
03-03-10 21:00,11
03-03-10 20:00,16
03-03-10 19:00,42
03-03-10 18:00,67
03-03-10 17:00,80
03-03-10 16:00,78
03-03-10 15:00,80
03-03-10 14:00,79
03-03-10 13:00,77
03-03-10 12:00,74
03-03-10 11:00,68
03-03-10 10:00,69
03-03-10 09:00,63
03-03-10 08:00,57
03-03-10 07:00,61
03-03-10 06:00,61
03-03-10 05:00,59
03-03-10 04:00,57
03-03-10 03:00,56
03-03-10 02:00,57
03-03-10 01:00,59
03-03-10 00:00,61
02-03-10 23:00,50
02-03-10 22:00,25
02-03-10 21:00,26
02-03-10 20:00,28
02-03-10 19:00,43
02-03-10 18:00,65
02-03-10 17:00,67
02-03-10 16:00,68
02-03-10 15:00,68
02-03-10 14:00,64
02-03-10 13:00,62
02-03-10 12:00,62
02-03-10 11:00,53
02-03-10 10:00,41
02-03-10 09:00,33
02-03-10 08:00,23
02-03-10 07:00,25
02-03-10 06:00,18
02-03-10 05:00,6
02-03-10 04:00,17
02-03-10 03:00,29
02-03-10 02:00,36
02-03-10 01:00,48
02-03-10 00:00,57
01-03-10 23:00,58
01-03-10 22:00,59
01-03-10 21:00,51
01-03-10 20:00,54
01-03-10 19:00,65
01-03-10 18:00,65
01-03-10 17:00,67
01-03-10 16:00,66
01-03-10 15:00,66
01-03-10 14:00,65
01-03-10 13:00,65
01-03-10 12:00,67
01-03-10 11:00,68
01-03-10 10:00,71
01-03-10 09:00,70
01-03-10 08:00,72
01-03-10 07:00,76
01-03-10 06:00,80
01-03-10 05:00,85
01-03-10 04:00,89
01-03-10 03:00,92
01-03-10 02:00,95
01-03-10 01:00,96

