Datum Zeit,Dresden-Nord NO
27-09-09 08:00,17
27-09-09 07:00,7
27-09-09 06:00,13
27-09-09 05:00,6
27-09-09 04:00,13
27-09-09 03:00,5
27-09-09 02:00,12
27-09-09 01:00,14
27-09-09 00:00,18
26-09-09 23:00,26
26-09-09 22:00,19
26-09-09 21:00,30
26-09-09 20:00,30
26-09-09 19:00,9
26-09-09 18:00,9
26-09-09 17:00,21
26-09-09 16:00,9
26-09-09 15:00,7
26-09-09 14:00,6
26-09-09 13:00,10
26-09-09 12:00,13
26-09-09 11:00,20
26-09-09 10:00,22
26-09-09 09:00,29
26-09-09 08:00,22
26-09-09 07:00,21
26-09-09 06:00,19
26-09-09 05:00,13
26-09-09 04:00,4
26-09-09 03:00,5
26-09-09 02:00,11
26-09-09 01:00,17
26-09-09 00:00,15
25-09-09 23:00,33
25-09-09 22:00,54
25-09-09 21:00,69
25-09-09 20:00,72
25-09-09 19:00,44
25-09-09 18:00,20
25-09-09 17:00,6
25-09-09 16:00,30
25-09-09 15:00,43
25-09-09 14:00,45
25-09-09 13:00,48
25-09-09 12:00,49
25-09-09 11:00,50
25-09-09 10:00,84
25-09-09 09:00,105
25-09-09 08:00,87
25-09-09 07:00,49
25-09-09 06:00,47
25-09-09 05:00,35
25-09-09 04:00,13
25-09-09 03:00,14
25-09-09 02:00,16
25-09-09 01:00,19
25-09-09 00:00,31
24-09-09 23:00,39
24-09-09 22:00,21
24-09-09 21:00,29
24-09-09 20:00,26
24-09-09 19:00,40
24-09-09 18:00,44
24-09-09 17:00,51
24-09-09 16:00,61
24-09-09 15:00,67
24-09-09 14:00,55
24-09-09 13:00,69
24-09-09 12:00,51
24-09-09 11:00,10
24-09-09 10:00,11
24-09-09 09:00,11
24-09-09 08:00,62
24-09-09 07:00,88
24-09-09 06:00,68
24-09-09 05:00,33
24-09-09 04:00,11
24-09-09 03:00,5
24-09-09 02:00,5
24-09-09 01:00,10
24-09-09 00:00,12
23-09-09 23:00,21
23-09-09 22:00,27
23-09-09 21:00,28
23-09-09 20:00,39
23-09-09 19:00,34
23-09-09 18:00,29
23-09-09 17:00,29
23-09-09 16:00,32
23-09-09 15:00,38
23-09-09 14:00,33
23-09-09 13:00,32
23-09-09 12:00,39
23-09-09 11:00,45
23-09-09 10:00,54
23-09-09 09:00,65
23-09-09 08:00,78
23-09-09 07:00,67
23-09-09 06:00,54
23-09-09 05:00,28
23-09-09 04:00,8
23-09-09 03:00,6
23-09-09 02:00,4
23-09-09 01:00,4
23-09-09 00:00,6
22-09-09 23:00,13
22-09-09 22:00,22
22-09-09 21:00,47
22-09-09 20:00,66
22-09-09 19:00,40
22-09-09 18:00,24
22-09-09 17:00,28
22-09-09 16:00,35
22-09-09 15:00,33
22-09-09 14:00,33
22-09-09 13:00,30
22-09-09 12:00,28
22-09-09 11:00,21
22-09-09 10:00,
22-09-09 09:00,
22-09-09 08:00,
22-09-09 07:00,
22-09-09 06:00,36
22-09-09 05:00,21
22-09-09 04:00,8
22-09-09 03:00,4
22-09-09 02:00,5
22-09-09 01:00,8
22-09-09 00:00,11
21-09-09 23:00,15
21-09-09 22:00,26
21-09-09 21:00,28
21-09-09 20:00,13
21-09-09 19:00,5
21-09-09 18:00,5
21-09-09 17:00,19
21-09-09 16:00,9
21-09-09 15:00,24
21-09-09 14:00,33
21-09-09 13:00,33
21-09-09 12:00,35
21-09-09 11:00,
21-09-09 10:00,
21-09-09 09:00,73
21-09-09 08:00,110
21-09-09 07:00,79
21-09-09 06:00,60
21-09-09 05:00,36
21-09-09 04:00,11
21-09-09 03:00,5
21-09-09 02:00,2
21-09-09 01:00,4
21-09-09 00:00,2
20-09-09 23:00,3
20-09-09 22:00,4
20-09-09 21:00,13
20-09-09 20:00,17
20-09-09 19:00,21
20-09-09 18:00,34
20-09-09 17:00,19
20-09-09 16:00,20
20-09-09 15:00,18
20-09-09 14:00,15
20-09-09 13:00,10
20-09-09 12:00,12
20-09-09 11:00,15
20-09-09 10:00,18
20-09-09 09:00,12
20-09-09 08:00,19
20-09-09 07:00,16
20-09-09 06:00,21
20-09-09 05:00,20
20-09-09 04:00,9
20-09-09 03:00,19
20-09-09 02:00,13
20-09-09 01:00,31
20-09-09 00:00,21
19-09-09 23:00,7
19-09-09 22:00,8
19-09-09 21:00,5
19-09-09 20:00,21
19-09-09 19:00,8
19-09-09 18:00,3
19-09-09 17:00,4
19-09-09 16:00,10
19-09-09 15:00,10
19-09-09 14:00,11
19-09-09 13:00,9
19-09-09 12:00,14
19-09-09 11:00,9
19-09-09 10:00,22
19-09-09 09:00,18
19-09-09 08:00,21
19-09-09 07:00,26
19-09-09 06:00,15
19-09-09 05:00,14
19-09-09 04:00,3
19-09-09 03:00,2
19-09-09 02:00,5
19-09-09 01:00,3
19-09-09 00:00,8
18-09-09 23:00,12
18-09-09 22:00,9
18-09-09 21:00,7
18-09-09 20:00,12
18-09-09 19:00,7
18-09-09 18:00,3
18-09-09 17:00,4
18-09-09 16:00,15
18-09-09 15:00,16
18-09-09 14:00,20
18-09-09 13:00,12
18-09-09 12:00,10
18-09-09 11:00,72
18-09-09 10:00,94
18-09-09 09:00,67
18-09-09 08:00,108
18-09-09 07:00,79
18-09-09 06:00,44
18-09-09 05:00,25
18-09-09 04:00,2
18-09-09 03:00,2
18-09-09 02:00,1
18-09-09 01:00,1
18-09-09 00:00,1
17-09-09 23:00,2
17-09-09 22:00,1
17-09-09 21:00,5
17-09-09 20:00,4
17-09-09 19:00,12
17-09-09 18:00,11
17-09-09 17:00,4
17-09-09 16:00,5
17-09-09 15:00,4
17-09-09 14:00,16
17-09-09 13:00,4
17-09-09 12:00,7
17-09-09 11:00,8
17-09-09 10:00,12
17-09-09 09:00,9
17-09-09 08:00,10
17-09-09 07:00,8
17-09-09 06:00,6
17-09-09 05:00,2
17-09-09 04:00,6
17-09-09 03:00,1
17-09-09 02:00,3
17-09-09 01:00,1
17-09-09 00:00,1
16-09-09 23:00,6
16-09-09 22:00,5
16-09-09 21:00,15
16-09-09 20:00,4
16-09-09 19:00,4
16-09-09 18:00,4
16-09-09 17:00,4
16-09-09 16:00,4
16-09-09 15:00,4
16-09-09 14:00,4
16-09-09 13:00,48
16-09-09 12:00,59
16-09-09 11:00,91
16-09-09 10:00,105
16-09-09 09:00,81
16-09-09 08:00,59
16-09-09 07:00,68
16-09-09 06:00,43
16-09-09 05:00,54
16-09-09 04:00,29
16-09-09 03:00,7
16-09-09 02:00,2
16-09-09 01:00,1
16-09-09 00:00,1
15-09-09 23:00,3
15-09-09 22:00,4
15-09-09 21:00,4
15-09-09 20:00,10
15-09-09 19:00,9
15-09-09 18:00,12
15-09-09 17:00,5
15-09-09 16:00,5
15-09-09 15:00,8
15-09-09 14:00,5
15-09-09 13:00,5
15-09-09 12:00,14
15-09-09 11:00,24
15-09-09 10:00,27
15-09-09 09:00,19
15-09-09 08:00,29
15-09-09 07:00,27
15-09-09 06:00,23
15-09-09 05:00,20
15-09-09 04:00,6
15-09-09 03:00,1
15-09-09 02:00,2
15-09-09 01:00,2
15-09-09 00:00,2
14-09-09 23:00,4
14-09-09 22:00,14
14-09-09 21:00,14
14-09-09 20:00,28
14-09-09 19:00,15
14-09-09 18:00,21
14-09-09 17:00,8
14-09-09 16:00,9
14-09-09 15:00,7
14-09-09 14:00,6
14-09-09 13:00,5
14-09-09 12:00,15
14-09-09 11:00,9
14-09-09 10:00,9
14-09-09 09:00,13
14-09-09 08:00,27
14-09-09 07:00,14
14-09-09 06:00,14
14-09-09 05:00,19
14-09-09 04:00,5
14-09-09 03:00,4
14-09-09 02:00,2
14-09-09 01:00,1
14-09-09 00:00,2
13-09-09 23:00,3
13-09-09 22:00,12
13-09-09 21:00,6
13-09-09 20:00,23
13-09-09 19:00,26
13-09-09 18:00,34
13-09-09 17:00,42
13-09-09 16:00,26
13-09-09 15:00,26
13-09-09 14:00,23
13-09-09 13:00,26
13-09-09 12:00,19
13-09-09 11:00,15
13-09-09 10:00,18
13-09-09 09:00,16
13-09-09 08:00,16
13-09-09 07:00,13
13-09-09 06:00,9
13-09-09 05:00,13
13-09-09 04:00,13
13-09-09 03:00,7
13-09-09 02:00,12
13-09-09 01:00,16
13-09-09 00:00,26
12-09-09 23:00,27
12-09-09 22:00,59
12-09-09 21:00,68
12-09-09 20:00,76
12-09-09 19:00,19
12-09-09 18:00,21
12-09-09 17:00,8
12-09-09 16:00,23
12-09-09 15:00,5
12-09-09 14:00,13
12-09-09 13:00,8
12-09-09 12:00,10
12-09-09 11:00,23
12-09-09 10:00,21
12-09-09 09:00,17
12-09-09 08:00,36
12-09-09 07:00,33
12-09-09 06:00,33
12-09-09 05:00,21
12-09-09 04:00,8
12-09-09 03:00,11
12-09-09 02:00,14
12-09-09 01:00,8
12-09-09 00:00,21
11-09-09 23:00,38
11-09-09 22:00,43
11-09-09 21:00,17
11-09-09 20:00,7
11-09-09 19:00,4
11-09-09 18:00,4
11-09-09 17:00,11
11-09-09 16:00,12
11-09-09 15:00,8
11-09-09 14:00,10
11-09-09 13:00,23
11-09-09 12:00,19
11-09-09 11:00,26
11-09-09 10:00,57
11-09-09 09:00,55
11-09-09 08:00,47
11-09-09 07:00,23
11-09-09 06:00,44
11-09-09 05:00,12
11-09-09 04:00,1
11-09-09 03:00,2
11-09-09 02:00,3
11-09-09 01:00,7
11-09-09 00:00,2
10-09-09 23:00,2
10-09-09 22:00,8
10-09-09 21:00,5
10-09-09 20:00,2
10-09-09 19:00,6
10-09-09 18:00,10
10-09-09 17:00,8
10-09-09 16:00,20
10-09-09 15:00,22
10-09-09 14:00,31
10-09-09 13:00,21
10-09-09 12:00,40
10-09-09 11:00,47
10-09-09 10:00,56
10-09-09 09:00,67
10-09-09 08:00,68
10-09-09 07:00,71
10-09-09 06:00,43
10-09-09 05:00,19
10-09-09 04:00,5
10-09-09 03:00,2
10-09-09 02:00,3
10-09-09 01:00,3
10-09-09 00:00,4
09-09-09 23:00,5
09-09-09 22:00,17
09-09-09 21:00,11
09-09-09 20:00,20
09-09-09 19:00,13
09-09-09 18:00,6
09-09-09 17:00,7
09-09-09 16:00,12
09-09-09 15:00,11
09-09-09 14:00,14
09-09-09 13:00,11
09-09-09 12:00,12
09-09-09 11:00,24
09-09-09 10:00,24
09-09-09 09:00,23
09-09-09 08:00,35
09-09-09 07:00,52
09-09-09 06:00,35
09-09-09 05:00,14
09-09-09 04:00,5
09-09-09 03:00,1
09-09-09 02:00,1
09-09-09 01:00,2
09-09-09 00:00,3
08-09-09 23:00,3
08-09-09 22:00,5
08-09-09 21:00,7
08-09-09 20:00,17
08-09-09 19:00,17
08-09-09 18:00,17
08-09-09 17:00,32
08-09-09 16:00,22
08-09-09 15:00,25
08-09-09 14:00,18
08-09-09 13:00,18
08-09-09 12:00,23
08-09-09 11:00,29
08-09-09 10:00,19
08-09-09 09:00,29
08-09-09 08:00,47
08-09-09 07:00,38
08-09-09 06:00,31
08-09-09 05:00,20
08-09-09 04:00,14
08-09-09 03:00,5
08-09-09 02:00,1
08-09-09 01:00,1
08-09-09 00:00,1
07-09-09 23:00,7
07-09-09 22:00,4
07-09-09 21:00,6
07-09-09 20:00,17
07-09-09 19:00,16
07-09-09 18:00,34
07-09-09 17:00,21
07-09-09 16:00,25
07-09-09 15:00,23
07-09-09 14:00,25
07-09-09 13:00,19
07-09-09 12:00,13
07-09-09 11:00,39
07-09-09 10:00,44
07-09-09 09:00,46
07-09-09 08:00,56
07-09-09 07:00,48
07-09-09 06:00,30
07-09-09 05:00,21
07-09-09 04:00,11
07-09-09 03:00,8
07-09-09 02:00,2
07-09-09 01:00,7
07-09-09 00:00,10
06-09-09 23:00,45
06-09-09 22:00,11
06-09-09 21:00,14
06-09-09 20:00,15
06-09-09 19:00,32
06-09-09 18:00,33
06-09-09 17:00,28
06-09-09 16:00,31
06-09-09 15:00,24
06-09-09 14:00,24
06-09-09 13:00,16
06-09-09 12:00,25
06-09-09 11:00,21
06-09-09 10:00,20
06-09-09 09:00,16
06-09-09 08:00,15
06-09-09 07:00,11
06-09-09 06:00,21
06-09-09 05:00,15
06-09-09 04:00,13
06-09-09 03:00,15
06-09-09 02:00,13
06-09-09 01:00,14
06-09-09 00:00,11
05-09-09 23:00,18
05-09-09 22:00,23
05-09-09 21:00,22
05-09-09 20:00,25
05-09-09 19:00,32
05-09-09 18:00,35
05-09-09 17:00,29
05-09-09 16:00,22
05-09-09 15:00,25
05-09-09 14:00,25
05-09-09 13:00,26
05-09-09 12:00,28
05-09-09 11:00,31
05-09-09 10:00,27
05-09-09 09:00,24
05-09-09 08:00,22
05-09-09 07:00,15
05-09-09 06:00,31
05-09-09 05:00,11
05-09-09 04:00,8
05-09-09 03:00,7
05-09-09 02:00,9
05-09-09 01:00,10
05-09-09 00:00,10
04-09-09 23:00,11
04-09-09 22:00,18
04-09-09 21:00,8
04-09-09 20:00,11
04-09-09 19:00,19
04-09-09 18:00,25
04-09-09 17:00,39
04-09-09 16:00,51
04-09-09 15:00,51
04-09-09 14:00,69
04-09-09 13:00,31
04-09-09 12:00,65
04-09-09 11:00,44
04-09-09 10:00,61
04-09-09 09:00,46
04-09-09 08:00,51
04-09-09 07:00,36
04-09-09 06:00,17
04-09-09 05:00,14
04-09-09 04:00,9
04-09-09 03:00,6
04-09-09 02:00,6
04-09-09 01:00,7
04-09-09 00:00,11
03-09-09 23:00,21
03-09-09 22:00,25
03-09-09 21:00,31
03-09-09 20:00,36
03-09-09 19:00,34
03-09-09 18:00,35
03-09-09 17:00,44
03-09-09 16:00,56
03-09-09 15:00,56
03-09-09 14:00,30
03-09-09 13:00,40
03-09-09 12:00,27
03-09-09 11:00,28
03-09-09 10:00,37
03-09-09 09:00,27
03-09-09 08:00,34
03-09-09 07:00,27
03-09-09 06:00,17
03-09-09 05:00,12
03-09-09 04:00,2
03-09-09 03:00,1
03-09-09 02:00,2
03-09-09 01:00,1
03-09-09 00:00,4
02-09-09 23:00,7
02-09-09 22:00,7
02-09-09 21:00,3
02-09-09 20:00,2
02-09-09 19:00,2
02-09-09 18:00,7
02-09-09 17:00,17
02-09-09 16:00,
02-09-09 15:00,26
02-09-09 14:00,
02-09-09 13:00,25
02-09-09 12:00,29
02-09-09 11:00,33
02-09-09 10:00,46
02-09-09 09:00,36
02-09-09 08:00,69
02-09-09 07:00,50
02-09-09 06:00,45
02-09-09 05:00,11
02-09-09 04:00,6
02-09-09 03:00,3
02-09-09 02:00,4
02-09-09 01:00,1
02-09-09 00:00,7
01-09-09 23:00,4
01-09-09 22:00,3
01-09-09 21:00,4
01-09-09 20:00,7
01-09-09 19:00,5
01-09-09 18:00,12
01-09-09 17:00,6
01-09-09 16:00,12
01-09-09 15:00,26
01-09-09 14:00,19
01-09-09 13:00,17
01-09-09 12:00,24
01-09-09 11:00,16
01-09-09 10:00,21
01-09-09 09:00,18
01-09-09 08:00,20
01-09-09 07:00,20
01-09-09 06:00,20
01-09-09 05:00,11
01-09-09 04:00,2
01-09-09 03:00,3
01-09-09 02:00,2
01-09-09 01:00,1

