Datum Zeit,Annaberg-Buchholz NO
11-09-09 14:00,12
11-09-09 13:00,11
11-09-09 12:00,9
11-09-09 11:00,8
11-09-09 10:00,9
11-09-09 09:00,15
11-09-09 08:00,10
11-09-09 07:00,14
11-09-09 06:00,11
11-09-09 05:00,5
11-09-09 04:00,1
11-09-09 03:00,1
11-09-09 02:00,1
11-09-09 01:00,1
11-09-09 00:00,1
10-09-09 23:00,1
10-09-09 22:00,1
10-09-09 21:00,1
10-09-09 20:00,2
10-09-09 19:00,2
10-09-09 18:00,6
10-09-09 17:00,3
10-09-09 16:00,5
10-09-09 15:00,6
10-09-09 14:00,7
10-09-09 13:00,6
10-09-09 12:00,9
10-09-09 11:00,16
10-09-09 10:00,31
10-09-09 09:00,34
10-09-09 08:00,50
10-09-09 07:00,77
10-09-09 06:00,47
10-09-09 05:00,14
10-09-09 04:00,4
10-09-09 03:00,1
10-09-09 02:00,1
10-09-09 01:00,1
10-09-09 00:00,1
09-09-09 23:00,4
09-09-09 22:00,2
09-09-09 21:00,5
09-09-09 20:00,6
09-09-09 19:00,27
09-09-09 18:00,18
09-09-09 17:00,16
09-09-09 16:00,10
09-09-09 15:00,15
09-09-09 14:00,14
09-09-09 13:00,17
09-09-09 12:00,10
09-09-09 11:00,15
09-09-09 10:00,55
09-09-09 09:00,89
09-09-09 08:00,72
09-09-09 07:00,78
09-09-09 06:00,44
09-09-09 05:00,20
09-09-09 04:00,6
09-09-09 03:00,1
09-09-09 02:00,1
09-09-09 01:00,1
09-09-09 00:00,1
08-09-09 23:00,2
08-09-09 22:00,8
08-09-09 21:00,7
08-09-09 20:00,13
08-09-09 19:00,19
08-09-09 18:00,24
08-09-09 17:00,21
08-09-09 16:00,18
08-09-09 15:00,13
08-09-09 14:00,12
08-09-09 13:00,14
08-09-09 12:00,16
08-09-09 11:00,18
08-09-09 10:00,41
08-09-09 09:00,46
08-09-09 08:00,62
08-09-09 07:00,86
08-09-09 06:00,73
08-09-09 05:00,32
08-09-09 04:00,8
08-09-09 03:00,1
08-09-09 02:00,1
08-09-09 01:00,1
08-09-09 00:00,1
07-09-09 23:00,3
07-09-09 22:00,3
07-09-09 21:00,9
07-09-09 20:00,11
07-09-09 19:00,22
07-09-09 18:00,26
07-09-09 17:00,14
07-09-09 16:00,17
07-09-09 15:00,17
07-09-09 14:00,16
07-09-09 13:00,16
07-09-09 12:00,17
07-09-09 11:00,16
07-09-09 10:00,23
07-09-09 09:00,32
07-09-09 08:00,91
07-09-09 07:00,90
07-09-09 06:00,63
07-09-09 05:00,32
07-09-09 04:00,4
07-09-09 03:00,1
07-09-09 02:00,2
07-09-09 01:00,1
07-09-09 00:00,3
06-09-09 23:00,5
06-09-09 22:00,2
06-09-09 21:00,3
06-09-09 20:00,6
06-09-09 19:00,8
06-09-09 18:00,5
06-09-09 17:00,9
06-09-09 16:00,5
06-09-09 15:00,2
06-09-09 14:00,5
06-09-09 13:00,2
06-09-09 12:00,2
06-09-09 11:00,1
06-09-09 10:00,3
06-09-09 09:00,4
06-09-09 08:00,2
06-09-09 07:00,2
06-09-09 06:00,1
06-09-09 05:00,1
06-09-09 04:00,1
06-09-09 03:00,1
06-09-09 02:00,1
06-09-09 01:00,1
06-09-09 00:00,1
05-09-09 23:00,3
05-09-09 22:00,3
05-09-09 21:00,11
05-09-09 20:00,2
05-09-09 19:00,5
05-09-09 18:00,7
05-09-09 17:00,5
05-09-09 16:00,4
05-09-09 15:00,6
05-09-09 14:00,8
05-09-09 13:00,7
05-09-09 12:00,8
05-09-09 11:00,9
05-09-09 10:00,9
05-09-09 09:00,8
05-09-09 08:00,4
05-09-09 07:00,3
05-09-09 06:00,2
05-09-09 05:00,2
05-09-09 04:00,1
05-09-09 03:00,1
05-09-09 02:00,1
05-09-09 01:00,1
05-09-09 00:00,1
04-09-09 23:00,1
04-09-09 22:00,1
04-09-09 21:00,5
04-09-09 20:00,6
04-09-09 19:00,12
04-09-09 18:00,11
04-09-09 17:00,18
04-09-09 16:00,15
04-09-09 15:00,18
04-09-09 14:00,20
04-09-09 13:00,25
04-09-09 12:00,23
04-09-09 11:00,23
04-09-09 10:00,29
04-09-09 09:00,30
04-09-09 08:00,32
04-09-09 07:00,43
04-09-09 06:00,34
04-09-09 05:00,20
04-09-09 04:00,5
04-09-09 03:00,1
04-09-09 02:00,1
04-09-09 01:00,1
04-09-09 00:00,2
03-09-09 23:00,1
03-09-09 22:00,1
03-09-09 21:00,4
03-09-09 20:00,3
03-09-09 19:00,4
03-09-09 18:00,11
03-09-09 17:00,11
03-09-09 16:00,11
03-09-09 15:00,15
03-09-09 14:00,16
03-09-09 13:00,16
03-09-09 12:00,11
03-09-09 11:00,17
03-09-09 10:00,22
03-09-09 09:00,24
03-09-09 08:00,25
03-09-09 07:00,27
03-09-09 06:00,28
03-09-09 05:00,10
03-09-09 04:00,7
03-09-09 03:00,4
03-09-09 02:00,1
03-09-09 01:00,2
03-09-09 00:00,1
02-09-09 23:00,3
02-09-09 22:00,4
02-09-09 21:00,8
02-09-09 20:00,8
02-09-09 19:00,16
02-09-09 18:00,14
02-09-09 17:00,12
02-09-09 16:00,12
02-09-09 15:00,15
02-09-09 14:00,12
02-09-09 13:00,14
02-09-09 12:00,12
02-09-09 11:00,13
02-09-09 10:00,11
02-09-09 09:00,19
02-09-09 08:00,39
02-09-09 07:00,66
02-09-09 06:00,27
02-09-09 05:00,16
02-09-09 04:00,1
02-09-09 03:00,1
02-09-09 02:00,1
02-09-09 01:00,1
02-09-09 00:00,1
01-09-09 23:00,1
01-09-09 22:00,2
01-09-09 21:00,7
01-09-09 20:00,9
01-09-09 19:00,14
01-09-09 18:00,14
01-09-09 17:00,11
01-09-09 16:00,18
01-09-09 15:00,15
01-09-09 14:00,14
01-09-09 13:00,11
01-09-09 12:00,12
01-09-09 11:00,16
01-09-09 10:00,36
01-09-09 09:00,62
01-09-09 08:00,73
01-09-09 07:00,95
01-09-09 06:00,79
01-09-09 05:00,38
01-09-09 04:00,5
01-09-09 03:00,2
01-09-09 02:00,1
01-09-09 01:00,1

