Datum Zeit,Leipzig-West O3
23-09-09 23:00,36
23-09-09 22:00,40
23-09-09 21:00,46
23-09-09 20:00,48
23-09-09 19:00,46
23-09-09 18:00,54
23-09-09 17:00,59
23-09-09 16:00,56
23-09-09 15:00,55
23-09-09 14:00,62
23-09-09 13:00,68
23-09-09 12:00,75
23-09-09 11:00,70
23-09-09 10:00,51
23-09-09 09:00,32
23-09-09 08:00,14
23-09-09 07:00,16
23-09-09 06:00,21
23-09-09 05:00,14
23-09-09 04:00,21
23-09-09 03:00,32
23-09-09 02:00,41
23-09-09 01:00,45
23-09-09 00:00,41
22-09-09 23:00,37
22-09-09 22:00,52
22-09-09 21:00,60
22-09-09 20:00,65
22-09-09 19:00,71
22-09-09 18:00,91
22-09-09 17:00,102
22-09-09 16:00,104
22-09-09 15:00,103
22-09-09 14:00,99
22-09-09 13:00,91
22-09-09 12:00,80
22-09-09 11:00,81
22-09-09 10:00,60
22-09-09 09:00,9
22-09-09 08:00,1
22-09-09 07:00,1
22-09-09 06:00,1
22-09-09 05:00,1
22-09-09 04:00,8
22-09-09 03:00,8
22-09-09 02:00,9
22-09-09 01:00,7
22-09-09 00:00,21
21-09-09 23:00,31
21-09-09 22:00,16
21-09-09 21:00,8
21-09-09 20:00,19
21-09-09 19:00,30
21-09-09 18:00,41
21-09-09 17:00,49
21-09-09 16:00,45
21-09-09 15:00,49
21-09-09 14:00,40
21-09-09 13:00,32
21-09-09 12:00,29
21-09-09 11:00,29
21-09-09 10:00,33
21-09-09 09:00,30
21-09-09 08:00,25
21-09-09 07:00,32
21-09-09 06:00,38
21-09-09 05:00,41
21-09-09 04:00,33
21-09-09 03:00,34
21-09-09 02:00,30
21-09-09 01:00,33
21-09-09 00:00,43
20-09-09 23:00,36
20-09-09 22:00,19
20-09-09 21:00,33
20-09-09 20:00,79
20-09-09 19:00,99
20-09-09 18:00,120
20-09-09 17:00,120
20-09-09 16:00,112
20-09-09 15:00,124
20-09-09 14:00,162
20-09-09 13:00,115
20-09-09 12:00,91
20-09-09 11:00,61
20-09-09 10:00,45
20-09-09 09:00,29
20-09-09 08:00,16
20-09-09 07:00,12
20-09-09 06:00,15
20-09-09 05:00,11
20-09-09 04:00,24
20-09-09 03:00,32
20-09-09 02:00,39
20-09-09 01:00,46
20-09-09 00:00,54
19-09-09 23:00,63
19-09-09 22:00,69
19-09-09 21:00,70
19-09-09 20:00,72
19-09-09 19:00,87
19-09-09 18:00,99
19-09-09 17:00,109
19-09-09 16:00,112
19-09-09 15:00,110
19-09-09 14:00,103
19-09-09 13:00,90
19-09-09 12:00,74
19-09-09 11:00,53
19-09-09 10:00,40
19-09-09 09:00,34
19-09-09 08:00,24
19-09-09 07:00,21
19-09-09 06:00,28
19-09-09 05:00,35
19-09-09 04:00,42
19-09-09 03:00,46
19-09-09 02:00,46
19-09-09 01:00,53
19-09-09 00:00,53
18-09-09 23:00,58
18-09-09 22:00,61
18-09-09 21:00,68
18-09-09 20:00,67
18-09-09 19:00,69
18-09-09 18:00,88
18-09-09 17:00,94
18-09-09 16:00,92
18-09-09 15:00,90
18-09-09 14:00,88
18-09-09 13:00,87
18-09-09 12:00,79
18-09-09 11:00,62
18-09-09 10:00,41
18-09-09 09:00,24
18-09-09 08:00,3
18-09-09 07:00,2
18-09-09 06:00,5
18-09-09 05:00,16
18-09-09 04:00,27
18-09-09 03:00,35
18-09-09 02:00,36
18-09-09 01:00,39
18-09-09 00:00,49
17-09-09 23:00,56
17-09-09 22:00,60
17-09-09 21:00,60
17-09-09 20:00,54
17-09-09 19:00,63
17-09-09 18:00,76
17-09-09 17:00,84
17-09-09 16:00,84
17-09-09 15:00,84
17-09-09 14:00,80
17-09-09 13:00,70
17-09-09 12:00,60
17-09-09 11:00,50
17-09-09 10:00,44
17-09-09 09:00,42
17-09-09 08:00,34
17-09-09 07:00,37
17-09-09 06:00,44
17-09-09 05:00,46
17-09-09 04:00,47
17-09-09 03:00,45
17-09-09 02:00,49
17-09-09 01:00,49
17-09-09 00:00,51
16-09-09 23:00,56
16-09-09 22:00,62
16-09-09 21:00,65
16-09-09 20:00,68
16-09-09 19:00,75
16-09-09 18:00,77
16-09-09 17:00,81
16-09-09 16:00,90
16-09-09 15:00,78
16-09-09 14:00,49
16-09-09 13:00,37
16-09-09 12:00,30
16-09-09 11:00,24
16-09-09 10:00,23
16-09-09 09:00,19
16-09-09 08:00,18
16-09-09 07:00,16
16-09-09 06:00,18
16-09-09 05:00,15
16-09-09 04:00,14
16-09-09 03:00,23
16-09-09 02:00,31
16-09-09 01:00,36
16-09-09 00:00,41
15-09-09 23:00,45
15-09-09 22:00,46
15-09-09 21:00,50
15-09-09 20:00,52
15-09-09 19:00,56
15-09-09 18:00,63
15-09-09 17:00,64
15-09-09 16:00,52
15-09-09 15:00,49
15-09-09 14:00,45
15-09-09 13:00,38
15-09-09 12:00,27
15-09-09 11:00,23
15-09-09 10:00,22
15-09-09 09:00,19
15-09-09 08:00,27
15-09-09 07:00,38
15-09-09 06:00,46
15-09-09 05:00,51
15-09-09 04:00,55
15-09-09 03:00,57
15-09-09 02:00,59
15-09-09 01:00,59
15-09-09 00:00,58
14-09-09 23:00,58
14-09-09 22:00,56
14-09-09 21:00,52
14-09-09 20:00,39
14-09-09 19:00,27
14-09-09 18:00,27
14-09-09 17:00,31
14-09-09 16:00,41
14-09-09 15:00,44
14-09-09 14:00,43
14-09-09 13:00,48
14-09-09 12:00,46
14-09-09 11:00,36
14-09-09 10:00,31
14-09-09 09:00,25
14-09-09 08:00,24
14-09-09 07:00,16
14-09-09 06:00,18
14-09-09 05:00,17
14-09-09 04:00,16
14-09-09 03:00,19
14-09-09 02:00,21
14-09-09 01:00,22
14-09-09 00:00,21
13-09-09 23:00,25
13-09-09 22:00,28
13-09-09 21:00,32
13-09-09 20:00,38
13-09-09 19:00,44
13-09-09 18:00,45
13-09-09 17:00,47
13-09-09 16:00,50
13-09-09 15:00,55
13-09-09 14:00,55
13-09-09 13:00,59
13-09-09 12:00,59
13-09-09 11:00,48
13-09-09 10:00,50
13-09-09 09:00,50
13-09-09 08:00,41
13-09-09 07:00,39
13-09-09 06:00,48
13-09-09 05:00,49
13-09-09 04:00,50
13-09-09 03:00,46
13-09-09 02:00,40
13-09-09 01:00,42
13-09-09 00:00,47
12-09-09 23:00,51
12-09-09 22:00,51
12-09-09 21:00,51
12-09-09 20:00,55
12-09-09 19:00,68
12-09-09 18:00,76
12-09-09 17:00,77
12-09-09 16:00,79
12-09-09 15:00,81
12-09-09 14:00,73
12-09-09 13:00,72
12-09-09 12:00,64
12-09-09 11:00,57
12-09-09 10:00,48
12-09-09 09:00,33
12-09-09 08:00,22
12-09-09 07:00,24
12-09-09 06:00,31
12-09-09 05:00,36
12-09-09 04:00,38
12-09-09 03:00,37
12-09-09 02:00,41
12-09-09 01:00,44
12-09-09 00:00,46
11-09-09 23:00,37
11-09-09 22:00,44
11-09-09 21:00,46
11-09-09 20:00,55
11-09-09 19:00,62
11-09-09 18:00,69
11-09-09 17:00,74
11-09-09 16:00,72
11-09-09 15:00,67
11-09-09 14:00,63
11-09-09 13:00,59
11-09-09 12:00,45
11-09-09 11:00,40
11-09-09 10:00,35
11-09-09 09:00,28
11-09-09 08:00,25
11-09-09 07:00,14
11-09-09 06:00,19
11-09-09 05:00,21
11-09-09 04:00,25
11-09-09 03:00,33
11-09-09 02:00,32
11-09-09 01:00,33
11-09-09 00:00,33
10-09-09 23:00,33
10-09-09 22:00,34
10-09-09 21:00,39
10-09-09 20:00,41
10-09-09 19:00,38
10-09-09 18:00,59
10-09-09 17:00,67
10-09-09 16:00,70
10-09-09 15:00,77
10-09-09 14:00,68
10-09-09 13:00,64
10-09-09 12:00,56
10-09-09 11:00,49
10-09-09 10:00,45
10-09-09 09:00,42
10-09-09 08:00,39
10-09-09 07:00,36
10-09-09 06:00,37
10-09-09 05:00,37
10-09-09 04:00,38
10-09-09 03:00,16
10-09-09 02:00,23
10-09-09 01:00,36
10-09-09 00:00,54
09-09-09 23:00,61
09-09-09 22:00,55
09-09-09 21:00,81
09-09-09 20:00,100
09-09-09 19:00,110
09-09-09 18:00,123
09-09-09 17:00,125
09-09-09 16:00,120
09-09-09 15:00,118
09-09-09 14:00,120
09-09-09 13:00,102
09-09-09 12:00,84
09-09-09 11:00,60
09-09-09 10:00,48
09-09-09 09:00,31
09-09-09 08:00,13
09-09-09 07:00,17
09-09-09 06:00,12
09-09-09 05:00,22
09-09-09 04:00,30
09-09-09 03:00,37
09-09-09 02:00,41
09-09-09 01:00,48
09-09-09 00:00,57
08-09-09 23:00,63
08-09-09 22:00,66
08-09-09 21:00,77
08-09-09 20:00,93
08-09-09 19:00,101
08-09-09 18:00,112
08-09-09 17:00,112
08-09-09 16:00,110
08-09-09 15:00,109
08-09-09 14:00,106
08-09-09 13:00,104
08-09-09 12:00,89
08-09-09 11:00,66
08-09-09 10:00,45
08-09-09 09:00,34
08-09-09 08:00,17
08-09-09 07:00,8
08-09-09 06:00,18
08-09-09 05:00,22
08-09-09 04:00,21
08-09-09 03:00,17
08-09-09 02:00,23
08-09-09 01:00,19
08-09-09 00:00,17
07-09-09 23:00,31
07-09-09 22:00,44
07-09-09 21:00,62
07-09-09 20:00,73
07-09-09 19:00,82
07-09-09 18:00,85
07-09-09 17:00,90
07-09-09 16:00,87
07-09-09 15:00,
07-09-09 14:00,
07-09-09 13:00,
07-09-09 12:00,
07-09-09 11:00,
07-09-09 10:00,28
07-09-09 09:00,15
07-09-09 08:00,5
07-09-09 07:00,2
07-09-09 06:00,2
07-09-09 05:00,5
07-09-09 04:00,7
07-09-09 03:00,11
07-09-09 02:00,12
07-09-09 01:00,12
07-09-09 00:00,11
06-09-09 23:00,16
06-09-09 22:00,11
06-09-09 21:00,22
06-09-09 20:00,36
06-09-09 19:00,38
06-09-09 18:00,44
06-09-09 17:00,44
06-09-09 16:00,51
06-09-09 15:00,46
06-09-09 14:00,45
06-09-09 13:00,43
06-09-09 12:00,47
06-09-09 11:00,51
06-09-09 10:00,50
06-09-09 09:00,47
06-09-09 08:00,40
06-09-09 07:00,36
06-09-09 06:00,39
06-09-09 05:00,42
06-09-09 04:00,43
06-09-09 03:00,44
06-09-09 02:00,45
06-09-09 01:00,46
06-09-09 00:00,46
05-09-09 23:00,47
05-09-09 22:00,47
05-09-09 21:00,49
05-09-09 20:00,48
05-09-09 19:00,49
05-09-09 18:00,49
05-09-09 17:00,55
05-09-09 16:00,55
05-09-09 15:00,52
05-09-09 14:00,51
05-09-09 13:00,48
05-09-09 12:00,45
05-09-09 11:00,42
05-09-09 10:00,39
05-09-09 09:00,39
05-09-09 08:00,41
05-09-09 07:00,41
05-09-09 06:00,45
05-09-09 05:00,46
05-09-09 04:00,44
05-09-09 03:00,42
05-09-09 02:00,40
05-09-09 01:00,44
05-09-09 00:00,44
04-09-09 23:00,44
04-09-09 22:00,48
04-09-09 21:00,45
04-09-09 20:00,49
04-09-09 19:00,50
04-09-09 18:00,57
04-09-09 17:00,60
04-09-09 16:00,69
04-09-09 15:00,69
04-09-09 14:00,69
04-09-09 13:00,68
04-09-09 12:00,60
04-09-09 11:00,59
04-09-09 10:00,54
04-09-09 09:00,47
04-09-09 08:00,38
04-09-09 07:00,37
04-09-09 06:00,39
04-09-09 05:00,49
04-09-09 04:00,51
04-09-09 03:00,51
04-09-09 02:00,51
04-09-09 01:00,45
04-09-09 00:00,49
03-09-09 23:00,59
03-09-09 22:00,52
03-09-09 21:00,57
03-09-09 20:00,64
03-09-09 19:00,66
03-09-09 18:00,72
03-09-09 17:00,67
03-09-09 16:00,58
03-09-09 15:00,61
03-09-09 14:00,63
03-09-09 13:00,53
03-09-09 12:00,47
03-09-09 11:00,45
03-09-09 10:00,42
03-09-09 09:00,31
03-09-09 08:00,31
03-09-09 07:00,5
03-09-09 06:00,4
03-09-09 05:00,11
03-09-09 04:00,25
03-09-09 03:00,37
03-09-09 02:00,45
03-09-09 01:00,46
03-09-09 00:00,46
02-09-09 23:00,49
02-09-09 22:00,58
02-09-09 21:00,55
02-09-09 20:00,59
02-09-09 19:00,78
02-09-09 18:00,82
02-09-09 17:00,88
02-09-09 16:00,86
02-09-09 15:00,82
02-09-09 14:00,80
02-09-09 13:00,72
02-09-09 12:00,59
02-09-09 11:00,53
02-09-09 10:00,52
02-09-09 09:00,43
02-09-09 08:00,29
02-09-09 07:00,28
02-09-09 06:00,33
02-09-09 05:00,34
02-09-09 04:00,42
02-09-09 03:00,51
02-09-09 02:00,55
02-09-09 01:00,59
02-09-09 00:00,73
01-09-09 23:00,74
01-09-09 22:00,79
01-09-09 21:00,66
01-09-09 20:00,69
01-09-09 19:00,93
01-09-09 18:00,108
01-09-09 17:00,115
01-09-09 16:00,125
01-09-09 15:00,123
01-09-09 14:00,121
01-09-09 13:00,127
01-09-09 12:00,109
01-09-09 11:00,87
01-09-09 10:00,72
01-09-09 09:00,52
01-09-09 08:00,42
01-09-09 07:00,26
01-09-09 06:00,29
01-09-09 05:00,38
01-09-09 04:00,43
01-09-09 03:00,49
01-09-09 02:00,50
01-09-09 01:00,51

