Datum Zeit,Carlsfeld O3
09-09-09 08:00,91
09-09-09 07:00,94
09-09-09 06:00,93
09-09-09 05:00,91
09-09-09 04:00,97
09-09-09 03:00,97
09-09-09 02:00,95
09-09-09 01:00,101
09-09-09 00:00,101
08-09-09 23:00,101
08-09-09 22:00,102
08-09-09 21:00,103
08-09-09 20:00,99
08-09-09 19:00,104
08-09-09 18:00,103
08-09-09 17:00,105
08-09-09 16:00,106
08-09-09 15:00,103
08-09-09 14:00,99
08-09-09 13:00,96
08-09-09 12:00,96
08-09-09 11:00,83
08-09-09 10:00,93
08-09-09 09:00,87
08-09-09 08:00,67
08-09-09 07:00,70
08-09-09 06:00,87
08-09-09 05:00,87
08-09-09 04:00,67
08-09-09 03:00,80
08-09-09 02:00,77
08-09-09 01:00,76
08-09-09 00:00,75
07-09-09 23:00,75
07-09-09 22:00,63
07-09-09 21:00,65
07-09-09 20:00,84
07-09-09 19:00,69
07-09-09 18:00,94
07-09-09 17:00,98
07-09-09 16:00,96
07-09-09 15:00,94
07-09-09 14:00,91
07-09-09 13:00,90
07-09-09 12:00,86
07-09-09 11:00,81
07-09-09 10:00,76
07-09-09 09:00,69
07-09-09 08:00,56
07-09-09 07:00,58
07-09-09 06:00,58
07-09-09 05:00,63
07-09-09 04:00,54
07-09-09 03:00,51
07-09-09 02:00,39
07-09-09 01:00,44
07-09-09 00:00,30
06-09-09 23:00,32
06-09-09 22:00,34
06-09-09 21:00,38
06-09-09 20:00,52
06-09-09 19:00,45
06-09-09 18:00,59
06-09-09 17:00,60
06-09-09 16:00,61
06-09-09 15:00,61
06-09-09 14:00,63
06-09-09 13:00,68
06-09-09 12:00,72
06-09-09 11:00,70
06-09-09 10:00,68
06-09-09 09:00,61
06-09-09 08:00,55
06-09-09 07:00,51
06-09-09 06:00,51
06-09-09 05:00,53
06-09-09 04:00,51
06-09-09 03:00,52
06-09-09 02:00,52
06-09-09 01:00,53
06-09-09 00:00,54
05-09-09 23:00,55
05-09-09 22:00,55
05-09-09 21:00,56
05-09-09 20:00,57
05-09-09 19:00,62
05-09-09 18:00,61
05-09-09 17:00,66
05-09-09 16:00,62
05-09-09 15:00,58
05-09-09 14:00,57
05-09-09 13:00,57
05-09-09 12:00,55
05-09-09 11:00,53
05-09-09 10:00,52
05-09-09 09:00,54
05-09-09 08:00,55
05-09-09 07:00,57
05-09-09 06:00,60
05-09-09 05:00,60
05-09-09 04:00,60
05-09-09 03:00,59
05-09-09 02:00,64
05-09-09 01:00,64
05-09-09 00:00,67
04-09-09 23:00,71
04-09-09 22:00,70
04-09-09 21:00,60
04-09-09 20:00,59
04-09-09 19:00,66
04-09-09 18:00,64
04-09-09 17:00,67
04-09-09 16:00,74
04-09-09 15:00,73
04-09-09 14:00,72
04-09-09 13:00,70
04-09-09 12:00,70
04-09-09 11:00,64
04-09-09 10:00,61
04-09-09 09:00,58
04-09-09 08:00,56
04-09-09 07:00,59
04-09-09 06:00,60
04-09-09 05:00,64
04-09-09 04:00,67
04-09-09 03:00,69
04-09-09 02:00,71
04-09-09 01:00,70
04-09-09 00:00,69
03-09-09 23:00,69
03-09-09 22:00,73
03-09-09 21:00,72
03-09-09 20:00,71
03-09-09 19:00,74
03-09-09 18:00,72
03-09-09 17:00,77
03-09-09 16:00,78
03-09-09 15:00,74
03-09-09 14:00,74
03-09-09 13:00,76
03-09-09 12:00,77
03-09-09 11:00,73
03-09-09 10:00,70
03-09-09 09:00,69
03-09-09 08:00,70
03-09-09 07:00,75
03-09-09 06:00,82
03-09-09 05:00,85
03-09-09 04:00,83
03-09-09 03:00,90
03-09-09 02:00,93
03-09-09 01:00,92
03-09-09 00:00,85
02-09-09 23:00,85
02-09-09 22:00,89
02-09-09 21:00,94
02-09-09 20:00,86
02-09-09 19:00,85
02-09-09 18:00,91
02-09-09 17:00,95
02-09-09 16:00,95
02-09-09 15:00,93
02-09-09 14:00,90
02-09-09 13:00,87
02-09-09 12:00,84
02-09-09 11:00,79
02-09-09 10:00,72
02-09-09 09:00,69
02-09-09 08:00,70
02-09-09 07:00,70
02-09-09 06:00,78
02-09-09 05:00,88
02-09-09 04:00,96
02-09-09 03:00,102
02-09-09 02:00,108
02-09-09 01:00,102
02-09-09 00:00,111
01-09-09 23:00,120
01-09-09 22:00,127
01-09-09 21:00,139
01-09-09 20:00,140
01-09-09 19:00,141
01-09-09 18:00,145
01-09-09 17:00,145
01-09-09 16:00,142
01-09-09 15:00,137
01-09-09 14:00,135
01-09-09 13:00,130
01-09-09 12:00,115
01-09-09 11:00,101
01-09-09 10:00,93
01-09-09 09:00,90
01-09-09 08:00,85
01-09-09 07:00,86
01-09-09 06:00,84
01-09-09 05:00,88
01-09-09 04:00,90
01-09-09 03:00,92
01-09-09 02:00,92
01-09-09 01:00,92

