Datum Zeit,Freiberg NO2
15-09-09 06:00,77
15-09-09 05:00,25
15-09-09 04:00,14
15-09-09 03:00,13
15-09-09 02:00,12
15-09-09 01:00,12
15-09-09 00:00,10
14-09-09 23:00,11
14-09-09 22:00,14
14-09-09 21:00,14
14-09-09 20:00,17
14-09-09 19:00,26
14-09-09 18:00,30
14-09-09 17:00,28
14-09-09 16:00,66
14-09-09 15:00,58
14-09-09 14:00,62
14-09-09 13:00,56
14-09-09 12:00,43
14-09-09 11:00,51
14-09-09 10:00,51
14-09-09 09:00,44
14-09-09 08:00,45
14-09-09 07:00,63
14-09-09 06:00,48
14-09-09 05:00,21
14-09-09 04:00,14
14-09-09 03:00,8
14-09-09 02:00,7
14-09-09 01:00,7
14-09-09 00:00,5
13-09-09 23:00,6
13-09-09 22:00,8
13-09-09 21:00,10
13-09-09 20:00,22
13-09-09 19:00,8
13-09-09 18:00,12
13-09-09 17:00,12
13-09-09 16:00,13
13-09-09 15:00,11
13-09-09 14:00,9
13-09-09 13:00,8
13-09-09 12:00,6
13-09-09 11:00,6
13-09-09 10:00,4
13-09-09 09:00,7
13-09-09 08:00,10
13-09-09 07:00,12
13-09-09 06:00,13
13-09-09 05:00,11
13-09-09 04:00,14
13-09-09 03:00,13
13-09-09 02:00,17
13-09-09 01:00,18
13-09-09 00:00,23
12-09-09 23:00,36
12-09-09 22:00,49
12-09-09 21:00,54
12-09-09 20:00,63
12-09-09 19:00,46
12-09-09 18:00,8
12-09-09 17:00,6
12-09-09 16:00,5
12-09-09 15:00,4
12-09-09 14:00,4
12-09-09 13:00,5
12-09-09 12:00,8
12-09-09 11:00,13
12-09-09 10:00,16
12-09-09 09:00,27
12-09-09 08:00,26
12-09-09 07:00,63
12-09-09 06:00,26
12-09-09 05:00,22
12-09-09 04:00,18
12-09-09 03:00,24
12-09-09 02:00,32
12-09-09 01:00,37
12-09-09 00:00,49
11-09-09 23:00,52
11-09-09 22:00,47
11-09-09 21:00,47
11-09-09 20:00,14
11-09-09 19:00,13
11-09-09 18:00,11
11-09-09 17:00,8
11-09-09 16:00,7
11-09-09 15:00,25
11-09-09 14:00,27
11-09-09 13:00,31
11-09-09 12:00,23
11-09-09 11:00,19
11-09-09 10:00,34
11-09-09 09:00,23
11-09-09 08:00,60
11-09-09 07:00,31
11-09-09 06:00,29
11-09-09 05:00,8
11-09-09 04:00,7
11-09-09 03:00,6
11-09-09 02:00,5
11-09-09 01:00,8
11-09-09 00:00,9
10-09-09 23:00,9
10-09-09 22:00,9
10-09-09 21:00,9
10-09-09 20:00,9
10-09-09 19:00,11
10-09-09 18:00,10
10-09-09 17:00,10
10-09-09 16:00,39
10-09-09 15:00,39
10-09-09 14:00,34
10-09-09 13:00,63
10-09-09 12:00,22
10-09-09 11:00,30
10-09-09 10:00,26
10-09-09 09:00,32
10-09-09 08:00,57
10-09-09 07:00,65
10-09-09 06:00,47
10-09-09 05:00,39
10-09-09 04:00,25
10-09-09 03:00,21
10-09-09 02:00,16
10-09-09 01:00,15
10-09-09 00:00,22
09-09-09 23:00,21
09-09-09 22:00,33
09-09-09 21:00,44
09-09-09 20:00,82
09-09-09 19:00,56
09-09-09 18:00,43
09-09-09 17:00,39
09-09-09 16:00,44
09-09-09 15:00,53
09-09-09 14:00,41
09-09-09 13:00,34
09-09-09 12:00,29
09-09-09 11:00,41
09-09-09 10:00,51
09-09-09 09:00,59
09-09-09 08:00,54
09-09-09 07:00,84
09-09-09 06:00,88
09-09-09 05:00,64
09-09-09 04:00,33
09-09-09 03:00,25
09-09-09 02:00,39
09-09-09 01:00,31
09-09-09 00:00,22
08-09-09 23:00,23
08-09-09 22:00,50
08-09-09 21:00,46
08-09-09 20:00,61
08-09-09 19:00,67
08-09-09 18:00,48
08-09-09 17:00,56
08-09-09 16:00,48
08-09-09 15:00,48
08-09-09 14:00,43
08-09-09 13:00,38
08-09-09 12:00,38
08-09-09 11:00,48
08-09-09 10:00,62
08-09-09 09:00,61
08-09-09 08:00,71
08-09-09 07:00,79
08-09-09 06:00,65
08-09-09 05:00,50
08-09-09 04:00,29
08-09-09 03:00,24
08-09-09 02:00,31
08-09-09 01:00,26
08-09-09 00:00,22
07-09-09 23:00,24
07-09-09 22:00,25
07-09-09 21:00,38
07-09-09 20:00,46
07-09-09 19:00,51
07-09-09 18:00,37
07-09-09 17:00,36
07-09-09 16:00,40
07-09-09 15:00,36
07-09-09 14:00,28
07-09-09 13:00,36
07-09-09 12:00,29
07-09-09 11:00,44
07-09-09 10:00,46
07-09-09 09:00,51
07-09-09 08:00,59
07-09-09 07:00,65
07-09-09 06:00,51
07-09-09 05:00,32
07-09-09 04:00,22
07-09-09 03:00,17
07-09-09 02:00,17
07-09-09 01:00,21
07-09-09 00:00,23
06-09-09 23:00,16
06-09-09 22:00,21
06-09-09 21:00,18
06-09-09 20:00,20
06-09-09 19:00,25
06-09-09 18:00,27
06-09-09 17:00,22
06-09-09 16:00,22
06-09-09 15:00,20
06-09-09 14:00,7
06-09-09 13:00,6
06-09-09 12:00,7
06-09-09 11:00,7
06-09-09 10:00,8
06-09-09 09:00,8
06-09-09 08:00,9
06-09-09 07:00,8
06-09-09 06:00,9
06-09-09 05:00,7
06-09-09 04:00,6
06-09-09 03:00,6
06-09-09 02:00,6
06-09-09 01:00,7
06-09-09 00:00,9
05-09-09 23:00,11
05-09-09 22:00,16
05-09-09 21:00,14
05-09-09 20:00,18
05-09-09 19:00,14
05-09-09 18:00,13
05-09-09 17:00,14
05-09-09 16:00,12
05-09-09 15:00,14
05-09-09 14:00,19
05-09-09 13:00,16
05-09-09 12:00,16
05-09-09 11:00,22
05-09-09 10:00,24
05-09-09 09:00,16
05-09-09 08:00,16
05-09-09 07:00,19
05-09-09 06:00,11
05-09-09 05:00,9
05-09-09 04:00,7
05-09-09 03:00,7
05-09-09 02:00,6
05-09-09 01:00,5
05-09-09 00:00,7
04-09-09 23:00,6
04-09-09 22:00,6
04-09-09 21:00,8
04-09-09 20:00,8
04-09-09 19:00,24
04-09-09 18:00,33
04-09-09 17:00,38
04-09-09 16:00,41
04-09-09 15:00,59
04-09-09 14:00,52
04-09-09 13:00,43
04-09-09 12:00,44
04-09-09 11:00,46
04-09-09 10:00,45
04-09-09 09:00,35
04-09-09 08:00,41
04-09-09 07:00,58
04-09-09 06:00,39
04-09-09 05:00,30
04-09-09 04:00,10
04-09-09 03:00,7
04-09-09 02:00,6
04-09-09 01:00,7
04-09-09 00:00,8
03-09-09 23:00,10
03-09-09 22:00,15
03-09-09 21:00,18
03-09-09 20:00,18
03-09-09 19:00,18
03-09-09 18:00,24
03-09-09 17:00,34
03-09-09 16:00,36
03-09-09 15:00,37
03-09-09 14:00,36
03-09-09 13:00,30
03-09-09 12:00,35
03-09-09 11:00,33
03-09-09 10:00,45
03-09-09 09:00,35
03-09-09 08:00,43
03-09-09 07:00,57
03-09-09 06:00,50
03-09-09 05:00,36
03-09-09 04:00,16
03-09-09 03:00,17
03-09-09 02:00,10
03-09-09 01:00,15
03-09-09 00:00,17
02-09-09 23:00,16
02-09-09 22:00,21
02-09-09 21:00,36
02-09-09 20:00,49
02-09-09 19:00,21
02-09-09 18:00,10
02-09-09 17:00,19
02-09-09 16:00,39
02-09-09 15:00,27
02-09-09 14:00,22
02-09-09 13:00,18
02-09-09 12:00,13
02-09-09 11:00,18
02-09-09 10:00,22
02-09-09 09:00,24
02-09-09 08:00,40
02-09-09 07:00,58
02-09-09 06:00,44
02-09-09 05:00,27
02-09-09 04:00,12
02-09-09 03:00,9
02-09-09 02:00,9
02-09-09 01:00,7
02-09-09 00:00,11
01-09-09 23:00,27
01-09-09 22:00,41
01-09-09 21:00,40
01-09-09 20:00,34
01-09-09 19:00,46
01-09-09 18:00,44
01-09-09 17:00,47
01-09-09 16:00,57
01-09-09 15:00,53
01-09-09 14:00,49
01-09-09 13:00,49
01-09-09 12:00,50
01-09-09 11:00,46
01-09-09 10:00,57
01-09-09 09:00,55
01-09-09 08:00,51
01-09-09 07:00,60
01-09-09 06:00,51
01-09-09 05:00,37
01-09-09 04:00,30
01-09-09 03:00,23
01-09-09 02:00,13
01-09-09 01:00,17

