Datum Zeit,Goerlitz NO
22-09-09 07:00,110
22-09-09 06:00,73
22-09-09 05:00,65
22-09-09 04:00,22
22-09-09 03:00,16
22-09-09 02:00,14
22-09-09 01:00,5
22-09-09 00:00,10
21-09-09 23:00,14
21-09-09 22:00,25
21-09-09 21:00,30
21-09-09 20:00,27
21-09-09 19:00,45
21-09-09 18:00,43
21-09-09 17:00,7
21-09-09 16:00,33
21-09-09 15:00,51
21-09-09 14:00,53
21-09-09 13:00,37
21-09-09 12:00,46
21-09-09 11:00,38
21-09-09 10:00,57
21-09-09 09:00,63
21-09-09 08:00,103
21-09-09 07:00,145
21-09-09 06:00,88
21-09-09 05:00,44
21-09-09 04:00,31
21-09-09 03:00,17
21-09-09 02:00,14
21-09-09 01:00,11
21-09-09 00:00,19
20-09-09 23:00,25
20-09-09 22:00,32
20-09-09 21:00,31
20-09-09 20:00,45
20-09-09 19:00,49
20-09-09 18:00,50
20-09-09 17:00,39
20-09-09 16:00,32
20-09-09 15:00,24
20-09-09 14:00,19
20-09-09 13:00,20
20-09-09 12:00,4
20-09-09 11:00,7
20-09-09 10:00,4
20-09-09 09:00,8
20-09-09 08:00,34
20-09-09 07:00,33
20-09-09 06:00,27
20-09-09 05:00,32
20-09-09 04:00,25
20-09-09 03:00,24
20-09-09 02:00,26
20-09-09 01:00,24
20-09-09 00:00,44
19-09-09 23:00,54
19-09-09 22:00,88
19-09-09 21:00,61
19-09-09 20:00,25
19-09-09 19:00,1
19-09-09 18:00,1
19-09-09 17:00,1
19-09-09 16:00,1
19-09-09 15:00,1
19-09-09 14:00,1
19-09-09 13:00,1
19-09-09 12:00,1
19-09-09 11:00,1
19-09-09 10:00,4
19-09-09 09:00,12
19-09-09 08:00,6
19-09-09 07:00,48
19-09-09 06:00,46
19-09-09 05:00,24
19-09-09 04:00,24
19-09-09 03:00,11
19-09-09 02:00,15
19-09-09 01:00,11
19-09-09 00:00,15
18-09-09 23:00,40
18-09-09 22:00,41
18-09-09 21:00,1
18-09-09 20:00,1
18-09-09 19:00,1
18-09-09 18:00,1
18-09-09 17:00,1
18-09-09 16:00,1
18-09-09 15:00,1
18-09-09 14:00,1
18-09-09 13:00,1
18-09-09 12:00,1
18-09-09 11:00,2
18-09-09 10:00,11
18-09-09 09:00,17
18-09-09 08:00,100
18-09-09 07:00,133
18-09-09 06:00,92
18-09-09 05:00,29
18-09-09 04:00,16
18-09-09 03:00,5
18-09-09 02:00,1
18-09-09 01:00,5
18-09-09 00:00,4
17-09-09 23:00,1
17-09-09 22:00,1
17-09-09 21:00,9
17-09-09 20:00,6
17-09-09 19:00,2
17-09-09 18:00,1
17-09-09 17:00,2
17-09-09 16:00,1
17-09-09 15:00,2
17-09-09 14:00,1
17-09-09 13:00,2
17-09-09 12:00,1
17-09-09 11:00,1
17-09-09 10:00,3
17-09-09 09:00,1
17-09-09 08:00,1
17-09-09 07:00,2
17-09-09 06:00,1
17-09-09 05:00,1
17-09-09 04:00,1
17-09-09 03:00,1
17-09-09 02:00,1
17-09-09 01:00,1
17-09-09 00:00,6
16-09-09 23:00,4
16-09-09 22:00,1
16-09-09 21:00,1
16-09-09 20:00,1
16-09-09 19:00,1
16-09-09 18:00,1
16-09-09 17:00,1
16-09-09 16:00,1
16-09-09 15:00,1
16-09-09 14:00,1
16-09-09 13:00,1
16-09-09 12:00,2
16-09-09 11:00,6
16-09-09 10:00,13
16-09-09 09:00,31
16-09-09 08:00,87
16-09-09 07:00,77
16-09-09 06:00,109
16-09-09 05:00,48
16-09-09 04:00,31
16-09-09 03:00,11
16-09-09 02:00,17
16-09-09 01:00,10
16-09-09 00:00,12
15-09-09 23:00,19
15-09-09 22:00,9
15-09-09 21:00,1
15-09-09 20:00,1
15-09-09 19:00,1
15-09-09 18:00,1
15-09-09 17:00,1
15-09-09 16:00,1
15-09-09 15:00,2
15-09-09 14:00,2
15-09-09 13:00,2
15-09-09 12:00,2
15-09-09 11:00,2
15-09-09 10:00,3
15-09-09 09:00,1
15-09-09 08:00,1
15-09-09 07:00,1
15-09-09 06:00,1
15-09-09 05:00,1
15-09-09 04:00,1
15-09-09 03:00,1
15-09-09 02:00,1
15-09-09 01:00,1
15-09-09 00:00,1
14-09-09 23:00,1
14-09-09 22:00,1
14-09-09 21:00,1
14-09-09 20:00,1
14-09-09 19:00,1
14-09-09 18:00,1
14-09-09 17:00,1
14-09-09 16:00,1
14-09-09 15:00,1
14-09-09 14:00,1
14-09-09 13:00,1
14-09-09 12:00,2
14-09-09 11:00,3
14-09-09 10:00,3
14-09-09 09:00,2
14-09-09 08:00,1
14-09-09 07:00,1
14-09-09 06:00,1
14-09-09 05:00,1
14-09-09 04:00,16
14-09-09 03:00,18
14-09-09 02:00,5
14-09-09 01:00,5
14-09-09 00:00,4
13-09-09 23:00,12
13-09-09 22:00,27
13-09-09 21:00,23
13-09-09 20:00,33
13-09-09 19:00,38
13-09-09 18:00,57
13-09-09 17:00,49
13-09-09 16:00,30
13-09-09 15:00,41
13-09-09 14:00,41
13-09-09 13:00,32
13-09-09 12:00,27
13-09-09 11:00,25
13-09-09 10:00,26
13-09-09 09:00,18
13-09-09 08:00,17
13-09-09 07:00,11
13-09-09 06:00,8
13-09-09 05:00,15
13-09-09 04:00,14
13-09-09 03:00,14
13-09-09 02:00,21
13-09-09 01:00,24
13-09-09 00:00,28
12-09-09 23:00,28
12-09-09 22:00,49
12-09-09 21:00,48
12-09-09 20:00,46
12-09-09 19:00,46
12-09-09 18:00,3
12-09-09 17:00,6
12-09-09 16:00,5
12-09-09 15:00,8
12-09-09 14:00,16
12-09-09 13:00,41
12-09-09 12:00,46
12-09-09 11:00,46
12-09-09 10:00,58
12-09-09 09:00,40
12-09-09 08:00,42
12-09-09 07:00,26
12-09-09 06:00,20
12-09-09 05:00,16
12-09-09 04:00,8
12-09-09 03:00,6
12-09-09 02:00,9
12-09-09 01:00,7
12-09-09 00:00,25
11-09-09 23:00,38
11-09-09 22:00,49
11-09-09 21:00,33
11-09-09 20:00,12
11-09-09 19:00,1
11-09-09 18:00,9
11-09-09 17:00,1
11-09-09 16:00,1
11-09-09 15:00,2
11-09-09 14:00,26
11-09-09 13:00,65
11-09-09 12:00,84
11-09-09 11:00,102
11-09-09 10:00,92
11-09-09 09:00,72
11-09-09 08:00,93
11-09-09 07:00,77
11-09-09 06:00,48
11-09-09 05:00,13
11-09-09 04:00,11
11-09-09 03:00,7
11-09-09 02:00,5
11-09-09 01:00,2
11-09-09 00:00,3
10-09-09 23:00,5
10-09-09 22:00,9
10-09-09 21:00,9
10-09-09 20:00,15
10-09-09 19:00,14
10-09-09 18:00,16
10-09-09 17:00,5
10-09-09 16:00,4
10-09-09 15:00,12
10-09-09 14:00,5
10-09-09 13:00,8
10-09-09 12:00,18
10-09-09 11:00,20
10-09-09 10:00,66
10-09-09 09:00,26
10-09-09 08:00,51
10-09-09 07:00,90
10-09-09 06:00,93
10-09-09 05:00,35
10-09-09 04:00,26
10-09-09 03:00,5
10-09-09 02:00,8
10-09-09 01:00,7
10-09-09 00:00,13
09-09-09 23:00,23
09-09-09 22:00,44
09-09-09 21:00,35
09-09-09 20:00,60
09-09-09 19:00,2
09-09-09 18:00,1
09-09-09 17:00,2
09-09-09 16:00,8
09-09-09 15:00,10
09-09-09 14:00,28
09-09-09 13:00,6
09-09-09 12:00,9
09-09-09 11:00,3
09-09-09 10:00,20
09-09-09 09:00,15
09-09-09 08:00,16
09-09-09 07:00,29
09-09-09 06:00,100
09-09-09 05:00,16
09-09-09 04:00,17
09-09-09 03:00,6
09-09-09 02:00,12
09-09-09 01:00,7
09-09-09 00:00,12
08-09-09 23:00,7
08-09-09 22:00,7
08-09-09 21:00,7
08-09-09 20:00,1
08-09-09 19:00,1
08-09-09 18:00,1
08-09-09 17:00,3
08-09-09 16:00,21
08-09-09 15:00,15
08-09-09 14:00,40
08-09-09 13:00,33
08-09-09 12:00,35
08-09-09 11:00,43
08-09-09 10:00,51
08-09-09 09:00,65
08-09-09 08:00,76
08-09-09 07:00,104
08-09-09 06:00,107
08-09-09 05:00,28
08-09-09 04:00,22
08-09-09 03:00,14
08-09-09 02:00,11
08-09-09 01:00,5
08-09-09 00:00,20
07-09-09 23:00,17
07-09-09 22:00,22
07-09-09 21:00,25
07-09-09 20:00,74
07-09-09 19:00,69
07-09-09 18:00,71
07-09-09 17:00,60
07-09-09 16:00,55
07-09-09 15:00,49
07-09-09 14:00,64
07-09-09 13:00,59
07-09-09 12:00,50
07-09-09 11:00,60
07-09-09 10:00,67
07-09-09 09:00,62
07-09-09 08:00,51
07-09-09 07:00,125
07-09-09 06:00,89
07-09-09 05:00,51
07-09-09 04:00,21
07-09-09 03:00,13
07-09-09 02:00,9
07-09-09 01:00,7
07-09-09 00:00,10
06-09-09 23:00,14
06-09-09 22:00,21
06-09-09 21:00,23
06-09-09 20:00,37
06-09-09 19:00,29
06-09-09 18:00,30
06-09-09 17:00,28
06-09-09 16:00,27
06-09-09 15:00,25
06-09-09 14:00,31
06-09-09 13:00,16
06-09-09 12:00,25
06-09-09 11:00,18
06-09-09 10:00,19
06-09-09 09:00,17
06-09-09 08:00,12
06-09-09 07:00,13
06-09-09 06:00,6
06-09-09 05:00,6
06-09-09 04:00,6
06-09-09 03:00,7
06-09-09 02:00,7
06-09-09 01:00,8
06-09-09 00:00,11
05-09-09 23:00,14
05-09-09 22:00,22
05-09-09 21:00,16
05-09-09 20:00,15
05-09-09 19:00,29
05-09-09 18:00,42
05-09-09 17:00,35
05-09-09 16:00,36
05-09-09 15:00,35
05-09-09 14:00,39
05-09-09 13:00,39
05-09-09 12:00,42
05-09-09 11:00,43
05-09-09 10:00,42
05-09-09 09:00,43
05-09-09 08:00,26
05-09-09 07:00,20
05-09-09 06:00,13
05-09-09 05:00,12
05-09-09 04:00,6
05-09-09 03:00,5
05-09-09 02:00,3
05-09-09 01:00,3
05-09-09 00:00,7
04-09-09 23:00,13
04-09-09 22:00,26
04-09-09 21:00,40
04-09-09 20:00,19
04-09-09 19:00,27
04-09-09 18:00,47
04-09-09 17:00,44
04-09-09 16:00,51
04-09-09 15:00,48
04-09-09 14:00,64
04-09-09 13:00,56
04-09-09 12:00,51
04-09-09 11:00,59
04-09-09 10:00,62
04-09-09 09:00,63
04-09-09 08:00,69
04-09-09 07:00,53
04-09-09 06:00,45
04-09-09 05:00,21
04-09-09 04:00,14
04-09-09 03:00,5
04-09-09 02:00,5
04-09-09 01:00,5
04-09-09 00:00,6
03-09-09 23:00,12
03-09-09 22:00,25
03-09-09 21:00,24
03-09-09 20:00,25
03-09-09 19:00,32
03-09-09 18:00,53
03-09-09 17:00,79
03-09-09 16:00,104
03-09-09 15:00,50
03-09-09 14:00,
03-09-09 13:00,45
03-09-09 12:00,39
03-09-09 11:00,39
03-09-09 10:00,40
03-09-09 09:00,56
03-09-09 08:00,47
03-09-09 07:00,69
03-09-09 06:00,43
03-09-09 05:00,17
03-09-09 04:00,4
03-09-09 03:00,1
03-09-09 02:00,2
03-09-09 01:00,5
03-09-09 00:00,7
02-09-09 23:00,2
02-09-09 22:00,6
02-09-09 21:00,1
02-09-09 20:00,1
02-09-09 19:00,2
02-09-09 18:00,6
02-09-09 17:00,29
02-09-09 16:00,47
02-09-09 15:00,46
02-09-09 14:00,56
02-09-09 13:00,55
02-09-09 12:00,54
02-09-09 11:00,63
02-09-09 10:00,59
02-09-09 09:00,46
02-09-09 08:00,64
02-09-09 07:00,78
02-09-09 06:00,66
02-09-09 05:00,20
02-09-09 04:00,10
02-09-09 03:00,4
02-09-09 02:00,2
02-09-09 01:00,1
02-09-09 00:00,1
01-09-09 23:00,5
01-09-09 22:00,10
01-09-09 21:00,17
01-09-09 20:00,20
01-09-09 19:00,22
01-09-09 18:00,26
01-09-09 17:00,33
01-09-09 16:00,39
01-09-09 15:00,43
01-09-09 14:00,35
01-09-09 13:00,44
01-09-09 12:00,44
01-09-09 11:00,46
01-09-09 10:00,38
01-09-09 09:00,38
01-09-09 08:00,20
01-09-09 07:00,64
01-09-09 06:00,112
01-09-09 05:00,29
01-09-09 04:00,7
01-09-09 03:00,5
01-09-09 02:00,2
01-09-09 01:00,1

