Datum Zeit,Freiberg O3
27-09-09 15:00,93
27-09-09 14:00,95
27-09-09 13:00,94
27-09-09 12:00,91
27-09-09 11:00,74
27-09-09 10:00,66
27-09-09 09:00,39
27-09-09 08:00,29
27-09-09 07:00,18
27-09-09 06:00,22
27-09-09 05:00,20
27-09-09 04:00,27
27-09-09 03:00,27
27-09-09 02:00,25
27-09-09 01:00,25
27-09-09 00:00,25
26-09-09 23:00,24
26-09-09 22:00,24
26-09-09 21:00,29
26-09-09 20:00,17
26-09-09 19:00,9
26-09-09 18:00,69
26-09-09 17:00,73
26-09-09 16:00,71
26-09-09 15:00,72
26-09-09 14:00,72
26-09-09 13:00,70
26-09-09 12:00,66
26-09-09 11:00,64
26-09-09 10:00,51
26-09-09 09:00,30
26-09-09 08:00,17
26-09-09 07:00,12
26-09-09 06:00,13
26-09-09 05:00,15
26-09-09 04:00,19
26-09-09 03:00,18
26-09-09 02:00,16
26-09-09 01:00,16
26-09-09 00:00,15
25-09-09 23:00,14
25-09-09 22:00,9
25-09-09 21:00,4
25-09-09 20:00,3
25-09-09 19:00,11
25-09-09 18:00,55
25-09-09 17:00,65
25-09-09 16:00,58
25-09-09 15:00,61
25-09-09 14:00,58
25-09-09 13:00,53
25-09-09 12:00,57
25-09-09 11:00,44
25-09-09 10:00,30
25-09-09 09:00,14
25-09-09 08:00,3
25-09-09 07:00,2
25-09-09 06:00,2
25-09-09 05:00,5
25-09-09 04:00,12
25-09-09 03:00,23
25-09-09 02:00,27
25-09-09 01:00,26
25-09-09 00:00,24
24-09-09 23:00,34
24-09-09 22:00,28
24-09-09 21:00,32
24-09-09 20:00,25
24-09-09 19:00,20
24-09-09 18:00,26
24-09-09 17:00,31
24-09-09 16:00,27
24-09-09 15:00,33
24-09-09 14:00,19
24-09-09 13:00,35
24-09-09 12:00,38
24-09-09 11:00,25
24-09-09 10:00,22
24-09-09 09:00,21
24-09-09 08:00,12
24-09-09 07:00,10
24-09-09 06:00,18
24-09-09 05:00,26
24-09-09 04:00,28
24-09-09 03:00,32
24-09-09 02:00,33
24-09-09 01:00,39
24-09-09 00:00,38
23-09-09 23:00,41
23-09-09 22:00,43
23-09-09 21:00,32
23-09-09 20:00,31
23-09-09 19:00,40
23-09-09 18:00,59
23-09-09 17:00,74
23-09-09 16:00,80
23-09-09 15:00,81
23-09-09 14:00,91
23-09-09 13:00,88
23-09-09 12:00,90
23-09-09 11:00,74
23-09-09 10:00,57
23-09-09 09:00,46
23-09-09 08:00,31
23-09-09 07:00,17
23-09-09 06:00,21
23-09-09 05:00,37
23-09-09 04:00,59
23-09-09 03:00,62
23-09-09 02:00,63
23-09-09 01:00,49
23-09-09 00:00,50
22-09-09 23:00,40
22-09-09 22:00,9
22-09-09 21:00,13
22-09-09 20:00,14
22-09-09 19:00,26
22-09-09 18:00,84
22-09-09 17:00,96
22-09-09 16:00,92
22-09-09 15:00,84
22-09-09 14:00,74
22-09-09 13:00,68
22-09-09 12:00,67
22-09-09 11:00,47
22-09-09 10:00,40
22-09-09 09:00,27
22-09-09 08:00,8
22-09-09 07:00,5
22-09-09 06:00,11
22-09-09 05:00,15
22-09-09 04:00,17
22-09-09 03:00,11
22-09-09 02:00,6
22-09-09 01:00,8
22-09-09 00:00,16
21-09-09 23:00,25
21-09-09 22:00,34
21-09-09 21:00,27
21-09-09 20:00,34
21-09-09 19:00,63
21-09-09 18:00,82
21-09-09 17:00,98
21-09-09 16:00,77
21-09-09 15:00,68
21-09-09 14:00,59
21-09-09 13:00,54
21-09-09 12:00,56
21-09-09 11:00,43
21-09-09 10:00,35
21-09-09 09:00,31
21-09-09 08:00,14
21-09-09 07:00,6
21-09-09 06:00,8
21-09-09 05:00,6
21-09-09 04:00,22
21-09-09 03:00,36
21-09-09 02:00,35
21-09-09 01:00,33
21-09-09 00:00,41
20-09-09 23:00,39
20-09-09 22:00,33
20-09-09 21:00,22
20-09-09 20:00,3
20-09-09 19:00,30
20-09-09 18:00,112
20-09-09 17:00,120
20-09-09 16:00,119
20-09-09 15:00,120
20-09-09 14:00,115
20-09-09 13:00,102
20-09-09 12:00,93
20-09-09 11:00,82
20-09-09 10:00,76
20-09-09 09:00,49
20-09-09 08:00,29
20-09-09 07:00,18
20-09-09 06:00,16
20-09-09 05:00,15
20-09-09 04:00,23
20-09-09 03:00,14
20-09-09 02:00,16
20-09-09 01:00,20
20-09-09 00:00,19
19-09-09 23:00,15
19-09-09 22:00,24
19-09-09 21:00,9
19-09-09 20:00,7
19-09-09 19:00,40
19-09-09 18:00,79
19-09-09 17:00,93
19-09-09 16:00,101
19-09-09 15:00,106
19-09-09 14:00,93
19-09-09 13:00,90
19-09-09 12:00,87
19-09-09 11:00,76
19-09-09 10:00,62
19-09-09 09:00,37
19-09-09 08:00,22
19-09-09 07:00,19
19-09-09 06:00,35
19-09-09 05:00,47
19-09-09 04:00,55
19-09-09 03:00,47
19-09-09 02:00,59
19-09-09 01:00,52
19-09-09 00:00,40
18-09-09 23:00,39
18-09-09 22:00,40
18-09-09 21:00,49
18-09-09 20:00,49
18-09-09 19:00,62
18-09-09 18:00,62
18-09-09 17:00,83
18-09-09 16:00,88
18-09-09 15:00,78
18-09-09 14:00,68
18-09-09 13:00,69
18-09-09 12:00,64
18-09-09 11:00,55
18-09-09 10:00,32
18-09-09 09:00,20
18-09-09 08:00,5
18-09-09 07:00,2
18-09-09 06:00,1
18-09-09 05:00,3
18-09-09 04:00,16
18-09-09 03:00,39
18-09-09 02:00,30
18-09-09 01:00,29
18-09-09 00:00,53
17-09-09 23:00,56
17-09-09 22:00,51
17-09-09 21:00,25
17-09-09 20:00,8
17-09-09 19:00,15
17-09-09 18:00,27
17-09-09 17:00,34
17-09-09 16:00,22
17-09-09 15:00,25
17-09-09 14:00,26
17-09-09 13:00,27
17-09-09 12:00,30
17-09-09 11:00,21
17-09-09 10:00,25
17-09-09 09:00,23
17-09-09 08:00,23
17-09-09 07:00,23
17-09-09 06:00,27
17-09-09 05:00,35
17-09-09 04:00,40
17-09-09 03:00,47
17-09-09 02:00,50
17-09-09 01:00,55
17-09-09 00:00,60
16-09-09 23:00,63
16-09-09 22:00,65
16-09-09 21:00,64
16-09-09 20:00,72
16-09-09 19:00,69
16-09-09 18:00,80
16-09-09 17:00,82
16-09-09 16:00,73
16-09-09 15:00,48
16-09-09 14:00,42
16-09-09 13:00,41
16-09-09 12:00,30
16-09-09 11:00,21
16-09-09 10:00,20
16-09-09 09:00,18
16-09-09 08:00,4
16-09-09 07:00,2
16-09-09 06:00,1
16-09-09 05:00,1
16-09-09 04:00,3
16-09-09 03:00,6
16-09-09 02:00,11
16-09-09 01:00,3
16-09-09 00:00,3
15-09-09 23:00,19
15-09-09 22:00,27
15-09-09 21:00,29
15-09-09 20:00,36
15-09-09 19:00,37
15-09-09 18:00,38
15-09-09 17:00,36
15-09-09 16:00,35
15-09-09 15:00,40
15-09-09 14:00,38
15-09-09 13:00,32
15-09-09 12:00,36
15-09-09 11:00,23
15-09-09 10:00,13
15-09-09 09:00,11
15-09-09 08:00,9
15-09-09 07:00,10
15-09-09 06:00,9
15-09-09 05:00,26
15-09-09 04:00,36
15-09-09 03:00,36
15-09-09 02:00,42
15-09-09 01:00,41
15-09-09 00:00,38
14-09-09 23:00,38
14-09-09 22:00,39
14-09-09 21:00,42
14-09-09 20:00,44
14-09-09 19:00,25
14-09-09 18:00,19
14-09-09 17:00,22
14-09-09 16:00,15
14-09-09 15:00,14
14-09-09 14:00,14
14-09-09 13:00,17
14-09-09 12:00,19
14-09-09 11:00,17
14-09-09 10:00,22
14-09-09 09:00,20
14-09-09 08:00,11
14-09-09 07:00,3
14-09-09 06:00,5
14-09-09 05:00,26
14-09-09 04:00,35
14-09-09 03:00,42
14-09-09 02:00,43
14-09-09 01:00,44
14-09-09 00:00,49
13-09-09 23:00,50
13-09-09 22:00,48
13-09-09 21:00,43
13-09-09 20:00,36
13-09-09 19:00,52
13-09-09 18:00,50
13-09-09 17:00,51
13-09-09 16:00,56
13-09-09 15:00,64
13-09-09 14:00,59
13-09-09 13:00,55
13-09-09 12:00,57
13-09-09 11:00,61
13-09-09 10:00,70
13-09-09 09:00,62
13-09-09 08:00,46
13-09-09 07:00,38
13-09-09 06:00,35
13-09-09 05:00,36
13-09-09 04:00,36
13-09-09 03:00,42
13-09-09 02:00,44
13-09-09 01:00,44
13-09-09 00:00,42
12-09-09 23:00,21
12-09-09 22:00,6
12-09-09 21:00,5
12-09-09 20:00,4
12-09-09 19:00,28
12-09-09 18:00,68
12-09-09 17:00,69
12-09-09 16:00,76
12-09-09 15:00,75
12-09-09 14:00,76
12-09-09 13:00,70
12-09-09 12:00,62
12-09-09 11:00,53
12-09-09 10:00,49
12-09-09 09:00,40
12-09-09 08:00,25
12-09-09 07:00,14
12-09-09 06:00,3
12-09-09 05:00,5
12-09-09 04:00,12
12-09-09 03:00,12
12-09-09 02:00,12
12-09-09 01:00,9
12-09-09 00:00,3
11-09-09 23:00,4
11-09-09 22:00,7
11-09-09 21:00,16
11-09-09 20:00,54
11-09-09 19:00,59
11-09-09 18:00,64
11-09-09 17:00,73
11-09-09 16:00,71
11-09-09 15:00,60
11-09-09 14:00,54
11-09-09 13:00,50
11-09-09 12:00,52
11-09-09 11:00,44
11-09-09 10:00,38
11-09-09 09:00,33
11-09-09 08:00,20
11-09-09 07:00,21
11-09-09 06:00,22
11-09-09 05:00,43
11-09-09 04:00,47
11-09-09 03:00,49
11-09-09 02:00,55
11-09-09 01:00,44
11-09-09 00:00,43
10-09-09 23:00,47
10-09-09 22:00,54
10-09-09 21:00,71
10-09-09 20:00,77
10-09-09 19:00,85
10-09-09 18:00,101
10-09-09 17:00,108
10-09-09 16:00,90
10-09-09 15:00,83
10-09-09 14:00,80
10-09-09 13:00,63
10-09-09 12:00,74
10-09-09 11:00,50
10-09-09 10:00,45
10-09-09 09:00,53
10-09-09 08:00,11
10-09-09 07:00,6
10-09-09 06:00,7
10-09-09 05:00,16
10-09-09 04:00,26
10-09-09 03:00,34
10-09-09 02:00,43
10-09-09 01:00,46
10-09-09 00:00,42
09-09-09 23:00,51
09-09-09 22:00,42
09-09-09 21:00,31
09-09-09 20:00,16
09-09-09 19:00,59
09-09-09 18:00,85
09-09-09 17:00,94
09-09-09 16:00,95
09-09-09 15:00,87
09-09-09 14:00,90
09-09-09 13:00,96
09-09-09 12:00,94
09-09-09 11:00,81
09-09-09 10:00,49
09-09-09 09:00,29
09-09-09 08:00,32
09-09-09 07:00,12
09-09-09 06:00,7
09-09-09 05:00,25
09-09-09 04:00,47
09-09-09 03:00,53
09-09-09 02:00,41
09-09-09 01:00,52
09-09-09 00:00,55
08-09-09 23:00,56
08-09-09 22:00,49
08-09-09 21:00,41
08-09-09 20:00,27
08-09-09 19:00,39
08-09-09 18:00,70
08-09-09 17:00,70
08-09-09 16:00,72
08-09-09 15:00,72
08-09-09 14:00,64
08-09-09 13:00,72
08-09-09 12:00,67
08-09-09 11:00,49
08-09-09 10:00,37
08-09-09 09:00,26
08-09-09 08:00,12
08-09-09 07:00,5
08-09-09 06:00,7
08-09-09 05:00,17
08-09-09 04:00,30
08-09-09 03:00,37
08-09-09 02:00,42
08-09-09 01:00,50
08-09-09 00:00,54
07-09-09 23:00,50
07-09-09 22:00,45
07-09-09 21:00,32
07-09-09 20:00,27
07-09-09 19:00,37
07-09-09 18:00,58
07-09-09 17:00,67
07-09-09 16:00,66
07-09-09 15:00,69
07-09-09 14:00,71
07-09-09 13:00,62
07-09-09 12:00,62
07-09-09 11:00,45
07-09-09 10:00,38
07-09-09 09:00,20
07-09-09 08:00,9
07-09-09 07:00,5
07-09-09 06:00,6
07-09-09 05:00,15
07-09-09 04:00,24
07-09-09 03:00,23
07-09-09 02:00,25
07-09-09 01:00,22
07-09-09 00:00,22
06-09-09 23:00,35
06-09-09 22:00,31
06-09-09 21:00,35
06-09-09 20:00,37
06-09-09 19:00,36
06-09-09 18:00,40
06-09-09 17:00,45
06-09-09 16:00,47
06-09-09 15:00,50
06-09-09 14:00,65
06-09-09 13:00,71
06-09-09 12:00,66
06-09-09 11:00,64
06-09-09 10:00,59
06-09-09 09:00,53
06-09-09 08:00,46
06-09-09 07:00,45
06-09-09 06:00,46
06-09-09 05:00,48
06-09-09 04:00,49
06-09-09 03:00,51
06-09-09 02:00,50
06-09-09 01:00,50
06-09-09 00:00,49
05-09-09 23:00,48
05-09-09 22:00,47
05-09-09 21:00,49
05-09-09 20:00,46
05-09-09 19:00,54
05-09-09 18:00,55
05-09-09 17:00,51
05-09-09 16:00,48
05-09-09 15:00,42
05-09-09 14:00,36
05-09-09 13:00,39
05-09-09 12:00,38
05-09-09 11:00,33
05-09-09 10:00,36
05-09-09 09:00,40
05-09-09 08:00,42
05-09-09 07:00,44
05-09-09 06:00,50
05-09-09 05:00,50
05-09-09 04:00,51
05-09-09 03:00,50
05-09-09 02:00,51
05-09-09 01:00,55
05-09-09 00:00,56
04-09-09 23:00,64
04-09-09 22:00,66
04-09-09 21:00,64
04-09-09 20:00,66
04-09-09 19:00,50
04-09-09 18:00,42
04-09-09 17:00,43
04-09-09 16:00,41
04-09-09 15:00,30
04-09-09 14:00,35
04-09-09 13:00,40
04-09-09 12:00,31
04-09-09 11:00,33
04-09-09 10:00,39
04-09-09 09:00,43
04-09-09 08:00,34
04-09-09 07:00,24
04-09-09 06:00,37
04-09-09 05:00,42
04-09-09 04:00,61
04-09-09 03:00,63
04-09-09 02:00,65
04-09-09 01:00,63
04-09-09 00:00,64
03-09-09 23:00,61
03-09-09 22:00,57
03-09-09 21:00,55
03-09-09 20:00,54
03-09-09 19:00,58
03-09-09 18:00,55
03-09-09 17:00,54
03-09-09 16:00,48
03-09-09 15:00,40
03-09-09 14:00,42
03-09-09 13:00,53
03-09-09 12:00,55
03-09-09 11:00,52
03-09-09 10:00,39
03-09-09 09:00,50
03-09-09 08:00,46
03-09-09 07:00,31
03-09-09 06:00,32
03-09-09 05:00,46
03-09-09 04:00,66
03-09-09 03:00,66
03-09-09 02:00,61
03-09-09 01:00,47
03-09-09 00:00,44
02-09-09 23:00,43
02-09-09 22:00,41
02-09-09 21:00,36
02-09-09 20:00,41
02-09-09 19:00,73
02-09-09 18:00,92
02-09-09 17:00,86
02-09-09 16:00,71
02-09-09 15:00,76
02-09-09 14:00,76
02-09-09 13:00,72
02-09-09 12:00,68
02-09-09 11:00,57
02-09-09 10:00,51
02-09-09 09:00,52
02-09-09 08:00,41
02-09-09 07:00,29
02-09-09 06:00,43
02-09-09 05:00,56
02-09-09 04:00,69
02-09-09 03:00,77
02-09-09 02:00,82
02-09-09 01:00,94
02-09-09 00:00,89
01-09-09 23:00,90
01-09-09 22:00,86
01-09-09 21:00,86
01-09-09 20:00,93
01-09-09 19:00,92
01-09-09 18:00,99
01-09-09 17:00,102
01-09-09 16:00,96
01-09-09 15:00,89
01-09-09 14:00,71
01-09-09 13:00,72
01-09-09 12:00,70
01-09-09 11:00,68
01-09-09 10:00,54
01-09-09 09:00,44
01-09-09 08:00,40
01-09-09 07:00,35
01-09-09 06:00,42
01-09-09 05:00,54
01-09-09 04:00,64
01-09-09 03:00,70
01-09-09 02:00,76
01-09-09 01:00,72

