Datum Zeit,Borna NO
19-09-09 07:00,8
19-09-09 06:00,9
19-09-09 05:00,4
19-09-09 04:00,7
19-09-09 03:00,3
19-09-09 02:00,1
19-09-09 01:00,1
19-09-09 00:00,4
18-09-09 23:00,5
18-09-09 22:00,1
18-09-09 21:00,1
18-09-09 20:00,7
18-09-09 19:00,6
18-09-09 18:00,20
18-09-09 17:00,36
18-09-09 16:00,35
18-09-09 15:00,44
18-09-09 14:00,37
18-09-09 13:00,44
18-09-09 12:00,27
18-09-09 11:00,26
18-09-09 10:00,40
18-09-09 09:00,58
18-09-09 08:00,25
18-09-09 07:00,21
18-09-09 06:00,9
18-09-09 05:00,6
18-09-09 04:00,3
18-09-09 03:00,1
18-09-09 02:00,1
18-09-09 01:00,1
18-09-09 00:00,1
17-09-09 23:00,1
17-09-09 22:00,1
17-09-09 21:00,1
17-09-09 20:00,1
17-09-09 19:00,1
17-09-09 18:00,9
17-09-09 17:00,43
17-09-09 16:00,46
17-09-09 15:00,23
17-09-09 14:00,12
17-09-09 13:00,7
17-09-09 12:00,6
17-09-09 11:00,13
17-09-09 10:00,21
17-09-09 09:00,5
17-09-09 08:00,11
17-09-09 07:00,1
17-09-09 06:00,5
17-09-09 05:00,1
17-09-09 04:00,1
17-09-09 03:00,1
17-09-09 02:00,1
17-09-09 01:00,1
17-09-09 00:00,1
16-09-09 23:00,1
16-09-09 22:00,1
16-09-09 21:00,1
16-09-09 20:00,1
16-09-09 19:00,1
16-09-09 18:00,1
16-09-09 17:00,2
16-09-09 16:00,8
16-09-09 15:00,4
16-09-09 14:00,3
16-09-09 13:00,4
16-09-09 12:00,4
16-09-09 11:00,9
16-09-09 10:00,17
16-09-09 09:00,13
16-09-09 08:00,3
16-09-09 07:00,11
16-09-09 06:00,4
16-09-09 05:00,16
16-09-09 04:00,13
16-09-09 03:00,1
16-09-09 02:00,5
16-09-09 01:00,1
16-09-09 00:00,1
15-09-09 23:00,1
15-09-09 22:00,2
15-09-09 21:00,3
15-09-09 20:00,2
15-09-09 19:00,12
15-09-09 18:00,22
15-09-09 17:00,23
15-09-09 16:00,26
15-09-09 15:00,32
15-09-09 14:00,46
15-09-09 13:00,30
15-09-09 12:00,42
15-09-09 11:00,45
15-09-09 10:00,41
15-09-09 09:00,47
15-09-09 08:00,32
15-09-09 07:00,46
15-09-09 06:00,30
15-09-09 05:00,17
15-09-09 04:00,4
15-09-09 03:00,2
15-09-09 02:00,1
15-09-09 01:00,1
15-09-09 00:00,2
14-09-09 23:00,1
14-09-09 22:00,2
14-09-09 21:00,6
14-09-09 20:00,7
14-09-09 19:00,4
14-09-09 18:00,21
14-09-09 17:00,11
14-09-09 16:00,
14-09-09 15:00,
14-09-09 14:00,
14-09-09 13:00,
14-09-09 12:00,
14-09-09 11:00,44
14-09-09 10:00,44
14-09-09 09:00,38
14-09-09 08:00,26
14-09-09 07:00,24
14-09-09 06:00,12
14-09-09 05:00,15
14-09-09 04:00,7
14-09-09 03:00,1
14-09-09 02:00,1
14-09-09 01:00,3
14-09-09 00:00,1
13-09-09 23:00,2
13-09-09 22:00,4
13-09-09 21:00,1
13-09-09 20:00,1
13-09-09 19:00,3
13-09-09 18:00,4
13-09-09 17:00,9
13-09-09 16:00,13
13-09-09 15:00,9
13-09-09 14:00,14
13-09-09 13:00,13
13-09-09 12:00,15
13-09-09 11:00,16
13-09-09 10:00,10
13-09-09 09:00,8
13-09-09 08:00,4
13-09-09 07:00,4
13-09-09 06:00,2
13-09-09 05:00,1
13-09-09 04:00,1
13-09-09 03:00,1
13-09-09 02:00,2
13-09-09 01:00,21
13-09-09 00:00,8
12-09-09 23:00,9
12-09-09 22:00,16
12-09-09 21:00,16
12-09-09 20:00,8
12-09-09 19:00,4
12-09-09 18:00,7
12-09-09 17:00,10
12-09-09 16:00,14
12-09-09 15:00,13
12-09-09 14:00,10
12-09-09 13:00,9
12-09-09 12:00,14
12-09-09 11:00,16
12-09-09 10:00,35
12-09-09 09:00,21
12-09-09 08:00,20
12-09-09 07:00,3
12-09-09 06:00,1
12-09-09 05:00,1
12-09-09 04:00,2
12-09-09 03:00,1
12-09-09 02:00,1
12-09-09 01:00,1
12-09-09 00:00,2
11-09-09 23:00,2
11-09-09 22:00,2
11-09-09 21:00,4
11-09-09 20:00,3
11-09-09 19:00,3
11-09-09 18:00,3
11-09-09 17:00,6
11-09-09 16:00,3
11-09-09 15:00,9
11-09-09 14:00,4
11-09-09 13:00,6
11-09-09 12:00,6
11-09-09 11:00,6
11-09-09 10:00,11
11-09-09 09:00,11
11-09-09 08:00,13
11-09-09 07:00,11
11-09-09 06:00,4
11-09-09 05:00,1
11-09-09 04:00,1
11-09-09 03:00,1
11-09-09 02:00,1
11-09-09 01:00,1
11-09-09 00:00,1
10-09-09 23:00,1
10-09-09 22:00,1
10-09-09 21:00,1
10-09-09 20:00,1
10-09-09 19:00,4
10-09-09 18:00,3
10-09-09 17:00,5
10-09-09 16:00,10
10-09-09 15:00,4
10-09-09 14:00,14
10-09-09 13:00,13
10-09-09 12:00,6
10-09-09 11:00,4
10-09-09 10:00,28
10-09-09 09:00,8
10-09-09 08:00,6
10-09-09 07:00,63
10-09-09 06:00,91
10-09-09 05:00,31
10-09-09 04:00,16
10-09-09 03:00,4
10-09-09 02:00,8
10-09-09 01:00,4
10-09-09 00:00,2
09-09-09 23:00,2
09-09-09 22:00,8
09-09-09 21:00,17
09-09-09 20:00,7
09-09-09 19:00,12
09-09-09 18:00,31
09-09-09 17:00,40
09-09-09 16:00,33
09-09-09 15:00,38
09-09-09 14:00,37
09-09-09 13:00,28
09-09-09 12:00,33
09-09-09 11:00,63
09-09-09 10:00,71
09-09-09 09:00,77
09-09-09 08:00,63
09-09-09 07:00,87
09-09-09 06:00,75
09-09-09 05:00,32
09-09-09 04:00,13
09-09-09 03:00,4
09-09-09 02:00,2
09-09-09 01:00,3
09-09-09 00:00,7
08-09-09 23:00,2
08-09-09 22:00,7
08-09-09 21:00,14
08-09-09 20:00,29
08-09-09 19:00,9
08-09-09 18:00,22
08-09-09 17:00,32
08-09-09 16:00,34
08-09-09 15:00,40
08-09-09 14:00,40
08-09-09 13:00,33
08-09-09 12:00,38
08-09-09 11:00,50
08-09-09 10:00,72
08-09-09 09:00,97
08-09-09 08:00,97
08-09-09 07:00,131
08-09-09 06:00,83
08-09-09 05:00,18
08-09-09 04:00,5
08-09-09 03:00,3
08-09-09 02:00,2
08-09-09 01:00,3
08-09-09 00:00,2
07-09-09 23:00,3
07-09-09 22:00,4
07-09-09 21:00,17
07-09-09 20:00,32
07-09-09 19:00,34
07-09-09 18:00,51
07-09-09 17:00,37
07-09-09 16:00,40
07-09-09 15:00,58
07-09-09 14:00,46
07-09-09 13:00,54
07-09-09 12:00,62
07-09-09 11:00,57
07-09-09 10:00,85
07-09-09 09:00,91
07-09-09 08:00,91
07-09-09 07:00,105
07-09-09 06:00,99
07-09-09 05:00,40
07-09-09 04:00,19
07-09-09 03:00,13
07-09-09 02:00,6
07-09-09 01:00,4
07-09-09 00:00,2
06-09-09 23:00,8
06-09-09 22:00,7
06-09-09 21:00,7
06-09-09 20:00,6
06-09-09 19:00,19
06-09-09 18:00,13
06-09-09 17:00,21
06-09-09 16:00,16
06-09-09 15:00,12
06-09-09 14:00,14
06-09-09 13:00,13
06-09-09 12:00,7
06-09-09 11:00,8
06-09-09 10:00,11
06-09-09 09:00,11
06-09-09 08:00,4
06-09-09 07:00,5
06-09-09 06:00,4
06-09-09 05:00,1
06-09-09 04:00,3
06-09-09 03:00,1
06-09-09 02:00,1
06-09-09 01:00,2
06-09-09 00:00,1
05-09-09 23:00,3
05-09-09 22:00,7
05-09-09 21:00,11
05-09-09 20:00,9
05-09-09 19:00,13
05-09-09 18:00,16
05-09-09 17:00,19
05-09-09 16:00,13
05-09-09 15:00,14
05-09-09 14:00,19
05-09-09 13:00,18
05-09-09 12:00,21
05-09-09 11:00,31
05-09-09 10:00,47
05-09-09 09:00,38
05-09-09 08:00,20
05-09-09 07:00,8
05-09-09 06:00,6
05-09-09 05:00,3
05-09-09 04:00,2
05-09-09 03:00,4
05-09-09 02:00,2
05-09-09 01:00,2
05-09-09 00:00,6
04-09-09 23:00,2
04-09-09 22:00,15
04-09-09 21:00,7
04-09-09 20:00,3
04-09-09 19:00,27
04-09-09 18:00,38
04-09-09 17:00,51
04-09-09 16:00,60
04-09-09 15:00,69
04-09-09 14:00,57
04-09-09 13:00,48
04-09-09 12:00,48
04-09-09 11:00,50
04-09-09 10:00,66
04-09-09 09:00,46
04-09-09 08:00,49
04-09-09 07:00,57
04-09-09 06:00,38
04-09-09 05:00,17
04-09-09 04:00,5
04-09-09 03:00,2
04-09-09 02:00,4
04-09-09 01:00,1
04-09-09 00:00,1
03-09-09 23:00,4
03-09-09 22:00,8
03-09-09 21:00,12
03-09-09 20:00,17
03-09-09 19:00,25
03-09-09 18:00,27
03-09-09 17:00,41
03-09-09 16:00,59
03-09-09 15:00,53
03-09-09 14:00,50
03-09-09 13:00,60
03-09-09 12:00,67
03-09-09 11:00,59
03-09-09 10:00,45
03-09-09 09:00,54
03-09-09 08:00,84
03-09-09 07:00,63
03-09-09 06:00,25
03-09-09 05:00,14
03-09-09 04:00,6
03-09-09 03:00,4
03-09-09 02:00,1
03-09-09 01:00,1
03-09-09 00:00,7
02-09-09 23:00,1
02-09-09 22:00,10
02-09-09 21:00,12
02-09-09 20:00,19
02-09-09 19:00,13
02-09-09 18:00,4
02-09-09 17:00,22
02-09-09 16:00,19
02-09-09 15:00,19
02-09-09 14:00,31
02-09-09 13:00,40
02-09-09 12:00,40
02-09-09 11:00,30
02-09-09 10:00,45
02-09-09 09:00,44
02-09-09 08:00,60
02-09-09 07:00,73
02-09-09 06:00,59
02-09-09 05:00,21
02-09-09 04:00,12
02-09-09 03:00,5
02-09-09 02:00,2
02-09-09 01:00,1
02-09-09 00:00,1
01-09-09 23:00,1
01-09-09 22:00,1
01-09-09 21:00,4
01-09-09 20:00,43
01-09-09 19:00,38
01-09-09 18:00,31
01-09-09 17:00,40
01-09-09 16:00,39
01-09-09 15:00,39
01-09-09 14:00,30
01-09-09 13:00,36
01-09-09 12:00,30
01-09-09 11:00,43
01-09-09 10:00,65
01-09-09 09:00,85
01-09-09 08:00,72
01-09-09 07:00,99
01-09-09 06:00,101
01-09-09 05:00,38
01-09-09 04:00,12
01-09-09 03:00,4
01-09-09 02:00,1
01-09-09 01:00,1

