Datum Zeit,Glauchau NO
26-09-09 10:00,14
26-09-09 09:00,15
26-09-09 08:00,40
26-09-09 07:00,56
26-09-09 06:00,42
26-09-09 05:00,40
26-09-09 04:00,41
26-09-09 03:00,47
26-09-09 02:00,46
26-09-09 01:00,40
26-09-09 00:00,43
25-09-09 23:00,38
25-09-09 22:00,47
25-09-09 21:00,27
25-09-09 20:00,15
25-09-09 19:00,22
25-09-09 18:00,8
25-09-09 17:00,7
25-09-09 16:00,9
25-09-09 15:00,13
25-09-09 14:00,7
25-09-09 13:00,14
25-09-09 12:00,23
25-09-09 11:00,39
25-09-09 10:00,32
25-09-09 09:00,46
25-09-09 08:00,39
25-09-09 07:00,57
25-09-09 06:00,30
25-09-09 05:00,13
25-09-09 04:00,3
25-09-09 03:00,14
25-09-09 02:00,12
25-09-09 01:00,13
25-09-09 00:00,7
24-09-09 23:00,7
24-09-09 22:00,6
24-09-09 21:00,7
24-09-09 20:00,6
24-09-09 19:00,22
24-09-09 18:00,19
24-09-09 17:00,17
24-09-09 16:00,18
24-09-09 15:00,19
24-09-09 14:00,13
24-09-09 13:00,4
24-09-09 12:00,5
24-09-09 11:00,8
24-09-09 10:00,16
24-09-09 09:00,16
24-09-09 08:00,16
24-09-09 07:00,29
24-09-09 06:00,24
24-09-09 05:00,9
24-09-09 04:00,2
24-09-09 03:00,2
24-09-09 02:00,1
24-09-09 01:00,2
24-09-09 00:00,2
23-09-09 23:00,1
23-09-09 22:00,4
23-09-09 21:00,7
23-09-09 20:00,13
23-09-09 19:00,6
23-09-09 18:00,9
23-09-09 17:00,7
23-09-09 16:00,7
23-09-09 15:00,9
23-09-09 14:00,9
23-09-09 13:00,7
23-09-09 12:00,7
23-09-09 11:00,6
23-09-09 10:00,13
23-09-09 09:00,37
23-09-09 08:00,93
23-09-09 07:00,83
23-09-09 06:00,24
23-09-09 05:00,12
23-09-09 04:00,6
23-09-09 03:00,11
23-09-09 02:00,11
23-09-09 01:00,5
23-09-09 00:00,3
22-09-09 23:00,6
22-09-09 22:00,20
22-09-09 21:00,15
22-09-09 20:00,15
22-09-09 19:00,20
22-09-09 18:00,12
22-09-09 17:00,14
22-09-09 16:00,9
22-09-09 15:00,11
22-09-09 14:00,9
22-09-09 13:00,
22-09-09 12:00,
22-09-09 11:00,
22-09-09 10:00,
22-09-09 09:00,28
22-09-09 08:00,27
22-09-09 07:00,17
22-09-09 06:00,36
22-09-09 05:00,10
22-09-09 04:00,3
22-09-09 03:00,1
22-09-09 02:00,2
22-09-09 01:00,2
22-09-09 00:00,1
21-09-09 23:00,2
21-09-09 22:00,1
21-09-09 21:00,2
21-09-09 20:00,5
21-09-09 19:00,3
21-09-09 18:00,8
21-09-09 17:00,10
21-09-09 16:00,9
21-09-09 15:00,20
21-09-09 14:00,16
21-09-09 13:00,14
21-09-09 12:00,13
21-09-09 11:00,17
21-09-09 10:00,17
21-09-09 09:00,44
21-09-09 08:00,78
21-09-09 07:00,80
21-09-09 06:00,52
21-09-09 05:00,18
21-09-09 04:00,4
21-09-09 03:00,2
21-09-09 02:00,1
21-09-09 01:00,3
21-09-09 00:00,1
20-09-09 23:00,1
20-09-09 22:00,2
20-09-09 21:00,10
20-09-09 20:00,16
20-09-09 19:00,10
20-09-09 18:00,4
20-09-09 17:00,6
20-09-09 16:00,1
20-09-09 15:00,2
20-09-09 14:00,1
20-09-09 13:00,1
20-09-09 12:00,1
20-09-09 11:00,1
20-09-09 10:00,3
20-09-09 09:00,5
20-09-09 08:00,5
20-09-09 07:00,2
20-09-09 06:00,1
20-09-09 05:00,2
20-09-09 04:00,1
20-09-09 03:00,6
20-09-09 02:00,2
20-09-09 01:00,4
20-09-09 00:00,8
19-09-09 23:00,11
19-09-09 22:00,10
19-09-09 21:00,10
19-09-09 20:00,5
19-09-09 19:00,1
19-09-09 18:00,1
19-09-09 17:00,1
19-09-09 16:00,1
19-09-09 15:00,1
19-09-09 14:00,1
19-09-09 13:00,1
19-09-09 12:00,1
19-09-09 11:00,5
19-09-09 10:00,18
19-09-09 09:00,32
19-09-09 08:00,58
19-09-09 07:00,61
19-09-09 06:00,39
19-09-09 05:00,31
19-09-09 04:00,24
19-09-09 03:00,5
19-09-09 02:00,11
19-09-09 01:00,7
19-09-09 00:00,2
18-09-09 23:00,2
18-09-09 22:00,2
18-09-09 21:00,1
18-09-09 20:00,2
18-09-09 19:00,1
18-09-09 18:00,3
18-09-09 17:00,2
18-09-09 16:00,1
18-09-09 15:00,1
18-09-09 14:00,2
18-09-09 13:00,3
18-09-09 12:00,5
18-09-09 11:00,9
18-09-09 10:00,15
18-09-09 09:00,30
18-09-09 08:00,54
18-09-09 07:00,70
18-09-09 06:00,36
18-09-09 05:00,10
18-09-09 04:00,2
18-09-09 03:00,1
18-09-09 02:00,1
18-09-09 01:00,1
18-09-09 00:00,1
17-09-09 23:00,2
17-09-09 22:00,6
17-09-09 21:00,11
17-09-09 20:00,13
17-09-09 19:00,1
17-09-09 18:00,2
17-09-09 17:00,3
17-09-09 16:00,5
17-09-09 15:00,5
17-09-09 14:00,5
17-09-09 13:00,6
17-09-09 12:00,3
17-09-09 11:00,3
17-09-09 10:00,5
17-09-09 09:00,9
17-09-09 08:00,3
17-09-09 07:00,21
17-09-09 06:00,2
17-09-09 05:00,1
17-09-09 04:00,1
17-09-09 03:00,1
17-09-09 02:00,1
17-09-09 01:00,1
17-09-09 00:00,1
16-09-09 23:00,5
16-09-09 22:00,17
16-09-09 21:00,20
16-09-09 20:00,28
16-09-09 19:00,20
16-09-09 18:00,26
16-09-09 17:00,19
16-09-09 16:00,7
16-09-09 15:00,8
16-09-09 14:00,10
16-09-09 13:00,11
16-09-09 12:00,4
16-09-09 11:00,5
16-09-09 10:00,8
16-09-09 09:00,11
16-09-09 08:00,9
16-09-09 07:00,11
16-09-09 06:00,9
16-09-09 05:00,2
16-09-09 04:00,1
16-09-09 03:00,1
16-09-09 02:00,3
16-09-09 01:00,2
16-09-09 00:00,2
15-09-09 23:00,1
15-09-09 22:00,1
15-09-09 21:00,1
15-09-09 20:00,1
15-09-09 19:00,1
15-09-09 18:00,1
15-09-09 17:00,3
15-09-09 16:00,4
15-09-09 15:00,16
15-09-09 14:00,11
15-09-09 13:00,6
15-09-09 12:00,5
15-09-09 11:00,6
15-09-09 10:00,10
15-09-09 09:00,6
15-09-09 08:00,5
15-09-09 07:00,11
15-09-09 06:00,3
15-09-09 05:00,1
15-09-09 04:00,1
15-09-09 03:00,1
15-09-09 02:00,1
15-09-09 01:00,1
15-09-09 00:00,1
14-09-09 23:00,1
14-09-09 22:00,1
14-09-09 21:00,1
14-09-09 20:00,1
14-09-09 19:00,3
14-09-09 18:00,4
14-09-09 17:00,4
14-09-09 16:00,6
14-09-09 15:00,6
14-09-09 14:00,4
14-09-09 13:00,6
14-09-09 12:00,4
14-09-09 11:00,5
14-09-09 10:00,4
14-09-09 09:00,4
14-09-09 08:00,9
14-09-09 07:00,8
14-09-09 06:00,20
14-09-09 05:00,18
14-09-09 04:00,1
14-09-09 03:00,1
14-09-09 02:00,1
14-09-09 01:00,1
14-09-09 00:00,1
13-09-09 23:00,1
13-09-09 22:00,2
13-09-09 21:00,4
13-09-09 20:00,2
13-09-09 19:00,5
13-09-09 18:00,4
13-09-09 17:00,4
13-09-09 16:00,6
13-09-09 15:00,3
13-09-09 14:00,3
13-09-09 13:00,2
13-09-09 12:00,3
13-09-09 11:00,3
13-09-09 10:00,2
13-09-09 09:00,1
13-09-09 08:00,1
13-09-09 07:00,2
13-09-09 06:00,6
13-09-09 05:00,6
13-09-09 04:00,1
13-09-09 03:00,1
13-09-09 02:00,1
13-09-09 01:00,4
13-09-09 00:00,1
12-09-09 23:00,2
12-09-09 22:00,5
12-09-09 21:00,10
12-09-09 20:00,16
12-09-09 19:00,4
12-09-09 18:00,5
12-09-09 17:00,6
12-09-09 16:00,2
12-09-09 15:00,2
12-09-09 14:00,3
12-09-09 13:00,2
12-09-09 12:00,3
12-09-09 11:00,5
12-09-09 10:00,6
12-09-09 09:00,8
12-09-09 08:00,16
12-09-09 07:00,9
12-09-09 06:00,7
12-09-09 05:00,5
12-09-09 04:00,3
12-09-09 03:00,2
12-09-09 02:00,2
12-09-09 01:00,7
12-09-09 00:00,9
11-09-09 23:00,10
11-09-09 22:00,27
11-09-09 21:00,7
11-09-09 20:00,2
11-09-09 19:00,2
11-09-09 18:00,7
11-09-09 17:00,2
11-09-09 16:00,4
11-09-09 15:00,7
11-09-09 14:00,8
11-09-09 13:00,7
11-09-09 12:00,5
11-09-09 11:00,5
11-09-09 10:00,13
11-09-09 09:00,10
11-09-09 08:00,19
11-09-09 07:00,11
11-09-09 06:00,8
11-09-09 05:00,2
11-09-09 04:00,1
11-09-09 03:00,1
11-09-09 02:00,1
11-09-09 01:00,1
11-09-09 00:00,1
10-09-09 23:00,2
10-09-09 22:00,5
10-09-09 21:00,2
10-09-09 20:00,5
10-09-09 19:00,7
10-09-09 18:00,8
10-09-09 17:00,10
10-09-09 16:00,13
10-09-09 15:00,16
10-09-09 14:00,14
10-09-09 13:00,13
10-09-09 12:00,9
10-09-09 11:00,12
10-09-09 10:00,23
10-09-09 09:00,29
10-09-09 08:00,55
10-09-09 07:00,49
10-09-09 06:00,35
10-09-09 05:00,13
10-09-09 04:00,2
10-09-09 03:00,1
10-09-09 02:00,2
10-09-09 01:00,1
10-09-09 00:00,1
09-09-09 23:00,1
09-09-09 22:00,12
09-09-09 21:00,11
09-09-09 20:00,7
09-09-09 19:00,1
09-09-09 18:00,1
09-09-09 17:00,1
09-09-09 16:00,3
09-09-09 15:00,3
09-09-09 14:00,3
09-09-09 13:00,3
09-09-09 12:00,6
09-09-09 11:00,13
09-09-09 10:00,19
09-09-09 09:00,39
09-09-09 08:00,42
09-09-09 07:00,41
09-09-09 06:00,16
09-09-09 05:00,3
09-09-09 04:00,1
09-09-09 03:00,1
09-09-09 02:00,2
09-09-09 01:00,1
09-09-09 00:00,2
08-09-09 23:00,1
08-09-09 22:00,9
08-09-09 21:00,14
08-09-09 20:00,2
08-09-09 19:00,6
08-09-09 18:00,2
08-09-09 17:00,5
08-09-09 16:00,9
08-09-09 15:00,10
08-09-09 14:00,7
08-09-09 13:00,6
08-09-09 12:00,4
08-09-09 11:00,8
08-09-09 10:00,17
08-09-09 09:00,47
08-09-09 08:00,42
08-09-09 07:00,36
08-09-09 06:00,19
08-09-09 05:00,4
08-09-09 04:00,1
08-09-09 03:00,1
08-09-09 02:00,1
08-09-09 01:00,2
08-09-09 00:00,2
07-09-09 23:00,4
07-09-09 22:00,3
07-09-09 21:00,18
07-09-09 20:00,23
07-09-09 19:00,24
07-09-09 18:00,16
07-09-09 17:00,9
07-09-09 16:00,6
07-09-09 15:00,17
07-09-09 14:00,12
07-09-09 13:00,13
07-09-09 12:00,7
07-09-09 11:00,10
07-09-09 10:00,21
07-09-09 09:00,45
07-09-09 08:00,96
07-09-09 07:00,123
07-09-09 06:00,28
07-09-09 05:00,9
07-09-09 04:00,1
07-09-09 03:00,1
07-09-09 02:00,3
07-09-09 01:00,1
07-09-09 00:00,1
06-09-09 23:00,2
06-09-09 22:00,1
06-09-09 21:00,1
06-09-09 20:00,2
06-09-09 19:00,3
06-09-09 18:00,4
06-09-09 17:00,2
06-09-09 16:00,2
06-09-09 15:00,1
06-09-09 14:00,1
06-09-09 13:00,1
06-09-09 12:00,2
06-09-09 11:00,2
06-09-09 10:00,1
06-09-09 09:00,1
06-09-09 08:00,3
06-09-09 07:00,1
06-09-09 06:00,1
06-09-09 05:00,1
06-09-09 04:00,1
06-09-09 03:00,1
06-09-09 02:00,1
06-09-09 01:00,1
06-09-09 00:00,1
05-09-09 23:00,2
05-09-09 22:00,2
05-09-09 21:00,2
05-09-09 20:00,2
05-09-09 19:00,2
05-09-09 18:00,2
05-09-09 17:00,2
05-09-09 16:00,2
05-09-09 15:00,4
05-09-09 14:00,4
05-09-09 13:00,2
05-09-09 12:00,4
05-09-09 11:00,8
05-09-09 10:00,6
05-09-09 09:00,4
05-09-09 08:00,2
05-09-09 07:00,1
05-09-09 06:00,2
05-09-09 05:00,1
05-09-09 04:00,1
05-09-09 03:00,2
05-09-09 02:00,1
05-09-09 01:00,1
05-09-09 00:00,1
04-09-09 23:00,1
04-09-09 22:00,1
04-09-09 21:00,2
04-09-09 20:00,1
04-09-09 19:00,4
04-09-09 18:00,7
04-09-09 17:00,8
04-09-09 16:00,7
04-09-09 15:00,19
04-09-09 14:00,14
04-09-09 13:00,8
04-09-09 12:00,8
04-09-09 11:00,11
04-09-09 10:00,5
04-09-09 09:00,6
04-09-09 08:00,9
04-09-09 07:00,10
04-09-09 06:00,4
04-09-09 05:00,2
04-09-09 04:00,1
04-09-09 03:00,1
04-09-09 02:00,1
04-09-09 01:00,1
04-09-09 00:00,1
03-09-09 23:00,1
03-09-09 22:00,1
03-09-09 21:00,2
03-09-09 20:00,2
03-09-09 19:00,3
03-09-09 18:00,5
03-09-09 17:00,9
03-09-09 16:00,6
03-09-09 15:00,13
03-09-09 14:00,10
03-09-09 13:00,12
03-09-09 12:00,9
03-09-09 11:00,6
03-09-09 10:00,5
03-09-09 09:00,6
03-09-09 08:00,3
03-09-09 07:00,8
03-09-09 06:00,5
03-09-09 05:00,1
03-09-09 04:00,1
03-09-09 03:00,4
03-09-09 02:00,3
03-09-09 01:00,8
03-09-09 00:00,2
02-09-09 23:00,4
02-09-09 22:00,4
02-09-09 21:00,6
02-09-09 20:00,3
02-09-09 19:00,2
02-09-09 18:00,8
02-09-09 17:00,6
02-09-09 16:00,9
02-09-09 15:00,9
02-09-09 14:00,10
02-09-09 13:00,6
02-09-09 12:00,7
02-09-09 11:00,8
02-09-09 10:00,7
02-09-09 09:00,13
02-09-09 08:00,16
02-09-09 07:00,23
02-09-09 06:00,13
02-09-09 05:00,3
02-09-09 04:00,1
02-09-09 03:00,1
02-09-09 02:00,1
02-09-09 01:00,1
02-09-09 00:00,1
01-09-09 23:00,1
01-09-09 22:00,3
01-09-09 21:00,5
01-09-09 20:00,6
01-09-09 19:00,9
01-09-09 18:00,8
01-09-09 17:00,6
01-09-09 16:00,8
01-09-09 15:00,6
01-09-09 14:00,8
01-09-09 13:00,7
01-09-09 12:00,6
01-09-09 11:00,10
01-09-09 10:00,9
01-09-09 09:00,18
01-09-09 08:00,47
01-09-09 07:00,41
01-09-09 06:00,39
01-09-09 05:00,14
01-09-09 04:00,22
01-09-09 03:00,3
01-09-09 02:00,2
01-09-09 01:00,4

