Datum Zeit,Leipzig-Mitte NO
12-09-09 10:00,62
12-09-09 09:00,65
12-09-09 08:00,53
12-09-09 07:00,41
12-09-09 06:00,31
12-09-09 05:00,34
12-09-09 04:00,36
12-09-09 03:00,25
12-09-09 02:00,33
12-09-09 01:00,29
12-09-09 00:00,31
11-09-09 23:00,41
11-09-09 22:00,53
11-09-09 21:00,47
11-09-09 20:00,60
11-09-09 19:00,63
11-09-09 18:00,65
11-09-09 17:00,61
11-09-09 16:00,64
11-09-09 15:00,61
11-09-09 14:00,55
11-09-09 13:00,76
11-09-09 12:00,76
11-09-09 11:00,74
11-09-09 10:00,87
11-09-09 09:00,84
11-09-09 08:00,116
11-09-09 07:00,148
11-09-09 06:00,80
11-09-09 05:00,41
11-09-09 04:00,18
11-09-09 03:00,13
11-09-09 02:00,9
11-09-09 01:00,12
11-09-09 00:00,20
10-09-09 23:00,35
10-09-09 22:00,45
10-09-09 21:00,42
10-09-09 20:00,44
10-09-09 19:00,49
10-09-09 18:00,51
10-09-09 17:00,54
10-09-09 16:00,56
10-09-09 15:00,57
10-09-09 14:00,59
10-09-09 13:00,65
10-09-09 12:00,53
10-09-09 11:00,74
10-09-09 10:00,85
10-09-09 09:00,87
10-09-09 08:00,91
10-09-09 07:00,87
10-09-09 06:00,66
10-09-09 05:00,41
10-09-09 04:00,16
10-09-09 03:00,17
10-09-09 02:00,26
10-09-09 01:00,35
10-09-09 00:00,69
09-09-09 23:00,19
09-09-09 22:00,31
09-09-09 21:00,58
09-09-09 20:00,43
09-09-09 19:00,23
09-09-09 18:00,46
09-09-09 17:00,47
09-09-09 16:00,50
09-09-09 15:00,67
09-09-09 14:00,51
09-09-09 13:00,63
09-09-09 12:00,55
09-09-09 11:00,93
09-09-09 10:00,74
09-09-09 09:00,94
09-09-09 08:00,102
09-09-09 07:00,83
09-09-09 06:00,103
09-09-09 05:00,56
09-09-09 04:00,25
09-09-09 03:00,31
09-09-09 02:00,16
09-09-09 01:00,14
09-09-09 00:00,17
08-09-09 23:00,40
08-09-09 22:00,58
08-09-09 21:00,56
08-09-09 20:00,37
08-09-09 19:00,46
08-09-09 18:00,73
08-09-09 17:00,48
08-09-09 16:00,70
08-09-09 15:00,67
08-09-09 14:00,54
08-09-09 13:00,53
08-09-09 12:00,46
08-09-09 11:00,70
08-09-09 10:00,81
08-09-09 09:00,76
08-09-09 08:00,112
08-09-09 07:00,86
08-09-09 06:00,85
08-09-09 05:00,17
08-09-09 04:00,14
08-09-09 03:00,16
08-09-09 02:00,3
08-09-09 01:00,13
08-09-09 00:00,15
07-09-09 23:00,50
07-09-09 22:00,32
07-09-09 21:00,66
07-09-09 20:00,79
07-09-09 19:00,70
07-09-09 18:00,64
07-09-09 17:00,49
07-09-09 16:00,44
07-09-09 15:00,48
07-09-09 14:00,64
07-09-09 13:00,61
07-09-09 12:00,60
07-09-09 11:00,89
07-09-09 10:00,96
07-09-09 09:00,92
07-09-09 08:00,87
07-09-09 07:00,78
07-09-09 06:00,39
07-09-09 05:00,38
07-09-09 04:00,40
07-09-09 03:00,13
07-09-09 02:00,5
07-09-09 01:00,6
07-09-09 00:00,14
06-09-09 23:00,18
06-09-09 22:00,36
06-09-09 21:00,37
06-09-09 20:00,39
06-09-09 19:00,56
06-09-09 18:00,40
06-09-09 17:00,26
06-09-09 16:00,40
06-09-09 15:00,30
06-09-09 14:00,29
06-09-09 13:00,37
06-09-09 12:00,32
06-09-09 11:00,34
06-09-09 10:00,27
06-09-09 09:00,21
06-09-09 08:00,15
06-09-09 07:00,8
06-09-09 06:00,8
06-09-09 05:00,19
06-09-09 04:00,17
06-09-09 03:00,16
06-09-09 02:00,18
06-09-09 01:00,20
06-09-09 00:00,15
05-09-09 23:00,14
05-09-09 22:00,28
05-09-09 21:00,27
05-09-09 20:00,26
05-09-09 19:00,36
05-09-09 18:00,40
05-09-09 17:00,30
05-09-09 16:00,34
05-09-09 15:00,32
05-09-09 14:00,40
05-09-09 13:00,36
05-09-09 12:00,35
05-09-09 11:00,31
05-09-09 10:00,35
05-09-09 09:00,23
05-09-09 08:00,25
05-09-09 07:00,20
05-09-09 06:00,12
05-09-09 05:00,12
05-09-09 04:00,10
05-09-09 03:00,14
05-09-09 02:00,12
05-09-09 01:00,15
05-09-09 00:00,16
04-09-09 23:00,19
04-09-09 22:00,24
04-09-09 21:00,30
04-09-09 20:00,40
04-09-09 19:00,48
04-09-09 18:00,52
04-09-09 17:00,61
04-09-09 16:00,54
04-09-09 15:00,48
04-09-09 14:00,68
04-09-09 13:00,49
04-09-09 12:00,60
04-09-09 11:00,60
04-09-09 10:00,75
04-09-09 09:00,41
04-09-09 08:00,36
04-09-09 07:00,68
04-09-09 06:00,55
04-09-09 05:00,22
04-09-09 04:00,6
04-09-09 03:00,3
04-09-09 02:00,4
04-09-09 01:00,10
04-09-09 00:00,13
03-09-09 23:00,12
03-09-09 22:00,21
03-09-09 21:00,29
03-09-09 20:00,29
03-09-09 19:00,36
03-09-09 18:00,36
03-09-09 17:00,40
03-09-09 16:00,46
03-09-09 15:00,56
03-09-09 14:00,46
03-09-09 13:00,35
03-09-09 12:00,55
03-09-09 11:00,69
03-09-09 10:00,64
03-09-09 09:00,53
03-09-09 08:00,76
03-09-09 07:00,69
03-09-09 06:00,62
03-09-09 05:00,28
03-09-09 04:00,13
03-09-09 03:00,6
03-09-09 02:00,11
03-09-09 01:00,14
03-09-09 00:00,18
02-09-09 23:00,40
02-09-09 22:00,20
02-09-09 21:00,14
02-09-09 20:00,14
02-09-09 19:00,48
02-09-09 18:00,71
02-09-09 17:00,71
02-09-09 16:00,69
02-09-09 15:00,62
02-09-09 14:00,40
02-09-09 13:00,46
02-09-09 12:00,59
02-09-09 11:00,61
02-09-09 10:00,59
02-09-09 09:00,63
02-09-09 08:00,61
02-09-09 07:00,53
02-09-09 06:00,42
02-09-09 05:00,27
02-09-09 04:00,12
02-09-09 03:00,6
02-09-09 02:00,3
02-09-09 01:00,12
02-09-09 00:00,9
01-09-09 23:00,9
01-09-09 22:00,20
01-09-09 21:00,51
01-09-09 20:00,35
01-09-09 19:00,53
01-09-09 18:00,47
01-09-09 17:00,46
01-09-09 16:00,34
01-09-09 15:00,
01-09-09 14:00,
01-09-09 13:00,
01-09-09 12:00,
01-09-09 11:00,
01-09-09 10:00,52
01-09-09 09:00,45
01-09-09 08:00,74
01-09-09 07:00,120
01-09-09 06:00,52
01-09-09 05:00,28
01-09-09 04:00,16
01-09-09 03:00,19
01-09-09 02:00,5
01-09-09 01:00,8

