Datum Zeit,Klingenthal O3
26-09-09 10:00,27
26-09-09 09:00,9
26-09-09 08:00,2
26-09-09 07:00,1
26-09-09 06:00,1
26-09-09 05:00,1
26-09-09 04:00,1
26-09-09 03:00,1
26-09-09 02:00,3
26-09-09 01:00,3
26-09-09 00:00,4
25-09-09 23:00,4
25-09-09 22:00,3
25-09-09 21:00,5
25-09-09 20:00,15
25-09-09 19:00,28
25-09-09 18:00,51
25-09-09 17:00,57
25-09-09 16:00,54
25-09-09 15:00,59
25-09-09 14:00,59
25-09-09 13:00,60
25-09-09 12:00,67
25-09-09 11:00,65
25-09-09 10:00,46
25-09-09 09:00,8
25-09-09 08:00,4
25-09-09 07:00,4
25-09-09 06:00,5
25-09-09 05:00,8
25-09-09 04:00,6
25-09-09 03:00,4
25-09-09 02:00,4
25-09-09 01:00,4
25-09-09 00:00,7
24-09-09 23:00,10
24-09-09 22:00,22
24-09-09 21:00,24
24-09-09 20:00,44
24-09-09 19:00,28
24-09-09 18:00,7
24-09-09 17:00,10
24-09-09 16:00,19
24-09-09 15:00,35
24-09-09 14:00,39
24-09-09 13:00,36
24-09-09 12:00,36
24-09-09 11:00,38
24-09-09 10:00,32
24-09-09 09:00,17
24-09-09 08:00,1
24-09-09 07:00,1
24-09-09 06:00,1
24-09-09 05:00,1
24-09-09 04:00,2
24-09-09 03:00,3
24-09-09 02:00,5
24-09-09 01:00,5
24-09-09 00:00,6
23-09-09 23:00,8
23-09-09 22:00,13
23-09-09 21:00,19
23-09-09 20:00,30
23-09-09 19:00,53
23-09-09 18:00,67
23-09-09 17:00,91
23-09-09 16:00,106
23-09-09 15:00,110
23-09-09 14:00,110
23-09-09 13:00,109
23-09-09 12:00,108
23-09-09 11:00,94
23-09-09 10:00,14
23-09-09 09:00,7
23-09-09 08:00,2
23-09-09 07:00,2
23-09-09 06:00,1
23-09-09 05:00,1
23-09-09 04:00,1
23-09-09 03:00,1
23-09-09 02:00,2
23-09-09 01:00,2
23-09-09 00:00,3
22-09-09 23:00,6
22-09-09 22:00,11
22-09-09 21:00,16
22-09-09 20:00,24
22-09-09 19:00,54
22-09-09 18:00,70
22-09-09 17:00,87
22-09-09 16:00,116
22-09-09 15:00,116
22-09-09 14:00,114
22-09-09 13:00,105
22-09-09 12:00,96
22-09-09 11:00,65
22-09-09 10:00,21
22-09-09 09:00,4
22-09-09 08:00,2
22-09-09 07:00,1
22-09-09 06:00,1
22-09-09 05:00,2
22-09-09 04:00,5
22-09-09 03:00,7
22-09-09 02:00,1
22-09-09 01:00,1
22-09-09 00:00,1
21-09-09 23:00,2
21-09-09 22:00,7
21-09-09 21:00,15
21-09-09 20:00,27
21-09-09 19:00,59
21-09-09 18:00,71
21-09-09 17:00,85
21-09-09 16:00,92
21-09-09 15:00,76
21-09-09 14:00,71
21-09-09 13:00,78
21-09-09 12:00,62
21-09-09 11:00,72
21-09-09 10:00,41
21-09-09 09:00,6
21-09-09 08:00,2
21-09-09 07:00,1
21-09-09 06:00,1
21-09-09 05:00,1
21-09-09 04:00,1
21-09-09 03:00,1
21-09-09 02:00,1
21-09-09 01:00,1
21-09-09 00:00,1
20-09-09 23:00,2
20-09-09 22:00,5
20-09-09 21:00,9
20-09-09 20:00,18
20-09-09 19:00,41
20-09-09 18:00,63
20-09-09 17:00,87
20-09-09 16:00,104
20-09-09 15:00,98
20-09-09 14:00,101
20-09-09 13:00,103
20-09-09 12:00,94
20-09-09 11:00,68
20-09-09 10:00,46
20-09-09 09:00,15
20-09-09 08:00,8
20-09-09 07:00,1
20-09-09 06:00,1
20-09-09 05:00,1
20-09-09 04:00,1
20-09-09 03:00,1
20-09-09 02:00,1
20-09-09 01:00,1
20-09-09 00:00,2
19-09-09 23:00,4
19-09-09 22:00,8
19-09-09 21:00,16
19-09-09 20:00,29
19-09-09 19:00,50
19-09-09 18:00,73
19-09-09 17:00,91
19-09-09 16:00,103
19-09-09 15:00,106
19-09-09 14:00,107
19-09-09 13:00,103
19-09-09 12:00,100
19-09-09 11:00,92
19-09-09 10:00,80
19-09-09 09:00,36
19-09-09 08:00,12
19-09-09 07:00,6
19-09-09 06:00,10
19-09-09 05:00,21
19-09-09 04:00,27
19-09-09 03:00,24
19-09-09 02:00,21
19-09-09 01:00,9
19-09-09 00:00,2
18-09-09 23:00,4
18-09-09 22:00,4
18-09-09 21:00,9
18-09-09 20:00,24
18-09-09 19:00,29
18-09-09 18:00,61
18-09-09 17:00,96
18-09-09 16:00,100
18-09-09 15:00,95
18-09-09 14:00,90
18-09-09 13:00,92
18-09-09 12:00,91
18-09-09 11:00,90
18-09-09 10:00,50
18-09-09 09:00,14
18-09-09 08:00,2
18-09-09 07:00,1
18-09-09 06:00,1
18-09-09 05:00,3
18-09-09 04:00,9
18-09-09 03:00,15
18-09-09 02:00,14
18-09-09 01:00,14
18-09-09 00:00,17
17-09-09 23:00,26
17-09-09 22:00,32
17-09-09 21:00,40
17-09-09 20:00,54
17-09-09 19:00,42
17-09-09 18:00,35
17-09-09 17:00,30
17-09-09 16:00,21
17-09-09 15:00,23
17-09-09 14:00,24
17-09-09 13:00,30
17-09-09 12:00,38
17-09-09 11:00,29
17-09-09 10:00,35
17-09-09 09:00,30
17-09-09 08:00,28
17-09-09 07:00,29
17-09-09 06:00,32
17-09-09 05:00,37
17-09-09 04:00,53
17-09-09 03:00,65
17-09-09 02:00,61
17-09-09 01:00,59
17-09-09 00:00,60
16-09-09 23:00,65
16-09-09 22:00,59
16-09-09 21:00,54
16-09-09 20:00,64
16-09-09 19:00,51
16-09-09 18:00,46
16-09-09 17:00,45
16-09-09 16:00,45
16-09-09 15:00,41
16-09-09 14:00,61
16-09-09 13:00,100
16-09-09 12:00,88
16-09-09 11:00,67
16-09-09 10:00,15
16-09-09 09:00,4
16-09-09 08:00,3
16-09-09 07:00,1
16-09-09 06:00,1
16-09-09 05:00,1
16-09-09 04:00,1
16-09-09 03:00,2
16-09-09 02:00,2
16-09-09 01:00,1
16-09-09 00:00,1
15-09-09 23:00,1
15-09-09 22:00,1
15-09-09 21:00,2
15-09-09 20:00,5
15-09-09 19:00,8
15-09-09 18:00,25
15-09-09 17:00,64
15-09-09 16:00,74
15-09-09 15:00,76
15-09-09 14:00,
15-09-09 13:00,
15-09-09 12:00,
15-09-09 11:00,
15-09-09 10:00,50
15-09-09 09:00,49
15-09-09 08:00,44
15-09-09 07:00,29
15-09-09 06:00,19
15-09-09 05:00,24
15-09-09 04:00,41
15-09-09 03:00,50
15-09-09 02:00,53
15-09-09 01:00,57
15-09-09 00:00,58
14-09-09 23:00,59
14-09-09 22:00,58
14-09-09 21:00,53
14-09-09 20:00,34
14-09-09 19:00,8
14-09-09 18:00,11
14-09-09 17:00,19
14-09-09 16:00,41
14-09-09 15:00,51
14-09-09 14:00,34
14-09-09 13:00,31
14-09-09 12:00,21
14-09-09 11:00,12
14-09-09 10:00,11
14-09-09 09:00,8
14-09-09 08:00,7
14-09-09 07:00,5
14-09-09 06:00,8
14-09-09 05:00,13
14-09-09 04:00,20
14-09-09 03:00,36
14-09-09 02:00,40
14-09-09 01:00,40
14-09-09 00:00,54
13-09-09 23:00,49
13-09-09 22:00,44
13-09-09 21:00,42
13-09-09 20:00,43
13-09-09 19:00,50
13-09-09 18:00,56
13-09-09 17:00,61
13-09-09 16:00,67
13-09-09 15:00,64
13-09-09 14:00,66
13-09-09 13:00,64
13-09-09 12:00,66
13-09-09 11:00,71
13-09-09 10:00,68
13-09-09 09:00,61
13-09-09 08:00,7
13-09-09 07:00,3
13-09-09 06:00,3
13-09-09 05:00,6
13-09-09 04:00,7
13-09-09 03:00,5
13-09-09 02:00,5
13-09-09 01:00,7
13-09-09 00:00,9
12-09-09 23:00,10
12-09-09 22:00,13
12-09-09 21:00,19
12-09-09 20:00,31
12-09-09 19:00,46
12-09-09 18:00,71
12-09-09 17:00,75
12-09-09 16:00,79
12-09-09 15:00,79
12-09-09 14:00,76
12-09-09 13:00,74
12-09-09 12:00,74
12-09-09 11:00,69
12-09-09 10:00,61
12-09-09 09:00,49
12-09-09 08:00,9
12-09-09 07:00,4
12-09-09 06:00,3
12-09-09 05:00,5
12-09-09 04:00,6
12-09-09 03:00,6
12-09-09 02:00,7
12-09-09 01:00,7
12-09-09 00:00,8
11-09-09 23:00,10
11-09-09 22:00,14
11-09-09 21:00,21
11-09-09 20:00,28
11-09-09 19:00,45
11-09-09 18:00,63
11-09-09 17:00,68
11-09-09 16:00,65
11-09-09 15:00,68
11-09-09 14:00,65
11-09-09 13:00,60
11-09-09 12:00,55
11-09-09 11:00,54
11-09-09 10:00,50
11-09-09 09:00,41
11-09-09 08:00,37
11-09-09 07:00,36
11-09-09 06:00,38
11-09-09 05:00,51
11-09-09 04:00,44
11-09-09 03:00,46
11-09-09 02:00,60
11-09-09 01:00,55
11-09-09 00:00,62
10-09-09 23:00,53
10-09-09 22:00,58
10-09-09 21:00,66
10-09-09 20:00,70
10-09-09 19:00,77
10-09-09 18:00,82
10-09-09 17:00,93
10-09-09 16:00,104
10-09-09 15:00,106
10-09-09 14:00,100
10-09-09 13:00,105
10-09-09 12:00,104
10-09-09 11:00,92
10-09-09 10:00,74
10-09-09 09:00,34
10-09-09 08:00,8
10-09-09 07:00,2
10-09-09 06:00,2
10-09-09 05:00,3
10-09-09 04:00,8
10-09-09 03:00,13
10-09-09 02:00,14
10-09-09 01:00,15
10-09-09 00:00,14
09-09-09 23:00,17
09-09-09 22:00,20
09-09-09 21:00,26
09-09-09 20:00,41
09-09-09 19:00,60
09-09-09 18:00,75
09-09-09 17:00,71
09-09-09 16:00,94
09-09-09 15:00,118
09-09-09 14:00,115
09-09-09 13:00,107
09-09-09 12:00,97
09-09-09 11:00,85
09-09-09 10:00,44
09-09-09 09:00,25
09-09-09 08:00,7
09-09-09 07:00,1
09-09-09 06:00,1
09-09-09 05:00,2
09-09-09 04:00,3
09-09-09 03:00,7
09-09-09 02:00,10
09-09-09 01:00,9
09-09-09 00:00,12
08-09-09 23:00,9
08-09-09 22:00,11
08-09-09 21:00,12
08-09-09 20:00,28
08-09-09 19:00,45
08-09-09 18:00,50
08-09-09 17:00,58
08-09-09 16:00,87
08-09-09 15:00,94
08-09-09 14:00,92
08-09-09 13:00,89
08-09-09 12:00,87
08-09-09 11:00,79
08-09-09 10:00,42
08-09-09 09:00,16
08-09-09 08:00,2
08-09-09 07:00,1
08-09-09 06:00,1
08-09-09 05:00,1
08-09-09 04:00,1
08-09-09 03:00,1
08-09-09 02:00,1
08-09-09 01:00,2
08-09-09 00:00,3
07-09-09 23:00,3
07-09-09 22:00,6
07-09-09 21:00,10
07-09-09 20:00,26
07-09-09 19:00,39
07-09-09 18:00,53
07-09-09 17:00,71
07-09-09 16:00,87
07-09-09 15:00,90
07-09-09 14:00,86
07-09-09 13:00,81
07-09-09 12:00,80
07-09-09 11:00,73
07-09-09 10:00,49
07-09-09 09:00,11
07-09-09 08:00,1
07-09-09 07:00,1
07-09-09 06:00,1
07-09-09 05:00,1
07-09-09 04:00,1
07-09-09 03:00,1
07-09-09 02:00,3
07-09-09 01:00,5
07-09-09 00:00,3
06-09-09 23:00,2
06-09-09 22:00,3
06-09-09 21:00,3
06-09-09 20:00,7
06-09-09 19:00,14
06-09-09 18:00,23
06-09-09 17:00,37
06-09-09 16:00,54
06-09-09 15:00,62
06-09-09 14:00,63
06-09-09 13:00,65
06-09-09 12:00,70
06-09-09 11:00,69
06-09-09 10:00,63
06-09-09 09:00,53
06-09-09 08:00,47
06-09-09 07:00,40
06-09-09 06:00,33
06-09-09 05:00,16
06-09-09 04:00,20
06-09-09 03:00,37
06-09-09 02:00,42
06-09-09 01:00,32
06-09-09 00:00,40
05-09-09 23:00,32
05-09-09 22:00,20
05-09-09 21:00,26
05-09-09 20:00,12
05-09-09 19:00,17
05-09-09 18:00,44
05-09-09 17:00,55
05-09-09 16:00,62
05-09-09 15:00,53
05-09-09 14:00,48
05-09-09 13:00,48
05-09-09 12:00,45
05-09-09 11:00,43
05-09-09 10:00,46
05-09-09 09:00,47
05-09-09 08:00,49
05-09-09 07:00,50
05-09-09 06:00,51
05-09-09 05:00,52
05-09-09 04:00,49
05-09-09 03:00,45
05-09-09 02:00,56
05-09-09 01:00,59
05-09-09 00:00,60
04-09-09 23:00,62
04-09-09 22:00,61
04-09-09 21:00,27
04-09-09 20:00,28
04-09-09 19:00,40
04-09-09 18:00,47
04-09-09 17:00,45
04-09-09 16:00,58
04-09-09 15:00,66
04-09-09 14:00,61
04-09-09 13:00,65
04-09-09 12:00,64
04-09-09 11:00,59
04-09-09 10:00,50
04-09-09 09:00,31
04-09-09 08:00,25
04-09-09 07:00,17
04-09-09 06:00,20
04-09-09 05:00,29
04-09-09 04:00,41
04-09-09 03:00,46
04-09-09 02:00,61
04-09-09 01:00,66
04-09-09 00:00,56
03-09-09 23:00,45
03-09-09 22:00,58
03-09-09 21:00,65
03-09-09 20:00,64
03-09-09 19:00,66
03-09-09 18:00,66
03-09-09 17:00,71
03-09-09 16:00,72
03-09-09 15:00,67
03-09-09 14:00,62
03-09-09 13:00,69
03-09-09 12:00,70
03-09-09 11:00,65
03-09-09 10:00,57
03-09-09 09:00,51
03-09-09 08:00,50
03-09-09 07:00,52
03-09-09 06:00,61
03-09-09 05:00,64
03-09-09 04:00,41
03-09-09 03:00,25
03-09-09 02:00,21
03-09-09 01:00,17
03-09-09 00:00,21
02-09-09 23:00,23
02-09-09 22:00,26
02-09-09 21:00,31
02-09-09 20:00,42
02-09-09 19:00,53
02-09-09 18:00,66
02-09-09 17:00,86
02-09-09 16:00,89
02-09-09 15:00,88
02-09-09 14:00,85
02-09-09 13:00,81
02-09-09 12:00,79
02-09-09 11:00,69
02-09-09 10:00,67
02-09-09 09:00,60
02-09-09 08:00,55
02-09-09 07:00,43
02-09-09 06:00,61
02-09-09 05:00,72
02-09-09 04:00,84
02-09-09 03:00,90
02-09-09 02:00,59
02-09-09 01:00,74
02-09-09 00:00,102
01-09-09 23:00,58
01-09-09 22:00,28
01-09-09 21:00,41
01-09-09 20:00,65
01-09-09 19:00,84
01-09-09 18:00,93
01-09-09 17:00,121
01-09-09 16:00,133
01-09-09 15:00,133
01-09-09 14:00,130
01-09-09 13:00,118
01-09-09 12:00,105
01-09-09 11:00,85
01-09-09 10:00,68
01-09-09 09:00,37
01-09-09 08:00,9
01-09-09 07:00,2
01-09-09 06:00,2
01-09-09 05:00,4
01-09-09 04:00,7
01-09-09 03:00,9
01-09-09 02:00,14
01-09-09 01:00,16

