Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-01-22,02:00,,0.2,14,30,21,,,1.0
2000-01-22,03:00,,0.2,23,38,20,,,1.0
2000-01-22,04:00,,0.3,14,33,25,,,1.3
2000-01-22,05:00,,0.1,7,24,33,,,1.0
2000-01-22,06:00,,0.3,14,26,31,,,1.0
2000-01-22,07:00,,0.1,11,23,36,,,1.0
2000-01-22,08:00,,0.4,22,27,37,,,1.0
2000-01-22,09:00,,0.2,10,23,39,,,1.2
2000-01-22,10:00,,1.0,37,37,28,,,2.1
2000-01-22,11:00,,1.1,57,44,21,,,2.4
2000-01-22,12:00,,0.7,41,36,28,,,1.5
2000-01-22,13:00,,0.5,25,27,41,,,1.1
2000-01-22,14:00,,1.4,,,42,,,
2000-01-22,15:00,,0.7,29,33,,,,2.6
2000-01-22,16:00,,1.1,38,41,22,,,2.3
2000-01-22,17:00,,1.2,42,43,15,,,2.6
2000-01-22,18:00,,0.6,33,39,15,,,1.4
2000-01-22,19:00,,1.0,56,46,7,,,1.2
2000-01-22,20:00,,1.3,54,43,3,,,1.2
2000-01-22,21:00,,1.4,56,41,2,,,1.1
2000-01-22,22:00,,0.7,34,35,2,,,1.0
2000-01-22,23:00,,1.3,29,30,2,,,1.0
2000-01-23,00:00,,0.7,13,31,8,,,1.6
2000-01-23,01:00,,0.1,1,21,22,,,3.2
2000-01-23,02:00,,0.1,1,18,28,,,5.2
2000-01-23,03:00,,0.1,1,19,23,,,13.2
2000-01-23,04:00,,0.1,2,21,18,,,4.7
2000-01-23,05:00,,0.1,1,18,21,,,4.7
2000-01-23,06:00,,0.1,3,19,27,,,20.7
2000-01-23,07:00,,0.1,4,20,31,,,29.6
2000-01-23,08:00,,0.1,2,16,37,,,10.6
2000-01-23,09:00,,0.1,5,19,37,,,10.1
2000-01-23,10:00,,0.4,17,22,38,,,12.0
2000-01-23,11:00,,0.5,20,24,41,,,15.4
2000-01-23,12:00,,0.4,18,22,47,,,13.1
2000-01-23,13:00,,,,,56,,,
2000-01-23,14:00,,0.2,13,18,63,,,5.9
2000-01-23,15:00,,0.4,20,22,,,,7.1
2000-01-23,16:00,,0.2,10,21,59,,,14.6
2000-01-23,17:00,,0.5,25,35,48,,,38.9
2000-01-23,18:00,,0.4,24,35,47,,,27.0
2000-01-23,19:00,,0.6,28,42,42,,,23.6
2000-01-23,20:00,,0.6,17,37,43,,,35.7
2000-01-23,21:00,,0.6,22,40,39,,,26.1
2000-01-23,22:00,,0.5,37,45,34,,,25.1
2000-01-23,23:00,,0.4,73,63,19,,,19.3
2000-01-24,00:00,,0.2,20,47,12,,,9.4
2000-01-24,01:00,,0.4,3,36,20,,,9.8
2000-01-24,02:00,,0.3,13,41,11,,,11.0
2000-01-24,03:00,,0.2,8,31,14,,,5.2
2000-01-24,04:00,,0.3,54,45,9,,,6.2
2000-01-24,05:00,,0.9,58,52,4,,,5.7
2000-01-24,06:00,,1.5,110,69,2,,,7.0
2000-01-24,07:00,,0.5,36,61,1,,,8.5
2000-01-24,08:00,,0.6,33,64,2,,,11.6
2000-01-24,09:00,,0.6,35,58,10,,,12.5
2000-01-24,10:00,,0.8,30,44,27,,,13.9
2000-01-24,11:00,,1.0,78,57,21,,,14.3
2000-01-24,12:00,,0.4,31,37,32,,,13.5
2000-01-24,13:00,,0.7,,,31,,,
2000-01-24,14:00,,0.8,66,55,,,,12.5
2000-01-24,15:00,,0.4,16,29,51,,,8.0
2000-01-24,16:00,,1.0,30,38,51,,,5.1
2000-01-24,17:00,,1.0,44,48,40,,,4.8
2000-01-24,18:00,,2.1,171,86,3,,,4.9
2000-01-24,19:00,,1.4,99,69,3,,,4.1
2000-01-24,20:00,,1.0,64,59,8,,,5.8
2000-01-24,21:00,,0.6,22,48,17,,,5.7
2000-01-24,22:00,,0.4,18,40,25,,,4.4
2000-01-24,23:00,,0.4,35,45,16,,,2.5
2000-01-25,00:00,,0.5,17,37,11,,,1.7
2000-01-25,01:00,,0.1,14,42,9,,,2.6
2000-01-25,02:00,,0.1,2,44,9,,,4.4
2000-01-25,03:00,,0.2,33,51,7,,,3.7
2000-01-25,04:00,,0.1,17,46,7,,,3.8
2000-01-25,05:00,,0.4,55,59,2,,,4.4
2000-01-25,06:00,,0.9,44,56,4,,,4.9
2000-01-25,07:00,,3.0,158,72,2,,,4.0
2000-01-25,08:00,,2.6,198,73,2,,,3.9
2000-01-25,09:00,,2.0,199,74,3,,,3.7
2000-01-25,10:00,,0.4,54,48,9,,,6.8
2000-01-25,11:00,,0.2,42,42,19,,,7.2
2000-01-25,12:00,,0.5,,,24,,,
2000-01-25,13:00,,,75,50,26,,,9.1
2000-01-25,14:00,,0.5,62,48,,,,10.3
2000-01-25,15:00,,0.8,72,60,27,,,9.3
2000-01-25,16:00,,1.5,94,70,18,,,9.7
2000-01-25,17:00,,1.8,124,78,9,,,6.7
2000-01-25,18:00,,2.5,197,81,3,,,4.8
2000-01-25,19:00,,2.5,163,74,3,,,4.1
2000-01-25,20:00,,1.4,115,68,2,,,3.3
2000-01-25,21:00,,0.8,80,60,3,,,2.1
2000-01-25,22:00,,0.8,53,60,6,,,3.3
2000-01-25,23:00,,0.6,37,53,6,,,1.3
2000-01-26,00:00,,0.3,12,46,8,,,1.1
2000-01-26,01:00,,0.2,7,47,9,,,4.0
2000-01-26,02:00,,0.2,1,46,10,,,5.3
2000-01-26,03:00,,0.1,2,44,13,,,5.4
2000-01-26,04:00,,0.2,14,48,14,,,7.1
2000-01-26,05:00,,0.2,19,48,15,,,7.1
2000-01-26,06:00,,0.7,42,50,16,,,7.3
2000-01-26,07:00,,1.5,66,61,13,,,8.0
2000-01-26,08:00,,1.0,68,63,11,,,9.2
2000-01-26,09:00,,0.8,59,61,13,,,9.9
2000-01-26,10:00,,0.8,57,61,14,,,11.8
2000-01-26,11:00,,0.8,80,62,13,,,12.0
2000-01-26,12:00,,0.5,,,16,,,
2000-01-26,13:00,,0.6,63,58,,,,15.2
2000-01-26,14:00,,1.3,60,65,25,,,18.0
2000-01-26,15:00,,1.1,57,65,16,,,19.2
2000-01-26,16:00,,1.6,62,71,13,,,19.5
2000-01-26,17:00,,1.4,60,71,10,,,14.4
2000-01-26,18:00,,1.4,70,75,3,,,13.8
2000-01-26,19:00,,1.1,62,76,1,,,13.0
2000-01-26,20:00,,0.7,43,74,1,,,12.2
2000-01-26,21:00,,0.8,32,70,1,,,11.9
2000-01-26,22:00,,0.7,16,66,2,,,10.4
2000-01-26,23:00,,0.6,16,65,1,,,10.0
2000-01-27,00:00,,0.4,5,57,6,,,11.2
2000-01-27,01:00,,0.2,3,57,6,,,8.4
2000-01-27,02:00,,0.2,3,57,5,,,6.4
2000-01-27,03:00,,0.2,25,59,5,,,6.4
2000-01-27,04:00,,0.3,32,64,3,,,6.4
2000-01-27,05:00,,0.3,38,67,2,,,7.5
2000-01-27,06:00,,0.6,33,64,1,,,8.3
2000-01-27,07:00,,1.4,90,74,1,,,8.8
2000-01-27,08:00,,1.2,80,70,1,,,9.3
2000-01-27,09:00,,1.2,106,72,3,,,10.2
2000-01-27,10:00,,0.9,81,68,4,,,11.8
2000-01-27,11:00,,0.5,,,9,,,
2000-01-27,12:00,,,65,56,13,,,10.8
2000-01-27,13:00,,0.6,65,57,,,,10.9
2000-01-27,14:00,,1.3,37,55,24,,,12.9
2000-01-27,15:00,,0.8,39,48,27,,,10.3
2000-01-27,16:00,,1.0,47,56,19,,,11.4
2000-01-27,17:00,,1.0,50,61,14,,,10.1
2000-01-27,18:00,,1.0,57,69,6,,,9.1
2000-01-27,19:00,,1.1,54,68,5,,,8.1
2000-01-27,20:00,,0.6,40,68,5,,,8.0
2000-01-27,21:00,,0.5,36,68,4,,,9.7
2000-01-27,22:00,,0.5,14,67,5,,,9.3
2000-01-27,23:00,,0.5,15,65,4,,,8.7
2000-01-28,00:00,,0.4,10,60,6,,,8.5
2000-01-28,01:00,,0.3,12,50,11,,,8.0
2000-01-28,02:00,,0.2,7,50,15,,,14.0
2000-01-28,03:00,,0.2,9,53,11,,,13.4
2000-01-28,04:00,,0.2,23,63,9,,,13.3
2000-01-28,05:00,,0.3,14,64,9,,,11.4
2000-01-28,06:00,,1.1,54,73,6,,,11.2
2000-01-28,07:00,,1.5,81,79,5,,,12.4
2000-01-28,08:00,,0.8,55,77,5,,,12.7
2000-01-28,09:00,,1.1,40,71,20,,,16.6
2000-01-28,10:00,,1.1,61,68,15,,,18.4
2000-01-28,11:00,,0.6,,,24,,,
2000-01-28,12:00,,0.6,52,59,,,,15.5
2000-01-28,13:00,,0.8,43,56,42,,,18.5
2000-01-28,14:00,,1.0,51,64,36,,,17.7
2000-01-28,15:00,,0.8,47,61,42,,,14.1
2000-01-28,16:00,,0.8,43,66,32,,,12.7
2000-01-28,17:00,,1.2,72,78,21,,,12.7
2000-01-28,18:00,,0.8,42,66,27,,,12.0
2000-01-28,19:00,,0.5,35,56,35,,,9.9
2000-01-28,20:00,,0.3,12,42,43,,,8.5
2000-01-28,21:00,,0.3,9,37,45,,,8.3
2000-01-28,22:00,,0.2,8,32,48,,,8.5
2000-01-28,23:00,,0.3,3,29,49,,,8.3
2000-01-29,00:00,,0.2,4,31,43,,,8.4
2000-01-29,01:00,,0.1,3,27,46,,,4.5
2000-01-29,02:00,,0.1,2,24,49,,,3.5
2000-01-29,03:00,,0.1,1,20,50,,,3.5
2000-01-29,04:00,,0.1,1,18,53,,,3.4
2000-01-29,05:00,,0.1,2,17,54,,,3.0
2000-01-29,06:00,,0.1,1,16,56,,,2.4
2000-01-29,07:00,,0.1,3,17,57,,,2.2
2000-01-29,08:00,,0.2,6,18,60,,,1.7
2000-01-29,09:00,,0.2,6,18,63,,,1.9
2000-01-29,10:00,,0.5,,,62,,,
2000-01-29,11:00,,0.3,12,22,61,,,2.2
2000-01-29,12:00,,,13,23,,,,1.4
2000-01-29,13:00,,0.3,15,24,59,,,1.1
2000-01-29,14:00,,1.2,14,28,61,,,7.7
2000-01-29,15:00,,0.9,20,31,49,,,5.0
2000-01-29,16:00,,0.8,14,27,50,,,4.7
2000-01-29,17:00,,0.5,8,23,49,,,1.2
2000-01-29,18:00,,0.2,6,19,53,,,1.0
2000-01-29,19:00,,0.2,3,16,53,,,1.0
2000-01-29,20:00,,0.2,2,14,53,,,1.2
2000-01-29,21:00,,0.2,1,14,54,,,1.3
2000-01-29,22:00,,0.2,1,13,57,,,1.2
2000-01-29,23:00,,0.2,2,13,59,,,1.0
2000-01-30,00:00,,0.2,1,12,58,,,1.0
2000-01-30,01:00,,0.1,1,12,57,,,2.6
2000-01-30,02:00,,0.1,1,12,60,,,2.2
2000-01-30,03:00,,0.1,4,14,66,,,2.0
2000-01-30,04:00,,0.1,1,10,73,,,2.5
2000-01-30,05:00,,0.1,1,11,73,,,2.5
2000-01-30,06:00,,0.1,1,10,73,,,2.3
2000-01-30,07:00,,0.1,1,10,72,,,2.1
2000-01-30,08:00,,0.1,1,9,73,,,2.1
2000-01-30,09:00,,0.1,1,10,72,,,2.3
2000-01-30,10:00,,0.4,,,60,,,
2000-01-30,11:00,,0.1,2,12,,,,3.0
2000-01-30,12:00,,0.1,2,10,71,,,3.3
2000-01-30,13:00,,0.1,2,10,72,,,3.6
2000-01-30,14:00,,0.1,4,12,70,,,4.3
2000-01-30,15:00,,0.1,4,12,70,,,3.8
2000-01-30,16:00,,0.1,3,14,67,,,3.7
2000-01-30,17:00,,0.3,18,29,50,,,3.8
2000-01-30,18:00,,0.6,43,53,23,,,4.2
2000-01-30,19:00,,0.7,41,49,18,,,3.0
2000-01-30,20:00,,0.4,32,45,20,,,2.8
2000-01-30,21:00,,0.6,43,41,16,,,2.9
2000-01-30,22:00,,0.1,13,23,37,,,4.3
2000-01-30,23:00,,0.1,21,29,30,,,3.9
2000-01-31,00:00,,0.1,4,16,47,,,3.7
2000-01-31,01:00,,0.1,4,11,58,,,1.7
2000-01-31,02:00,,0.1,1,9,63,,,1.2
2000-01-31,03:00,,0.1,1,8,67,,,1.2
2000-01-31,04:00,,0.1,1,9,68,,,1.0
2000-01-31,05:00,,0.1,3,12,62,,,1.0
2000-01-31,06:00,,0.2,8,17,57,,,1.2
2000-01-31,07:00,,0.2,12,20,57,,,1.2
2000-01-31,08:00,,0.3,24,32,49,,,1.4
2000-01-31,09:00,,0.3,,,61,,,
2000-01-31,10:00,,0.2,24,30,58,,,2.4
2000-01-31,11:00,,,17,23,,,,1.1
2000-01-31,12:00,,,,,,,,1.4
2000-01-31,14:00,,0.4,,,36,,,
2000-01-31,16:00,,0.8,34,41,39,,,3.2
2000-01-31,17:00,,1.1,60,49,29,,,2.3
2000-01-31,18:00,,1.1,55,54,20,,,1.4
2000-01-31,19:00,,0.8,61,48,22,,,1.6
2000-01-31,20:00,,0.2,22,30,38,,,1.3
2000-01-31,21:00,,0.2,12,22,43,,,1.1
2000-01-31,22:00,,0.1,7,18,47,,,1.1
2000-01-31,23:00,,0.1,4,17,47,,,1.3
2000-02-01,00:00,,0.1,2,14,49,,,1.5
