Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-01-19,23:00,3.0,0.2,22,20,45,,,1.5
2000-01-20,,,,,,,17,,
2000-01-20,00:00,2.1,0.1,10,14,46,,,
2000-01-20,01:00,1.5,0.1,11,14,44,,,1.0
2000-01-20,02:00,1.2,0.1,5,12,43,,,1.0
2000-01-20,03:00,1.1,0.1,2,11,43,,,1.0
2000-01-20,04:00,1.1,0.1,4,13,42,,,1.0
2000-01-20,05:00,1.2,0.1,12,17,39,,,1.0
2000-01-20,06:00,1.7,0.3,22,28,28,,,1.0
2000-01-20,07:00,4.0,0.8,48,36,25,,,3.5
2000-01-20,08:00,4.8,0.4,52,34,33,,,7.7
2000-01-20,09:00,2.4,0.2,44,27,39,,,2.9
2000-01-20,10:00,2.0,0.1,,,37,,,
2000-01-20,11:00,2.3,0.2,48,29,37,,,2.0
2000-01-20,12:00,2.4,0.2,50,26,,,,1.6
2000-01-20,13:00,3.0,,49,26,41,,,1.3
2000-01-20,14:00,3.1,0.5,64,32,36,,,1.3
2000-01-20,15:00,3.0,0.8,62,33,33,,,2.0
2000-01-20,16:00,5.2,0.9,58,33,35,,,1.7
2000-01-20,17:00,4.3,0.5,39,28,39,,,1.8
2000-01-20,18:00,2.7,0.4,37,25,38,,,1.2
2000-01-20,19:00,3.0,0.3,31,23,41,,,1.1
2000-01-20,20:00,2.1,0.2,14,19,43,,,1.2
2000-01-20,21:00,1.6,0.1,10,18,44,,,1.7
2000-01-20,22:00,1.4,0.1,10,20,39,,,3.4
2000-01-20,23:00,1.5,0.2,11,22,35,,,3.4
2000-01-21,,,,,,,25,,
2000-01-21,00:00,1.2,0.1,3,19,36,,,
2000-01-21,01:00,1.1,0.1,1,17,37,,,4.2
2000-01-21,02:00,1.0,0.1,2,12,48,,,2.8
2000-01-21,03:00,0.9,0.1,4,11,52,,,2.0
2000-01-21,04:00,0.9,0.1,4,10,56,,,1.8
2000-01-21,05:00,1.0,0.1,7,10,56,,,1.2
2000-01-21,06:00,1.0,0.1,9,11,62,,,1.5
2000-01-21,07:00,1.7,0.1,3,11,69,,,1.3
2000-01-21,08:00,1.3,0.1,6,20,64,,,1.0
2000-01-21,09:00,3.0,0.4,75,50,38,,,3.3
2000-01-21,10:00,4.2,0.4,,,43,,,
2000-01-21,11:00,3.8,0.4,67,42,44,,,5.0
2000-01-21,12:00,3.2,0.3,40,36,,,,5.1
2000-01-21,13:00,4.0,0.2,42,32,55,,,6.7
2000-01-21,14:00,3.0,0.3,50,31,52,,,7.1
2000-01-21,15:00,3.2,0.5,45,32,53,,,5.8
2000-01-21,16:00,4.2,0.3,35,29,55,,,4.7
2000-01-21,17:00,3.5,0.4,33,29,59,,,2.1
2000-01-21,18:00,4.5,0.2,27,30,52,,,3.2
2000-01-21,19:00,2.3,0.9,68,50,32,,,3.0
2000-01-21,20:00,,0.6,60,42,39,,,3.6
2000-01-21,21:00,,0.3,34,29,51,,,3.1
2000-01-21,22:00,,0.4,42,34,43,,,1.8
2000-01-21,23:00,,1.0,54,35,38,,,1.8
2000-01-22,,,,,,,31,,
2000-01-22,00:00,,0.2,26,27,46,,,
2000-01-22,01:00,2.3,0.2,20,22,50,,,2.8
2000-01-22,02:00,2.1,0.1,17,21,48,,,2.8
2000-01-22,03:00,1.9,0.2,18,21,48,,,3.7
2000-01-22,04:00,1.8,0.1,28,33,39,,,4.2
2000-01-22,05:00,1.6,0.1,23,40,29,,,5.2
2000-01-22,06:00,2.4,0.2,28,48,23,,,5.3
2000-01-22,07:00,2.3,0.2,25,42,28,,,6.3
2000-01-22,08:00,2.9,0.3,27,37,36,,,7.6
2000-01-22,09:00,3.1,0.3,,,42,,,
2000-01-22,10:00,3.7,0.5,45,38,36,,,20.4
2000-01-22,11:00,4.7,0.5,49,44,,,,39.7
2000-01-22,12:00,5.8,,64,52,27,,,62.8
2000-01-22,13:00,5.6,0.7,59,43,33,,,55.6
2000-01-22,14:00,4.5,0.5,51,35,40,,,37.0
2000-01-22,15:00,4.3,0.5,47,30,44,,,24.8
2000-01-22,16:00,4.6,0.5,47,34,40,,,22.3
2000-01-22,17:00,4.0,0.5,31,32,40,,,20.6
2000-01-22,18:00,4.0,0.3,28,31,40,,,18.5
2000-01-22,19:00,3.5,0.4,34,31,40,,,18.4
2000-01-22,20:00,4.7,0.6,28,31,39,,,18.1
2000-01-22,21:00,3.6,0.3,30,33,37,,,18.9
2000-01-22,22:00,3.6,0.5,29,37,32,,,19.5
2000-01-22,23:00,4.8,0.4,19,40,25,,,20.2
2000-01-23,,,,,,,51,,
2000-01-23,00:00,3.7,0.3,1,33,25,,,
2000-01-23,01:00,3.9,0.2,1,24,34,,,18.4
2000-01-23,02:00,3.3,0.1,1,18,42,,,18.1
2000-01-23,03:00,2.9,0.1,1,18,41,,,16.7
2000-01-23,04:00,3.0,0.1,1,14,45,,,15.6
2000-01-23,05:00,2.6,0.1,1,12,49,,,12.1
2000-01-23,06:00,3.6,0.1,1,11,55,,,11.5
2000-01-23,07:00,3.4,0.1,1,10,58,,,11.8
2000-01-23,08:00,4.9,0.1,1,13,50,,,20.4
2000-01-23,09:00,4.6,0.1,,,43,,,
2000-01-23,10:00,4.4,0.2,4,27,36,,,28.1
2000-01-23,11:00,4.3,0.2,5,23,,,,31.9
2000-01-23,12:00,4.1,0.2,5,18,47,,,35.3
2000-01-23,13:00,3.8,0.2,2,14,59,,,31.7
2000-01-23,14:00,2.9,0.1,2,13,64,,,30.1
2000-01-23,15:00,2.5,0.1,1,13,67,,,30.3
2000-01-23,16:00,2.2,0.1,1,16,66,,,27.2
2000-01-23,17:00,1.9,0.1,1,25,60,,,22.4
2000-01-23,18:00,3.9,0.3,9,38,44,,,24.6
2000-01-23,19:00,6.0,1.1,58,53,24,,,20.3
2000-01-23,20:00,7.2,1.1,60,54,16,,,13.6
2000-01-23,21:00,8.4,0.9,66,49,17,,,13.4
2000-01-23,22:00,7.4,1.0,82,55,8,,,12.2
2000-01-23,23:00,5.8,0.8,68,56,9,,,10.9
2000-01-24,,,,,,,49,,
2000-01-24,00:00,5.8,0.6,32,63,5,,,
2000-01-24,01:00,4.3,0.3,24,42,17,,,11.3
2000-01-24,02:00,3.5,0.4,27,42,13,,,11.3
2000-01-24,03:00,4.2,0.3,46,61,2,,,9.8
2000-01-24,04:00,4.5,0.3,31,46,11,,,10.1
2000-01-24,05:00,4.9,0.4,34,45,23,,,15.4
2000-01-24,06:00,5.9,0.8,48,42,26,,,13.3
2000-01-24,07:00,7.8,2.6,136,70,7,,,10.2
2000-01-24,08:00,17.4,2.9,,,3,,,
2000-01-24,09:00,14.3,2.3,203,95,4,,,15.2
2000-01-24,10:00,11.9,2.0,183,79,,,,21.2
2000-01-24,11:00,9.3,1.1,102,54,22,,,19.0
2000-01-24,12:00,6.7,,94,46,34,,,17.2
2000-01-24,13:00,4.3,0.6,72,41,36,,,14.6
2000-01-24,14:00,6.2,1.2,90,54,26,,,17.4
2000-01-24,15:00,6.4,1.0,83,47,27,,,15.2
2000-01-24,16:00,9.3,2.1,81,51,22,,,12.9
2000-01-24,17:00,8.3,1.7,84,55,16,,,11.8
2000-01-24,18:00,8.3,1.4,77,56,15,,,10.7
2000-01-24,19:00,6.1,0.9,67,50,17,,,9.7
2000-01-24,20:00,5.3,0.6,49,46,17,,,9.1
2000-01-24,21:00,5.1,0.6,41,41,19,,,8.2
2000-01-24,22:00,3.6,0.3,22,32,27,,,7.4
2000-01-24,23:00,3.0,0.4,30,32,28,,,7.1
2000-01-25,,,,,,,32,,
2000-01-25,00:00,3.1,0.2,17,26,33,,,
2000-01-25,01:00,2.0,0.1,15,25,33,,,4.1
2000-01-25,02:00,1.7,0.1,3,23,34,,,3.8
2000-01-25,03:00,1.8,0.1,14,25,31,,,3.4
2000-01-25,04:00,1.9,0.1,12,29,27,,,4.1
2000-01-25,05:00,2.0,0.1,13,29,27,,,4.2
2000-01-25,06:00,2.7,0.5,31,36,21,,,4.9
2000-01-25,07:00,5.0,1.9,74,48,12,,,5.2
2000-01-25,08:00,11.2,2.6,,,3,,,
2000-01-25,09:00,9.3,1.4,222,72,5,,,5.2
2000-01-25,10:00,6.6,1.1,121,54,,,,7.3
2000-01-25,11:00,5.9,0.6,96,45,26,,,9.3
2000-01-25,14:00,,,79,42,43,,,9.6
2000-01-25,15:00,,1.9,91,47,39,,,9.6
2000-01-25,16:00,,2.4,90,49,33,,,15.2
2000-01-25,17:00,,3.1,174,71,13,,,19.4
2000-01-25,18:00,,1.9,105,70,13,,,17.3
2000-01-25,19:00,,1.6,85,63,18,,,19.3
2000-01-25,20:00,,0.9,51,61,20,,,27.7
2000-01-25,21:00,,0.5,29,47,29,,,30.3
2000-01-25,22:00,,0.4,28,50,26,,,30.1
2000-01-25,23:00,,0.5,21,36,37,,,20.5
2000-01-26,,,,,,,30,,
2000-01-26,00:00,,0.2,22,37,37,,,
2000-01-26,01:00,,0.1,13,42,34,,,12.2
2000-01-26,02:00,,0.1,6,33,39,,,10.7
2000-01-26,03:00,,0.1,7,18,50,,,10.2
2000-01-26,04:00,,0.1,6,18,49,,,9.1
2000-01-26,05:00,,0.1,10,24,45,,,9.5
2000-01-26,06:00,,0.2,21,30,38,,,10.5
2000-01-26,07:00,,1.1,54,43,25,,,13.8
2000-01-26,08:00,,0.6,64,50,18,,,13.3
2000-01-26,09:00,,0.3,49,45,21,,,13.4
2000-01-26,10:00,,0.3,56,46,22,,,13.3
2000-01-26,11:00,,0.4,62,46,24,,,15.3
2000-01-26,12:00,,0.4,66,47,25,,,15.9
2000-01-26,13:00,,0.5,,,,,,
2000-01-26,14:00,,0.6,67,51,,,,14.9
2000-01-26,15:00,,1.0,75,51,,,,14.9
2000-01-26,16:00,,1.1,60,48,,,,14.9
2000-01-26,17:00,,0.9,54,50,,,,13.1
2000-01-26,18:00,,0.6,52,52,17,,,13.3
2000-01-26,19:00,,0.6,46,50,16,,,11.4
2000-01-26,20:00,,0.4,27,48,14,,,12.2
2000-01-26,21:00,,0.3,21,48,13,,,11.3
2000-01-26,22:00,,0.2,13,45,14,,,10.6
2000-01-26,23:00,,0.3,15,44,15,,,9.9
2000-01-27,,,,,,,31,,
2000-01-27,00:00,,0.2,8,42,17,,,
2000-01-27,01:00,,0.1,5,42,16,,,7.9
2000-01-27,02:00,,0.1,3,42,17,,,8.2
2000-01-27,03:00,,0.1,4,40,20,,,7.4
2000-01-27,04:00,,0.1,5,45,18,,,6.6
2000-01-27,05:00,,0.1,4,48,17,,,6.3
2000-01-27,06:00,,0.2,12,43,25,,,6.3
2000-01-27,07:00,,0.5,30,46,24,,,7.4
2000-01-27,08:00,,0.3,47,43,30,,,7.6
2000-01-27,09:00,,0.3,53,44,,,,9.8
2000-01-27,10:00,,0.4,63,46,22,,,10.5
2000-01-27,11:00,,0.4,60,43,27,,,10.2
2000-01-27,12:00,,0.5,,,31,,,
2000-01-27,13:00,,0.4,54,36,38,,,14.3
2000-01-27,14:00,,,60,43,31,,,14.4
2000-01-27,15:00,,1.0,65,48,24,,,11.8
2000-01-27,16:00,,1.7,84,51,21,,,10.6
2000-01-27,17:00,,1.4,75,54,16,,,10.7
2000-01-27,18:00,6.7,0.9,68,53,16,,,12.1
2000-01-27,19:00,5.5,0.6,50,46,21,,,13.0
2000-01-27,20:00,3.9,0.4,30,38,28,,,11.7
2000-01-27,21:00,3.1,0.3,26,34,31,,,11.0
2000-01-27,22:00,2.4,0.2,15,30,33,,,10.1
2000-01-27,23:00,2.6,0.2,14,31,33,,,10.2
2000-01-28,,,,,,,38,,
2000-01-28,00:00,1.9,0.1,9,29,33,,,
2000-01-28,01:00,1.4,0.1,7,26,37,,,9.1
2000-01-28,02:00,1.2,0.1,5,24,38,,,8.6
2000-01-28,03:00,1.1,0.1,5,25,39,,,8.2
2000-01-28,04:00,1.2,0.1,7,24,43,,,7.9
2000-01-28,05:00,1.1,0.1,5,20,50,,,6.8
2000-01-28,06:00,1.2,0.2,21,26,50,,,6.1
2000-01-28,07:00,2.9,0.5,34,32,45,,,6.4
2000-01-28,08:00,4.4,0.4,53,39,38,,,8.2
2000-01-28,09:00,3.2,0.3,54,42,,,,8.4
2000-01-28,10:00,3.9,0.5,67,47,36,,,8.1
2000-01-28,11:00,3.8,0.5,68,47,38,,,6.8
2000-01-28,12:00,4.2,0.6,,,36,,,
2000-01-28,13:00,5.0,0.9,77,58,28,,,17.8
2000-01-28,14:00,6.3,0.9,80,56,31,,,20.2
2000-01-28,15:00,8.4,2.1,95,66,24,,,21.9
2000-01-28,16:00,10.4,1.7,75,60,35,,,21.9
2000-01-28,17:00,7.8,0.8,50,47,50,,,10.3
2000-01-28,18:00,5.5,0.7,47,48,48,,,7.5
2000-01-28,19:00,5.2,0.6,42,42,52,,,6.3
2000-01-28,20:00,3.9,0.4,28,37,54,,,6.3
2000-01-28,21:00,3.6,0.4,31,41,46,,,9.8
2000-01-28,22:00,3.4,0.2,22,40,44,,,14.7
2000-01-28,23:00,3.5,0.4,27,45,37,,,13.2
2000-01-29,,,,,,,23,,
2000-01-29,00:00,2.8,0.2,15,40,40,,,
2000-01-29,01:00,2.3,0.2,17,34,45,,,11.2
2000-01-29,02:00,2.2,0.1,12,36,42,,,11.6
2000-01-29,03:00,2.0,0.2,5,29,45,,,10.7
2000-01-29,04:00,1.8,0.1,4,26,45,,,9.9
2000-01-29,05:00,1.6,0.1,3,28,43,,,11.0
2000-01-29,06:00,1.7,0.2,7,28,42,,,10.3
2000-01-29,07:00,2.0,0.2,16,28,44,,,9.1
2000-01-29,08:00,2.0,0.2,18,28,,,,8.7
2000-01-29,09:00,2.6,0.3,26,29,47,,,7.2
2000-01-29,10:00,3.7,0.5,34,29,51,,,7.8
2000-01-29,11:00,3.3,0.5,,,54,,,
2000-01-29,12:00,4.1,0.6,39,31,55,,,6.6
2000-01-29,13:00,3.8,,36,28,57,,,4.3
2000-01-29,14:00,3.3,0.4,28,27,59,,,3.4
2000-01-29,15:00,3.1,0.6,32,27,59,,,2.7
2000-01-29,16:00,3.9,0.6,34,30,54,,,3.4
2000-01-29,17:00,3.5,0.5,27,31,51,,,4.8
2000-01-29,18:00,3.0,0.4,25,30,49,,,6.2
2000-01-29,19:00,2.9,0.4,24,27,50,,,6.3
2000-01-29,20:00,2.5,0.4,20,28,46,,,7.0
2000-01-29,21:00,2.2,0.3,14,25,49,,,6.9
2000-01-29,22:00,1.9,0.3,14,25,50,,,7.3
2000-01-29,23:00,1.9,0.5,23,24,50,,,5.1
2000-01-30,,,,,,,13,,
2000-01-30,00:00,2.8,0.6,24,26,46,,,
2000-01-30,01:00,1.7,0.2,16,16,60,,,
2000-01-30,02:00,2.0,0.2,22,22,57,,,2.4
2000-01-30,03:00,1.6,0.1,5,9,75,,,2.2
2000-01-30,04:00,0.7,0.1,8,14,70,,,2.7
2000-01-30,05:00,0.8,0.1,5,9,73,,,3.1
2000-01-30,06:00,0.7,0.1,3,8,74,,,2.9
2000-01-30,07:00,0.7,0.1,4,8,74,,,2.7
2000-01-30,08:00,0.6,0.1,5,8,,,,2.1
2000-01-30,09:00,0.6,0.1,3,7,75,,,2.0
2000-01-30,10:00,1.0,0.1,8,10,73,,,2.3
2000-01-30,11:00,1.1,0.1,,,73,,,1.7
2000-01-30,12:00,1.3,0.1,12,11,73,,,1.9
2000-01-30,13:00,1.3,0.1,9,9,74,,,1.4
2000-01-30,14:00,1.4,0.1,15,11,73,,,1.3
2000-01-30,15:00,1.4,0.1,15,11,74,,,1.4
2000-01-30,16:00,1.3,0.1,19,14,69,,,1.7
2000-01-30,17:00,2.4,0.1,24,17,64,,,2.0
2000-01-30,18:00,2.1,0.1,24,16,66,,,1.8
2000-01-30,19:00,2.8,0.2,25,18,63,,,1.9
2000-01-30,20:00,2.1,0.1,18,16,63,,,2.2
2000-01-30,21:00,1.5,0.1,28,20,58,,,2.7
2000-01-30,22:00,3.0,0.2,36,47,35,,,3.1
2000-01-30,23:00,2.5,0.1,26,31,46,,,3.5
2000-01-31,,,,,,,12,,
2000-01-31,00:00,1.5,0.1,13,34,48,,,
2000-01-31,01:00,1.0,0.1,7,21,55,,,2.2
2000-01-31,02:00,1.1,0.1,1,11,63,,,3.0
2000-01-31,03:00,0.8,0.1,2,10,60,,,3.4
2000-01-31,04:00,0.8,0.1,7,15,52,,,3.3
2000-01-31,05:00,0.7,0.1,4,10,67,,,3.6
2000-01-31,06:00,0.6,0.1,10,12,66,,,3.1
2000-01-31,07:00,1.5,0.2,32,21,,,,2.9
2000-01-31,08:00,,0.2,39,24,58,,,3.4
2000-01-31,09:00,,0.2,37,24,63,,,3.0
2000-01-31,10:00,,0.2,,,71,,,3.0
2000-01-31,11:00,,0.2,32,24,68,,,2.6
2000-01-31,12:00,,0.2,38,24,65,,,2.8
2000-01-31,13:00,1.6,,39,25,63,,,2.9
2000-01-31,14:00,1.6,0.2,32,24,66,,,3.7
2000-01-31,15:00,1.8,0.3,35,24,66,,,2.6
2000-01-31,16:00,3.0,0.4,40,26,63,,,2.9
2000-01-31,17:00,3.2,0.3,34,24,66,,,2.3
2000-01-31,18:00,2.7,0.3,33,23,64,,,1.9
2000-01-31,19:00,2.7,0.3,39,25,62,,,2.3
2000-01-31,20:00,2.6,0.2,22,18,66,,,1.8
2000-01-31,21:00,1.7,0.1,20,18,64,,,1.7
2000-01-31,22:00,1.9,0.1,14,19,57,,,2.2
2000-01-31,23:00,1.9,0.4,28,32,41,,,2.9
2000-02-01,00:00,3.0,0.2,27,34,34,,,
