Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-01-20,05:00,1.7,,54,47,16,,,9.9
2000-01-20,06:00,2.4,,39,43,22,,,15.8
2000-01-20,07:00,4.2,,62,45,23,,,8.2
2000-01-20,08:00,3.1,,73,52,20,,,5.4
2000-01-20,09:00,2.2,0.2,67,46,22,,,5.5
2000-01-20,10:00,2.7,0.4,84,51,18,,,5.4
2000-01-20,11:00,3.6,0.4,86,50,21,,,5.5
2000-01-20,12:00,2.5,0.3,73,49,25,,,5.9
2000-01-20,13:00,2.5,0.3,,,,,,
2000-01-20,14:00,2.5,0.3,66,46,32,,,4.7
2000-01-20,15:00,3.2,0.4,68,46,30,,,4.7
2000-01-20,16:00,3.7,0.6,56,45,27,,,4.6
2000-01-20,17:00,4.0,0.7,66,49,26,,,4.7
2000-01-20,18:00,3.9,0.5,56,45,26,,,5.4
2000-01-20,19:00,3.3,0.3,48,45,23,,,7.5
2000-01-20,20:00,2.2,0.1,31,42,22,,,9.0
2000-01-20,21:00,1.7,0.1,11,32,25,,,8.2
2000-01-20,22:00,1.5,0.1,9,31,25,,,9.4
2000-01-20,23:00,1.3,0.1,9,27,29,,,8.6
2000-01-21,,,,,,,11,,
2000-01-21,00:00,1.0,0.1,3,22,34,,,5.8
2000-01-21,01:00,0.9,0.1,4,22,33,,,7.1
2000-01-21,02:00,0.9,0.1,2,21,33,,,5.5
2000-01-21,03:00,0.8,0.1,3,19,37,,,5.3
2000-01-21,04:00,0.8,0.1,7,18,43,,,5.6
2000-01-21,05:00,0.8,0.1,11,14,52,,,4.6
2000-01-21,06:00,1.1,0.2,19,15,56,,,4.5
2000-01-21,07:00,2.3,0.5,42,31,47,,,4.8
2000-01-21,08:00,4.7,0.2,8,17,60,,,5.1
2000-01-21,09:00,7.8,0.3,4,12,64,,,4.1
2000-01-21,10:00,1.2,0.1,14,23,54,,,6.4
2000-01-21,11:00,4.9,0.1,2,13,63,,,5.5
2000-01-21,12:00,0.9,0.1,4,16,58,,,3.9
2000-01-21,13:00,1.1,0.1,,,,,,
2000-01-21,14:00,1.2,0.1,4,12,65,,,5.7
2000-01-21,15:00,0.8,0.1,2,10,67,,,4.4
2000-01-21,16:00,0.9,0.1,1,12,65,,,4.0
2000-01-21,17:00,0.9,0.1,4,16,61,,,4.5
2000-01-21,18:00,1.1,0.1,9,18,57,,,4.1
2000-01-21,19:00,2.7,0.3,29,30,48,,,3.9
2000-01-21,20:00,2.7,0.2,19,28,47,,,3.6
2000-01-21,21:00,1.8,0.1,13,22,50,,,3.7
2000-01-21,22:00,1.0,0.1,4,17,52,,,4.0
2000-01-21,23:00,2.8,0.8,50,44,29,,,4.1
2000-01-22,,,,,,,22,,
2000-01-22,00:00,4.4,1.3,68,57,17,,,4.7
2000-01-22,01:00,4.7,1.0,58,56,15,,,2.6
2000-01-22,02:00,2.1,0.4,19,32,30,,,2.5
2000-01-22,03:00,2.3,0.2,20,29,34,,,2.7
2000-01-22,04:00,1.5,0.2,15,26,34,,,3.3
2000-01-22,05:00,1.4,0.2,18,30,27,,,2.5
2000-01-22,06:00,1.6,0.2,15,27,30,,,2.1
2000-01-22,07:00,1.5,0.2,14,25,32,,,1.8
2000-01-22,08:00,1.9,0.3,20,32,27,,,1.8
2000-01-22,09:00,2.3,0.4,42,39,27,,,2.7
2000-01-22,10:00,3.1,0.7,52,43,27,,,2.7
2000-01-22,11:00,4.2,1.0,66,43,23,,,3.1
2000-01-22,12:00,4.8,0.9,,,,,,
2000-01-22,13:00,4.0,0.7,43,37,27,,,5.4
2000-01-22,14:00,3.6,0.7,37,36,28,,,6.0
2000-01-22,15:00,4.6,1.2,56,47,22,,,9.9
2000-01-22,16:00,6.0,1.3,70,54,16,,,13.8
2000-01-22,17:00,5.3,,58,50,16,,,9.6
2000-01-22,18:00,5.2,1.3,66,54,11,,,9.1
2000-01-22,19:00,6.9,2.2,69,59,3,,,7.5
2000-01-22,20:00,5.7,1.3,32,50,5,,,5.0
2000-01-22,21:00,3.9,0.8,13,48,2,,,4.6
2000-01-22,22:00,2.9,0.6,16,40,7,,,3.4
2000-01-22,23:00,3.3,0.6,24,31,15,,,2.4
2000-01-23,,,,,,,39,,
2000-01-23,00:00,2.0,0.2,3,26,18,,,2.1
2000-01-23,01:00,1.6,0.1,1,18,21,,,1.8
2000-01-23,02:00,1.7,0.1,1,15,28,,,2.8
2000-01-23,03:00,1.9,0.1,1,13,37,,,4.3
2000-01-23,04:00,2.0,0.1,1,12,42,,,6.0
2000-01-23,05:00,1.9,0.1,1,14,42,,,7.3
2000-01-23,06:00,2.2,0.1,1,15,42,,,8.9
2000-01-23,07:00,2.0,0.1,1,12,48,,,8.3
2000-01-23,08:00,1.7,0.1,1,11,52,,,7.4
2000-01-23,09:00,1.5,0.1,3,12,55,,,7.0
2000-01-23,10:00,,0.1,2,11,57,,,6.0
2000-01-23,11:00,,0.2,6,13,58,,,6.8
2000-01-23,12:00,,0.3,,,,,,
2000-01-23,13:00,,0.4,11,19,52,,,20.3
2000-01-23,14:00,,0.3,12,21,57,,,26.2
2000-01-23,15:00,4.1,0.6,33,34,51,,,23.9
2000-01-23,16:00,3.5,0.3,11,23,59,,,23.6
2000-01-23,17:00,2.8,0.2,6,21,58,,,23.7
2000-01-23,18:00,2.0,0.1,2,24,50,,,17.5
2000-01-23,19:00,2.6,0.1,1,25,45,,,16.8
2000-01-23,20:00,2.5,0.1,2,31,37,,,15.2
2000-01-23,21:00,2.1,0.1,1,24,41,,,11.4
2000-01-23,22:00,2.3,0.2,12,32,32,,,8.1
2000-01-23,23:00,3.6,0.7,47,52,12,,,7.6
2000-01-24,,,,,,,38,,
2000-01-24,00:00,3.2,0.3,18,34,16,,,7.4
2000-01-24,01:00,2.8,0.2,14,33,19,,,7.9
2000-01-24,02:00,3.4,0.3,16,42,11,,,9.2
2000-01-24,03:00,3.4,0.3,16,45,10,,,10.1
2000-01-24,04:00,3.8,0.6,27,48,6,,,9.6
2000-01-24,05:00,4.5,0.6,55,61,2,,,9.9
2000-01-24,06:00,4.5,1.2,69,66,2,,,10.6
2000-01-24,07:00,7.3,2.3,145,82,2,,,11.8
2000-01-24,08:00,8.3,2.1,197,96,1,,,12.6
2000-01-24,09:00,7.9,1.5,172,86,3,,,14.0
2000-01-24,10:00,7.5,1.4,156,77,7,,,19.5
2000-01-24,11:00,6.8,1.3,,,,,,
2000-01-24,12:00,7.3,,141,77,12,,,26.8
2000-01-24,13:00,4.7,0.6,91,57,25,,,22.8
2000-01-24,14:00,4.1,0.6,77,52,29,,,18.2
2000-01-24,15:00,4.8,0.8,88,57,28,,,12.2
2000-01-24,16:00,5.4,1.6,102,63,25,,,10.3
2000-01-24,17:00,6.9,1.7,107,67,20,,,8.3
2000-01-24,18:00,6.0,1.4,99,65,17,,,6.5
2000-01-24,19:00,6.1,1.5,97,64,15,,,6.9
2000-01-24,20:00,4.1,0.7,48,58,12,,,6.2
2000-01-24,21:00,2.9,0.4,25,54,7,,,5.2
2000-01-24,22:00,5.9,1.3,71,64,1,,,6.0
2000-01-24,23:00,4.6,1.4,65,57,1,,,5.9
2000-01-25,,,,,,,34,,
2000-01-25,00:00,3.8,0.4,21,43,6,,,5.3
2000-01-25,01:00,3.2,0.4,29,46,4,,,5.2
2000-01-25,02:00,2.7,0.3,16,44,4,,,4.5
2000-01-25,03:00,2.6,0.2,14,42,4,,,4.9
2000-01-25,04:00,2.7,0.2,26,44,4,,,4.6
2000-01-25,05:00,3.2,0.6,58,57,1,,,4.9
2000-01-25,06:00,4.4,1.0,65,61,1,,,4.9
2000-01-25,07:00,7.2,2.3,142,77,1,,,5.8
2000-01-25,08:00,11.0,2.9,249,103,1,,,7.1
2000-01-25,09:00,7.0,1.6,158,78,2,,,7.1
2000-01-25,10:00,6.8,1.6,163,78,5,,,9.8
2000-01-25,11:00,9.4,1.8,,,,,,
2000-01-25,12:00,6.7,1.1,148,74,10,,,22.1
2000-01-25,13:00,6.4,1.3,125,68,15,,,21.3
2000-01-25,14:00,4.9,0.9,105,62,21,,,18.8
2000-01-25,15:00,6.7,1.8,143,77,13,,,21.8
2000-01-25,16:00,7.5,1.7,130,77,15,,,16.7
2000-01-25,17:00,9.8,2.8,196,94,7,,,15.6
2000-01-25,18:00,9.7,2.2,161,87,6,,,13.5
2000-01-25,19:00,7.4,1.8,101,75,8,,,14.2
2000-01-25,20:00,6.0,1.3,77,77,3,,,24.5
2000-01-25,21:00,5.2,0.7,37,60,9,,,20.3
2000-01-25,22:00,3.5,0.4,18,49,15,,,13.1
2000-01-25,23:00,2.9,0.3,13,42,21,,,11.4
2000-01-26,,,,,,,31,,
2000-01-26,00:00,2.2,0.2,5,30,33,,,8.6
2000-01-26,01:00,1.8,0.1,10,30,33,,,6.2
2000-01-26,02:00,1.7,0.1,10,32,29,,,5.8
2000-01-26,03:00,1.8,0.1,6,32,26,,,5.9
2000-01-26,04:00,1.8,0.2,16,37,24,,,6.3
2000-01-26,05:00,1.9,0.3,33,49,17,,,6.8
2000-01-26,06:00,2.8,0.9,47,55,14,,,7.7
2000-01-26,07:00,6.9,2.6,131,82,5,,,13.2
2000-01-26,08:00,6.7,1.5,110,80,6,,,13.6
2000-01-26,09:00,5.1,1.1,113,77,6,,,14.0
2000-01-26,10:00,5.4,1.1,,,,,,
2000-01-26,11:00,4.4,0.8,105,70,12,,,19.0
2000-01-26,12:00,3.6,,103,67,14,,,20.7
2000-01-26,13:00,3.8,0.7,77,59,16,,,19.7
2000-01-26,14:00,3.7,0.9,93,63,15,,,17.4
2000-01-26,15:00,4.5,1.1,96,65,14,,,17.3
2000-01-26,16:00,4.7,1.4,94,69,13,,,15.2
2000-01-26,17:00,6.6,1.7,96,71,10,,,13.6
2000-01-26,18:00,5.2,1.2,75,63,12,,,13.1
2000-01-26,19:00,3.8,0.8,48,59,11,,,11.9
2000-01-26,20:00,3.4,0.6,32,57,9,,,10.9
2000-01-26,21:00,2.7,0.4,22,56,7,,,9.8
2000-01-26,22:00,2.7,0.5,18,56,6,,,8.9
2000-01-26,23:00,2.2,0.3,15,56,6,,,9.7
2000-01-27,,,,,,,39,,
2000-01-27,00:00,2.0,0.2,11,57,4,,,8.4
2000-01-27,01:00,1.8,0.2,7,57,4,,,7.1
2000-01-27,02:00,1.8,0.2,11,60,3,,,7.6
2000-01-27,03:00,1.7,0.2,6,59,4,,,8.7
2000-01-27,04:00,1.7,0.2,15,57,6,,,9.4
2000-01-27,05:00,,0.3,23,58,6,,,9.2
2000-01-27,06:00,,0.6,45,65,4,,,9.2
2000-01-27,07:00,,1.4,78,72,6,,,10.7
2000-01-27,08:00,,1.3,122,85,5,,,10.6
2000-01-27,09:00,,1.5,145,86,5,,,11.3
2000-01-27,10:00,6.2,1.2,,,,,,
2000-01-27,11:00,5.2,1.3,142,83,7,,,12.2
2000-01-27,12:00,5.7,1.1,138,79,9,,,11.8
2000-01-27,13:00,4.5,0.9,114,71,13,,,10.3
2000-01-27,14:00,5.1,1.2,139,77,11,,,12.9
2000-01-27,15:00,5.6,1.6,133,75,10,,,18.4
2000-01-27,16:00,9.5,2.4,162,82,7,,,14.8
2000-01-27,17:00,9.8,2.6,154,81,6,,,15.3
2000-01-27,18:00,8.5,1.8,105,69,8,,,12.2
2000-01-27,19:00,4.5,1.1,71,60,13,,,11.3
2000-01-27,20:00,4.7,0.8,56,56,14,,,11.5
2000-01-27,21:00,4.0,0.5,35,48,19,,,11.5
2000-01-27,22:00,2.6,0.3,18,37,26,,,10.2
2000-01-27,23:00,2.3,0.3,14,33,28,,,9.7
2000-01-28,,,,,,,36,,
2000-01-28,00:00,1.7,0.2,5,27,33,,,9.8
2000-01-28,01:00,1.4,0.1,10,28,34,,,9.6
2000-01-28,02:00,1.4,0.1,7,29,32,,,10.0
2000-01-28,03:00,1.4,0.1,10,32,31,,,11.1
2000-01-28,04:00,1.7,0.2,10,44,19,,,11.7
2000-01-28,05:00,2.1,0.3,28,56,13,,,13.0
2000-01-28,06:00,2.9,0.6,32,61,12,,,14.0
2000-01-28,07:00,4.9,1.4,75,74,9,,,13.9
2000-01-28,08:00,5.5,1.1,94,87,5,,,13.6
2000-01-28,09:00,4.7,0.9,,,,,,
2000-01-28,10:00,5.7,1.3,127,87,10,,,16.4
2000-01-28,11:00,5.8,,109,79,16,,,18.9
2000-01-28,12:00,5.0,0.9,92,69,26,,,17.2
2000-01-28,13:00,5.2,1.2,100,75,24,,,15.4
2000-01-28,14:00,5.6,1.3,115,74,29,,,14.4
2000-01-28,15:00,4.3,0.7,64,57,39,,,11.2
2000-01-28,16:00,4.6,1.1,79,63,33,,,9.9
2000-01-28,17:00,5.6,1.4,82,72,27,,,15.5
2000-01-28,18:00,7.1,1.4,81,80,19,,,14.3
2000-01-28,19:00,4.5,0.7,43,64,27,,,12.3
2000-01-28,20:00,3.6,0.5,27,56,30,,,14.2
2000-01-28,21:00,3.0,0.4,24,49,33,,,12.5
2000-01-28,22:00,3.4,0.5,25,48,31,,,8.9
2000-01-28,23:00,3.1,0.4,21,43,33,,,8.5
2000-01-29,,,,,,,7,,
2000-01-29,00:00,2.6,0.2,13,31,47,,,
2000-01-29,01:00,2.0,0.2,9,28,46,,,6.3
2000-01-29,02:00,2.0,0.2,6,25,47,,,6.3
2000-01-29,03:00,1.8,0.1,6,23,48,,,6.1
2000-01-29,04:00,1.8,0.1,6,20,49,,,4.8
2000-01-29,05:00,1.7,0.1,6,22,46,,,4.1
2000-01-29,06:00,1.8,0.2,8,22,48,,,4.1
2000-01-29,07:00,1.7,0.2,7,22,47,,,4.7
2000-01-29,08:00,1.7,0.2,10,23,49,,,4.9
2000-01-29,09:00,2.0,0.2,,,,,,
2000-01-29,10:00,2.0,0.3,22,28,52,,,4.5
2000-01-29,11:00,2.5,0.4,27,29,53,,,5.1
2000-01-29,12:00,2.8,0.4,31,30,53,,,4.3
2000-01-29,13:00,2.7,0.4,20,26,54,,,5.3
2000-01-29,14:00,3.0,0.4,24,27,51,,,6.4
2000-01-29,15:00,2.8,0.4,21,25,50,,,5.6
2000-01-29,16:00,2.9,0.3,19,24,51,,,4.6
2000-01-29,17:00,2.0,0.2,13,21,50,,,4.7
2000-01-29,18:00,2.1,0.3,15,23,46,,,4.5
2000-01-29,19:00,1.9,0.2,13,23,46,,,3.2
2000-01-29,20:00,1.9,0.3,10,19,48,,,3.9
2000-01-29,21:00,1.9,0.2,12,18,51,,,4.2
2000-01-29,22:00,1.5,0.2,10,16,55,,,4.5
2000-01-29,23:00,1.1,0.1,8,16,60,,,8.0
2000-01-30,,,,,,,13,,
2000-01-30,00:00,1.0,0.1,4,12,64,,,
2000-01-30,01:00,0.8,0.1,2,11,70,,,3.2
2000-01-30,02:00,0.9,0.1,4,14,64,,,1.6
2000-01-30,03:00,0.9,0.1,4,13,66,,,2.9
2000-01-30,04:00,0.7,0.1,2,8,71,,,2.7
2000-01-30,05:00,0.7,0.1,2,11,66,,,3.4
2000-01-30,06:00,0.8,0.1,3,9,67,,,2.8
2000-01-30,07:00,0.5,0.1,1,7,69,,,2.5
2000-01-30,08:00,0.6,0.1,,,,,,
2000-01-30,09:00,0.7,0.1,3,13,62,,,3.0
2000-01-30,10:00,1.0,0.1,7,14,61,,,3.8
2000-01-30,11:00,1.2,,9,12,64,,,3.7
2000-01-30,12:00,1.2,0.1,12,12,65,,,3.4
2000-01-30,13:00,1.2,0.1,10,11,68,,,2.7
2000-01-30,14:00,1.0,0.1,8,11,69,,,2.3
2000-01-30,15:00,1.8,0.2,20,16,66,,,2.5
2000-01-30,16:00,1.7,0.2,24,18,63,,,2.7
2000-01-30,17:00,2.2,0.5,39,30,53,,,2.6
2000-01-30,18:00,3.7,0.8,48,43,39,,,3.4
2000-01-30,19:00,3.9,0.7,48,47,33,,,4.4
2000-01-30,20:00,4.5,1.0,44,52,25,,,7.0
2000-01-30,21:00,5.3,1.3,57,58,13,,,9.3
2000-01-30,22:00,4.8,0.6,31,45,21,,,4.7
2000-01-30,23:00,2.1,0.3,28,36,34,,,3.6
2000-01-31,,,,,,,14,,
2000-01-31,00:00,,0.1,14,22,37,,,
2000-01-31,01:00,,0.1,10,19,39,,,3.7
2000-01-31,02:00,,0.1,7,16,53,,,7.3
2000-01-31,03:00,,0.1,2,11,63,,,6.9
2000-01-31,04:00,,0.1,5,11,66,,,5.8
2000-01-31,05:00,0.6,0.1,13,15,63,,,5.6
2000-01-31,06:00,0.9,0.1,18,19,59,,,6.3
2000-01-31,07:00,1.8,0.3,35,27,59,,,6.9
2000-01-31,08:00,1.8,0.2,,,,,,
2000-01-31,09:00,1.5,0.2,45,36,59,,,5.5
2000-01-31,10:00,1.7,0.2,54,40,55,,,5.4
2000-01-31,11:00,1.9,0.2,52,39,52,,,5.4
2000-01-31,12:00,2.1,0.3,56,42,48,,,4.8
2000-01-31,13:00,1.8,0.2,50,41,46,,,4.5
2000-01-31,14:00,2.0,0.3,50,39,46,,,5.1
2000-01-31,15:00,3.1,0.8,81,58,30,,,4.6
2000-01-31,16:00,3.0,0.6,64,50,41,,,4.7
2000-01-31,17:00,3.2,0.9,67,50,41,,,5.2
2000-01-31,18:00,5.7,1.4,104,68,22,,,5.4
2000-01-31,19:00,4.5,0.9,67,57,27,,,5.2
2000-01-31,20:00,5.0,1.1,72,62,19,,,6.0
2000-01-31,21:00,3.0,0.4,37,47,28,,,5.1
2000-01-31,22:00,1.7,0.2,27,37,35,,,3.9
2000-01-31,23:00,2.2,0.3,26,36,32,,,5.1
2000-02-01,00:00,1.3,0.1,8,21,37,,,
