Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-01-04,09:00,,0.1,3,23,,,,1.1
2000-01-04,10:00,,0.2,6,22,37,,,15.3
2000-01-04,11:00,,0.2,6,21,34,,,3.0
2000-01-04,12:00,,0.3,7,24,30,,,2.4
2000-01-04,13:00,,0.2,8,26,30,,,2.3
2000-01-04,14:00,,0.2,7,23,34,,,1.0
2000-01-04,15:00,,0.2,12,29,30,,,1.5
2000-01-04,16:00,,0.3,5,28,27,,,2.2
2000-01-04,17:00,,0.3,7,27,30,,,2.0
2000-01-04,18:00,,0.1,2,23,31,,,3.9
2000-01-04,19:00,,1.9,6,25,32,,,2.2
2000-01-04,20:00,,0.1,1,26,24,,,1.5
2000-01-04,21:00,,0.1,2,29,23,,,1.0
2000-01-04,22:00,,0.2,2,25,25,,,1.1
2000-01-04,23:00,,0.1,2,19,32,,,1.0
2000-01-05,00:00,,0.1,1,18,28,,,
2000-01-05,01:00,,0.1,1,18,26,,,1.0
2000-01-05,02:00,,0.1,,,41,,,
2000-01-05,03:00,,0.1,1,15,44,,,1.0
2000-01-05,04:00,,0.1,1,12,32,,,1.0
2000-01-05,05:00,,0.1,1,19,32,,,1.0
2000-01-05,06:00,,0.3,10,31,32,,,1.0
2000-01-05,07:00,,0.4,32,43,37,,,1.4
2000-01-05,08:00,,0.5,20,32,,,,1.7
2000-01-05,09:00,,0.2,18,28,50,,,2.5
2000-01-05,10:00,,0.5,29,38,43,,,2.4
2000-01-05,11:00,,0.4,31,43,38,,,5.0
2000-01-05,12:00,,0.2,17,29,49,,,3.4
2000-01-05,13:00,,0.3,13,24,,,,2.5
2000-01-05,14:00,,0.3,16,31,48,,,2.2
2000-01-05,15:00,,0.7,18,34,43,,,1.1
2000-01-05,16:00,,0.6,12,27,43,,,1.0
2000-01-05,17:00,,0.6,22,31,28,,,1.0
2000-01-05,18:00,,0.9,50,72,6,,,1.7
2000-01-05,19:00,,1.5,67,76,2,,,5.8
2000-01-05,20:00,,0.8,51,74,3,,,11.4
2000-01-05,21:00,,0.4,30,56,6,,,7.8
2000-01-05,22:00,,0.3,16,49,9,,,4.3
2000-01-05,23:00,,0.4,15,51,5,,,4.8
2000-01-06,00:00,,0.3,17,51,4,,,
2000-01-06,01:00,,0.4,5,42,5,,,
2000-01-06,02:00,,0.4,,,3,,,5.6
2000-01-06,03:00,,0.4,2,41,4,,,4.8
2000-01-06,04:00,,0.3,1,38,6,,,4.6
2000-01-06,05:00,,0.3,1,33,8,,,2.7
2000-01-06,06:00,,0.3,4,38,4,,,1.7
2000-01-06,07:00,,0.6,24,46,2,,,4.0
2000-01-06,08:00,,,19,42,2,,,6.7
2000-01-06,09:00,,0.9,21,41,2,,,6.4
2000-01-06,10:00,,0.6,15,35,14,,,6.7
2000-01-06,11:00,,0.3,11,28,26,,,9.6
2000-01-06,12:00,,0.2,7,19,39,,,6.0
2000-01-06,13:00,,0.1,7,16,,,,4.2
2000-01-06,14:00,,0.1,5,16,52,,,3.7
2000-01-06,15:00,,0.2,4,14,,,,3.1
2000-01-06,16:00,,0.2,4,13,,,,2.6
2000-01-06,17:00,,0.4,2,13,53,,,1.8
2000-01-06,18:00,,0.1,3,17,45,,,1.7
2000-01-06,19:00,,0.2,6,21,38,,,2.9
2000-01-06,20:00,,0.1,2,22,28,,,1.6
2000-01-06,21:00,,0.2,1,20,26,,,1.5
2000-01-06,22:00,,0.1,1,20,23,,,1.3
2000-01-06,23:00,,0.1,1,21,20,,,1.3
2000-01-07,00:00,,0.1,2,22,17,,,
2000-01-07,01:00,,0.1,,,12,,,
2000-01-07,02:00,,0.1,1,26,10,,,2.6
2000-01-07,03:00,,0.1,1,25,,,,
2000-01-07,05:00,,0.4,3,27,9,,,
2000-01-07,06:00,,0.1,5,26,6,,,1.6
2000-01-07,07:00,,0.3,21,28,5,,,2.2
2000-01-07,08:00,,0.3,10,33,,,,4.0
2000-01-07,09:00,,0.5,36,40,1,,,6.9
2000-01-07,10:00,,0.3,14,27,3,,,4.5
2000-01-07,11:00,,0.4,23,31,6,,,6.6
2000-01-07,12:00,,0.2,19,25,10,,,4.1
2000-01-07,13:00,,0.1,11,23,10,,,3.9
2000-01-07,14:00,,0.2,16,25,10,,,4.3
2000-01-07,15:00,,0.4,23,30,9,,,6.5
2000-01-07,16:00,,0.3,12,29,6,,,4.4
2000-01-07,17:00,,0.4,4,30,7,,,3.6
2000-01-07,18:00,,0.3,11,36,7,,,5.9
2000-01-07,19:00,,0.4,5,27,11,,,3.7
2000-01-07,20:00,,0.1,2,26,15,,,2.9
2000-01-07,21:00,,0.1,1,25,24,,,3.4
2000-01-07,22:00,,0.1,1,24,21,,,2.8
2000-01-07,23:00,,0.1,1,32,9,,,1.4
2000-01-08,00:00,,0.1,1,32,5,,,
2000-01-08,01:00,,0.1,1,33,2,,,1.6
2000-01-08,02:00,,0.2,1,33,1,,,1.7
2000-01-08,03:00,,0.1,3,32,0,,,1.8
2000-01-08,04:00,,0.2,,,1,,,
2000-01-08,05:00,,0.1,2,36,2,,,1.5
2000-01-08,06:00,,0.1,1,35,5,,,2.3
2000-01-08,07:00,,0.2,1,33,,,,2.2
2000-01-08,08:00,,0.1,1,35,6,,,2.2
2000-01-08,09:00,,0.2,6,36,4,,,3.6
2000-01-08,10:00,,0.3,13,32,7,,,3.8
2000-01-08,11:00,,0.9,10,29,12,,,3.8
2000-01-08,12:00,,0.2,7,28,17,,,4.8
2000-01-08,13:00,,0.3,6,25,29,,,3.8
2000-01-08,14:00,,0.3,4,19,43,,,3.8
2000-01-08,15:00,,0.2,10,21,49,,,3.0
2000-01-08,16:00,,0.3,6,14,41,,,1.5
2000-01-08,17:00,,0.3,3,13,27,,,2.5
2000-01-08,18:00,,0.2,3,17,17,,,1.3
2000-01-08,19:00,,0.2,2,13,18,,,1.8
2000-01-08,20:00,,0.3,5,31,13,,,2.7
2000-01-08,21:00,,0.3,4,31,16,,,4.3
2000-01-08,22:00,,0.3,3,29,16,,,3.8
2000-01-08,23:00,,0.2,1,31,13,,,2.4
2000-01-09,00:00,,0.2,2,33,10,,,
2000-01-09,01:00,,0.3,2,34,7,,,1.4
2000-01-09,02:00,,0.2,1,37,4,,,1.1
2000-01-09,03:00,,0.2,,,4,,,1.4
2000-01-09,04:00,,,1,40,5,,,
2000-01-09,05:00,,0.2,1,36,6,,,1.3
2000-01-09,06:00,,0.2,1,34,6,,,1.0
2000-01-09,07:00,,0.2,2,36,,,,1.0
2000-01-09,08:00,,0.3,1,34,7,,,1.7
2000-01-09,09:00,,0.2,3,34,7,,,4.5
2000-01-09,10:00,,0.9,10,32,7,,,2.3
2000-01-09,11:00,,0.3,9,30,10,,,2.4
2000-01-09,12:00,,0.3,7,28,12,,,3.3
2000-01-09,13:00,,0.3,7,27,13,,,2.9
2000-01-09,14:00,,0.4,6,28,13,,,1.8
2000-01-09,15:00,,1.5,7,30,14,,,3.5
2000-01-09,16:00,,0.4,5,30,11,,,3.4
2000-01-09,17:00,,0.3,2,32,7,,,2.4
2000-01-09,18:00,,0.5,6,33,3,,,1.9
2000-01-09,19:00,,0.4,5,31,2,,,2.5
2000-01-09,20:00,,0.5,10,30,1,,,2.7
2000-01-09,21:00,,0.6,19,32,1,,,2.7
2000-01-09,22:00,,0.3,12,29,2,,,5.6
2000-01-09,23:00,,1.3,9,24,22,,,2.1
2000-01-10,00:00,,0.1,1,12,30,,,
2000-01-10,01:00,,0.1,1,10,31,,,1.9
2000-01-10,02:00,,0.1,1,11,31,,,1.5
2000-01-10,03:00,,0.1,,,31,,,
2000-01-10,04:00,,0.1,1,18,23,,,1.7
2000-01-10,05:00,,0.1,1,24,11,,,1.7
2000-01-10,06:00,,0.2,19,33,,,,7.8
2000-01-10,07:00,,0.9,37,49,13,,,5.2
2000-01-10,08:00,,1.2,60,62,9,,,7.2
2000-01-10,09:00,,0.7,52,57,9,,,6.1
2000-01-10,10:00,,0.9,43,44,18,,,13.3
2000-01-10,11:00,,0.5,40,39,26,,,11.5
2000-01-10,12:00,,0.4,38,42,29,,,6.2
2000-01-10,13:00,,0.3,29,34,36,,,5.8
2000-01-10,14:00,,0.5,40,45,27,,,4.4
2000-01-10,15:00,,0.5,32,38,33,,,4.8
2000-01-10,16:00,,0.8,39,48,26,,,5.5
2000-01-10,17:00,,0.6,19,40,21,,,5.3
2000-01-10,18:00,,0.3,15,43,16,,,2.9
2000-01-10,19:00,,0.6,18,43,13,,,6.7
2000-01-10,20:00,,0.5,8,46,9,,,11.4
2000-01-10,21:00,,0.2,2,30,23,,,9.9
2000-01-10,22:00,,0.1,1,15,40,,,5.4
2000-01-10,23:00,,0.1,1,16,43,,,12.4
2000-01-11,00:00,,0.1,2,25,31,,,
2000-01-11,01:00,,0.1,1,32,23,,,19.6
2000-01-11,02:00,,0.1,,,24,,,21.7
2000-01-11,03:00,,,1,30,26,,,
2000-01-11,04:00,,0.1,1,29,32,,,38.2
2000-01-11,05:00,,0.1,1,33,29,,,48.9
2000-01-11,06:00,,0.2,5,36,,,,47.5
2000-01-11,07:00,,0.2,10,34,30,,,45.4
2000-01-11,08:00,,0.1,6,27,34,,,29.9
2000-01-11,09:00,,0.2,12,30,33,,,24.6
2000-01-11,10:00,,0.1,7,27,36,,,24.5
2000-01-11,11:00,,0.1,14,33,36,,,46.0
2000-01-11,12:00,,0.1,12,24,47,,,25.2
2000-01-11,13:00,,0.1,7,17,52,,,14.8
2000-01-11,14:00,,0.1,4,13,56,,,8.4
2000-01-11,15:00,,0.1,14,20,55,,,8.0
2000-01-11,16:00,,0.1,4,13,61,,,5.0
2000-01-11,17:00,,0.2,5,16,57,,,5.3
2000-01-11,18:00,,0.1,3,16,55,,,7.6
2000-01-11,19:00,,0.1,2,16,51,,,5.5
2000-01-11,20:00,,0.1,1,16,46,,,4.4
2000-01-11,21:00,,0.1,1,14,44,,,3.7
2000-01-11,22:00,,0.1,1,10,52,,,2.7
2000-01-11,23:00,,0.1,1,8,57,,,3.1
2000-01-12,00:00,,0.1,1,9,55,,,
2000-01-12,01:00,,0.1,1,9,53,,,4.7
2000-01-12,02:00,,0.1,,,52,,,
2000-01-12,03:00,,0.1,1,11,50,,,3.4
2000-01-12,04:00,,0.1,1,9,52,,,3.5
2000-01-12,05:00,,0.1,1,9,,,,3.5
2000-01-12,06:00,,0.1,1,10,47,,,2.5
2000-01-12,07:00,,0.1,2,17,39,,,3.9
2000-01-12,08:00,,0.4,10,20,39,,,4.8
2000-01-12,09:00,,0.1,5,15,42,,,4.1
2000-01-12,10:00,,0.2,5,16,41,,,3.6
2000-01-12,11:00,,0.1,18,30,,,,15.3
2000-01-12,12:00,,0.1,17,39,,,,56.7
2000-01-12,13:00,,0.1,14,34,,,,49.2
2000-01-12,14:00,,0.1,15,30,,,,33.8
2000-01-12,15:00,,0.3,6,21,,,,17.7
2000-01-12,16:00,,0.5,14,31,36,,,23.0
2000-01-12,17:00,,0.4,6,26,,,,8.8
2000-01-12,18:00,,0.9,6,26,31,,,5.8
2000-01-12,19:00,,0.3,7,31,22,,,5.4
2000-01-12,20:00,,0.6,4,50,5,,,12.1
2000-01-12,21:00,,0.3,1,34,14,,,8.7
2000-01-12,22:00,,0.4,2,31,13,,,7.4
2000-01-12,23:00,,0.4,2,46,5,,,13.4
2000-01-13,00:00,,0.7,6,47,2,,,
2000-01-13,01:00,,0.4,,,9,,,7.5
2000-01-13,02:00,,0.3,1,29,24,,,
2000-01-13,03:00,,,3,30,25,,,11.8
2000-01-13,04:00,,0.2,1,26,31,,,12.9
2000-01-13,05:00,,0.2,1,30,28,,,17.6
2000-01-13,06:00,,0.3,1,30,26,,,19.9
2000-01-13,07:00,,0.2,4,29,30,,,23.4
2000-01-13,08:00,,0.3,1,26,,,,32.5
2000-01-13,09:00,,0.2,2,20,38,,,20.8
2000-01-13,10:00,,0.2,3,18,39,,,14.2
2000-01-13,11:00,,0.2,7,23,36,,,26.0
2000-01-13,12:00,,0.2,8,19,40,,,24.1
2000-01-13,13:00,,0.2,5,18,42,,,17.7
2000-01-13,14:00,,0.2,7,24,37,,,30.7
2000-01-13,15:00,,0.3,10,26,38,,,16.5
2000-01-13,16:00,,0.2,5,21,42,,,13.8
2000-01-13,17:00,,0.4,5,23,41,,,13.6
2000-01-13,18:00,,0.3,6,20,42,,,8.0
2000-01-13,19:00,,0.4,2,18,42,,,10.2
2000-01-13,20:00,,0.2,1,21,37,,,15.1
2000-01-13,21:00,,0.2,1,20,37,,,15.4
2000-01-13,22:00,,0.2,1,20,36,,,15.4
2000-01-13,23:00,,0.2,1,17,36,,,8.0
2000-01-14,00:00,,0.2,1,21,32,,,
2000-01-14,01:00,,0.2,,,33,,,
2000-01-14,02:00,,0.2,1,20,33,,,13.4
2000-01-14,03:00,,0.1,1,23,32,,,20.7
2000-01-14,04:00,,0.1,1,18,39,,,15.4
2000-01-14,05:00,,0.2,1,18,36,,,15.2
2000-01-14,06:00,,0.1,1,16,38,,,11.6
2000-01-14,07:00,,0.2,1,16,,,,9.6
2000-01-14,08:00,,0.3,3,17,38,,,7.1
2000-01-14,09:00,,0.2,4,18,40,,,6.3
2000-01-14,10:00,,0.2,4,19,41,,,6.3
2000-01-14,11:00,,0.2,12,23,39,,,8.0
2000-01-14,12:00,,0.2,8,22,41,,,7.6
2000-01-14,13:00,,0.3,14,23,41,,,6.8
2000-01-14,14:00,,0.3,5,18,45,,,4.4
2000-01-14,15:00,,0.2,8,20,47,,,3.9
2000-01-14,16:00,,0.3,6,22,44,,,7.1
2000-01-14,17:00,,0.3,2,24,37,,,6.4
2000-01-14,18:00,,0.3,3,20,40,,,3.3
2000-01-14,19:00,,0.2,1,21,37,,,4.4
2000-01-14,20:00,,0.3,1,27,30,,,6.8
2000-01-14,21:00,,0.2,3,22,28,,,3.3
2000-01-14,22:00,,0.3,1,18,25,,,1.8
2000-01-14,23:00,,0.2,1,19,22,,,1.2
2000-01-15,00:00,,0.2,,,19,,,
2000-01-15,01:00,,0.3,1,29,11,,,
2000-01-15,02:00,,,1,31,6,,,1.7
2000-01-15,03:00,,0.3,1,24,9,,,1.0
2000-01-15,04:00,,0.2,2,24,9,,,1.9
2000-01-15,05:00,,0.2,4,28,5,,,6.1
2000-01-15,06:00,,0.2,1,22,8,,,2.6
2000-01-15,07:00,,0.2,4,25,,,,1.4
2000-01-15,08:00,,0.2,4,26,7,,,1.2
2000-01-15,09:00,,0.4,20,32,25,,,8.6
2000-01-15,10:00,,0.9,29,35,34,,,13.7
2000-01-15,11:00,,0.6,13,25,40,,,12.1
2000-01-15,12:00,,0.6,11,32,25,,,9.8
2000-01-15,13:00,,0.3,16,27,34,,,8.8
2000-01-15,14:00,,0.2,18,29,29,,,9.4
2000-01-15,15:00,,0.3,17,29,27,,,9.0
2000-01-15,16:00,,0.3,17,32,22,,,9.0
2000-01-15,17:00,,0.3,15,36,18,,,9.6
2000-01-15,18:00,,0.3,12,35,19,,,8.2
2000-01-15,19:00,,0.2,7,29,21,,,7.5
2000-01-15,20:00,,0.1,5,27,21,,,5.1
2000-01-15,21:00,,0.1,5,25,24,,,7.0
2000-01-15,22:00,,0.1,5,25,21,,,11.0
2000-01-15,23:00,,0.1,5,26,23,,,5.6
2000-01-16,00:00,,0.2,,,33,,,
2000-01-16,01:00,,0.1,1,21,31,,,1.2
2000-01-16,02:00,,0.1,2,19,31,,,4.1
2000-01-16,03:00,,0.1,2,19,32,,,2.9
2000-01-16,04:00,,0.1,1,14,40,,,1.0
2000-01-16,05:00,,0.1,1,14,42,,,1.0
2000-01-16,06:00,,0.1,2,20,,,,1.0
2000-01-16,07:00,,0.2,2,26,24,,,3.1
2000-01-16,08:00,,0.3,4,30,17,,,3.5
2000-01-16,09:00,,0.2,5,33,16,,,8.0
2000-01-16,10:00,,0.4,14,33,22,,,13.1
2000-01-16,11:00,,0.2,9,21,35,,,6.5
2000-01-16,12:00,,0.2,4,13,45,,,2.6
2000-01-16,13:00,,0.1,4,14,47,,,1.7
2000-01-16,14:00,,0.2,10,21,48,,,1.8
2000-01-16,15:00,,0.3,12,26,42,,,2.4
2000-01-16,16:00,,0.3,11,29,35,,,1.7
2000-01-16,17:00,,0.2,7,27,34,,,1.0
2000-01-16,18:00,,0.2,6,28,31,,,1.0
2000-01-16,19:00,,0.2,5,26,32,,,1.0
2000-01-16,20:00,,0.1,3,20,35,,,1.1
2000-01-16,21:00,,0.3,4,21,34,,,1.0
2000-01-16,22:00,,0.1,3,20,33,,,1.0
2000-01-16,23:00,,0.1,,,36,,,1.1
2000-01-17,00:00,,0.1,1,16,36,,,
2000-01-17,01:00,,0.1,1,15,37,,,3.7
2000-01-17,02:00,,,1,17,35,,,3.4
2000-01-17,03:00,,0.1,1,21,28,,,3.7
2000-01-17,04:00,,0.1,1,24,23,,,3.7
2000-01-17,05:00,,0.1,2,24,24,,,3.5
2000-01-17,06:00,,0.1,5,27,,,,3.8
2000-01-17,07:00,,0.4,24,40,18,,,5.1
2000-01-17,08:00,,0.4,21,39,14,,,5.2
2000-01-17,09:00,,0.4,23,39,22,,,6.3
2000-01-17,10:00,,0.3,24,32,41,,,5.5
2000-01-17,11:00,,0.4,28,33,45,,,5.7
2000-01-17,12:00,,0.3,20,29,49,,,5.1
2000-01-17,13:00,,0.3,17,25,52,,,4.4
2000-01-17,14:00,,0.2,21,29,51,,,4.0
2000-01-17,15:00,,0.3,24,31,50,,,4.1
2000-01-17,16:00,,0.3,18,26,54,,,3.8
2000-01-17,17:00,,0.3,15,22,58,,,4.0
2000-01-17,18:00,,0.3,11,20,59,,,4.3
2000-01-17,19:00,,0.2,6,15,63,,,3.7
2000-01-17,20:00,,0.1,2,12,67,,,3.0
2000-01-17,21:00,,0.1,1,10,67,,,2.9
2000-01-17,22:00,,0.1,1,9,68,,,2.6
2000-01-17,23:00,,0.1,,,70,,,
2000-01-18,00:00,,0.1,1,8,71,,,
2000-01-18,01:00,,0.1,1,6,70,,,1.0
2000-01-18,02:00,,0.1,1,6,70,,,1.0
2000-01-18,03:00,,0.1,1,6,72,,,1.0
2000-01-18,04:00,,0.1,1,6,73,,,1.0
2000-01-18,05:00,,0.1,2,7,,,,1.0
2000-01-18,06:00,,0.1,7,13,67,,,1.0
2000-01-18,07:00,,0.1,7,15,65,,,1.0
2000-01-18,08:00,,0.1,10,18,,,,1.0
2000-01-18,09:00,,0.1,10,16,63,,,1.0
2000-01-18,10:00,,0.2,11,19,61,,,1.4
2000-01-18,11:00,,0.1,17,22,62,,,1.2
2000-01-18,12:00,,0.2,15,21,62,,,1.4
2000-01-18,13:00,,0.1,14,19,71,,,3.1
2000-01-18,14:00,,0.1,12,18,71,,,2.2
2000-01-18,15:00,,0.3,21,27,62,,,3.2
2000-01-18,16:00,,0.4,23,33,57,,,4.4
2000-01-18,17:00,,0.2,15,25,60,,,3.3
2000-01-18,18:00,,0.1,15,25,58,,,2.0
2000-01-18,19:00,,0.2,7,19,59,,,1.4
2000-01-18,20:00,,0.1,2,14,62,,,1.1
2000-01-18,21:00,,0.1,2,14,59,,,1.0
2000-01-18,22:00,,0.1,,,60,,,1.0
2000-01-18,23:00,,0.1,1,12,61,,,
2000-01-19,00:00,,0.1,1,10,61,,,1.0
2000-01-19,01:00,,,1,10,60,,,1.2
2000-01-19,02:00,,0.1,1,9,62,,,2.3
2000-01-19,03:00,,0.1,1,8,61,,,2.1
2000-01-19,04:00,,0.1,1,9,60,,,1.5
2000-01-19,05:00,,0.1,2,11,58,,,1.8
2000-01-19,06:00,,0.1,7,15,56,,,2.8
2000-01-19,07:00,,0.2,14,25,50,,,4.8
2000-01-19,08:00,,0.2,21,28,,,,4.7
2000-01-19,09:00,,0.1,19,24,49,,,4.7
2000-01-19,10:00,,0.2,18,28,46,,,5.4
2000-01-19,11:00,,0.2,29,35,43,,,6.8
2000-01-19,12:00,,0.5,25,33,46,,,7.2
2000-01-19,13:00,,0.2,18,27,52,,,4.8
2000-01-19,14:00,,0.2,18,26,54,,,4.0
2000-01-19,15:00,,0.3,19,31,52,,,5.8
2000-01-19,16:00,,0.5,20,31,50,,,5.9
2000-01-19,17:00,,0.4,20,33,47,,,5.8
2000-01-19,18:00,,0.6,16,31,48,,,4.7
2000-01-19,19:00,,0.3,10,26,49,,,4.0
2000-01-19,20:00,,0.1,3,22,48,,,3.7
2000-01-19,21:00,,0.1,3,21,48,,,4.1
2000-01-19,22:00,,0.1,,,44,,,
2000-01-19,23:00,,0.1,2,20,46,,,4.4
2000-01-20,00:00,,0.1,3,19,47,,,5.2
2000-01-20,01:00,,0.1,2,16,50,,,4.7
2000-01-20,02:00,,0.1,1,17,44,,,3.4
2000-01-20,03:00,,0.1,1,20,40,,,2.7
2000-01-20,04:00,,0.1,1,25,32,,,2.9
2000-01-20,05:00,,0.1,3,28,33,,,3.1
2000-01-20,06:00,,0.2,14,41,18,,,2.4
2000-01-20,07:00,,0.4,34,54,,,,4.9
2000-01-20,08:00,,0.3,20,41,27,,,5.4
2000-01-20,09:00,,0.5,17,36,32,,,4.6
2000-01-20,10:00,,0.3,19,36,35,,,7.6
2000-01-20,11:00,,,,,31,,,6.9
2000-01-20,12:00,,,,,,,,5.2
2000-01-20,13:00,,0.2,15,31,,,,
2000-01-20,14:00,,,,,32,,,
2000-01-20,15:00,,0.2,18,33,,,,5.7
2000-01-20,16:00,,0.4,13,35,27,,,
2000-01-20,17:00,,0.4,15,37,,,,5.1
2000-01-20,18:00,,0.5,14,37,26,,,4.7
2000-01-20,19:00,,0.2,7,35,26,,,3.9
2000-01-20,20:00,,0.2,3,31,30,,,6.2
2000-01-20,21:00,,0.1,3,26,33,,,6.6
2000-01-20,22:00,,0.1,2,23,35,,,5.6
2000-01-20,23:00,,0.1,1,21,37,,,5.7
2000-01-21,00:00,,0.1,1,21,35,,,5.0
2000-01-21,01:00,,0.1,1,20,35,,,1.8
2000-01-21,02:00,,0.1,1,19,35,,,1.2
2000-01-21,03:00,,0.1,1,19,35,,,1.0
2000-01-21,04:00,,0.1,3,22,33,,,1.0
2000-01-21,05:00,,0.1,2,23,32,,,1.1
2000-01-21,06:00,,0.1,8,23,35,,,1.0
2000-01-21,07:00,,0.3,13,27,35,,,2.0
2000-01-21,08:00,,0.1,9,20,46,,,1.9
2000-01-21,09:00,,0.1,17,18,58,,,1.0
2000-01-21,10:00,,0.1,9,15,60,,,1.0
2000-01-21,11:00,,,22,19,,,,
2000-01-21,12:00,,0.1,17,17,62,,,1.1
2000-01-21,13:00,,0.1,12,15,65,,,1.0
2000-01-21,14:00,,0.2,,,62,,,1.4
2000-01-21,15:00,,0.2,18,19,62,,,1.9
2000-01-21,16:00,,0.2,17,22,60,,,3.1
2000-01-21,17:00,,0.3,15,26,54,,,3.3
2000-01-21,18:00,,0.1,9,22,58,,,2.3
2000-01-21,19:00,,0.3,12,18,62,,,1.6
2000-01-21,20:00,,0.1,11,21,59,,,2.1
2000-01-21,21:00,,0.1,5,22,56,,,4.9
2000-01-21,22:00,,0.1,5,22,54,,,3.7
2000-01-21,23:00,,0.1,1,19,53,,,1.9
2000-01-22,00:00,,0.7,2,15,49,,,1.2
