Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-01-03,15:00,,0.1,1,16,50,,,1.6
2000-01-03,16:00,,0.1,1,18,52,,,1.9
2000-01-03,17:00,,0.1,1,17,55,,,1.5
2000-01-03,18:00,,0.1,1,15,57,,,1.6
2000-01-03,19:00,,0.1,1,16,53,,,1.9
2000-01-03,20:00,,0.1,1,15,51,,,2.3
2000-01-03,21:00,,0.1,1,15,51,,,2.0
2000-01-03,22:00,,0.1,1,15,49,,,2.0
2000-01-03,23:00,,0.1,1,15,49,,,1.9
2000-01-04,00:00,,0.1,1,12,51,,,1.6
2000-01-04,01:00,,0.1,1,13,51,,,1.0
2000-01-04,02:00,,0.1,1,11,52,,,1.0
2000-01-04,03:00,,0.1,1,10,56,,,1.0
2000-01-04,04:00,,0.1,1,10,57,,,1.0
2000-01-04,05:00,,0.1,1,10,59,,,1.0
2000-01-04,06:00,,0.1,1,9,61,,,1.0
2000-01-04,07:00,,0.1,1,10,,,,1.0
2000-01-04,08:00,,0.1,1,14,58,,,1.3
2000-01-04,09:00,,0.1,1,19,48,,,2.1
2000-01-04,10:00,,0.1,1,23,41,,,2.0
2000-01-04,11:00,,0.1,1,22,39,,,2.0
2000-01-04,12:00,,0.1,,,37,,,
2000-01-04,13:00,,0.1,1,26,35,,,1.4
2000-01-04,14:00,,0.1,1,23,36,,,1.4
2000-01-04,15:00,,0.1,1,24,35,,,1.0
2000-01-04,16:00,,0.1,1,23,32,,,1.0
2000-01-04,17:00,,0.1,1,25,32,,,1.4
2000-01-04,18:00,,0.2,1,33,24,,,1.0
2000-01-04,19:00,,0.3,4,48,12,,,2.3
2000-01-04,20:00,,0.3,4,53,5,,,8.3
2000-01-04,21:00,,0.2,2,47,10,,,17.0
2000-01-04,22:00,,0.1,1,25,33,,,4.3
2000-01-04,23:00,,0.1,1,13,45,,,1.0
2000-01-05,00:00,,0.1,1,15,41,,,1.0
2000-01-05,01:00,,0.1,1,15,40,,,1.0
2000-01-05,02:00,,0.1,1,16,38,,,1.0
2000-01-05,03:00,,0.1,1,14,42,,,1.0
2000-01-05,04:00,,0.1,1,13,47,,,1.0
2000-01-05,05:00,,0.1,1,11,54,,,1.0
2000-01-05,06:00,,0.1,1,10,,,,1.0
2000-01-05,07:00,,0.1,1,8,,,,1.0
2000-01-05,08:00,,0.1,1,9,61,,,1.0
2000-01-05,09:00,,0.1,1,10,59,,,1.0
2000-01-05,10:00,,0.1,3,16,53,,,1.0
2000-01-05,11:00,,0.1,2,13,,,,
2000-01-05,12:00,,0.1,,,,,,2.8
2000-01-05,13:00,,,1,14,,,,3.7
2000-01-05,14:00,,0.1,1,12,63,,,2.9
2000-01-05,15:00,,0.1,1,14,,,,3.4
2000-01-05,16:00,,0.1,1,21,53,,,17.8
2000-01-05,17:00,,0.1,1,25,46,,,10.4
2000-01-05,18:00,,0.1,1,29,41,,,10.4
2000-01-05,19:00,,0.2,7,59,14,,,6.6
2000-01-05,20:00,,0.7,26,72,3,,,7.7
2000-01-05,21:00,,0.4,11,60,10,,,5.6
2000-01-05,22:00,,0.2,1,40,25,,,2.6
2000-01-05,23:00,,0.1,1,37,26,,,2.3
2000-01-06,00:00,,0.1,1,27,34,,,1.5
2000-01-06,01:00,,0.2,1,29,24,,,5.2
2000-01-06,02:00,,0.1,1,19,32,,,6.5
2000-01-06,03:00,,0.1,1,23,27,,,7.7
2000-01-06,04:00,,0.1,1,25,26,,,11.8
2000-01-06,05:00,,0.1,1,32,23,,,20.8
2000-01-06,06:00,,0.1,1,46,11,,,36.3
2000-01-06,07:00,,0.2,4,48,8,,,38.0
2000-01-06,08:00,,0.3,14,57,2,,,35.9
2000-01-06,09:00,,0.4,23,55,3,,,29.7
2000-01-06,10:00,,0.3,25,51,9,,,40.8
2000-01-06,11:00,,0.2,,,20,,,
2000-01-06,12:00,,0.2,14,37,,,,34.6
2000-01-06,13:00,,0.2,16,39,25,,,44.5
2000-01-06,14:00,,0.1,14,41,26,,,35.7
2000-01-06,15:00,,0.1,10,39,32,,,25.4
2000-01-06,16:00,,0.1,6,47,21,,,32.9
2000-01-06,17:00,,0.2,3,54,11,,,26.8
2000-01-06,18:00,,0.2,2,55,10,,,24.1
2000-01-06,19:00,,0.2,3,58,6,,,22.8
2000-01-06,20:00,,0.2,3,56,6,,,22.6
2000-01-06,21:00,,0.2,1,53,9,,,29.3
2000-01-06,22:00,,0.2,1,46,15,,,25.2
2000-01-06,23:00,,0.2,1,43,17,,,18.4
2000-01-07,00:00,,0.1,1,31,30,,,11.7
2000-01-07,01:00,,0.1,1,30,29,,,8.0
2000-01-07,02:00,,0.1,1,29,25,,,6.8
2000-01-07,03:00,,0.1,1,22,29,,,4.4
2000-01-07,04:00,,0.1,1,21,27,,,3.8
2000-01-07,05:00,,0.1,1,22,23,,,3.8
2000-01-07,06:00,,0.1,1,24,18,,,2.9
2000-01-07,07:00,,0.1,1,26,15,,,3.5
2000-01-07,08:00,,0.1,2,30,10,,,2.9
2000-01-07,09:00,,0.2,8,37,4,,,3.4
2000-01-07,10:00,,0.3,23,44,3,,,
2000-01-07,11:00,,0.4,,,,,,7.8
2000-01-07,12:00,,,28,42,8,,,10.2
2000-01-07,13:00,,0.5,29,44,8,,,9.6
2000-01-07,14:00,,0.5,32,47,7,,,8.6
2000-01-07,15:00,,0.7,34,53,5,,,10.3
2000-01-07,16:00,,0.7,33,54,2,,,14.5
2000-01-07,17:00,,0.7,29,51,1,,,14.2
2000-01-07,18:00,,0.5,27,50,1,,,23.3
2000-01-07,19:00,,0.5,33,51,1,,,35.7
2000-01-07,20:00,,0.5,36,53,1,,,38.0
2000-01-07,21:00,,0.4,22,49,1,,,25.7
2000-01-07,22:00,,0.4,20,51,1,,,25.8
2000-01-07,23:00,,0.3,17,52,1,,,28.5
2000-01-08,00:00,,0.3,18,54,1,,,29.8
2000-01-08,01:00,,0.3,20,55,1,,,32.9
2000-01-08,02:00,,0.2,16,56,1,,,35.0
2000-01-08,03:00,,0.2,14,57,1,,,35.5
2000-01-08,04:00,,0.2,6,55,3,,,28.8
2000-01-08,05:00,,0.2,15,58,2,,,37.7
2000-01-08,06:00,,0.2,13,55,3,,,36.1
2000-01-08,07:00,,0.1,3,45,9,,,21.6
2000-01-08,08:00,,0.1,2,45,7,,,16.9
2000-01-08,09:00,,0.2,7,44,8,,,19.1
2000-01-08,10:00,,0.3,,,11,,,
2000-01-08,11:00,,0.4,15,47,,,,20.0
2000-01-08,12:00,,0.5,18,49,7,,,24.2
2000-01-08,13:00,,0.4,13,45,12,,,14.8
2000-01-08,14:00,,0.1,2,22,37,,,4.9
2000-01-08,15:00,,0.1,2,17,44,,,4.2
2000-01-08,16:00,,0.1,1,18,44,,,3.7
2000-01-08,17:00,,0.1,1,20,42,,,3.5
2000-01-08,18:00,,0.1,1,15,49,,,2.7
2000-01-08,19:00,,0.1,1,15,50,,,4.5
2000-01-08,20:00,,0.1,1,16,50,,,4.1
2000-01-08,21:00,,0.1,1,20,47,,,4.4
2000-01-08,22:00,,0.2,1,37,25,,,10.5
2000-01-08,23:00,,0.4,3,51,4,,,19.5
2000-01-09,00:00,,0.4,5,51,2,,,21.0
2000-01-09,01:00,,0.4,4,47,2,,,20.0
2000-01-09,02:00,,0.3,1,40,7,,,16.3
2000-01-09,03:00,,0.3,1,38,6,,,15.8
2000-01-09,04:00,,0.3,1,38,4,,,16.9
2000-01-09,05:00,,0.3,1,37,4,,,17.6
2000-01-09,06:00,,0.3,2,38,3,,,16.2
2000-01-09,07:00,,0.3,2,38,2,,,14.9
2000-01-09,08:00,,0.3,2,36,3,,,14.9
2000-01-09,09:00,,0.3,2,34,4,,,
2000-01-09,10:00,,0.4,,,,,,14.3
2000-01-09,11:00,,0.5,8,32,6,,,17.4
2000-01-09,12:00,,,12,34,6,,,17.2
2000-01-09,13:00,,0.7,14,38,5,,,16.6
2000-01-09,14:00,,0.7,16,36,5,,,13.6
2000-01-09,15:00,,0.7,13,38,3,,,13.3
2000-01-09,16:00,,0.7,12,38,2,,,12.0
2000-01-09,17:00,,0.7,14,40,1,,,10.8
2000-01-09,18:00,,0.8,12,40,1,,,10.5
2000-01-09,19:00,,0.8,18,41,1,,,10.7
2000-01-09,20:00,,0.7,14,40,1,,,11.1
2000-01-09,21:00,,0.8,11,40,1,,,14.4
2000-01-09,22:00,,0.7,8,39,1,,,11.6
2000-01-09,23:00,,0.6,6,38,1,,,10.4
2000-01-10,00:00,,0.6,9,37,1,,,8.0
2000-01-10,01:00,,0.5,6,36,1,,,5.6
2000-01-10,02:00,,0.3,2,27,9,,,4.0
2000-01-10,03:00,,0.1,1,10,35,,,1.6
2000-01-10,04:00,,0.1,1,9,34,,,1.3
2000-01-10,05:00,,0.1,1,8,35,,,1.1
2000-01-10,06:00,,0.1,1,9,32,,,1.0
2000-01-10,07:00,,0.1,1,13,27,,,1.0
2000-01-10,08:00,,0.1,1,18,27,,,1.2
2000-01-10,09:00,,0.1,,,31,,,
2000-01-10,10:00,,0.1,1,18,,,,2.6
2000-01-10,11:00,,0.2,7,33,31,,,9.4
2000-01-10,12:00,,0.1,2,16,50,,,3.8
2000-01-10,13:00,,0.1,1,14,52,,,4.0
2000-01-10,14:00,,0.1,1,13,51,,,2.2
2000-01-10,15:00,,0.1,1,19,39,,,1.6
2000-01-10,16:00,,0.2,1,21,26,,,1.3
2000-01-10,17:00,,0.1,1,21,25,,,1.0
2000-01-10,18:00,,0.1,1,22,20,,,1.0
2000-01-10,19:00,,0.1,1,21,19,,,1.0
2000-01-10,20:00,,0.1,1,19,21,,,1.0
2000-01-10,21:00,,0.1,1,17,26,,,1.0
2000-01-10,22:00,,0.1,1,16,26,,,1.0
2000-01-10,23:00,,0.1,1,19,23,,,1.4
2000-01-11,00:00,,0.1,1,17,24,,,1.0
2000-01-11,01:00,,0.1,1,17,24,,,1.0
2000-01-11,02:00,,0.1,1,21,19,,,1.3
2000-01-11,03:00,,0.1,1,25,15,,,1.1
2000-01-11,04:00,,0.1,1,25,13,,,1.0
2000-01-11,05:00,,0.1,1,27,11,,,1.0
2000-01-11,06:00,,0.1,1,26,11,,,1.0
2000-01-11,07:00,,0.2,6,41,5,,,6.6
2000-01-11,08:00,,0.2,18,52,3,,,
2000-01-11,09:00,,0.7,,,,,,12.7
2000-01-11,10:00,,0.5,50,62,5,,,20.5
2000-01-11,11:00,,,21,46,19,,,20.1
2000-01-11,12:00,,0.1,18,42,24,,,16.9
2000-01-11,13:00,,0.2,26,50,19,,,17.3
2000-01-11,14:00,,0.1,7,29,36,,,14.1
2000-01-11,15:00,,0.1,4,26,38,,,11.4
2000-01-11,16:00,,0.2,6,43,22,,,12.3
2000-01-11,17:00,,0.2,5,57,10,,,14.5
2000-01-11,18:00,,0.3,8,63,4,,,17.4
2000-01-11,19:00,,0.6,22,69,1,,,29.9
2000-01-11,20:00,,0.5,13,66,1,,,25.5
2000-01-11,21:00,,0.3,8,62,2,,,23.5
2000-01-11,22:00,,0.2,5,57,5,,,23.7
2000-01-11,23:00,,0.2,8,62,1,,,34.1
2000-01-12,00:00,,0.1,10,61,1,,,43.6
2000-01-12,01:00,,0.1,7,59,1,,,47.8
2000-01-12,02:00,,0.1,6,58,1,,,50.2
2000-01-12,03:00,,0.1,5,53,1,,,47.5
2000-01-12,04:00,,0.1,1,45,5,,,40.9
2000-01-12,05:00,,0.1,1,46,4,,,35.9
2000-01-12,06:00,,0.2,5,49,2,,,33.6
2000-01-12,07:00,,0.2,11,50,1,,,31.5
2000-01-12,08:00,,0.4,,,1,,,
2000-01-12,09:00,,0.5,46,64,,,,44.0
2000-01-12,10:00,,0.3,42,58,7,,,49.9
2000-01-12,11:00,,0.2,18,41,19,,,43.0
2000-01-12,12:00,,0.2,12,32,28,,,30.1
2000-01-12,13:00,,0.2,14,35,27,,,31.7
2000-01-12,14:00,,0.1,13,37,27,,,33.5
2000-01-12,15:00,,0.1,8,34,28,,,20.9
2000-01-12,16:00,,0.2,6,41,22,,,18.1
2000-01-12,17:00,,0.3,3,51,15,,,20.0
2000-01-12,18:00,,0.3,2,51,14,,,29.2
2000-01-12,19:00,,0.3,1,51,13,,,29.5
2000-01-12,20:00,,0.3,2,56,9,,,29.1
2000-01-12,21:00,,0.3,1,49,14,,,30.4
2000-01-12,22:00,,0.2,1,38,25,,,35.2
2000-01-12,23:00,,0.2,1,32,33,,,30.8
2000-01-13,00:00,,0.2,1,33,30,,,27.7
2000-01-13,01:00,,0.2,1,36,23,,,22.3
2000-01-13,02:00,,0.2,1,32,26,,,25.0
2000-01-13,03:00,,0.1,1,22,36,,,20.7
2000-01-13,04:00,,0.1,1,18,41,,,20.3
2000-01-13,05:00,,0.1,1,20,41,,,22.9
2000-01-13,06:00,,0.1,1,21,40,,,23.0
2000-01-13,07:00,,0.2,1,25,37,,,
2000-01-13,08:00,,0.2,,,,,,22.4
2000-01-13,09:00,,0.2,2,35,28,,,26.1
2000-01-13,12:00,,0.2,7,27,38,,,24.0
2000-01-13,13:00,,0.2,8,26,37,,,23.9
2000-01-13,14:00,,0.2,7,27,37,,,20.6
2000-01-13,15:00,,0.2,5,29,36,,,18.6
2000-01-13,16:00,,0.2,4,35,31,,,22.1
2000-01-13,17:00,,0.3,2,41,25,,,26.9
2000-01-13,18:00,,0.3,1,44,21,,,31.8
2000-01-13,19:00,,0.3,1,38,26,,,31.5
2000-01-13,20:00,,0.3,1,34,29,,,30.3
2000-01-13,21:00,,0.2,1,32,30,,,20.7
2000-01-13,22:00,,0.3,3,50,11,,,16.9
2000-01-13,23:00,,0.6,22,62,2,,,20.8
2000-01-14,00:00,,0.4,8,54,7,,,20.5
2000-01-14,01:00,,0.2,1,41,18,,,19.3
2000-01-14,02:00,,0.2,1,42,17,,,19.8
2000-01-14,03:00,,0.2,1,39,18,,,18.0
2000-01-14,04:00,,0.1,1,36,21,,,21.8
2000-01-14,05:00,,0.1,1,32,26,,,22.0
2000-01-14,06:00,,0.1,1,33,27,,,21.6
2000-01-14,07:00,,0.2,1,39,22,,,20.8
2000-01-14,08:00,,0.3,3,53,10,,,21.6
2000-01-14,09:00,,0.3,8,58,5,,,30.6
2000-01-14,10:00,,0.2,10,49,13,,,40.5
2000-01-14,11:00,,0.3,,,,,,
2000-01-14,12:00,,0.2,13,43,21,,,58.2
2000-01-14,13:00,,0.2,13,38,27,,,44.4
2000-01-14,14:00,,0.2,10,40,25,,,45.7
2000-01-14,15:00,,0.2,6,42,23,,,33.8
2000-01-14,16:00,,0.2,5,50,15,,,35.6
2000-01-14,17:00,,0.3,3,55,10,,,41.2
2000-01-14,18:00,,0.3,4,59,4,,,59.2
2000-01-14,19:00,,0.3,7,60,1,,,63.3
2000-01-14,20:00,,0.3,7,60,1,,,60.4
2000-01-14,21:00,,0.3,5,56,2,,,49.7
2000-01-14,22:00,,0.3,2,48,6,,,39.3
2000-01-14,23:00,,0.3,2,51,3,,,40.2
2000-01-15,,,,,,,52,,
2000-01-15,00:00,,0.3,2,50,2,,,44.8
2000-01-15,01:00,,0.3,5,51,1,,,37.7
2000-01-15,02:00,,0.3,5,49,1,,,32.4
2000-01-15,03:00,,0.3,4,46,1,,,25.7
2000-01-15,04:00,,0.3,5,45,1,,,23.3
2000-01-15,05:00,,0.3,6,44,1,,,17.7
2000-01-15,06:00,,0.3,11,42,1,,,12.7
2000-01-15,07:00,,0.3,11,41,1,,,8.1
2000-01-15,08:00,,0.3,9,40,1,,,6.0
2000-01-15,09:00,,0.3,10,37,2,,,8.1
2000-01-15,10:00,,0.3,11,32,4,,,6.8
2000-01-15,12:00,,0.2,11,30,7,,,4.3
2000-01-15,13:00,,0.2,10,27,7,,,4.9
2000-01-15,14:00,,0.2,8,26,7,,,3.9
2000-01-15,15:00,,0.2,8,27,6,,,3.6
2000-01-15,16:00,,0.2,8,30,4,,,3.8
2000-01-15,17:00,,0.2,7,34,2,,,3.7
2000-01-15,18:00,,0.2,1,29,11,,,4.1
2000-01-15,19:00,,0.2,1,25,16,,,4.3
2000-01-15,20:00,,0.2,1,28,11,,,4.0
2000-01-15,21:00,,0.2,1,35,2,,,4.2
2000-01-15,22:00,,0.2,2,35,1,,,3.9
2000-01-15,23:00,,0.2,3,33,1,,,2.8
2000-01-16,,,,,,,23,,
2000-01-16,00:00,,0.2,3,32,1,,,2.4
2000-01-16,01:00,,0.2,2,31,2,,,2.4
2000-01-16,02:00,,0.1,1,25,8,,,1.3
2000-01-16,03:00,,0.1,1,22,11,,,1.0
2000-01-16,04:00,,0.1,1,22,15,,,2.6
2000-01-16,05:00,,0.1,1,18,20,,,1.7
2000-01-16,06:00,,0.1,1,17,25,,,2.3
2000-01-16,07:00,,0.1,1,15,27,,,2.4
2000-01-16,08:00,,0.1,1,14,29,,,2.6
2000-01-16,09:00,,0.1,1,16,29,,,7.8
2000-01-16,10:00,,0.1,1,16,,,,
2000-01-16,11:00,,0.1,,,32,,,4.7
2000-01-16,12:00,,0.1,1,15,40,,,4.2
2000-01-16,13:00,,0.1,1,13,46,,,2.7
2000-01-16,14:00,,0.1,1,14,46,,,2.3
2000-01-16,15:00,,0.1,1,16,42,,,2.3
2000-01-16,16:00,,0.1,1,17,40,,,2.1
2000-01-16,17:00,,0.1,1,18,38,,,2.1
2000-01-16,18:00,,0.1,1,15,38,,,2.4
2000-01-16,19:00,,0.1,1,16,36,,,3.9
2000-01-16,20:00,,0.1,1,15,35,,,5.0
2000-01-16,21:00,,0.1,1,15,36,,,4.5
2000-01-16,22:00,,0.1,1,15,38,,,2.1
2000-01-16,23:00,,0.1,1,13,39,,,1.5
2000-01-17,,,,,,,4,,
2000-01-17,00:00,,0.1,1,14,38,,,3.1
2000-01-17,01:00,,0.1,1,14,39,,,3.8
2000-01-17,02:00,,0.1,1,14,40,,,4.8
2000-01-17,03:00,,0.1,1,15,38,,,5.5
2000-01-17,04:00,,0.1,1,14,42,,,6.8
2000-01-17,05:00,,0.1,1,12,47,,,7.1
2000-01-17,06:00,,0.1,1,12,48,,,6.3
2000-01-17,07:00,,0.1,1,13,50,,,6.2
2000-01-17,08:00,,0.1,1,14,49,,,4.9
2000-01-17,09:00,,0.1,1,16,49,,,3.7
2000-01-17,10:00,,0.1,,,,,,
2000-01-17,11:00,,,1,14,58,,,2.3
2000-01-17,12:00,,0.1,1,15,56,,,2.2
2000-01-17,13:00,,0.1,1,15,57,,,2.3
2000-01-17,14:00,,0.1,1,14,59,,,2.2
2000-01-17,15:00,,0.1,1,14,59,,,2.1
2000-01-17,16:00,,0.1,1,15,58,,,2.1
2000-01-17,17:00,,0.1,1,14,58,,,1.9
2000-01-17,18:00,,0.1,1,13,59,,,1.9
2000-01-17,19:00,,0.1,1,11,62,,,1.7
2000-01-17,20:00,,0.1,1,9,64,,,1.2
2000-01-17,21:00,,0.1,1,8,64,,,1.5
2000-01-17,22:00,,0.1,1,7,65,,,1.8
2000-01-17,23:00,,0.1,1,6,64,,,1.2
2000-01-18,,,,,,,5,,
2000-01-18,00:00,,0.1,1,6,65,,,1.3
2000-01-18,01:00,,0.1,1,6,65,,,1.3
2000-01-18,02:00,,0.1,1,6,65,,,1.0
2000-01-18,03:00,,0.1,1,7,65,,,1.3
2000-01-18,04:00,,0.1,1,6,66,,,1.0
2000-01-18,05:00,,0.1,1,7,66,,,1.0
2000-01-18,06:00,,0.1,1,7,65,,,1.3
2000-01-18,07:00,,0.1,1,8,65,,,1.1
2000-01-18,08:00,,0.1,1,8,64,,,1.0
2000-01-18,09:00,,0.1,1,8,,,,
2000-01-18,10:00,,0.1,,,66,,,1.0
2000-01-18,11:00,,0.1,1,11,67,,,1.0
2000-01-18,12:00,,0.1,1,9,69,,,1.3
2000-01-18,13:00,,0.1,2,11,65,,,1.5
2000-01-18,14:00,,0.1,1,8,70,,,1.1
2000-01-18,15:00,,0.1,1,8,66,,,1.1
2000-01-18,16:00,,0.1,1,9,62,,,1.1
2000-01-18,17:00,,0.1,1,7,64,,,1.0
2000-01-18,18:00,,0.1,1,7,65,,,1.0
2000-01-18,19:00,,0.1,1,7,66,,,1.4
2000-01-18,20:00,,0.1,1,9,63,,,1.7
2000-01-18,21:00,,0.1,1,8,63,,,1.5
2000-01-18,22:00,,0.1,1,9,63,,,2.1
2000-01-18,23:00,,0.1,1,8,63,,,1.5
2000-01-19,,,,,,,9,,
2000-01-19,00:00,,0.1,1,7,61,,,1.3
2000-01-19,01:00,,0.1,1,7,57,,,1.1
2000-01-19,02:00,,0.1,1,9,54,,,1.8
2000-01-19,03:00,,0.1,1,10,49,,,1.4
2000-01-19,04:00,,0.1,1,11,47,,,2.0
2000-01-19,05:00,,0.1,1,11,47,,,1.7
2000-01-19,06:00,,0.1,1,13,45,,,1.8
2000-01-19,07:00,,0.1,1,12,43,,,1.8
2000-01-19,08:00,,0.1,1,15,41,,,2.3
2000-01-19,09:00,,0.2,,,,,,
2000-01-19,10:00,,,2,18,41,,,2.1
2000-01-19,11:00,,0.1,3,15,44,,,2.8
2000-01-19,12:00,,0.1,3,14,45,,,2.5
2000-01-19,13:00,,0.1,3,14,46,,,2.8
2000-01-19,14:00,,0.1,3,15,47,,,3.1
2000-01-19,15:00,,0.1,2,17,46,,,2.7
2000-01-19,16:00,,0.1,1,19,44,,,2.7
2000-01-19,17:00,,0.1,1,17,48,,,2.3
2000-01-19,18:00,,0.1,1,15,49,,,2.6
2000-01-19,19:00,,0.1,1,14,51,,,1.9
2000-01-19,20:00,,0.1,1,13,52,,,2.2
2000-01-19,21:00,,0.1,1,11,54,,,2.2
2000-01-19,22:00,,0.1,1,11,51,,,2.3
2000-01-19,23:00,,0.1,1,12,48,,,1.5
2000-01-20,,,,,,,12,,
2000-01-20,00:00,,0.1,1,13,46,,,1.8
2000-01-20,01:00,,0.1,1,18,41,,,1.0
2000-01-20,02:00,,0.1,1,20,37,,,1.4
2000-01-20,03:00,,0.1,1,25,31,,,3.2
2000-01-20,04:00,,0.1,1,22,32,,,4.9
2000-01-20,05:00,,0.1,1,19,34,,,9.1
2000-01-20,06:00,,0.1,1,23,33,,,6.1
2000-01-20,07:00,,0.1,1,18,41,,,5.6
2000-01-20,08:00,,0.1,1,18,,,,
2000-01-20,09:00,,0.1,,,38,,,6.9
2000-01-20,10:00,,0.1,1,20,40,,,7.1
2000-01-20,11:00,,0.1,1,19,46,,,7.9
2000-01-20,12:00,,0.1,1,19,45,,,10.5
2000-01-20,13:00,,0.1,1,19,45,,,11.6
2000-01-20,14:00,,0.1,1,19,48,,,4.8
2000-01-20,15:00,,0.1,1,20,46,,,4.8
2000-01-20,16:00,,0.1,2,22,46,,,5.3
2000-01-20,17:00,,0.1,1,23,42,,,7.0
2000-01-20,18:00,,0.1,1,22,42,,,9.4
2000-01-20,19:00,,0.1,1,23,41,,,7.9
2000-01-20,20:00,,0.1,1,24,40,,,9.1
2000-01-20,21:00,,0.1,1,26,35,,,10.8
2000-01-20,22:00,,0.1,1,27,31,,,9.4
2000-01-20,23:00,,0.1,1,25,32,,,8.9
2000-01-21,,,,,,,5,,
2000-01-21,00:00,,0.1,1,20,37,,,6.2
2000-01-21,01:00,,0.1,1,18,40,,,6.0
2000-01-21,02:00,,0.1,1,17,41,,,7.1
2000-01-21,03:00,,0.1,1,15,47,,,5.7
2000-01-21,04:00,,0.1,1,12,51,,,4.7
2000-01-21,05:00,,0.1,1,9,60,,,1.8
2000-01-21,06:00,,0.1,1,4,75,,,1.0
2000-01-21,07:00,,0.1,1,5,74,,,1.0
2000-01-21,08:00,,0.1,,,,,,
2000-01-21,09:00,,0.1,1,9,71,,,1.0
2000-01-21,10:00,,,1,7,71,,,1.0
2000-01-21,11:00,,0.1,2,9,69,,,1.0
2000-01-21,12:00,,0.1,1,9,70,,,1.0
2000-01-21,13:00,,0.1,1,7,71,,,1.0
2000-01-21,14:00,,0.1,1,7,71,,,1.0
2000-01-21,15:00,,0.1,1,6,73,,,1.0
2000-01-21,16:00,,0.1,1,10,71,,,1.0
2000-01-21,17:00,,0.1,1,9,71,,,1.0
2000-01-21,18:00,,0.2,2,11,66,,,1.0
2000-01-21,19:00,,0.1,1,11,62,,,1.0
