Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-01-06,14:00,,0.9,58,49,38,,,11.7
2000-01-06,15:00,,1.6,75,61,27,,,17.6
2000-01-06,16:00,,4.0,198,88,10,,,13.0
2000-01-06,17:00,,3.9,185,90,4,,,9.7
2000-01-06,18:00,,1.7,73,74,3,,,9.2
2000-01-06,19:00,,3.2,178,80,4,,,11.4
2000-01-06,20:00,,1.6,79,69,4,,,12.3
2000-01-06,21:00,,1.4,54,60,5,,,7.7
2000-01-06,22:00,,2.1,81,60,3,,,6.4
2000-01-06,23:00,,1.3,37,47,10,,,4.2
2000-01-07,00:00,,0.5,20,40,15,,,
2000-01-07,01:00,,0.1,5,17,39,,,3.6
2000-01-07,02:00,,0.1,3,13,39,,,4.3
2000-01-07,03:00,,0.1,2,14,36,,,3.1
2000-01-07,04:00,,0.2,14,33,15,,,2.8
2000-01-07,05:00,,0.4,53,46,2,,,2.3
2000-01-07,06:00,,2.7,114,48,3,,,3.4
2000-01-07,07:00,,2.9,174,55,2,,,4.2
2000-01-07,08:00,,0.7,,,7,,,4.2
2000-01-07,09:00,,1.4,137,48,2,,,5.2
2000-01-07,10:00,,1.8,142,53,,,,
2000-01-07,11:00,,2.2,166,58,3,,,8.3
2000-01-07,12:00,,1.3,96,56,10,,,8.4
2000-01-07,13:00,,0.6,33,37,33,,,7.5
2000-01-07,14:00,,0.6,59,41,24,,,6.4
2000-01-07,15:00,,1.1,72,47,23,,,8.2
2000-01-07,16:00,,3.1,170,72,8,,,9.2
2000-01-07,17:00,,2.1,123,62,2,,,6.0
2000-01-07,18:00,,2.2,123,65,3,,,4.7
2000-01-07,19:00,,1.2,70,60,2,,,4.7
2000-01-07,20:00,,1.2,45,59,3,,,5.4
2000-01-07,21:00,,0.9,36,55,6,,,6.9
2000-01-07,22:00,,0.8,31,51,7,,,4.8
2000-01-07,23:00,,0.8,26,48,10,,,5.4
2000-01-08,00:00,,1.0,44,51,10,,,
2000-01-08,01:00,,0.7,25,45,10,,,6.2
2000-01-08,02:00,,0.7,16,38,7,,,3.9
2000-01-08,03:00,,0.8,24,34,8,,,3.5
2000-01-08,04:00,,1.3,21,33,8,,,3.0
2000-01-08,05:00,,0.2,9,30,11,,,3.6
2000-01-08,06:00,,0.3,12,36,15,,,3.4
2000-01-08,07:00,,,,,14,,,3.0
2000-01-08,08:00,,0.2,14,41,15,,,2.9
2000-01-08,09:00,,1.3,82,55,,,,
2000-01-08,10:00,,1.5,77,47,13,,,5.1
2000-01-08,11:00,,0.2,19,22,39,,,7.6
2000-01-08,12:00,,0.1,14,18,45,,,5.1
2000-01-08,13:00,,0.1,13,17,47,,,4.9
2000-01-08,14:00,,0.3,13,17,49,,,4.5
2000-01-08,15:00,,0.3,10,16,54,,,3.4
2000-01-08,16:00,,0.5,12,19,50,,,3.2
2000-01-08,17:00,,0.9,25,41,28,,,5.2
2000-01-08,18:00,,1.8,49,60,9,,,6.7
2000-01-08,19:00,,1.3,38,56,7,,,5.8
2000-01-08,20:00,,1.4,45,61,5,,,8.9
2000-01-08,21:00,,2.2,63,61,3,,,9.0
2000-01-08,22:00,,0.8,19,43,20,,,7.0
2000-01-08,23:00,,0.2,12,23,38,,,4.3
2000-01-09,00:00,,0.2,9,25,35,,,
2000-01-09,01:00,,0.2,9,25,33,,,3.6
2000-01-09,02:00,,0.3,12,26,28,,,3.6
2000-01-09,03:00,,0.5,24,39,9,,,2.9
2000-01-09,04:00,,0.4,12,36,8,,,2.8
2000-01-09,05:00,,0.6,11,34,10,,,3.1
2000-01-09,06:00,,0.4,15,35,7,,,2.9
2000-01-09,07:00,,0.5,,,3,,,2.6
2000-01-09,08:00,,0.4,12,42,7,,,2.9
2000-01-09,09:00,,0.8,42,47,,,,
2000-01-09,10:00,,1.8,81,49,3,,,6.6
2000-01-09,11:00,,1.8,55,40,10,,,6.7
2000-01-09,12:00,,0.7,19,28,23,,,5.6
2000-01-09,13:00,,0.5,18,24,30,,,6.1
2000-01-09,14:00,,0.6,27,34,19,,,5.3
2000-01-09,15:00,,0.8,30,32,18,,,3.3
2000-01-09,16:00,,0.9,28,36,19,,,2.8
2000-01-09,17:00,,1.5,51,46,7,,,3.3
2000-01-09,18:00,,2.5,100,54,1,,,2.9
2000-01-09,19:00,,2.7,118,51,1,,,3.1
2000-01-09,20:00,,2.3,101,45,2,,,4.2
2000-01-09,21:00,,1.7,68,40,1,,,4.7
2000-01-09,22:00,,1.1,49,36,2,,,3.8
2000-01-09,23:00,,1.2,27,34,5,,,3.1
2000-01-10,00:00,,0.1,3,20,22,,,
2000-01-10,01:00,,0.1,2,20,26,,,1.8
2000-01-10,02:00,,0.1,3,15,40,,,2.0
2000-01-10,03:00,,0.1,1,13,47,,,2.6
2000-01-10,04:00,,0.1,9,33,27,,,2.3
2000-01-10,05:00,,0.1,5,17,44,,,2.4
2000-01-10,06:00,,0.1,,,36,,,2.3
2000-01-10,07:00,,,14,20,38,,,1.4
2000-01-10,08:00,,0.1,24,26,,,,
2000-01-10,09:00,,0.1,24,28,31,,,2.3
2000-01-10,10:00,,0.1,29,32,27,,,2.1
2000-01-10,11:00,,0.1,39,34,28,,,3.0
2000-01-10,12:00,,0.1,46,36,29,,,3.1
2000-01-10,13:00,,0.2,32,36,32,,,3.8
2000-01-10,14:00,,0.3,27,31,39,,,4.3
2000-01-10,15:00,,0.5,25,33,37,,,3.9
2000-01-10,16:00,,0.8,28,35,34,,,3.0
2000-01-10,17:00,,0.9,34,42,29,,,2.5
2000-01-10,18:00,,0.8,29,39,35,,,3.0
2000-01-10,19:00,,0.5,13,28,43,,,3.1
2000-01-10,20:00,,0.4,15,28,44,,,2.7
2000-01-10,21:00,,0.3,8,18,50,,,2.5
2000-01-10,22:00,,0.3,10,21,47,,,2.7
2000-01-10,23:00,,0.4,8,19,49,,,3.1
2000-01-11,00:00,,0.2,9,18,49,,,
2000-01-11,01:00,,0.1,47,76,6,,,332.6
2000-01-11,02:00,,0.2,3,57,14,,,89.4
2000-01-11,03:00,,0.1,2,33,26,,,40.6
2000-01-11,04:00,,0.1,4,39,17,,,26.1
2000-01-11,05:00,,0.2,14,43,13,,,19.4
2000-01-11,06:00,,0.5,,,8,,,15.4
2000-01-11,07:00,,1.3,85,63,4,,,11.5
2000-01-11,08:00,,1.8,101,67,,,,
2000-01-11,09:00,,1.4,102,69,8,,,10.2
2000-01-11,10:00,,1.2,93,65,11,,,11.3
2000-01-11,11:00,,0.9,74,57,19,,,16.1
2000-01-11,12:00,,0.6,55,49,27,,,21.2
2000-01-11,13:00,,0.3,34,38,36,,,18.6
2000-01-11,14:00,,0.5,40,39,38,,,11.5
2000-01-11,15:00,,0.3,31,34,40,,,8.7
2000-01-11,16:00,,0.9,40,49,24,,,7.3
2000-01-11,17:00,,1.4,58,56,17,,,7.5
2000-01-11,18:00,,0.7,46,48,22,,,12.2
2000-01-11,19:00,,1.2,69,62,8,,,21.0
2000-01-11,20:00,,1.4,58,62,4,,,19.9
2000-01-11,21:00,,1.0,35,54,6,,,12.3
2000-01-11,22:00,,1.0,29,52,6,,,8.6
2000-01-11,23:00,,0.7,15,39,17,,,5.5
2000-01-12,00:00,,0.3,9,29,28,,,
2000-01-12,01:00,,0.1,2,22,34,,,5.3
2000-01-12,02:00,,0.1,3,20,36,,,5.4
2000-01-12,03:00,,0.1,1,22,35,,,4.6
2000-01-12,04:00,,0.1,5,22,39,,,4.6
2000-01-12,05:00,,0.1,,,34,,,3.8
2000-01-12,06:00,,,35,50,23,,,5.8
2000-01-12,07:00,,1.4,70,66,,,,
2000-01-12,08:00,,1.7,101,82,7,,,8.1
2000-01-12,09:00,,1.8,105,79,7,,,11.0
2000-01-12,10:00,,1.7,108,75,7,,,16.5
2000-01-12,11:00,,1.2,119,70,10,,,21.2
2000-01-12,12:00,,0.6,78,54,21,,,25.5
2000-01-12,13:00,,0.5,49,38,33,,,25.9
2000-01-12,14:00,,0.4,46,36,32,,,20.8
2000-01-12,15:00,,0.7,60,44,29,,,18.6
2000-01-12,16:00,,1.4,65,51,24,,,15.2
2000-01-12,17:00,,0.9,52,41,31,,,11.6
2000-01-12,18:00,,1.2,63,52,21,,,10.6
2000-01-12,19:00,,2.0,79,68,9,,,12.3
2000-01-12,20:00,,0.9,50,41,27,,,11.4
2000-01-12,21:00,,0.5,15,31,35,,,11.1
2000-01-12,22:00,,0.3,15,25,37,,,10.6
2000-01-12,23:00,,0.2,6,20,40,,,10.8
2000-01-13,00:00,,0.2,8,39,23,,,
2000-01-13,01:00,,0.2,13,60,5,,,44.1
2000-01-13,02:00,,0.2,23,65,2,,,56.4
2000-01-13,03:00,,0.2,15,60,3,,,48.1
2000-01-13,04:00,,0.2,13,56,4,,,40.2
2000-01-13,05:00,,0.2,,,7,,,42.3
2000-01-13,06:00,,0.5,27,55,10,,,47.8
2000-01-13,07:00,,0.9,53,55,,,,
2000-01-13,08:00,,0.6,57,55,12,,,34.7
2000-01-13,09:00,,0.5,40,47,18,,,33.3
2000-01-13,10:00,,0.4,47,44,21,,,35.4
2000-01-13,11:00,,0.4,37,26,34,,,16.6
2000-01-13,12:00,,0.4,38,24,36,,,13.8
2000-01-13,13:00,,0.4,39,24,36,,,12.7
2000-01-13,14:00,,0.6,41,26,35,,,12.6
2000-01-13,15:00,,1.0,50,29,33,,,13.0
2000-01-13,16:00,,1.5,57,39,27,,,11.1
2000-01-13,17:00,,1.4,47,36,27,,,9.2
2000-01-13,18:00,,1.2,42,34,28,,,8.4
2000-01-13,19:00,,0.6,28,28,33,,,8.6
2000-01-13,20:00,,0.5,21,26,34,,,10.1
2000-01-13,21:00,,0.5,17,26,32,,,11.3
2000-01-13,22:00,,0.5,14,26,33,,,14.6
2000-01-13,23:00,,0.7,20,39,18,,,11.4
2000-01-14,00:00,,0.5,20,35,20,,,
2000-01-14,01:00,,0.3,5,24,29,,,10.0
2000-01-14,02:00,,0.2,2,21,32,,,9.6
2000-01-14,03:00,,0.2,3,20,32,,,8.9
2000-01-14,04:00,,0.2,,,31,,,6.4
2000-01-14,05:00,,0.3,12,42,18,,,12.1
2000-01-14,06:00,,,45,56,,,,
2000-01-14,07:00,,2.2,87,64,7,,,15.3
2000-01-14,08:00,,2.3,100,71,7,,,19.3
2000-01-14,09:00,,2.1,89,68,8,,,20.4
2000-01-14,10:00,,2.2,121,73,8,,,24.3
2000-01-14,11:00,,1.5,85,64,15,,,30.1
2000-01-14,12:00,,1.6,86,72,11,,,29.7
2000-01-14,13:00,,1.9,84,76,12,,,29.6
2000-01-14,14:00,,1.4,61,67,19,,,26.8
2000-01-14,15:00,,1.3,56,66,16,,,21.0
2000-01-14,16:00,,2.7,113,83,5,,,17.9
2000-01-14,17:00,,2.6,104,77,2,,,16.9
2000-01-14,18:00,,2.6,135,77,4,,,14.0
2000-01-14,19:00,,3.3,160,75,3,,,11.2
2000-01-14,20:00,,2.9,125,76,4,,,14.9
2000-01-14,21:00,,2.0,45,67,5,,,11.6
2000-01-14,22:00,,2.2,62,70,2,,,11.3
2000-01-14,23:00,,2.1,52,62,1,,,10.8
2000-01-15,00:00,,1.6,43,54,3,,,
2000-01-15,01:00,,1.5,25,52,5,,,11.1
2000-01-15,02:00,,1.4,24,53,2,,,10.3
2000-01-15,03:00,,2.5,63,54,1,,,8.9
2000-01-15,04:00,,2.2,,,4,,,8.5
2000-01-15,05:00,,0.4,10,33,16,,,8.8
2000-01-15,06:00,,0.3,3,31,,,,
2000-01-15,07:00,,0.2,3,23,21,,,8.6
2000-01-15,08:00,,0.1,6,24,26,,,9.4
2000-01-15,09:00,,0.2,7,25,26,,,8.0
2000-01-15,10:00,,0.5,20,33,23,,,10.9
2000-01-15,11:00,,0.4,18,26,28,,,8.5
2000-01-15,12:00,,0.2,11,22,26,,,12.9
2000-01-15,13:00,,0.3,12,25,25,,,23.7
2000-01-15,14:00,,0.4,14,26,23,,,34.3
2000-01-15,15:00,,0.3,9,27,26,,,43.5
2000-01-15,16:00,,0.3,5,26,27,,,14.3
2000-01-15,17:00,,0.3,4,27,26,,,16.9
2000-01-15,18:00,,0.4,7,37,10,,,23.5
2000-01-15,19:00,,0.3,4,28,17,,,16.4
2000-01-15,20:00,,0.3,3,31,14,,,38.4
2000-01-15,21:00,,0.3,4,23,21,,,15.2
2000-01-15,22:00,,0.3,3,25,18,,,10.0
2000-01-15,23:00,,0.2,3,23,22,,,7.3
2000-01-16,00:00,,0.2,1,20,27,,,
2000-01-16,01:00,,0.2,2,21,24,,,3.2
2000-01-16,02:00,,0.2,2,23,19,,,2.3
2000-01-16,03:00,,0.2,,,19,,,2.2
2000-01-16,04:00,,0.2,2,21,22,,,1.7
2000-01-16,05:00,,,1,15,,,,
2000-01-16,06:00,,0.2,7,18,32,,,1.0
2000-01-16,07:00,,0.2,8,29,18,,,2.1
2000-01-16,08:00,,0.1,8,26,22,,,3.3
2000-01-16,09:00,,0.3,10,27,25,,,8.8
2000-01-16,10:00,,0.2,6,18,38,,,12.1
2000-01-16,11:00,,0.5,10,21,45,,,6.5
2000-01-16,12:00,,0.2,11,19,48,,,4.6
2000-01-16,13:00,,0.1,7,14,49,,,4.3
2000-01-16,14:00,,0.2,7,14,57,,,3.8
2000-01-16,15:00,,0.2,8,15,59,,,3.2
2000-01-16,16:00,,0.2,7,17,54,,,2.7
2000-01-16,17:00,,0.3,9,19,46,,,1.1
2000-01-16,18:00,,0.3,11,20,41,,,1.4
2000-01-16,19:00,,0.3,12,22,35,,,1.8
2000-01-16,20:00,,0.2,5,18,35,,,1.1
2000-01-16,21:00,,0.3,7,18,37,,,1.5
2000-01-16,22:00,,0.5,3,15,42,,,1.3
2000-01-16,23:00,,0.2,2,13,46,,,1.0
2000-01-17,00:00,,0.1,1,12,45,,,
2000-01-17,01:00,,0.1,1,11,47,,,1.0
2000-01-17,02:00,,0.1,1,11,44,,,1.0
2000-01-17,03:00,,0.1,,,41,,,1.0
2000-01-17,04:00,,0.1,3,16,37,,,1.0
2000-01-17,05:00,,0.1,1,16,,,,
2000-01-17,06:00,,0.1,2,17,35,,,1.0
2000-01-17,07:00,,0.2,10,21,35,,,1.0
2000-01-17,08:00,,0.2,13,25,31,,,1.0
2000-01-17,09:00,,0.1,7,19,40,,,1.0
2000-01-17,10:00,,0.1,8,17,47,,,1.0
2000-01-17,11:00,,0.1,8,17,51,,,1.0
2000-01-17,12:00,,0.1,9,19,50,,,1.0
2000-01-17,13:00,,0.1,11,21,49,,,1.0
2000-01-17,14:00,,0.1,8,19,52,,,1.0
2000-01-17,15:00,,,9,20,52,,,1.0
2000-01-17,16:00,,0.2,9,20,48,,,1.3
2000-01-17,17:00,,0.2,14,22,47,,,1.4
2000-01-17,18:00,,0.1,6,18,52,,,1.0
2000-01-17,19:00,,0.1,3,13,57,,,1.0
2000-01-17,20:00,,0.1,2,10,61,,,1.0
2000-01-17,21:00,,0.1,1,9,62,,,1.0
2000-01-17,22:00,,0.1,1,8,64,,,1.0
2000-01-17,23:00,,0.1,1,7,65,,,1.0
2000-01-18,00:00,,0.1,1,6,66,,,1.0
2000-01-18,01:00,,0.1,1,5,67,,,1.3
2000-01-18,02:00,,0.1,,,67,,,1.5
2000-01-18,03:00,,0.1,2,7,68,,,1.0
2000-01-18,04:00,,0.1,1,6,,,,
2000-01-18,05:00,,0.1,1,6,66,,,1.0
2000-01-18,06:00,,0.1,4,10,62,,,1.4
2000-01-18,07:00,,0.1,9,14,59,,,1.0
2000-01-18,08:00,,,8,13,60,,,1.4
2000-01-18,09:00,,0.1,4,12,61,,,1.0
2000-01-18,10:00,,0.1,7,11,62,,,1.2
2000-01-18,11:00,,0.1,8,12,64,,,1.3
2000-01-18,12:00,,0.1,10,16,65,,,1.2
2000-01-18,13:00,,0.1,7,13,69,,,1.0
2000-01-18,14:00,,0.1,9,14,67,,,1.1
2000-01-18,15:00,,0.1,9,17,62,,,2.0
2000-01-18,16:00,,0.1,9,19,59,,,5.9
2000-01-18,17:00,,0.1,10,19,58,,,4.4
2000-01-18,18:00,,0.1,4,15,59,,,3.9
2000-01-18,19:00,,0.1,4,15,56,,,5.6
2000-01-18,20:00,,0.1,2,16,54,,,7.8
2000-01-18,21:00,,0.1,2,15,55,,,8.5
2000-01-18,22:00,,0.1,2,13,58,,,8.9
2000-01-18,23:00,,0.1,2,13,56,,,9.7
2000-01-19,00:00,,0.1,1,11,55,,,8.3
2000-01-19,01:00,,0.1,1,9,56,,,5.6
2000-01-19,02:00,,0.1,,,56,,,3.5
2000-01-19,03:00,,0.1,1,9,55,,,3.8
2000-01-19,04:00,,0.1,3,9,,,,
2000-01-19,05:00,,0.1,1,10,53,,,5.5
2000-01-19,06:00,,0.1,2,11,52,,,5.5
2000-01-19,07:00,,0.1,9,17,47,,,6.1
2000-01-19,08:00,,0.1,10,20,44,,,12.2
2000-01-19,09:00,,0.1,8,21,42,,,8.4
2000-01-19,10:00,,0.1,13,22,42,,,9.2
2000-01-19,11:00,,0.1,10,23,42,,,10.3
2000-01-19,12:00,,0.1,8,20,45,,,7.3
2000-01-19,13:00,,0.1,11,18,49,,,3.4
2000-01-19,14:00,,0.1,11,16,54,,,2.8
2000-01-19,15:00,,0.2,6,15,56,,,3.7
2000-01-19,16:00,,0.2,8,17,56,,,4.3
2000-01-19,17:00,,0.1,8,17,58,,,6.4
2000-01-19,18:00,,0.1,6,20,52,,,9.2
2000-01-19,19:00,,0.2,4,20,49,,,7.3
2000-01-19,20:00,,0.1,2,21,43,,,5.6
2000-01-19,21:00,,0.1,2,21,41,,,8.3
2000-01-19,22:00,,0.1,4,19,44,,,7.8
2000-01-19,23:00,,0.1,2,18,44,,,6.6
2000-01-20,00:00,,0.1,1,17,43,,,8.6
2000-01-20,01:00,,0.1,,,38,,,9.1
2000-01-20,02:00,,0.1,1,21,35,,,8.7
2000-01-20,03:00,,0.1,1,19,,,,
2000-01-20,04:00,,0.1,1,20,34,,,2.2
2000-01-20,05:00,,0.1,7,19,36,,,2.4
2000-01-20,06:00,,0.2,20,22,39,,,2.0
2000-01-20,07:00,,,20,23,43,,,2.0
2000-01-20,08:00,,0.1,25,24,48,,,1.9
2000-01-20,09:00,,0.1,15,21,49,,,2.9
2000-01-20,10:00,,0.1,8,16,51,,,1.2
2000-01-20,11:00,,0.1,12,19,48,,,1.5
2000-01-20,12:00,,0.1,17,23,47,,,1.6
2000-01-20,13:00,,0.1,13,23,48,,,2.5
2000-01-20,14:00,,0.1,18,24,49,,,1.0
2000-01-20,15:00,,0.2,19,27,43,,,1.1
2000-01-20,16:00,,0.3,17,28,39,,,1.7
2000-01-20,17:00,,0.2,14,32,33,,,1.0
2000-01-20,18:00,,0.2,12,30,32,,,1.6
2000-01-20,19:00,,0.2,7,26,40,,,2.1
2000-01-20,20:00,,0.1,4,27,37,,,6.1
2000-01-20,21:00,,0.1,2,25,36,,,6.9
2000-01-20,22:00,,0.1,3,21,40,,,6.1
2000-01-20,23:00,,0.1,1,19,42,,,6.6
2000-01-21,00:00,,0.1,1,17,44,,,4.7
2000-01-21,01:00,,0.1,,,46,,,3.1
2000-01-21,02:00,,0.1,1,15,46,,,3.6
2000-01-21,03:00,,0.1,1,14,,,,
2000-01-21,04:00,,0.1,1,12,50,,,2.3
2000-01-21,05:00,,0.1,3,12,53,,,3.0
2000-01-21,06:00,,0.1,2,10,59,,,1.9
2000-01-21,07:00,,0.1,4,11,60,,,1.1
2000-01-21,08:00,,0.1,6,13,58,,,1.4
2000-01-21,09:00,,0.1,3,11,63,,,1.9
2000-01-21,10:00,,0.1,6,10,67,,,4.2
2000-01-21,11:00,,0.1,14,13,64,,,4.6
2000-01-21,12:00,,0.1,6,13,64,,,2.2
2000-01-21,13:00,,0.1,7,13,66,,,1.5
2000-01-21,14:00,,0.1,10,14,64,,,2.4
2000-01-21,15:00,,0.1,7,13,64,,,3.0
2000-01-21,16:00,,0.1,6,14,66,,,8.2
2000-01-21,17:00,,0.1,4,11,69,,,2.3
2000-01-21,18:00,,0.2,4,11,70,,,2.4
2000-01-21,19:00,,0.1,7,18,60,,,3.5
2000-01-21,20:00,,0.1,6,23,52,,,3.5
2000-01-21,21:00,,0.1,8,24,51,,,8.3
2000-01-21,22:00,,0.1,3,20,51,,,9.7
