Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-01-24,23:00,,,2,13,56,,,1.0
2000-01-25,00:00,,,2,9,66,,,
2000-01-25,01:00,,,2,8,67,,,1.0
2000-01-25,02:00,,,2,9,67,,,1.0
2000-01-25,03:00,,,2,10,60,,,1.0
2000-01-25,04:00,,,2,7,67,,,1.0
2000-01-25,05:00,,,2,6,68,,,1.0
2000-01-25,06:00,,,3,7,67,,,1.0
2000-01-25,07:00,,,2,6,67,,,
2000-01-25,08:00,,,2,7,65,,,1.0
2000-01-25,09:00,,,3,9,65,,,1.0
2000-01-25,10:00,,,3,6,73,,,1.0
2000-01-25,11:00,,,,,,,,3.3
2000-01-25,12:00,,,6,11,69,,,29.3
2000-01-25,13:00,,,7,13,66,,,41.3
2000-01-25,14:00,,,9,14,62,,,33.1
2000-01-25,15:00,,,12,21,55,,,44.5
2000-01-25,16:00,,,5,15,63,,,25.9
2000-01-25,17:00,,,2,13,67,,,14.9
2000-01-25,18:00,,,2,15,65,,,9.8
2000-01-25,19:00,,,2,15,64,,,8.5
2000-01-25,20:00,,,3,12,65,,,5.4
2000-01-25,21:00,,,2,11,66,,,3.5
2000-01-25,22:00,,,2,10,67,,,1.3
2000-01-25,23:00,,,2,9,66,,,1.0
2000-01-26,00:00,,,3,9,66,,,
2000-01-26,01:00,,,2,6,70,,,1.0
2000-01-26,02:00,,,2,6,74,,,1.0
2000-01-26,03:00,,,2,8,72,,,1.0
2000-01-26,04:00,,,2,12,61,,,2.5
2000-01-26,05:00,,,2,18,51,,,7.1
2000-01-26,06:00,,,2,34,35,,,12.7
2000-01-26,07:00,,,2,36,34,,,
2000-01-26,08:00,,,3,30,38,,,10.0
2000-01-26,09:00,,,3,28,40,,,10.1
2000-01-26,10:00,,,6,24,,,,10.0
2000-01-26,11:00,,,,,47,,,9.7
2000-01-26,12:00,,,7,23,50,,,11.2
2000-01-26,13:00,,,8,22,50,,,11.4
2000-01-26,14:00,,,6,22,53,,,9.0
2000-01-26,15:00,,,5,23,51,,,8.0
2000-01-26,16:00,,,4,27,46,,,8.4
2000-01-26,17:00,,,2,32,41,,,8.4
2000-01-26,18:00,,,1,33,38,,,7.2
2000-01-26,19:00,,,2,34,36,,,6.5
2000-01-26,20:00,,,2,34,32,,,5.6
2000-01-26,21:00,,,2,35,30,,,4.4
2000-01-26,22:00,,,2,35,30,,,3.5
2000-01-26,23:00,,,3,34,30,,,3.0
2000-01-27,00:00,,,2,37,27,,,
2000-01-27,01:00,,,2,40,24,,,1.7
2000-01-27,02:00,,,2,42,21,,,1.4
2000-01-27,03:00,,,2,45,16,,,1.9
2000-01-27,04:00,,,3,43,17,,,2.2
2000-01-27,05:00,,,3,37,26,,,2.1
2000-01-27,06:00,,,3,25,46,,,
2000-01-27,07:00,,,3,23,49,,,1.6
2000-01-27,08:00,,,3,23,49,,,1.2
2000-01-27,09:00,,,3,18,57,,,1.0
2000-01-27,10:00,,,,,,,,1.0
2000-01-27,11:00,,,4,16,60,,,1.0
2000-01-27,12:00,,,,,59,,,1.0
2000-01-27,13:00,,,6,17,56,,,1.4
2000-01-27,14:00,,,5,17,58,,,1.0
2000-01-27,15:00,,,5,19,56,,,1.3
2000-01-27,16:00,,,5,25,47,,,6.2
2000-01-27,17:00,,,3,22,55,,,8.7
2000-01-27,18:00,,,2,23,55,,,6.9
2000-01-27,19:00,,,2,24,52,,,6.1
2000-01-27,20:00,,,2,22,55,,,4.8
2000-01-27,21:00,,,2,23,50,,,5.0
2000-01-27,22:00,,,3,23,47,,,5.8
2000-01-27,23:00,,,3,22,51,,,3.9
2000-01-28,00:00,,,3,22,52,,,
2000-01-28,01:00,,,3,25,51,,,5.2
2000-01-28,02:00,,,3,20,57,,,4.7
2000-01-28,03:00,,,3,18,61,,,4.3
2000-01-28,04:00,,,3,16,65,,,3.5
2000-01-28,05:00,,,2,17,62,,,4.4
2000-01-28,06:00,,,3,18,63,,,
2000-01-28,07:00,,,3,15,67,,,3.9
2000-01-28,08:00,,,3,17,69,,,3.4
2000-01-28,09:00,,,3,16,,,,2.4
2000-01-28,10:00,,,3,14,75,,,1.5
2000-01-28,11:00,,,4,14,76,,,1.3
2000-01-28,12:00,,,,,77,,,2.4
2000-01-28,13:00,,,5,14,83,,,2.8
2000-01-28,14:00,,,5,15,88,,,2.4
2000-01-28,15:00,,,4,16,89,,,2.3
2000-01-28,16:00,,,4,18,85,,,2.5
2000-01-28,17:00,,,3,21,78,,,2.8
2000-01-28,18:00,,,2,22,74,,,2.7
2000-01-28,19:00,,,2,21,73,,,3.0
2000-01-28,20:00,,,3,19,77,,,3.8
2000-01-28,21:00,,,3,15,83,,,2.8
2000-01-28,22:00,,,3,16,78,,,2.1
2000-01-28,23:00,,,3,17,74,,,2.0
2000-01-29,00:00,,,3,16,76,,,
2000-01-29,01:00,,,3,16,74,,,1.0
2000-01-29,02:00,,,3,18,70,,,1.5
2000-01-29,03:00,,,3,16,68,,,1.0
2000-01-29,04:00,,,2,15,70,,,1.0
2000-01-29,05:00,,,2,14,72,,,
2000-01-29,06:00,,,3,12,75,,,1.0
2000-01-29,07:00,,,3,11,77,,,1.0
2000-01-29,08:00,,,3,10,78,,,1.0
2000-01-29,09:00,,,3,11,,,,1.0
2000-01-29,10:00,,,4,13,75,,,3.3
2000-01-29,11:00,,,,,77,,,4.1
2000-01-29,12:00,,,4,12,78,,,3.0
2000-01-29,13:00,,,4,12,75,,,2.7
2000-01-29,14:00,,,3,11,76,,,1.0
2000-01-29,15:00,,,3,11,75,,,1.0
2000-01-29,16:00,,,3,12,72,,,1.0
2000-01-29,17:00,,,3,11,70,,,1.0
2000-01-29,18:00,,,2,11,68,,,1.0
2000-01-29,19:00,,,3,10,67,,,1.0
2000-01-29,20:00,,,3,11,67,,,1.0
2000-01-29,21:00,,,2,10,68,,,1.0
2000-01-29,22:00,,,3,10,68,,,1.0
2000-01-29,23:00,,,3,9,69,,,1.0
2000-01-30,00:00,,,3,10,72,,,
2000-01-30,01:00,,,3,9,69,,,1.0
2000-01-30,02:00,,,3,9,69,,,1.0
2000-01-30,03:00,,,3,8,80,,,1.0
2000-01-30,04:00,,,3,8,83,,,1.0
2000-01-30,05:00,,,4,6,83,,,
2000-01-30,06:00,,,4,7,80,,,1.0
2000-01-30,07:00,,,3,7,79,,,1.0
2000-01-30,08:00,,,3,7,,,,1.0
2000-01-30,09:00,,,3,8,78,,,1.0
2000-01-30,10:00,,,3,8,76,,,1.0
2000-01-30,11:00,,,,,77,,,1.0
2000-01-30,12:00,,,3,7,79,,,1.0
2000-01-30,13:00,,,4,6,79,,,1.0
2000-01-30,14:00,,,3,6,80,,,1.0
2000-01-30,15:00,,,4,4,81,,,1.0
2000-01-30,16:00,,,4,5,80,,,1.0
2000-01-30,17:00,,,3,7,79,,,1.0
2000-01-30,18:00,,,4,7,76,,,1.0
2000-01-30,19:00,,,4,8,74,,,1.0
2000-01-30,20:00,,,3,11,70,,,1.0
2000-01-30,21:00,,,3,10,71,,,1.0
2000-01-30,22:00,,,3,8,71,,,1.0
2000-01-30,23:00,,,4,7,75,,,1.0
2000-01-31,00:00,,,4,8,73,,,
2000-01-31,01:00,,,3,9,64,,,1.7
2000-01-31,02:00,,,3,7,68,,,1.0
2000-01-31,03:00,,,3,7,73,,,1.0
2000-01-31,04:00,,,3,6,78,,,
2000-01-31,05:00,,,3,6,77,,,1.0
2000-01-31,06:00,,,3,6,76,,,1.0
2000-01-31,07:00,,,3,6,75,,,1.0
2000-01-31,08:00,,,3,8,,,,1.0
2000-01-31,09:00,,,3,6,80,,,1.0
2000-01-31,10:00,,,,,82,,,1.0
2000-01-31,11:00,,,2,7,82,,,1.0
2000-01-31,12:00,,,3,8,79,,,1.0
2000-01-31,13:00,,,3,9,77,,,1.0
2000-01-31,14:00,,,3,8,75,,,1.0
2000-01-31,15:00,,,4,9,,,,1.0
2000-01-31,16:00,,,4,12,70,,,1.0
2000-01-31,17:00,,,3,12,73,,,1.0
2000-01-31,18:00,,,4,10,76,,,1.0
2000-01-31,19:00,,,3,11,73,,,1.0
2000-01-31,20:00,,,3,12,70,,,1.0
2000-01-31,21:00,,,4,11,68,,,1.0
2000-01-31,22:00,,,4,12,65,,,1.0
2000-01-31,23:00,,,3,14,60,,,1.0
2000-02-01,00:00,,,2,11,55,,,
