Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-01-20,04:00,0.9,0.1,1,18,30,,,1.0
2000-01-20,05:00,0.9,0.1,1,19,30,,,1.0
2000-01-20,06:00,1.2,0.2,3,21,29,,,1.6
2000-01-20,07:00,1.8,0.3,3,22,,,,4.9
2000-01-20,08:00,,0.1,2,22,33,,,1.5
2000-01-20,09:00,,0.1,2,24,30,,,1.0
2000-01-20,10:00,,0.1,2,23,32,,,1.0
2000-01-20,11:00,,0.1,,,39,,,
2000-01-20,12:00,1.3,,6,23,38,,,8.2
2000-01-20,13:00,1.3,0.2,4,20,40,,,3.8
2000-01-20,14:00,1.4,0.2,5,24,36,,,19.7
2000-01-20,15:00,1.5,0.1,3,25,37,,,13.6
2000-01-20,16:00,1.7,0.1,2,26,37,,,6.6
2000-01-20,17:00,1.3,0.1,2,26,35,,,4.1
2000-01-20,18:00,1.6,0.2,2,28,32,,,7.8
2000-01-20,19:00,1.2,0.2,3,27,32,,,9.8
2000-01-20,20:00,1.4,0.2,3,29,27,,,14.4
2000-01-20,21:00,1.4,0.2,1,30,24,,,15.6
2000-01-20,22:00,1.2,0.1,1,29,24,,,21.6
2000-01-20,23:00,1.0,0.1,1,24,30,,,19.9
2000-01-21,00:00,1.0,0.1,1,25,28,,,29.2
2000-01-21,01:00,1.0,0.1,1,16,40,,,8.2
2000-01-21,02:00,0.7,0.1,1,15,42,,,2.1
2000-01-21,03:00,0.8,0.1,1,17,43,,,6.7
2000-01-21,04:00,0.6,0.1,1,8,60,,,1.0
2000-01-21,05:00,0.5,0.1,1,7,63,,,1.0
2000-01-21,06:00,0.5,0.1,1,8,,,,1.0
2000-01-21,07:00,0.7,0.1,1,9,66,,,1.0
2000-01-21,08:00,0.6,0.1,1,10,65,,,1.0
2000-01-21,09:00,0.5,0.1,1,12,64,,,1.0
2000-01-21,10:00,0.6,0.1,1,14,60,,,1.0
2000-01-21,11:00,0.7,0.1,,,63,,,
2000-01-21,12:00,0.7,0.1,1,15,60,,,1.0
2000-01-21,13:00,0.7,0.1,1,12,64,,,1.0
2000-01-21,14:00,0.7,0.1,1,10,67,,,1.0
2000-01-21,15:00,0.7,0.1,1,12,65,,,1.0
2000-01-21,16:00,0.8,0.1,1,14,63,,,1.0
2000-01-21,17:00,0.9,0.1,1,20,55,,,1.0
2000-01-21,18:00,1.0,0.1,1,24,49,,,1.0
2000-01-21,19:00,1.4,0.1,3,30,40,,,1.0
2000-01-21,20:00,1.3,0.1,2,30,38,,,1.0
2000-01-21,21:00,1.7,0.1,2,26,41,,,1.0
2000-01-21,22:00,1.2,0.1,1,24,41,,,1.0
2000-01-21,23:00,1.3,0.1,1,24,40,,,1.2
2000-01-22,00:00,1.4,0.1,1,20,42,,,1.0
2000-01-22,01:00,1.1,0.1,1,20,43,,,1.0
2000-01-22,02:00,1.2,0.1,1,20,43,,,1.0
2000-01-22,04:00,,0.1,1,14,,,,1.0
2000-01-22,05:00,,0.1,1,16,,,,1.0
2000-01-22,06:00,,0.1,1,20,,,,1.0
2000-01-22,07:00,1.3,0.1,1,24,,,,1.0
2000-01-22,08:00,1.2,0.1,2,23,,,,1.0
2000-01-22,09:00,1.4,0.2,3,19,,,,1.0
2000-01-22,10:00,1.4,0.2,3,16,,,,1.0
2000-01-22,11:00,1.5,0.1,4,18,,,,1.0
2000-01-22,12:00,1.5,0.1,4,16,,,,1.0
2000-01-22,13:00,1.4,0.2,4,15,,,,1.0
2000-01-22,14:00,1.5,0.2,5,18,,,,1.0
2000-01-22,15:00,2.4,0.4,9,24,,,,1.1
2000-01-22,16:00,2.3,0.5,9,28,,,,1.1
2000-01-22,17:00,2.6,0.3,3,38,,,,1.4
2000-01-22,18:00,2.9,0.3,3,35,,,,1.2
2000-01-22,19:00,2.7,0.3,5,28,,,,2.5
2000-01-22,20:00,2.4,0.3,2,30,,,,1.3
2000-01-22,21:00,2.1,0.2,1,31,,,,1.0
2000-01-22,22:00,1.9,0.2,1,34,,,,1.0
2000-01-22,23:00,1.8,0.1,1,22,,,,1.0
2000-01-23,00:00,1.5,0.1,1,19,,,,1.0
2000-01-23,01:00,1.7,0.1,1,16,,,,1.4
2000-01-23,02:00,1.7,0.1,1,16,,,,5.7
2000-01-23,03:00,1.8,0.1,,,40,,,
2000-01-23,04:00,1.7,0.1,1,13,45,,,7.0
2000-01-23,05:00,1.7,0.1,1,12,47,,,6.0
2000-01-23,06:00,1.8,0.1,1,13,48,,,8.2
2000-01-23,07:00,1.6,0.1,1,14,52,,,8.2
2000-01-23,08:00,1.4,0.1,1,11,55,,,5.9
2000-01-23,09:00,1.4,0.1,1,13,52,,,6.4
2000-01-23,10:00,1.8,0.1,1,15,50,,,8.3
2000-01-23,11:00,1.9,0.1,1,16,50,,,9.9
2000-01-23,12:00,3.6,0.2,2,18,47,,,18.0
2000-01-23,13:00,3.7,0.2,4,21,52,,,33.7
2000-01-23,14:00,3.0,0.2,3,21,57,,,40.8
2000-01-23,15:00,2.6,0.1,2,19,60,,,39.4
2000-01-23,16:00,1.4,0.1,1,18,60,,,25.2
2000-01-23,17:00,1.4,0.1,1,14,61,,,16.1
2000-01-23,18:00,1.4,0.1,1,16,56,,,15.5
2000-01-23,19:00,1.7,0.1,1,18,51,,,9.8
2000-01-23,20:00,1.9,0.1,1,23,44,,,10.0
2000-01-23,21:00,2.0,0.1,1,27,37,,,7.9
2000-01-23,22:00,2.9,0.1,1,41,21,,,18.7
2000-01-23,23:00,3.7,0.1,1,42,19,,,11.7
2000-01-24,00:00,3.9,0.1,1,42,18,,,9.4
2000-01-24,01:00,4.5,0.1,1,33,23,,,7.5
2000-01-24,02:00,4.6,0.2,,,,,,
2000-01-24,03:00,4.9,,6,51,8,,,7.9
2000-01-24,04:00,4.6,0.2,2,35,24,,,7.8
2000-01-24,05:00,4.5,0.2,1,38,15,,,8.1
2000-01-24,06:00,4.5,0.4,5,39,12,,,8.1
2000-01-24,07:00,5.4,1.3,17,46,10,,,9.6
2000-01-24,08:00,6.3,1.1,21,49,7,,,9.5
2000-01-24,09:00,5.5,0.6,25,47,8,,,9.4
2000-01-24,10:00,4.0,0.4,22,40,16,,,10.9
2000-01-24,11:00,3.9,0.3,14,33,26,,,13.2
2000-01-24,12:00,3.2,0.2,8,26,38,,,11.6
2000-01-24,13:00,2.0,0.2,5,21,48,,,6.2
2000-01-24,14:00,1.7,0.2,7,25,42,,,5.7
2000-01-24,15:00,1.6,0.2,5,28,39,,,4.3
2000-01-24,16:00,1.4,0.2,5,31,36,,,3.5
2000-01-24,17:00,1.7,0.3,2,36,30,,,2.7
2000-01-24,18:00,1.8,0.3,2,51,14,,,4.1
2000-01-24,19:00,2.0,0.3,5,59,6,,,4.8
2000-01-24,20:00,2.2,0.2,12,63,1,,,3.4
2000-01-24,21:00,2.1,0.2,8,62,2,,,3.2
2000-01-24,22:00,2.8,0.6,35,61,1,,,4.6
2000-01-24,23:00,3.9,0.5,27,58,7,,,4.4
2000-01-25,00:00,3.6,0.4,24,55,12,,,5.1
2000-01-25,01:00,3.9,0.2,34,57,,,,5.8
2000-01-25,02:00,3.5,0.1,,,1,,,
2000-01-25,03:00,3.3,0.1,30,54,1,,,7.2
2000-01-25,04:00,3.0,0.1,14,50,1,,,6.6
2000-01-25,05:00,2.7,0.2,20,49,1,,,5.4
2000-01-25,06:00,3.6,0.6,26,52,1,,,5.6
2000-01-25,07:00,4.2,0.8,34,50,1,,,5.8
2000-01-25,08:00,4.7,1.0,55,52,2,,,5.4
2000-01-25,09:00,5.5,0.6,67,51,3,,,7.2
2000-01-25,10:00,5.1,0.4,63,48,7,,,7.4
2000-01-25,11:00,4.1,0.3,59,46,10,,,7.1
2000-01-25,12:00,3.8,0.2,50,42,15,,,9.1
2000-01-25,13:00,3.3,0.2,32,37,22,,,12.5
2000-01-25,14:00,2.7,0.2,20,31,31,,,8.4
2000-01-25,15:00,2.8,0.2,18,36,29,,,6.9
2000-01-25,16:00,3.0,0.2,14,41,24,,,7.3
2000-01-25,17:00,3.0,0.2,12,48,18,,,8.5
2000-01-25,18:00,3.0,0.3,11,51,17,,,6.5
2000-01-25,19:00,3.0,0.3,9,53,17,,,7.7
2000-01-25,20:00,2.9,0.2,8,60,6,,,6.7
2000-01-25,21:00,3.1,0.2,7,64,2,,,6.3
2000-01-25,22:00,,0.1,3,50,14,,,4.5
2000-01-25,23:00,,0.1,1,36,26,,,4.1
2000-01-26,00:00,,0.1,1,34,26,,,4.1
2000-01-26,01:00,,0.1,,,,,,
2000-01-26,02:00,,,1,30,31,,,2.9
2000-01-26,03:00,1.6,0.1,1,26,32,,,1.5
2000-01-26,04:00,1.5,0.1,1,32,26,,,2.5
2000-01-26,05:00,1.6,0.1,1,40,18,,,3.9
2000-01-26,06:00,2.0,0.3,3,50,10,,,6.5
2000-01-26,07:00,3.0,0.9,12,61,2,,,11.9
2000-01-26,08:00,3.8,0.4,15,63,2,,,16.7
2000-01-26,09:00,3.0,0.1,16,58,7,,,14.0
2000-01-26,10:00,2.8,0.1,22,52,13,,,10.7
2000-01-26,11:00,3.0,0.2,25,46,17,,,12.8
2000-01-26,12:00,2.7,0.1,22,43,20,,,16.6
2000-01-26,13:00,2.5,0.1,23,42,21,,,16.2
2000-01-26,14:00,2.6,0.1,22,42,20,,,21.3
2000-01-26,15:00,2.5,0.2,18,44,18,,,18.0
2000-01-26,16:00,2.8,0.5,17,50,13,,,17.9
2000-01-26,17:00,3.2,0.4,14,54,9,,,10.8
2000-01-26,18:00,2.7,0.3,8,56,6,,,11.9
2000-01-26,19:00,2.6,0.4,9,57,4,,,11.1
2000-01-26,20:00,2.7,0.3,7,55,3,,,7.8
2000-01-26,21:00,2.5,0.3,4,54,5,,,7.7
2000-01-26,22:00,2.3,0.2,2,53,5,,,5.7
2000-01-26,23:00,2.2,0.2,2,55,3,,,7.0
2000-01-27,00:00,2.1,0.2,2,58,,,,6.0
2000-01-27,01:00,2.0,0.2,,,1,,,
2000-01-27,02:00,2.0,0.1,2,64,1,,,7.7
2000-01-27,03:00,2.0,0.1,2,63,1,,,9.0
2000-01-27,04:00,1.9,0.1,1,61,1,,,9.4
2000-01-27,05:00,1.9,0.1,2,60,2,,,14.5
2000-01-27,06:00,2.0,0.3,7,61,1,,,9.8
2000-01-27,07:00,3.2,0.6,15,62,1,,,10.1
2000-01-27,08:00,3.4,0.4,18,63,1,,,8.6
2000-01-27,09:00,2.8,0.2,16,58,6,,,7.8
2000-01-27,10:00,2.6,0.1,12,51,12,,,7.8
2000-01-27,11:00,2.5,0.1,18,51,12,,,7.6
2000-01-27,12:00,2.6,0.2,19,48,14,,,8.4
2000-01-27,13:00,2.6,0.1,14,42,19,,,6.5
2000-01-27,14:00,2.3,0.1,13,40,19,,,8.6
2000-01-27,15:00,2.4,0.1,12,43,17,,,8.2
2000-01-27,16:00,2.7,0.1,12,46,17,,,8.0
2000-01-27,17:00,2.7,0.1,11,46,17,,,8.1
2000-01-27,18:00,2.7,0.1,6,43,19,,,8.6
2000-01-27,19:00,2.1,0.1,6,39,24,,,7.9
2000-01-27,20:00,2.0,0.1,4,35,28,,,6.6
2000-01-27,21:00,1.8,0.1,2,34,28,,,6.4
2000-01-27,22:00,1.7,0.1,1,33,29,,,6.2
2000-01-27,23:00,1.5,0.1,1,33,28,,,5.9
2000-01-28,00:00,1.5,0.1,,,,,,6.0
2000-01-28,01:00,1.3,0.1,1,35,28,,,
2000-01-28,02:00,1.5,,1,36,25,,,9.4
2000-01-28,03:00,1.5,0.2,1,37,26,,,10.8
2000-01-28,04:00,1.6,0.2,1,38,24,,,10.9
2000-01-28,05:00,1.6,0.2,1,37,23,,,10.4
2000-01-28,06:00,1.9,0.3,2,42,22,,,10.1
2000-01-28,07:00,2.5,0.7,7,47,18,,,11.2
2000-01-28,08:00,3.4,0.4,8,50,17,,,10.7
2000-01-28,10:00,,0.4,8,45,,,,
2000-01-28,11:00,,0.2,14,40,,,,4.1
2000-01-28,12:00,,0.1,11,35,,,,3.3
2000-01-28,13:00,,0.1,10,33,,,,3.8
2000-01-28,14:00,2.9,0.1,9,33,,,,4.8
2000-01-28,15:00,2.4,0.1,8,31,,,,3.1
2000-01-28,16:00,2.5,0.1,10,37,,,,1.8
2000-01-28,17:00,2.8,0.1,9,40,,,,1.6
2000-01-28,18:00,2.4,0.2,5,39,,,,1.5
2000-01-28,19:00,2.6,0.4,6,40,,,,2.3
2000-01-28,20:00,2.7,0.3,5,45,,,,6.5
2000-01-28,21:00,2.7,0.3,5,42,,,,10.4
2000-01-28,22:00,2.0,0.2,1,32,,,,4.7
2000-01-28,23:00,2.0,0.3,1,28,,,,2.8
2000-01-29,00:00,1.7,0.2,1,22,,,,1.0
2000-01-29,01:00,1.6,0.1,1,21,,,,1.1
2000-01-29,02:00,1.6,0.1,1,20,,,,1.0
2000-01-29,03:00,1.6,0.1,1,19,,,,1.0
2000-01-29,04:00,1.6,0.1,1,17,,,,1.3
2000-01-29,05:00,1.5,0.1,1,16,,,,1.0
2000-01-29,06:00,1.6,0.1,1,16,,,,1.7
2000-01-29,07:00,1.5,0.1,2,16,,,,1.0
2000-01-29,08:00,1.4,0.1,1,16,,,,1.0
2000-01-29,09:00,1.5,0.1,,,,,,
2000-01-29,10:00,1.2,0.1,2,19,,,,1.1
2000-01-29,11:00,1.4,0.1,4,19,,,,1.2
2000-01-29,12:00,1.9,0.1,5,16,,,,1.0
2000-01-29,13:00,1.5,0.1,4,16,,,,1.0
2000-01-29,14:00,1.5,0.1,4,16,,,,1.0
2000-01-29,15:00,1.6,0.1,3,16,,,,1.0
2000-01-29,16:00,1.5,0.1,3,15,,,,1.0
2000-01-29,17:00,1.4,0.1,2,15,,,,1.0
2000-01-29,18:00,1.3,0.1,2,15,,,,1.0
2000-01-29,19:00,1.1,0.1,1,15,,,,1.0
2000-01-29,20:00,1.1,0.1,1,14,,,,1.0
2000-01-29,21:00,1.0,0.1,1,13,,,,1.0
2000-01-29,22:00,0.9,0.1,1,12,,,,1.0
2000-01-29,23:00,0.9,0.1,1,13,,,,1.0
2000-01-30,00:00,0.8,0.1,1,11,,,,3.1
2000-01-30,01:00,0.7,0.1,1,9,,,,1.0
2000-01-30,02:00,0.5,0.2,1,9,,,,1.0
2000-01-30,03:00,0.7,0.2,1,9,,,,1.0
2000-01-30,04:00,0.5,0.2,1,8,,,,1.0
2000-01-30,05:00,0.5,0.2,1,7,,,,1.0
2000-01-30,06:00,0.5,0.2,1,7,,,,1.1
2000-01-30,07:00,0.5,0.2,1,7,,,,1.0
2000-01-30,08:00,0.5,0.2,,,,,,1.0
2000-01-30,09:00,0.5,,1,10,,,,
2000-01-30,10:00,0.6,0.2,1,9,,,,1.0
2000-01-30,11:00,0.7,0.1,1,8,,,,1.0
2000-01-30,12:00,0.6,0.2,1,8,,,,1.0
2000-01-30,13:00,0.6,0.2,1,8,,,,1.0
2000-01-30,14:00,0.7,0.2,1,7,,,,1.0
2000-01-30,15:00,0.7,0.2,1,8,,,,1.0
2000-01-30,16:00,0.7,0.2,1,9,,,,1.0
2000-01-30,17:00,0.7,0.2,1,11,,,,1.0
2000-01-30,18:00,0.8,0.2,1,14,,,,1.0
2000-01-30,19:00,1.1,0.3,3,22,,,,6.2
2000-01-30,20:00,1.6,0.3,2,21,,,,6.7
2000-01-30,21:00,1.2,0.3,1,22,,,,2.5
2000-01-30,22:00,1.4,0.3,1,20,,,,1.6
2000-01-30,23:00,1.1,0.2,1,15,,,,1.0
2000-01-31,00:00,0.8,0.1,1,14,,,,1.1
2000-01-31,01:00,0.9,0.1,1,15,,,,1.0
2000-01-31,02:00,0.6,0.1,1,8,,,,1.0
2000-01-31,03:00,0.5,0.1,1,8,,,,1.0
2000-01-31,04:00,0.5,0.1,1,8,,,,1.0
2000-01-31,05:00,0.5,0.1,1,8,,,,1.0
2000-01-31,06:00,0.5,0.1,1,10,,,,1.0
2000-01-31,07:00,0.8,0.1,2,14,,,,1.5
2000-01-31,08:00,1.1,0.1,,,,,,
2000-01-31,09:00,1.0,0.1,3,16,,,,1.0
2000-01-31,10:00,1.0,0.1,4,16,,,,1.0
2000-01-31,11:00,1.0,0.1,4,17,,,,1.0
2000-01-31,12:00,1.0,0.1,4,18,,,,4.8
2000-01-31,13:00,1.0,0.1,2,20,,,,8.6
2000-01-31,14:00,1.0,0.1,3,24,,,,1.3
2000-01-31,15:00,1.1,0.1,2,24,,,,1.0
2000-01-31,16:00,1.0,0.1,2,21,,,,1.0
2000-01-31,17:00,1.0,0.1,1,21,,,,1.0
2000-01-31,18:00,0.9,0.1,1,20,,,,1.0
2000-01-31,19:00,0.9,0.1,2,25,,,,1.0
2000-01-31,20:00,1.6,0.2,5,38,,,,2.7
2000-01-31,21:00,1.5,0.3,3,32,,,,1.7
2000-01-31,22:00,1.3,0.1,1,21,,,,2.4
2000-01-31,23:00,1.0,0.1,1,21,,,,3.8
2000-02-01,00:00,0.9,0.1,1,20,,,,1.0
