Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-01-20,00:00,1.1,0.1,1,14,44,,,3.3
2000-01-20,01:00,1.0,0.1,3,18,40,,,1.2
2000-01-20,02:00,1.0,0.1,2,17,40,,,1.0
2000-01-20,03:00,1.0,0.1,1,20,35,,,1.0
2000-01-20,04:00,1.0,0.1,1,25,29,,,1.9
2000-01-20,05:00,1.3,0.1,5,28,26,,,2.4
2000-01-20,06:00,2.5,0.1,13,30,25,,,6.0
2000-01-20,07:00,2.1,0.1,21,33,27,,,7.7
2000-01-20,08:00,2.6,0.2,22,34,28,,,7.3
2000-01-20,09:00,2.3,0.2,22,32,31,,,7.0
2000-01-20,10:00,2.0,,22,31,32,,,
2000-01-20,11:00,2.3,0.1,20,29,35,,,3.7
2000-01-20,12:00,2.0,0.1,20,29,39,,,2.8
2000-01-20,13:00,2.3,0.2,,,37,,,2.9
2000-01-20,14:00,2.2,0.2,27,36,31,,,5.0
2000-01-20,15:00,2.2,0.2,28,35,33,,,5.5
2000-01-20,16:00,3.3,0.3,24,35,33,,,4.4
2000-01-20,17:00,3.8,0.3,16,30,35,,,4.8
2000-01-20,18:00,2.4,0.2,10,26,37,,,3.3
2000-01-20,19:00,2.7,0.2,10,26,37,,,3.4
2000-01-20,20:00,1.7,0.1,6,22,,,,4.5
2000-01-20,21:00,1.4,0.1,3,22,39,,,6.8
2000-01-20,22:00,1.3,0.1,3,24,33,,,8.7
2000-01-20,23:00,1.4,0.1,2,24,32,,,6.6
2000-01-21,00:00,1.2,0.1,1,22,33,,,6.6
2000-01-21,01:00,1.1,0.1,1,18,38,,,5.2
2000-01-21,02:00,0.9,0.1,1,13,46,,,2.5
2000-01-21,03:00,0.9,0.1,1,12,50,,,1.0
2000-01-21,04:00,0.8,0.1,2,11,53,,,1.0
2000-01-21,05:00,0.8,0.1,1,10,56,,,1.0
2000-01-21,06:00,0.7,0.1,3,10,63,,,1.0
2000-01-21,07:00,0.9,0.1,8,15,63,,,1.9
2000-01-21,08:00,1.2,0.1,13,33,53,,,3.4
2000-01-21,09:00,1.8,0.2,19,45,43,,,2.3
2000-01-21,10:00,2.6,0.1,14,34,50,,,
2000-01-21,11:00,1.7,0.1,9,22,58,,,6.2
2000-01-21,12:00,1.5,0.1,,,61,,,2.9
2000-01-21,13:00,1.6,0.1,11,21,61,,,3.5
2000-01-21,14:00,1.3,0.1,11,17,64,,,1.5
2000-01-21,15:00,1.7,0.1,16,27,57,,,5.6
2000-01-21,16:00,1.9,0.1,10,21,62,,,5.2
2000-01-21,17:00,2.1,0.1,9,26,56,,,5.6
2000-01-21,18:00,2.4,0.1,10,27,55,,,7.1
2000-01-21,19:00,1.8,0.1,6,22,59,,,3.7
2000-01-21,20:00,1.8,0.1,7,27,,,,3.5
2000-01-21,21:00,1.8,0.1,3,22,56,,,4.0
2000-01-21,22:00,1.5,0.1,6,24,55,,,7.9
2000-01-21,23:00,2.2,0.2,7,39,37,,,3.1
2000-01-22,00:00,,0.1,2,39,35,,,3.4
2000-01-22,01:00,,0.1,2,35,37,,,5.7
2000-01-22,02:00,,0.1,2,24,48,,,5.0
2000-01-22,03:00,,0.1,1,22,48,,,5.5
2000-01-22,04:00,,0.1,3,19,51,,,4.9
2000-01-22,05:00,1.1,0.1,1,13,56,,,4.2
2000-01-22,06:00,1.0,0.1,1,13,54,,,5.3
2000-01-22,07:00,1.1,0.1,1,13,55,,,5.2
2000-01-22,08:00,1.4,0.1,1,16,50,,,11.3
2000-01-22,09:00,1.5,0.1,2,22,44,,,
2000-01-22,10:00,2.0,,2,17,48,,,21.6
2000-01-22,11:00,1.8,0.1,3,20,46,,,19.2
2000-01-22,12:00,2.1,0.1,,,44,,,24.4
2000-01-22,13:00,2.0,0.1,4,19,46,,,20.6
2000-01-22,14:00,2.0,0.1,4,18,46,,,25.2
2000-01-22,15:00,2.1,0.1,3,22,43,,,21.5
2000-01-22,16:00,2.2,0.1,3,23,42,,,22.2
2000-01-22,17:00,2.3,0.1,1,23,42,,,22.8
2000-01-22,18:00,2.2,0.1,1,25,39,,,22.2
2000-01-22,19:00,2.6,0.1,3,27,,,,23.4
2000-01-22,20:00,2.5,0.1,1,24,39,,,24.1
2000-01-22,21:00,2.5,0.1,1,24,39,,,29.9
2000-01-22,22:00,2.5,0.1,1,24,37,,,25.6
2000-01-22,23:00,2.5,0.2,4,28,33,,,22.7
2000-01-23,00:00,3.2,0.2,4,30,22,,,9.3
2000-01-23,01:00,3.2,0.2,2,23,29,,,2.6
2000-01-23,02:00,2.9,0.2,1,18,34,,,1.0
2000-01-23,03:00,3.3,0.2,1,17,39,,,1.8
2000-01-23,04:00,3.1,0.1,1,15,46,,,4.3
2000-01-23,05:00,2.8,0.1,1,14,48,,,6.1
2000-01-23,06:00,3.1,0.1,1,14,51,,,5.5
2000-01-23,07:00,3.1,0.1,1,12,60,,,3.2
2000-01-23,08:00,2.9,0.1,2,15,53,,,5.4
2000-01-23,09:00,3.9,0.2,3,18,44,,,
2000-01-23,10:00,4.8,0.3,6,22,39,,,19.6
2000-01-23,11:00,5.7,0.5,,,37,,,24.6
2000-01-23,12:00,5.3,0.4,7,23,43,,,26.5
2000-01-23,13:00,4.7,0.4,11,25,48,,,28.0
2000-01-23,14:00,4.7,0.3,6,21,58,,,23.1
2000-01-23,15:00,3.1,0.2,9,19,63,,,12.6
2000-01-23,16:00,2.4,0.1,6,20,63,,,6.6
2000-01-23,17:00,3.1,0.2,7,34,49,,,13.0
2000-01-23,18:00,3.7,0.6,15,60,25,,,15.7
2000-01-23,19:00,7.9,1.4,38,74,,,,9.9
2000-01-23,20:00,8.9,1.8,50,82,4,,,13.9
2000-01-23,21:00,13.9,1.4,34,78,4,,,15.0
2000-01-23,22:00,9.3,1.0,20,72,5,,,14.9
2000-01-23,23:00,8.5,1.0,49,83,3,,,12.7
2000-01-24,00:00,6.6,0.7,18,72,4,,,13.4
2000-01-24,01:00,5.4,0.4,8,64,9,,,18.1
2000-01-24,02:00,6.3,0.4,9,64,8,,,19.7
2000-01-24,03:00,7.1,0.4,10,64,7,,,20.1
2000-01-24,04:00,5.1,0.2,4,55,15,,,16.5
2000-01-24,05:00,4.4,0.2,9,65,9,,,18.6
2000-01-24,06:00,5.4,0.5,25,67,7,,,19.5
2000-01-24,07:00,7.6,0.8,46,69,7,,,17.0
2000-01-24,08:00,7.3,0.6,45,62,14,,,
2000-01-24,09:00,5.5,,52,60,17,,,18.7
2000-01-24,10:00,5.1,0.3,44,49,27,,,19.7
2000-01-24,11:00,4.4,0.3,,,33,,,21.0
2000-01-24,12:00,5.0,0.5,42,51,31,,,24.7
2000-01-24,13:00,5.1,0.3,33,52,28,,,21.5
2000-01-24,14:00,4.7,0.3,25,44,34,,,18.9
2000-01-24,15:00,4.3,0.4,42,54,24,,,16.3
2000-01-24,16:00,6.1,0.7,42,58,19,,,14.5
2000-01-24,17:00,7.2,1.0,54,71,9,,,13.5
2000-01-24,18:00,8.0,0.8,42,65,,,,13.1
2000-01-24,19:00,6.4,0.6,40,64,8,,,11.6
2000-01-24,20:00,5.8,0.5,26,59,9,,,9.0
2000-01-24,21:00,4.0,0.1,6,38,25,,,6.9
2000-01-24,22:00,2.4,0.1,4,29,34,,,7.0
2000-01-24,23:00,2.2,0.1,2,27,35,,,7.9
2000-01-25,00:00,1.8,0.1,1,27,35,,,7.2
2000-01-25,01:00,1.6,0.1,1,25,36,,,7.6
2000-01-25,02:00,1.7,0.1,1,31,30,,,8.2
2000-01-25,03:00,1.7,0.1,1,33,26,,,7.6
2000-01-25,04:00,1.7,0.1,1,33,26,,,7.3
2000-01-25,05:00,1.8,0.1,11,34,25,,,5.0
2000-01-25,06:00,2.0,0.3,26,46,17,,,4.8
2000-01-25,07:00,5.2,0.7,58,63,9,,,7.3
2000-01-25,08:00,6.4,0.7,52,71,7,,,
2000-01-25,09:00,6.0,0.6,69,76,8,,,13.5
2000-01-25,10:00,5.8,0.5,,,19,,,18.5
2000-01-25,11:00,5.4,0.3,42,48,31,,,25.1
2000-01-25,12:00,3.1,0.2,37,39,37,,,21.1
2000-01-25,13:00,3.0,0.3,36,39,41,,,14.7
2000-01-25,14:00,4.5,0.2,23,35,47,,,13.1
2000-01-25,15:00,3.0,0.2,24,38,46,,,13.0
2000-01-25,16:00,3.5,0.4,23,43,41,,,19.3
2000-01-25,17:00,5.5,0.7,42,61,25,,,28.2
2000-01-25,18:00,5.8,0.4,14,52,,,,26.5
2000-01-25,19:00,,0.3,11,47,34,,,21.0
2000-01-25,20:00,,0.2,9,46,33,,,31.7
2000-01-25,21:00,,0.1,4,32,42,,,17.7
2000-01-25,22:00,,0.1,4,29,43,,,11.8
2000-01-25,23:00,,0.1,1,26,45,,,9.6
2000-01-26,00:00,1.8,0.1,1,23,47,,,8.5
2000-01-26,01:00,1.6,0.1,1,20,48,,,12.5
2000-01-26,02:00,1.5,0.1,1,19,50,,,14.0
2000-01-26,03:00,1.3,0.1,1,21,49,,,13.1
2000-01-26,04:00,1.3,0.1,2,23,46,,,12.5
2000-01-26,05:00,1.4,0.1,2,27,41,,,15.2
2000-01-26,06:00,1.9,0.1,6,34,32,,,20.4
2000-01-26,07:00,2.4,0.3,21,48,21,,,
2000-01-26,08:00,3.8,0.3,26,53,17,,,18.3
2000-01-26,09:00,3.0,,26,54,16,,,19.7
2000-01-26,10:00,3.4,0.3,,,19,,,23.6
2000-01-26,11:00,3.3,0.2,27,50,23,,,23.3
2000-01-26,12:00,3.0,0.2,32,48,25,,,22.3
2000-01-26,13:00,3.4,0.3,34,51,23,,,21.2
2000-01-26,14:00,3.3,0.3,27,48,27,,,22.5
2000-01-26,15:00,2.9,0.4,32,54,22,,,21.7
2000-01-26,16:00,4.1,0.5,30,56,19,,,20.7
2000-01-26,17:00,4.2,0.5,28,57,,,,19.6
2000-01-26,18:00,3.9,0.3,20,59,11,,,18.4
2000-01-26,19:00,3.5,0.3,15,57,10,,,18.6
2000-01-26,20:00,3.2,0.2,12,55,10,,,17.5
2000-01-26,21:00,3.0,0.2,8,51,12,,,16.0
2000-01-26,22:00,2.8,0.2,7,50,12,,,16.0
2000-01-26,23:00,2.6,0.2,3,48,13,,,14.9
2000-01-27,00:00,2.3,0.1,3,48,12,,,14.0
2000-01-27,01:00,2.2,0.1,2,48,12,,,9.8
2000-01-27,02:00,2.0,0.1,1,46,15,,,7.2
2000-01-27,03:00,1.9,0.1,1,50,12,,,6.7
2000-01-27,04:00,2.0,0.1,1,55,8,,,7.0
2000-01-27,05:00,2.2,0.1,7,57,11,,,7.0
2000-01-27,06:00,2.1,0.2,9,51,19,,,7.1
2000-01-27,07:00,2.8,0.3,24,52,19,,,
2000-01-27,08:00,3.5,0.3,24,54,15,,,11.3
2000-01-27,09:00,3.1,0.4,,,13,,,15.1
2000-01-27,10:00,3.7,0.2,28,52,17,,,13.4
2000-01-27,11:00,2.9,0.2,22,46,23,,,9.7
2000-01-27,12:00,3.1,0.2,22,46,25,,,9.0
2000-01-27,16:00,,0.5,31,61,16,,,11.9
2000-01-27,17:00,,0.4,27,60,13,,,13.0
2000-01-27,18:00,,0.3,18,54,17,,,13.6
2000-01-27,19:00,3.8,0.3,14,49,21,,,12.5
2000-01-27,20:00,3.0,0.1,6,40,28,,,10.7
2000-01-27,21:00,2.4,0.1,4,39,29,,,11.0
2000-01-27,22:00,2.2,0.1,7,39,28,,,10.6
2000-01-27,23:00,2.2,0.1,2,36,28,,,9.4
2000-01-28,00:00,1.8,0.1,1,30,34,,,8.7
2000-01-28,01:00,1.6,0.1,1,29,36,,,9.1
2000-01-28,02:00,1.4,0.1,1,30,35,,,9.8
2000-01-28,03:00,1.5,0.1,1,29,37,,,9.6
2000-01-28,04:00,1.4,0.1,1,27,41,,,8.9
2000-01-28,05:00,1.2,0.1,2,26,45,,,7.6
2000-01-28,06:00,2.0,0.1,4,29,42,,,8.9
2000-01-28,07:00,2.2,0.2,18,42,34,,,10.8
2000-01-28,08:00,3.5,0.2,17,43,34,,,10.4
2000-01-28,09:00,3.1,0.2,21,44,36,,,11.6
2000-01-28,10:00,3.4,0.3,25,46,38,,,10.0
2000-01-28,11:00,3.1,0.3,26,47,39,,,8.1
2000-01-28,12:00,3.3,0.2,16,46,39,,,9.2
2000-01-28,13:00,2.8,0.2,22,46,42,,,8.9
2000-01-28,14:00,3.0,0.2,14,36,53,,,8.3
2000-01-28,15:00,3.5,0.3,,,,,,
2000-01-28,16:00,4.0,0.4,21,51,47,,,10.0
2000-01-28,17:00,4.7,0.4,15,51,45,,,10.2
2000-01-28,18:00,3.4,0.3,8,52,42,,,9.5
2000-01-28,19:00,3.6,0.2,8,42,48,,,9.1
2000-01-28,20:00,2.7,0.1,3,32,55,,,6.5
2000-01-28,21:00,2.3,0.1,2,29,58,,,8.1
2000-01-28,22:00,2.4,0.1,1,24,64,,,7.1
2000-01-28,23:00,2.1,0.1,1,24,61,,,6.4
2000-01-29,00:00,2.0,0.1,1,23,59,,,5.7
2000-01-29,01:00,1.9,0.1,1,19,62,,,4.5
2000-01-29,02:00,1.8,0.1,2,20,58,,,4.4
2000-01-29,03:00,1.9,0.1,1,20,56,,,4.4
2000-01-29,04:00,1.8,0.1,1,18,56,,,4.7
2000-01-29,05:00,1.8,0.1,1,16,58,,,3.1
2000-01-29,06:00,1.6,0.1,1,19,54,,,4.6
2000-01-29,07:00,2.3,0.1,1,27,43,,,13.9
2000-01-29,08:00,2.4,0.1,2,27,46,,,13.3
2000-01-29,09:00,2.1,0.1,2,25,52,,,12.4
2000-01-29,10:00,2.1,0.1,3,23,54,,,13.4
2000-01-29,11:00,2.1,0.1,2,20,59,,,13.3
2000-01-29,12:00,1.7,0.1,3,22,59,,,10.6
2000-01-29,13:00,1.7,0.1,2,24,57,,,8.4
2000-01-29,14:00,2.0,0.1,,,,,,
2000-01-29,15:00,2.0,,,,61,,,3.7
2000-01-29,16:00,1.8,0.1,,,58,,,2.5
2000-01-29,17:00,1.6,0.1,,,59,,,2.7
2000-01-29,18:00,1.5,0.1,,,58,,,1.9
2000-01-29,19:00,1.5,0.1,,,57,,,1.5
2000-01-29,20:00,1.3,0.1,,,56,,,1.7
2000-01-29,21:00,1.2,0.1,,,58,,,1.2
2000-01-29,22:00,1.1,0.1,,,59,,,1.2
2000-01-29,23:00,1.2,0.1,,,51,,,1.6
2000-01-30,00:00,1.4,0.1,,,54,,,1.2
2000-01-30,01:00,1.0,0.1,,,60,,,2.7
2000-01-30,02:00,1.3,0.1,,,60,,,2.7
2000-01-30,03:00,0.9,0.1,,,66,,,2.3
2000-01-30,04:00,0.9,0.1,,,65,,,1.7
2000-01-30,05:00,0.8,0.1,,,70,,,3.4
2000-01-30,06:00,0.7,0.1,,,69,,,3.5
2000-01-30,07:00,0.8,0.1,,,71,,,2.5
2000-01-30,08:00,0.7,0.1,,,71,,,2.3
2000-01-30,09:00,0.7,0.1,,,69,,,2.6
2000-01-30,10:00,1.0,0.1,,,68,,,3.0
2000-01-30,11:00,1.1,0.1,,,68,,,2.8
2000-01-30,12:00,2.8,0.1,,,68,,,1.8
2000-01-30,13:00,1.1,0.1,,,69,,,2.5
2000-01-30,14:00,1.0,0.1,,,,,,
2000-01-30,15:00,1.1,0.1,3,12,69,,,2.0
2000-01-30,16:00,1.3,0.1,4,11,69,,,2.4
2000-01-30,17:00,1.0,0.1,3,13,66,,,2.3
2000-01-30,18:00,1.4,0.1,5,21,56,,,3.0
2000-01-30,19:00,1.7,0.1,6,19,57,,,2.5
2000-01-30,20:00,1.7,0.1,5,22,53,,,3.4
2000-01-30,21:00,1.8,0.1,3,19,55,,,3.1
2000-01-30,22:00,1.7,0.1,2,21,50,,,6.6
2000-01-30,23:00,1.6,0.1,2,22,55,,,4.9
2000-01-31,00:00,1.0,0.1,1,10,61,,,4.3
2000-01-31,01:00,1.0,0.1,1,10,58,,,2.2
2000-01-31,02:00,1.0,0.1,1,11,55,,,4.0
2000-01-31,03:00,0.8,0.1,1,14,52,,,1.0
2000-01-31,04:00,0.6,0.1,1,9,59,,,1.0
2000-01-31,05:00,0.5,0.1,1,10,64,,,1.3
2000-01-31,06:00,0.6,0.1,4,13,63,,,1.0
2000-01-31,07:00,1.2,0.1,12,22,55,,,1.7
2000-01-31,08:00,1.6,0.1,16,27,53,,,1.8
2000-01-31,09:00,1.3,0.1,11,21,64,,,1.0
2000-01-31,10:00,,0.1,10,20,68,,,1.0
2000-01-31,11:00,,0.1,10,20,66,,,1.0
2000-01-31,12:00,,0.1,11,21,62,,,1.0
2000-01-31,13:00,,0.1,,,,,,
2000-01-31,14:00,1.5,,10,24,60,,,3.2
2000-01-31,15:00,1.6,0.1,15,24,63,,,1.0
2000-01-31,16:00,1.7,0.2,19,26,60,,,1.0
2000-01-31,17:00,2.3,0.2,14,26,59,,,1.0
2000-01-31,18:00,2.1,0.2,11,24,58,,,1.0
2000-01-31,19:00,1.9,0.1,7,22,59,,,1.0
2000-01-31,20:00,1.5,0.1,5,19,60,,,1.0
2000-01-31,21:00,1.4,0.1,5,21,54,,,1.2
2000-01-31,22:00,1.5,0.1,4,28,43,,,2.0
2000-01-31,23:00,2.2,0.1,2,27,40,,,2.9
2000-02-01,00:00,1.3,0.1,2,20,43,,,4.0
