Datum Zeit,Leipzig-West O3
27-12-10 07:00,23
27-12-10 06:00,30
27-12-10 05:00,33
27-12-10 04:00,34
27-12-10 03:00,30
27-12-10 02:00,29
27-12-10 01:00,31
27-12-10 00:00,31
26-12-10 23:00,30
26-12-10 22:00,31
26-12-10 21:00,34
26-12-10 20:00,36
26-12-10 19:00,38
26-12-10 18:00,41
26-12-10 17:00,46
26-12-10 16:00,47
26-12-10 15:00,47
26-12-10 14:00,48
26-12-10 13:00,50
26-12-10 12:00,51
26-12-10 11:00,50
26-12-10 10:00,50
26-12-10 09:00,52
26-12-10 08:00,52
26-12-10 07:00,54
26-12-10 06:00,52
26-12-10 05:00,47
26-12-10 04:00,45
26-12-10 03:00,49
26-12-10 02:00,51
26-12-10 01:00,53
26-12-10 00:00,53
25-12-10 23:00,50
25-12-10 22:00,51
25-12-10 21:00,52
25-12-10 20:00,49
25-12-10 19:00,48
25-12-10 18:00,50
25-12-10 17:00,50
25-12-10 16:00,50
25-12-10 15:00,52
25-12-10 14:00,52
25-12-10 13:00,47
25-12-10 12:00,44
25-12-10 11:00,42
25-12-10 10:00,43
25-12-10 09:00,41
25-12-10 08:00,40
25-12-10 07:00,39
25-12-10 06:00,36
25-12-10 05:00,34
25-12-10 04:00,31
25-12-10 03:00,31
25-12-10 02:00,33
25-12-10 01:00,33
25-12-10 00:00,34
24-12-10 23:00,33
24-12-10 22:00,33
24-12-10 21:00,35
24-12-10 20:00,34
24-12-10 19:00,35
24-12-10 18:00,35
24-12-10 17:00,33
24-12-10 16:00,33
24-12-10 15:00,33
24-12-10 14:00,31
24-12-10 13:00,27
24-12-10 12:00,23
24-12-10 11:00,19
24-12-10 10:00,17
24-12-10 09:00,17
24-12-10 08:00,17
24-12-10 07:00,14
24-12-10 06:00,7
24-12-10 05:00,4
24-12-10 04:00,2
24-12-10 03:00,1
24-12-10 02:00,1
24-12-10 01:00,1
24-12-10 00:00,1
23-12-10 23:00,1
23-12-10 22:00,1
23-12-10 21:00,1
23-12-10 20:00,1
23-12-10 19:00,1
23-12-10 18:00,1
23-12-10 17:00,1
23-12-10 16:00,1
23-12-10 15:00,5
23-12-10 14:00,5
23-12-10 13:00,4
23-12-10 12:00,4
23-12-10 11:00,4
23-12-10 10:00,1
23-12-10 09:00,1
23-12-10 08:00,1
23-12-10 07:00,1
23-12-10 06:00,1
23-12-10 05:00,1
23-12-10 04:00,1
23-12-10 03:00,1
23-12-10 02:00,1
23-12-10 01:00,1
23-12-10 00:00,1
22-12-10 23:00,1
22-12-10 22:00,1
22-12-10 21:00,1
22-12-10 20:00,3
22-12-10 19:00,1
22-12-10 18:00,1
22-12-10 17:00,1
22-12-10 16:00,3
22-12-10 15:00,6
22-12-10 14:00,7
22-12-10 13:00,8
22-12-10 12:00,8
22-12-10 11:00,7
22-12-10 10:00,3
22-12-10 09:00,1
22-12-10 08:00,1
22-12-10 07:00,1
22-12-10 06:00,3
22-12-10 05:00,1
22-12-10 04:00,1
22-12-10 03:00,1
22-12-10 02:00,1
22-12-10 01:00,1
22-12-10 00:00,1
21-12-10 23:00,1
21-12-10 22:00,1
21-12-10 21:00,1
21-12-10 20:00,1
21-12-10 19:00,3
21-12-10 18:00,1
21-12-10 17:00,1
21-12-10 16:00,1
21-12-10 15:00,4
21-12-10 14:00,9
21-12-10 13:00,18
21-12-10 12:00,17
21-12-10 11:00,11
21-12-10 10:00,6
21-12-10 09:00,1
21-12-10 08:00,3
21-12-10 07:00,2
21-12-10 06:00,3
21-12-10 05:00,4
21-12-10 04:00,2
21-12-10 03:00,1
21-12-10 02:00,1
21-12-10 01:00,1
21-12-10 00:00,1
20-12-10 23:00,1
20-12-10 22:00,6
20-12-10 21:00,10
20-12-10 20:00,15
20-12-10 19:00,15
20-12-10 18:00,9
20-12-10 17:00,18
20-12-10 16:00,26
20-12-10 15:00,33
20-12-10 14:00,35
20-12-10 13:00,31
20-12-10 12:00,26
20-12-10 11:00,34
20-12-10 10:00,28
20-12-10 09:00,26
20-12-10 08:00,26
20-12-10 07:00,35
20-12-10 06:00,51
20-12-10 05:00,70
20-12-10 04:00,65
20-12-10 03:00,63
20-12-10 02:00,59
20-12-10 01:00,54
20-12-10 00:00,52
19-12-10 23:00,45
19-12-10 22:00,48
19-12-10 21:00,48
19-12-10 20:00,45
19-12-10 19:00,32
19-12-10 18:00,26
19-12-10 17:00,17
19-12-10 16:00,30
19-12-10 15:00,47
19-12-10 14:00,50
19-12-10 13:00,51
19-12-10 12:00,48
19-12-10 11:00,43
19-12-10 10:00,44
19-12-10 09:00,44
19-12-10 08:00,40
19-12-10 07:00,43
19-12-10 06:00,45
19-12-10 05:00,42
19-12-10 04:00,38
19-12-10 03:00,39
19-12-10 02:00,38
19-12-10 01:00,23
19-12-10 00:00,28
18-12-10 23:00,34
18-12-10 22:00,33
18-12-10 21:00,26
18-12-10 20:00,33
18-12-10 19:00,32
18-12-10 18:00,33
18-12-10 17:00,34
18-12-10 16:00,38
18-12-10 15:00,40
18-12-10 14:00,42
18-12-10 13:00,46
18-12-10 12:00,42
18-12-10 11:00,34
18-12-10 10:00,31
18-12-10 09:00,29
18-12-10 08:00,38
18-12-10 07:00,42
18-12-10 06:00,44
18-12-10 05:00,50
18-12-10 04:00,46
18-12-10 03:00,43
18-12-10 02:00,46
18-12-10 01:00,52
18-12-10 00:00,52
17-12-10 23:00,50
17-12-10 22:00,41
17-12-10 21:00,40
17-12-10 20:00,39
17-12-10 19:00,38
17-12-10 18:00,37
17-12-10 17:00,49
17-12-10 16:00,51
17-12-10 15:00,46
17-12-10 14:00,36
17-12-10 13:00,23
17-12-10 12:00,11
17-12-10 11:00,11
17-12-10 10:00,13
17-12-10 09:00,13
17-12-10 08:00,15
17-12-10 07:00,21
17-12-10 06:00,25
17-12-10 05:00,29
17-12-10 04:00,34
17-12-10 03:00,37
17-12-10 02:00,38
17-12-10 01:00,36
17-12-10 00:00,36
16-12-10 23:00,39
16-12-10 22:00,39
16-12-10 21:00,39
16-12-10 20:00,38
16-12-10 19:00,38
16-12-10 18:00,32
16-12-10 17:00,37
16-12-10 16:00,35
16-12-10 15:00,35
16-12-10 14:00,34
16-12-10 13:00,32
16-12-10 12:00,29
16-12-10 11:00,21
16-12-10 10:00,16
16-12-10 09:00,23
16-12-10 08:00,30
16-12-10 07:00,18
16-12-10 06:00,16
16-12-10 05:00,14
16-12-10 04:00,9
16-12-10 03:00,3
16-12-10 02:00,8
16-12-10 01:00,8
16-12-10 00:00,1
15-12-10 23:00,8
15-12-10 22:00,11
15-12-10 21:00,10
15-12-10 20:00,16
15-12-10 19:00,18
15-12-10 18:00,18
15-12-10 17:00,21
15-12-10 16:00,26
15-12-10 15:00,29
15-12-10 14:00,31
15-12-10 13:00,30
15-12-10 12:00,30
15-12-10 11:00,32
15-12-10 10:00,31
15-12-10 09:00,30
15-12-10 08:00,32
15-12-10 07:00,38
15-12-10 06:00,40
15-12-10 05:00,43
15-12-10 04:00,45
15-12-10 03:00,45
15-12-10 02:00,46
15-12-10 01:00,46
15-12-10 00:00,44
14-12-10 23:00,43
14-12-10 22:00,49
14-12-10 21:00,50
14-12-10 20:00,45
14-12-10 19:00,41
14-12-10 18:00,41
14-12-10 17:00,42
14-12-10 16:00,47
14-12-10 15:00,51
14-12-10 14:00,52
14-12-10 13:00,49
14-12-10 12:00,45
14-12-10 11:00,36
14-12-10 10:00,19
14-12-10 09:00,16
14-12-10 08:00,26
14-12-10 07:00,28
14-12-10 06:00,37
14-12-10 05:00,41
14-12-10 04:00,35
14-12-10 03:00,27
14-12-10 02:00,22
14-12-10 01:00,23
14-12-10 00:00,31
13-12-10 23:00,26
13-12-10 22:00,25
13-12-10 21:00,31
13-12-10 20:00,33
13-12-10 19:00,36
13-12-10 18:00,34
13-12-10 17:00,40
13-12-10 16:00,48
13-12-10 15:00,53
13-12-10 14:00,50
13-12-10 13:00,48
13-12-10 12:00,44
13-12-10 11:00,43
13-12-10 10:00,38
13-12-10 09:00,35
13-12-10 08:00,36
13-12-10 07:00,39
13-12-10 06:00,52
13-12-10 05:00,57
13-12-10 04:00,59
13-12-10 03:00,63
13-12-10 02:00,66
13-12-10 01:00,68
13-12-10 00:00,70
12-12-10 23:00,70
12-12-10 22:00,69
12-12-10 21:00,67
12-12-10 20:00,60
12-12-10 19:00,53
12-12-10 18:00,47
12-12-10 17:00,44
12-12-10 16:00,39
12-12-10 15:00,41
12-12-10 14:00,42
12-12-10 13:00,42
12-12-10 12:00,45
12-12-10 11:00,56
12-12-10 10:00,65
12-12-10 09:00,68
12-12-10 08:00,69
12-12-10 07:00,69
12-12-10 06:00,65
12-12-10 05:00,66
12-12-10 04:00,65
12-12-10 03:00,64
12-12-10 02:00,69
12-12-10 01:00,66
12-12-10 00:00,69
11-12-10 23:00,69
11-12-10 22:00,70
11-12-10 21:00,63
11-12-10 20:00,65
11-12-10 19:00,66
11-12-10 18:00,62
11-12-10 17:00,63
11-12-10 16:00,64
11-12-10 15:00,61
11-12-10 14:00,60
11-12-10 13:00,59
11-12-10 12:00,51
11-12-10 11:00,40
11-12-10 10:00,36
11-12-10 09:00,31
11-12-10 08:00,29
11-12-10 07:00,28
11-12-10 06:00,26
11-12-10 05:00,22
11-12-10 04:00,23
11-12-10 03:00,24
11-12-10 02:00,29
11-12-10 01:00,42
11-12-10 00:00,55
10-12-10 23:00,62
10-12-10 22:00,53
10-12-10 21:00,44
10-12-10 20:00,42
10-12-10 19:00,41
10-12-10 18:00,40
10-12-10 17:00,41
10-12-10 16:00,45
10-12-10 15:00,46
10-12-10 14:00,56
10-12-10 13:00,55
10-12-10 12:00,49
10-12-10 11:00,55
10-12-10 10:00,51
10-12-10 09:00,48
10-12-10 08:00,51
10-12-10 07:00,58
10-12-10 06:00,63
10-12-10 05:00,66
10-12-10 04:00,65
10-12-10 03:00,65
10-12-10 02:00,65
10-12-10 01:00,64
10-12-10 00:00,56
09-12-10 23:00,47
09-12-10 22:00,48
09-12-10 21:00,57
09-12-10 20:00,59
09-12-10 19:00,63
09-12-10 18:00,58
09-12-10 17:00,63
09-12-10 16:00,63
09-12-10 15:00,59
09-12-10 14:00,46
09-12-10 13:00,45
09-12-10 12:00,46
09-12-10 11:00,46
09-12-10 10:00,41
09-12-10 09:00,39
09-12-10 08:00,34
09-12-10 07:00,28
09-12-10 06:00,32
09-12-10 05:00,37
09-12-10 04:00,29
09-12-10 03:00,29
09-12-10 02:00,28
09-12-10 01:00,24
09-12-10 00:00,18
08-12-10 23:00,19
08-12-10 22:00,21
08-12-10 21:00,23
08-12-10 20:00,8
08-12-10 19:00,7
08-12-10 18:00,4
08-12-10 17:00,3
08-12-10 16:00,4
08-12-10 15:00,4
08-12-10 14:00,5
08-12-10 13:00,5
08-12-10 12:00,4
08-12-10 11:00,6
08-12-10 10:00,4
08-12-10 09:00,1
08-12-10 08:00,2
08-12-10 07:00,10
08-12-10 06:00,14
08-12-10 05:00,17
08-12-10 04:00,16
08-12-10 03:00,17
08-12-10 02:00,12
08-12-10 01:00,12
08-12-10 00:00,10
07-12-10 23:00,6
07-12-10 22:00,3
07-12-10 21:00,2
07-12-10 20:00,1
07-12-10 19:00,1
07-12-10 18:00,1
07-12-10 17:00,1
07-12-10 16:00,
07-12-10 15:00,
07-12-10 14:00,
07-12-10 13:00,
07-12-10 12:00,
07-12-10 11:00,16
07-12-10 10:00,8
07-12-10 09:00,3
07-12-10 08:00,1
07-12-10 07:00,3
07-12-10 06:00,7
07-12-10 05:00,4
07-12-10 04:00,3
07-12-10 03:00,1
07-12-10 02:00,1
07-12-10 01:00,1
07-12-10 00:00,1
06-12-10 23:00,1
06-12-10 22:00,1
06-12-10 21:00,1
06-12-10 20:00,1
06-12-10 19:00,1
06-12-10 18:00,1
06-12-10 17:00,1
06-12-10 16:00,8
06-12-10 15:00,19
06-12-10 14:00,21
06-12-10 13:00,13
06-12-10 12:00,12
06-12-10 11:00,14
06-12-10 10:00,6
06-12-10 09:00,3
06-12-10 08:00,7
06-12-10 07:00,12
06-12-10 06:00,12
06-12-10 05:00,26
06-12-10 04:00,33
06-12-10 03:00,38
06-12-10 02:00,42
06-12-10 01:00,48
06-12-10 00:00,50
05-12-10 23:00,53
05-12-10 22:00,54
05-12-10 21:00,50
05-12-10 20:00,49
05-12-10 19:00,51
05-12-10 18:00,51
05-12-10 17:00,54
05-12-10 16:00,55
05-12-10 15:00,55
05-12-10 14:00,56
05-12-10 13:00,55
05-12-10 12:00,55
05-12-10 11:00,53
05-12-10 10:00,48
05-12-10 09:00,45
05-12-10 08:00,46
05-12-10 07:00,45
05-12-10 06:00,43
05-12-10 05:00,42
05-12-10 04:00,39
05-12-10 03:00,35
05-12-10 02:00,33
05-12-10 01:00,35
05-12-10 00:00,37
04-12-10 23:00,39
04-12-10 22:00,39
04-12-10 21:00,42
04-12-10 20:00,39
04-12-10 19:00,31
04-12-10 18:00,21
04-12-10 17:00,19
04-12-10 16:00,26
04-12-10 15:00,29
04-12-10 14:00,30
04-12-10 13:00,30
04-12-10 12:00,29
04-12-10 11:00,26
04-12-10 10:00,19
04-12-10 09:00,8
04-12-10 08:00,2
04-12-10 07:00,1
04-12-10 06:00,1
04-12-10 05:00,1
04-12-10 04:00,1
04-12-10 03:00,1
04-12-10 02:00,1
04-12-10 01:00,1
04-12-10 00:00,1
03-12-10 23:00,1
03-12-10 22:00,1
03-12-10 21:00,1
03-12-10 20:00,1
03-12-10 19:00,1
03-12-10 18:00,1
03-12-10 17:00,1
03-12-10 16:00,4
03-12-10 15:00,11
03-12-10 14:00,13
03-12-10 13:00,16
03-12-10 12:00,13
03-12-10 11:00,10
03-12-10 10:00,6
03-12-10 09:00,2
03-12-10 08:00,1
03-12-10 07:00,1
03-12-10 06:00,1
03-12-10 05:00,1
03-12-10 04:00,3
03-12-10 03:00,3
03-12-10 02:00,6
03-12-10 01:00,9
03-12-10 00:00,8
02-12-10 23:00,5
02-12-10 22:00,2
02-12-10 21:00,6
02-12-10 20:00,5
02-12-10 19:00,2
02-12-10 18:00,6
02-12-10 17:00,20
02-12-10 16:00,27
02-12-10 15:00,28
02-12-10 14:00,33
02-12-10 13:00,34
02-12-10 12:00,32
02-12-10 11:00,26
02-12-10 10:00,18
02-12-10 09:00,10
02-12-10 08:00,9
02-12-10 07:00,26
02-12-10 06:00,39
02-12-10 05:00,43
02-12-10 04:00,45
02-12-10 03:00,45
02-12-10 02:00,44
02-12-10 01:00,41
02-12-10 00:00,37
01-12-10 23:00,34
01-12-10 22:00,31
01-12-10 21:00,27
01-12-10 20:00,25
01-12-10 19:00,22
01-12-10 18:00,20
01-12-10 17:00,20
01-12-10 16:00,23
01-12-10 15:00,24
01-12-10 14:00,23
01-12-10 13:00,26
01-12-10 12:00,31
01-12-10 11:00,30
01-12-10 10:00,27
01-12-10 09:00,27
01-12-10 08:00,29
01-12-10 07:00,31
01-12-10 06:00,34
01-12-10 05:00,38
01-12-10 04:00,43
01-12-10 03:00,43
01-12-10 02:00,41
01-12-10 01:00,45

