Datum Zeit,Plauen-Sued NO
16-12-10 01:00,2
16-12-10 00:00,6
15-12-10 23:00,1
15-12-10 22:00,2
15-12-10 21:00,5
15-12-10 20:00,7
15-12-10 19:00,7
15-12-10 18:00,12
15-12-10 17:00,24
15-12-10 16:00,29
15-12-10 15:00,17
15-12-10 14:00,11
15-12-10 13:00,12
15-12-10 12:00,12
15-12-10 11:00,9
15-12-10 10:00,39
15-12-10 09:00,31
15-12-10 08:00,25
15-12-10 07:00,12
15-12-10 06:00,3
15-12-10 05:00,1
15-12-10 04:00,1
15-12-10 03:00,3
15-12-10 02:00,2
15-12-10 01:00,1
15-12-10 00:00,2
14-12-10 23:00,1
14-12-10 22:00,1
14-12-10 21:00,13
14-12-10 20:00,6
14-12-10 19:00,5
14-12-10 18:00,9
14-12-10 17:00,12
14-12-10 16:00,13
14-12-10 15:00,16
14-12-10 14:00,15
14-12-10 13:00,16
14-12-10 12:00,24
14-12-10 11:00,34
14-12-10 10:00,32
14-12-10 09:00,34
14-12-10 08:00,34
14-12-10 07:00,60
14-12-10 06:00,6
14-12-10 05:00,3
14-12-10 04:00,6
14-12-10 03:00,11
14-12-10 02:00,1
14-12-10 01:00,6
14-12-10 00:00,5
13-12-10 23:00,18
13-12-10 22:00,27
13-12-10 21:00,20
13-12-10 20:00,40
13-12-10 19:00,52
13-12-10 18:00,52
13-12-10 17:00,20
13-12-10 16:00,23
13-12-10 15:00,7
13-12-10 14:00,13
13-12-10 13:00,9
13-12-10 12:00,30
13-12-10 11:00,17
13-12-10 10:00,28
13-12-10 09:00,18
13-12-10 08:00,21
13-12-10 07:00,12
13-12-10 06:00,3
13-12-10 05:00,4
13-12-10 04:00,1
13-12-10 03:00,1
13-12-10 02:00,1
13-12-10 01:00,1
13-12-10 00:00,1
12-12-10 23:00,3
12-12-10 22:00,4
12-12-10 21:00,3
12-12-10 20:00,6
12-12-10 19:00,4
12-12-10 18:00,13
12-12-10 17:00,7
12-12-10 16:00,11
12-12-10 15:00,10
12-12-10 14:00,18
12-12-10 13:00,1
12-12-10 12:00,2
12-12-10 11:00,7
12-12-10 10:00,1
12-12-10 09:00,2
12-12-10 08:00,1
12-12-10 07:00,2
12-12-10 06:00,8
12-12-10 05:00,1
12-12-10 04:00,1
12-12-10 03:00,1
12-12-10 02:00,2
12-12-10 01:00,2
12-12-10 00:00,9
11-12-10 23:00,20
11-12-10 22:00,6
11-12-10 21:00,7
11-12-10 20:00,11
11-12-10 19:00,6
11-12-10 18:00,8
11-12-10 17:00,18
11-12-10 16:00,20
11-12-10 15:00,13
11-12-10 14:00,24
11-12-10 13:00,45
11-12-10 12:00,41
11-12-10 11:00,46
11-12-10 10:00,32
11-12-10 09:00,12
11-12-10 08:00,9
11-12-10 07:00,4
11-12-10 06:00,3
11-12-10 05:00,4
11-12-10 04:00,1
11-12-10 03:00,2
11-12-10 02:00,2
11-12-10 01:00,2
11-12-10 00:00,3
10-12-10 23:00,9
10-12-10 22:00,8
10-12-10 21:00,9
10-12-10 20:00,64
10-12-10 19:00,116
10-12-10 18:00,125
10-12-10 17:00,136
10-12-10 16:00,89
10-12-10 15:00,25
10-12-10 14:00,9
10-12-10 13:00,11
10-12-10 12:00,25
10-12-10 11:00,35
10-12-10 10:00,22
10-12-10 09:00,25
10-12-10 08:00,14
10-12-10 07:00,9
10-12-10 06:00,4
10-12-10 05:00,1
10-12-10 04:00,2
10-12-10 03:00,1
10-12-10 02:00,3
10-12-10 01:00,2
10-12-10 00:00,12
09-12-10 23:00,1
09-12-10 22:00,1
09-12-10 21:00,1
09-12-10 20:00,3
09-12-10 19:00,11
09-12-10 18:00,35
09-12-10 17:00,39
09-12-10 16:00,22
09-12-10 15:00,16
09-12-10 14:00,38
09-12-10 13:00,34
09-12-10 12:00,33
09-12-10 11:00,47
09-12-10 10:00,20
09-12-10 09:00,31
09-12-10 08:00,63
09-12-10 07:00,31
09-12-10 06:00,3
09-12-10 05:00,1
09-12-10 04:00,1
09-12-10 03:00,1
09-12-10 02:00,1
09-12-10 01:00,3
09-12-10 00:00,3
08-12-10 23:00,5
08-12-10 22:00,14
08-12-10 21:00,25
08-12-10 20:00,43
08-12-10 19:00,83
08-12-10 18:00,125
08-12-10 17:00,146
08-12-10 16:00,
08-12-10 15:00,
08-12-10 14:00,
08-12-10 13:00,
08-12-10 12:00,
08-12-10 11:00,
08-12-10 10:00,
08-12-10 09:00,
08-12-10 08:00,
08-12-10 07:00,
08-12-10 06:00,
08-12-10 05:00,
08-12-10 04:00,
08-12-10 03:00,
08-12-10 02:00,
08-12-10 01:00,
08-12-10 00:00,
07-12-10 23:00,
07-12-10 22:00,
07-12-10 21:00,
07-12-10 20:00,
07-12-10 19:00,
07-12-10 18:00,
07-12-10 17:00,
07-12-10 16:00,
07-12-10 15:00,
07-12-10 14:00,
07-12-10 13:00,
07-12-10 12:00,121
07-12-10 11:00,118
07-12-10 10:00,112
07-12-10 09:00,131
07-12-10 08:00,118
07-12-10 07:00,132
07-12-10 06:00,104
07-12-10 05:00,79
07-12-10 04:00,34
07-12-10 03:00,40
07-12-10 02:00,12
07-12-10 01:00,9
07-12-10 00:00,12
06-12-10 23:00,21
06-12-10 22:00,23
06-12-10 21:00,39
06-12-10 20:00,66
06-12-10 19:00,93
06-12-10 18:00,109
06-12-10 17:00,137
06-12-10 16:00,136
06-12-10 15:00,161
06-12-10 14:00,113
06-12-10 13:00,83
06-12-10 12:00,140
06-12-10 11:00,160
06-12-10 10:00,215
06-12-10 09:00,195
06-12-10 08:00,270
06-12-10 07:00,149
06-12-10 06:00,154
06-12-10 05:00,174
06-12-10 04:00,157
06-12-10 03:00,65
06-12-10 02:00,17
06-12-10 01:00,12
06-12-10 00:00,14
05-12-10 23:00,8
05-12-10 22:00,2
05-12-10 21:00,7
05-12-10 20:00,15
05-12-10 19:00,23
05-12-10 18:00,26
05-12-10 17:00,32
05-12-10 16:00,25
05-12-10 15:00,30
05-12-10 14:00,14
05-12-10 13:00,16
05-12-10 12:00,10
05-12-10 11:00,12
05-12-10 10:00,4
05-12-10 09:00,1
05-12-10 08:00,2
05-12-10 07:00,1
05-12-10 06:00,1
05-12-10 05:00,1
05-12-10 04:00,1
05-12-10 03:00,4
05-12-10 02:00,3
05-12-10 01:00,1
05-12-10 00:00,6
04-12-10 23:00,3
04-12-10 22:00,7
04-12-10 21:00,7
04-12-10 20:00,9
04-12-10 19:00,15
04-12-10 18:00,15
04-12-10 17:00,11
04-12-10 16:00,14
04-12-10 15:00,16
04-12-10 14:00,23
04-12-10 13:00,43
04-12-10 12:00,52
04-12-10 11:00,90
04-12-10 10:00,148
04-12-10 09:00,121
04-12-10 08:00,77
04-12-10 07:00,99
04-12-10 06:00,37
04-12-10 05:00,6
04-12-10 04:00,7
04-12-10 03:00,12
04-12-10 02:00,30
04-12-10 01:00,55
04-12-10 00:00,99
03-12-10 23:00,112
03-12-10 22:00,113
03-12-10 21:00,149
03-12-10 20:00,211
03-12-10 19:00,187
03-12-10 18:00,174
03-12-10 17:00,183
03-12-10 16:00,260
03-12-10 15:00,43
03-12-10 14:00,43
03-12-10 13:00,56
03-12-10 12:00,81
03-12-10 11:00,91
03-12-10 10:00,169
03-12-10 09:00,277
03-12-10 08:00,245
03-12-10 07:00,204
03-12-10 06:00,97
03-12-10 05:00,41
03-12-10 04:00,27
03-12-10 03:00,8
03-12-10 02:00,8
03-12-10 01:00,9
03-12-10 00:00,2
02-12-10 23:00,7
02-12-10 22:00,14
02-12-10 21:00,10
02-12-10 20:00,18
02-12-10 19:00,23
02-12-10 18:00,44
02-12-10 17:00,86
02-12-10 16:00,75
02-12-10 15:00,55
02-12-10 14:00,59
02-12-10 13:00,73
02-12-10 12:00,37
02-12-10 11:00,51
02-12-10 10:00,56
02-12-10 09:00,64
02-12-10 08:00,51
02-12-10 07:00,21
02-12-10 06:00,4
02-12-10 05:00,5
02-12-10 04:00,1
02-12-10 03:00,2
02-12-10 02:00,3
02-12-10 01:00,1
02-12-10 00:00,2
01-12-10 23:00,6
01-12-10 22:00,9
01-12-10 21:00,15
01-12-10 20:00,37
01-12-10 19:00,101
01-12-10 18:00,57
01-12-10 17:00,66
01-12-10 16:00,57
01-12-10 15:00,56
01-12-10 14:00,66
01-12-10 13:00,71
01-12-10 12:00,67
01-12-10 11:00,75
01-12-10 10:00,77
01-12-10 09:00,77
01-12-10 08:00,66
01-12-10 07:00,38
01-12-10 06:00,22
01-12-10 05:00,8
01-12-10 04:00,8
01-12-10 03:00,4
01-12-10 02:00,4
01-12-10 01:00,2

