Datum Zeit,Schkeuditz O3
27-12-10 07:00,22
27-12-10 06:00,27
27-12-10 05:00,31
27-12-10 04:00,30
27-12-10 03:00,27
27-12-10 02:00,31
27-12-10 01:00,31
27-12-10 00:00,32
26-12-10 23:00,31
26-12-10 22:00,33
26-12-10 21:00,33
26-12-10 20:00,37
26-12-10 19:00,35
26-12-10 18:00,41
26-12-10 17:00,46
26-12-10 16:00,49
26-12-10 15:00,49
26-12-10 14:00,50
26-12-10 13:00,52
26-12-10 12:00,51
26-12-10 11:00,51
26-12-10 10:00,50
26-12-10 09:00,51
26-12-10 08:00,50
26-12-10 07:00,50
26-12-10 06:00,47
26-12-10 05:00,46
26-12-10 04:00,52
26-12-10 03:00,49
26-12-10 02:00,51
26-12-10 01:00,52
26-12-10 00:00,51
25-12-10 23:00,49
25-12-10 22:00,50
25-12-10 21:00,51
25-12-10 20:00,46
25-12-10 19:00,48
25-12-10 18:00,51
25-12-10 17:00,50
25-12-10 16:00,49
25-12-10 15:00,54
25-12-10 14:00,54
25-12-10 13:00,49
25-12-10 12:00,46
25-12-10 11:00,44
25-12-10 10:00,41
25-12-10 09:00,39
25-12-10 08:00,38
25-12-10 07:00,38
25-12-10 06:00,33
25-12-10 05:00,30
25-12-10 04:00,29
25-12-10 03:00,30
25-12-10 02:00,32
25-12-10 01:00,33
25-12-10 00:00,31
24-12-10 23:00,32
24-12-10 22:00,34
24-12-10 21:00,34
24-12-10 20:00,35
24-12-10 19:00,36
24-12-10 18:00,37
24-12-10 17:00,36
24-12-10 16:00,37
24-12-10 15:00,39
24-12-10 14:00,34
24-12-10 13:00,32
24-12-10 12:00,27
24-12-10 11:00,23
24-12-10 10:00,20
24-12-10 09:00,17
24-12-10 08:00,15
24-12-10 07:00,13
24-12-10 06:00,10
24-12-10 05:00,6
24-12-10 04:00,4
24-12-10 03:00,2
24-12-10 02:00,2
24-12-10 01:00,2
24-12-10 00:00,2
23-12-10 23:00,1
23-12-10 22:00,2
23-12-10 21:00,2
23-12-10 20:00,2
23-12-10 19:00,2
23-12-10 18:00,2
23-12-10 17:00,2
23-12-10 16:00,4
23-12-10 15:00,8
23-12-10 14:00,11
23-12-10 13:00,10
23-12-10 12:00,10
23-12-10 11:00,6
23-12-10 10:00,5
23-12-10 09:00,3
23-12-10 08:00,1
23-12-10 07:00,2
23-12-10 06:00,2
23-12-10 05:00,2
23-12-10 04:00,2
23-12-10 03:00,1
23-12-10 02:00,1
23-12-10 01:00,1
23-12-10 00:00,2
22-12-10 23:00,2
22-12-10 22:00,2
22-12-10 21:00,2
22-12-10 20:00,1
22-12-10 19:00,2
22-12-10 18:00,2
22-12-10 17:00,2
22-12-10 16:00,7
22-12-10 15:00,14
22-12-10 14:00,13
22-12-10 13:00,14
22-12-10 12:00,16
22-12-10 11:00,12
22-12-10 10:00,8
22-12-10 09:00,4
22-12-10 08:00,2
22-12-10 07:00,2
22-12-10 06:00,1
22-12-10 05:00,1
22-12-10 04:00,1
22-12-10 03:00,2
22-12-10 02:00,2
22-12-10 01:00,1
22-12-10 00:00,1
21-12-10 23:00,1
21-12-10 22:00,2
21-12-10 21:00,2
21-12-10 20:00,1
21-12-10 19:00,2
21-12-10 18:00,2
21-12-10 17:00,2
21-12-10 16:00,6
21-12-10 15:00,8
21-12-10 14:00,10
21-12-10 13:00,14
21-12-10 12:00,14
21-12-10 11:00,10
21-12-10 10:00,7
21-12-10 09:00,2
21-12-10 08:00,2
21-12-10 07:00,4
21-12-10 06:00,3
21-12-10 05:00,2
21-12-10 04:00,2
21-12-10 03:00,1
21-12-10 02:00,2
21-12-10 01:00,3
21-12-10 00:00,4
20-12-10 23:00,3
20-12-10 22:00,3
20-12-10 21:00,2
20-12-10 20:00,3
20-12-10 19:00,1
20-12-10 18:00,2
20-12-10 17:00,5
20-12-10 16:00,20
20-12-10 15:00,37
20-12-10 14:00,36
20-12-10 13:00,37
20-12-10 12:00,38
20-12-10 11:00,34
20-12-10 10:00,31
20-12-10 09:00,23
20-12-10 08:00,15
20-12-10 07:00,11
20-12-10 06:00,47
20-12-10 05:00,67
20-12-10 04:00,63
20-12-10 03:00,60
20-12-10 02:00,57
20-12-10 01:00,52
20-12-10 00:00,48
19-12-10 23:00,43
19-12-10 22:00,44
19-12-10 21:00,45
19-12-10 20:00,42
19-12-10 19:00,30
19-12-10 18:00,34
19-12-10 17:00,41
19-12-10 16:00,46
19-12-10 15:00,53
19-12-10 14:00,54
19-12-10 13:00,52
19-12-10 12:00,48
19-12-10 11:00,49
19-12-10 10:00,43
19-12-10 09:00,38
19-12-10 08:00,40
19-12-10 07:00,40
19-12-10 06:00,34
19-12-10 05:00,35
19-12-10 04:00,35
19-12-10 03:00,41
19-12-10 02:00,34
19-12-10 01:00,33
19-12-10 00:00,36
18-12-10 23:00,32
18-12-10 22:00,34
18-12-10 21:00,33
18-12-10 20:00,34
18-12-10 19:00,38
18-12-10 18:00,38
18-12-10 17:00,40
18-12-10 16:00,42
18-12-10 15:00,49
18-12-10 14:00,52
18-12-10 13:00,52
18-12-10 12:00,49
18-12-10 11:00,40
18-12-10 10:00,37
18-12-10 09:00,36
18-12-10 08:00,42
18-12-10 07:00,42
18-12-10 06:00,49
18-12-10 05:00,47
18-12-10 04:00,47
18-12-10 03:00,54
18-12-10 02:00,57
18-12-10 01:00,53
18-12-10 00:00,43
17-12-10 23:00,43
17-12-10 22:00,48
17-12-10 21:00,39
17-12-10 20:00,47
17-12-10 19:00,43
17-12-10 18:00,31
17-12-10 17:00,29
17-12-10 16:00,48
17-12-10 15:00,42
17-12-10 14:00,40
17-12-10 13:00,31
17-12-10 12:00,27
17-12-10 11:00,13
17-12-10 10:00,17
17-12-10 09:00,16
17-12-10 08:00,18
17-12-10 07:00,27
17-12-10 06:00,31
17-12-10 05:00,35
17-12-10 04:00,36
17-12-10 03:00,38
17-12-10 02:00,36
17-12-10 01:00,37
17-12-10 00:00,39
16-12-10 23:00,39
16-12-10 22:00,38
16-12-10 21:00,42
16-12-10 20:00,41
16-12-10 19:00,42
16-12-10 18:00,34
16-12-10 17:00,36
16-12-10 16:00,
16-12-10 15:00,
16-12-10 14:00,
16-12-10 13:00,
16-12-10 12:00,35
16-12-10 11:00,27
16-12-10 10:00,20
16-12-10 09:00,32
16-12-10 08:00,32
16-12-10 07:00,21
16-12-10 06:00,21
16-12-10 05:00,11
16-12-10 04:00,12
16-12-10 03:00,4
16-12-10 02:00,3
16-12-10 01:00,3
16-12-10 00:00,3
15-12-10 23:00,6
15-12-10 22:00,8
15-12-10 21:00,10
15-12-10 20:00,17
15-12-10 19:00,19
15-12-10 18:00,21
15-12-10 17:00,22
15-12-10 16:00,27
15-12-10 15:00,32
15-12-10 14:00,36
15-12-10 13:00,37
15-12-10 12:00,34
15-12-10 11:00,33
15-12-10 10:00,33
15-12-10 09:00,29
15-12-10 08:00,29
15-12-10 07:00,31
15-12-10 06:00,32
15-12-10 05:00,37
15-12-10 04:00,40
15-12-10 03:00,43
15-12-10 02:00,44
15-12-10 01:00,43
15-12-10 00:00,42
14-12-10 23:00,40
14-12-10 22:00,46
14-12-10 21:00,51
14-12-10 20:00,49
14-12-10 19:00,40
14-12-10 18:00,39
14-12-10 17:00,41
14-12-10 16:00,44
14-12-10 15:00,48
14-12-10 14:00,49
14-12-10 13:00,49
14-12-10 12:00,45
14-12-10 11:00,37
14-12-10 10:00,26
14-12-10 09:00,18
14-12-10 08:00,18
14-12-10 07:00,28
14-12-10 06:00,34
14-12-10 05:00,34
14-12-10 04:00,26
14-12-10 03:00,22
14-12-10 02:00,14
14-12-10 01:00,7
14-12-10 00:00,15
13-12-10 23:00,24
13-12-10 22:00,23
13-12-10 21:00,25
13-12-10 20:00,35
13-12-10 19:00,38
13-12-10 18:00,37
13-12-10 17:00,38
13-12-10 16:00,35
13-12-10 15:00,44
13-12-10 14:00,49
13-12-10 13:00,50
13-12-10 12:00,49
13-12-10 11:00,47
13-12-10 10:00,37
13-12-10 09:00,31
13-12-10 08:00,33
13-12-10 07:00,23
13-12-10 06:00,46
13-12-10 05:00,49
13-12-10 04:00,54
13-12-10 03:00,61
13-12-10 02:00,65
13-12-10 01:00,63
13-12-10 00:00,66
12-12-10 23:00,69
12-12-10 22:00,70
12-12-10 21:00,66
12-12-10 20:00,59
12-12-10 19:00,54
12-12-10 18:00,49
12-12-10 17:00,48
12-12-10 16:00,41
12-12-10 15:00,39
12-12-10 14:00,40
12-12-10 13:00,41
12-12-10 12:00,43
12-12-10 11:00,51
12-12-10 10:00,63
12-12-10 09:00,66
12-12-10 08:00,69
12-12-10 07:00,68
12-12-10 06:00,67
12-12-10 05:00,63
12-12-10 04:00,65
12-12-10 03:00,66
12-12-10 02:00,69
12-12-10 01:00,71
12-12-10 00:00,68
11-12-10 23:00,66
11-12-10 22:00,68
11-12-10 21:00,68
11-12-10 20:00,66
11-12-10 19:00,68
11-12-10 18:00,67
11-12-10 17:00,62
11-12-10 16:00,62
11-12-10 15:00,65
11-12-10 14:00,65
11-12-10 13:00,63
11-12-10 12:00,59
11-12-10 11:00,48
11-12-10 10:00,37
11-12-10 09:00,30
11-12-10 08:00,27
11-12-10 07:00,27
11-12-10 06:00,23
11-12-10 05:00,20
11-12-10 04:00,21
11-12-10 03:00,23
11-12-10 02:00,31
11-12-10 01:00,47
11-12-10 00:00,58
10-12-10 23:00,58
10-12-10 22:00,49
10-12-10 21:00,47
10-12-10 20:00,43
10-12-10 19:00,44
10-12-10 18:00,51
10-12-10 17:00,53
10-12-10 16:00,56
10-12-10 15:00,56
10-12-10 14:00,57
10-12-10 13:00,64
10-12-10 12:00,57
10-12-10 11:00,58
10-12-10 10:00,45
10-12-10 09:00,38
10-12-10 08:00,32
10-12-10 07:00,43
10-12-10 06:00,49
10-12-10 05:00,62
10-12-10 04:00,64
10-12-10 03:00,63
10-12-10 02:00,64
10-12-10 01:00,64
10-12-10 00:00,61
09-12-10 23:00,57
09-12-10 22:00,52
09-12-10 21:00,57
09-12-10 20:00,59
09-12-10 19:00,61
09-12-10 18:00,60
09-12-10 17:00,58
09-12-10 16:00,63
09-12-10 15:00,63
09-12-10 14:00,55
09-12-10 13:00,51
09-12-10 12:00,50
09-12-10 11:00,49
09-12-10 10:00,45
09-12-10 09:00,43
09-12-10 08:00,44
09-12-10 07:00,35
09-12-10 06:00,30
09-12-10 05:00,38
09-12-10 04:00,27
09-12-10 03:00,25
09-12-10 02:00,25
09-12-10 01:00,18
09-12-10 00:00,13
08-12-10 23:00,20
08-12-10 22:00,19
08-12-10 21:00,23
08-12-10 20:00,17
08-12-10 19:00,9
08-12-10 18:00,6
08-12-10 17:00,8
08-12-10 16:00,6
08-12-10 15:00,9
08-12-10 14:00,14
08-12-10 13:00,10
08-12-10 12:00,14
08-12-10 11:00,14
08-12-10 10:00,15
08-12-10 09:00,17
08-12-10 08:00,14
08-12-10 07:00,21
08-12-10 06:00,27
08-12-10 05:00,29
08-12-10 04:00,30
08-12-10 03:00,20
08-12-10 02:00,20
08-12-10 01:00,30
08-12-10 00:00,30
07-12-10 23:00,23
07-12-10 22:00,13
07-12-10 21:00,10
07-12-10 20:00,6
07-12-10 19:00,6
07-12-10 18:00,4
07-12-10 17:00,8
07-12-10 16:00,16
07-12-10 15:00,17
07-12-10 14:00,11
07-12-10 13:00,11
07-12-10 12:00,30
07-12-10 11:00,13
07-12-10 10:00,16
07-12-10 09:00,14
07-12-10 08:00,15
07-12-10 07:00,17
07-12-10 06:00,21
07-12-10 05:00,20
07-12-10 04:00,19
07-12-10 03:00,18
07-12-10 02:00,11
07-12-10 01:00,12
07-12-10 00:00,7
06-12-10 23:00,5
06-12-10 22:00,2
06-12-10 21:00,2
06-12-10 20:00,2
06-12-10 19:00,2
06-12-10 18:00,2
06-12-10 17:00,2
06-12-10 16:00,5
06-12-10 15:00,19
06-12-10 14:00,29
06-12-10 13:00,30
06-12-10 12:00,25
06-12-10 11:00,24
06-12-10 10:00,22
06-12-10 09:00,18
06-12-10 08:00,15
06-12-10 07:00,11
06-12-10 06:00,20
06-12-10 05:00,30
06-12-10 04:00,34
06-12-10 03:00,43
06-12-10 02:00,46
06-12-10 01:00,45
06-12-10 00:00,47
05-12-10 23:00,51
05-12-10 22:00,51
05-12-10 21:00,57
05-12-10 20:00,58
05-12-10 19:00,47
05-12-10 18:00,46
05-12-10 17:00,47
05-12-10 16:00,57
05-12-10 15:00,58
05-12-10 14:00,58
05-12-10 13:00,57
05-12-10 12:00,57
05-12-10 11:00,55
05-12-10 10:00,52
05-12-10 09:00,49
05-12-10 08:00,47
05-12-10 07:00,49
05-12-10 06:00,49
05-12-10 05:00,43
05-12-10 04:00,39
05-12-10 03:00,38
05-12-10 02:00,37
05-12-10 01:00,39
05-12-10 00:00,41
04-12-10 23:00,42
04-12-10 22:00,43
04-12-10 21:00,44
04-12-10 20:00,41
04-12-10 19:00,35
04-12-10 18:00,25
04-12-10 17:00,22
04-12-10 16:00,28
04-12-10 15:00,34
04-12-10 14:00,37
04-12-10 13:00,36
04-12-10 12:00,33
04-12-10 11:00,28
04-12-10 10:00,23
04-12-10 09:00,11
04-12-10 08:00,3
04-12-10 07:00,2
04-12-10 06:00,2
04-12-10 05:00,2
04-12-10 04:00,2
04-12-10 03:00,2
04-12-10 02:00,2
04-12-10 01:00,2
04-12-10 00:00,2
03-12-10 23:00,2
03-12-10 22:00,3
03-12-10 21:00,3
03-12-10 20:00,2
03-12-10 19:00,3
03-12-10 18:00,3
03-12-10 17:00,3
03-12-10 16:00,10
03-12-10 15:00,18
03-12-10 14:00,22
03-12-10 13:00,22
03-12-10 12:00,17
03-12-10 11:00,16
03-12-10 10:00,8
03-12-10 09:00,5
03-12-10 08:00,2
03-12-10 07:00,2
03-12-10 06:00,2
03-12-10 05:00,2
03-12-10 04:00,2
03-12-10 03:00,9
03-12-10 02:00,3
03-12-10 01:00,2
03-12-10 00:00,6
02-12-10 23:00,9
02-12-10 22:00,16
02-12-10 21:00,8
02-12-10 20:00,3
02-12-10 19:00,3
02-12-10 18:00,2
02-12-10 17:00,13
02-12-10 16:00,22
02-12-10 15:00,39
02-12-10 14:00,43
02-12-10 13:00,44
02-12-10 12:00,44
02-12-10 11:00,34
02-12-10 10:00,21
02-12-10 09:00,9
02-12-10 08:00,5
02-12-10 07:00,14
02-12-10 06:00,22
02-12-10 05:00,34
02-12-10 04:00,42
02-12-10 03:00,45
02-12-10 02:00,44
02-12-10 01:00,46
02-12-10 00:00,42
01-12-10 23:00,42
01-12-10 22:00,39
01-12-10 21:00,39
01-12-10 20:00,37
01-12-10 19:00,36
01-12-10 18:00,31
01-12-10 17:00,31
01-12-10 16:00,32
01-12-10 15:00,33
01-12-10 14:00,32
01-12-10 13:00,33
01-12-10 12:00,33
01-12-10 11:00,37
01-12-10 10:00,33
01-12-10 09:00,31
01-12-10 08:00,34
01-12-10 07:00,35
01-12-10 06:00,36
01-12-10 05:00,41
01-12-10 04:00,46
01-12-10 03:00,46
01-12-10 02:00,42
01-12-10 01:00,42

