Datum Zeit,Dresden-Nord NO
08-12-10 02:00,31
08-12-10 01:00,25
08-12-10 00:00,16
07-12-10 23:00,10
07-12-10 22:00,18
07-12-10 21:00,24
07-12-10 20:00,19
07-12-10 19:00,20
07-12-10 18:00,20
07-12-10 17:00,20
07-12-10 16:00,27
07-12-10 15:00,23
07-12-10 14:00,24
07-12-10 13:00,104
07-12-10 12:00,95
07-12-10 11:00,44
07-12-10 10:00,37
07-12-10 09:00,49
07-12-10 08:00,38
07-12-10 07:00,28
07-12-10 06:00,34
07-12-10 05:00,10
07-12-10 04:00,3
07-12-10 03:00,10
07-12-10 02:00,19
07-12-10 01:00,62
07-12-10 00:00,33
06-12-10 23:00,29
06-12-10 22:00,36
06-12-10 21:00,40
06-12-10 20:00,35
06-12-10 19:00,42
06-12-10 18:00,61
06-12-10 17:00,85
06-12-10 16:00,65
06-12-10 15:00,53
06-12-10 14:00,68
06-12-10 13:00,57
06-12-10 12:00,68
06-12-10 11:00,63
06-12-10 10:00,74
06-12-10 09:00,71
06-12-10 08:00,60
06-12-10 07:00,47
06-12-10 06:00,23
06-12-10 05:00,11
06-12-10 04:00,8
06-12-10 03:00,6
06-12-10 02:00,7
06-12-10 01:00,8
06-12-10 00:00,5
05-12-10 23:00,9
05-12-10 22:00,12
05-12-10 21:00,24
05-12-10 20:00,14
05-12-10 19:00,24
05-12-10 18:00,22
05-12-10 17:00,23
05-12-10 16:00,17
05-12-10 15:00,17
05-12-10 14:00,21
05-12-10 13:00,20
05-12-10 12:00,18
05-12-10 11:00,19
05-12-10 10:00,10
05-12-10 09:00,6
05-12-10 08:00,2
05-12-10 07:00,4
05-12-10 06:00,3
05-12-10 05:00,1
05-12-10 04:00,2
05-12-10 03:00,3
05-12-10 02:00,7
05-12-10 01:00,7
05-12-10 00:00,15
04-12-10 23:00,20
04-12-10 22:00,47
04-12-10 21:00,138
04-12-10 20:00,76
04-12-10 19:00,88
04-12-10 18:00,61
04-12-10 17:00,55
04-12-10 16:00,46
04-12-10 15:00,57
04-12-10 14:00,54
04-12-10 13:00,60
04-12-10 12:00,70
04-12-10 11:00,80
04-12-10 10:00,82
04-12-10 09:00,72
04-12-10 08:00,66
04-12-10 07:00,74
04-12-10 06:00,56
04-12-10 05:00,54
04-12-10 04:00,46
04-12-10 03:00,48
04-12-10 02:00,55
04-12-10 01:00,62
04-12-10 00:00,74
03-12-10 23:00,84
03-12-10 22:00,102
03-12-10 21:00,123
03-12-10 20:00,143
03-12-10 19:00,185
03-12-10 18:00,218
03-12-10 17:00,189
03-12-10 16:00,137
03-12-10 15:00,192
03-12-10 14:00,141
03-12-10 13:00,91
03-12-10 12:00,98
03-12-10 11:00,112
03-12-10 10:00,104
03-12-10 09:00,145
03-12-10 08:00,214
03-12-10 07:00,115
03-12-10 06:00,75
03-12-10 05:00,29
03-12-10 04:00,12
03-12-10 03:00,7
03-12-10 02:00,5
03-12-10 01:00,13
03-12-10 00:00,22
02-12-10 23:00,28
02-12-10 22:00,37
02-12-10 21:00,53
02-12-10 20:00,73
02-12-10 19:00,67
02-12-10 18:00,90
02-12-10 17:00,83
02-12-10 16:00,136
02-12-10 15:00,93
02-12-10 14:00,68
02-12-10 13:00,66
02-12-10 12:00,60
02-12-10 11:00,63
02-12-10 10:00,107
02-12-10 09:00,98
02-12-10 08:00,99
02-12-10 07:00,51
02-12-10 06:00,28
02-12-10 05:00,3
02-12-10 04:00,4
02-12-10 03:00,1
02-12-10 02:00,1
02-12-10 01:00,1
02-12-10 00:00,2
01-12-10 23:00,2
01-12-10 22:00,5
01-12-10 21:00,8
01-12-10 20:00,10
01-12-10 19:00,11
01-12-10 18:00,10
01-12-10 17:00,15
01-12-10 16:00,13
01-12-10 15:00,18
01-12-10 14:00,16
01-12-10 13:00,22
01-12-10 12:00,15
01-12-10 11:00,17
01-12-10 10:00,22
01-12-10 09:00,16
01-12-10 08:00,20
01-12-10 07:00,12
01-12-10 06:00,14
01-12-10 05:00,3
01-12-10 04:00,1
01-12-10 03:00,1
01-12-10 02:00,2
01-12-10 01:00,1

