Datum Zeit,Chemnitz-Mitte NO
16-12-10 02:00,4
16-12-10 01:00,1
16-12-10 00:00,1
15-12-10 23:00,3
15-12-10 22:00,2
15-12-10 21:00,6
15-12-10 20:00,15
15-12-10 19:00,12
15-12-10 18:00,10
15-12-10 17:00,14
15-12-10 16:00,13
15-12-10 15:00,9
15-12-10 14:00,
15-12-10 13:00,14
15-12-10 12:00,13
15-12-10 11:00,16
15-12-10 10:00,13
15-12-10 09:00,11
15-12-10 08:00,8
15-12-10 07:00,1
15-12-10 06:00,1
15-12-10 05:00,1
15-12-10 04:00,1
15-12-10 03:00,1
15-12-10 02:00,1
15-12-10 01:00,1
15-12-10 00:00,1
14-12-10 23:00,1
14-12-10 22:00,1
14-12-10 21:00,9
14-12-10 20:00,5
14-12-10 19:00,7
14-12-10 18:00,5
14-12-10 17:00,2
14-12-10 16:00,4
14-12-10 15:00,6
14-12-10 14:00,16
14-12-10 13:00,18
14-12-10 12:00,16
14-12-10 11:00,15
14-12-10 10:00,13
14-12-10 09:00,10
14-12-10 08:00,5
14-12-10 07:00,2
14-12-10 06:00,2
14-12-10 05:00,1
14-12-10 04:00,1
14-12-10 03:00,1
14-12-10 02:00,1
14-12-10 01:00,1
14-12-10 00:00,1
13-12-10 23:00,1
13-12-10 22:00,1
13-12-10 21:00,6
13-12-10 20:00,2
13-12-10 19:00,6
13-12-10 18:00,4
13-12-10 17:00,6
13-12-10 16:00,8
13-12-10 15:00,11
13-12-10 14:00,12
13-12-10 13:00,12
13-12-10 12:00,9
13-12-10 11:00,10
13-12-10 10:00,7
13-12-10 09:00,6
13-12-10 08:00,3
13-12-10 07:00,2
13-12-10 06:00,1
13-12-10 05:00,2
13-12-10 04:00,1
13-12-10 03:00,1
13-12-10 02:00,1
13-12-10 01:00,1
13-12-10 00:00,1
12-12-10 23:00,1
12-12-10 22:00,1
12-12-10 21:00,10
12-12-10 20:00,6
12-12-10 19:00,3
12-12-10 18:00,10
12-12-10 17:00,4
12-12-10 16:00,3
12-12-10 15:00,5
12-12-10 14:00,6
12-12-10 13:00,4
12-12-10 12:00,2
12-12-10 11:00,2
12-12-10 10:00,2
12-12-10 09:00,1
12-12-10 08:00,1
12-12-10 07:00,1
12-12-10 06:00,1
12-12-10 05:00,1
12-12-10 04:00,2
12-12-10 03:00,1
12-12-10 02:00,1
12-12-10 01:00,1
12-12-10 00:00,1
11-12-10 23:00,1
11-12-10 22:00,2
11-12-10 21:00,4
11-12-10 20:00,3
11-12-10 19:00,4
11-12-10 18:00,5
11-12-10 17:00,5
11-12-10 16:00,3
11-12-10 15:00,4
11-12-10 14:00,2
11-12-10 13:00,4
11-12-10 12:00,4
11-12-10 11:00,5
11-12-10 10:00,3
11-12-10 09:00,1
11-12-10 08:00,2
11-12-10 07:00,1
11-12-10 06:00,1
11-12-10 05:00,1
11-12-10 04:00,1
11-12-10 03:00,1
11-12-10 02:00,1
11-12-10 01:00,1
11-12-10 00:00,1
10-12-10 23:00,1
10-12-10 22:00,3
10-12-10 21:00,1
10-12-10 20:00,5
10-12-10 19:00,4
10-12-10 18:00,3
10-12-10 17:00,4
10-12-10 16:00,7
10-12-10 15:00,15
10-12-10 14:00,10
10-12-10 13:00,11
10-12-10 12:00,12
10-12-10 11:00,10
10-12-10 10:00,13
10-12-10 09:00,7
10-12-10 08:00,6
10-12-10 07:00,1
10-12-10 06:00,1
10-12-10 05:00,1
10-12-10 04:00,1
10-12-10 03:00,1
10-12-10 02:00,1
10-12-10 01:00,1
10-12-10 00:00,1
09-12-10 23:00,1
09-12-10 22:00,2
09-12-10 21:00,4
09-12-10 20:00,5
09-12-10 19:00,4
09-12-10 18:00,5
09-12-10 17:00,9
09-12-10 16:00,5
09-12-10 15:00,6
09-12-10 14:00,7
09-12-10 13:00,6
09-12-10 12:00,7
09-12-10 11:00,6
09-12-10 10:00,7
09-12-10 09:00,4
09-12-10 08:00,4
09-12-10 07:00,1
09-12-10 06:00,1
09-12-10 05:00,1
09-12-10 04:00,1
09-12-10 03:00,2
09-12-10 02:00,1
09-12-10 01:00,1
09-12-10 00:00,1
08-12-10 23:00,3
08-12-10 22:00,4
08-12-10 21:00,24
08-12-10 20:00,18
08-12-10 19:00,28
08-12-10 18:00,23
08-12-10 17:00,43
08-12-10 16:00,90
08-12-10 15:00,84
08-12-10 14:00,87
08-12-10 13:00,99
08-12-10 12:00,88
08-12-10 11:00,78
08-12-10 10:00,91
08-12-10 09:00,67
08-12-10 08:00,52
08-12-10 07:00,25
08-12-10 06:00,26
08-12-10 05:00,16
08-12-10 04:00,17
08-12-10 03:00,19
08-12-10 02:00,13
08-12-10 01:00,16
08-12-10 00:00,23
07-12-10 23:00,25
07-12-10 22:00,24
07-12-10 21:00,34
07-12-10 20:00,25
07-12-10 19:00,36
07-12-10 18:00,33
07-12-10 17:00,48
07-12-10 16:00,35
07-12-10 15:00,37
07-12-10 14:00,38
07-12-10 13:00,41
07-12-10 12:00,45
07-12-10 11:00,55
07-12-10 10:00,63
07-12-10 09:00,53
07-12-10 08:00,26
07-12-10 07:00,10
07-12-10 06:00,5
07-12-10 05:00,2
07-12-10 04:00,2
07-12-10 03:00,9
07-12-10 02:00,8
07-12-10 01:00,15
07-12-10 00:00,20
06-12-10 23:00,24
06-12-10 22:00,27
06-12-10 21:00,37
06-12-10 20:00,49
06-12-10 19:00,46
06-12-10 18:00,50
06-12-10 17:00,24
06-12-10 16:00,24
06-12-10 15:00,22
06-12-10 14:00,18
06-12-10 13:00,24
06-12-10 12:00,21
06-12-10 11:00,23
06-12-10 10:00,24
06-12-10 09:00,30
06-12-10 08:00,11
06-12-10 07:00,5
06-12-10 06:00,5
06-12-10 05:00,2
06-12-10 04:00,1
06-12-10 03:00,1
06-12-10 02:00,1
06-12-10 01:00,1
06-12-10 00:00,1
05-12-10 23:00,1
05-12-10 22:00,3
05-12-10 21:00,4
05-12-10 20:00,4
05-12-10 19:00,2
05-12-10 18:00,3
05-12-10 17:00,3
05-12-10 16:00,6
05-12-10 15:00,10
05-12-10 14:00,4
05-12-10 13:00,5
05-12-10 12:00,7
05-12-10 11:00,5
05-12-10 10:00,5
05-12-10 09:00,2
05-12-10 08:00,2
05-12-10 07:00,1
05-12-10 06:00,1
05-12-10 05:00,1
05-12-10 04:00,2
05-12-10 03:00,1
05-12-10 02:00,2
05-12-10 01:00,3
05-12-10 00:00,7
04-12-10 23:00,7
04-12-10 22:00,40
04-12-10 21:00,38
04-12-10 20:00,26
04-12-10 19:00,40
04-12-10 18:00,34
04-12-10 17:00,25
04-12-10 16:00,14
04-12-10 15:00,12
04-12-10 14:00,9
04-12-10 13:00,12
04-12-10 12:00,14
04-12-10 11:00,21
04-12-10 10:00,96
04-12-10 09:00,87
04-12-10 08:00,22
04-12-10 07:00,5
04-12-10 06:00,29
04-12-10 05:00,50
04-12-10 04:00,54
04-12-10 03:00,72
04-12-10 02:00,77
04-12-10 01:00,56
04-12-10 00:00,55
03-12-10 23:00,62
03-12-10 22:00,72
03-12-10 21:00,81
03-12-10 20:00,95
03-12-10 19:00,126
03-12-10 18:00,128
03-12-10 17:00,91
03-12-10 16:00,73
03-12-10 15:00,28
03-12-10 14:00,32
03-12-10 13:00,48
03-12-10 12:00,65
03-12-10 11:00,77
03-12-10 10:00,134
03-12-10 09:00,144
03-12-10 08:00,69
03-12-10 07:00,59
03-12-10 06:00,33
03-12-10 05:00,9
03-12-10 04:00,7
03-12-10 03:00,7
03-12-10 02:00,4
03-12-10 01:00,3
03-12-10 00:00,5
02-12-10 23:00,7
02-12-10 22:00,7
02-12-10 21:00,17
02-12-10 20:00,25
02-12-10 19:00,36
02-12-10 18:00,29
02-12-10 17:00,35
02-12-10 16:00,27
02-12-10 15:00,15
02-12-10 14:00,11
02-12-10 13:00,9
02-12-10 12:00,14
02-12-10 11:00,16
02-12-10 10:00,15
02-12-10 09:00,26
02-12-10 08:00,13
02-12-10 07:00,3
02-12-10 06:00,3
02-12-10 05:00,1
02-12-10 04:00,2
02-12-10 03:00,1
02-12-10 02:00,1
02-12-10 01:00,1
02-12-10 00:00,2
01-12-10 23:00,2
01-12-10 22:00,2
01-12-10 21:00,7
01-12-10 20:00,6
01-12-10 19:00,5
01-12-10 18:00,6
01-12-10 17:00,6
01-12-10 16:00,10
01-12-10 15:00,11
01-12-10 14:00,11
01-12-10 13:00,15
01-12-10 12:00,11
01-12-10 11:00,11
01-12-10 10:00,13
01-12-10 09:00,23
01-12-10 08:00,7
01-12-10 07:00,6
01-12-10 06:00,2
01-12-10 05:00,1
01-12-10 04:00,2
01-12-10 03:00,1
01-12-10 02:00,1
01-12-10 01:00,1

