Datum Zeit,Chemnitz-Leipziger Str. NO2
26-12-10 13:00,44
26-12-10 12:00,57
26-12-10 11:00,55
26-12-10 10:00,42
26-12-10 09:00,24
26-12-10 08:00,19
26-12-10 07:00,24
26-12-10 06:00,24
26-12-10 05:00,20
26-12-10 04:00,17
26-12-10 03:00,16
26-12-10 02:00,16
26-12-10 01:00,16
26-12-10 00:00,22
25-12-10 23:00,21
25-12-10 22:00,23
25-12-10 21:00,26
25-12-10 20:00,23
25-12-10 19:00,23
25-12-10 18:00,24
25-12-10 17:00,19
25-12-10 16:00,20
25-12-10 15:00,17
25-12-10 14:00,16
25-12-10 13:00,18
25-12-10 12:00,21
25-12-10 11:00,18
25-12-10 10:00,14
25-12-10 09:00,14
25-12-10 08:00,12
25-12-10 07:00,11
25-12-10 06:00,9
25-12-10 05:00,6
25-12-10 04:00,6
25-12-10 03:00,7
25-12-10 02:00,7
25-12-10 01:00,8
25-12-10 00:00,13
24-12-10 23:00,14
24-12-10 22:00,15
24-12-10 21:00,16
24-12-10 20:00,12
24-12-10 19:00,14
24-12-10 18:00,15
24-12-10 17:00,20
24-12-10 16:00,22
24-12-10 15:00,21
24-12-10 14:00,19
24-12-10 13:00,21
24-12-10 12:00,22
24-12-10 11:00,24
24-12-10 10:00,29
24-12-10 09:00,29
24-12-10 08:00,30
24-12-10 07:00,33
24-12-10 06:00,34
24-12-10 05:00,36
24-12-10 04:00,38
24-12-10 03:00,38
24-12-10 02:00,38
24-12-10 01:00,42
24-12-10 00:00,42
23-12-10 23:00,46
23-12-10 22:00,51
23-12-10 21:00,69
23-12-10 20:00,71
23-12-10 19:00,71
23-12-10 18:00,88
23-12-10 17:00,82
23-12-10 16:00,82
23-12-10 15:00,78
23-12-10 14:00,80
23-12-10 13:00,88
23-12-10 12:00,95
23-12-10 11:00,116
23-12-10 10:00,114
23-12-10 09:00,96
23-12-10 08:00,90
23-12-10 07:00,66
23-12-10 06:00,70
23-12-10 05:00,62
23-12-10 04:00,61
23-12-10 03:00,58
23-12-10 02:00,53
23-12-10 01:00,58
23-12-10 00:00,80
22-12-10 23:00,77
22-12-10 22:00,91
22-12-10 21:00,106
22-12-10 20:00,99
22-12-10 19:00,107
22-12-10 18:00,133
22-12-10 17:00,140
22-12-10 16:00,106
22-12-10 15:00,85
22-12-10 14:00,85
22-12-10 13:00,76
22-12-10 12:00,75
22-12-10 11:00,79
22-12-10 10:00,71
22-12-10 09:00,69
22-12-10 08:00,84
22-12-10 07:00,73
22-12-10 06:00,57
22-12-10 05:00,41
22-12-10 04:00,34
22-12-10 03:00,31
22-12-10 02:00,36
22-12-10 01:00,45
22-12-10 00:00,56
21-12-10 23:00,58
21-12-10 22:00,62
21-12-10 21:00,67
21-12-10 20:00,98
21-12-10 19:00,113
21-12-10 18:00,101
21-12-10 17:00,124
21-12-10 16:00,116
21-12-10 15:00,116
21-12-10 14:00,105
21-12-10 13:00,95
21-12-10 12:00,82
21-12-10 11:00,86
21-12-10 10:00,78
21-12-10 09:00,99
21-12-10 08:00,95
21-12-10 07:00,83
21-12-10 06:00,79
21-12-10 05:00,41
21-12-10 04:00,30
21-12-10 03:00,50
21-12-10 02:00,52
21-12-10 01:00,51
21-12-10 00:00,58
20-12-10 23:00,58
20-12-10 22:00,54
20-12-10 21:00,60
20-12-10 20:00,41
20-12-10 19:00,57
20-12-10 18:00,86
20-12-10 17:00,77
20-12-10 16:00,74
20-12-10 15:00,93
20-12-10 14:00,97
20-12-10 13:00,89
20-12-10 12:00,76
20-12-10 11:00,68
20-12-10 10:00,62
20-12-10 09:00,38
20-12-10 08:00,27
20-12-10 07:00,18
20-12-10 06:00,11
20-12-10 05:00,9
20-12-10 04:00,5
20-12-10 03:00,9
20-12-10 02:00,15
20-12-10 01:00,16
20-12-10 00:00,21
19-12-10 23:00,33
19-12-10 22:00,30
19-12-10 21:00,39
19-12-10 20:00,38
19-12-10 19:00,68
19-12-10 18:00,109
19-12-10 17:00,100
19-12-10 16:00,86
19-12-10 15:00,56
19-12-10 14:00,34
19-12-10 13:00,35
19-12-10 12:00,34
19-12-10 11:00,27
19-12-10 10:00,40
19-12-10 09:00,28
19-12-10 08:00,26
19-12-10 07:00,54
19-12-10 06:00,30
19-12-10 05:00,22
19-12-10 04:00,30
19-12-10 03:00,53
19-12-10 02:00,73
19-12-10 01:00,67
19-12-10 00:00,96
18-12-10 23:00,86
18-12-10 22:00,75
18-12-10 21:00,91
18-12-10 20:00,90
18-12-10 19:00,96
18-12-10 18:00,61
18-12-10 17:00,82
18-12-10 16:00,88
18-12-10 15:00,101
18-12-10 14:00,88
18-12-10 13:00,86
18-12-10 12:00,89
18-12-10 11:00,88
18-12-10 10:00,82
18-12-10 09:00,82
18-12-10 08:00,81
18-12-10 07:00,57
18-12-10 06:00,68
18-12-10 05:00,69
18-12-10 04:00,63
18-12-10 03:00,76
18-12-10 02:00,62
18-12-10 01:00,65
18-12-10 00:00,59
17-12-10 23:00,74
17-12-10 22:00,50
17-12-10 21:00,49
17-12-10 20:00,78
17-12-10 19:00,88
17-12-10 18:00,88
17-12-10 17:00,90
17-12-10 16:00,73
17-12-10 15:00,81
17-12-10 14:00,105
17-12-10 13:00,102
17-12-10 12:00,90
17-12-10 11:00,80
17-12-10 10:00,71
17-12-10 09:00,73
17-12-10 08:00,73
17-12-10 07:00,61
17-12-10 06:00,51
17-12-10 05:00,37
17-12-10 04:00,24
17-12-10 03:00,22
17-12-10 02:00,18
17-12-10 01:00,19
17-12-10 00:00,27
16-12-10 23:00,28
16-12-10 22:00,31
16-12-10 21:00,50
16-12-10 20:00,68
16-12-10 19:00,85
16-12-10 18:00,91
16-12-10 17:00,80
16-12-10 16:00,67
16-12-10 15:00,47
16-12-10 14:00,60
16-12-10 13:00,41
16-12-10 12:00,53
16-12-10 11:00,73
16-12-10 10:00,76
16-12-10 09:00,53
16-12-10 08:00,70
16-12-10 07:00,63
16-12-10 06:00,55
16-12-10 05:00,40
16-12-10 04:00,37
16-12-10 03:00,33
16-12-10 02:00,24
16-12-10 01:00,29
16-12-10 00:00,30
15-12-10 23:00,25
15-12-10 22:00,27
15-12-10 21:00,21
15-12-10 20:00,44
15-12-10 19:00,51
15-12-10 18:00,53
15-12-10 17:00,58
15-12-10 16:00,61
15-12-10 15:00,56
15-12-10 14:00,53
15-12-10 13:00,51
15-12-10 12:00,45
15-12-10 11:00,48
15-12-10 10:00,45
15-12-10 09:00,62
15-12-10 08:00,44
15-12-10 07:00,33
15-12-10 06:00,21
15-12-10 05:00,16
15-12-10 04:00,14
15-12-10 03:00,14
15-12-10 02:00,16
15-12-10 01:00,18
15-12-10 00:00,19
14-12-10 23:00,21
14-12-10 22:00,20
14-12-10 21:00,29
14-12-10 20:00,30
14-12-10 19:00,39
14-12-10 18:00,45
14-12-10 17:00,46
14-12-10 16:00,44
14-12-10 15:00,33
14-12-10 14:00,56
14-12-10 13:00,76
14-12-10 12:00,74
14-12-10 11:00,66
14-12-10 10:00,70
14-12-10 09:00,67
14-12-10 08:00,61
14-12-10 07:00,53
14-12-10 06:00,36
14-12-10 05:00,24
14-12-10 04:00,19
14-12-10 03:00,23
14-12-10 02:00,22
14-12-10 01:00,29
14-12-10 00:00,36
13-12-10 23:00,38
13-12-10 22:00,43
13-12-10 21:00,52
13-12-10 20:00,51
13-12-10 19:00,62
13-12-10 18:00,64
13-12-10 17:00,66
13-12-10 16:00,75
13-12-10 15:00,59
13-12-10 14:00,61
13-12-10 13:00,62
13-12-10 12:00,55
13-12-10 11:00,66
13-12-10 10:00,59
13-12-10 09:00,55
13-12-10 08:00,46
13-12-10 07:00,39
13-12-10 06:00,15
13-12-10 05:00,9
13-12-10 04:00,8
13-12-10 03:00,8
13-12-10 02:00,8
13-12-10 01:00,7
13-12-10 00:00,8
12-12-10 23:00,8
12-12-10 22:00,8
12-12-10 21:00,9
12-12-10 20:00,14
12-12-10 19:00,18
12-12-10 18:00,35
12-12-10 17:00,29
12-12-10 16:00,34
12-12-10 15:00,33
12-12-10 14:00,25
12-12-10 13:00,18
12-12-10 12:00,23
12-12-10 11:00,22
12-12-10 10:00,12
12-12-10 09:00,10
12-12-10 08:00,7
12-12-10 07:00,5
12-12-10 06:00,6
12-12-10 05:00,6
12-12-10 04:00,4
12-12-10 03:00,5
12-12-10 02:00,6
12-12-10 01:00,9
12-12-10 00:00,14
11-12-10 23:00,12
11-12-10 22:00,15
11-12-10 21:00,16
11-12-10 20:00,21
11-12-10 19:00,37
11-12-10 18:00,27
11-12-10 17:00,31
11-12-10 16:00,31
11-12-10 15:00,37
11-12-10 14:00,30
11-12-10 13:00,32
11-12-10 12:00,31
11-12-10 11:00,34
11-12-10 10:00,26
11-12-10 09:00,21
11-12-10 08:00,22
11-12-10 07:00,23
11-12-10 06:00,24
11-12-10 05:00,26
11-12-10 04:00,26
11-12-10 03:00,25
11-12-10 02:00,21
11-12-10 01:00,21
11-12-10 00:00,35
10-12-10 23:00,32
10-12-10 22:00,46
10-12-10 21:00,43
10-12-10 20:00,48
10-12-10 19:00,70
10-12-10 18:00,94
10-12-10 17:00,101
10-12-10 16:00,91
10-12-10 15:00,71
10-12-10 14:00,68
10-12-10 13:00,69
10-12-10 12:00,75
10-12-10 11:00,67
10-12-10 10:00,60
10-12-10 09:00,65
10-12-10 08:00,52
10-12-10 07:00,32
10-12-10 06:00,16
10-12-10 05:00,12
10-12-10 04:00,7
10-12-10 03:00,9
10-12-10 02:00,12
10-12-10 01:00,12
10-12-10 00:00,15
09-12-10 23:00,23
09-12-10 22:00,24
09-12-10 21:00,33
09-12-10 20:00,35
09-12-10 19:00,38
09-12-10 18:00,39
09-12-10 17:00,51
09-12-10 16:00,51
09-12-10 15:00,50
09-12-10 14:00,44
09-12-10 13:00,57
09-12-10 12:00,43
09-12-10 11:00,45
09-12-10 10:00,46
09-12-10 09:00,54
09-12-10 08:00,63
09-12-10 07:00,42
09-12-10 06:00,31
09-12-10 05:00,28
09-12-10 04:00,25
09-12-10 03:00,24
09-12-10 02:00,26
09-12-10 01:00,28
09-12-10 00:00,31
08-12-10 23:00,42
08-12-10 22:00,40
08-12-10 21:00,51
08-12-10 20:00,56
08-12-10 19:00,67
08-12-10 18:00,76
08-12-10 17:00,81
08-12-10 16:00,93
08-12-10 15:00,101
08-12-10 14:00,71
08-12-10 13:00,95
08-12-10 12:00,72
08-12-10 11:00,71
08-12-10 10:00,93
08-12-10 09:00,91
08-12-10 08:00,73
08-12-10 07:00,60
08-12-10 06:00,47
08-12-10 05:00,43
08-12-10 04:00,40
08-12-10 03:00,41
08-12-10 02:00,44
08-12-10 01:00,44
08-12-10 00:00,47
07-12-10 23:00,47
07-12-10 22:00,49
07-12-10 21:00,53
07-12-10 20:00,53
07-12-10 19:00,58
07-12-10 18:00,60
07-12-10 17:00,74
07-12-10 16:00,66
07-12-10 15:00,64
07-12-10 14:00,77
07-12-10 13:00,65
07-12-10 12:00,66
07-12-10 11:00,71
07-12-10 10:00,66
07-12-10 09:00,69
07-12-10 08:00,56
07-12-10 07:00,35
07-12-10 06:00,30
07-12-10 05:00,24
07-12-10 04:00,29
07-12-10 03:00,41
07-12-10 02:00,43
07-12-10 01:00,46
07-12-10 00:00,47
06-12-10 23:00,49
06-12-10 22:00,51
06-12-10 21:00,54
06-12-10 20:00,59
06-12-10 19:00,65
06-12-10 18:00,65
06-12-10 17:00,57
06-12-10 16:00,51
06-12-10 15:00,42
06-12-10 14:00,43
06-12-10 13:00,48
06-12-10 12:00,33
06-12-10 11:00,44
06-12-10 10:00,60
06-12-10 09:00,71
06-12-10 08:00,76
06-12-10 07:00,57
06-12-10 06:00,70
06-12-10 05:00,62
06-12-10 04:00,47
06-12-10 03:00,29
06-12-10 02:00,21
06-12-10 01:00,17
06-12-10 00:00,20
05-12-10 23:00,35
05-12-10 22:00,26
05-12-10 21:00,47
05-12-10 20:00,37
05-12-10 19:00,54
05-12-10 18:00,60
05-12-10 17:00,66
05-12-10 16:00,69
05-12-10 15:00,73
05-12-10 14:00,62
05-12-10 13:00,41
05-12-10 12:00,48
05-12-10 11:00,55
05-12-10 10:00,37
05-12-10 09:00,29
05-12-10 08:00,31
05-12-10 07:00,24
05-12-10 06:00,19
05-12-10 05:00,31
05-12-10 04:00,27
05-12-10 03:00,27
05-12-10 02:00,31
05-12-10 01:00,47
05-12-10 00:00,49
04-12-10 23:00,63
04-12-10 22:00,83
04-12-10 21:00,106
04-12-10 20:00,96
04-12-10 19:00,96
04-12-10 18:00,96
04-12-10 17:00,89
04-12-10 16:00,90
04-12-10 15:00,73
04-12-10 14:00,58
04-12-10 13:00,61
04-12-10 12:00,75
04-12-10 11:00,78
04-12-10 10:00,64
04-12-10 09:00,70
04-12-10 08:00,59
04-12-10 07:00,52
04-12-10 06:00,45
04-12-10 05:00,50
04-12-10 04:00,60
04-12-10 03:00,67
04-12-10 02:00,72
04-12-10 01:00,72
04-12-10 00:00,81
03-12-10 23:00,86
03-12-10 22:00,96
03-12-10 21:00,97
03-12-10 20:00,109
03-12-10 19:00,104
03-12-10 18:00,114
03-12-10 17:00,118
03-12-10 16:00,84
03-12-10 15:00,87
03-12-10 14:00,90
03-12-10 13:00,99
03-12-10 12:00,118
03-12-10 11:00,111
03-12-10 10:00,104
03-12-10 09:00,91
03-12-10 08:00,99
03-12-10 07:00,88
03-12-10 06:00,69
03-12-10 05:00,61
03-12-10 04:00,50
03-12-10 03:00,46
03-12-10 02:00,47
03-12-10 01:00,47
03-12-10 00:00,61
02-12-10 23:00,63
02-12-10 22:00,64
02-12-10 21:00,73
02-12-10 20:00,80
02-12-10 19:00,87
02-12-10 18:00,92
02-12-10 17:00,97
02-12-10 16:00,81
02-12-10 15:00,69
02-12-10 14:00,63
02-12-10 13:00,47
02-12-10 12:00,44
02-12-10 11:00,48
02-12-10 10:00,56
02-12-10 09:00,77
02-12-10 08:00,64
02-12-10 07:00,54
02-12-10 06:00,39
02-12-10 05:00,21
02-12-10 04:00,16
02-12-10 03:00,17
02-12-10 02:00,18
02-12-10 01:00,19
02-12-10 00:00,22
01-12-10 23:00,24
01-12-10 22:00,24
01-12-10 21:00,24
01-12-10 20:00,26
01-12-10 19:00,30
01-12-10 18:00,34
01-12-10 17:00,36
01-12-10 16:00,32
01-12-10 15:00,31
01-12-10 14:00,31
01-12-10 13:00,26
01-12-10 12:00,21
01-12-10 11:00,19
01-12-10 10:00,18
01-12-10 09:00,19
01-12-10 08:00,20
01-12-10 07:00,22
01-12-10 06:00,20
01-12-10 05:00,19
01-12-10 04:00,17
01-12-10 03:00,13
01-12-10 02:00,9
01-12-10 01:00,9

