Datum Zeit,Fichtelberg O3
03-12-10 09:00,57
03-12-10 08:00,54
03-12-10 07:00,55
03-12-10 06:00,56
03-12-10 05:00,52
03-12-10 04:00,50
03-12-10 03:00,49
03-12-10 02:00,47
03-12-10 01:00,42
03-12-10 00:00,39
02-12-10 23:00,41
02-12-10 22:00,39
02-12-10 21:00,36
02-12-10 20:00,36
02-12-10 19:00,33
02-12-10 18:00,34
02-12-10 17:00,36
02-12-10 16:00,41
02-12-10 15:00,45
02-12-10 14:00,49
02-12-10 13:00,51
02-12-10 12:00,50
02-12-10 11:00,48
02-12-10 10:00,47
02-12-10 09:00,44
02-12-10 08:00,42
02-12-10 07:00,40
02-12-10 06:00,39
02-12-10 05:00,34
02-12-10 04:00,32
02-12-10 03:00,33
02-12-10 02:00,34
02-12-10 01:00,31
02-12-10 00:00,33
01-12-10 23:00,49
01-12-10 22:00,49
01-12-10 21:00,47
01-12-10 20:00,49
01-12-10 19:00,56
01-12-10 18:00,54
01-12-10 17:00,40
01-12-10 16:00,28
01-12-10 15:00,28
01-12-10 14:00,29
01-12-10 13:00,28
01-12-10 12:00,30
01-12-10 11:00,33
01-12-10 10:00,22
01-12-10 09:00,16
01-12-10 08:00,12
01-12-10 07:00,14
01-12-10 06:00,16
01-12-10 05:00,9
01-12-10 04:00,17
01-12-10 03:00,32
01-12-10 02:00,40
01-12-10 01:00,44

