Datum Zeit,Niesky O3
27-12-10 23:00,33
27-12-10 22:00,32
27-12-10 21:00,32
27-12-10 20:00,30
27-12-10 19:00,28
27-12-10 18:00,25
27-12-10 17:00,33
27-12-10 16:00,44
27-12-10 15:00,50
27-12-10 14:00,49
27-12-10 13:00,38
27-12-10 12:00,40
27-12-10 11:00,39
27-12-10 10:00,37
27-12-10 09:00,38
27-12-10 08:00,37
27-12-10 07:00,36
27-12-10 06:00,36
27-12-10 05:00,45
27-12-10 04:00,46
27-12-10 03:00,41
27-12-10 02:00,52
27-12-10 01:00,50
27-12-10 00:00,45
26-12-10 23:00,42
26-12-10 22:00,44
26-12-10 21:00,47
26-12-10 20:00,49
26-12-10 19:00,46
26-12-10 18:00,44
26-12-10 17:00,49
26-12-10 16:00,56
26-12-10 15:00,58
26-12-10 14:00,58
26-12-10 13:00,57
26-12-10 12:00,57
26-12-10 11:00,56
26-12-10 10:00,54
26-12-10 09:00,52
26-12-10 08:00,53
26-12-10 07:00,53
26-12-10 06:00,56
26-12-10 05:00,55
26-12-10 04:00,54
26-12-10 03:00,54
26-12-10 02:00,52
26-12-10 01:00,53
26-12-10 00:00,60
25-12-10 23:00,58
25-12-10 22:00,50
25-12-10 21:00,49
25-12-10 20:00,48
25-12-10 19:00,45
25-12-10 18:00,42
25-12-10 17:00,40
25-12-10 16:00,39
25-12-10 15:00,37
25-12-10 14:00,36
25-12-10 13:00,37
25-12-10 12:00,36
25-12-10 11:00,36
25-12-10 10:00,37
25-12-10 09:00,37
25-12-10 08:00,37
25-12-10 07:00,37
25-12-10 06:00,38
25-12-10 05:00,38
25-12-10 04:00,39
25-12-10 03:00,35
25-12-10 02:00,34
25-12-10 01:00,35
25-12-10 00:00,34
24-12-10 23:00,32
24-12-10 22:00,32
24-12-10 21:00,28
24-12-10 20:00,25
24-12-10 19:00,22
24-12-10 18:00,20
24-12-10 17:00,18
24-12-10 16:00,15
24-12-10 15:00,17
24-12-10 14:00,17
24-12-10 13:00,14
24-12-10 12:00,13
24-12-10 11:00,10
24-12-10 10:00,6
24-12-10 09:00,3
24-12-10 08:00,2
24-12-10 07:00,2
24-12-10 06:00,1
24-12-10 05:00,2
24-12-10 04:00,2
24-12-10 03:00,1
24-12-10 02:00,2
24-12-10 01:00,2
24-12-10 00:00,1
23-12-10 23:00,1
23-12-10 22:00,2
23-12-10 21:00,1
23-12-10 20:00,1
23-12-10 19:00,1
23-12-10 18:00,2
23-12-10 17:00,2
23-12-10 16:00,7
23-12-10 15:00,9
23-12-10 14:00,15
23-12-10 13:00,15
23-12-10 12:00,16
23-12-10 11:00,16
23-12-10 10:00,12
23-12-10 09:00,8
23-12-10 08:00,18
23-12-10 07:00,14
23-12-10 06:00,5
23-12-10 05:00,3
23-12-10 04:00,2
23-12-10 03:00,3
23-12-10 02:00,3
23-12-10 01:00,2
23-12-10 00:00,3
22-12-10 23:00,3
22-12-10 22:00,3
22-12-10 21:00,3
22-12-10 20:00,4
22-12-10 19:00,3
22-12-10 18:00,2
22-12-10 17:00,3
22-12-10 16:00,10
22-12-10 15:00,15
22-12-10 14:00,19
22-12-10 13:00,18
22-12-10 12:00,14
22-12-10 11:00,11
22-12-10 10:00,9
22-12-10 09:00,5
22-12-10 08:00,3
22-12-10 07:00,3
22-12-10 06:00,3
22-12-10 05:00,6
22-12-10 04:00,2
22-12-10 03:00,2
22-12-10 02:00,2
22-12-10 01:00,2
22-12-10 00:00,4
21-12-10 23:00,3
21-12-10 22:00,2
21-12-10 21:00,4
21-12-10 20:00,5
21-12-10 19:00,9
21-12-10 18:00,16
21-12-10 17:00,22
21-12-10 16:00,19
21-12-10 15:00,42
21-12-10 14:00,46
21-12-10 13:00,49
21-12-10 12:00,51
21-12-10 11:00,51
21-12-10 10:00,49
21-12-10 09:00,46
21-12-10 08:00,44
21-12-10 07:00,36
21-12-10 06:00,18
21-12-10 05:00,10
21-12-10 04:00,3
21-12-10 03:00,8
21-12-10 02:00,14
21-12-10 01:00,17
21-12-10 00:00,19
20-12-10 23:00,23
20-12-10 22:00,30
20-12-10 21:00,33
20-12-10 20:00,36
20-12-10 19:00,36
20-12-10 18:00,34
20-12-10 17:00,42
20-12-10 16:00,44
20-12-10 15:00,50
20-12-10 14:00,46
20-12-10 13:00,45
20-12-10 12:00,45
20-12-10 11:00,43
20-12-10 10:00,33
20-12-10 09:00,41
20-12-10 08:00,52
20-12-10 07:00,58
20-12-10 06:00,57
20-12-10 05:00,58
20-12-10 04:00,57
20-12-10 03:00,57
20-12-10 02:00,58
20-12-10 01:00,57
20-12-10 00:00,54
19-12-10 23:00,54
19-12-10 22:00,55
19-12-10 21:00,51
19-12-10 20:00,38
19-12-10 19:00,41
19-12-10 18:00,32
19-12-10 17:00,31
19-12-10 16:00,
19-12-10 15:00,
19-12-10 14:00,
19-12-10 13:00,
19-12-10 12:00,
19-12-10 11:00,
19-12-10 10:00,
19-12-10 09:00,
19-12-10 08:00,
19-12-10 07:00,
19-12-10 06:00,
19-12-10 05:00,
19-12-10 04:00,
19-12-10 03:00,
19-12-10 02:00,
19-12-10 01:00,
19-12-10 00:00,
18-12-10 23:00,
18-12-10 22:00,
18-12-10 21:00,
18-12-10 20:00,
18-12-10 19:00,
18-12-10 18:00,
18-12-10 17:00,
18-12-10 16:00,32
18-12-10 15:00,39
18-12-10 14:00,39
18-12-10 13:00,39
18-12-10 12:00,38
18-12-10 11:00,34
18-12-10 10:00,27
18-12-10 09:00,27
18-12-10 08:00,26
18-12-10 07:00,28
18-12-10 06:00,25
18-12-10 05:00,24
18-12-10 04:00,26
18-12-10 03:00,29
18-12-10 02:00,31
18-12-10 01:00,32
18-12-10 00:00,33
17-12-10 23:00,34
17-12-10 22:00,36
17-12-10 21:00,39
17-12-10 20:00,40
17-12-10 19:00,44
17-12-10 18:00,47
17-12-10 17:00,46
17-12-10 16:00,45
17-12-10 15:00,45
17-12-10 14:00,46
17-12-10 13:00,45
17-12-10 12:00,43
17-12-10 11:00,41
17-12-10 10:00,40
17-12-10 09:00,38
17-12-10 08:00,37
17-12-10 07:00,35
17-12-10 06:00,36
17-12-10 05:00,34
17-12-10 04:00,34
17-12-10 03:00,33
17-12-10 02:00,32
17-12-10 01:00,34
17-12-10 00:00,36
16-12-10 23:00,33
16-12-10 22:00,32
16-12-10 21:00,37
16-12-10 20:00,38
16-12-10 19:00,34
16-12-10 18:00,26
16-12-10 17:00,22
16-12-10 16:00,24
16-12-10 15:00,29
16-12-10 14:00,33
16-12-10 13:00,35
16-12-10 12:00,38
16-12-10 11:00,35
16-12-10 10:00,30
16-12-10 09:00,26
16-12-10 08:00,28
16-12-10 07:00,29
16-12-10 06:00,26
16-12-10 05:00,23
16-12-10 04:00,26
16-12-10 03:00,33
16-12-10 02:00,34
16-12-10 01:00,36
16-12-10 00:00,37
15-12-10 23:00,37
15-12-10 22:00,32
15-12-10 21:00,26
15-12-10 20:00,25
15-12-10 19:00,26
15-12-10 18:00,34
15-12-10 17:00,35
15-12-10 16:00,40
15-12-10 15:00,45
15-12-10 14:00,42
15-12-10 13:00,41
15-12-10 12:00,42
15-12-10 11:00,44
15-12-10 10:00,44
15-12-10 09:00,39
15-12-10 08:00,40
15-12-10 07:00,46
15-12-10 06:00,48
15-12-10 05:00,48
15-12-10 04:00,48
15-12-10 03:00,48
15-12-10 02:00,49
15-12-10 01:00,49
15-12-10 00:00,47
14-12-10 23:00,48
14-12-10 22:00,51
14-12-10 21:00,51
14-12-10 20:00,51
14-12-10 19:00,52
14-12-10 18:00,53
14-12-10 17:00,54
14-12-10 16:00,60
14-12-10 15:00,61
14-12-10 14:00,57
14-12-10 13:00,51
14-12-10 12:00,45
14-12-10 11:00,48
14-12-10 10:00,45
14-12-10 09:00,47
14-12-10 08:00,45
14-12-10 07:00,43
14-12-10 06:00,43
14-12-10 05:00,44
14-12-10 04:00,46
14-12-10 03:00,46
14-12-10 02:00,49
14-12-10 01:00,50
14-12-10 00:00,48
13-12-10 23:00,48
13-12-10 22:00,47
13-12-10 21:00,44
13-12-10 20:00,43
13-12-10 19:00,45
13-12-10 18:00,48
13-12-10 17:00,47
13-12-10 16:00,49
13-12-10 15:00,52
13-12-10 14:00,56
13-12-10 13:00,58
13-12-10 12:00,57
13-12-10 11:00,60
13-12-10 10:00,56
13-12-10 09:00,56
13-12-10 08:00,55
13-12-10 07:00,61
13-12-10 06:00,64
13-12-10 05:00,64
13-12-10 04:00,66
13-12-10 03:00,67
13-12-10 02:00,68
13-12-10 01:00,67
13-12-10 00:00,66
12-12-10 23:00,66
12-12-10 22:00,67
12-12-10 21:00,66
12-12-10 20:00,66
12-12-10 19:00,65
12-12-10 18:00,61
12-12-10 17:00,63
12-12-10 16:00,62
12-12-10 15:00,58
12-12-10 14:00,53
12-12-10 13:00,45
12-12-10 12:00,45
12-12-10 11:00,51
12-12-10 10:00,60
12-12-10 09:00,65
12-12-10 08:00,69
12-12-10 07:00,70
12-12-10 06:00,69
12-12-10 05:00,69
12-12-10 04:00,68
12-12-10 03:00,69
12-12-10 02:00,71
12-12-10 01:00,71
12-12-10 00:00,71
11-12-10 23:00,72
11-12-10 22:00,73
11-12-10 21:00,73
11-12-10 20:00,68
11-12-10 19:00,71
11-12-10 18:00,71
11-12-10 17:00,68
11-12-10 16:00,65
11-12-10 15:00,64
11-12-10 14:00,59
11-12-10 13:00,54
11-12-10 12:00,53
11-12-10 11:00,45
11-12-10 10:00,37
11-12-10 09:00,27
11-12-10 08:00,23
11-12-10 07:00,25
11-12-10 06:00,33
11-12-10 05:00,39
11-12-10 04:00,48
11-12-10 03:00,59
11-12-10 02:00,65
11-12-10 01:00,62
11-12-10 00:00,55
10-12-10 23:00,49
10-12-10 22:00,47
10-12-10 21:00,50
10-12-10 20:00,51
10-12-10 19:00,54
10-12-10 18:00,56
10-12-10 17:00,54
10-12-10 16:00,56
10-12-10 15:00,58
10-12-10 14:00,62
10-12-10 13:00,61
10-12-10 12:00,62
10-12-10 11:00,61
10-12-10 10:00,61
10-12-10 09:00,61
10-12-10 08:00,58
10-12-10 07:00,56
10-12-10 06:00,60
10-12-10 05:00,63
10-12-10 04:00,62
10-12-10 03:00,64
10-12-10 02:00,62
10-12-10 01:00,62
10-12-10 00:00,65
09-12-10 23:00,66
09-12-10 22:00,68
09-12-10 21:00,71
09-12-10 20:00,70
09-12-10 19:00,68
09-12-10 18:00,62
09-12-10 17:00,59
09-12-10 16:00,58
09-12-10 15:00,56
09-12-10 14:00,54
09-12-10 13:00,52
09-12-10 12:00,49
09-12-10 11:00,48
09-12-10 10:00,45
09-12-10 09:00,50
09-12-10 08:00,55
09-12-10 07:00,54
09-12-10 06:00,52
09-12-10 05:00,46
09-12-10 04:00,37
09-12-10 03:00,23
09-12-10 02:00,19
09-12-10 01:00,26
09-12-10 00:00,14
08-12-10 23:00,5
08-12-10 22:00,2
08-12-10 21:00,1
08-12-10 20:00,1
08-12-10 19:00,1
08-12-10 18:00,2
08-12-10 17:00,2
08-12-10 16:00,6
08-12-10 15:00,14
08-12-10 14:00,17
08-12-10 13:00,18
08-12-10 12:00,15
08-12-10 11:00,14
08-12-10 10:00,10
08-12-10 09:00,7
08-12-10 08:00,4
08-12-10 07:00,5
08-12-10 06:00,4
08-12-10 05:00,7
08-12-10 04:00,8
08-12-10 03:00,7
08-12-10 02:00,7
08-12-10 01:00,7
08-12-10 00:00,9
07-12-10 23:00,11
07-12-10 22:00,13
07-12-10 21:00,14
07-12-10 20:00,14
07-12-10 19:00,10
07-12-10 18:00,11
07-12-10 17:00,10
07-12-10 16:00,13
07-12-10 15:00,19
07-12-10 14:00,20
07-12-10 13:00,18
07-12-10 12:00,18
07-12-10 11:00,17
07-12-10 10:00,22
07-12-10 09:00,21
07-12-10 08:00,25
07-12-10 07:00,26
07-12-10 06:00,28
07-12-10 05:00,25
07-12-10 04:00,23
07-12-10 03:00,24
07-12-10 02:00,19
07-12-10 01:00,19
07-12-10 00:00,13
06-12-10 23:00,24
06-12-10 22:00,27
06-12-10 21:00,31
06-12-10 20:00,19
06-12-10 19:00,10
06-12-10 18:00,19
06-12-10 17:00,30
06-12-10 16:00,39
06-12-10 15:00,43
06-12-10 14:00,43
06-12-10 13:00,39
06-12-10 12:00,36
06-12-10 11:00,30
06-12-10 10:00,25
06-12-10 09:00,23
06-12-10 08:00,22
06-12-10 07:00,24
06-12-10 06:00,26
06-12-10 05:00,28
06-12-10 04:00,28
06-12-10 03:00,30
06-12-10 02:00,31
06-12-10 01:00,35
06-12-10 00:00,39
05-12-10 23:00,42
05-12-10 22:00,43
05-12-10 21:00,49
05-12-10 20:00,50
05-12-10 19:00,53
05-12-10 18:00,55
05-12-10 17:00,55
05-12-10 16:00,58
05-12-10 15:00,58
05-12-10 14:00,58
05-12-10 13:00,57
05-12-10 12:00,56
05-12-10 11:00,56
05-12-10 10:00,53
05-12-10 09:00,50
05-12-10 08:00,47
05-12-10 07:00,44
05-12-10 06:00,43
05-12-10 05:00,43
05-12-10 04:00,42
05-12-10 03:00,38
05-12-10 02:00,37
05-12-10 01:00,34
05-12-10 00:00,31
04-12-10 23:00,27
04-12-10 22:00,24
04-12-10 21:00,22
04-12-10 20:00,22
04-12-10 19:00,18
04-12-10 18:00,11
04-12-10 17:00,12
04-12-10 16:00,18
04-12-10 15:00,25
04-12-10 14:00,30
04-12-10 13:00,32
04-12-10 12:00,32
04-12-10 11:00,28
04-12-10 10:00,23
04-12-10 09:00,16
04-12-10 08:00,14
04-12-10 07:00,20
04-12-10 06:00,21
04-12-10 05:00,22
04-12-10 04:00,15
04-12-10 03:00,10
04-12-10 02:00,7
04-12-10 01:00,5
04-12-10 00:00,3
03-12-10 23:00,2
03-12-10 22:00,2
03-12-10 21:00,2
03-12-10 20:00,2
03-12-10 19:00,2
03-12-10 18:00,2
03-12-10 17:00,6
03-12-10 16:00,14
03-12-10 15:00,26
03-12-10 14:00,30
03-12-10 13:00,29
03-12-10 12:00,26
03-12-10 11:00,25
03-12-10 10:00,17
03-12-10 09:00,15
03-12-10 08:00,9
03-12-10 07:00,10
03-12-10 06:00,13
03-12-10 05:00,16
03-12-10 04:00,16
03-12-10 03:00,16
03-12-10 02:00,14
03-12-10 01:00,15
03-12-10 00:00,17
02-12-10 23:00,17
02-12-10 22:00,13
02-12-10 21:00,17
02-12-10 20:00,23
02-12-10 19:00,29
02-12-10 18:00,35
02-12-10 17:00,40
02-12-10 16:00,44
02-12-10 15:00,43
02-12-10 14:00,43
02-12-10 13:00,43
02-12-10 12:00,40
02-12-10 11:00,38
02-12-10 10:00,35
02-12-10 09:00,38
02-12-10 08:00,37
02-12-10 07:00,30
02-12-10 06:00,41
02-12-10 05:00,45
02-12-10 04:00,46
02-12-10 03:00,46
02-12-10 02:00,45
02-12-10 01:00,42
02-12-10 00:00,41
01-12-10 23:00,40
01-12-10 22:00,39
01-12-10 21:00,35
01-12-10 20:00,34
01-12-10 19:00,32
01-12-10 18:00,32
01-12-10 17:00,32
01-12-10 16:00,35
01-12-10 15:00,36
01-12-10 14:00,37
01-12-10 13:00,37
01-12-10 12:00,35
01-12-10 11:00,32
01-12-10 10:00,30
01-12-10 09:00,34
01-12-10 08:00,34
01-12-10 07:00,35
01-12-10 06:00,35
01-12-10 05:00,35
01-12-10 04:00,36
01-12-10 03:00,36
01-12-10 02:00,35
01-12-10 01:00,37

