Datum Zeit,Leipzig-Mitte NO2
21-07-08 02:00,12
21-07-08 01:00,18
21-07-08 00:00,26
20-07-08 23:00,27
20-07-08 22:00,32
20-07-08 21:00,34
20-07-08 20:00,33
20-07-08 19:00,38
20-07-08 18:00,45
20-07-08 17:00,44
20-07-08 16:00,29
20-07-08 15:00,25
20-07-08 14:00,24
20-07-08 13:00,22
20-07-08 12:00,20
20-07-08 11:00,20
20-07-08 10:00,15
20-07-08 09:00,16
20-07-08 08:00,8
20-07-08 07:00,9
20-07-08 06:00,11
20-07-08 05:00,19
20-07-08 04:00,24
20-07-08 03:00,21
20-07-08 02:00,27
20-07-08 01:00,29
20-07-08 00:00,35
19-07-08 23:00,25
19-07-08 22:00,36
19-07-08 21:00,17
19-07-08 20:00,21
19-07-08 19:00,61
19-07-08 18:00,51
19-07-08 17:00,37
19-07-08 16:00,26
19-07-08 15:00,48
19-07-08 14:00,34
19-07-08 13:00,27
19-07-08 12:00,30
19-07-08 11:00,37
19-07-08 10:00,46
19-07-08 09:00,30
19-07-08 08:00,30
19-07-08 07:00,27
19-07-08 06:00,24
19-07-08 05:00,33
19-07-08 04:00,27
19-07-08 03:00,31
19-07-08 02:00,24
19-07-08 01:00,28
19-07-08 00:00,33
18-07-08 23:00,29
18-07-08 22:00,22
18-07-08 21:00,35
18-07-08 20:00,41
18-07-08 19:00,37
18-07-08 18:00,44
18-07-08 17:00,50
18-07-08 16:00,41
18-07-08 15:00,54
18-07-08 14:00,38
18-07-08 13:00,43
18-07-08 12:00,53
18-07-08 11:00,46
18-07-08 10:00,50
18-07-08 09:00,58
18-07-08 08:00,49
18-07-08 07:00,46
18-07-08 06:00,39
18-07-08 05:00,33
18-07-08 04:00,21
18-07-08 03:00,33
18-07-08 02:00,28
18-07-08 01:00,36
18-07-08 00:00,33
17-07-08 23:00,34
17-07-08 22:00,36
17-07-08 21:00,26
17-07-08 20:00,45
17-07-08 19:00,82
17-07-08 18:00,67
17-07-08 17:00,59
17-07-08 16:00,50
17-07-08 15:00,49
17-07-08 14:00,45
17-07-08 13:00,52
17-07-08 12:00,41
17-07-08 11:00,41
17-07-08 10:00,36
17-07-08 09:00,42
17-07-08 08:00,43
17-07-08 07:00,49
17-07-08 06:00,48
17-07-08 05:00,30
17-07-08 04:00,21
17-07-08 03:00,18
17-07-08 02:00,25
17-07-08 01:00,23
17-07-08 00:00,32
16-07-08 23:00,29
16-07-08 22:00,34
16-07-08 21:00,38
16-07-08 20:00,55
16-07-08 19:00,54
16-07-08 18:00,58
16-07-08 17:00,46
16-07-08 16:00,51
16-07-08 15:00,47
16-07-08 14:00,36
16-07-08 13:00,40
16-07-08 12:00,48
16-07-08 11:00,41
16-07-08 10:00,41
16-07-08 09:00,46
16-07-08 08:00,57
16-07-08 07:00,59
16-07-08 06:00,50
16-07-08 05:00,34
16-07-08 04:00,34
16-07-08 03:00,40
16-07-08 02:00,39
16-07-08 01:00,52
16-07-08 00:00,54
15-07-08 23:00,49
15-07-08 22:00,85
15-07-08 21:00,79
15-07-08 20:00,56
15-07-08 19:00,48
15-07-08 18:00,76
15-07-08 17:00,67
15-07-08 16:00,58
15-07-08 15:00,53
15-07-08 14:00,53
15-07-08 13:00,53
15-07-08 12:00,44
15-07-08 11:00,41
15-07-08 10:00,52
15-07-08 09:00,51
15-07-08 08:00,53
15-07-08 07:00,55
15-07-08 06:00,52
15-07-08 05:00,42
15-07-08 04:00,22
15-07-08 03:00,26
15-07-08 02:00,30
15-07-08 01:00,35
15-07-08 00:00,35
14-07-08 23:00,37
14-07-08 22:00,55
14-07-08 21:00,40
14-07-08 20:00,44
14-07-08 19:00,48
14-07-08 18:00,41
14-07-08 17:00,53
14-07-08 16:00,55
14-07-08 15:00,55
14-07-08 14:00,43
14-07-08 13:00,47
14-07-08 12:00,35
14-07-08 11:00,44
14-07-08 10:00,42
14-07-08 09:00,58
14-07-08 08:00,55
14-07-08 07:00,52
14-07-08 06:00,54
14-07-08 05:00,43
14-07-08 04:00,26
14-07-08 03:00,24
14-07-08 02:00,21
14-07-08 01:00,30
14-07-08 00:00,30
13-07-08 23:00,32
13-07-08 22:00,45
13-07-08 21:00,51
13-07-08 20:00,52
13-07-08 19:00,37
13-07-08 18:00,43
13-07-08 17:00,48
13-07-08 16:00,55
13-07-08 15:00,53
13-07-08 14:00,46
13-07-08 13:00,48
13-07-08 12:00,30
13-07-08 11:00,25
13-07-08 10:00,28
13-07-08 09:00,29
13-07-08 08:00,28
13-07-08 07:00,25
13-07-08 06:00,37
13-07-08 05:00,34
13-07-08 04:00,43
13-07-08 03:00,44
13-07-08 02:00,47
13-07-08 01:00,47
13-07-08 00:00,67
12-07-08 23:00,69
12-07-08 22:00,72
12-07-08 21:00,54
12-07-08 20:00,50
12-07-08 19:00,51
12-07-08 18:00,40
12-07-08 17:00,42
12-07-08 16:00,33
12-07-08 15:00,38
12-07-08 14:00,34
12-07-08 13:00,36
12-07-08 12:00,30
12-07-08 11:00,33
12-07-08 10:00,37
12-07-08 09:00,31
12-07-08 08:00,40
12-07-08 07:00,44
12-07-08 06:00,31
12-07-08 05:00,27
12-07-08 04:00,33
12-07-08 03:00,44
12-07-08 02:00,45
12-07-08 01:00,53
12-07-08 00:00,45
11-07-08 23:00,63
11-07-08 22:00,66
11-07-08 21:00,61
11-07-08 20:00,59
11-07-08 19:00,46
11-07-08 18:00,42
11-07-08 17:00,71
11-07-08 16:00,76
11-07-08 15:00,56
11-07-08 14:00,70
11-07-08 13:00,68
11-07-08 12:00,76
11-07-08 11:00,66
11-07-08 10:00,72
11-07-08 09:00,98
11-07-08 08:00,86
11-07-08 07:00,82
11-07-08 06:00,47
11-07-08 05:00,41
11-07-08 04:00,44
11-07-08 03:00,28
11-07-08 02:00,35
11-07-08 01:00,40
11-07-08 00:00,51
10-07-08 23:00,42
10-07-08 22:00,46
10-07-08 21:00,50
10-07-08 20:00,84
10-07-08 19:00,79
10-07-08 18:00,81
10-07-08 17:00,51
10-07-08 16:00,64
10-07-08 15:00,51
10-07-08 14:00,61
10-07-08 13:00,57
10-07-08 12:00,49
10-07-08 11:00,39
10-07-08 10:00,46
10-07-08 09:00,51
10-07-08 08:00,56
10-07-08 07:00,47
10-07-08 06:00,53
10-07-08 05:00,41
10-07-08 04:00,48
10-07-08 03:00,35
10-07-08 02:00,24
10-07-08 01:00,32
10-07-08 00:00,47
09-07-08 23:00,66
09-07-08 22:00,54
09-07-08 21:00,46
09-07-08 20:00,58
09-07-08 19:00,52
09-07-08 18:00,56
09-07-08 17:00,35
09-07-08 16:00,
09-07-08 15:00,
09-07-08 14:00,
09-07-08 13:00,
09-07-08 12:00,31
09-07-08 11:00,37
09-07-08 10:00,39
09-07-08 09:00,36
09-07-08 08:00,37
09-07-08 07:00,37
09-07-08 06:00,37
09-07-08 05:00,19
09-07-08 04:00,19
09-07-08 03:00,18
09-07-08 02:00,17
09-07-08 01:00,17
09-07-08 00:00,18
08-07-08 23:00,32
08-07-08 22:00,27
08-07-08 21:00,35
08-07-08 20:00,30
08-07-08 19:00,40
08-07-08 18:00,43
08-07-08 17:00,45
08-07-08 16:00,44
08-07-08 15:00,42
08-07-08 14:00,34
08-07-08 13:00,37
08-07-08 12:00,34
08-07-08 11:00,43
08-07-08 10:00,40
08-07-08 09:00,40
08-07-08 08:00,61
08-07-08 07:00,39
08-07-08 06:00,41
08-07-08 05:00,43
08-07-08 04:00,38
08-07-08 03:00,11
08-07-08 02:00,10
08-07-08 01:00,13
08-07-08 00:00,25
07-07-08 23:00,34
07-07-08 22:00,21
07-07-08 21:00,31
07-07-08 20:00,37
07-07-08 19:00,40
07-07-08 18:00,62
07-07-08 17:00,37
07-07-08 16:00,37
07-07-08 15:00,49
07-07-08 14:00,41
07-07-08 13:00,42
07-07-08 12:00,38
07-07-08 11:00,41
07-07-08 10:00,47
07-07-08 09:00,46
07-07-08 08:00,43
07-07-08 07:00,53
07-07-08 06:00,38
07-07-08 05:00,26
07-07-08 04:00,24
07-07-08 03:00,20
07-07-08 02:00,26
07-07-08 01:00,19
07-07-08 00:00,20
06-07-08 23:00,26
06-07-08 22:00,29
06-07-08 21:00,34
06-07-08 20:00,35
06-07-08 19:00,38
06-07-08 18:00,65
06-07-08 17:00,71
06-07-08 16:00,60
06-07-08 15:00,41
06-07-08 14:00,51
06-07-08 13:00,47
06-07-08 12:00,38
06-07-08 11:00,40
06-07-08 10:00,42
06-07-08 09:00,19
06-07-08 08:00,21
06-07-08 07:00,21
06-07-08 06:00,30
06-07-08 05:00,27
06-07-08 04:00,42
06-07-08 03:00,45
06-07-08 02:00,41
06-07-08 01:00,41
06-07-08 00:00,77
05-07-08 23:00,89
05-07-08 22:00,129
05-07-08 21:00,83
05-07-08 20:00,63
05-07-08 19:00,52
05-07-08 18:00,51
05-07-08 17:00,37
05-07-08 16:00,39
05-07-08 15:00,45
05-07-08 14:00,37
05-07-08 13:00,37
05-07-08 12:00,57
05-07-08 11:00,38
05-07-08 10:00,35
05-07-08 09:00,34
05-07-08 08:00,26
05-07-08 07:00,23
05-07-08 06:00,25
05-07-08 05:00,31
05-07-08 04:00,29
05-07-08 03:00,29
05-07-08 02:00,37
05-07-08 01:00,35
05-07-08 00:00,50
04-07-08 23:00,51
04-07-08 22:00,40
04-07-08 21:00,39
04-07-08 20:00,56
04-07-08 19:00,64
04-07-08 18:00,64
04-07-08 17:00,65
04-07-08 16:00,59
04-07-08 15:00,55
04-07-08 14:00,70
04-07-08 13:00,66
04-07-08 12:00,55
04-07-08 11:00,49
04-07-08 10:00,48
04-07-08 09:00,43
04-07-08 08:00,42
04-07-08 07:00,45
04-07-08 06:00,32
04-07-08 05:00,24
04-07-08 04:00,19
04-07-08 03:00,26
04-07-08 02:00,25
04-07-08 01:00,38
04-07-08 00:00,41
03-07-08 23:00,41
03-07-08 22:00,67
03-07-08 21:00,54
03-07-08 20:00,60
03-07-08 19:00,60
03-07-08 18:00,59
03-07-08 17:00,77
03-07-08 16:00,85
03-07-08 15:00,105
03-07-08 14:00,96
03-07-08 13:00,83
03-07-08 12:00,121
03-07-08 11:00,113
03-07-08 10:00,90
03-07-08 09:00,108
03-07-08 08:00,137
03-07-08 07:00,116
03-07-08 06:00,88
03-07-08 05:00,52
03-07-08 04:00,39
03-07-08 03:00,33
03-07-08 02:00,34
03-07-08 01:00,45
03-07-08 00:00,50
02-07-08 23:00,56
02-07-08 22:00,52
02-07-08 21:00,60
02-07-08 20:00,50
02-07-08 19:00,65
02-07-08 18:00,83
02-07-08 17:00,77
02-07-08 16:00,84
02-07-08 15:00,80
02-07-08 14:00,94
02-07-08 13:00,92
02-07-08 12:00,86
02-07-08 11:00,88
02-07-08 10:00,93
02-07-08 09:00,106
02-07-08 08:00,
02-07-08 07:00,110
02-07-08 06:00,86
02-07-08 05:00,49
02-07-08 04:00,28
02-07-08 03:00,26
02-07-08 02:00,24
02-07-08 01:00,30
02-07-08 00:00,25
01-07-08 23:00,41
01-07-08 22:00,48
01-07-08 21:00,71
01-07-08 20:00,60
01-07-08 19:00,67
01-07-08 18:00,57
01-07-08 17:00,71
01-07-08 16:00,70
01-07-08 15:00,76
01-07-08 14:00,77
01-07-08 13:00,67
01-07-08 12:00,67
01-07-08 11:00,76
01-07-08 10:00,77
01-07-08 09:00,102
01-07-08 08:00,104
01-07-08 07:00,109
01-07-08 06:00,75
01-07-08 05:00,52
01-07-08 04:00,83
01-07-08 03:00,74
01-07-08 02:00,82
01-07-08 01:00,84

