Datum Zeit,Goerlitz NO2
21-05-06 20:00,59
21-05-06 19:00,39
21-05-06 18:00,31
21-05-06 17:00,28
21-05-06 16:00,26
21-05-06 15:00,22
21-05-06 14:00,25
21-05-06 13:00,22
21-05-06 12:00,18
21-05-06 11:00,16
21-05-06 10:00,13
21-05-06 09:00,14
21-05-06 08:00,13
21-05-06 07:00,13
21-05-06 06:00,10
21-05-06 05:00,9
21-05-06 04:00,12
21-05-06 03:00,12
21-05-06 02:00,13
21-05-06 01:00,14
21-05-06 00:00,12
20-05-06 23:00,14
20-05-06 22:00,17
20-05-06 21:00,22
20-05-06 20:00,16
20-05-06 19:00,21
20-05-06 18:00,27
20-05-06 17:00,32
20-05-06 16:00,26
20-05-06 15:00,24
20-05-06 14:00,27
20-05-06 13:00,28
20-05-06 12:00,29
20-05-06 11:00,28
20-05-06 10:00,27
20-05-06 09:00,28
20-05-06 08:00,28
20-05-06 07:00,24
20-05-06 06:00,22
20-05-06 05:00,16
20-05-06 04:00,14
20-05-06 03:00,17
20-05-06 02:00,16
20-05-06 01:00,18
20-05-06 00:00,12
19-05-06 23:00,23
19-05-06 22:00,26
19-05-06 21:00,33
19-05-06 20:00,32
19-05-06 19:00,32
19-05-06 18:00,36
19-05-06 17:00,35
19-05-06 16:00,33
19-05-06 15:00,36
19-05-06 14:00,36
19-05-06 13:00,30
19-05-06 12:00,34
19-05-06 11:00,38
19-05-06 10:00,43
19-05-06 09:00,44
19-05-06 08:00,50
19-05-06 07:00,43
19-05-06 06:00,40
19-05-06 05:00,29
19-05-06 04:00,18
19-05-06 03:00,16
19-05-06 02:00,20
19-05-06 01:00,13
19-05-06 00:00,15
18-05-06 23:00,27
18-05-06 22:00,29
18-05-06 21:00,30
18-05-06 20:00,33
18-05-06 19:00,49
18-05-06 18:00,47
18-05-06 17:00,42
18-05-06 16:00,51
18-05-06 15:00,55
18-05-06 14:00,50
18-05-06 13:00,41
18-05-06 12:00,39
18-05-06 11:00,44
18-05-06 10:00,49
18-05-06 09:00,43
18-05-06 08:00,38
18-05-06 07:00,47
18-05-06 06:00,40
18-05-06 05:00,30
18-05-06 04:00,20
18-05-06 03:00,15
18-05-06 02:00,18
18-05-06 01:00,16
18-05-06 00:00,21
17-05-06 23:00,41
17-05-06 22:00,38
17-05-06 21:00,50
17-05-06 20:00,47
17-05-06 19:00,46
17-05-06 18:00,51
17-05-06 17:00,49
17-05-06 16:00,48
17-05-06 15:00,48
17-05-06 14:00,40
17-05-06 13:00,41
17-05-06 12:00,38
17-05-06 11:00,34
17-05-06 10:00,46
17-05-06 09:00,45
17-05-06 08:00,48
17-05-06 07:00,60
17-05-06 06:00,42
17-05-06 05:00,32
17-05-06 04:00,21
17-05-06 03:00,18
17-05-06 02:00,12
17-05-06 01:00,17
17-05-06 00:00,26
16-05-06 23:00,39
16-05-06 22:00,32
16-05-06 21:00,50
16-05-06 20:00,49
16-05-06 19:00,50
16-05-06 18:00,50
16-05-06 17:00,51
16-05-06 16:00,51
16-05-06 15:00,50
16-05-06 14:00,45
16-05-06 13:00,39
16-05-06 12:00,37
16-05-06 11:00,40
16-05-06 10:00,46
16-05-06 09:00,45
16-05-06 08:00,48
16-05-06 07:00,45
16-05-06 06:00,38
16-05-06 05:00,26
16-05-06 04:00,18
16-05-06 03:00,17
16-05-06 02:00,20
16-05-06 01:00,18
16-05-06 00:00,21
15-05-06 23:00,21
15-05-06 22:00,40
15-05-06 21:00,33
15-05-06 20:00,30
15-05-06 19:00,59
15-05-06 18:00,36
15-05-06 17:00,20
15-05-06 16:00,28
15-05-06 15:00,44
15-05-06 14:00,45
15-05-06 13:00,35
15-05-06 12:00,42
15-05-06 11:00,49
15-05-06 10:00,48
15-05-06 09:00,56
15-05-06 08:00,48
15-05-06 07:00,68
15-05-06 06:00,49
15-05-06 05:00,37
15-05-06 04:00,30
15-05-06 03:00,18
15-05-06 02:00,19
15-05-06 01:00,21
15-05-06 00:00,13
14-05-06 23:00,31
14-05-06 22:00,31
14-05-06 21:00,31
14-05-06 20:00,39
14-05-06 19:00,39
14-05-06 18:00,33
14-05-06 17:00,35
14-05-06 16:00,32
14-05-06 15:00,27
14-05-06 14:00,31
14-05-06 13:00,31
14-05-06 12:00,27
14-05-06 11:00,28
14-05-06 10:00,27
14-05-06 09:00,24
14-05-06 08:00,21
14-05-06 07:00,19
14-05-06 06:00,17
14-05-06 05:00,14
14-05-06 04:00,15
14-05-06 03:00,17
14-05-06 02:00,19
14-05-06 01:00,26
14-05-06 00:00,26
13-05-06 23:00,24
13-05-06 22:00,33
13-05-06 21:00,44
13-05-06 20:00,41
13-05-06 19:00,34
13-05-06 18:00,37
13-05-06 17:00,39
13-05-06 16:00,38
13-05-06 15:00,43
13-05-06 14:00,43
13-05-06 13:00,42
13-05-06 12:00,46
13-05-06 11:00,42
13-05-06 10:00,38
13-05-06 09:00,38
13-05-06 08:00,38
13-05-06 07:00,28
13-05-06 06:00,32
13-05-06 05:00,33
13-05-06 04:00,23
13-05-06 03:00,17
13-05-06 02:00,32
13-05-06 01:00,34
13-05-06 00:00,36
12-05-06 23:00,46
12-05-06 22:00,59
12-05-06 21:00,89
12-05-06 20:00,86
12-05-06 19:00,85
12-05-06 18:00,71
12-05-06 17:00,69
12-05-06 16:00,54
12-05-06 15:00,57
12-05-06 14:00,62
12-05-06 13:00,60
12-05-06 12:00,55
12-05-06 11:00,56
12-05-06 10:00,56
12-05-06 09:00,60
12-05-06 08:00,60
12-05-06 07:00,66
12-05-06 06:00,54
12-05-06 05:00,40
12-05-06 04:00,25
12-05-06 03:00,25
12-05-06 02:00,26
12-05-06 01:00,19
12-05-06 00:00,26
11-05-06 23:00,46
11-05-06 22:00,68
11-05-06 21:00,85
11-05-06 20:00,35
11-05-06 19:00,9
11-05-06 18:00,18
11-05-06 17:00,38
11-05-06 16:00,60
11-05-06 15:00,58
11-05-06 14:00,41
11-05-06 13:00,44
11-05-06 12:00,47
11-05-06 11:00,29
11-05-06 10:00,57
11-05-06 09:00,50
11-05-06 08:00,47
11-05-06 07:00,59
11-05-06 06:00,43
11-05-06 05:00,37
11-05-06 04:00,24
11-05-06 03:00,18
11-05-06 02:00,30
11-05-06 01:00,27
11-05-06 00:00,33
10-05-06 23:00,45
10-05-06 22:00,64
10-05-06 21:00,41
10-05-06 20:00,12
10-05-06 19:00,8
10-05-06 18:00,7
10-05-06 17:00,7
10-05-06 16:00,8
10-05-06 15:00,9
10-05-06 14:00,7
10-05-06 13:00,7
10-05-06 12:00,11
10-05-06 11:00,13
10-05-06 10:00,29
10-05-06 09:00,46
10-05-06 08:00,52
10-05-06 07:00,61
10-05-06 06:00,57
10-05-06 05:00,43
10-05-06 04:00,28
10-05-06 03:00,26
10-05-06 02:00,25
10-05-06 01:00,21
10-05-06 00:00,42
09-05-06 23:00,55
09-05-06 22:00,15
09-05-06 21:00,17
09-05-06 20:00,12
09-05-06 19:00,9
09-05-06 18:00,9
09-05-06 17:00,8
09-05-06 16:00,9
09-05-06 15:00,20
09-05-06 14:00,7
09-05-06 13:00,8
09-05-06 12:00,9
09-05-06 11:00,13
09-05-06 10:00,18
09-05-06 09:00,30
09-05-06 08:00,40
09-05-06 07:00,47
09-05-06 06:00,40
09-05-06 05:00,43
09-05-06 04:00,29
09-05-06 03:00,37
09-05-06 02:00,32
09-05-06 01:00,36
09-05-06 00:00,39
08-05-06 23:00,56
08-05-06 22:00,53
08-05-06 21:00,69
08-05-06 20:00,35
08-05-06 19:00,18
08-05-06 18:00,10
08-05-06 17:00,13
08-05-06 16:00,13
08-05-06 15:00,8
08-05-06 14:00,9
08-05-06 13:00,8
08-05-06 12:00,12
08-05-06 11:00,19
08-05-06 10:00,43
08-05-06 09:00,39
08-05-06 08:00,63
08-05-06 07:00,72
08-05-06 06:00,60
08-05-06 05:00,51
08-05-06 04:00,38
08-05-06 03:00,25
08-05-06 02:00,34
08-05-06 01:00,30
08-05-06 00:00,41
07-05-06 23:00,49
07-05-06 22:00,63
07-05-06 21:00,78
07-05-06 20:00,19
07-05-06 19:00,13
07-05-06 18:00,13
07-05-06 17:00,8
07-05-06 16:00,9
07-05-06 15:00,6
07-05-06 14:00,7
07-05-06 13:00,7
07-05-06 12:00,7
07-05-06 11:00,7
07-05-06 10:00,7
07-05-06 09:00,10
07-05-06 08:00,14
07-05-06 07:00,17
07-05-06 06:00,21
07-05-06 05:00,20
07-05-06 04:00,17
07-05-06 03:00,33
07-05-06 02:00,41
07-05-06 01:00,49
07-05-06 00:00,59
06-05-06 23:00,62
06-05-06 22:00,22
06-05-06 21:00,23
06-05-06 20:00,24
06-05-06 19:00,12
06-05-06 18:00,10
06-05-06 17:00,12
06-05-06 16:00,9
06-05-06 15:00,8
06-05-06 14:00,9
06-05-06 13:00,10
06-05-06 12:00,12
06-05-06 11:00,15
06-05-06 10:00,25
06-05-06 09:00,30
06-05-06 08:00,54
06-05-06 07:00,51
06-05-06 06:00,49
06-05-06 05:00,37
06-05-06 04:00,29
06-05-06 03:00,39
06-05-06 02:00,53
06-05-06 01:00,38
06-05-06 00:00,41
05-05-06 23:00,62
05-05-06 22:00,35
05-05-06 21:00,15
05-05-06 20:00,14
05-05-06 19:00,14
05-05-06 18:00,12
05-05-06 17:00,10
05-05-06 16:00,10
05-05-06 15:00,11
05-05-06 14:00,10
05-05-06 13:00,10
05-05-06 12:00,11
05-05-06 11:00,9
05-05-06 10:00,13
05-05-06 09:00,13
05-05-06 08:00,23
05-05-06 07:00,41
05-05-06 06:00,48
05-05-06 05:00,36
05-05-06 04:00,20
05-05-06 03:00,24
05-05-06 02:00,21
05-05-06 01:00,16
05-05-06 00:00,16
04-05-06 23:00,21
04-05-06 22:00,20
04-05-06 21:00,27
04-05-06 20:00,15
04-05-06 19:00,12
04-05-06 18:00,12
04-05-06 17:00,20
04-05-06 16:00,20
04-05-06 15:00,59
04-05-06 14:00,49
04-05-06 13:00,8
04-05-06 12:00,9
04-05-06 11:00,9
04-05-06 10:00,11
04-05-06 09:00,23
04-05-06 08:00,40
04-05-06 07:00,54
04-05-06 06:00,45
04-05-06 05:00,30
04-05-06 04:00,25
04-05-06 03:00,22
04-05-06 02:00,25
04-05-06 01:00,24
04-05-06 00:00,34
03-05-06 23:00,54
03-05-06 22:00,59
03-05-06 21:00,16
03-05-06 20:00,21
03-05-06 19:00,12
03-05-06 18:00,29
03-05-06 17:00,52
03-05-06 16:00,40
03-05-06 15:00,42
03-05-06 14:00,49
03-05-06 13:00,39
03-05-06 12:00,29
03-05-06 11:00,26
03-05-06 10:00,33
03-05-06 09:00,37
03-05-06 08:00,47
03-05-06 07:00,50
03-05-06 06:00,42
03-05-06 05:00,27
03-05-06 04:00,28
03-05-06 03:00,26
03-05-06 02:00,27
03-05-06 01:00,32
03-05-06 00:00,31
02-05-06 23:00,52
02-05-06 22:00,44
02-05-06 21:00,21
02-05-06 20:00,29
02-05-06 19:00,13
02-05-06 18:00,41
02-05-06 17:00,43
02-05-06 16:00,41
02-05-06 15:00,56
02-05-06 14:00,59
02-05-06 13:00,55
02-05-06 12:00,46
02-05-06 11:00,63
02-05-06 10:00,54
02-05-06 09:00,50
02-05-06 08:00,48
02-05-06 07:00,57
02-05-06 06:00,48
02-05-06 05:00,27
02-05-06 04:00,23
02-05-06 03:00,18
02-05-06 02:00,20
02-05-06 01:00,23
02-05-06 00:00,26
01-05-06 23:00,35
01-05-06 22:00,33
01-05-06 21:00,30
01-05-06 20:00,16
01-05-06 19:00,22
01-05-06 18:00,38
01-05-06 17:00,17
01-05-06 16:00,28
01-05-06 15:00,16
01-05-06 14:00,17
01-05-06 13:00,20
01-05-06 12:00,20
01-05-06 11:00,19
01-05-06 10:00,14
01-05-06 09:00,17
01-05-06 08:00,14
01-05-06 07:00,16
01-05-06 06:00,15
01-05-06 05:00,18
01-05-06 04:00,17
01-05-06 03:00,14
01-05-06 02:00,12
01-05-06 01:00,13

