Datum Zeit,Leipzig-Mitte NO
22-05-06 20:00,11
22-05-06 19:00,34
22-05-06 18:00,62
22-05-06 17:00,61
22-05-06 16:00,83
22-05-06 15:00,67
22-05-06 14:00,45
22-05-06 13:00,50
22-05-06 12:00,29
22-05-06 11:00,43
22-05-06 10:00,53
22-05-06 09:00,89
22-05-06 08:00,90
22-05-06 07:00,83
22-05-06 06:00,87
22-05-06 05:00,43
22-05-06 04:00,11
22-05-06 03:00,13
22-05-06 02:00,8
22-05-06 01:00,4
22-05-06 00:00,14
21-05-06 23:00,15
21-05-06 22:00,7
21-05-06 21:00,2
21-05-06 20:00,7
21-05-06 19:00,19
21-05-06 18:00,17
21-05-06 17:00,28
21-05-06 16:00,29
21-05-06 15:00,22
21-05-06 14:00,22
21-05-06 13:00,14
21-05-06 12:00,23
21-05-06 11:00,23
21-05-06 10:00,16
21-05-06 09:00,17
21-05-06 08:00,6
21-05-06 07:00,3
21-05-06 06:00,5
21-05-06 05:00,4
21-05-06 04:00,9
21-05-06 03:00,8
21-05-06 02:00,12
21-05-06 01:00,5
21-05-06 00:00,11
20-05-06 23:00,6
20-05-06 22:00,11
20-05-06 21:00,6
20-05-06 20:00,6
20-05-06 19:00,19
20-05-06 18:00,21
20-05-06 17:00,19
20-05-06 16:00,32
20-05-06 15:00,24
20-05-06 14:00,14
20-05-06 13:00,19
20-05-06 12:00,16
20-05-06 11:00,18
20-05-06 10:00,16
20-05-06 09:00,18
20-05-06 08:00,7
20-05-06 07:00,9
20-05-06 06:00,3
20-05-06 05:00,1
20-05-06 04:00,7
20-05-06 03:00,13
20-05-06 02:00,16
20-05-06 01:00,11
20-05-06 00:00,18
19-05-06 23:00,20
19-05-06 22:00,12
19-05-06 21:00,21
19-05-06 20:00,25
19-05-06 19:00,25
19-05-06 18:00,29
19-05-06 17:00,33
19-05-06 16:00,38
19-05-06 15:00,34
19-05-06 14:00,43
19-05-06 13:00,41
19-05-06 12:00,52
19-05-06 11:00,43
19-05-06 10:00,63
19-05-06 09:00,21
19-05-06 08:00,23
19-05-06 07:00,35
19-05-06 06:00,37
19-05-06 05:00,18
19-05-06 04:00,7
19-05-06 03:00,5
19-05-06 02:00,17
19-05-06 01:00,12
19-05-06 00:00,39
18-05-06 23:00,37
18-05-06 22:00,52
18-05-06 21:00,35
18-05-06 20:00,19
18-05-06 19:00,21
18-05-06 18:00,37
18-05-06 17:00,44
18-05-06 16:00,53
18-05-06 15:00,32
18-05-06 14:00,23
18-05-06 13:00,26
18-05-06 12:00,68
18-05-06 11:00,56
18-05-06 10:00,62
18-05-06 09:00,61
18-05-06 08:00,110
18-05-06 07:00,70
18-05-06 06:00,80
18-05-06 05:00,39
18-05-06 04:00,24
18-05-06 03:00,11
18-05-06 02:00,9
18-05-06 01:00,12
18-05-06 00:00,15
17-05-06 23:00,32
17-05-06 22:00,50
17-05-06 21:00,15
17-05-06 20:00,35
17-05-06 19:00,61
17-05-06 18:00,76
17-05-06 17:00,77
17-05-06 16:00,85
17-05-06 15:00,96
17-05-06 14:00,93
17-05-06 13:00,107
17-05-06 12:00,78
17-05-06 11:00,94
17-05-06 10:00,123
17-05-06 09:00,94
17-05-06 08:00,107
17-05-06 07:00,140
17-05-06 06:00,86
17-05-06 05:00,57
17-05-06 04:00,20
17-05-06 03:00,17
17-05-06 02:00,20
17-05-06 01:00,21
17-05-06 00:00,13
16-05-06 23:00,25
16-05-06 22:00,48
16-05-06 21:00,40
16-05-06 20:00,52
16-05-06 19:00,47
16-05-06 18:00,66
16-05-06 17:00,53
16-05-06 16:00,40
16-05-06 15:00,54
16-05-06 14:00,86
16-05-06 13:00,51
16-05-06 12:00,37
16-05-06 11:00,37
16-05-06 10:00,70
16-05-06 09:00,66
16-05-06 08:00,59
16-05-06 07:00,61
16-05-06 06:00,28
16-05-06 05:00,15
16-05-06 04:00,4
16-05-06 03:00,6
16-05-06 02:00,2
16-05-06 01:00,11
16-05-06 00:00,13
15-05-06 23:00,22
15-05-06 22:00,22
15-05-06 21:00,19
15-05-06 20:00,23
15-05-06 19:00,15
15-05-06 18:00,24
15-05-06 17:00,25
15-05-06 16:00,29
15-05-06 15:00,44
15-05-06 14:00,37
15-05-06 13:00,48
15-05-06 12:00,47
15-05-06 11:00,54
15-05-06 10:00,43
15-05-06 09:00,61
15-05-06 08:00,86
15-05-06 07:00,151
15-05-06 06:00,113
15-05-06 05:00,65
15-05-06 04:00,50
15-05-06 03:00,30
15-05-06 02:00,23
15-05-06 01:00,8
15-05-06 00:00,25
14-05-06 23:00,35
14-05-06 22:00,30
14-05-06 21:00,36
14-05-06 20:00,38
14-05-06 19:00,56
14-05-06 18:00,52
14-05-06 17:00,50
14-05-06 16:00,35
14-05-06 15:00,31
14-05-06 14:00,45
14-05-06 13:00,42
14-05-06 12:00,37
14-05-06 11:00,39
14-05-06 10:00,43
14-05-06 09:00,27
14-05-06 08:00,12
14-05-06 07:00,17
14-05-06 06:00,10
14-05-06 05:00,1
14-05-06 04:00,11
14-05-06 03:00,16
14-05-06 02:00,29
14-05-06 01:00,39
14-05-06 00:00,30
13-05-06 23:00,44
13-05-06 22:00,42
13-05-06 21:00,34
13-05-06 20:00,31
13-05-06 19:00,20
13-05-06 18:00,43
13-05-06 17:00,29
13-05-06 16:00,35
13-05-06 15:00,35
13-05-06 14:00,32
13-05-06 13:00,43
13-05-06 12:00,35
13-05-06 11:00,10
13-05-06 10:00,24
13-05-06 09:00,14
13-05-06 08:00,14
13-05-06 07:00,9
13-05-06 06:00,18
13-05-06 05:00,8
13-05-06 04:00,7
13-05-06 03:00,15
13-05-06 02:00,24
13-05-06 01:00,17
13-05-06 00:00,60
12-05-06 23:00,59
12-05-06 22:00,38
12-05-06 21:00,123
12-05-06 20:00,30
12-05-06 19:00,50
12-05-06 18:00,35
12-05-06 17:00,47
12-05-06 16:00,41
12-05-06 15:00,46
12-05-06 14:00,59
12-05-06 13:00,50
12-05-06 12:00,49
12-05-06 11:00,69
12-05-06 10:00,91
12-05-06 09:00,83
12-05-06 08:00,106
12-05-06 07:00,101
12-05-06 06:00,157
12-05-06 05:00,83
12-05-06 04:00,22
12-05-06 03:00,10
12-05-06 02:00,8
12-05-06 01:00,35
12-05-06 00:00,125
11-05-06 23:00,168
11-05-06 22:00,172
11-05-06 21:00,81
11-05-06 20:00,42
11-05-06 19:00,56
11-05-06 18:00,42
11-05-06 17:00,40
11-05-06 16:00,38
11-05-06 15:00,40
11-05-06 14:00,69
11-05-06 13:00,54
11-05-06 12:00,54
11-05-06 11:00,51
11-05-06 10:00,71
11-05-06 09:00,102
11-05-06 08:00,157
11-05-06 07:00,134
11-05-06 06:00,147
11-05-06 05:00,80
11-05-06 04:00,42
11-05-06 03:00,15
11-05-06 02:00,8
11-05-06 01:00,7
11-05-06 00:00,4
10-05-06 23:00,8
10-05-06 22:00,5
10-05-06 21:00,15
10-05-06 20:00,11
10-05-06 19:00,14
10-05-06 18:00,22
10-05-06 17:00,18
10-05-06 16:00,26
10-05-06 15:00,30
10-05-06 14:00,31
10-05-06 13:00,40
10-05-06 12:00,38
10-05-06 11:00,31
10-05-06 10:00,36
10-05-06 09:00,51
10-05-06 08:00,56
10-05-06 07:00,86
10-05-06 06:00,90
10-05-06 05:00,51
10-05-06 04:00,15
10-05-06 03:00,5
10-05-06 02:00,12
10-05-06 01:00,6
10-05-06 00:00,4
09-05-06 23:00,16
09-05-06 22:00,15
09-05-06 21:00,30
09-05-06 20:00,39
09-05-06 19:00,12
09-05-06 18:00,18
09-05-06 17:00,25
09-05-06 16:00,38
09-05-06 15:00,34
09-05-06 14:00,24
09-05-06 13:00,22
09-05-06 12:00,35
09-05-06 11:00,34
09-05-06 10:00,54
09-05-06 09:00,64
09-05-06 08:00,93
09-05-06 07:00,80
09-05-06 06:00,77
09-05-06 05:00,45
09-05-06 04:00,37
09-05-06 03:00,12
09-05-06 02:00,5
09-05-06 01:00,2
09-05-06 00:00,5
08-05-06 23:00,4
08-05-06 22:00,3
08-05-06 21:00,17
08-05-06 20:00,32
08-05-06 19:00,28
08-05-06 18:00,22
08-05-06 17:00,14
08-05-06 16:00,29
08-05-06 15:00,19
08-05-06 14:00,27
08-05-06 13:00,27
08-05-06 12:00,36
08-05-06 11:00,66
08-05-06 10:00,86
08-05-06 09:00,74
08-05-06 08:00,116
08-05-06 07:00,135
08-05-06 06:00,140
08-05-06 05:00,88
08-05-06 04:00,35
08-05-06 03:00,10
08-05-06 02:00,20
08-05-06 01:00,28
08-05-06 00:00,13
07-05-06 23:00,19
07-05-06 22:00,40
07-05-06 21:00,19
07-05-06 20:00,6
07-05-06 19:00,6
07-05-06 18:00,11
07-05-06 17:00,9
07-05-06 16:00,8
07-05-06 15:00,6
07-05-06 14:00,9
07-05-06 13:00,11
07-05-06 12:00,14
07-05-06 11:00,7
07-05-06 10:00,11
07-05-06 09:00,16
07-05-06 08:00,7
07-05-06 07:00,16
07-05-06 06:00,21
07-05-06 05:00,18
07-05-06 04:00,5
07-05-06 03:00,4
07-05-06 02:00,3
07-05-06 01:00,12
07-05-06 00:00,14
06-05-06 23:00,56
06-05-06 22:00,26
06-05-06 21:00,25
06-05-06 20:00,23
06-05-06 19:00,9
06-05-06 18:00,11
06-05-06 17:00,6
06-05-06 16:00,13
06-05-06 15:00,11
06-05-06 14:00,7
06-05-06 13:00,7
06-05-06 12:00,12
06-05-06 11:00,20
06-05-06 10:00,22
06-05-06 09:00,39
06-05-06 08:00,39
06-05-06 07:00,48
06-05-06 06:00,15
06-05-06 05:00,3
06-05-06 04:00,13
06-05-06 03:00,27
06-05-06 02:00,1
06-05-06 01:00,3
06-05-06 00:00,4
05-05-06 23:00,4
05-05-06 22:00,8
05-05-06 21:00,6
05-05-06 20:00,11
05-05-06 19:00,8
05-05-06 18:00,9
05-05-06 17:00,12
05-05-06 16:00,14
05-05-06 15:00,21
05-05-06 14:00,
05-05-06 13:00,
05-05-06 12:00,
05-05-06 11:00,
05-05-06 10:00,
05-05-06 09:00,
05-05-06 08:00,
05-05-06 07:00,
05-05-06 06:00,
05-05-06 05:00,
05-05-06 04:00,
05-05-06 03:00,
05-05-06 02:00,
05-05-06 01:00,
05-05-06 00:00,
04-05-06 23:00,
04-05-06 22:00,
04-05-06 21:00,
04-05-06 20:00,
04-05-06 19:00,
04-05-06 18:00,
04-05-06 17:00,
04-05-06 16:00,
04-05-06 15:00,
04-05-06 14:00,
04-05-06 13:00,
04-05-06 12:00,
04-05-06 11:00,
04-05-06 10:00,
04-05-06 09:00,
04-05-06 08:00,
04-05-06 07:00,
04-05-06 06:00,
04-05-06 05:00,
04-05-06 04:00,
04-05-06 03:00,
04-05-06 02:00,
04-05-06 01:00,
04-05-06 00:00,
03-05-06 23:00,
03-05-06 22:00,
03-05-06 21:00,
03-05-06 20:00,
03-05-06 19:00,
03-05-06 18:00,
03-05-06 17:00,
03-05-06 16:00,
03-05-06 15:00,
03-05-06 14:00,
03-05-06 13:00,
03-05-06 12:00,
03-05-06 11:00,
03-05-06 10:00,
03-05-06 09:00,
03-05-06 08:00,
03-05-06 07:00,
03-05-06 06:00,
03-05-06 05:00,
03-05-06 04:00,
03-05-06 03:00,
03-05-06 02:00,
03-05-06 01:00,
03-05-06 00:00,
02-05-06 23:00,
02-05-06 22:00,
02-05-06 21:00,
02-05-06 20:00,
02-05-06 19:00,
02-05-06 18:00,
02-05-06 17:00,
02-05-06 16:00,
02-05-06 15:00,
02-05-06 14:00,
02-05-06 13:00,
02-05-06 12:00,
02-05-06 11:00,
02-05-06 10:00,
02-05-06 09:00,
02-05-06 08:00,
02-05-06 07:00,
02-05-06 06:00,
02-05-06 05:00,
02-05-06 04:00,
02-05-06 03:00,
02-05-06 02:00,
02-05-06 01:00,
02-05-06 00:00,
01-05-06 23:00,
01-05-06 22:00,
01-05-06 21:00,
01-05-06 20:00,
01-05-06 19:00,
01-05-06 18:00,
01-05-06 17:00,
01-05-06 16:00,
01-05-06 15:00,
01-05-06 14:00,
01-05-06 13:00,
01-05-06 12:00,
01-05-06 11:00,
01-05-06 10:00,
01-05-06 09:00,
01-05-06 08:00,
01-05-06 07:00,
01-05-06 06:00,
01-05-06 05:00,
01-05-06 04:00,
01-05-06 03:00,
01-05-06 02:00,
01-05-06 01:00,

