Datum Zeit,Zittau-Ost O3
13-05-06 03:00,101
13-05-06 02:00,53
13-05-06 01:00,50
13-05-06 00:00,60
12-05-06 23:00,82
12-05-06 22:00,83
12-05-06 21:00,97
12-05-06 20:00,113
12-05-06 19:00,138
12-05-06 18:00,150
12-05-06 17:00,152
12-05-06 16:00,146
12-05-06 15:00,146
12-05-06 14:00,137
12-05-06 13:00,136
12-05-06 12:00,133
12-05-06 11:00,131
12-05-06 10:00,117
12-05-06 09:00,104
12-05-06 08:00,41
12-05-06 07:00,28
12-05-06 06:00,22
12-05-06 05:00,20
12-05-06 04:00,27
12-05-06 03:00,40
12-05-06 02:00,40
12-05-06 01:00,37
12-05-06 00:00,43
11-05-06 23:00,47
11-05-06 22:00,67
11-05-06 21:00,83
11-05-06 20:00,102
11-05-06 19:00,122
11-05-06 18:00,133
11-05-06 17:00,135
11-05-06 16:00,134
11-05-06 15:00,127
11-05-06 14:00,126
11-05-06 13:00,123
11-05-06 12:00,119
11-05-06 11:00,110
11-05-06 10:00,101
11-05-06 09:00,62
11-05-06 08:00,54
11-05-06 07:00,44
11-05-06 06:00,29
11-05-06 05:00,23
11-05-06 04:00,24
11-05-06 03:00,33
11-05-06 02:00,52
11-05-06 01:00,59
11-05-06 00:00,55
10-05-06 23:00,57
10-05-06 22:00,60
10-05-06 21:00,64
10-05-06 20:00,106
10-05-06 19:00,114
10-05-06 18:00,115
10-05-06 17:00,119
10-05-06 16:00,118
10-05-06 15:00,114
10-05-06 14:00,112
10-05-06 13:00,114
10-05-06 12:00,113
10-05-06 11:00,105
10-05-06 10:00,98
10-05-06 09:00,100
10-05-06 08:00,50
10-05-06 07:00,32
10-05-06 06:00,24
10-05-06 05:00,28
10-05-06 04:00,33
10-05-06 03:00,37
10-05-06 02:00,38
10-05-06 01:00,53
10-05-06 00:00,51
09-05-06 23:00,73
09-05-06 22:00,75
09-05-06 21:00,104
09-05-06 20:00,112
09-05-06 19:00,111
09-05-06 18:00,112
09-05-06 17:00,110
09-05-06 16:00,110
09-05-06 15:00,113
09-05-06 14:00,120
09-05-06 13:00,121
09-05-06 12:00,126
09-05-06 11:00,111
09-05-06 10:00,66
09-05-06 09:00,44
09-05-06 08:00,30
09-05-06 07:00,25
09-05-06 06:00,21
09-05-06 05:00,26
09-05-06 04:00,37
09-05-06 03:00,37
09-05-06 02:00,36
09-05-06 01:00,41
09-05-06 00:00,58
08-05-06 23:00,56
08-05-06 22:00,44
08-05-06 21:00,52
08-05-06 20:00,70
08-05-06 19:00,111
08-05-06 18:00,127
08-05-06 17:00,136
08-05-06 16:00,143
08-05-06 15:00,145
08-05-06 14:00,143
08-05-06 13:00,
08-05-06 12:00,
08-05-06 11:00,
08-05-06 10:00,68
08-05-06 09:00,38
08-05-06 08:00,
08-05-06 07:00,31
08-05-06 06:00,32
08-05-06 05:00,26
08-05-06 04:00,27
08-05-06 03:00,33
08-05-06 02:00,31
08-05-06 01:00,35
08-05-06 00:00,44
07-05-06 23:00,45
07-05-06 22:00,53
07-05-06 21:00,57
07-05-06 20:00,69
07-05-06 19:00,105
07-05-06 18:00,126
07-05-06 17:00,138
07-05-06 16:00,139
07-05-06 15:00,139
07-05-06 14:00,133
07-05-06 13:00,132
07-05-06 12:00,128
07-05-06 11:00,125
07-05-06 10:00,92
07-05-06 09:00,83
07-05-06 08:00,50
07-05-06 07:00,32
07-05-06 06:00,28
07-05-06 05:00,28
07-05-06 04:00,36
07-05-06 03:00,43
07-05-06 02:00,42
07-05-06 01:00,42
07-05-06 00:00,47
06-05-06 23:00,59
06-05-06 22:00,53
06-05-06 21:00,70
06-05-06 20:00,113
06-05-06 19:00,138
06-05-06 18:00,151
06-05-06 17:00,156
06-05-06 16:00,155
06-05-06 15:00,153
06-05-06 14:00,152
06-05-06 13:00,150
06-05-06 12:00,133
06-05-06 11:00,118
06-05-06 10:00,63
06-05-06 09:00,52
06-05-06 08:00,45
06-05-06 07:00,45
06-05-06 06:00,35
06-05-06 05:00,42
06-05-06 04:00,43
06-05-06 03:00,46
06-05-06 02:00,56
06-05-06 01:00,55
06-05-06 00:00,48
05-05-06 23:00,52
05-05-06 22:00,55
05-05-06 21:00,95
05-05-06 20:00,132
05-05-06 19:00,135
05-05-06 18:00,131
05-05-06 17:00,132
05-05-06 16:00,129
05-05-06 15:00,133
05-05-06 14:00,139
05-05-06 13:00,138
05-05-06 12:00,138
05-05-06 11:00,133
05-05-06 10:00,127
05-05-06 09:00,104
05-05-06 08:00,76
05-05-06 07:00,33
05-05-06 06:00,13
05-05-06 05:00,28
05-05-06 04:00,57
05-05-06 03:00,71
05-05-06 02:00,72
05-05-06 01:00,68
05-05-06 00:00,70
04-05-06 23:00,69
04-05-06 22:00,64
04-05-06 21:00,71
04-05-06 20:00,80
04-05-06 19:00,100
04-05-06 18:00,103
04-05-06 17:00,98
04-05-06 16:00,98
04-05-06 15:00,100
04-05-06 14:00,93
04-05-06 13:00,85
04-05-06 12:00,92
04-05-06 11:00,100
04-05-06 10:00,105
04-05-06 09:00,94
04-05-06 08:00,38
04-05-06 07:00,15
04-05-06 06:00,8
04-05-06 05:00,10
04-05-06 04:00,19
04-05-06 03:00,14
04-05-06 02:00,12
04-05-06 01:00,23
04-05-06 00:00,25
03-05-06 23:00,25
03-05-06 22:00,35
03-05-06 21:00,57
03-05-06 20:00,87
03-05-06 19:00,114
03-05-06 18:00,116
03-05-06 17:00,117
03-05-06 16:00,
03-05-06 15:00,
03-05-06 14:00,
03-05-06 13:00,
03-05-06 12:00,
03-05-06 11:00,
03-05-06 10:00,
03-05-06 09:00,
03-05-06 08:00,
03-05-06 07:00,
03-05-06 06:00,
03-05-06 05:00,
03-05-06 04:00,
03-05-06 03:00,
03-05-06 02:00,
03-05-06 01:00,
03-05-06 00:00,
02-05-06 23:00,
02-05-06 22:00,
02-05-06 21:00,
02-05-06 20:00,
02-05-06 19:00,
02-05-06 18:00,
02-05-06 17:00,
02-05-06 16:00,
02-05-06 15:00,
02-05-06 14:00,
02-05-06 13:00,
02-05-06 12:00,
02-05-06 11:00,
02-05-06 10:00,
02-05-06 09:00,74
02-05-06 08:00,62
02-05-06 07:00,55
02-05-06 06:00,61
02-05-06 05:00,65
02-05-06 04:00,70
02-05-06 03:00,73
02-05-06 02:00,78
02-05-06 01:00,91
02-05-06 00:00,98
01-05-06 23:00,62
01-05-06 22:00,47
01-05-06 21:00,60
01-05-06 20:00,81
01-05-06 19:00,105
01-05-06 18:00,112
01-05-06 17:00,114
01-05-06 16:00,113
01-05-06 15:00,110
01-05-06 14:00,109
01-05-06 13:00,107
01-05-06 12:00,105
01-05-06 11:00,99
01-05-06 10:00,93
01-05-06 09:00,73
01-05-06 08:00,51
01-05-06 07:00,25
01-05-06 06:00,16
01-05-06 05:00,15
01-05-06 04:00,25
01-05-06 03:00,24
01-05-06 02:00,28
01-05-06 01:00,37

