Datum Zeit,Carlsfeld O3
23-05-06 12:00,100
23-05-06 11:00,96
23-05-06 10:00,90
23-05-06 09:00,83
23-05-06 08:00,82
23-05-06 07:00,81
23-05-06 06:00,79
23-05-06 05:00,79
23-05-06 04:00,82
23-05-06 03:00,86
23-05-06 02:00,87
23-05-06 01:00,87
23-05-06 00:00,94
22-05-06 23:00,102
22-05-06 22:00,95
22-05-06 21:00,80
22-05-06 20:00,77
22-05-06 19:00,79
22-05-06 18:00,106
22-05-06 17:00,103
22-05-06 16:00,102
22-05-06 15:00,100
22-05-06 14:00,95
22-05-06 13:00,91
22-05-06 12:00,88
22-05-06 11:00,85
22-05-06 10:00,79
22-05-06 09:00,79
22-05-06 08:00,80
22-05-06 07:00,75
22-05-06 06:00,73
22-05-06 05:00,73
22-05-06 04:00,75
22-05-06 03:00,75
22-05-06 02:00,70
22-05-06 01:00,66
22-05-06 00:00,66
21-05-06 23:00,72
21-05-06 22:00,73
21-05-06 21:00,73
21-05-06 20:00,78
21-05-06 19:00,81
21-05-06 18:00,83
21-05-06 17:00,83
21-05-06 16:00,84
21-05-06 15:00,90
21-05-06 14:00,89
21-05-06 13:00,85
21-05-06 12:00,82
21-05-06 11:00,84
21-05-06 10:00,82
21-05-06 09:00,79
21-05-06 08:00,76
21-05-06 07:00,77
21-05-06 06:00,77
21-05-06 05:00,76
21-05-06 04:00,78
21-05-06 03:00,78
21-05-06 02:00,80
21-05-06 01:00,85
21-05-06 00:00,85
20-05-06 23:00,88
20-05-06 22:00,94
20-05-06 21:00,101
20-05-06 20:00,105
20-05-06 19:00,82
20-05-06 18:00,79
20-05-06 17:00,81
20-05-06 16:00,87
20-05-06 15:00,87
20-05-06 14:00,89
20-05-06 13:00,87
20-05-06 12:00,92
20-05-06 11:00,95
20-05-06 10:00,100
20-05-06 09:00,89
20-05-06 08:00,81
20-05-06 07:00,71
20-05-06 06:00,69
20-05-06 05:00,68
20-05-06 04:00,73
20-05-06 03:00,72
20-05-06 02:00,73
20-05-06 01:00,75
20-05-06 00:00,75
19-05-06 23:00,78
19-05-06 22:00,79
19-05-06 21:00,81
19-05-06 20:00,81
19-05-06 19:00,83
19-05-06 18:00,85
19-05-06 17:00,85
19-05-06 16:00,83
19-05-06 15:00,90
19-05-06 14:00,90
19-05-06 13:00,84
19-05-06 12:00,84
19-05-06 11:00,84
19-05-06 10:00,79
19-05-06 09:00,80
19-05-06 08:00,80
19-05-06 07:00,80
19-05-06 06:00,77
19-05-06 05:00,74
19-05-06 04:00,72
19-05-06 03:00,72
19-05-06 02:00,73
19-05-06 01:00,75
19-05-06 00:00,72
18-05-06 23:00,77
18-05-06 22:00,76
18-05-06 21:00,77
18-05-06 20:00,85
18-05-06 19:00,93
18-05-06 18:00,82
18-05-06 17:00,66
18-05-06 16:00,62
18-05-06 15:00,60
18-05-06 14:00,63
18-05-06 13:00,65
18-05-06 12:00,74
18-05-06 11:00,78
18-05-06 10:00,82
18-05-06 09:00,81
18-05-06 08:00,73
18-05-06 07:00,68
18-05-06 06:00,69
18-05-06 05:00,62
18-05-06 04:00,61
18-05-06 03:00,52
18-05-06 02:00,51
18-05-06 01:00,60
18-05-06 00:00,58
17-05-06 23:00,34
17-05-06 22:00,45
17-05-06 21:00,52
17-05-06 20:00,60
17-05-06 19:00,71
17-05-06 18:00,76
17-05-06 17:00,78
17-05-06 16:00,78
17-05-06 15:00,79
17-05-06 14:00,91
17-05-06 13:00,96
17-05-06 12:00,89
17-05-06 11:00,79
17-05-06 10:00,74
17-05-06 09:00,73
17-05-06 08:00,78
17-05-06 07:00,79
17-05-06 06:00,78
17-05-06 05:00,71
17-05-06 04:00,73
17-05-06 03:00,61
17-05-06 02:00,69
17-05-06 01:00,60
17-05-06 00:00,65
16-05-06 23:00,47
16-05-06 22:00,52
16-05-06 21:00,54
16-05-06 20:00,71
16-05-06 19:00,88
16-05-06 18:00,96
16-05-06 17:00,103
16-05-06 16:00,107
16-05-06 15:00,104
16-05-06 14:00,107
16-05-06 13:00,106
16-05-06 12:00,105
16-05-06 11:00,104
16-05-06 10:00,102
16-05-06 09:00,96
16-05-06 08:00,90
16-05-06 07:00,90
16-05-06 06:00,87
16-05-06 05:00,89
16-05-06 04:00,87
16-05-06 03:00,89
16-05-06 02:00,95
16-05-06 01:00,102
16-05-06 00:00,102
15-05-06 23:00,98
15-05-06 22:00,95
15-05-06 21:00,95
15-05-06 20:00,99
15-05-06 19:00,107
15-05-06 18:00,106
15-05-06 17:00,109
15-05-06 16:00,109
15-05-06 15:00,110
15-05-06 14:00,109
15-05-06 13:00,108
15-05-06 12:00,104
15-05-06 11:00,104
15-05-06 10:00,97
15-05-06 09:00,92
15-05-06 08:00,89
15-05-06 07:00,64
15-05-06 06:00,52
15-05-06 05:00,41
15-05-06 04:00,28
15-05-06 03:00,42
15-05-06 02:00,33
15-05-06 01:00,41
15-05-06 00:00,47
14-05-06 23:00,75
14-05-06 22:00,83
14-05-06 21:00,87
14-05-06 20:00,91
14-05-06 19:00,97
14-05-06 18:00,97
14-05-06 17:00,101
14-05-06 16:00,101
14-05-06 15:00,105
14-05-06 14:00,113
14-05-06 13:00,110
14-05-06 12:00,95
14-05-06 11:00,93
14-05-06 10:00,103
14-05-06 09:00,103
14-05-06 08:00,95
14-05-06 07:00,95
14-05-06 06:00,95
14-05-06 05:00,98
14-05-06 04:00,95
14-05-06 03:00,84
14-05-06 02:00,71
14-05-06 01:00,70
14-05-06 00:00,75
13-05-06 23:00,73
13-05-06 22:00,87
13-05-06 21:00,87
13-05-06 20:00,90
13-05-06 19:00,95
13-05-06 18:00,97
13-05-06 17:00,94
13-05-06 16:00,100
13-05-06 15:00,105
13-05-06 14:00,103
13-05-06 13:00,100
13-05-06 12:00,108
13-05-06 11:00,114
13-05-06 10:00,106
13-05-06 09:00,97
13-05-06 08:00,105
13-05-06 07:00,128
13-05-06 06:00,131
13-05-06 05:00,117
13-05-06 04:00,128
13-05-06 03:00,133
13-05-06 02:00,122
13-05-06 01:00,115
13-05-06 00:00,114
12-05-06 23:00,106
12-05-06 22:00,121
12-05-06 21:00,119
12-05-06 20:00,117
12-05-06 19:00,144
12-05-06 18:00,149
12-05-06 17:00,150
12-05-06 16:00,150
12-05-06 15:00,153
12-05-06 14:00,153
12-05-06 13:00,147
12-05-06 12:00,147
12-05-06 11:00,149
12-05-06 10:00,147
12-05-06 09:00,140
12-05-06 08:00,128
12-05-06 07:00,114
12-05-06 06:00,118
12-05-06 05:00,129
12-05-06 04:00,127
12-05-06 03:00,126
12-05-06 02:00,135
12-05-06 01:00,133
12-05-06 00:00,113
11-05-06 23:00,100
11-05-06 22:00,93
11-05-06 21:00,105
11-05-06 20:00,120
11-05-06 19:00,140
11-05-06 18:00,144
11-05-06 17:00,144
11-05-06 16:00,144
11-05-06 15:00,143
11-05-06 14:00,139
11-05-06 13:00,134
11-05-06 12:00,132
11-05-06 11:00,128
11-05-06 10:00,128
11-05-06 09:00,126
11-05-06 08:00,115
11-05-06 07:00,88
11-05-06 06:00,87
11-05-06 05:00,95
11-05-06 04:00,89
11-05-06 03:00,93
11-05-06 02:00,108
11-05-06 01:00,111
11-05-06 00:00,97
10-05-06 23:00,86
10-05-06 22:00,82
10-05-06 21:00,98
10-05-06 20:00,120
10-05-06 19:00,132
10-05-06 18:00,132
10-05-06 17:00,135
10-05-06 16:00,136
10-05-06 15:00,136
10-05-06 14:00,132
10-05-06 13:00,129
10-05-06 12:00,124
10-05-06 11:00,109
10-05-06 10:00,112
10-05-06 09:00,119
10-05-06 08:00,114
10-05-06 07:00,99
10-05-06 06:00,76
10-05-06 05:00,74
10-05-06 04:00,73
10-05-06 03:00,73
10-05-06 02:00,89
10-05-06 01:00,105
10-05-06 00:00,106
09-05-06 23:00,104
09-05-06 22:00,112
09-05-06 21:00,115
09-05-06 20:00,124
09-05-06 19:00,125
09-05-06 18:00,127
09-05-06 17:00,138
09-05-06 16:00,146
09-05-06 15:00,139
09-05-06 14:00,130
09-05-06 13:00,125
09-05-06 12:00,119
09-05-06 11:00,111
09-05-06 10:00,110
09-05-06 09:00,111
09-05-06 08:00,107
09-05-06 07:00,96
09-05-06 06:00,99
09-05-06 05:00,112
09-05-06 04:00,104
09-05-06 03:00,113
09-05-06 02:00,124
09-05-06 01:00,125
09-05-06 00:00,117
08-05-06 23:00,118
08-05-06 22:00,124
08-05-06 21:00,111
08-05-06 20:00,125
08-05-06 19:00,139
08-05-06 18:00,154
08-05-06 17:00,156
08-05-06 16:00,157
08-05-06 15:00,155
08-05-06 14:00,154
08-05-06 13:00,154
08-05-06 12:00,148
08-05-06 11:00,148
08-05-06 10:00,151
08-05-06 09:00,139
08-05-06 08:00,133
08-05-06 07:00,117
08-05-06 06:00,89
08-05-06 05:00,76
08-05-06 04:00,88
08-05-06 03:00,108
08-05-06 02:00,118
08-05-06 01:00,113
08-05-06 00:00,129
07-05-06 23:00,126
07-05-06 22:00,121
07-05-06 21:00,129
07-05-06 20:00,135
07-05-06 19:00,141
07-05-06 18:00,142
07-05-06 17:00,143
07-05-06 16:00,142
07-05-06 15:00,140
07-05-06 14:00,139
07-05-06 13:00,138
07-05-06 12:00,139
07-05-06 11:00,137
07-05-06 10:00,132
07-05-06 09:00,131
07-05-06 08:00,130
07-05-06 07:00,124
07-05-06 06:00,113
07-05-06 05:00,100
07-05-06 04:00,111
07-05-06 03:00,136
07-05-06 02:00,145
07-05-06 01:00,147
07-05-06 00:00,142
06-05-06 23:00,138
06-05-06 22:00,142
06-05-06 21:00,146
06-05-06 20:00,136
06-05-06 19:00,149
06-05-06 18:00,154
06-05-06 17:00,160
06-05-06 16:00,164
06-05-06 15:00,169
06-05-06 14:00,171
06-05-06 13:00,180
06-05-06 12:00,189
06-05-06 11:00,188
06-05-06 10:00,177
06-05-06 09:00,169
06-05-06 08:00,161
06-05-06 07:00,163
06-05-06 06:00,153
06-05-06 05:00,139
06-05-06 04:00,132
06-05-06 03:00,124
06-05-06 02:00,125
06-05-06 01:00,125
06-05-06 00:00,130
05-05-06 23:00,135
05-05-06 22:00,135
05-05-06 21:00,133
05-05-06 20:00,144
05-05-06 19:00,150
05-05-06 18:00,146
05-05-06 17:00,143
05-05-06 16:00,136
05-05-06 15:00,133
05-05-06 14:00,131
05-05-06 13:00,127
05-05-06 12:00,123
05-05-06 11:00,113
05-05-06 10:00,118
05-05-06 09:00,117
05-05-06 08:00,118
05-05-06 07:00,118
05-05-06 06:00,116
05-05-06 05:00,116
05-05-06 04:00,115
05-05-06 03:00,112
05-05-06 02:00,106
05-05-06 01:00,103
05-05-06 00:00,109
04-05-06 23:00,106
04-05-06 22:00,103
04-05-06 21:00,107
04-05-06 20:00,115
04-05-06 19:00,119
04-05-06 18:00,118
04-05-06 17:00,118
04-05-06 16:00,118
04-05-06 15:00,120
04-05-06 14:00,117
04-05-06 13:00,112
04-05-06 12:00,109
04-05-06 11:00,112
04-05-06 10:00,112
04-05-06 09:00,114
04-05-06 08:00,111
04-05-06 07:00,106
04-05-06 06:00,104
04-05-06 05:00,108
04-05-06 04:00,108
04-05-06 03:00,109
04-05-06 02:00,105
04-05-06 01:00,106
04-05-06 00:00,107
03-05-06 23:00,105
03-05-06 22:00,100
03-05-06 21:00,100
03-05-06 20:00,102
03-05-06 19:00,113
03-05-06 18:00,120
03-05-06 17:00,123
03-05-06 16:00,125
03-05-06 15:00,121
03-05-06 14:00,118
03-05-06 13:00,114
03-05-06 12:00,116
03-05-06 11:00,114
03-05-06 10:00,110
03-05-06 09:00,109
03-05-06 08:00,96
03-05-06 07:00,91
03-05-06 06:00,93
03-05-06 05:00,94
03-05-06 04:00,94
03-05-06 03:00,93
03-05-06 02:00,91
03-05-06 01:00,88
03-05-06 00:00,70
02-05-06 23:00,75
02-05-06 22:00,52
02-05-06 21:00,52
02-05-06 20:00,56
02-05-06 19:00,80
02-05-06 18:00,81
02-05-06 17:00,87
02-05-06 16:00,86
02-05-06 15:00,85
02-05-06 14:00,86
02-05-06 13:00,90
02-05-06 12:00,87
02-05-06 11:00,87
02-05-06 10:00,89
02-05-06 09:00,86
02-05-06 08:00,89
02-05-06 07:00,87
02-05-06 06:00,83
02-05-06 05:00,77
02-05-06 04:00,67
02-05-06 03:00,79
02-05-06 02:00,65
02-05-06 01:00,69
02-05-06 00:00,85
01-05-06 23:00,95
01-05-06 22:00,97
01-05-06 21:00,92
01-05-06 20:00,93
01-05-06 19:00,104
01-05-06 18:00,113
01-05-06 17:00,117
01-05-06 16:00,118
01-05-06 15:00,117
01-05-06 14:00,115
01-05-06 13:00,112
01-05-06 12:00,110
01-05-06 11:00,108
01-05-06 10:00,105
01-05-06 09:00,100
01-05-06 08:00,94
01-05-06 07:00,87
01-05-06 06:00,84
01-05-06 05:00,82
01-05-06 04:00,90
01-05-06 03:00,94
01-05-06 02:00,93
01-05-06 01:00,89

