Datum Zeit,Annaberg-Buchholz O3
24-05-06 11:00,85
24-05-06 10:00,80
24-05-06 09:00,85
24-05-06 08:00,78
24-05-06 07:00,50
24-05-06 06:00,12
24-05-06 05:00,15
24-05-06 04:00,28
24-05-06 03:00,33
24-05-06 02:00,41
24-05-06 01:00,51
24-05-06 00:00,60
23-05-06 23:00,65
23-05-06 22:00,78
23-05-06 21:00,76
23-05-06 20:00,94
23-05-06 19:00,89
23-05-06 18:00,94
23-05-06 17:00,99
23-05-06 16:00,98
23-05-06 15:00,96
23-05-06 14:00,98
23-05-06 13:00,98
23-05-06 12:00,97
23-05-06 11:00,90
23-05-06 10:00,84
23-05-06 09:00,79
23-05-06 08:00,77
23-05-06 07:00,68
23-05-06 06:00,60
23-05-06 05:00,71
23-05-06 04:00,82
23-05-06 03:00,86
23-05-06 02:00,88
23-05-06 01:00,96
23-05-06 00:00,76
22-05-06 23:00,56
22-05-06 22:00,54
22-05-06 21:00,53
22-05-06 20:00,72
22-05-06 19:00,74
22-05-06 18:00,32
22-05-06 17:00,63
22-05-06 16:00,72
22-05-06 15:00,80
22-05-06 14:00,80
22-05-06 13:00,66
22-05-06 12:00,58
22-05-06 11:00,58
22-05-06 10:00,66
22-05-06 09:00,59
22-05-06 08:00,53
22-05-06 07:00,13
22-05-06 06:00,2
22-05-06 05:00,9
22-05-06 04:00,23
22-05-06 03:00,39
22-05-06 02:00,33
22-05-06 01:00,40
22-05-06 00:00,39
21-05-06 23:00,40
21-05-06 22:00,31
21-05-06 21:00,46
21-05-06 20:00,58
21-05-06 19:00,73
21-05-06 18:00,73
21-05-06 17:00,76
21-05-06 16:00,86
21-05-06 15:00,85
21-05-06 14:00,86
21-05-06 13:00,84
21-05-06 12:00,86
21-05-06 11:00,87
21-05-06 10:00,82
21-05-06 09:00,79
21-05-06 08:00,81
21-05-06 07:00,80
21-05-06 06:00,80
21-05-06 05:00,80
21-05-06 04:00,82
21-05-06 03:00,83
21-05-06 02:00,86
21-05-06 01:00,85
21-05-06 00:00,85
20-05-06 23:00,90
20-05-06 22:00,88
20-05-06 21:00,95
20-05-06 20:00,99
20-05-06 19:00,80
20-05-06 18:00,70
20-05-06 17:00,72
20-05-06 16:00,80
20-05-06 15:00,81
20-05-06 14:00,80
20-05-06 13:00,85
20-05-06 12:00,88
20-05-06 11:00,91
20-05-06 10:00,90
20-05-06 09:00,86
20-05-06 08:00,77
20-05-06 07:00,65
20-05-06 06:00,66
20-05-06 05:00,71
20-05-06 04:00,73
20-05-06 03:00,70
20-05-06 02:00,73
20-05-06 01:00,75
20-05-06 00:00,70
19-05-06 23:00,68
19-05-06 22:00,54
19-05-06 21:00,73
19-05-06 20:00,75
19-05-06 19:00,84
19-05-06 18:00,81
19-05-06 17:00,79
19-05-06 16:00,79
19-05-06 15:00,78
19-05-06 14:00,79
19-05-06 13:00,82
19-05-06 12:00,83
19-05-06 11:00,77
19-05-06 10:00,77
19-05-06 09:00,73
19-05-06 08:00,67
19-05-06 07:00,44
19-05-06 06:00,12
19-05-06 05:00,24
19-05-06 04:00,16
19-05-06 03:00,23
19-05-06 02:00,29
19-05-06 01:00,27
19-05-06 00:00,21
18-05-06 23:00,11
18-05-06 22:00,25
18-05-06 21:00,40
18-05-06 20:00,46
18-05-06 19:00,70
18-05-06 18:00,69
18-05-06 17:00,38
18-05-06 16:00,51
18-05-06 15:00,59
18-05-06 14:00,50
18-05-06 13:00,46
18-05-06 12:00,46
18-05-06 11:00,37
18-05-06 10:00,15
18-05-06 09:00,8
18-05-06 08:00,3
18-05-06 07:00,3
18-05-06 06:00,2
18-05-06 05:00,8
18-05-06 04:00,21
18-05-06 03:00,22
18-05-06 02:00,24
18-05-06 01:00,19
18-05-06 00:00,19
17-05-06 23:00,15
17-05-06 22:00,7
17-05-06 21:00,19
17-05-06 20:00,28
17-05-06 19:00,45
17-05-06 18:00,46
17-05-06 17:00,37
17-05-06 16:00,44
17-05-06 15:00,36
17-05-06 14:00,47
17-05-06 13:00,48
17-05-06 12:00,55
17-05-06 11:00,47
17-05-06 10:00,48
17-05-06 09:00,50
17-05-06 08:00,44
17-05-06 07:00,34
17-05-06 06:00,20
17-05-06 05:00,38
17-05-06 04:00,26
17-05-06 03:00,18
17-05-06 02:00,18
17-05-06 01:00,23
17-05-06 00:00,16
16-05-06 23:00,12
16-05-06 22:00,14
16-05-06 21:00,19
16-05-06 20:00,32
16-05-06 19:00,70
16-05-06 18:00,77
16-05-06 17:00,61
16-05-06 16:00,77
16-05-06 15:00,71
16-05-06 14:00,93
16-05-06 13:00,97
16-05-06 12:00,86
16-05-06 11:00,90
16-05-06 10:00,88
16-05-06 09:00,78
16-05-06 08:00,64
16-05-06 07:00,17
16-05-06 06:00,5
16-05-06 05:00,17
16-05-06 04:00,43
16-05-06 03:00,44
16-05-06 02:00,49
16-05-06 01:00,53
16-05-06 00:00,42
15-05-06 23:00,47
15-05-06 22:00,50
15-05-06 21:00,41
15-05-06 20:00,62
15-05-06 19:00,81
15-05-06 18:00,87
15-05-06 17:00,89
15-05-06 16:00,97
15-05-06 15:00,98
15-05-06 14:00,102
15-05-06 13:00,95
15-05-06 12:00,90
15-05-06 11:00,83
15-05-06 10:00,80
15-05-06 09:00,74
15-05-06 08:00,35
15-05-06 07:00,15
15-05-06 06:00,10
15-05-06 05:00,18
15-05-06 04:00,21
15-05-06 03:00,17
15-05-06 02:00,23
15-05-06 01:00,34
15-05-06 00:00,37
14-05-06 23:00,52
14-05-06 22:00,62
14-05-06 21:00,68
14-05-06 20:00,73
14-05-06 19:00,83
14-05-06 18:00,89
14-05-06 17:00,82
14-05-06 16:00,92
14-05-06 15:00,105
14-05-06 14:00,106
14-05-06 13:00,100
14-05-06 12:00,101
14-05-06 11:00,97
14-05-06 10:00,104
14-05-06 09:00,102
14-05-06 08:00,100
14-05-06 07:00,95
14-05-06 06:00,100
14-05-06 05:00,85
14-05-06 04:00,11
14-05-06 03:00,18
14-05-06 02:00,28
14-05-06 01:00,28
14-05-06 00:00,22
13-05-06 23:00,25
13-05-06 22:00,20
13-05-06 21:00,30
13-05-06 20:00,70
13-05-06 19:00,93
13-05-06 18:00,98
13-05-06 17:00,100
13-05-06 16:00,105
13-05-06 15:00,100
13-05-06 14:00,95
13-05-06 13:00,104
13-05-06 12:00,95
13-05-06 11:00,91
13-05-06 10:00,97
13-05-06 09:00,95
13-05-06 08:00,100
13-05-06 07:00,65
13-05-06 06:00,59
13-05-06 05:00,60
13-05-06 04:00,59
13-05-06 03:00,64
13-05-06 02:00,64
13-05-06 01:00,64
13-05-06 00:00,62
12-05-06 23:00,52
12-05-06 22:00,39
12-05-06 21:00,68
12-05-06 20:00,107
12-05-06 19:00,133
12-05-06 18:00,130
12-05-06 17:00,138
12-05-06 16:00,138
12-05-06 15:00,141
12-05-06 14:00,137
12-05-06 13:00,132
12-05-06 12:00,135
12-05-06 11:00,127
12-05-06 10:00,128
12-05-06 09:00,118
12-05-06 08:00,57
12-05-06 07:00,15
12-05-06 06:00,15
12-05-06 05:00,37
12-05-06 04:00,35
12-05-06 03:00,54
12-05-06 02:00,62
12-05-06 01:00,66
12-05-06 00:00,66
11-05-06 23:00,71
11-05-06 22:00,69
11-05-06 21:00,61
11-05-06 20:00,95
11-05-06 19:00,123
11-05-06 18:00,129
11-05-06 17:00,130
11-05-06 16:00,128
11-05-06 15:00,128
11-05-06 14:00,127
11-05-06 13:00,123
11-05-06 12:00,114
11-05-06 11:00,108
11-05-06 10:00,102
11-05-06 09:00,81
11-05-06 08:00,44
11-05-06 07:00,23
11-05-06 06:00,19
11-05-06 05:00,31
11-05-06 04:00,44
11-05-06 03:00,47
11-05-06 02:00,50
11-05-06 01:00,52
11-05-06 00:00,55
10-05-06 23:00,59
10-05-06 22:00,61
10-05-06 21:00,59
10-05-06 20:00,93
10-05-06 19:00,121
10-05-06 18:00,127
10-05-06 17:00,126
10-05-06 16:00,126
10-05-06 15:00,127
10-05-06 14:00,126
10-05-06 13:00,124
10-05-06 12:00,123
10-05-06 11:00,108
10-05-06 10:00,97
10-05-06 09:00,89
10-05-06 08:00,47
10-05-06 07:00,22
10-05-06 06:00,15
10-05-06 05:00,27
10-05-06 04:00,37
10-05-06 03:00,46
10-05-06 02:00,45
10-05-06 01:00,38
10-05-06 00:00,38
09-05-06 23:00,45
09-05-06 22:00,51
09-05-06 21:00,61
09-05-06 20:00,92
09-05-06 19:00,106
09-05-06 18:00,110
09-05-06 17:00,113
09-05-06 16:00,125
09-05-06 15:00,113
09-05-06 14:00,125
09-05-06 13:00,129
09-05-06 12:00,125
09-05-06 11:00,119
09-05-06 10:00,112
09-05-06 09:00,99
09-05-06 08:00,67
09-05-06 07:00,32
09-05-06 06:00,14
09-05-06 05:00,30
09-05-06 04:00,45
09-05-06 03:00,55
09-05-06 02:00,53
09-05-06 01:00,61
09-05-06 00:00,61
08-05-06 23:00,68
08-05-06 22:00,64
08-05-06 21:00,70
08-05-06 20:00,90
08-05-06 19:00,113
08-05-06 18:00,126
08-05-06 17:00,138
08-05-06 16:00,127
08-05-06 15:00,136
08-05-06 14:00,131
08-05-06 13:00,140
08-05-06 12:00,135
08-05-06 11:00,127
08-05-06 10:00,113
08-05-06 09:00,67
08-05-06 08:00,44
08-05-06 07:00,23
08-05-06 06:00,22
08-05-06 05:00,34
08-05-06 04:00,42
08-05-06 03:00,51
08-05-06 02:00,58
08-05-06 01:00,61
08-05-06 00:00,61
07-05-06 23:00,71
07-05-06 22:00,69
07-05-06 21:00,90
07-05-06 20:00,105
07-05-06 19:00,126
07-05-06 18:00,126
07-05-06 17:00,130
07-05-06 16:00,138
07-05-06 15:00,136
07-05-06 14:00,137
07-05-06 13:00,132
07-05-06 12:00,131
07-05-06 11:00,126
07-05-06 10:00,127
07-05-06 09:00,125
07-05-06 08:00,122
07-05-06 07:00,71
07-05-06 06:00,52
07-05-06 05:00,56
07-05-06 04:00,50
07-05-06 03:00,68
07-05-06 02:00,61
07-05-06 01:00,67
07-05-06 00:00,76
06-05-06 23:00,86
06-05-06 22:00,108
06-05-06 21:00,111
06-05-06 20:00,126
06-05-06 19:00,142
06-05-06 18:00,147
06-05-06 17:00,154
06-05-06 16:00,156
06-05-06 15:00,152
06-05-06 14:00,157
06-05-06 13:00,170
06-05-06 12:00,177
06-05-06 11:00,184
06-05-06 10:00,176
06-05-06 09:00,150
06-05-06 08:00,97
06-05-06 07:00,58
06-05-06 06:00,46
06-05-06 05:00,50
06-05-06 04:00,45
06-05-06 03:00,50
06-05-06 02:00,52
06-05-06 01:00,53
06-05-06 00:00,60
05-05-06 23:00,69
05-05-06 22:00,76
05-05-06 21:00,99
05-05-06 20:00,123
05-05-06 19:00,131
05-05-06 18:00,137
05-05-06 17:00,138
05-05-06 16:00,130
05-05-06 15:00,124
05-05-06 14:00,116
05-05-06 13:00,108
05-05-06 12:00,104
05-05-06 11:00,107
05-05-06 10:00,105
05-05-06 09:00,91
05-05-06 08:00,78
05-05-06 07:00,65
05-05-06 06:00,23
05-05-06 05:00,32
05-05-06 04:00,53
05-05-06 03:00,65
05-05-06 02:00,73
05-05-06 01:00,88
05-05-06 00:00,82
04-05-06 23:00,79
04-05-06 22:00,81
04-05-06 21:00,89
04-05-06 20:00,94
04-05-06 19:00,103
04-05-06 18:00,111
04-05-06 17:00,110
04-05-06 16:00,105
04-05-06 15:00,103
04-05-06 14:00,99
04-05-06 13:00,98
04-05-06 12:00,95
04-05-06 11:00,93
04-05-06 10:00,84
04-05-06 09:00,80
04-05-06 08:00,62
04-05-06 07:00,10
04-05-06 06:00,1
04-05-06 05:00,1
04-05-06 04:00,16
04-05-06 03:00,28
04-05-06 02:00,56
04-05-06 01:00,62
04-05-06 00:00,59
03-05-06 23:00,82
03-05-06 22:00,80
03-05-06 21:00,63
03-05-06 20:00,82
03-05-06 19:00,91
03-05-06 18:00,84
03-05-06 17:00,101
03-05-06 16:00,105
03-05-06 15:00,95
03-05-06 14:00,91
03-05-06 13:00,89
03-05-06 12:00,86
03-05-06 11:00,75
03-05-06 10:00,55
03-05-06 09:00,36
03-05-06 08:00,22
03-05-06 07:00,8
03-05-06 06:00,5
03-05-06 05:00,10
03-05-06 04:00,15
03-05-06 03:00,24
03-05-06 02:00,28
03-05-06 01:00,34
03-05-06 00:00,34
02-05-06 23:00,29
02-05-06 22:00,26
02-05-06 21:00,28
02-05-06 20:00,26
02-05-06 19:00,64
02-05-06 18:00,71
02-05-06 17:00,86
02-05-06 16:00,84
02-05-06 15:00,86
02-05-06 14:00,86
02-05-06 13:00,
02-05-06 12:00,
02-05-06 11:00,
02-05-06 10:00,80
02-05-06 09:00,72
02-05-06 08:00,62
02-05-06 07:00,25
02-05-06 06:00,26
02-05-06 05:00,19
02-05-06 04:00,44
02-05-06 03:00,42
02-05-06 02:00,44
02-05-06 01:00,46
02-05-06 00:00,43
01-05-06 23:00,45
01-05-06 22:00,42
01-05-06 21:00,49
01-05-06 20:00,65
01-05-06 19:00,97
01-05-06 18:00,111
01-05-06 17:00,119
01-05-06 16:00,118
01-05-06 15:00,112
01-05-06 14:00,105
01-05-06 13:00,108
01-05-06 12:00,103
01-05-06 11:00,95
01-05-06 10:00,95
01-05-06 09:00,90
01-05-06 08:00,88
01-05-06 07:00,41
01-05-06 06:00,29
01-05-06 05:00,27
01-05-06 04:00,32
01-05-06 03:00,40
01-05-06 02:00,38
01-05-06 01:00,45

