Datum Zeit,Freiberg O3
22-05-06 06:00,35
22-05-06 05:00,53
22-05-06 04:00,64
22-05-06 03:00,66
22-05-06 02:00,61
22-05-06 01:00,57
22-05-06 00:00,54
21-05-06 23:00,59
21-05-06 22:00,65
21-05-06 21:00,62
21-05-06 20:00,65
21-05-06 19:00,66
21-05-06 18:00,69
21-05-06 17:00,79
21-05-06 16:00,80
21-05-06 15:00,80
21-05-06 14:00,75
21-05-06 13:00,74
21-05-06 12:00,78
21-05-06 11:00,77
21-05-06 10:00,75
21-05-06 09:00,74
21-05-06 08:00,74
21-05-06 07:00,73
21-05-06 06:00,71
21-05-06 05:00,74
21-05-06 04:00,76
21-05-06 03:00,79
21-05-06 02:00,78
21-05-06 01:00,79
21-05-06 00:00,81
20-05-06 23:00,84
20-05-06 22:00,87
20-05-06 21:00,88
20-05-06 20:00,87
20-05-06 19:00,69
20-05-06 18:00,69
20-05-06 17:00,71
20-05-06 16:00,66
20-05-06 15:00,74
20-05-06 14:00,75
20-05-06 13:00,86
20-05-06 12:00,90
20-05-06 11:00,87
20-05-06 10:00,82
20-05-06 09:00,73
20-05-06 08:00,68
20-05-06 07:00,59
20-05-06 06:00,61
20-05-06 05:00,65
20-05-06 04:00,66
20-05-06 03:00,67
20-05-06 02:00,69
20-05-06 01:00,68
20-05-06 00:00,69
19-05-06 23:00,66
19-05-06 22:00,67
19-05-06 21:00,60
19-05-06 20:00,64
19-05-06 19:00,68
19-05-06 18:00,67
19-05-06 17:00,70
19-05-06 16:00,72
19-05-06 15:00,62
19-05-06 14:00,71
19-05-06 13:00,81
19-05-06 12:00,70
19-05-06 11:00,64
19-05-06 10:00,60
19-05-06 09:00,63
19-05-06 08:00,51
19-05-06 07:00,34
19-05-06 06:00,37
19-05-06 05:00,35
19-05-06 04:00,40
19-05-06 03:00,53
19-05-06 02:00,55
19-05-06 01:00,58
19-05-06 00:00,60
18-05-06 23:00,60
18-05-06 22:00,59
18-05-06 21:00,63
18-05-06 20:00,58
18-05-06 19:00,66
18-05-06 18:00,67
18-05-06 17:00,35
18-05-06 16:00,35
18-05-06 15:00,32
18-05-06 14:00,42
18-05-06 13:00,50
18-05-06 12:00,47
18-05-06 11:00,53
18-05-06 10:00,46
18-05-06 09:00,39
18-05-06 08:00,39
18-05-06 07:00,32
18-05-06 06:00,30
18-05-06 05:00,31
18-05-06 04:00,25
18-05-06 03:00,25
18-05-06 02:00,23
18-05-06 01:00,22
18-05-06 00:00,20
17-05-06 23:00,12
17-05-06 22:00,8
17-05-06 21:00,21
17-05-06 20:00,50
17-05-06 19:00,59
17-05-06 18:00,62
17-05-06 17:00,59
17-05-06 16:00,71
17-05-06 15:00,73
17-05-06 14:00,71
17-05-06 13:00,72
17-05-06 12:00,69
17-05-06 11:00,64
17-05-06 10:00,
17-05-06 09:00,
17-05-06 08:00,38
17-05-06 07:00,35
17-05-06 06:00,40
17-05-06 05:00,28
17-05-06 04:00,20
17-05-06 03:00,28
17-05-06 02:00,32
17-05-06 01:00,32
17-05-06 00:00,23
16-05-06 23:00,34
16-05-06 22:00,43
16-05-06 21:00,54
16-05-06 20:00,82
16-05-06 19:00,88
16-05-06 18:00,88
16-05-06 17:00,75
16-05-06 16:00,59
16-05-06 15:00,63
16-05-06 14:00,50
16-05-06 13:00,66
16-05-06 12:00,69
16-05-06 11:00,71
16-05-06 10:00,61
16-05-06 09:00,50
16-05-06 08:00,51
16-05-06 07:00,35
16-05-06 06:00,37
16-05-06 05:00,57
16-05-06 04:00,72
16-05-06 03:00,79
16-05-06 02:00,78
16-05-06 01:00,72
16-05-06 00:00,79
15-05-06 23:00,84
15-05-06 22:00,82
15-05-06 21:00,79
15-05-06 20:00,75
15-05-06 19:00,75
15-05-06 18:00,83
15-05-06 17:00,81
15-05-06 16:00,97
15-05-06 15:00,93
15-05-06 14:00,100
15-05-06 13:00,98
15-05-06 12:00,101
15-05-06 11:00,90
15-05-06 10:00,80
15-05-06 09:00,90
15-05-06 08:00,64
15-05-06 07:00,23
15-05-06 06:00,5
15-05-06 05:00,13
15-05-06 04:00,23
15-05-06 03:00,21
15-05-06 02:00,30
15-05-06 01:00,42
15-05-06 00:00,59
14-05-06 23:00,71
14-05-06 22:00,71
14-05-06 21:00,78
14-05-06 20:00,88
14-05-06 19:00,94
14-05-06 18:00,97
14-05-06 17:00,97
14-05-06 16:00,95
14-05-06 15:00,90
14-05-06 14:00,107
14-05-06 13:00,96
14-05-06 12:00,96
14-05-06 11:00,89
14-05-06 10:00,88
14-05-06 09:00,84
14-05-06 08:00,86
14-05-06 07:00,83
14-05-06 06:00,77
14-05-06 05:00,87
14-05-06 04:00,81
14-05-06 03:00,77
14-05-06 02:00,71
14-05-06 01:00,70
14-05-06 00:00,71
13-05-06 23:00,70
13-05-06 22:00,59
13-05-06 21:00,49
13-05-06 20:00,62
13-05-06 19:00,68
13-05-06 18:00,69
13-05-06 17:00,77
13-05-06 16:00,78
13-05-06 15:00,74
13-05-06 14:00,87
13-05-06 13:00,101
13-05-06 12:00,92
13-05-06 11:00,84
13-05-06 10:00,81
13-05-06 09:00,83
13-05-06 08:00,90
13-05-06 07:00,71
13-05-06 06:00,78
13-05-06 05:00,78
13-05-06 04:00,80
13-05-06 03:00,77
13-05-06 02:00,80
13-05-06 01:00,88
13-05-06 00:00,94
12-05-06 23:00,98
12-05-06 22:00,118
12-05-06 21:00,110
12-05-06 20:00,114
12-05-06 19:00,133
12-05-06 18:00,141
12-05-06 17:00,143
12-05-06 16:00,141
12-05-06 15:00,137
12-05-06 14:00,124
12-05-06 13:00,124
12-05-06 12:00,122
12-05-06 11:00,123
12-05-06 10:00,108
12-05-06 09:00,93
12-05-06 08:00,75
12-05-06 07:00,44
12-05-06 06:00,41
12-05-06 05:00,51
12-05-06 04:00,65
12-05-06 03:00,71
12-05-06 02:00,71
12-05-06 01:00,67
12-05-06 00:00,64
11-05-06 23:00,62
11-05-06 22:00,41
11-05-06 21:00,34
11-05-06 20:00,93
11-05-06 19:00,122
11-05-06 18:00,121
11-05-06 17:00,126
11-05-06 16:00,119
11-05-06 15:00,121
11-05-06 14:00,120
11-05-06 13:00,109
11-05-06 12:00,114
11-05-06 11:00,110
11-05-06 10:00,94
11-05-06 09:00,87
11-05-06 08:00,67
11-05-06 07:00,23
11-05-06 06:00,32
11-05-06 05:00,44
11-05-06 04:00,55
11-05-06 03:00,62
11-05-06 02:00,65
11-05-06 01:00,72
11-05-06 00:00,72
10-05-06 23:00,64
10-05-06 22:00,52
10-05-06 21:00,71
10-05-06 20:00,79
10-05-06 19:00,102
10-05-06 18:00,105
10-05-06 17:00,111
10-05-06 16:00,111
10-05-06 15:00,110
10-05-06 14:00,113
10-05-06 13:00,113
10-05-06 12:00,112
10-05-06 11:00,99
10-05-06 10:00,82
10-05-06 09:00,74
10-05-06 08:00,56
10-05-06 07:00,17
10-05-06 06:00,20
10-05-06 05:00,27
10-05-06 04:00,46
10-05-06 03:00,29
10-05-06 02:00,30
10-05-06 01:00,44
10-05-06 00:00,67
09-05-06 23:00,92
09-05-06 22:00,77
09-05-06 21:00,83
09-05-06 20:00,70
09-05-06 19:00,96
09-05-06 18:00,98
09-05-06 17:00,89
09-05-06 16:00,95
09-05-06 15:00,102
09-05-06 14:00,104
09-05-06 13:00,109
09-05-06 12:00,123
09-05-06 11:00,110
09-05-06 10:00,97
09-05-06 09:00,87
09-05-06 08:00,56
09-05-06 07:00,29
09-05-06 06:00,12
09-05-06 05:00,23
09-05-06 04:00,47
09-05-06 03:00,55
09-05-06 02:00,57
09-05-06 01:00,48
09-05-06 00:00,54
08-05-06 23:00,72
08-05-06 22:00,88
08-05-06 21:00,90
08-05-06 20:00,114
08-05-06 19:00,113
08-05-06 18:00,110
08-05-06 17:00,121
08-05-06 16:00,114
08-05-06 15:00,124
08-05-06 14:00,129
08-05-06 13:00,112
08-05-06 12:00,106
08-05-06 11:00,117
08-05-06 10:00,105
08-05-06 09:00,72
08-05-06 08:00,40
08-05-06 07:00,30
08-05-06 06:00,22
08-05-06 05:00,42
08-05-06 04:00,59
08-05-06 03:00,71
08-05-06 02:00,71
08-05-06 01:00,71
08-05-06 00:00,74
07-05-06 23:00,50
07-05-06 22:00,37
07-05-06 21:00,70
07-05-06 20:00,106
07-05-06 19:00,125
07-05-06 18:00,127
07-05-06 17:00,129
07-05-06 16:00,127
07-05-06 15:00,125
07-05-06 14:00,129
07-05-06 13:00,131
07-05-06 12:00,121
07-05-06 11:00,117
07-05-06 10:00,111
07-05-06 09:00,107
07-05-06 08:00,103
07-05-06 07:00,100
07-05-06 06:00,70
07-05-06 05:00,75
07-05-06 04:00,31
07-05-06 03:00,50
07-05-06 02:00,66
07-05-06 01:00,62
07-05-06 00:00,46
06-05-06 23:00,43
06-05-06 22:00,81
06-05-06 21:00,105
06-05-06 20:00,126
06-05-06 19:00,139
06-05-06 18:00,142
06-05-06 17:00,144
06-05-06 16:00,145
06-05-06 15:00,148
06-05-06 14:00,151
06-05-06 13:00,165
06-05-06 12:00,171
06-05-06 11:00,162
06-05-06 10:00,151
06-05-06 09:00,110
06-05-06 08:00,92
06-05-06 07:00,74
06-05-06 06:00,56
06-05-06 05:00,63
06-05-06 04:00,54
06-05-06 03:00,47
06-05-06 02:00,45
06-05-06 01:00,49
06-05-06 00:00,55
05-05-06 23:00,58
05-05-06 22:00,73
05-05-06 21:00,93
05-05-06 20:00,101
05-05-06 19:00,124
05-05-06 18:00,126
05-05-06 17:00,129
05-05-06 16:00,126
05-05-06 15:00,121
05-05-06 14:00,119
05-05-06 13:00,119
05-05-06 12:00,116
05-05-06 11:00,114
05-05-06 10:00,103
05-05-06 09:00,95
05-05-06 08:00,80
05-05-06 07:00,48
05-05-06 06:00,62
05-05-06 05:00,63
05-05-06 04:00,77
05-05-06 03:00,83
05-05-06 02:00,80
05-05-06 01:00,85
05-05-06 00:00,86
04-05-06 23:00,91
04-05-06 22:00,95
04-05-06 21:00,78
04-05-06 20:00,75
04-05-06 19:00,84
04-05-06 18:00,91
04-05-06 17:00,90
04-05-06 16:00,88
04-05-06 15:00,97
04-05-06 14:00,98
04-05-06 13:00,102
04-05-06 12:00,94
04-05-06 11:00,92
04-05-06 10:00,91
04-05-06 09:00,85
04-05-06 08:00,66
04-05-06 07:00,20
04-05-06 06:00,4
04-05-06 05:00,10
04-05-06 04:00,35
04-05-06 03:00,53
04-05-06 02:00,58
04-05-06 01:00,59
04-05-06 00:00,63
03-05-06 23:00,60
03-05-06 22:00,66
03-05-06 21:00,78
03-05-06 20:00,91
03-05-06 19:00,98
03-05-06 18:00,108
03-05-06 17:00,109
03-05-06 16:00,109
03-05-06 15:00,108
03-05-06 14:00,111
03-05-06 13:00,105
03-05-06 12:00,101
03-05-06 11:00,100
03-05-06 10:00,85
03-05-06 09:00,68
03-05-06 08:00,44
03-05-06 07:00,28
03-05-06 06:00,22
03-05-06 05:00,27
03-05-06 04:00,42
03-05-06 03:00,46
03-05-06 02:00,47
03-05-06 01:00,46
03-05-06 00:00,40
02-05-06 23:00,29
02-05-06 22:00,29
02-05-06 21:00,37
02-05-06 20:00,52
02-05-06 19:00,75
02-05-06 18:00,78
02-05-06 17:00,82
02-05-06 16:00,84
02-05-06 15:00,77
02-05-06 14:00,79
02-05-06 13:00,80
02-05-06 12:00,80
02-05-06 11:00,69
02-05-06 10:00,64
02-05-06 09:00,50
02-05-06 08:00,36
02-05-06 07:00,24
02-05-06 06:00,25
02-05-06 05:00,31
02-05-06 04:00,50
02-05-06 03:00,61
02-05-06 02:00,68
02-05-06 01:00,75
02-05-06 00:00,83
01-05-06 23:00,72
01-05-06 22:00,56
01-05-06 21:00,47
01-05-06 20:00,58
01-05-06 19:00,92
01-05-06 18:00,106
01-05-06 17:00,106
01-05-06 16:00,103
01-05-06 15:00,102
01-05-06 14:00,103
01-05-06 13:00,101
01-05-06 12:00,104
01-05-06 11:00,101
01-05-06 10:00,95
01-05-06 09:00,87
01-05-06 08:00,73
01-05-06 07:00,37
01-05-06 06:00,31
01-05-06 05:00,36
01-05-06 04:00,48
01-05-06 03:00,54
01-05-06 02:00,56
01-05-06 01:00,62

