Datum Zeit,Dresden-Nord NO2
21-05-06 17:00,46
21-05-06 16:00,34
21-05-06 15:00,34
21-05-06 14:00,30
21-05-06 13:00,33
21-05-06 12:00,25
21-05-06 11:00,30
21-05-06 10:00,24
21-05-06 09:00,26
21-05-06 08:00,18
21-05-06 07:00,13
21-05-06 06:00,11
21-05-06 05:00,12
21-05-06 04:00,13
21-05-06 03:00,15
21-05-06 02:00,22
21-05-06 01:00,15
21-05-06 00:00,20
20-05-06 23:00,26
20-05-06 22:00,33
20-05-06 21:00,38
20-05-06 20:00,31
20-05-06 19:00,28
20-05-06 18:00,38
20-05-06 17:00,32
20-05-06 16:00,44
20-05-06 15:00,32
20-05-06 14:00,35
20-05-06 13:00,36
20-05-06 12:00,40
20-05-06 11:00,39
20-05-06 10:00,42
20-05-06 09:00,40
20-05-06 08:00,39
20-05-06 07:00,41
20-05-06 06:00,38
20-05-06 05:00,37
20-05-06 04:00,24
20-05-06 03:00,28
20-05-06 02:00,25
20-05-06 01:00,26
20-05-06 00:00,35
19-05-06 23:00,47
19-05-06 22:00,52
19-05-06 21:00,40
19-05-06 20:00,43
19-05-06 19:00,46
19-05-06 18:00,41
19-05-06 17:00,48
19-05-06 16:00,51
19-05-06 15:00,57
19-05-06 14:00,48
19-05-06 13:00,48
19-05-06 12:00,57
19-05-06 11:00,53
19-05-06 10:00,57
19-05-06 09:00,56
19-05-06 08:00,74
19-05-06 07:00,64
19-05-06 06:00,59
19-05-06 05:00,57
19-05-06 04:00,48
19-05-06 03:00,27
19-05-06 02:00,31
19-05-06 01:00,33
19-05-06 00:00,36
18-05-06 23:00,46
18-05-06 22:00,49
18-05-06 21:00,53
18-05-06 20:00,62
18-05-06 19:00,58
18-05-06 18:00,64
18-05-06 17:00,74
18-05-06 16:00,83
18-05-06 15:00,65
18-05-06 14:00,73
18-05-06 13:00,64
18-05-06 12:00,56
18-05-06 11:00,54
18-05-06 10:00,63
18-05-06 09:00,53
18-05-06 08:00,57
18-05-06 07:00,54
18-05-06 06:00,42
18-05-06 05:00,27
18-05-06 04:00,20
18-05-06 03:00,19
18-05-06 02:00,22
18-05-06 01:00,24
18-05-06 00:00,43
17-05-06 23:00,60
17-05-06 22:00,75
17-05-06 21:00,76
17-05-06 20:00,64
17-05-06 19:00,58
17-05-06 18:00,55
17-05-06 17:00,59
17-05-06 16:00,56
17-05-06 15:00,70
17-05-06 14:00,62
17-05-06 13:00,53
17-05-06 12:00,52
17-05-06 11:00,51
17-05-06 10:00,59
17-05-06 09:00,73
17-05-06 08:00,76
17-05-06 07:00,73
17-05-06 06:00,78
17-05-06 05:00,70
17-05-06 04:00,56
17-05-06 03:00,41
17-05-06 02:00,39
17-05-06 01:00,48
17-05-06 00:00,60
16-05-06 23:00,63
16-05-06 22:00,67
16-05-06 21:00,77
16-05-06 20:00,85
16-05-06 19:00,65
16-05-06 18:00,52
16-05-06 17:00,70
16-05-06 16:00,73
16-05-06 15:00,69
16-05-06 14:00,69
16-05-06 13:00,67
16-05-06 12:00,70
16-05-06 11:00,67
16-05-06 10:00,62
16-05-06 09:00,66
16-05-06 08:00,90
16-05-06 07:00,107
16-05-06 06:00,89
16-05-06 05:00,55
16-05-06 04:00,45
16-05-06 03:00,18
16-05-06 02:00,19
16-05-06 01:00,19
16-05-06 00:00,20
15-05-06 23:00,33
15-05-06 22:00,45
15-05-06 21:00,56
15-05-06 20:00,49
15-05-06 19:00,49
15-05-06 18:00,51
15-05-06 17:00,54
15-05-06 16:00,45
15-05-06 15:00,37
15-05-06 14:00,38
15-05-06 13:00,36
15-05-06 12:00,35
15-05-06 11:00,43
15-05-06 10:00,57
15-05-06 09:00,65
15-05-06 08:00,66
15-05-06 07:00,55
15-05-06 06:00,52
15-05-06 05:00,47
15-05-06 04:00,48
15-05-06 03:00,54
15-05-06 02:00,71
15-05-06 01:00,47
15-05-06 00:00,47
14-05-06 23:00,50
14-05-06 22:00,46
14-05-06 21:00,41
14-05-06 20:00,31
14-05-06 19:00,50
14-05-06 18:00,45
14-05-06 17:00,44
14-05-06 16:00,51
14-05-06 15:00,40
14-05-06 14:00,37
14-05-06 13:00,36
14-05-06 12:00,34
14-05-06 11:00,43
14-05-06 10:00,37
14-05-06 09:00,32
14-05-06 08:00,23
14-05-06 07:00,27
14-05-06 06:00,33
14-05-06 05:00,27
14-05-06 04:00,28
14-05-06 03:00,26
14-05-06 02:00,29
14-05-06 01:00,32
14-05-06 00:00,44
13-05-06 23:00,49
13-05-06 22:00,56
13-05-06 21:00,53
13-05-06 20:00,70
13-05-06 19:00,50
13-05-06 18:00,51
13-05-06 17:00,55
13-05-06 16:00,54
13-05-06 15:00,58
13-05-06 14:00,40
13-05-06 13:00,53
13-05-06 12:00,43
13-05-06 11:00,43
13-05-06 10:00,48
13-05-06 09:00,52
13-05-06 08:00,47
13-05-06 07:00,47
13-05-06 06:00,38
13-05-06 05:00,29
13-05-06 04:00,23
13-05-06 03:00,24
13-05-06 02:00,31
13-05-06 01:00,33
13-05-06 00:00,53
12-05-06 23:00,71
12-05-06 22:00,76
12-05-06 21:00,72
12-05-06 20:00,72
12-05-06 19:00,56
12-05-06 18:00,82
12-05-06 17:00,57
12-05-06 16:00,76
12-05-06 15:00,79
12-05-06 14:00,64
12-05-06 13:00,61
12-05-06 12:00,64
12-05-06 11:00,58
12-05-06 10:00,76
12-05-06 09:00,76
12-05-06 08:00,63
12-05-06 07:00,61
12-05-06 06:00,57
12-05-06 05:00,40
12-05-06 04:00,27
12-05-06 03:00,23
12-05-06 02:00,28
12-05-06 01:00,39
12-05-06 00:00,69
11-05-06 23:00,93
11-05-06 22:00,95
11-05-06 21:00,121
11-05-06 20:00,100
11-05-06 19:00,71
11-05-06 18:00,48
11-05-06 17:00,56
11-05-06 16:00,35
11-05-06 15:00,38
11-05-06 14:00,
11-05-06 13:00,
11-05-06 12:00,
11-05-06 11:00,
11-05-06 10:00,82
11-05-06 09:00,68
11-05-06 08:00,63
11-05-06 07:00,58
11-05-06 06:00,52
11-05-06 05:00,41
11-05-06 04:00,24
11-05-06 03:00,27
11-05-06 02:00,32
11-05-06 01:00,39
11-05-06 00:00,44
10-05-06 23:00,57
10-05-06 22:00,73
10-05-06 21:00,57
10-05-06 20:00,48
10-05-06 19:00,31
10-05-06 18:00,29
10-05-06 17:00,23
10-05-06 16:00,20
10-05-06 15:00,20
10-05-06 14:00,26
10-05-06 13:00,33
10-05-06 12:00,20
10-05-06 11:00,34
10-05-06 10:00,39
10-05-06 09:00,62
10-05-06 08:00,79
10-05-06 07:00,78
10-05-06 06:00,58
10-05-06 05:00,61
10-05-06 04:00,65
10-05-06 03:00,62
10-05-06 02:00,32
10-05-06 01:00,71
10-05-06 00:00,53
09-05-06 23:00,49
09-05-06 22:00,22
09-05-06 21:00,25
09-05-06 20:00,32
09-05-06 19:00,26
09-05-06 18:00,23
09-05-06 17:00,24
09-05-06 16:00,26
09-05-06 15:00,24
09-05-06 14:00,21
09-05-06 13:00,23
09-05-06 12:00,27
09-05-06 11:00,55
09-05-06 10:00,90
09-05-06 09:00,94
09-05-06 08:00,79
09-05-06 07:00,69
09-05-06 06:00,61
09-05-06 05:00,48
09-05-06 04:00,31
09-05-06 03:00,27
09-05-06 02:00,28
09-05-06 01:00,33
09-05-06 00:00,35
08-05-06 23:00,36
08-05-06 22:00,41
08-05-06 21:00,40
08-05-06 20:00,36
08-05-06 19:00,29
08-05-06 18:00,26
08-05-06 17:00,39
08-05-06 16:00,32
08-05-06 15:00,23
08-05-06 14:00,29
08-05-06 13:00,35
08-05-06 12:00,48
08-05-06 11:00,99
08-05-06 10:00,83
08-05-06 09:00,82
08-05-06 08:00,79
08-05-06 07:00,70
08-05-06 06:00,66
08-05-06 05:00,39
08-05-06 04:00,28
08-05-06 03:00,23
08-05-06 02:00,26
08-05-06 01:00,27
08-05-06 00:00,48
07-05-06 23:00,73
07-05-06 22:00,114
07-05-06 21:00,65
07-05-06 20:00,48
07-05-06 19:00,38
07-05-06 18:00,45
07-05-06 17:00,42
07-05-06 16:00,28
07-05-06 15:00,25
07-05-06 14:00,19
07-05-06 13:00,25
07-05-06 12:00,20
07-05-06 11:00,29
07-05-06 10:00,41
07-05-06 09:00,44
07-05-06 08:00,35
07-05-06 07:00,29
07-05-06 06:00,39
07-05-06 05:00,31
07-05-06 04:00,32
07-05-06 03:00,34
07-05-06 02:00,37
07-05-06 01:00,53
07-05-06 00:00,75
06-05-06 23:00,66
06-05-06 22:00,82
06-05-06 21:00,65
06-05-06 20:00,33
06-05-06 19:00,19
06-05-06 18:00,24
06-05-06 17:00,20
06-05-06 16:00,34
06-05-06 15:00,36
06-05-06 14:00,28
06-05-06 13:00,24
06-05-06 12:00,19
06-05-06 11:00,67
06-05-06 10:00,80
06-05-06 09:00,65
06-05-06 08:00,48
06-05-06 07:00,45
06-05-06 06:00,41
06-05-06 05:00,36
06-05-06 04:00,31
06-05-06 03:00,40
06-05-06 02:00,43
06-05-06 01:00,60
06-05-06 00:00,61
05-05-06 23:00,44
05-05-06 22:00,32
05-05-06 21:00,32
05-05-06 20:00,22
05-05-06 19:00,23
05-05-06 18:00,41
05-05-06 17:00,41
05-05-06 16:00,45
05-05-06 15:00,44
05-05-06 14:00,44
05-05-06 13:00,47
05-05-06 12:00,43
05-05-06 11:00,49
05-05-06 10:00,48
05-05-06 09:00,41
05-05-06 08:00,48
05-05-06 07:00,61
05-05-06 06:00,53
05-05-06 05:00,31
05-05-06 04:00,28
05-05-06 03:00,25
05-05-06 02:00,19
05-05-06 01:00,17
05-05-06 00:00,20
04-05-06 23:00,27
04-05-06 22:00,39
04-05-06 21:00,35
04-05-06 20:00,38
04-05-06 19:00,44
04-05-06 18:00,37
04-05-06 17:00,31
04-05-06 16:00,37
04-05-06 15:00,33
04-05-06 14:00,43
04-05-06 13:00,40
04-05-06 12:00,37
04-05-06 11:00,42
04-05-06 10:00,44
04-05-06 09:00,42
04-05-06 08:00,59
04-05-06 07:00,67
04-05-06 06:00,67
04-05-06 05:00,64
04-05-06 04:00,43
04-05-06 03:00,25
04-05-06 02:00,28
04-05-06 01:00,27
04-05-06 00:00,30
03-05-06 23:00,39
03-05-06 22:00,53
03-05-06 21:00,83
03-05-06 20:00,72
03-05-06 19:00,48
03-05-06 18:00,36
03-05-06 17:00,43
03-05-06 16:00,46
03-05-06 15:00,43
03-05-06 14:00,44
03-05-06 13:00,37
03-05-06 12:00,36
03-05-06 11:00,37
03-05-06 10:00,38
03-05-06 09:00,35
03-05-06 08:00,39
03-05-06 07:00,45
03-05-06 06:00,53
03-05-06 05:00,43
03-05-06 04:00,31
03-05-06 03:00,19
03-05-06 02:00,22
03-05-06 01:00,28
03-05-06 00:00,31
02-05-06 23:00,48
02-05-06 22:00,69
02-05-06 21:00,46
02-05-06 20:00,42
02-05-06 19:00,24
02-05-06 18:00,46
02-05-06 17:00,54
02-05-06 16:00,60
02-05-06 15:00,64
02-05-06 14:00,54
02-05-06 13:00,57
02-05-06 12:00,56
02-05-06 11:00,62
02-05-06 10:00,55
02-05-06 09:00,72
02-05-06 08:00,77
02-05-06 07:00,74
02-05-06 06:00,75
02-05-06 05:00,52
02-05-06 04:00,24
02-05-06 03:00,33
02-05-06 02:00,31
02-05-06 01:00,33
02-05-06 00:00,24
01-05-06 23:00,35
01-05-06 22:00,38
01-05-06 21:00,44
01-05-06 20:00,52
01-05-06 19:00,44
01-05-06 18:00,38
01-05-06 17:00,33
01-05-06 16:00,25
01-05-06 15:00,25
01-05-06 14:00,24
01-05-06 13:00,38
01-05-06 12:00,24
01-05-06 11:00,31
01-05-06 10:00,37
01-05-06 09:00,29
01-05-06 08:00,25
01-05-06 07:00,19
01-05-06 06:00,40
01-05-06 05:00,23
01-05-06 04:00,19
01-05-06 03:00,24
01-05-06 02:00,19
01-05-06 01:00,17

