Datum Zeit,Leipzig-West NO2
13-01-00 14:00,20
13-01-00 13:00,19
13-01-00 12:00,19
13-01-00 11:00,20
13-01-00 10:00,23
13-01-00 09:00,29
13-01-00 08:00,
13-01-00 07:00,24
13-01-00 06:00,22
13-01-00 05:00,24
13-01-00 04:00,22
13-01-00 03:00,25
13-01-00 02:00,29
13-01-00 01:00,31
13-01-00 00:00,29
12-01-00 23:00,32
12-01-00 22:00,33
12-01-00 21:00,39
12-01-00 20:00,37
12-01-00 19:00,37
12-01-00 18:00,34
12-01-00 17:00,35
12-01-00 16:00,
12-01-00 15:00,21
12-01-00 14:00,17
12-01-00 13:00,18
12-01-00 12:00,21
12-01-00 11:00,29
12-01-00 10:00,36
12-01-00 09:00,40
12-01-00 08:00,41
12-01-00 07:00,38
12-01-00 06:00,35
12-01-00 05:00,33
12-01-00 04:00,34
12-01-00 03:00,36
12-01-00 02:00,38
12-01-00 01:00,40
12-01-00 00:00,41
11-01-00 23:00,
11-01-00 22:00,34
11-01-00 21:00,35
11-01-00 20:00,37
11-01-00 19:00,38
11-01-00 18:00,38
11-01-00 17:00,41
11-01-00 16:00,40
11-01-00 15:00,35
11-01-00 14:00,35
11-01-00 13:00,36
11-01-00 12:00,33
11-01-00 11:00,34
11-01-00 10:00,31
11-01-00 09:00,36
11-01-00 08:00,40
11-01-00 07:00,43
11-01-00 06:00,33
11-01-00 05:00,26
11-01-00 04:00,21
11-01-00 03:00,26
11-01-00 02:00,26
11-01-00 01:00,23
11-01-00 00:00,23
10-01-00 23:00,
10-01-00 22:00,23
10-01-00 21:00,24
10-01-00 20:00,27
10-01-00 19:00,31
10-01-00 18:00,34
10-01-00 17:00,38
10-01-00 16:00,36
10-01-00 15:00,35
10-01-00 14:00,33
10-01-00 13:00,32
10-01-00 12:00,31
10-01-00 11:00,29
10-01-00 10:00,37
10-01-00 09:00,51
10-01-00 08:00,50
10-01-00 07:00,38
10-01-00 06:00,26
10-01-00 05:00,18
10-01-00 04:00,14
10-01-00 03:00,15
10-01-00 02:00,19
10-01-00 01:00,14
10-01-00 00:00,
09-01-00 23:00,24
09-01-00 22:00,26
09-01-00 21:00,37
09-01-00 20:00,28
09-01-00 19:00,32
09-01-00 18:00,31
09-01-00 17:00,28
09-01-00 16:00,26
09-01-00 15:00,23
09-01-00 14:00,21
09-01-00 13:00,25
09-01-00 12:00,19
09-01-00 11:00,18
09-01-00 10:00,17
09-01-00 09:00,17
09-01-00 08:00,14
09-01-00 07:00,14
09-01-00 06:00,14
09-01-00 05:00,13
09-01-00 04:00,15
09-01-00 03:00,16
09-01-00 02:00,19
09-01-00 01:00,19
09-01-00 00:00,
08-01-00 23:00,18
08-01-00 22:00,20
08-01-00 21:00,19
08-01-00 20:00,24
08-01-00 19:00,25
08-01-00 18:00,21
08-01-00 17:00,18
08-01-00 16:00,15
08-01-00 15:00,17
08-01-00 14:00,18
08-01-00 13:00,17
08-01-00 12:00,22
08-01-00 11:00,24
08-01-00 10:00,23
08-01-00 09:00,22
08-01-00 08:00,22
08-01-00 07:00,21
08-01-00 06:00,21
08-01-00 05:00,20
08-01-00 04:00,20
08-01-00 03:00,21
08-01-00 02:00,23
08-01-00 01:00,
08-01-00 00:00,24
07-01-00 23:00,23
07-01-00 22:00,25
07-01-00 21:00,31
07-01-00 20:00,37
07-01-00 19:00,42
07-01-00 18:00,47
07-01-00 17:00,42
07-01-00 16:00,35
07-01-00 15:00,30
07-01-00 14:00,30
07-01-00 13:00,28
07-01-00 12:00,31
07-01-00 11:00,32
07-01-00 10:00,34
07-01-00 09:00,35
07-01-00 08:00,34
07-01-00 07:00,29
07-01-00 06:00,21
07-01-00 05:00,19
07-01-00 04:00,16
07-01-00 03:00,18
07-01-00 02:00,18
07-01-00 01:00,
07-01-00 00:00,16
06-01-00 23:00,17
06-01-00 22:00,17
06-01-00 21:00,19
06-01-00 20:00,20
06-01-00 19:00,23
06-01-00 18:00,25
06-01-00 17:00,32
06-01-00 16:00,25
06-01-00 15:00,19
06-01-00 14:00,18
06-01-00 13:00,18
06-01-00 12:00,19
06-01-00 11:00,21
06-01-00 10:00,23
06-01-00 09:00,32
06-01-00 08:00,34
06-01-00 07:00,33
06-01-00 06:00,28
06-01-00 05:00,28
06-01-00 04:00,31
06-01-00 03:00,33
06-01-00 02:00,
06-01-00 01:00,34
06-01-00 00:00,31
05-01-00 23:00,37
05-01-00 22:00,47
05-01-00 21:00,54
05-01-00 20:00,59
05-01-00 19:00,54
05-01-00 18:00,51
05-01-00 17:00,42
05-01-00 16:00,34
05-01-00 15:00,17
05-01-00 14:00,15
05-01-00 13:00,15
05-01-00 12:00,20
05-01-00 11:00,27
05-01-00 10:00,23
05-01-00 09:00,20
05-01-00 08:00,17
05-01-00 07:00,15
05-01-00 06:00,13
05-01-00 05:00,11
05-01-00 04:00,10
05-01-00 03:00,13
05-01-00 02:00,
05-01-00 01:00,19
05-01-00 00:00,16
04-01-00 23:00,17
04-01-00 22:00,21
04-01-00 21:00,22
04-01-00 20:00,23
04-01-00 19:00,23
04-01-00 18:00,24
04-01-00 17:00,30
04-01-00 16:00,31
04-01-00 15:00,29
04-01-00 14:00,35
04-01-00 13:00,29
04-01-00 12:00,30
04-01-00 11:00,32
04-01-00 10:00,27
04-01-00 09:00,26
04-01-00 08:00,24
04-01-00 07:00,21
04-01-00 06:00,16
04-01-00 05:00,14
04-01-00 04:00,15
04-01-00 03:00,
04-01-00 02:00,12
04-01-00 01:00,11
04-01-00 00:00,14
03-01-00 23:00,17
03-01-00 22:00,20
03-01-00 21:00,20
03-01-00 20:00,21
03-01-00 19:00,24
03-01-00 18:00,22
03-01-00 17:00,24
03-01-00 16:00,21
03-01-00 15:00,20
03-01-00 14:00,18
03-01-00 13:00,23
03-01-00 12:00,22
03-01-00 11:00,21
03-01-00 10:00,18
03-01-00 09:00,20
03-01-00 08:00,18
03-01-00 07:00,19
03-01-00 06:00,14
03-01-00 05:00,14
03-01-00 04:00,18
03-01-00 03:00,
03-01-00 02:00,16
03-01-00 01:00,18
03-01-00 00:00,18
02-01-00 23:00,21
02-01-00 22:00,19
02-01-00 21:00,19
02-01-00 20:00,22
02-01-00 19:00,23
02-01-00 18:00,25
02-01-00 17:00,23
02-01-00 16:00,18
02-01-00 15:00,15
02-01-00 14:00,13
02-01-00 13:00,13
02-01-00 12:00,13
02-01-00 11:00,14
02-01-00 10:00,13
02-01-00 09:00,10
02-01-00 08:00,10
02-01-00 07:00,8
02-01-00 06:00,7
02-01-00 05:00,8
02-01-00 04:00,
02-01-00 03:00,7
02-01-00 02:00,8
02-01-00 01:00,7
02-01-00 00:00,8
01-01-00 23:00,10
01-01-00 22:00,18
01-01-00 21:00,21
01-01-00 20:00,22
01-01-00 19:00,21
01-01-00 18:00,21
01-01-00 17:00,20
01-01-00 16:00,18
01-01-00 15:00,16
01-01-00 14:00,16
01-01-00 13:00,15
01-01-00 12:00,12
01-01-00 11:00,12
01-01-00 10:00,13
01-01-00 09:00,13
01-01-00 08:00,14
01-01-00 07:00,13
01-01-00 06:00,15
01-01-00 05:00,18
01-01-00 04:00,
01-01-00 03:00,18
01-01-00 02:00,19
01-01-00 01:00,28

