Datum Zeit,Collmberg O3
25-01-00 11:00,
25-01-00 10:00,28
25-01-00 09:00,27
25-01-00 08:00,31
25-01-00 07:00,30
25-01-00 06:00,24
25-01-00 05:00,19
25-01-00 04:00,12
25-01-00 03:00,31
25-01-00 02:00,62
25-01-00 01:00,53
25-01-00 00:00,60
24-01-00 23:00,54
24-01-00 22:00,46
24-01-00 21:00,46
24-01-00 20:00,39
24-01-00 19:00,38
24-01-00 18:00,42
24-01-00 17:00,49
24-01-00 16:00,45
24-01-00 15:00,44
24-01-00 14:00,
24-01-00 13:00,43
24-01-00 12:00,
24-01-00 11:00,33
24-01-00 10:00,26
24-01-00 09:00,19
24-01-00 08:00,
24-01-00 07:00,23
24-01-00 06:00,30
24-01-00 05:00,26
24-01-00 04:00,36
24-01-00 03:00,40
24-01-00 02:00,46
24-01-00 01:00,53
24-01-00 00:00,44
23-01-00 23:00,61
23-01-00 22:00,66
23-01-00 21:00,69
23-01-00 20:00,72
23-01-00 19:00,71
23-01-00 18:00,68
23-01-00 17:00,70
23-01-00 16:00,72
23-01-00 15:00,68
23-01-00 14:00,65
23-01-00 13:00,59
23-01-00 12:00,54
23-01-00 11:00,49
23-01-00 10:00,50
23-01-00 09:00,
23-01-00 08:00,62
23-01-00 07:00,64
23-01-00 06:00,57
23-01-00 05:00,53
23-01-00 04:00,47
23-01-00 03:00,47
23-01-00 02:00,46
23-01-00 01:00,36
23-01-00 00:00,27
22-01-00 23:00,30
22-01-00 22:00,35
22-01-00 21:00,37
22-01-00 20:00,41
22-01-00 19:00,45
22-01-00 18:00,48
22-01-00 17:00,50
22-01-00 16:00,50
22-01-00 15:00,51
22-01-00 14:00,49
22-01-00 13:00,50
22-01-00 12:00,52
22-01-00 11:00,52
22-01-00 10:00,48
22-01-00 09:00,
22-01-00 08:00,47
22-01-00 07:00,49
22-01-00 06:00,52
22-01-00 05:00,49
22-01-00 04:00,51
22-01-00 03:00,59
22-01-00 02:00,63
22-01-00 01:00,66
22-01-00 00:00,68
21-01-00 23:00,70
21-01-00 22:00,66
21-01-00 21:00,68
21-01-00 20:00,71
21-01-00 19:00,73
21-01-00 18:00,74
21-01-00 17:00,77
21-01-00 16:00,77
21-01-00 15:00,78
21-01-00 14:00,75
21-01-00 13:00,75
21-01-00 12:00,74
21-01-00 11:00,73
21-01-00 10:00,
21-01-00 09:00,76
21-01-00 08:00,76
21-01-00 07:00,73
21-01-00 06:00,72
21-01-00 05:00,70
21-01-00 04:00,56
21-01-00 03:00,45
21-01-00 02:00,49
21-01-00 01:00,41
21-01-00 00:00,37
20-01-00 23:00,32
20-01-00 22:00,30
20-01-00 21:00,32
20-01-00 20:00,38
20-01-00 19:00,41
20-01-00 18:00,43
20-01-00 17:00,43
20-01-00 16:00,45
20-01-00 15:00,46
20-01-00 14:00,47
20-01-00 13:00,49
20-01-00 12:00,44
20-01-00 11:00,39
20-01-00 10:00,
20-01-00 09:00,37
20-01-00 08:00,40
20-01-00 07:00,39
20-01-00 06:00,35
20-01-00 05:00,39
20-01-00 04:00,38
20-01-00 03:00,32
20-01-00 02:00,28
20-01-00 01:00,34
20-01-00 00:00,40
19-01-00 23:00,42
19-01-00 22:00,49
19-01-00 21:00,52
19-01-00 20:00,51
19-01-00 19:00,48
19-01-00 18:00,50
19-01-00 17:00,43
19-01-00 16:00,46
19-01-00 15:00,49
19-01-00 14:00,49
19-01-00 13:00,50
19-01-00 12:00,48
19-01-00 11:00,
19-01-00 10:00,42
19-01-00 09:00,41
19-01-00 08:00,43
19-01-00 07:00,45
19-01-00 06:00,46
19-01-00 05:00,47
19-01-00 04:00,49
19-01-00 03:00,49
19-01-00 02:00,49
19-01-00 01:00,51
19-01-00 00:00,58
18-01-00 23:00,63
18-01-00 22:00,65
18-01-00 21:00,68
18-01-00 20:00,69
18-01-00 19:00,69
18-01-00 18:00,72
18-01-00 17:00,71
18-01-00 16:00,70
18-01-00 15:00,70
18-01-00 14:00,72
18-01-00 13:00,74
18-01-00 12:00,77
18-01-00 11:00,
18-01-00 10:00,70
18-01-00 09:00,69
18-01-00 08:00,68
18-01-00 07:00,68
18-01-00 06:00,69
18-01-00 05:00,69
18-01-00 04:00,69
18-01-00 03:00,70
18-01-00 02:00,69
18-01-00 01:00,68
18-01-00 00:00,68
17-01-00 23:00,68
17-01-00 22:00,67
17-01-00 21:00,67
17-01-00 20:00,67
17-01-00 19:00,67
17-01-00 18:00,66
17-01-00 17:00,62
17-01-00 16:00,63
17-01-00 15:00,64
17-01-00 14:00,64
17-01-00 13:00,65
17-01-00 12:00,
17-01-00 11:00,62
17-01-00 10:00,64
17-01-00 09:00,64
17-01-00 08:00,62
17-01-00 07:00,58
17-01-00 06:00,53
17-01-00 05:00,51
17-01-00 04:00,48
17-01-00 03:00,45
17-01-00 02:00,40
17-01-00 01:00,35
17-01-00 00:00,35
16-01-00 23:00,35
16-01-00 22:00,35
16-01-00 21:00,37
16-01-00 20:00,35
16-01-00 19:00,35
16-01-00 18:00,35
16-01-00 17:00,36
16-01-00 16:00,37
16-01-00 15:00,38
16-01-00 14:00,35
16-01-00 13:00,34
16-01-00 12:00,
16-01-00 11:00,28
16-01-00 10:00,23
16-01-00 09:00,20
16-01-00 08:00,16
16-01-00 07:00,16
16-01-00 06:00,16
16-01-00 05:00,16
16-01-00 04:00,22
16-01-00 03:00,30
16-01-00 02:00,24
16-01-00 01:00,16
16-01-00 00:00,14
15-01-00 23:00,10
15-01-00 22:00,4
15-01-00 21:00,4
15-01-00 20:00,5
15-01-00 19:00,12
15-01-00 18:00,12
15-01-00 17:00,16
15-01-00 16:00,17
15-01-00 15:00,7
15-01-00 14:00,6
15-01-00 13:00,
15-01-00 12:00,7
15-01-00 11:00,7
15-01-00 10:00,6
15-01-00 09:00,5
15-01-00 08:00,3
15-01-00 07:00,3
15-01-00 06:00,4
15-01-00 05:00,12
15-01-00 04:00,2
15-01-00 03:00,2
15-01-00 02:00,2
15-01-00 01:00,3
15-01-00 00:00,6
14-01-00 23:00,9
14-01-00 22:00,12
14-01-00 21:00,13
14-01-00 20:00,14
14-01-00 19:00,16
14-01-00 18:00,18
14-01-00 17:00,21
14-01-00 16:00,24
14-01-00 15:00,28
14-01-00 14:00,31
14-01-00 13:00,
14-01-00 12:00,29
14-01-00 11:00,26
14-01-00 10:00,25
14-01-00 09:00,32
14-01-00 08:00,39
14-01-00 07:00,36
14-01-00 06:00,23
14-01-00 05:00,30
14-01-00 04:00,34
14-01-00 03:00,37
14-01-00 02:00,35
14-01-00 01:00,33
14-01-00 00:00,26
13-01-00 23:00,19
13-01-00 22:00,17
13-01-00 21:00,20
13-01-00 20:00,26
13-01-00 19:00,22
13-01-00 18:00,23
13-01-00 17:00,16
13-01-00 16:00,15
13-01-00 15:00,20
13-01-00 14:00,
13-01-00 13:00,24
13-01-00 12:00,23
13-01-00 11:00,24
13-01-00 10:00,27
13-01-00 09:00,23
13-01-00 08:00,25
13-01-00 07:00,31
13-01-00 06:00,29
13-01-00 05:00,22
13-01-00 04:00,18
13-01-00 03:00,18
13-01-00 02:00,10
13-01-00 01:00,8
13-01-00 00:00,13
12-01-00 23:00,24
12-01-00 22:00,23
12-01-00 21:00,14
12-01-00 20:00,26
12-01-00 19:00,35
12-01-00 18:00,36
12-01-00 17:00,35
12-01-00 16:00,35
12-01-00 15:00,34
12-01-00 14:00,
12-01-00 13:00,29
12-01-00 12:00,33
12-01-00 11:00,32
12-01-00 10:00,31
12-01-00 09:00,31
12-01-00 08:00,36
12-01-00 07:00,40
12-01-00 06:00,42
12-01-00 05:00,43
12-01-00 04:00,44
12-01-00 03:00,42
12-01-00 02:00,39
12-01-00 01:00,38
12-01-00 00:00,37
11-01-00 23:00,38
11-01-00 22:00,41
11-01-00 21:00,45
11-01-00 20:00,43
11-01-00 19:00,39
11-01-00 18:00,38
11-01-00 17:00,35
11-01-00 16:00,39
11-01-00 15:00,
11-01-00 14:00,29
11-01-00 13:00,30
11-01-00 12:00,26
11-01-00 11:00,25
11-01-00 10:00,20
11-01-00 09:00,26
11-01-00 08:00,24
11-01-00 07:00,26
11-01-00 06:00,25
11-01-00 05:00,33
11-01-00 04:00,33
11-01-00 03:00,31
11-01-00 02:00,30
11-01-00 01:00,26
11-01-00 00:00,25
10-01-00 23:00,30
10-01-00 22:00,29
10-01-00 21:00,29
10-01-00 20:00,27
10-01-00 19:00,24
10-01-00 18:00,23
10-01-00 17:00,23
10-01-00 16:00,22
10-01-00 15:00,
10-01-00 14:00,23
10-01-00 13:00,20
10-01-00 12:00,31
10-01-00 11:00,26
10-01-00 10:00,46
10-01-00 09:00,61
10-01-00 08:00,65
10-01-00 07:00,56
10-01-00 06:00,44
10-01-00 05:00,41
10-01-00 04:00,38
10-01-00 03:00,34
10-01-00 02:00,40
10-01-00 01:00,42
10-01-00 00:00,41
09-01-00 23:00,27
09-01-00 22:00,23
09-01-00 21:00,18
09-01-00 20:00,22
09-01-00 19:00,14
09-01-00 18:00,19
09-01-00 17:00,22
09-01-00 16:00,
09-01-00 15:00,17
09-01-00 14:00,16
09-01-00 13:00,18
09-01-00 12:00,19
09-01-00 11:00,20
09-01-00 10:00,21
09-01-00 09:00,23
09-01-00 08:00,25
09-01-00 07:00,25
09-01-00 06:00,25
09-01-00 05:00,27
09-01-00 04:00,30
09-01-00 03:00,33
09-01-00 02:00,36
09-01-00 01:00,39
09-01-00 00:00,42
08-01-00 23:00,46
08-01-00 22:00,49
08-01-00 21:00,50
08-01-00 20:00,48
08-01-00 19:00,48
08-01-00 18:00,48
08-01-00 17:00,46
08-01-00 16:00,
08-01-00 15:00,53
08-01-00 14:00,49
08-01-00 13:00,43
08-01-00 12:00,37
08-01-00 11:00,32
08-01-00 10:00,32
08-01-00 09:00,31
08-01-00 08:00,32
08-01-00 07:00,31
08-01-00 06:00,28
08-01-00 05:00,26
08-01-00 04:00,26
08-01-00 03:00,26
08-01-00 02:00,26
08-01-00 01:00,31
08-01-00 00:00,32
07-01-00 23:00,36
07-01-00 22:00,35
07-01-00 21:00,29
07-01-00 20:00,21
07-01-00 19:00,14
07-01-00 18:00,17
07-01-00 17:00,
07-01-00 16:00,27
07-01-00 15:00,29
07-01-00 14:00,24
07-01-00 13:00,23
07-01-00 12:00,22
07-01-00 11:00,21
07-01-00 10:00,18
07-01-00 09:00,15
07-01-00 08:00,16
07-01-00 07:00,19
07-01-00 06:00,23
07-01-00 05:00,28
07-01-00 04:00,32
07-01-00 03:00,34
07-01-00 02:00,34
07-01-00 01:00,38
07-01-00 00:00,43
06-01-00 23:00,46
06-01-00 22:00,44
06-01-00 21:00,46
06-01-00 20:00,47
06-01-00 19:00,46
06-01-00 18:00,52
06-01-00 17:00,
06-01-00 16:00,55
06-01-00 15:00,47
06-01-00 14:00,41
06-01-00 13:00,41
06-01-00 12:00,40
06-01-00 11:00,41
06-01-00 10:00,42
06-01-00 09:00,45
06-01-00 08:00,49
06-01-00 07:00,52
06-01-00 06:00,50
06-01-00 05:00,47
06-01-00 04:00,46
06-01-00 03:00,46
06-01-00 02:00,45
06-01-00 01:00,44
06-01-00 00:00,42
05-01-00 23:00,40
05-01-00 22:00,41
05-01-00 21:00,44
05-01-00 20:00,49
05-01-00 19:00,54
05-01-00 18:00,
05-01-00 17:00,55
05-01-00 16:00,59
05-01-00 15:00,64
05-01-00 14:00,65
05-01-00 13:00,63
05-01-00 12:00,60
05-01-00 11:00,60
05-01-00 10:00,58
05-01-00 09:00,60
05-01-00 08:00,66
05-01-00 07:00,66
05-01-00 06:00,65
05-01-00 05:00,58
05-01-00 04:00,58
05-01-00 03:00,45
05-01-00 02:00,41
05-01-00 01:00,41
05-01-00 00:00,43
04-01-00 23:00,44
04-01-00 22:00,44
04-01-00 21:00,44
04-01-00 20:00,42
04-01-00 19:00,39
04-01-00 18:00,
04-01-00 17:00,40
04-01-00 16:00,40
04-01-00 15:00,43
04-01-00 14:00,42
04-01-00 13:00,42
04-01-00 12:00,43
04-01-00 11:00,45
04-01-00 10:00,48
04-01-00 09:00,51
04-01-00 08:00,57
04-01-00 07:00,60
04-01-00 06:00,56
04-01-00 05:00,50
04-01-00 04:00,47
04-01-00 03:00,44
04-01-00 02:00,46
04-01-00 01:00,46
04-01-00 00:00,43
03-01-00 23:00,43
03-01-00 22:00,42
03-01-00 21:00,43
03-01-00 20:00,46
03-01-00 19:00,
03-01-00 18:00,52
03-01-00 17:00,55
03-01-00 16:00,56
03-01-00 15:00,56
03-01-00 14:00,53
03-01-00 13:00,52
03-01-00 12:00,53
03-01-00 11:00,51
03-01-00 10:00,48
03-01-00 09:00,46
03-01-00 08:00,42
03-01-00 07:00,41
03-01-00 06:00,42
03-01-00 05:00,42
03-01-00 04:00,43
03-01-00 03:00,41
03-01-00 02:00,39
03-01-00 01:00,40
03-01-00 00:00,39
02-01-00 23:00,39
02-01-00 22:00,35
02-01-00 21:00,34
02-01-00 20:00,36
02-01-00 19:00,
02-01-00 18:00,44
02-01-00 17:00,49
02-01-00 16:00,49
02-01-00 15:00,53
02-01-00 14:00,53
02-01-00 13:00,54
02-01-00 12:00,50
02-01-00 11:00,51
02-01-00 10:00,52
02-01-00 09:00,55
02-01-00 08:00,54
02-01-00 07:00,56
02-01-00 06:00,62
02-01-00 05:00,61
02-01-00 04:00,60
02-01-00 03:00,58
02-01-00 02:00,60
02-01-00 01:00,54
02-01-00 00:00,37
01-01-00 23:00,21
01-01-00 22:00,17
01-01-00 21:00,20
01-01-00 20:00,
01-01-00 19:00,25
01-01-00 18:00,27
01-01-00 17:00,28
01-01-00 16:00,32
01-01-00 15:00,34
01-01-00 14:00,36
01-01-00 13:00,38
01-01-00 12:00,39
01-01-00 11:00,35
01-01-00 10:00,32
01-01-00 09:00,30
01-01-00 08:00,29
01-01-00 07:00,26
01-01-00 06:00,22
01-01-00 05:00,22
01-01-00 04:00,26
01-01-00 03:00,28
01-01-00 02:00,24
01-01-00 01:00,25

