Datum Zeit,Leipzig-West O3
25-01-00 03:00,1
25-01-00 02:00,1
25-01-00 01:00,
25-01-00 00:00,12
24-01-00 23:00,7
24-01-00 22:00,1
24-01-00 21:00,2
24-01-00 20:00,1
24-01-00 19:00,6
24-01-00 18:00,14
24-01-00 17:00,30
24-01-00 16:00,36
24-01-00 15:00,39
24-01-00 14:00,42
24-01-00 13:00,48
24-01-00 12:00,38
24-01-00 11:00,26
24-01-00 10:00,16
24-01-00 09:00,8
24-01-00 08:00,7
24-01-00 07:00,10
24-01-00 06:00,12
24-01-00 05:00,15
24-01-00 04:00,24
24-01-00 03:00,8
24-01-00 02:00,
24-01-00 01:00,23
24-01-00 00:00,18
23-01-00 23:00,19
23-01-00 22:00,21
23-01-00 21:00,37
23-01-00 20:00,44
23-01-00 19:00,51
23-01-00 18:00,56
23-01-00 17:00,61
23-01-00 16:00,60
23-01-00 15:00,60
23-01-00 14:00,57
23-01-00 13:00,52
23-01-00 12:00,47
23-01-00 11:00,50
23-01-00 10:00,50
23-01-00 09:00,52
23-01-00 08:00,55
23-01-00 07:00,52
23-01-00 06:00,48
23-01-00 05:00,47
23-01-00 04:00,45
23-01-00 03:00,40
23-01-00 02:00,
23-01-00 01:00,
23-01-00 00:00,
22-01-00 23:00,
22-01-00 22:00,
22-01-00 21:00,
22-01-00 20:00,
22-01-00 19:00,
22-01-00 18:00,
22-01-00 17:00,
22-01-00 16:00,
22-01-00 15:00,
22-01-00 14:00,
22-01-00 13:00,
22-01-00 12:00,
22-01-00 11:00,
22-01-00 10:00,
22-01-00 09:00,
22-01-00 08:00,
22-01-00 07:00,
22-01-00 06:00,
22-01-00 05:00,
22-01-00 04:00,
22-01-00 03:00,
22-01-00 02:00,43
22-01-00 01:00,43
22-01-00 00:00,42
21-01-00 23:00,40
21-01-00 22:00,41
21-01-00 21:00,41
21-01-00 20:00,38
21-01-00 19:00,40
21-01-00 18:00,49
21-01-00 17:00,55
21-01-00 16:00,63
21-01-00 15:00,65
21-01-00 14:00,67
21-01-00 13:00,64
21-01-00 12:00,60
21-01-00 11:00,63
21-01-00 10:00,60
21-01-00 09:00,64
21-01-00 08:00,65
21-01-00 07:00,66
21-01-00 06:00,
21-01-00 05:00,63
21-01-00 04:00,60
21-01-00 03:00,43
21-01-00 02:00,42
21-01-00 01:00,40
21-01-00 00:00,28
20-01-00 23:00,30
20-01-00 22:00,24
20-01-00 21:00,24
20-01-00 20:00,27
20-01-00 19:00,32
20-01-00 18:00,32
20-01-00 17:00,35
20-01-00 16:00,37
20-01-00 15:00,37
20-01-00 14:00,36
20-01-00 13:00,40
20-01-00 12:00,38
20-01-00 11:00,39
20-01-00 10:00,32
20-01-00 09:00,30
20-01-00 08:00,33
20-01-00 07:00,
20-01-00 06:00,29
20-01-00 05:00,30
20-01-00 04:00,30
20-01-00 03:00,29
20-01-00 02:00,27
20-01-00 01:00,28
20-01-00 00:00,28
19-01-00 23:00,20
19-01-00 22:00,18
19-01-00 21:00,23
19-01-00 20:00,22
19-01-00 19:00,24
19-01-00 18:00,30
19-01-00 17:00,38
19-01-00 16:00,49
19-01-00 15:00,49
19-01-00 14:00,50
19-01-00 13:00,48
19-01-00 12:00,45
19-01-00 11:00,41
19-01-00 10:00,36
19-01-00 09:00,32
19-01-00 08:00,34
19-01-00 07:00,
19-01-00 06:00,44
19-01-00 05:00,46
19-01-00 04:00,47
19-01-00 03:00,48
19-01-00 02:00,48
19-01-00 01:00,50
19-01-00 00:00,49
18-01-00 23:00,45
18-01-00 22:00,50
18-01-00 21:00,57
18-01-00 20:00,50
18-01-00 19:00,42
18-01-00 18:00,49
18-01-00 17:00,55
18-01-00 16:00,62
18-01-00 15:00,63
18-01-00 14:00,55
18-01-00 13:00,59
18-01-00 12:00,62
18-01-00 11:00,66
18-01-00 10:00,63
18-01-00 09:00,62
18-01-00 08:00,
18-01-00 07:00,60
18-01-00 06:00,62
18-01-00 05:00,66
18-01-00 04:00,68
18-01-00 03:00,67
18-01-00 02:00,67
18-01-00 01:00,67
18-01-00 00:00,67
17-01-00 23:00,65
17-01-00 22:00,64
17-01-00 21:00,63
17-01-00 20:00,62
17-01-00 19:00,61
17-01-00 18:00,58
17-01-00 17:00,53
17-01-00 16:00,54
17-01-00 15:00,58
17-01-00 14:00,56
17-01-00 13:00,57
17-01-00 12:00,59
17-01-00 11:00,59
17-01-00 10:00,56
17-01-00 09:00,57
17-01-00 08:00,
17-01-00 07:00,44
17-01-00 06:00,48
17-01-00 05:00,53
17-01-00 04:00,42
17-01-00 03:00,46
17-01-00 02:00,34
17-01-00 01:00,29
17-01-00 00:00,25
16-01-00 23:00,28
16-01-00 22:00,28
16-01-00 21:00,29
16-01-00 20:00,29
16-01-00 19:00,26
16-01-00 18:00,26
16-01-00 17:00,25
16-01-00 16:00,27
16-01-00 15:00,28
16-01-00 14:00,31
16-01-00 13:00,30
16-01-00 12:00,
16-01-00 11:00,
16-01-00 10:00,
16-01-00 09:00,
16-01-00 08:00,
16-01-00 07:00,
16-01-00 06:00,
16-01-00 05:00,
16-01-00 04:00,
16-01-00 03:00,
16-01-00 02:00,
16-01-00 01:00,
16-01-00 00:00,
15-01-00 23:00,
15-01-00 22:00,5
15-01-00 21:00,1
15-01-00 20:00,1
15-01-00 19:00,2
15-01-00 18:00,5
15-01-00 17:00,5
15-01-00 16:00,6
15-01-00 15:00,3
15-01-00 14:00,2
15-01-00 13:00,2
15-01-00 12:00,2
15-01-00 11:00,
15-01-00 10:00,
15-01-00 09:00,1
15-01-00 08:00,1
15-01-00 07:00,1
15-01-00 06:00,1
15-01-00 05:00,1
15-01-00 04:00,1
15-01-00 03:00,1
15-01-00 02:00,1
15-01-00 01:00,1
15-01-00 00:00,1
14-01-00 23:00,1
14-01-00 22:00,1
14-01-00 21:00,1
14-01-00 20:00,1
14-01-00 19:00,1
14-01-00 18:00,1
14-01-00 17:00,1
14-01-00 16:00,4
14-01-00 15:00,
14-01-00 14:00,10
14-01-00 13:00,17
14-01-00 12:00,17
14-01-00 11:00,11
14-01-00 10:00,12
14-01-00 09:00,11
14-01-00 08:00,17
14-01-00 07:00,20
14-01-00 06:00,26
14-01-00 05:00,31
14-01-00 04:00,30
14-01-00 03:00,24
14-01-00 02:00,22
14-01-00 01:00,18
14-01-00 00:00,18
13-01-00 23:00,19
13-01-00 22:00,13
13-01-00 21:00,13
13-01-00 20:00,12
13-01-00 19:00,16
13-01-00 18:00,18
13-01-00 17:00,24
13-01-00 16:00,28
13-01-00 15:00,
13-01-00 14:00,33
13-01-00 13:00,34
13-01-00 12:00,32
13-01-00 11:00,27
13-01-00 10:00,25
13-01-00 09:00,17
13-01-00 08:00,17
13-01-00 07:00,19
13-01-00 06:00,19
13-01-00 05:00,17
13-01-00 04:00,19
13-01-00 03:00,15
13-01-00 02:00,11
13-01-00 01:00,9
13-01-00 00:00,11
12-01-00 23:00,8
12-01-00 22:00,9
12-01-00 21:00,3
12-01-00 20:00,6
12-01-00 19:00,6
12-01-00 18:00,11
12-01-00 17:00,11
12-01-00 16:00,17
12-01-00 15:00,
12-01-00 14:00,32
12-01-00 13:00,30
12-01-00 12:00,25
12-01-00 11:00,16
12-01-00 10:00,8
12-01-00 09:00,2
12-01-00 08:00,1
12-01-00 07:00,1
12-01-00 06:00,3
12-01-00 05:00,2
12-01-00 04:00,2
12-01-00 03:00,1
12-01-00 02:00,
12-01-00 01:00,1
12-01-00 00:00,1
11-01-00 23:00,1
11-01-00 22:00,1
11-01-00 21:00,1
11-01-00 20:00,1
11-01-00 19:00,1
11-01-00 18:00,1
11-01-00 17:00,1
11-01-00 16:00,1
11-01-00 15:00,6
11-01-00 14:00,9
11-01-00 13:00,9
11-01-00 12:00,9
11-01-00 11:00,5
11-01-00 10:00,7
11-01-00 09:00,2
11-01-00 08:00,1
11-01-00 07:00,1
11-01-00 06:00,4
11-01-00 05:00,14
11-01-00 04:00,25
11-01-00 03:00,17
11-01-00 02:00,
11-01-00 01:00,24
11-01-00 00:00,26
10-01-00 23:00,30
10-01-00 22:00,29
10-01-00 21:00,25
10-01-00 20:00,23
10-01-00 19:00,17
10-01-00 18:00,15
10-01-00 17:00,11
10-01-00 16:00,12
10-01-00 15:00,14
10-01-00 14:00,13
10-01-00 13:00,12
10-01-00 12:00,13
10-01-00 11:00,14
10-01-00 10:00,7
10-01-00 09:00,1
10-01-00 08:00,1
10-01-00 07:00,9
10-01-00 06:00,22
10-01-00 05:00,30
10-01-00 04:00,33
10-01-00 03:00,
10-01-00 02:00,31
10-01-00 01:00,35
10-01-00 00:00,30
09-01-00 23:00,18
09-01-00 22:00,17
09-01-00 21:00,4
09-01-00 20:00,9
09-01-00 19:00,6
09-01-00 18:00,2
09-01-00 17:00,2
09-01-00 16:00,5
09-01-00 15:00,9
09-01-00 14:00,13
09-01-00 13:00,10
09-01-00 12:00,14
09-01-00 11:00,14
09-01-00 10:00,17
09-01-00 09:00,18
09-01-00 08:00,21
09-01-00 07:00,23
09-01-00 06:00,26
09-01-00 05:00,31
09-01-00 04:00,24
09-01-00 03:00,
09-01-00 02:00,22
09-01-00 01:00,25
09-01-00 00:00,28
08-01-00 23:00,30
08-01-00 22:00,30
08-01-00 21:00,33
08-01-00 20:00,29
08-01-00 19:00,27
08-01-00 18:00,34
08-01-00 17:00,36
08-01-00 16:00,40
08-01-00 15:00,42
08-01-00 14:00,38
08-01-00 13:00,33
08-01-00 12:00,22
08-01-00 11:00,16
08-01-00 10:00,16
08-01-00 09:00,15
08-01-00 08:00,14
08-01-00 07:00,14
08-01-00 06:00,14
08-01-00 05:00,16
08-01-00 04:00,
08-01-00 03:00,14
08-01-00 02:00,15
08-01-00 01:00,17
08-01-00 00:00,19
07-01-00 23:00,21
07-01-00 22:00,20
07-01-00 21:00,15
07-01-00 20:00,8
07-01-00 19:00,3
07-01-00 18:00,1
07-01-00 17:00,10
07-01-00 16:00,23
07-01-00 15:00,25
07-01-00 14:00,23
07-01-00 13:00,23
07-01-00 12:00,14
07-01-00 11:00,6
07-01-00 10:00,6
07-01-00 09:00,4
07-01-00 08:00,5
07-01-00 07:00,9
07-01-00 06:00,16
07-01-00 05:00,21
07-01-00 04:00,
07-01-00 03:00,22
07-01-00 02:00,25
07-01-00 01:00,27
07-01-00 00:00,28
06-01-00 23:00,30
06-01-00 22:00,30
06-01-00 21:00,29
06-01-00 20:00,29
06-01-00 19:00,27
06-01-00 18:00,26
06-01-00 17:00,22
06-01-00 16:00,31
06-01-00 15:00,37
06-01-00 14:00,38
06-01-00 13:00,34
06-01-00 12:00,30
06-01-00 11:00,24
06-01-00 10:00,21
06-01-00 09:00,12
06-01-00 08:00,8
06-01-00 07:00,10
06-01-00 06:00,14
06-01-00 05:00,
06-01-00 04:00,11
06-01-00 03:00,9
06-01-00 02:00,12
06-01-00 01:00,11
06-01-00 00:00,17
05-01-00 23:00,14
05-01-00 22:00,7
05-01-00 21:00,4
05-01-00 20:00,2
05-01-00 19:00,8
05-01-00 18:00,14
05-01-00 17:00,27
05-01-00 16:00,35
05-01-00 15:00,53
05-01-00 14:00,55
05-01-00 13:00,56
05-01-00 12:00,48
05-01-00 11:00,41
05-01-00 10:00,46
05-01-00 09:00,50
05-01-00 08:00,53
05-01-00 07:00,54
05-01-00 06:00,53
05-01-00 05:00,
05-01-00 04:00,56
05-01-00 03:00,51
05-01-00 02:00,35
05-01-00 01:00,31
05-01-00 00:00,34
04-01-00 23:00,34
04-01-00 22:00,32
04-01-00 21:00,29
04-01-00 20:00,28
04-01-00 19:00,28
04-01-00 18:00,28
04-01-00 17:00,22
04-01-00 16:00,20
04-01-00 15:00,19
04-01-00 14:00,15
04-01-00 13:00,22
04-01-00 12:00,22
04-01-00 11:00,23
04-01-00 10:00,30
04-01-00 09:00,32
04-01-00 08:00,34
04-01-00 07:00,38
04-01-00 06:00,
04-01-00 05:00,40
04-01-00 04:00,37
04-01-00 03:00,34
04-01-00 02:00,38
04-01-00 01:00,41
04-01-00 00:00,37
03-01-00 23:00,33
03-01-00 22:00,30
03-01-00 21:00,30
03-01-00 20:00,28
03-01-00 19:00,28
03-01-00 18:00,33
03-01-00 17:00,32
03-01-00 16:00,37
03-01-00 15:00,39
03-01-00 14:00,36
03-01-00 13:00,32
03-01-00 12:00,38
03-01-00 11:00,35
03-01-00 10:00,40
03-01-00 09:00,38
03-01-00 08:00,42
03-01-00 07:00,37
03-01-00 06:00,
03-01-00 05:00,35
03-01-00 04:00,30
03-01-00 03:00,28
03-01-00 02:00,27
03-01-00 01:00,26
03-01-00 00:00,25
02-01-00 23:00,22
02-01-00 22:00,25
02-01-00 21:00,27
02-01-00 20:00,25
02-01-00 19:00,25
02-01-00 18:00,26
02-01-00 17:00,30
02-01-00 16:00,37
02-01-00 15:00,41
02-01-00 14:00,42
02-01-00 13:00,44
02-01-00 12:00,44
02-01-00 11:00,41
02-01-00 10:00,41
02-01-00 09:00,42
02-01-00 08:00,44
02-01-00 07:00,
02-01-00 06:00,55
02-01-00 05:00,53
02-01-00 04:00,53
02-01-00 03:00,55
02-01-00 02:00,54
02-01-00 01:00,57
02-01-00 00:00,54
01-01-00 23:00,49
01-01-00 22:00,25
01-01-00 21:00,14
01-01-00 20:00,12
01-01-00 19:00,15
01-01-00 18:00,17
01-01-00 17:00,20
01-01-00 16:00,24
01-01-00 15:00,27
01-01-00 14:00,26
01-01-00 13:00,27
01-01-00 12:00,30
01-01-00 11:00,30
01-01-00 10:00,27
01-01-00 09:00,23
01-01-00 08:00,19
01-01-00 07:00,
01-01-00 06:00,18
01-01-00 05:00,16
01-01-00 04:00,16
01-01-00 03:00,16
01-01-00 02:00,15
01-01-00 01:00,5

