Datum Zeit,Dresden-Nord NO2
25-01-00 06:00,119
25-01-00 05:00,85
25-01-00 04:00,69
25-01-00 03:00,70
25-01-00 02:00,72
25-01-00 01:00,65
25-01-00 00:00,63
24-01-00 23:00,74
24-01-00 22:00,67
24-01-00 21:00,70
24-01-00 20:00,84
24-01-00 19:00,100
24-01-00 18:00,103
24-01-00 17:00,105
24-01-00 16:00,105
24-01-00 15:00,
24-01-00 14:00,
24-01-00 13:00,
24-01-00 12:00,
24-01-00 11:00,
24-01-00 10:00,
24-01-00 09:00,132
24-01-00 08:00,105
24-01-00 07:00,80
24-01-00 06:00,68
24-01-00 05:00,69
24-01-00 04:00,76
24-01-00 03:00,70
24-01-00 02:00,80
24-01-00 01:00,94
24-01-00 00:00,102
23-01-00 23:00,114
23-01-00 22:00,93
23-01-00 21:00,89
23-01-00 20:00,109
23-01-00 19:00,85
23-01-00 18:00,87
23-01-00 17:00,73
23-01-00 16:00,54
23-01-00 15:00,42
23-01-00 14:00,42
23-01-00 13:00,42
23-01-00 12:00,35
23-01-00 11:00,33
23-01-00 10:00,
23-01-00 09:00,40
23-01-00 08:00,35
23-01-00 07:00,43
23-01-00 06:00,44
23-01-00 05:00,41
23-01-00 04:00,36
23-01-00 03:00,32
23-01-00 02:00,53
23-01-00 01:00,54
23-01-00 00:00,39
22-01-00 23:00,41
22-01-00 22:00,36
22-01-00 21:00,41
22-01-00 20:00,43
22-01-00 19:00,45
22-01-00 18:00,43
22-01-00 17:00,47
22-01-00 16:00,52
22-01-00 15:00,49
22-01-00 14:00,42
22-01-00 13:00,44
22-01-00 12:00,44
22-01-00 11:00,
22-01-00 10:00,41
22-01-00 09:00,31
22-01-00 08:00,34
22-01-00 07:00,26
22-01-00 06:00,27
22-01-00 05:00,28
22-01-00 04:00,43
22-01-00 03:00,53
22-01-00 02:00,47
22-01-00 01:00,55
22-01-00 00:00,67
21-01-00 23:00,67
21-01-00 22:00,74
21-01-00 21:00,90
21-01-00 20:00,81
21-01-00 19:00,67
21-01-00 18:00,66
21-01-00 17:00,58
21-01-00 16:00,35
21-01-00 15:00,36
21-01-00 14:00,44
21-01-00 13:00,47
21-01-00 12:00,51
21-01-00 11:00,
21-01-00 10:00,52
21-01-00 09:00,56
21-01-00 08:00,64
21-01-00 07:00,49
21-01-00 06:00,29
21-01-00 05:00,17
21-01-00 04:00,17
21-01-00 03:00,20
21-01-00 02:00,23
21-01-00 01:00,26
21-01-00 00:00,30
20-01-00 23:00,34
20-01-00 22:00,40
20-01-00 21:00,43
20-01-00 20:00,48
20-01-00 19:00,57
20-01-00 18:00,63
20-01-00 17:00,68
20-01-00 16:00,64
20-01-00 15:00,65
20-01-00 14:00,70
20-01-00 13:00,64
20-01-00 12:00,
20-01-00 11:00,78
20-01-00 10:00,80
20-01-00 09:00,67
20-01-00 08:00,77
20-01-00 07:00,65
20-01-00 06:00,54
20-01-00 05:00,48
20-01-00 04:00,41
20-01-00 03:00,37
20-01-00 02:00,34
20-01-00 01:00,47
20-01-00 00:00,48
19-01-00 23:00,44
19-01-00 22:00,54
19-01-00 21:00,54
19-01-00 20:00,52
19-01-00 19:00,58
19-01-00 18:00,66
19-01-00 17:00,70
19-01-00 16:00,68
19-01-00 15:00,58
19-01-00 14:00,59
19-01-00 13:00,59
19-01-00 12:00,
19-01-00 11:00,63
19-01-00 10:00,70
19-01-00 09:00,77
19-01-00 08:00,81
19-01-00 07:00,62
19-01-00 06:00,46
19-01-00 05:00,23
19-01-00 04:00,18
19-01-00 03:00,18
19-01-00 02:00,18
19-01-00 01:00,24
19-01-00 00:00,31
18-01-00 23:00,34
18-01-00 22:00,44
18-01-00 21:00,46
18-01-00 20:00,52
18-01-00 19:00,52
18-01-00 18:00,59
18-01-00 17:00,58
18-01-00 16:00,60
18-01-00 15:00,58
18-01-00 14:00,64
18-01-00 13:00,
18-01-00 12:00,92
18-01-00 11:00,52
18-01-00 10:00,43
18-01-00 09:00,49
18-01-00 08:00,54
18-01-00 07:00,41
18-01-00 06:00,31
18-01-00 05:00,18
18-01-00 04:00,12
18-01-00 03:00,10
18-01-00 02:00,10
18-01-00 01:00,18
18-01-00 00:00,16
17-01-00 23:00,21
17-01-00 22:00,22
17-01-00 21:00,28
17-01-00 20:00,34
17-01-00 19:00,36
17-01-00 18:00,40
17-01-00 17:00,51
17-01-00 16:00,54
17-01-00 15:00,52
17-01-00 14:00,57
17-01-00 13:00,
17-01-00 12:00,64
17-01-00 11:00,62
17-01-00 10:00,78
17-01-00 09:00,76
17-01-00 08:00,77
17-01-00 07:00,70
17-01-00 06:00,50
17-01-00 05:00,26
17-01-00 04:00,21
17-01-00 03:00,23
17-01-00 02:00,22
17-01-00 01:00,26
17-01-00 00:00,32
16-01-00 23:00,36
16-01-00 22:00,42
16-01-00 21:00,59
16-01-00 20:00,53
16-01-00 19:00,51
16-01-00 18:00,61
16-01-00 17:00,58
16-01-00 16:00,76
16-01-00 15:00,66
16-01-00 14:00,
16-01-00 13:00,54
16-01-00 12:00,57
16-01-00 11:00,59
16-01-00 10:00,39
16-01-00 09:00,40
16-01-00 08:00,59
16-01-00 07:00,43
16-01-00 06:00,45
16-01-00 05:00,45
16-01-00 04:00,43
16-01-00 03:00,41
16-01-00 02:00,38
16-01-00 01:00,44
16-01-00 00:00,45
15-01-00 23:00,59
15-01-00 22:00,58
15-01-00 21:00,56
15-01-00 20:00,53
15-01-00 19:00,52
15-01-00 18:00,60
15-01-00 17:00,57
15-01-00 16:00,60
15-01-00 15:00,58
15-01-00 14:00,
15-01-00 13:00,58
15-01-00 12:00,56
15-01-00 11:00,70
15-01-00 10:00,69
15-01-00 09:00,78
15-01-00 08:00,74
15-01-00 07:00,61
15-01-00 06:00,56
15-01-00 05:00,51
15-01-00 04:00,44
15-01-00 03:00,46
15-01-00 02:00,43
15-01-00 01:00,45
15-01-00 00:00,48
14-01-00 23:00,53
14-01-00 22:00,50
14-01-00 21:00,57
14-01-00 20:00,59
14-01-00 19:00,64
14-01-00 18:00,67
14-01-00 17:00,62
14-01-00 16:00,71
14-01-00 15:00,
14-01-00 14:00,64
14-01-00 13:00,56
14-01-00 12:00,62
14-01-00 11:00,66
14-01-00 10:00,62
14-01-00 09:00,78
14-01-00 08:00,72
14-01-00 07:00,55
14-01-00 06:00,42
14-01-00 05:00,37
14-01-00 04:00,34
14-01-00 03:00,41
14-01-00 02:00,52
14-01-00 01:00,92
14-01-00 00:00,54
13-01-00 23:00,42
13-01-00 22:00,50
13-01-00 21:00,38
13-01-00 20:00,39
13-01-00 19:00,49
13-01-00 18:00,53
13-01-00 17:00,60
13-01-00 16:00,52
13-01-00 15:00,
13-01-00 14:00,42
13-01-00 13:00,42
13-01-00 12:00,41
13-01-00 11:00,44
13-01-00 10:00,50
13-01-00 09:00,52
13-01-00 08:00,50
13-01-00 07:00,42
13-01-00 06:00,30
13-01-00 05:00,21
13-01-00 04:00,19
13-01-00 03:00,20
13-01-00 02:00,32
13-01-00 01:00,37
13-01-00 00:00,36
12-01-00 23:00,33
12-01-00 22:00,43
12-01-00 21:00,51
12-01-00 20:00,58
12-01-00 19:00,60
12-01-00 18:00,57
12-01-00 17:00,62
12-01-00 16:00,
12-01-00 15:00,50
12-01-00 14:00,52
12-01-00 13:00,51
12-01-00 12:00,53
12-01-00 11:00,52
12-01-00 10:00,69
12-01-00 09:00,75
12-01-00 08:00,78
12-01-00 07:00,61
12-01-00 06:00,54
12-01-00 05:00,52
12-01-00 04:00,40
12-01-00 03:00,44
12-01-00 02:00,52
12-01-00 01:00,57
12-01-00 00:00,61
11-01-00 23:00,65
11-01-00 22:00,64
11-01-00 21:00,68
11-01-00 20:00,72
11-01-00 19:00,73
11-01-00 18:00,81
11-01-00 17:00,84
11-01-00 16:00,
11-01-00 15:00,68
11-01-00 14:00,72
11-01-00 13:00,61
11-01-00 12:00,65
11-01-00 11:00,84
11-01-00 10:00,102
11-01-00 09:00,122
11-01-00 08:00,98
11-01-00 07:00,85
11-01-00 06:00,62
11-01-00 05:00,50
11-01-00 04:00,35
11-01-00 03:00,38
11-01-00 02:00,33
11-01-00 01:00,30
11-01-00 00:00,34
10-01-00 23:00,36
10-01-00 22:00,40
10-01-00 21:00,41
10-01-00 20:00,50
10-01-00 19:00,58
10-01-00 18:00,55
10-01-00 17:00,
10-01-00 16:00,74
10-01-00 15:00,89
10-01-00 14:00,98
10-01-00 13:00,76
10-01-00 12:00,93
10-01-00 11:00,103
10-01-00 10:00,112
10-01-00 09:00,91
10-01-00 08:00,102
10-01-00 07:00,99
10-01-00 06:00,67
10-01-00 05:00,61
10-01-00 04:00,56
10-01-00 03:00,45
10-01-00 02:00,45
10-01-00 01:00,39
10-01-00 00:00,34
09-01-00 23:00,40
09-01-00 22:00,37
09-01-00 21:00,42
09-01-00 20:00,43
09-01-00 19:00,46
09-01-00 18:00,46
09-01-00 17:00,
09-01-00 16:00,45
09-01-00 15:00,42
09-01-00 14:00,43
09-01-00 13:00,42
09-01-00 12:00,41
09-01-00 11:00,35
09-01-00 10:00,32
09-01-00 09:00,32
09-01-00 08:00,32
09-01-00 07:00,34
09-01-00 06:00,37
09-01-00 05:00,37
09-01-00 04:00,36
09-01-00 03:00,37
09-01-00 02:00,39
09-01-00 01:00,44
09-01-00 00:00,50
08-01-00 23:00,52
08-01-00 22:00,54
08-01-00 21:00,60
08-01-00 20:00,63
08-01-00 19:00,56
08-01-00 18:00,
08-01-00 17:00,59
08-01-00 16:00,65
08-01-00 15:00,77
08-01-00 14:00,69
08-01-00 13:00,57
08-01-00 12:00,51
08-01-00 11:00,52
08-01-00 10:00,52
08-01-00 09:00,54
08-01-00 08:00,51
08-01-00 07:00,54
08-01-00 06:00,60
08-01-00 05:00,62
08-01-00 04:00,62
08-01-00 03:00,58
08-01-00 02:00,59
08-01-00 01:00,58
08-01-00 00:00,59
07-01-00 23:00,57
07-01-00 22:00,56
07-01-00 21:00,56
07-01-00 20:00,59
07-01-00 19:00,63
07-01-00 18:00,
07-01-00 17:00,62
07-01-00 16:00,79
07-01-00 15:00,64
07-01-00 14:00,64
07-01-00 13:00,67
07-01-00 12:00,68
07-01-00 11:00,65
07-01-00 10:00,82
07-01-00 09:00,81
07-01-00 08:00,82
07-01-00 07:00,64
07-01-00 06:00,61
07-01-00 05:00,48
07-01-00 04:00,46
07-01-00 03:00,48
07-01-00 02:00,49
07-01-00 01:00,52
07-01-00 00:00,49
06-01-00 23:00,54
06-01-00 22:00,54
06-01-00 21:00,59
06-01-00 20:00,56
06-01-00 19:00,
06-01-00 18:00,62
06-01-00 17:00,63
06-01-00 16:00,67
06-01-00 15:00,52
06-01-00 14:00,51
06-01-00 13:00,56
06-01-00 12:00,53
06-01-00 11:00,52
06-01-00 10:00,58
06-01-00 09:00,64
06-01-00 08:00,63
06-01-00 07:00,61
06-01-00 06:00,57
06-01-00 05:00,42
06-01-00 04:00,32
06-01-00 03:00,30
06-01-00 02:00,29
06-01-00 01:00,35
06-01-00 00:00,55
05-01-00 23:00,69
05-01-00 22:00,81
05-01-00 21:00,91
05-01-00 20:00,110
05-01-00 19:00,
05-01-00 18:00,177
05-01-00 17:00,127
05-01-00 16:00,99
05-01-00 15:00,70
05-01-00 14:00,64
05-01-00 13:00,62
05-01-00 12:00,59
05-01-00 11:00,72
05-01-00 10:00,79
05-01-00 09:00,73
05-01-00 08:00,71
05-01-00 07:00,62
05-01-00 06:00,39
05-01-00 05:00,34
05-01-00 04:00,28
05-01-00 03:00,23
05-01-00 02:00,23
05-01-00 01:00,30
05-01-00 00:00,37
04-01-00 23:00,45
04-01-00 22:00,56
04-01-00 21:00,63
04-01-00 20:00,
04-01-00 19:00,66
04-01-00 18:00,70
04-01-00 17:00,72
04-01-00 16:00,105
04-01-00 15:00,82
04-01-00 14:00,83
04-01-00 13:00,77
04-01-00 12:00,83
04-01-00 11:00,75
04-01-00 10:00,83
04-01-00 09:00,92
04-01-00 08:00,92
04-01-00 07:00,62
04-01-00 06:00,40
04-01-00 05:00,19
04-01-00 04:00,28
04-01-00 03:00,33
04-01-00 02:00,50
04-01-00 01:00,48
04-01-00 00:00,56
03-01-00 23:00,62
03-01-00 22:00,56
03-01-00 21:00,90
03-01-00 20:00,
03-01-00 19:00,67
03-01-00 18:00,75
03-01-00 17:00,74
03-01-00 16:00,71
03-01-00 15:00,76
03-01-00 14:00,66
03-01-00 13:00,72
03-01-00 12:00,68
03-01-00 11:00,78
03-01-00 10:00,74
03-01-00 09:00,72
03-01-00 08:00,64
03-01-00 07:00,54
03-01-00 06:00,55
03-01-00 05:00,46
03-01-00 04:00,37
03-01-00 03:00,29
03-01-00 02:00,36
03-01-00 01:00,40
03-01-00 00:00,59
02-01-00 23:00,67
02-01-00 22:00,65
02-01-00 21:00,
02-01-00 20:00,91
02-01-00 19:00,84
02-01-00 18:00,108
02-01-00 17:00,89
02-01-00 16:00,78
02-01-00 15:00,57
02-01-00 14:00,44
02-01-00 13:00,47
02-01-00 12:00,51
02-01-00 11:00,53
02-01-00 10:00,46
02-01-00 09:00,37
02-01-00 08:00,42
02-01-00 07:00,35
02-01-00 06:00,26
02-01-00 05:00,22
02-01-00 04:00,17
02-01-00 03:00,23
02-01-00 02:00,28
02-01-00 01:00,38
02-01-00 00:00,55
01-01-00 23:00,56
01-01-00 22:00,62
01-01-00 21:00,
01-01-00 20:00,53
01-01-00 19:00,55
01-01-00 18:00,65
01-01-00 17:00,66
01-01-00 16:00,62
01-01-00 15:00,54
01-01-00 14:00,56
01-01-00 13:00,52
01-01-00 12:00,46
01-01-00 11:00,43
01-01-00 10:00,35
01-01-00 09:00,33
01-01-00 08:00,35
01-01-00 07:00,34
01-01-00 06:00,36
01-01-00 05:00,42
01-01-00 04:00,41
01-01-00 03:00,41
01-01-00 02:00,51
01-01-00 01:00,46

