Datum Zeit,Zittau-Ost NO2
24-01-00 10:00,50
24-01-00 09:00,71
24-01-00 08:00,
24-01-00 07:00,51
24-01-00 06:00,36
24-01-00 05:00,31
24-01-00 04:00,29
24-01-00 03:00,32
24-01-00 02:00,39
24-01-00 01:00,49
24-01-00 00:00,54
23-01-00 23:00,49
23-01-00 22:00,48
23-01-00 21:00,46
23-01-00 20:00,55
23-01-00 19:00,28
23-01-00 18:00,25
23-01-00 17:00,21
23-01-00 16:00,14
23-01-00 15:00,15
23-01-00 14:00,17
23-01-00 13:00,13
23-01-00 12:00,14
23-01-00 11:00,15
23-01-00 10:00,17
23-01-00 09:00,14
23-01-00 08:00,
23-01-00 07:00,12
23-01-00 06:00,13
23-01-00 05:00,15
23-01-00 04:00,17
23-01-00 03:00,16
23-01-00 02:00,14
23-01-00 01:00,14
23-01-00 00:00,13
22-01-00 23:00,13
22-01-00 22:00,14
22-01-00 21:00,16
22-01-00 20:00,16
22-01-00 19:00,15
22-01-00 18:00,15
22-01-00 17:00,16
22-01-00 16:00,15
22-01-00 15:00,14
22-01-00 14:00,11
22-01-00 13:00,11
22-01-00 12:00,11
22-01-00 11:00,13
22-01-00 10:00,14
22-01-00 09:00,
22-01-00 08:00,13
22-01-00 07:00,11
22-01-00 06:00,14
22-01-00 05:00,17
22-01-00 04:00,17
22-01-00 03:00,19
22-01-00 02:00,27
22-01-00 01:00,22
22-01-00 00:00,27
21-01-00 23:00,25
21-01-00 22:00,24
21-01-00 21:00,21
21-01-00 20:00,19
21-01-00 19:00,15
21-01-00 18:00,15
21-01-00 17:00,11
21-01-00 16:00,13
21-01-00 15:00,10
21-01-00 14:00,10
21-01-00 13:00,10
21-01-00 12:00,13
21-01-00 11:00,17
21-01-00 10:00,23
21-01-00 09:00,
21-01-00 08:00,8
21-01-00 07:00,9
21-01-00 06:00,8
21-01-00 05:00,9
21-01-00 04:00,9
21-01-00 03:00,11
21-01-00 02:00,11
21-01-00 01:00,15
21-01-00 00:00,18
20-01-00 23:00,21
20-01-00 22:00,22
20-01-00 21:00,19
20-01-00 20:00,19
20-01-00 19:00,20
20-01-00 18:00,24
20-01-00 17:00,25
20-01-00 16:00,23
20-01-00 15:00,20
20-01-00 14:00,21
20-01-00 13:00,23
20-01-00 12:00,25
20-01-00 11:00,24
20-01-00 10:00,
20-01-00 09:00,14
20-01-00 08:00,14
20-01-00 07:00,23
20-01-00 06:00,22
20-01-00 05:00,18
20-01-00 04:00,13
20-01-00 03:00,12
20-01-00 02:00,12
20-01-00 01:00,10
20-01-00 00:00,10
19-01-00 23:00,11
19-01-00 22:00,13
19-01-00 21:00,11
19-01-00 20:00,13
19-01-00 19:00,14
19-01-00 18:00,18
19-01-00 17:00,19
19-01-00 16:00,19
19-01-00 15:00,17
19-01-00 14:00,15
19-01-00 13:00,13
19-01-00 12:00,14
19-01-00 11:00,16
19-01-00 10:00,
19-01-00 09:00,14
19-01-00 08:00,16
19-01-00 07:00,14
19-01-00 06:00,10
19-01-00 05:00,8
19-01-00 04:00,9
19-01-00 03:00,7
19-01-00 02:00,7
19-01-00 01:00,6
19-01-00 00:00,8
18-01-00 23:00,8
18-01-00 22:00,11
18-01-00 21:00,8
18-01-00 20:00,11
18-01-00 19:00,14
18-01-00 18:00,18
18-01-00 17:00,22
18-01-00 16:00,16
18-01-00 15:00,16
18-01-00 14:00,15
18-01-00 13:00,14
18-01-00 12:00,16
18-01-00 11:00,
18-01-00 10:00,11
18-01-00 09:00,11
18-01-00 08:00,12
18-01-00 07:00,9
18-01-00 06:00,6
18-01-00 05:00,5
18-01-00 04:00,4
18-01-00 03:00,5
18-01-00 02:00,5
18-01-00 01:00,4
18-01-00 00:00,4
17-01-00 23:00,6
17-01-00 22:00,6
17-01-00 21:00,6
17-01-00 20:00,9
17-01-00 19:00,11
17-01-00 18:00,14
17-01-00 17:00,18
17-01-00 16:00,20
17-01-00 15:00,18
17-01-00 14:00,
17-01-00 13:00,17
17-01-00 12:00,17
17-01-00 11:00,21
17-01-00 10:00,21
17-01-00 09:00,19
17-01-00 08:00,18
17-01-00 07:00,15
17-01-00 06:00,12
17-01-00 05:00,12
17-01-00 04:00,11
17-01-00 03:00,11
17-01-00 02:00,11
17-01-00 01:00,14
17-01-00 00:00,19
16-01-00 23:00,24
16-01-00 22:00,24
16-01-00 21:00,24
16-01-00 20:00,24
16-01-00 19:00,26
16-01-00 18:00,30
16-01-00 17:00,24
16-01-00 16:00,22
16-01-00 15:00,
16-01-00 14:00,16
16-01-00 13:00,13
16-01-00 12:00,11
16-01-00 11:00,16
16-01-00 10:00,18
16-01-00 09:00,20
16-01-00 08:00,22
16-01-00 07:00,17
16-01-00 06:00,15
16-01-00 05:00,20
16-01-00 04:00,23
16-01-00 03:00,20
16-01-00 02:00,23
16-01-00 01:00,24
16-01-00 00:00,23
15-01-00 23:00,22
15-01-00 22:00,23
15-01-00 21:00,24
15-01-00 20:00,27
15-01-00 19:00,24
15-01-00 18:00,29
15-01-00 17:00,31
15-01-00 16:00,30
15-01-00 15:00,
15-01-00 14:00,29
15-01-00 13:00,31
15-01-00 12:00,34
15-01-00 11:00,35
15-01-00 10:00,31
15-01-00 09:00,30
15-01-00 08:00,28
15-01-00 07:00,27
15-01-00 06:00,26
15-01-00 05:00,25
15-01-00 04:00,22
15-01-00 03:00,22
15-01-00 02:00,23
15-01-00 01:00,19
15-01-00 00:00,21
14-01-00 23:00,22
14-01-00 22:00,19
14-01-00 21:00,23
14-01-00 20:00,28
14-01-00 19:00,24
14-01-00 18:00,24
14-01-00 17:00,23
14-01-00 16:00,
14-01-00 15:00,21
14-01-00 14:00,17
14-01-00 13:00,14
14-01-00 12:00,14
14-01-00 11:00,12
14-01-00 10:00,14
14-01-00 09:00,14
14-01-00 08:00,14
14-01-00 07:00,13
14-01-00 06:00,10
14-01-00 05:00,10
14-01-00 04:00,10
14-01-00 03:00,11
14-01-00 02:00,10
14-01-00 01:00,10
14-01-00 00:00,12
13-01-00 23:00,12
13-01-00 22:00,13
13-01-00 21:00,13
13-01-00 20:00,12
13-01-00 19:00,15
13-01-00 18:00,15
13-01-00 17:00,19
13-01-00 16:00,
13-01-00 15:00,19
13-01-00 14:00,18
13-01-00 13:00,16
13-01-00 12:00,16
13-01-00 11:00,15
13-01-00 10:00,15
13-01-00 09:00,13
13-01-00 08:00,15
13-01-00 07:00,13
13-01-00 06:00,12
13-01-00 05:00,10
13-01-00 04:00,10
13-01-00 03:00,11
13-01-00 02:00,12
13-01-00 01:00,13
13-01-00 00:00,18
12-01-00 23:00,21
12-01-00 22:00,22
12-01-00 21:00,20
12-01-00 20:00,19
12-01-00 19:00,16
12-01-00 18:00,14
12-01-00 17:00,
12-01-00 16:00,16
12-01-00 15:00,17
12-01-00 14:00,15
12-01-00 13:00,12
12-01-00 12:00,14
12-01-00 11:00,15
12-01-00 10:00,16
12-01-00 09:00,22
12-01-00 08:00,18
12-01-00 07:00,25
12-01-00 06:00,17
12-01-00 05:00,15
12-01-00 04:00,13
12-01-00 03:00,12
12-01-00 02:00,9
12-01-00 01:00,9
12-01-00 00:00,10
11-01-00 23:00,13
11-01-00 22:00,16
11-01-00 21:00,18
11-01-00 20:00,28
11-01-00 19:00,39
11-01-00 18:00,38
11-01-00 17:00,
11-01-00 16:00,23
11-01-00 15:00,16
11-01-00 14:00,14
11-01-00 13:00,12
11-01-00 12:00,12
11-01-00 11:00,11
11-01-00 10:00,22
11-01-00 09:00,44
11-01-00 08:00,34
11-01-00 07:00,20
11-01-00 06:00,14
11-01-00 05:00,15
11-01-00 04:00,14
11-01-00 03:00,13
11-01-00 02:00,13
11-01-00 01:00,14
11-01-00 00:00,16
10-01-00 23:00,17
10-01-00 22:00,19
10-01-00 21:00,27
10-01-00 20:00,26
10-01-00 19:00,27
10-01-00 18:00,
10-01-00 17:00,50
10-01-00 16:00,27
10-01-00 15:00,26
10-01-00 14:00,19
10-01-00 13:00,19
10-01-00 12:00,26
10-01-00 11:00,31
10-01-00 10:00,36
10-01-00 09:00,36
10-01-00 08:00,31
10-01-00 07:00,33
10-01-00 06:00,25
10-01-00 05:00,20
10-01-00 04:00,18
10-01-00 03:00,19
10-01-00 02:00,16
10-01-00 01:00,16
10-01-00 00:00,16
09-01-00 23:00,16
09-01-00 22:00,19
09-01-00 21:00,20
09-01-00 20:00,24
09-01-00 19:00,25
09-01-00 18:00,
09-01-00 17:00,23
09-01-00 16:00,22
09-01-00 15:00,21
09-01-00 14:00,19
09-01-00 13:00,18
09-01-00 12:00,16
09-01-00 11:00,16
09-01-00 10:00,17
09-01-00 09:00,17
09-01-00 08:00,16
09-01-00 07:00,17
09-01-00 06:00,17
09-01-00 05:00,18
09-01-00 04:00,19
09-01-00 03:00,20
09-01-00 02:00,21
09-01-00 01:00,21
09-01-00 00:00,21
08-01-00 23:00,21
08-01-00 22:00,22
08-01-00 21:00,24
08-01-00 20:00,25
08-01-00 19:00,
08-01-00 18:00,30
08-01-00 17:00,29
08-01-00 16:00,30
08-01-00 15:00,30
08-01-00 14:00,28
08-01-00 13:00,25
08-01-00 12:00,31
08-01-00 11:00,31
08-01-00 10:00,26
08-01-00 09:00,28
08-01-00 08:00,32
08-01-00 07:00,31
08-01-00 06:00,29
08-01-00 05:00,26
08-01-00 04:00,26
08-01-00 03:00,26
08-01-00 02:00,25
08-01-00 01:00,26
08-01-00 00:00,27
07-01-00 23:00,30
07-01-00 22:00,37
07-01-00 21:00,35
07-01-00 20:00,38
07-01-00 19:00,
07-01-00 18:00,29
07-01-00 17:00,27
07-01-00 16:00,26
07-01-00 15:00,23
07-01-00 14:00,20
07-01-00 13:00,20
07-01-00 12:00,22
07-01-00 11:00,22
07-01-00 10:00,23
07-01-00 09:00,22
07-01-00 08:00,23
07-01-00 07:00,25
07-01-00 06:00,25
07-01-00 05:00,26
07-01-00 04:00,26
07-01-00 03:00,23
07-01-00 02:00,22
07-01-00 01:00,20
07-01-00 00:00,23
06-01-00 23:00,20
06-01-00 22:00,22
06-01-00 21:00,24
06-01-00 20:00,
06-01-00 19:00,22
06-01-00 18:00,21
06-01-00 17:00,25
06-01-00 16:00,21
06-01-00 15:00,18
06-01-00 14:00,17
06-01-00 13:00,22
06-01-00 12:00,20
06-01-00 11:00,21
06-01-00 10:00,19
06-01-00 09:00,16
06-01-00 08:00,19
06-01-00 07:00,19
06-01-00 06:00,29
06-01-00 05:00,28
06-01-00 04:00,36
06-01-00 03:00,38
06-01-00 02:00,43
06-01-00 01:00,45
06-01-00 00:00,44
05-01-00 23:00,50
05-01-00 22:00,53
05-01-00 21:00,50
05-01-00 20:00,
05-01-00 19:00,54
05-01-00 18:00,60
05-01-00 17:00,36
05-01-00 16:00,30
05-01-00 15:00,18
05-01-00 14:00,16
05-01-00 13:00,13
05-01-00 12:00,15
05-01-00 11:00,17
05-01-00 10:00,18
05-01-00 09:00,18
05-01-00 08:00,19
05-01-00 07:00,25
05-01-00 06:00,22
05-01-00 05:00,22
05-01-00 04:00,19
05-01-00 03:00,16
05-01-00 02:00,16
05-01-00 01:00,16
05-01-00 00:00,17
04-01-00 23:00,19
04-01-00 22:00,21
04-01-00 21:00,
04-01-00 20:00,21
04-01-00 19:00,22
04-01-00 18:00,23
04-01-00 17:00,25
04-01-00 16:00,22
04-01-00 15:00,21
04-01-00 14:00,20
04-01-00 13:00,18
04-01-00 12:00,16
04-01-00 11:00,16
04-01-00 10:00,15
04-01-00 09:00,15
04-01-00 08:00,16
04-01-00 07:00,18
04-01-00 06:00,18
04-01-00 05:00,18
04-01-00 04:00,16
04-01-00 03:00,16
04-01-00 02:00,16
04-01-00 01:00,16
04-01-00 00:00,16
03-01-00 23:00,15
03-01-00 22:00,16
03-01-00 21:00,
03-01-00 20:00,18
03-01-00 19:00,23
03-01-00 18:00,25
03-01-00 17:00,25
03-01-00 16:00,26
03-01-00 15:00,23
03-01-00 14:00,21
03-01-00 13:00,20
03-01-00 12:00,22
03-01-00 11:00,19
03-01-00 10:00,23
03-01-00 09:00,18
03-01-00 08:00,18
03-01-00 07:00,18
03-01-00 06:00,18
03-01-00 05:00,18
03-01-00 04:00,17
03-01-00 03:00,19
03-01-00 02:00,15
03-01-00 01:00,15
03-01-00 00:00,15
02-01-00 23:00,16
02-01-00 22:00,
02-01-00 21:00,20
02-01-00 20:00,33
02-01-00 19:00,34
02-01-00 18:00,30
02-01-00 17:00,32
02-01-00 16:00,22
02-01-00 15:00,15
02-01-00 14:00,22
02-01-00 13:00,24
02-01-00 12:00,30
02-01-00 11:00,31
02-01-00 10:00,16
02-01-00 09:00,17
02-01-00 08:00,27
02-01-00 07:00,24
02-01-00 06:00,21
02-01-00 05:00,18
02-01-00 04:00,17
02-01-00 03:00,20
02-01-00 02:00,18
02-01-00 01:00,21
02-01-00 00:00,24
01-01-00 23:00,26
01-01-00 22:00,
01-01-00 21:00,21
01-01-00 20:00,19
01-01-00 19:00,21
01-01-00 18:00,22
01-01-00 17:00,23
01-01-00 16:00,20
01-01-00 15:00,19
01-01-00 14:00,18
01-01-00 13:00,17
01-01-00 12:00,17
01-01-00 11:00,14
01-01-00 10:00,11
01-01-00 09:00,11
01-01-00 08:00,11
01-01-00 07:00,10
01-01-00 06:00,13
01-01-00 05:00,15
01-01-00 04:00,16
01-01-00 03:00,19
01-01-00 02:00,19
01-01-00 01:00,31

