Datum Zeit,Zittau-Ost SO2
19-01-00 13:00,1.8
19-01-00 12:00,3.4
19-01-00 11:00,3.6
19-01-00 10:00,
19-01-00 09:00,4.3
19-01-00 08:00,2.7
19-01-00 07:00,2.5
19-01-00 06:00,1.9
19-01-00 05:00,1.8
19-01-00 04:00,1.2
19-01-00 03:00,1.6
19-01-00 02:00,1.2
19-01-00 01:00,1.0
19-01-00 00:00,1.7
18-01-00 23:00,1.6
18-01-00 22:00,1.1
18-01-00 21:00,1.1
18-01-00 20:00,1.3
18-01-00 19:00,2.0
18-01-00 18:00,3.5
18-01-00 17:00,2.3
18-01-00 16:00,2.2
18-01-00 15:00,2.6
18-01-00 14:00,2.2
18-01-00 13:00,2.1
18-01-00 12:00,6.0
18-01-00 11:00,2.6
18-01-00 10:00,
18-01-00 09:00,1.5
18-01-00 08:00,1.0
18-01-00 07:00,1.0
18-01-00 06:00,1.0
18-01-00 05:00,
18-01-00 04:00,1.0
18-01-00 03:00,1.0
18-01-00 02:00,1.0
18-01-00 01:00,1.0
18-01-00 00:00,1.0
17-01-00 23:00,1.0
17-01-00 22:00,1.0
17-01-00 21:00,1.0
17-01-00 20:00,1.0
17-01-00 19:00,1.1
17-01-00 18:00,1.5
17-01-00 17:00,1.0
17-01-00 16:00,1.5
17-01-00 15:00,2.0
17-01-00 14:00,1.7
17-01-00 13:00,2.2
17-01-00 12:00,3.2
17-01-00 11:00,3.6
17-01-00 10:00,4.2
17-01-00 09:00,4.3
17-01-00 08:00,3.5
17-01-00 07:00,3.3
17-01-00 06:00,
17-01-00 05:00,3.5
17-01-00 04:00,4.2
17-01-00 03:00,2.0
17-01-00 02:00,2.6
17-01-00 01:00,7.2
17-01-00 00:00,13.9
16-01-00 23:00,18.2
16-01-00 22:00,18.9
16-01-00 21:00,19.3
16-01-00 20:00,19.8
16-01-00 19:00,20.6
16-01-00 18:00,22.2
16-01-00 17:00,21.2
16-01-00 16:00,21.2
16-01-00 15:00,22.1
16-01-00 14:00,14.5
16-01-00 13:00,8.2
16-01-00 12:00,3.8
16-01-00 11:00,9.8
16-01-00 10:00,6.1
16-01-00 09:00,4.6
16-01-00 08:00,3.7
16-01-00 07:00,2.5
16-01-00 06:00,
16-01-00 05:00,3.4
16-01-00 04:00,3.9
16-01-00 03:00,4.5
16-01-00 02:00,4.3
16-01-00 01:00,4.0
16-01-00 00:00,3.3
15-01-00 23:00,3.1
15-01-00 22:00,3.2
15-01-00 21:00,3.5
15-01-00 20:00,3.1
15-01-00 19:00,2.8
15-01-00 18:00,4.2
15-01-00 17:00,4.0
15-01-00 16:00,5.0
15-01-00 15:00,5.7
15-01-00 14:00,6.3
15-01-00 13:00,8.0
15-01-00 12:00,18.0
15-01-00 11:00,29.2
15-01-00 10:00,18.1
15-01-00 09:00,15.0
15-01-00 08:00,14.1
15-01-00 07:00,
15-01-00 06:00,16.1
15-01-00 05:00,15.7
15-01-00 04:00,16.4
15-01-00 03:00,16.5
15-01-00 02:00,14.8
15-01-00 01:00,13.5
15-01-00 00:00,16.1
14-01-00 23:00,14.4
14-01-00 22:00,12.0
14-01-00 21:00,12.2
14-01-00 20:00,16.0
14-01-00 19:00,14.1
14-01-00 18:00,12.2
14-01-00 17:00,9.7
14-01-00 16:00,11.2
14-01-00 15:00,12.4
14-01-00 14:00,11.0
14-01-00 13:00,11.0
14-01-00 12:00,11.7
14-01-00 11:00,11.3
14-01-00 10:00,14.2
14-01-00 09:00,19.0
14-01-00 08:00,20.4
14-01-00 07:00,
14-01-00 06:00,20.2
14-01-00 05:00,21.3
14-01-00 04:00,23.0
14-01-00 03:00,23.5
14-01-00 02:00,21.4
14-01-00 01:00,21.7
14-01-00 00:00,21.3
13-01-00 23:00,20.7
13-01-00 22:00,21.1
13-01-00 21:00,18.8
13-01-00 20:00,16.8
13-01-00 19:00,19.6
13-01-00 18:00,19.6
13-01-00 17:00,22.4
13-01-00 16:00,27.0
13-01-00 15:00,30.7
13-01-00 14:00,27.1
13-01-00 13:00,20.6
13-01-00 12:00,22.9
13-01-00 11:00,23.3
13-01-00 10:00,23.0
13-01-00 09:00,19.5
13-01-00 08:00,
13-01-00 07:00,18.8
13-01-00 06:00,18.6
13-01-00 05:00,16.9
13-01-00 04:00,16.9
13-01-00 03:00,14.7
13-01-00 02:00,18.0
13-01-00 01:00,18.5
13-01-00 00:00,23.0
12-01-00 23:00,22.2
12-01-00 22:00,26.7
12-01-00 21:00,30.6
12-01-00 20:00,33.1
12-01-00 19:00,18.8
12-01-00 18:00,14.6
12-01-00 17:00,9.9
12-01-00 16:00,9.6
12-01-00 15:00,12.1
12-01-00 14:00,16.2
12-01-00 13:00,12.9
12-01-00 12:00,13.2
12-01-00 11:00,15.0
12-01-00 10:00,16.0
12-01-00 09:00,13.3
12-01-00 08:00,
12-01-00 07:00,11.4
12-01-00 06:00,12.1
12-01-00 05:00,11.4
12-01-00 04:00,9.4
12-01-00 03:00,8.3
12-01-00 02:00,6.8
12-01-00 01:00,6.1
12-01-00 00:00,7.1
11-01-00 23:00,10.8
11-01-00 22:00,15.0
11-01-00 21:00,12.6
11-01-00 20:00,14.1
11-01-00 19:00,21.2
11-01-00 18:00,27.3
11-01-00 17:00,24.2
11-01-00 16:00,18.6
11-01-00 15:00,17.6
11-01-00 14:00,18.1
11-01-00 13:00,16.7
11-01-00 12:00,13.0
11-01-00 11:00,9.3
11-01-00 10:00,10.1
11-01-00 09:00,
11-01-00 08:00,7.9
11-01-00 07:00,5.3
11-01-00 06:00,4.4
11-01-00 05:00,2.7
11-01-00 04:00,2.2
11-01-00 03:00,2.4
11-01-00 02:00,1.2
11-01-00 01:00,1.4
11-01-00 00:00,2.1
10-01-00 23:00,3.3
10-01-00 22:00,3.7
10-01-00 21:00,6.1
10-01-00 20:00,8.2
10-01-00 19:00,11.1
10-01-00 18:00,9.7
10-01-00 17:00,7.3
10-01-00 16:00,8.9
10-01-00 15:00,9.6
10-01-00 14:00,10.2
10-01-00 13:00,13.0
10-01-00 12:00,11.2
10-01-00 11:00,11.0
10-01-00 10:00,11.5
10-01-00 09:00,
10-01-00 08:00,13.9
10-01-00 07:00,12.5
10-01-00 06:00,10.3
10-01-00 05:00,12.9
10-01-00 04:00,15.7
10-01-00 03:00,17.2
10-01-00 02:00,16.0
10-01-00 01:00,14.7
10-01-00 00:00,14.6
09-01-00 23:00,13.9
09-01-00 22:00,14.9
09-01-00 21:00,15.8
09-01-00 20:00,15.4
09-01-00 19:00,13.9
09-01-00 18:00,14.4
09-01-00 17:00,16.3
09-01-00 16:00,15.9
09-01-00 15:00,16.2
09-01-00 14:00,14.5
09-01-00 13:00,12.6
09-01-00 12:00,11.9
09-01-00 11:00,11.7
09-01-00 10:00,
09-01-00 09:00,11.9
09-01-00 08:00,12.9
09-01-00 07:00,13.0
09-01-00 06:00,11.8
09-01-00 05:00,11.4
09-01-00 04:00,12.2
09-01-00 03:00,12.3
09-01-00 02:00,12.1
09-01-00 01:00,12.7
09-01-00 00:00,12.2
08-01-00 23:00,11.2
08-01-00 22:00,12.0
08-01-00 21:00,12.9
08-01-00 20:00,12.1
08-01-00 19:00,12.2
08-01-00 18:00,11.3
08-01-00 17:00,11.0
08-01-00 16:00,9.1
08-01-00 15:00,8.6
08-01-00 14:00,9.2
08-01-00 13:00,8.6
08-01-00 12:00,9.9
08-01-00 11:00,7.7
08-01-00 10:00,
08-01-00 09:00,6.2
08-01-00 08:00,7.9
08-01-00 07:00,8.2
08-01-00 06:00,7.8
08-01-00 05:00,7.9
08-01-00 04:00,7.8
08-01-00 03:00,8.6
08-01-00 02:00,8.7
08-01-00 01:00,9.4
08-01-00 00:00,12.7
07-01-00 23:00,12.8
07-01-00 22:00,15.1
07-01-00 21:00,17.3
07-01-00 20:00,25.2
07-01-00 19:00,25.3
07-01-00 18:00,15.8
07-01-00 17:00,12.1
07-01-00 16:00,18.4
07-01-00 15:00,18.1
07-01-00 14:00,11.3
07-01-00 13:00,11.4
07-01-00 12:00,11.4
07-01-00 11:00,
07-01-00 10:00,11.9
07-01-00 09:00,11.1
07-01-00 08:00,12.4
07-01-00 07:00,14.0
07-01-00 06:00,14.4
07-01-00 05:00,14.0
07-01-00 04:00,16.0
07-01-00 03:00,17.3
07-01-00 02:00,16.8
07-01-00 01:00,16.4
07-01-00 00:00,19.2
06-01-00 23:00,17.6
06-01-00 22:00,17.7
06-01-00 21:00,19.2
06-01-00 20:00,17.0
06-01-00 19:00,15.5
06-01-00 18:00,14.5
06-01-00 17:00,14.2
06-01-00 16:00,13.0
06-01-00 15:00,14.1
06-01-00 14:00,17.9
06-01-00 13:00,20.6
06-01-00 12:00,19.4
06-01-00 11:00,
06-01-00 10:00,16.3
06-01-00 09:00,14.5
06-01-00 08:00,14.6
06-01-00 07:00,15.5
06-01-00 06:00,14.0
06-01-00 05:00,10.4
06-01-00 04:00,8.6
06-01-00 03:00,9.4
06-01-00 02:00,15.5
06-01-00 01:00,17.4
06-01-00 00:00,11.7
05-01-00 23:00,19.0
05-01-00 22:00,25.2
05-01-00 21:00,20.2
05-01-00 20:00,9.8
05-01-00 19:00,14.6
05-01-00 18:00,11.9
05-01-00 17:00,9.4
05-01-00 16:00,9.9
05-01-00 15:00,8.0
05-01-00 14:00,5.0
05-01-00 13:00,3.9
05-01-00 12:00,
05-01-00 11:00,5.2
05-01-00 10:00,3.7
05-01-00 09:00,3.8
05-01-00 08:00,4.1
05-01-00 07:00,7.5
05-01-00 06:00,8.0
05-01-00 05:00,6.4
05-01-00 04:00,5.2
05-01-00 03:00,4.7
05-01-00 02:00,4.5
05-01-00 01:00,5.5
05-01-00 00:00,5.3
04-01-00 23:00,6.4
04-01-00 22:00,9.9
04-01-00 21:00,13.4
04-01-00 20:00,6.9
04-01-00 19:00,5.7
04-01-00 18:00,7.3
04-01-00 17:00,7.3
04-01-00 16:00,7.2
04-01-00 15:00,8.0
04-01-00 14:00,6.2
04-01-00 13:00,6.4
04-01-00 12:00,
04-01-00 11:00,6.8
04-01-00 10:00,5.4
04-01-00 09:00,4.4
04-01-00 08:00,6.0
04-01-00 07:00,6.0
04-01-00 06:00,6.4
04-01-00 05:00,6.8
04-01-00 04:00,6.6
04-01-00 03:00,6.8
04-01-00 02:00,8.4
04-01-00 01:00,8.8
04-01-00 00:00,8.9
03-01-00 23:00,8.2
03-01-00 22:00,8.8
03-01-00 21:00,11.4
03-01-00 20:00,9.5
03-01-00 19:00,11.0
03-01-00 18:00,12.9
03-01-00 17:00,14.6
03-01-00 16:00,18.6
03-01-00 15:00,16.3
03-01-00 14:00,16.8
03-01-00 13:00,
03-01-00 12:00,18.7
03-01-00 11:00,16.4
03-01-00 10:00,20.1
03-01-00 09:00,14.0
03-01-00 08:00,15.0
03-01-00 07:00,14.8
03-01-00 06:00,17.2
03-01-00 05:00,20.9
03-01-00 04:00,28.0
03-01-00 03:00,24.2
03-01-00 02:00,12.8
03-01-00 01:00,9.0
03-01-00 00:00,5.8
02-01-00 23:00,4.3
02-01-00 22:00,5.5
02-01-00 21:00,6.9
02-01-00 20:00,4.9
02-01-00 19:00,5.0
02-01-00 18:00,6.1
02-01-00 17:00,6.3
02-01-00 16:00,6.7
02-01-00 15:00,7.5
02-01-00 14:00,7.0
02-01-00 13:00,
02-01-00 12:00,9.6
02-01-00 11:00,9.6
02-01-00 10:00,6.1
02-01-00 09:00,6.3
02-01-00 08:00,7.3
02-01-00 07:00,7.6
02-01-00 06:00,8.3
02-01-00 05:00,10.2
02-01-00 04:00,10.4
02-01-00 03:00,12.0
02-01-00 02:00,13.4
02-01-00 01:00,14.2
02-01-00 00:00,14.7
01-01-00 23:00,14.9
01-01-00 22:00,13.9
01-01-00 21:00,11.5
01-01-00 20:00,12.8
01-01-00 19:00,13.7
01-01-00 18:00,13.9
01-01-00 17:00,12.6
01-01-00 16:00,12.0
01-01-00 15:00,11.6
01-01-00 14:00,
01-01-00 13:00,12.3
01-01-00 12:00,12.5
01-01-00 11:00,13.5
01-01-00 10:00,11.2
01-01-00 09:00,10.3
01-01-00 08:00,9.2
01-01-00 07:00,8.8
01-01-00 06:00,9.8
01-01-00 05:00,15.4
01-01-00 04:00,15.2
01-01-00 03:00,13.5
01-01-00 02:00,16.8
01-01-00 01:00,37.3

