Datum Zeit,Fichtelberg SO2
15-01-00 21:00,15.8
15-01-00 20:00,37.0
15-01-00 19:00,20.5
15-01-00 18:00,15.6
15-01-00 17:00,12.7
15-01-00 16:00,8.9
15-01-00 15:00,21.7
15-01-00 14:00,11.6
15-01-00 13:00,10.0
15-01-00 12:00,4.1
15-01-00 11:00,3.1
15-01-00 10:00,5.1
15-01-00 09:00,5.3
15-01-00 08:00,10.1
15-01-00 07:00,7.3
15-01-00 06:00,3.9
15-01-00 05:00,2.5
15-01-00 04:00,
15-01-00 03:00,2.4
15-01-00 02:00,1.4
15-01-00 01:00,1.8
15-01-00 00:00,3.9
14-01-00 23:00,3.6
14-01-00 22:00,3.8
14-01-00 21:00,3.8
14-01-00 20:00,2.7
14-01-00 19:00,3.2
14-01-00 18:00,3.2
14-01-00 17:00,3.0
14-01-00 16:00,4.3
14-01-00 15:00,4.7
14-01-00 14:00,3.9
14-01-00 13:00,3.8
14-01-00 12:00,4.6
14-01-00 11:00,5.4
14-01-00 10:00,5.5
14-01-00 09:00,4.6
14-01-00 08:00,8.0
14-01-00 07:00,11.5
14-01-00 06:00,12.0
14-01-00 05:00,11.1
14-01-00 04:00,
14-01-00 03:00,5.6
14-01-00 02:00,6.2
14-01-00 01:00,4.9
14-01-00 00:00,2.4
13-01-00 23:00,2.9
13-01-00 22:00,2.3
13-01-00 21:00,2.3
13-01-00 20:00,2.3
13-01-00 19:00,2.2
13-01-00 18:00,2.3
13-01-00 17:00,2.3
13-01-00 16:00,1.7
13-01-00 15:00,4.2
13-01-00 14:00,3.2
13-01-00 13:00,1.9
13-01-00 12:00,2.0
13-01-00 11:00,2.1
13-01-00 10:00,1.1
13-01-00 09:00,1.0
13-01-00 08:00,1.0
13-01-00 07:00,1.0
13-01-00 06:00,1.0
13-01-00 05:00,
13-01-00 04:00,1.0
13-01-00 03:00,1.0
13-01-00 02:00,1.3
13-01-00 01:00,1.0
13-01-00 00:00,1.0
12-01-00 23:00,1.0
12-01-00 22:00,1.0
12-01-00 21:00,1.3
12-01-00 20:00,1.0
12-01-00 19:00,1.3
12-01-00 18:00,1.0
12-01-00 17:00,1.0
12-01-00 16:00,1.4
12-01-00 15:00,1.4
12-01-00 14:00,1.3
12-01-00 13:00,1.4
12-01-00 12:00,3.4
12-01-00 11:00,3.3
12-01-00 10:00,2.4
12-01-00 09:00,3.0
12-01-00 08:00,2.9
12-01-00 07:00,2.1
12-01-00 06:00,2.7
12-01-00 05:00,
12-01-00 04:00,2.1
12-01-00 03:00,1.9
12-01-00 02:00,1.9
12-01-00 01:00,1.0
12-01-00 00:00,1.0
11-01-00 23:00,1.0
11-01-00 22:00,4.5
11-01-00 21:00,1.0
11-01-00 20:00,1.0
11-01-00 19:00,22.1
11-01-00 18:00,6.3
11-01-00 17:00,5.9
11-01-00 16:00,1.6
11-01-00 15:00,4.1
11-01-00 14:00,2.3
11-01-00 13:00,1.0
11-01-00 12:00,1.1
11-01-00 11:00,1.0
11-01-00 10:00,1.0
11-01-00 09:00,1.3
11-01-00 08:00,12.1
11-01-00 07:00,7.5
11-01-00 06:00,
11-01-00 05:00,7.7
11-01-00 04:00,8.1
11-01-00 03:00,6.2
11-01-00 02:00,21.0
11-01-00 01:00,1.9
11-01-00 00:00,2.1
10-01-00 23:00,2.8
10-01-00 22:00,17.1
10-01-00 21:00,22.7
10-01-00 20:00,6.7
10-01-00 19:00,3.9
10-01-00 18:00,4.2
10-01-00 17:00,4.6
10-01-00 16:00,5.3
10-01-00 15:00,5.7
10-01-00 14:00,4.3
10-01-00 13:00,4.4
10-01-00 12:00,3.6
10-01-00 11:00,5.1
10-01-00 10:00,4.6
10-01-00 09:00,4.5
10-01-00 08:00,6.7
10-01-00 07:00,4.0
10-01-00 06:00,
10-01-00 05:00,2.3
10-01-00 04:00,1.9
10-01-00 03:00,2.7
10-01-00 02:00,2.1
10-01-00 01:00,2.2
10-01-00 00:00,1.3
09-01-00 23:00,1.0
09-01-00 22:00,1.0
09-01-00 21:00,1.5
09-01-00 20:00,1.0
09-01-00 19:00,1.0
09-01-00 18:00,1.0
09-01-00 17:00,1.0
09-01-00 16:00,1.0
09-01-00 15:00,1.0
09-01-00 14:00,1.0
09-01-00 13:00,1.0
09-01-00 12:00,1.0
09-01-00 11:00,1.0
09-01-00 10:00,1.0
09-01-00 09:00,1.0
09-01-00 08:00,1.0
09-01-00 07:00,
09-01-00 06:00,1.0
09-01-00 05:00,1.0
09-01-00 04:00,1.0
09-01-00 03:00,1.0
09-01-00 02:00,1.0
09-01-00 01:00,1.0
09-01-00 00:00,1.3
08-01-00 23:00,1.5
08-01-00 22:00,1.0
08-01-00 21:00,1.0
08-01-00 20:00,1.0
08-01-00 19:00,1.0
08-01-00 18:00,1.2
08-01-00 17:00,1.1
08-01-00 16:00,1.0
08-01-00 15:00,1.0
08-01-00 14:00,1.3
08-01-00 13:00,1.2
08-01-00 12:00,1.5
08-01-00 11:00,2.8
08-01-00 10:00,3.0
08-01-00 09:00,2.5
08-01-00 08:00,4.5
08-01-00 07:00,
08-01-00 06:00,3.4
08-01-00 05:00,3.9
08-01-00 04:00,19.0
08-01-00 03:00,26.0
08-01-00 02:00,8.6
08-01-00 01:00,11.5
08-01-00 00:00,14.2
07-01-00 23:00,8.8
07-01-00 22:00,1.0
07-01-00 21:00,1.0
07-01-00 20:00,1.0
07-01-00 19:00,1.0
07-01-00 18:00,1.0
07-01-00 17:00,1.0
07-01-00 16:00,1.0
07-01-00 15:00,1.0
07-01-00 14:00,1.0
07-01-00 13:00,1.0
07-01-00 12:00,1.0
07-01-00 11:00,1.0
07-01-00 10:00,1.0
07-01-00 09:00,1.5
07-01-00 08:00,
07-01-00 07:00,2.8
07-01-00 06:00,2.0
07-01-00 05:00,1.4
07-01-00 04:00,1.0
07-01-00 03:00,1.0
07-01-00 02:00,1.0
07-01-00 01:00,1.0
07-01-00 00:00,1.0
06-01-00 23:00,2.0
06-01-00 22:00,2.4
06-01-00 21:00,1.9
06-01-00 20:00,4.3
06-01-00 19:00,21.2
06-01-00 18:00,11.9
06-01-00 17:00,39.2
06-01-00 16:00,48.0
06-01-00 15:00,37.1
06-01-00 14:00,5.6
06-01-00 13:00,1.8
06-01-00 12:00,1.4
06-01-00 11:00,14.2
06-01-00 10:00,5.7
06-01-00 09:00,12.2
06-01-00 08:00,
06-01-00 07:00,13.5
06-01-00 06:00,5.1
06-01-00 05:00,7.1
06-01-00 04:00,4.0
06-01-00 03:00,1.2
06-01-00 02:00,1.2
06-01-00 01:00,0.6
06-01-00 00:00,
05-01-00 23:00,
05-01-00 22:00,
05-01-00 21:00,
05-01-00 20:00,
05-01-00 19:00,
05-01-00 18:00,
05-01-00 17:00,
05-01-00 16:00,
05-01-00 15:00,
05-01-00 14:00,
05-01-00 13:00,
05-01-00 12:00,
05-01-00 11:00,
05-01-00 10:00,
05-01-00 09:00,
05-01-00 08:00,
05-01-00 07:00,
05-01-00 06:00,
05-01-00 05:00,
05-01-00 04:00,
05-01-00 03:00,
05-01-00 02:00,
05-01-00 01:00,
05-01-00 00:00,1.0
04-01-00 23:00,1.4
04-01-00 22:00,1.0
04-01-00 21:00,1.0
04-01-00 20:00,3.7
04-01-00 19:00,3.8
04-01-00 18:00,5.1
04-01-00 17:00,7.9
04-01-00 16:00,3.5
04-01-00 15:00,6.0
04-01-00 14:00,2.7
04-01-00 13:00,1.8
04-01-00 12:00,1.2
04-01-00 11:00,1.1
04-01-00 10:00,1.1
04-01-00 09:00,
04-01-00 08:00,2.0
04-01-00 07:00,1.2
04-01-00 06:00,1.3
04-01-00 05:00,1.9
04-01-00 04:00,1.8
04-01-00 03:00,1.0
04-01-00 02:00,1.0
04-01-00 01:00,1.0
04-01-00 00:00,1.0
03-01-00 23:00,1.0
03-01-00 22:00,1.0
03-01-00 21:00,1.1
03-01-00 20:00,1.0
03-01-00 19:00,1.2
03-01-00 18:00,1.0
03-01-00 17:00,1.2
03-01-00 16:00,1.1
03-01-00 15:00,1.0
03-01-00 14:00,1.0
03-01-00 13:00,1.3
03-01-00 12:00,1.5
03-01-00 11:00,1.0
03-01-00 10:00,
03-01-00 09:00,1.2
03-01-00 08:00,1.4
03-01-00 07:00,1.0
03-01-00 06:00,1.0
03-01-00 05:00,1.7
03-01-00 04:00,1.7
03-01-00 03:00,1.0
03-01-00 02:00,1.0
03-01-00 01:00,1.1
03-01-00 00:00,1.0
02-01-00 23:00,1.3
02-01-00 22:00,1.3
02-01-00 21:00,1.4
02-01-00 20:00,1.6
02-01-00 19:00,1.0
02-01-00 18:00,1.0
02-01-00 17:00,1.0
02-01-00 16:00,1.0
02-01-00 15:00,1.0
02-01-00 14:00,1.0
02-01-00 13:00,1.0
02-01-00 12:00,1.0
02-01-00 11:00,1.0
02-01-00 10:00,
02-01-00 09:00,1.0
02-01-00 08:00,1.0
02-01-00 07:00,1.0
02-01-00 06:00,1.0
02-01-00 05:00,2.1
02-01-00 04:00,4.8
02-01-00 03:00,1.9
02-01-00 02:00,2.4
02-01-00 01:00,1.8
02-01-00 00:00,1.0
01-01-00 23:00,1.0
01-01-00 22:00,1.1
01-01-00 21:00,1.9
01-01-00 20:00,1.9
01-01-00 19:00,1.6
01-01-00 18:00,1.6
01-01-00 17:00,1.1
01-01-00 16:00,1.1
01-01-00 15:00,1.5
01-01-00 14:00,1.0
01-01-00 13:00,1.1
01-01-00 12:00,1.0
01-01-00 11:00,
01-01-00 10:00,1.0
01-01-00 09:00,1.0
01-01-00 08:00,1.0
01-01-00 07:00,1.0
01-01-00 06:00,1.0
01-01-00 05:00,1.0
01-01-00 04:00,1.0
01-01-00 03:00,6.1
01-01-00 02:00,6.4
01-01-00 01:00,5.6

