Datum Zeit,Chemnitz-Mitte NO2
19-01-00 15:00,30
19-01-00 14:00,30
19-01-00 13:00,32
19-01-00 12:00,38
19-01-00 11:00,38
19-01-00 10:00,37
19-01-00 09:00,
19-01-00 08:00,42
19-01-00 07:00,31
19-01-00 06:00,21
19-01-00 05:00,15
19-01-00 04:00,13
19-01-00 03:00,13
19-01-00 02:00,13
19-01-00 01:00,13
19-01-00 00:00,17
18-01-00 23:00,17
18-01-00 22:00,20
18-01-00 21:00,22
18-01-00 20:00,24
18-01-00 19:00,26
18-01-00 18:00,29
18-01-00 17:00,30
18-01-00 16:00,30
18-01-00 15:00,31
18-01-00 14:00,29
18-01-00 13:00,28
18-01-00 12:00,24
18-01-00 11:00,24
18-01-00 10:00,21
18-01-00 09:00,
18-01-00 08:00,20
18-01-00 07:00,15
18-01-00 06:00,9
18-01-00 05:00,8
18-01-00 04:00,7
18-01-00 03:00,6
18-01-00 02:00,7
18-01-00 01:00,8
18-01-00 00:00,9
17-01-00 23:00,10
17-01-00 22:00,11
17-01-00 21:00,12
17-01-00 20:00,14
17-01-00 19:00,19
17-01-00 18:00,23
17-01-00 17:00,27
17-01-00 16:00,31
17-01-00 15:00,29
17-01-00 14:00,31
17-01-00 13:00,29
17-01-00 12:00,31
17-01-00 11:00,31
17-01-00 10:00,
17-01-00 09:00,34
17-01-00 08:00,42
17-01-00 07:00,30
17-01-00 06:00,21
17-01-00 05:00,20
17-01-00 04:00,18
17-01-00 03:00,16
17-01-00 02:00,16
17-01-00 01:00,15
17-01-00 00:00,18
16-01-00 23:00,17
16-01-00 22:00,18
16-01-00 21:00,21
16-01-00 20:00,23
16-01-00 19:00,25
16-01-00 18:00,24
16-01-00 17:00,25
16-01-00 16:00,23
16-01-00 15:00,23
16-01-00 14:00,20
16-01-00 13:00,19
16-01-00 12:00,21
16-01-00 11:00,23
16-01-00 10:00,
16-01-00 09:00,24
16-01-00 08:00,26
16-01-00 07:00,31
16-01-00 06:00,36
16-01-00 05:00,34
16-01-00 04:00,32
16-01-00 03:00,28
16-01-00 02:00,31
16-01-00 01:00,32
16-01-00 00:00,35
15-01-00 23:00,38
15-01-00 22:00,38
15-01-00 21:00,38
15-01-00 20:00,33
15-01-00 19:00,42
15-01-00 18:00,43
15-01-00 17:00,43
15-01-00 16:00,42
15-01-00 15:00,40
15-01-00 14:00,38
15-01-00 13:00,37
15-01-00 12:00,38
15-01-00 11:00,
15-01-00 10:00,42
15-01-00 09:00,40
15-01-00 08:00,43
15-01-00 07:00,41
15-01-00 06:00,41
15-01-00 05:00,40
15-01-00 04:00,37
15-01-00 03:00,42
15-01-00 02:00,49
15-01-00 01:00,53
15-01-00 00:00,50
14-01-00 23:00,49
14-01-00 22:00,58
14-01-00 21:00,57
14-01-00 20:00,59
14-01-00 19:00,65
14-01-00 18:00,67
14-01-00 17:00,
14-01-00 16:00,60
14-01-00 15:00,
14-01-00 14:00,59
14-01-00 13:00,52
14-01-00 12:00,
14-01-00 11:00,
14-01-00 10:00,72
14-01-00 09:00,76
14-01-00 08:00,
14-01-00 07:00,55
14-01-00 06:00,42
14-01-00 05:00,26
14-01-00 04:00,15
14-01-00 03:00,15
14-01-00 02:00,18
14-01-00 01:00,24
14-01-00 00:00,41
13-01-00 23:00,41
13-01-00 22:00,46
13-01-00 21:00,32
13-01-00 20:00,43
13-01-00 19:00,55
13-01-00 18:00,65
13-01-00 17:00,
13-01-00 16:00,53
13-01-00 15:00,49
13-01-00 14:00,47
13-01-00 13:00,47
13-01-00 12:00,46
13-01-00 11:00,46
13-01-00 10:00,
13-01-00 09:00,60
13-01-00 08:00,
13-01-00 07:00,66
13-01-00 06:00,65
13-01-00 05:00,61
13-01-00 04:00,62
13-01-00 03:00,59
13-01-00 02:00,67
13-01-00 01:00,70
13-01-00 00:00,56
12-01-00 23:00,39
12-01-00 22:00,29
12-01-00 21:00,22
12-01-00 20:00,35
12-01-00 19:00,42
12-01-00 18:00,51
12-01-00 17:00,52
12-01-00 16:00,50
12-01-00 15:00,
12-01-00 14:00,50
12-01-00 13:00,49
12-01-00 12:00,54
12-01-00 11:00,55
12-01-00 10:00,49
12-01-00 09:00,62
12-01-00 08:00,66
12-01-00 07:00,48
12-01-00 06:00,38
12-01-00 05:00,30
12-01-00 04:00,21
12-01-00 03:00,20
12-01-00 02:00,24
12-01-00 01:00,32
12-01-00 00:00,34
11-01-00 23:00,35
11-01-00 22:00,45
11-01-00 21:00,62
11-01-00 20:00,58
11-01-00 19:00,64
11-01-00 18:00,67
11-01-00 17:00,52
11-01-00 16:00,37
11-01-00 15:00,
11-01-00 14:00,28
11-01-00 13:00,34
11-01-00 12:00,49
11-01-00 11:00,52
11-01-00 10:00,55
11-01-00 09:00,62
11-01-00 08:00,69
11-01-00 07:00,60
11-01-00 06:00,63
11-01-00 05:00,62
11-01-00 04:00,41
11-01-00 03:00,12
11-01-00 02:00,27
11-01-00 01:00,32
11-01-00 00:00,32
10-01-00 23:00,37
10-01-00 22:00,35
10-01-00 21:00,36
10-01-00 20:00,41
10-01-00 19:00,49
10-01-00 18:00,50
10-01-00 17:00,49
10-01-00 16:00,
10-01-00 15:00,31
10-01-00 14:00,31
10-01-00 13:00,33
10-01-00 12:00,42
10-01-00 11:00,44
10-01-00 10:00,52
10-01-00 09:00,55
10-01-00 08:00,52
10-01-00 07:00,44
10-01-00 06:00,23
10-01-00 05:00,16
10-01-00 04:00,15
10-01-00 03:00,14
10-01-00 02:00,26
10-01-00 01:00,25
10-01-00 00:00,25
09-01-00 23:00,25
09-01-00 22:00,27
09-01-00 21:00,29
09-01-00 20:00,32
09-01-00 19:00,37
09-01-00 18:00,42
09-01-00 17:00,37
09-01-00 16:00,
09-01-00 15:00,29
09-01-00 14:00,28
09-01-00 13:00,26
09-01-00 12:00,26
09-01-00 11:00,28
09-01-00 10:00,33
09-01-00 09:00,35
09-01-00 08:00,35
09-01-00 07:00,26
09-01-00 06:00,27
09-01-00 05:00,24
09-01-00 04:00,25
09-01-00 03:00,25
09-01-00 02:00,27
09-01-00 01:00,25
09-01-00 00:00,23
08-01-00 23:00,26
08-01-00 22:00,29
08-01-00 21:00,24
08-01-00 20:00,25
08-01-00 19:00,38
08-01-00 18:00,32
08-01-00 17:00,
08-01-00 16:00,26
08-01-00 15:00,22
08-01-00 14:00,20
08-01-00 13:00,21
08-01-00 12:00,29
08-01-00 11:00,75
08-01-00 10:00,68
08-01-00 09:00,61
08-01-00 08:00,54
08-01-00 07:00,55
08-01-00 06:00,46
08-01-00 05:00,45
08-01-00 04:00,46
08-01-00 03:00,46
08-01-00 02:00,50
08-01-00 01:00,46
08-01-00 00:00,53
07-01-00 23:00,58
07-01-00 22:00,62
07-01-00 21:00,59
07-01-00 20:00,53
07-01-00 19:00,57
07-01-00 18:00,61
07-01-00 17:00,
07-01-00 16:00,51
07-01-00 15:00,35
07-01-00 14:00,29
07-01-00 13:00,37
07-01-00 12:00,44
07-01-00 11:00,43
07-01-00 10:00,44
07-01-00 09:00,47
07-01-00 08:00,44
07-01-00 07:00,38
07-01-00 06:00,29
07-01-00 05:00,26
07-01-00 04:00,20
07-01-00 03:00,18
07-01-00 02:00,18
07-01-00 01:00,17
07-01-00 00:00,16
06-01-00 23:00,19
06-01-00 22:00,22
06-01-00 21:00,26
06-01-00 20:00,35
06-01-00 19:00,59
06-01-00 18:00,
06-01-00 17:00,78
06-01-00 16:00,57
06-01-00 15:00,47
06-01-00 14:00,36
06-01-00 13:00,40
06-01-00 12:00,42
06-01-00 11:00,58
06-01-00 10:00,85
06-01-00 09:00,128
06-01-00 08:00,95
06-01-00 07:00,66
06-01-00 06:00,56
06-01-00 05:00,52
06-01-00 04:00,46
06-01-00 03:00,46
06-01-00 02:00,48
06-01-00 01:00,52
06-01-00 00:00,58
05-01-00 23:00,67
05-01-00 22:00,70
05-01-00 21:00,60
05-01-00 20:00,69
05-01-00 19:00,74
05-01-00 18:00,
05-01-00 17:00,86
05-01-00 16:00,48
05-01-00 15:00,34
05-01-00 14:00,32
05-01-00 13:00,30
05-01-00 12:00,32
05-01-00 11:00,27
05-01-00 10:00,30
05-01-00 09:00,29
05-01-00 08:00,30
05-01-00 07:00,20
05-01-00 06:00,12
05-01-00 05:00,15
05-01-00 04:00,16
05-01-00 03:00,13
05-01-00 02:00,16
05-01-00 01:00,17
05-01-00 00:00,16
04-01-00 23:00,16
04-01-00 22:00,15
04-01-00 21:00,23
04-01-00 20:00,28
04-01-00 19:00,
04-01-00 18:00,46
04-01-00 17:00,43
04-01-00 16:00,41
04-01-00 15:00,37
04-01-00 14:00,37
04-01-00 13:00,42
04-01-00 12:00,43
04-01-00 11:00,39
04-01-00 10:00,32
04-01-00 09:00,34
04-01-00 08:00,38
04-01-00 07:00,33
04-01-00 06:00,19
04-01-00 05:00,13
04-01-00 04:00,13
04-01-00 03:00,14
04-01-00 02:00,12
04-01-00 01:00,12
04-01-00 00:00,14
03-01-00 23:00,17
03-01-00 22:00,17
03-01-00 21:00,24
03-01-00 20:00,28
03-01-00 19:00,
03-01-00 18:00,29
03-01-00 17:00,42
03-01-00 16:00,42
03-01-00 15:00,41
03-01-00 14:00,31
03-01-00 13:00,24
03-01-00 12:00,24
03-01-00 11:00,30
03-01-00 10:00,30
03-01-00 09:00,33
03-01-00 08:00,39
03-01-00 07:00,33
03-01-00 06:00,24
03-01-00 05:00,17
03-01-00 04:00,14
03-01-00 03:00,15
03-01-00 02:00,16
03-01-00 01:00,20
03-01-00 00:00,26
02-01-00 23:00,28
02-01-00 22:00,33
02-01-00 21:00,36
02-01-00 20:00,
02-01-00 19:00,34
02-01-00 18:00,40
02-01-00 17:00,40
02-01-00 16:00,28
02-01-00 15:00,17
02-01-00 14:00,14
02-01-00 13:00,16
02-01-00 12:00,18
02-01-00 11:00,17
02-01-00 10:00,18
02-01-00 09:00,14
02-01-00 08:00,17
02-01-00 07:00,12
02-01-00 06:00,11
02-01-00 05:00,12
02-01-00 04:00,9
02-01-00 03:00,9
02-01-00 02:00,10
02-01-00 01:00,13
02-01-00 00:00,17
01-01-00 23:00,24
01-01-00 22:00,26
01-01-00 21:00,28
01-01-00 20:00,
01-01-00 19:00,25
01-01-00 18:00,27
01-01-00 17:00,26
01-01-00 16:00,24
01-01-00 15:00,19
01-01-00 14:00,17
01-01-00 13:00,16
01-01-00 12:00,17
01-01-00 11:00,14
01-01-00 10:00,13
01-01-00 09:00,14
01-01-00 08:00,20
01-01-00 07:00,19
01-01-00 06:00,17
01-01-00 05:00,18
01-01-00 04:00,25
01-01-00 03:00,34
01-01-00 02:00,39
01-01-00 01:00,37

