Datum Zeit,Fichtelberg O3
15-01-00 02:00,79
15-01-00 01:00,76
15-01-00 00:00,80
14-01-00 23:00,79
14-01-00 22:00,82
14-01-00 21:00,85
14-01-00 20:00,88
14-01-00 19:00,88
14-01-00 18:00,87
14-01-00 17:00,85
14-01-00 16:00,82
14-01-00 15:00,
14-01-00 14:00,84
14-01-00 13:00,86
14-01-00 12:00,85
14-01-00 11:00,79
14-01-00 10:00,80
14-01-00 09:00,85
14-01-00 08:00,76
14-01-00 07:00,71
14-01-00 06:00,76
14-01-00 05:00,81
14-01-00 04:00,83
14-01-00 03:00,84
14-01-00 02:00,83
14-01-00 01:00,88
14-01-00 00:00,92
13-01-00 23:00,89
13-01-00 22:00,89
13-01-00 21:00,88
13-01-00 20:00,90
13-01-00 19:00,92
13-01-00 18:00,90
13-01-00 17:00,92
13-01-00 16:00,89
13-01-00 15:00,
13-01-00 14:00,84
13-01-00 13:00,84
13-01-00 12:00,86
13-01-00 11:00,89
13-01-00 10:00,91
13-01-00 09:00,91
13-01-00 08:00,91
13-01-00 07:00,92
13-01-00 06:00,92
13-01-00 05:00,94
13-01-00 04:00,94
13-01-00 03:00,92
13-01-00 02:00,90
13-01-00 01:00,87
13-01-00 00:00,87
12-01-00 23:00,88
12-01-00 22:00,87
12-01-00 21:00,86
12-01-00 20:00,85
12-01-00 19:00,86
12-01-00 18:00,86
12-01-00 17:00,85
12-01-00 16:00,
12-01-00 15:00,86
12-01-00 14:00,87
12-01-00 13:00,88
12-01-00 12:00,90
12-01-00 11:00,90
12-01-00 10:00,89
12-01-00 09:00,93
12-01-00 08:00,93
12-01-00 07:00,91
12-01-00 06:00,93
12-01-00 05:00,94
12-01-00 04:00,90
12-01-00 03:00,89
12-01-00 02:00,88
12-01-00 01:00,88
12-01-00 00:00,88
11-01-00 23:00,88
11-01-00 22:00,88
11-01-00 21:00,88
11-01-00 20:00,88
11-01-00 19:00,82
11-01-00 18:00,84
11-01-00 17:00,82
11-01-00 16:00,
11-01-00 15:00,70
11-01-00 14:00,78
11-01-00 13:00,83
11-01-00 12:00,84
11-01-00 11:00,87
11-01-00 10:00,86
11-01-00 09:00,83
11-01-00 08:00,72
11-01-00 07:00,79
11-01-00 06:00,82
11-01-00 05:00,81
11-01-00 04:00,80
11-01-00 03:00,83
11-01-00 02:00,76
11-01-00 01:00,87
11-01-00 00:00,88
10-01-00 23:00,87
10-01-00 22:00,79
10-01-00 21:00,64
10-01-00 20:00,68
10-01-00 19:00,69
10-01-00 18:00,69
10-01-00 17:00,
10-01-00 16:00,65
10-01-00 15:00,64
10-01-00 14:00,64
10-01-00 13:00,63
10-01-00 12:00,62
10-01-00 11:00,61
10-01-00 10:00,52
10-01-00 09:00,53
10-01-00 08:00,51
10-01-00 07:00,55
10-01-00 06:00,67
10-01-00 05:00,68
10-01-00 04:00,70
10-01-00 03:00,71
10-01-00 02:00,68
10-01-00 01:00,64
10-01-00 00:00,48
09-01-00 23:00,27
09-01-00 22:00,21
09-01-00 21:00,27
09-01-00 20:00,36
09-01-00 19:00,42
09-01-00 18:00,56
09-01-00 17:00,
09-01-00 16:00,70
09-01-00 15:00,66
09-01-00 14:00,65
09-01-00 13:00,65
09-01-00 12:00,68
09-01-00 11:00,65
09-01-00 10:00,60
09-01-00 09:00,55
09-01-00 08:00,64
09-01-00 07:00,63
09-01-00 06:00,60
09-01-00 05:00,57
09-01-00 04:00,51
09-01-00 03:00,48
09-01-00 02:00,48
09-01-00 01:00,49
09-01-00 00:00,49
08-01-00 23:00,52
08-01-00 22:00,57
08-01-00 21:00,68
08-01-00 20:00,73
08-01-00 19:00,75
08-01-00 18:00,
08-01-00 17:00,67
08-01-00 16:00,63
08-01-00 15:00,64
08-01-00 14:00,61
08-01-00 13:00,56
08-01-00 12:00,53
08-01-00 11:00,51
08-01-00 10:00,53
08-01-00 09:00,45
08-01-00 08:00,43
08-01-00 07:00,57
08-01-00 06:00,58
08-01-00 05:00,52
08-01-00 04:00,39
08-01-00 03:00,35
08-01-00 02:00,45
08-01-00 01:00,38
08-01-00 00:00,43
07-01-00 23:00,72
07-01-00 22:00,80
07-01-00 21:00,83
07-01-00 20:00,86
07-01-00 19:00,80
07-01-00 18:00,
07-01-00 17:00,73
07-01-00 16:00,70
07-01-00 15:00,71
07-01-00 14:00,65
07-01-00 13:00,72
07-01-00 12:00,71
07-01-00 11:00,65
07-01-00 10:00,56
07-01-00 09:00,41
07-01-00 08:00,31
07-01-00 07:00,30
07-01-00 06:00,32
07-01-00 05:00,35
07-01-00 04:00,40
07-01-00 03:00,49
07-01-00 02:00,51
07-01-00 01:00,55
07-01-00 00:00,63
06-01-00 23:00,67
06-01-00 22:00,68
06-01-00 21:00,71
06-01-00 20:00,76
06-01-00 19:00,
06-01-00 18:00,70
06-01-00 17:00,62
06-01-00 16:00,60
06-01-00 15:00,67
06-01-00 14:00,79
06-01-00 13:00,80
06-01-00 12:00,78
06-01-00 11:00,69
06-01-00 10:00,75
06-01-00 09:00,80
06-01-00 08:00,82
06-01-00 07:00,75
06-01-00 06:00,80
06-01-00 05:00,77
06-01-00 04:00,81
06-01-00 03:00,85
06-01-00 02:00,84
06-01-00 01:00,78
06-01-00 00:00,81
05-01-00 23:00,79
05-01-00 22:00,75
05-01-00 21:00,79
05-01-00 20:00,77
05-01-00 19:00,
05-01-00 18:00,76
05-01-00 17:00,70
05-01-00 16:00,70
05-01-00 15:00,72
05-01-00 14:00,73
05-01-00 13:00,71
05-01-00 12:00,71
05-01-00 11:00,70
05-01-00 10:00,69
05-01-00 09:00,71
05-01-00 08:00,71
05-01-00 07:00,65
05-01-00 06:00,61
05-01-00 05:00,59
05-01-00 04:00,58
05-01-00 03:00,53
05-01-00 02:00,53
05-01-00 01:00,50
05-01-00 00:00,48
04-01-00 23:00,52
04-01-00 22:00,53
04-01-00 21:00,52
04-01-00 20:00,
04-01-00 19:00,55
04-01-00 18:00,54
04-01-00 17:00,54
04-01-00 16:00,53
04-01-00 15:00,56
04-01-00 14:00,58
04-01-00 13:00,59
04-01-00 12:00,59
04-01-00 11:00,65
04-01-00 10:00,68
04-01-00 09:00,67
04-01-00 08:00,70
04-01-00 07:00,74
04-01-00 06:00,78
04-01-00 05:00,69
04-01-00 04:00,70
04-01-00 03:00,71
04-01-00 02:00,66
04-01-00 01:00,61
04-01-00 00:00,62
03-01-00 23:00,65
03-01-00 22:00,68
03-01-00 21:00,64
03-01-00 20:00,
03-01-00 19:00,64
03-01-00 18:00,65
03-01-00 17:00,67
03-01-00 16:00,82
03-01-00 15:00,78
03-01-00 14:00,63
03-01-00 13:00,55
03-01-00 12:00,58
03-01-00 11:00,62
03-01-00 10:00,71
03-01-00 09:00,78
03-01-00 08:00,81
03-01-00 07:00,80
03-01-00 06:00,70
03-01-00 05:00,74
03-01-00 04:00,73
03-01-00 03:00,72
03-01-00 02:00,72
03-01-00 01:00,73
03-01-00 00:00,77
02-01-00 23:00,74
02-01-00 22:00,72
02-01-00 21:00,
02-01-00 20:00,68
02-01-00 19:00,75
02-01-00 18:00,79
02-01-00 17:00,78
02-01-00 16:00,78
02-01-00 15:00,75
02-01-00 14:00,77
02-01-00 13:00,74
02-01-00 12:00,73
02-01-00 11:00,72
02-01-00 10:00,75
02-01-00 09:00,74
02-01-00 08:00,75
02-01-00 07:00,73
02-01-00 06:00,68
02-01-00 05:00,68
02-01-00 04:00,70
02-01-00 03:00,63
02-01-00 02:00,56
02-01-00 01:00,48
02-01-00 00:00,42
01-01-00 23:00,34
01-01-00 22:00,27
01-01-00 21:00,
01-01-00 20:00,39
01-01-00 19:00,40
01-01-00 18:00,44
01-01-00 17:00,50
01-01-00 16:00,50
01-01-00 15:00,51
01-01-00 14:00,57
01-01-00 13:00,59
01-01-00 12:00,59
01-01-00 11:00,57
01-01-00 10:00,60
01-01-00 09:00,62
01-01-00 08:00,64
01-01-00 07:00,65
01-01-00 06:00,62
01-01-00 05:00,55
01-01-00 04:00,46
01-01-00 03:00,50
01-01-00 02:00,54
01-01-00 01:00,54

