Datum Zeit,Annaberg-Buchholz O3
22-01-00 14:00,42
22-01-00 13:00,37
22-01-00 12:00,35
22-01-00 11:00,42
22-01-00 10:00,46
22-01-00 09:00,37
22-01-00 08:00,34
22-01-00 07:00,43
22-01-00 06:00,37
22-01-00 05:00,35
22-01-00 04:00,39
22-01-00 03:00,45
22-01-00 02:00,
22-01-00 01:00,47
22-01-00 00:00,45
21-01-00 23:00,49
21-01-00 22:00,51
21-01-00 21:00,51
21-01-00 20:00,52
21-01-00 19:00,60
21-01-00 18:00,70
21-01-00 17:00,69
21-01-00 16:00,66
21-01-00 15:00,64
21-01-00 14:00,64
21-01-00 13:00,66
21-01-00 12:00,64
21-01-00 11:00,64
21-01-00 10:00,67
21-01-00 09:00,63
21-01-00 08:00,58
21-01-00 07:00,60
21-01-00 06:00,59
21-01-00 05:00,53
21-01-00 04:00,50
21-01-00 03:00,
21-01-00 02:00,46
21-01-00 01:00,46
21-01-00 00:00,44
20-01-00 23:00,42
20-01-00 22:00,40
20-01-00 21:00,36
20-01-00 20:00,37
20-01-00 19:00,40
20-01-00 18:00,32
20-01-00 17:00,33
20-01-00 16:00,39
20-01-00 15:00,43
20-01-00 14:00,49
20-01-00 13:00,48
20-01-00 12:00,47
20-01-00 11:00,48
20-01-00 10:00,51
20-01-00 09:00,49
20-01-00 08:00,48
20-01-00 07:00,43
20-01-00 06:00,39
20-01-00 05:00,36
20-01-00 04:00,34
20-01-00 03:00,
20-01-00 02:00,35
20-01-00 01:00,38
20-01-00 00:00,43
19-01-00 23:00,44
19-01-00 22:00,44
19-01-00 21:00,41
19-01-00 20:00,43
19-01-00 19:00,49
19-01-00 18:00,52
19-01-00 17:00,58
19-01-00 16:00,56
19-01-00 15:00,56
19-01-00 14:00,54
19-01-00 13:00,49
19-01-00 12:00,45
19-01-00 11:00,42
19-01-00 10:00,42
19-01-00 09:00,42
19-01-00 08:00,44
19-01-00 07:00,47
19-01-00 06:00,52
19-01-00 05:00,53
19-01-00 04:00,
19-01-00 03:00,55
19-01-00 02:00,56
19-01-00 01:00,56
19-01-00 00:00,55
18-01-00 23:00,56
18-01-00 22:00,58
18-01-00 21:00,55
18-01-00 20:00,54
18-01-00 19:00,56
18-01-00 18:00,59
18-01-00 17:00,58
18-01-00 16:00,59
18-01-00 15:00,62
18-01-00 14:00,67
18-01-00 13:00,69
18-01-00 12:00,65
18-01-00 11:00,64
18-01-00 10:00,62
18-01-00 09:00,61
18-01-00 08:00,60
18-01-00 07:00,59
18-01-00 06:00,62
18-01-00 05:00,66
18-01-00 04:00,
18-01-00 03:00,68
18-01-00 02:00,67
18-01-00 01:00,67
18-01-00 00:00,66
17-01-00 23:00,65
17-01-00 22:00,64
17-01-00 21:00,62
17-01-00 20:00,61
17-01-00 19:00,57
17-01-00 18:00,52
17-01-00 17:00,47
17-01-00 16:00,48
17-01-00 15:00,52
17-01-00 14:00,52
17-01-00 13:00,49
17-01-00 12:00,50
17-01-00 11:00,51
17-01-00 10:00,47
17-01-00 09:00,40
17-01-00 08:00,31
17-01-00 07:00,35
17-01-00 06:00,35
17-01-00 05:00,
17-01-00 04:00,37
17-01-00 03:00,41
17-01-00 02:00,44
17-01-00 01:00,47
17-01-00 00:00,45
16-01-00 23:00,46
16-01-00 22:00,42
16-01-00 21:00,37
16-01-00 20:00,35
16-01-00 19:00,35
16-01-00 18:00,41
16-01-00 17:00,46
16-01-00 16:00,54
16-01-00 15:00,59
16-01-00 14:00,57
16-01-00 13:00,49
16-01-00 12:00,48
16-01-00 11:00,45
16-01-00 10:00,38
16-01-00 09:00,25
16-01-00 08:00,22
16-01-00 07:00,18
16-01-00 06:00,32
16-01-00 05:00,
16-01-00 04:00,22
16-01-00 03:00,19
16-01-00 02:00,19
16-01-00 01:00,24
16-01-00 00:00,27
15-01-00 23:00,22
15-01-00 22:00,18
15-01-00 21:00,21
15-01-00 20:00,14
15-01-00 19:00,17
15-01-00 18:00,10
15-01-00 17:00,26
15-01-00 16:00,27
15-01-00 15:00,26
15-01-00 14:00,23
15-01-00 13:00,25
15-01-00 12:00,26
15-01-00 11:00,28
15-01-00 10:00,23
15-01-00 09:00,26
15-01-00 08:00,26
15-01-00 07:00,21
15-01-00 06:00,
15-01-00 05:00,16
15-01-00 04:00,4
15-01-00 03:00,1
15-01-00 02:00,2
15-01-00 01:00,5
15-01-00 00:00,3
14-01-00 23:00,1
14-01-00 22:00,2
14-01-00 21:00,5
14-01-00 20:00,4
14-01-00 19:00,3
14-01-00 18:00,4
14-01-00 17:00,2
14-01-00 16:00,5
14-01-00 15:00,16
14-01-00 14:00,19
14-01-00 13:00,12
14-01-00 12:00,11
14-01-00 11:00,15
14-01-00 10:00,8
14-01-00 09:00,8
14-01-00 08:00,7
14-01-00 07:00,7
14-01-00 06:00,
14-01-00 05:00,18
14-01-00 04:00,31
14-01-00 03:00,32
14-01-00 02:00,32
14-01-00 01:00,29
14-01-00 00:00,20
13-01-00 23:00,18
13-01-00 22:00,33
13-01-00 21:00,32
13-01-00 20:00,34
13-01-00 19:00,33
13-01-00 18:00,28
13-01-00 17:00,27
13-01-00 16:00,27
13-01-00 15:00,33
13-01-00 14:00,35
13-01-00 13:00,36
13-01-00 12:00,36
13-01-00 11:00,34
13-01-00 10:00,21
13-01-00 09:00,18
13-01-00 08:00,12
13-01-00 07:00,
13-01-00 06:00,10
13-01-00 05:00,7
13-01-00 04:00,4
13-01-00 03:00,3
13-01-00 02:00,2
13-01-00 01:00,5
13-01-00 00:00,23
12-01-00 23:00,40
12-01-00 22:00,37
12-01-00 21:00,35
12-01-00 20:00,27
12-01-00 19:00,9
12-01-00 18:00,21
12-01-00 17:00,31
12-01-00 16:00,24
12-01-00 15:00,29
12-01-00 14:00,32
12-01-00 13:00,33
12-01-00 12:00,21
12-01-00 11:00,10
12-01-00 10:00,7
12-01-00 09:00,7
12-01-00 08:00,7
12-01-00 07:00,
12-01-00 06:00,23
12-01-00 05:00,34
12-01-00 04:00,39
12-01-00 03:00,35
12-01-00 02:00,36
12-01-00 01:00,34
12-01-00 00:00,28
11-01-00 23:00,17
11-01-00 22:00,6
11-01-00 21:00,6
11-01-00 20:00,4
11-01-00 19:00,8
11-01-00 18:00,22
11-01-00 17:00,17
11-01-00 16:00,24
11-01-00 15:00,40
11-01-00 14:00,38
11-01-00 13:00,36
11-01-00 12:00,27
11-01-00 11:00,19
11-01-00 10:00,11
11-01-00 09:00,8
11-01-00 08:00,
11-01-00 07:00,4
11-01-00 06:00,8
11-01-00 05:00,13
11-01-00 04:00,17
11-01-00 03:00,26
11-01-00 02:00,14
11-01-00 01:00,6
11-01-00 00:00,49
10-01-00 23:00,49
10-01-00 22:00,47
10-01-00 21:00,50
10-01-00 20:00,44
10-01-00 19:00,43
10-01-00 18:00,35
10-01-00 17:00,29
10-01-00 16:00,34
10-01-00 15:00,37
10-01-00 14:00,39
10-01-00 13:00,32
10-01-00 12:00,29
10-01-00 11:00,28
10-01-00 10:00,27
10-01-00 09:00,31
10-01-00 08:00,
10-01-00 07:00,38
10-01-00 06:00,36
10-01-00 05:00,44
10-01-00 04:00,27
10-01-00 03:00,47
10-01-00 02:00,40
10-01-00 01:00,26
10-01-00 00:00,22
09-01-00 23:00,5
09-01-00 22:00,2
09-01-00 21:00,1
09-01-00 20:00,2
09-01-00 19:00,1
09-01-00 18:00,1
09-01-00 17:00,7
09-01-00 16:00,19
09-01-00 15:00,18
09-01-00 14:00,19
09-01-00 13:00,30
09-01-00 12:00,23
09-01-00 11:00,10
09-01-00 10:00,3
09-01-00 09:00,
09-01-00 08:00,7
09-01-00 07:00,3
09-01-00 06:00,7
09-01-00 05:00,10
09-01-00 04:00,8
09-01-00 03:00,9
09-01-00 02:00,28
09-01-00 01:00,33
09-01-00 00:00,35
08-01-00 23:00,38
08-01-00 22:00,20
08-01-00 21:00,3
08-01-00 20:00,5
08-01-00 19:00,7
08-01-00 18:00,9
08-01-00 17:00,28
08-01-00 16:00,50
08-01-00 15:00,54
08-01-00 14:00,49
08-01-00 13:00,47
08-01-00 12:00,45
08-01-00 11:00,39
08-01-00 10:00,13
08-01-00 09:00,
08-01-00 08:00,15
08-01-00 07:00,14
08-01-00 06:00,15
08-01-00 05:00,11
08-01-00 04:00,8
08-01-00 03:00,8
08-01-00 02:00,7
08-01-00 01:00,10
08-01-00 00:00,10
07-01-00 23:00,10
07-01-00 22:00,7
07-01-00 21:00,6
07-01-00 20:00,3
07-01-00 19:00,2
07-01-00 18:00,3
07-01-00 17:00,2
07-01-00 16:00,8
07-01-00 15:00,23
07-01-00 14:00,24
07-01-00 13:00,33
07-01-00 12:00,10
07-01-00 11:00,3
07-01-00 10:00,
07-01-00 09:00,2
07-01-00 08:00,7
07-01-00 07:00,2
07-01-00 06:00,3
07-01-00 05:00,2
07-01-00 04:00,15
07-01-00 03:00,36
07-01-00 02:00,39
07-01-00 01:00,39
07-01-00 00:00,15
06-01-00 23:00,10
06-01-00 22:00,3
06-01-00 21:00,5
06-01-00 20:00,4
06-01-00 19:00,4
06-01-00 18:00,3
06-01-00 17:00,4
06-01-00 16:00,10
06-01-00 15:00,27
06-01-00 14:00,38
06-01-00 13:00,28
06-01-00 12:00,15
06-01-00 11:00,16
06-01-00 10:00,
06-01-00 09:00,3
06-01-00 08:00,3
06-01-00 07:00,4
06-01-00 06:00,13
06-01-00 05:00,20
06-01-00 04:00,26
06-01-00 03:00,29
06-01-00 02:00,30
06-01-00 01:00,25
06-01-00 00:00,22
05-01-00 23:00,18
05-01-00 22:00,12
05-01-00 21:00,6
05-01-00 20:00,6
05-01-00 19:00,5
05-01-00 18:00,4
05-01-00 17:00,5
05-01-00 16:00,20
05-01-00 15:00,51
05-01-00 14:00,58
05-01-00 13:00,58
05-01-00 12:00,58
05-01-00 11:00,
05-01-00 10:00,49
05-01-00 09:00,49
05-01-00 08:00,50
05-01-00 07:00,58
05-01-00 06:00,50
05-01-00 05:00,47
05-01-00 04:00,48
05-01-00 03:00,48
05-01-00 02:00,50
05-01-00 01:00,48
05-01-00 00:00,47
04-01-00 23:00,49
04-01-00 22:00,47
04-01-00 21:00,46
04-01-00 20:00,42
04-01-00 19:00,25
04-01-00 18:00,20
04-01-00 17:00,29
04-01-00 16:00,35
04-01-00 15:00,38
04-01-00 14:00,37
04-01-00 13:00,39
04-01-00 12:00,38
04-01-00 11:00,
04-01-00 10:00,49
04-01-00 09:00,50
04-01-00 08:00,54
04-01-00 07:00,61
04-01-00 06:00,67
04-01-00 05:00,65
04-01-00 04:00,66
04-01-00 03:00,64
04-01-00 02:00,54
04-01-00 01:00,48
04-01-00 00:00,27
03-01-00 23:00,51
03-01-00 22:00,51
03-01-00 21:00,50
03-01-00 20:00,39
03-01-00 19:00,53
03-01-00 18:00,51
03-01-00 17:00,41
03-01-00 16:00,49
03-01-00 15:00,44
03-01-00 14:00,47
03-01-00 13:00,45
03-01-00 12:00,
03-01-00 11:00,38
03-01-00 10:00,27
03-01-00 09:00,4
03-01-00 08:00,2
03-01-00 07:00,3
03-01-00 06:00,12
03-01-00 05:00,16
03-01-00 04:00,18
03-01-00 03:00,26
03-01-00 02:00,25
03-01-00 01:00,18
03-01-00 00:00,5
02-01-00 23:00,5
02-01-00 22:00,8
02-01-00 21:00,8
02-01-00 20:00,6
02-01-00 19:00,8
02-01-00 18:00,10
02-01-00 17:00,11
02-01-00 16:00,31
02-01-00 15:00,54
02-01-00 14:00,64
02-01-00 13:00,63
02-01-00 12:00,
02-01-00 11:00,61
02-01-00 10:00,59
02-01-00 09:00,63
02-01-00 08:00,62
02-01-00 07:00,62
02-01-00 06:00,60
02-01-00 05:00,60
02-01-00 04:00,65
02-01-00 03:00,61
02-01-00 02:00,50
02-01-00 01:00,41
02-01-00 00:00,33
01-01-00 23:00,24
01-01-00 22:00,19
01-01-00 21:00,21
01-01-00 20:00,26
01-01-00 19:00,26
01-01-00 18:00,33
01-01-00 17:00,34
01-01-00 16:00,35
01-01-00 15:00,43
01-01-00 14:00,46
01-01-00 13:00,
01-01-00 12:00,47
01-01-00 11:00,45
01-01-00 10:00,38
01-01-00 09:00,7
01-01-00 08:00,5
01-01-00 07:00,4
01-01-00 06:00,2
01-01-00 05:00,3
01-01-00 04:00,5
01-01-00 03:00,3
01-01-00 02:00,2
01-01-00 01:00,3

