Datum Zeit,Goerlitz NO
18-01-00 07:00,25
18-01-00 06:00,11
18-01-00 05:00,3
18-01-00 04:00,5
18-01-00 03:00,4
18-01-00 02:00,3
18-01-00 01:00,4
18-01-00 00:00,5
17-01-00 23:00,11
17-01-00 22:00,10
17-01-00 21:00,10
17-01-00 20:00,22
17-01-00 19:00,33
17-01-00 18:00,37
17-01-00 17:00,45
17-01-00 16:00,49
17-01-00 15:00,44
17-01-00 14:00,40
17-01-00 13:00,42
17-01-00 12:00,
17-01-00 11:00,45
17-01-00 10:00,38
17-01-00 09:00,37
17-01-00 08:00,36
17-01-00 07:00,22
17-01-00 06:00,17
17-01-00 05:00,5
17-01-00 04:00,2
17-01-00 03:00,2
17-01-00 02:00,5
17-01-00 01:00,5
17-01-00 00:00,11
16-01-00 23:00,25
16-01-00 22:00,23
16-01-00 21:00,26
16-01-00 20:00,39
16-01-00 19:00,41
16-01-00 18:00,56
16-01-00 17:00,46
16-01-00 16:00,48
16-01-00 15:00,38
16-01-00 14:00,34
16-01-00 13:00,28
16-01-00 12:00,
16-01-00 11:00,41
16-01-00 10:00,42
16-01-00 09:00,52
16-01-00 08:00,39
16-01-00 07:00,35
16-01-00 06:00,31
16-01-00 05:00,17
16-01-00 04:00,9
16-01-00 03:00,14
16-01-00 02:00,22
16-01-00 01:00,33
16-01-00 00:00,32
15-01-00 23:00,33
15-01-00 22:00,31
15-01-00 21:00,28
15-01-00 20:00,27
15-01-00 19:00,49
15-01-00 18:00,52
15-01-00 17:00,54
15-01-00 16:00,72
15-01-00 15:00,62
15-01-00 14:00,66
15-01-00 13:00,
15-01-00 12:00,96
15-01-00 11:00,88
15-01-00 10:00,74
15-01-00 09:00,62
15-01-00 08:00,44
15-01-00 07:00,46
15-01-00 06:00,35
15-01-00 05:00,10
15-01-00 04:00,5
15-01-00 03:00,7
15-01-00 02:00,8
15-01-00 01:00,16
15-01-00 00:00,15
14-01-00 23:00,29
14-01-00 22:00,31
14-01-00 21:00,32
14-01-00 20:00,41
14-01-00 19:00,59
14-01-00 18:00,53
14-01-00 17:00,78
14-01-00 16:00,90
14-01-00 15:00,83
14-01-00 14:00,68
14-01-00 13:00,
14-01-00 12:00,68
14-01-00 11:00,69
14-01-00 10:00,63
14-01-00 09:00,59
14-01-00 08:00,69
14-01-00 07:00,29
14-01-00 06:00,7
14-01-00 05:00,11
14-01-00 04:00,7
14-01-00 03:00,6
14-01-00 02:00,2
14-01-00 01:00,4
14-01-00 00:00,7
13-01-00 23:00,15
13-01-00 22:00,10
13-01-00 21:00,19
13-01-00 20:00,25
13-01-00 19:00,40
13-01-00 18:00,50
13-01-00 17:00,57
13-01-00 16:00,62
13-01-00 15:00,59
13-01-00 14:00,
13-01-00 13:00,55
13-01-00 12:00,50
13-01-00 11:00,55
13-01-00 10:00,53
13-01-00 09:00,53
13-01-00 08:00,57
13-01-00 07:00,38
13-01-00 06:00,20
13-01-00 05:00,7
13-01-00 04:00,1
13-01-00 03:00,2
13-01-00 02:00,4
13-01-00 01:00,5
13-01-00 00:00,6
12-01-00 23:00,14
12-01-00 22:00,18
12-01-00 21:00,28
12-01-00 20:00,41
12-01-00 19:00,60
12-01-00 18:00,87
12-01-00 17:00,72
12-01-00 16:00,85
12-01-00 15:00,66
12-01-00 14:00,
12-01-00 13:00,55
12-01-00 12:00,61
12-01-00 11:00,67
12-01-00 10:00,84
12-01-00 09:00,95
12-01-00 08:00,76
12-01-00 07:00,53
12-01-00 06:00,28
12-01-00 05:00,16
12-01-00 04:00,13
12-01-00 03:00,9
12-01-00 02:00,10
12-01-00 01:00,8
12-01-00 00:00,10
11-01-00 23:00,20
11-01-00 22:00,21
11-01-00 21:00,28
11-01-00 20:00,45
11-01-00 19:00,105
11-01-00 18:00,103
11-01-00 17:00,99
11-01-00 16:00,106
11-01-00 15:00,
11-01-00 14:00,70
11-01-00 13:00,65
11-01-00 12:00,74
11-01-00 11:00,100
11-01-00 10:00,104
11-01-00 09:00,161
11-01-00 08:00,126
11-01-00 07:00,93
11-01-00 06:00,43
11-01-00 05:00,3
11-01-00 04:00,1
11-01-00 03:00,1
11-01-00 02:00,1
11-01-00 01:00,11
11-01-00 00:00,16
10-01-00 23:00,18
10-01-00 22:00,13
10-01-00 21:00,32
10-01-00 20:00,38
10-01-00 19:00,81
10-01-00 18:00,112
10-01-00 17:00,169
10-01-00 16:00,178
10-01-00 15:00,
10-01-00 14:00,88
10-01-00 13:00,110
10-01-00 12:00,96
10-01-00 11:00,
10-01-00 10:00,161
10-01-00 09:00,137
10-01-00 08:00,146
10-01-00 07:00,100
10-01-00 06:00,1
10-01-00 05:00,1
10-01-00 04:00,15
10-01-00 03:00,28
10-01-00 02:00,20
10-01-00 01:00,28
10-01-00 00:00,35
09-01-00 23:00,48
09-01-00 22:00,56
09-01-00 21:00,44
09-01-00 20:00,42
09-01-00 19:00,52
09-01-00 18:00,55
09-01-00 17:00,57
09-01-00 16:00,49
09-01-00 15:00,41
09-01-00 14:00,
09-01-00 13:00,28
09-01-00 12:00,30
09-01-00 11:00,29
09-01-00 10:00,21
09-01-00 09:00,15
09-01-00 08:00,12
09-01-00 07:00,10
09-01-00 06:00,8
09-01-00 05:00,6
09-01-00 04:00,14
09-01-00 03:00,9
09-01-00 02:00,15
09-01-00 01:00,18
09-01-00 00:00,19
08-01-00 23:00,25
08-01-00 22:00,22
08-01-00 21:00,24
08-01-00 20:00,29
08-01-00 19:00,41
08-01-00 18:00,36
08-01-00 17:00,43
08-01-00 16:00,50
08-01-00 15:00,
08-01-00 14:00,53
08-01-00 13:00,52
08-01-00 12:00,59
08-01-00 11:00,44
08-01-00 10:00,41
08-01-00 09:00,27
08-01-00 08:00,22
08-01-00 07:00,18
08-01-00 06:00,9
08-01-00 05:00,9
08-01-00 04:00,6
08-01-00 03:00,9
08-01-00 02:00,14
08-01-00 01:00,12
08-01-00 00:00,19
07-01-00 23:00,39
07-01-00 22:00,22
07-01-00 21:00,36
07-01-00 20:00,53
07-01-00 19:00,68
07-01-00 18:00,77
07-01-00 17:00,84
07-01-00 16:00,113
07-01-00 15:00,
07-01-00 14:00,111
07-01-00 13:00,108
07-01-00 12:00,110
07-01-00 11:00,103
07-01-00 10:00,93
07-01-00 09:00,59
07-01-00 08:00,80
07-01-00 07:00,63
07-01-00 06:00,33
07-01-00 05:00,14
07-01-00 04:00,7
07-01-00 03:00,4
07-01-00 02:00,13
07-01-00 01:00,6
07-01-00 00:00,9
06-01-00 23:00,11
06-01-00 22:00,15
06-01-00 21:00,15
06-01-00 20:00,35
06-01-00 19:00,52
06-01-00 18:00,58
06-01-00 17:00,62
06-01-00 16:00,
06-01-00 15:00,77
06-01-00 14:00,66
06-01-00 13:00,62
06-01-00 12:00,56
06-01-00 11:00,76
06-01-00 10:00,78
06-01-00 09:00,75
06-01-00 08:00,108
06-01-00 07:00,115
06-01-00 06:00,84
06-01-00 05:00,52
06-01-00 04:00,18
06-01-00 03:00,46
06-01-00 02:00,20
06-01-00 01:00,48
06-01-00 00:00,85
05-01-00 23:00,78
05-01-00 22:00,103
05-01-00 21:00,132
05-01-00 20:00,131
05-01-00 19:00,196
05-01-00 18:00,151
05-01-00 17:00,89
05-01-00 16:00,
05-01-00 15:00,68
05-01-00 14:00,45
05-01-00 13:00,47
05-01-00 12:00,46
05-01-00 11:00,50
05-01-00 10:00,47
05-01-00 09:00,36
05-01-00 08:00,43
05-01-00 07:00,33
05-01-00 06:00,24
05-01-00 05:00,14
05-01-00 04:00,12
05-01-00 03:00,9
05-01-00 02:00,7
05-01-00 01:00,11
05-01-00 00:00,11
04-01-00 23:00,11
04-01-00 22:00,15
04-01-00 21:00,24
04-01-00 20:00,31
04-01-00 19:00,57
04-01-00 18:00,65
04-01-00 17:00,
04-01-00 16:00,
04-01-00 15:00,83
04-01-00 14:00,87
04-01-00 13:00,77
04-01-00 12:00,94
04-01-00 11:00,77
04-01-00 10:00,55
04-01-00 09:00,46
04-01-00 08:00,64
04-01-00 07:00,48
04-01-00 06:00,20
04-01-00 05:00,7
04-01-00 04:00,3
04-01-00 03:00,3
04-01-00 02:00,9
04-01-00 01:00,4
04-01-00 00:00,10
03-01-00 23:00,24
03-01-00 22:00,
03-01-00 21:00,37
03-01-00 20:00,44
03-01-00 19:00,63
03-01-00 18:00,83
03-01-00 17:00,95
03-01-00 16:00,83
03-01-00 15:00,69
03-01-00 14:00,62
03-01-00 13:00,56
03-01-00 12:00,70
03-01-00 11:00,85
03-01-00 10:00,74
03-01-00 09:00,81
03-01-00 08:00,139
03-01-00 07:00,67
03-01-00 06:00,35
03-01-00 05:00,16
03-01-00 04:00,13
03-01-00 03:00,12
03-01-00 02:00,12
03-01-00 01:00,15
03-01-00 00:00,16
02-01-00 23:00,31
02-01-00 22:00,
02-01-00 21:00,39
02-01-00 20:00,46
02-01-00 19:00,70
02-01-00 18:00,76
02-01-00 17:00,102
02-01-00 16:00,71
02-01-00 15:00,43
02-01-00 14:00,54
02-01-00 13:00,44
02-01-00 12:00,54
02-01-00 11:00,34
02-01-00 10:00,25
02-01-00 09:00,15
02-01-00 08:00,18
02-01-00 07:00,21
02-01-00 06:00,13
02-01-00 05:00,28
02-01-00 04:00,15
02-01-00 03:00,11
02-01-00 02:00,14
02-01-00 01:00,15
02-01-00 00:00,35
01-01-00 23:00,
01-01-00 22:00,23
01-01-00 21:00,27
01-01-00 20:00,27
01-01-00 19:00,41
01-01-00 18:00,48
01-01-00 17:00,39
01-01-00 16:00,42
01-01-00 15:00,43
01-01-00 14:00,34
01-01-00 13:00,32
01-01-00 12:00,35
01-01-00 11:00,22
01-01-00 10:00,21
01-01-00 09:00,13
01-01-00 08:00,9
01-01-00 07:00,16
01-01-00 06:00,43
01-01-00 05:00,83
01-01-00 04:00,30
01-01-00 03:00,32
01-01-00 02:00,37
01-01-00 01:00,29

