Datum Zeit,Radebeul-Wahnsdorf NO2
23-01-00 05:00,15
23-01-00 04:00,16
23-01-00 03:00,16
23-01-00 02:00,23
23-01-00 01:00,33
23-01-00 00:00,35
22-01-00 23:00,33
22-01-00 22:00,35
22-01-00 21:00,45
22-01-00 20:00,44
22-01-00 19:00,39
22-01-00 18:00,43
22-01-00 17:00,50
22-01-00 16:00,43
22-01-00 15:00,37
22-01-00 14:00,34
22-01-00 13:00,35
22-01-00 12:00,37
22-01-00 11:00,37
22-01-00 10:00,32
22-01-00 09:00,24
22-01-00 08:00,
22-01-00 07:00,24
22-01-00 06:00,26
22-01-00 05:00,29
22-01-00 04:00,22
22-01-00 03:00,16
22-01-00 02:00,11
22-01-00 01:00,9
22-01-00 00:00,7
21-01-00 23:00,7
21-01-00 22:00,7
21-01-00 21:00,9
21-01-00 20:00,11
21-01-00 19:00,11
21-01-00 18:00,11
21-01-00 17:00,9
21-01-00 16:00,10
21-01-00 15:00,6
21-01-00 14:00,7
21-01-00 13:00,7
21-01-00 12:00,9
21-01-00 11:00,9
21-01-00 10:00,7
21-01-00 09:00,9
21-01-00 08:00,
21-01-00 07:00,5
21-01-00 06:00,4
21-01-00 05:00,9
21-01-00 04:00,12
21-01-00 03:00,15
21-01-00 02:00,17
21-01-00 01:00,18
21-01-00 00:00,20
20-01-00 23:00,25
20-01-00 22:00,27
20-01-00 21:00,26
20-01-00 20:00,24
20-01-00 19:00,23
20-01-00 18:00,22
20-01-00 17:00,23
20-01-00 16:00,22
20-01-00 15:00,20
20-01-00 14:00,19
20-01-00 13:00,19
20-01-00 12:00,19
20-01-00 11:00,19
20-01-00 10:00,20
20-01-00 09:00,
20-01-00 08:00,18
20-01-00 07:00,18
20-01-00 06:00,23
20-01-00 05:00,19
20-01-00 04:00,22
20-01-00 03:00,25
20-01-00 02:00,20
20-01-00 01:00,18
20-01-00 00:00,13
19-01-00 23:00,12
19-01-00 22:00,11
19-01-00 21:00,11
19-01-00 20:00,13
19-01-00 19:00,14
19-01-00 18:00,15
19-01-00 17:00,17
19-01-00 16:00,19
19-01-00 15:00,17
19-01-00 14:00,15
19-01-00 13:00,14
19-01-00 12:00,14
19-01-00 11:00,15
19-01-00 10:00,18
19-01-00 09:00,
19-01-00 08:00,15
19-01-00 07:00,12
19-01-00 06:00,13
19-01-00 05:00,11
19-01-00 04:00,11
19-01-00 03:00,10
19-01-00 02:00,9
19-01-00 01:00,7
19-01-00 00:00,7
18-01-00 23:00,8
18-01-00 22:00,9
18-01-00 21:00,8
18-01-00 20:00,9
18-01-00 19:00,7
18-01-00 18:00,7
18-01-00 17:00,7
18-01-00 16:00,9
18-01-00 15:00,8
18-01-00 14:00,8
18-01-00 13:00,11
18-01-00 12:00,9
18-01-00 11:00,11
18-01-00 10:00,
18-01-00 09:00,8
18-01-00 08:00,8
18-01-00 07:00,8
18-01-00 06:00,7
18-01-00 05:00,7
18-01-00 04:00,6
18-01-00 03:00,7
18-01-00 02:00,6
18-01-00 01:00,6
18-01-00 00:00,6
17-01-00 23:00,6
17-01-00 22:00,7
17-01-00 21:00,8
17-01-00 20:00,9
17-01-00 19:00,11
17-01-00 18:00,13
17-01-00 17:00,14
17-01-00 16:00,15
17-01-00 15:00,14
17-01-00 14:00,14
17-01-00 13:00,15
17-01-00 12:00,15
17-01-00 11:00,14
17-01-00 10:00,
17-01-00 09:00,16
17-01-00 08:00,14
17-01-00 07:00,13
17-01-00 06:00,12
17-01-00 05:00,12
17-01-00 04:00,14
17-01-00 03:00,15
17-01-00 02:00,14
17-01-00 01:00,14
17-01-00 00:00,14
16-01-00 23:00,13
16-01-00 22:00,15
16-01-00 21:00,15
16-01-00 20:00,15
16-01-00 19:00,16
16-01-00 18:00,15
16-01-00 17:00,18
16-01-00 16:00,17
16-01-00 15:00,16
16-01-00 14:00,14
16-01-00 13:00,13
16-01-00 12:00,15
16-01-00 11:00,
16-01-00 10:00,16
16-01-00 09:00,16
16-01-00 08:00,14
16-01-00 07:00,15
16-01-00 06:00,17
16-01-00 05:00,18
16-01-00 04:00,22
16-01-00 03:00,22
16-01-00 02:00,25
16-01-00 01:00,31
16-01-00 00:00,32
15-01-00 23:00,33
15-01-00 22:00,35
15-01-00 21:00,35
15-01-00 20:00,28
15-01-00 19:00,25
15-01-00 18:00,29
15-01-00 17:00,34
15-01-00 16:00,30
15-01-00 15:00,27
15-01-00 14:00,26
15-01-00 13:00,27
15-01-00 12:00,30
15-01-00 11:00,
15-01-00 10:00,32
15-01-00 09:00,37
15-01-00 08:00,40
15-01-00 07:00,41
15-01-00 06:00,42
15-01-00 05:00,44
15-01-00 04:00,45
15-01-00 03:00,46
15-01-00 02:00,49
15-01-00 01:00,51
15-01-00 00:00,50
14-01-00 23:00,51
14-01-00 22:00,48
14-01-00 21:00,56
14-01-00 20:00,60
14-01-00 19:00,60
14-01-00 18:00,59
14-01-00 17:00,55
14-01-00 16:00,50
14-01-00 15:00,42
14-01-00 14:00,40
14-01-00 13:00,38
14-01-00 12:00,43
14-01-00 11:00,
14-01-00 10:00,49
14-01-00 09:00,58
14-01-00 08:00,53
14-01-00 07:00,39
14-01-00 06:00,33
14-01-00 05:00,32
14-01-00 04:00,36
14-01-00 03:00,39
14-01-00 02:00,42
14-01-00 01:00,41
14-01-00 00:00,54
13-01-00 23:00,62
13-01-00 22:00,50
13-01-00 21:00,32
13-01-00 20:00,34
13-01-00 19:00,38
13-01-00 18:00,44
13-01-00 17:00,41
13-01-00 16:00,35
13-01-00 15:00,29
13-01-00 14:00,27
13-01-00 13:00,26
13-01-00 12:00,27
13-01-00 11:00,
13-01-00 10:00,
13-01-00 09:00,35
13-01-00 08:00,
13-01-00 07:00,25
13-01-00 06:00,21
13-01-00 05:00,20
13-01-00 04:00,18
13-01-00 03:00,22
13-01-00 02:00,32
13-01-00 01:00,36
13-01-00 00:00,33
12-01-00 23:00,32
12-01-00 22:00,38
12-01-00 21:00,49
12-01-00 20:00,56
12-01-00 19:00,51
12-01-00 18:00,51
12-01-00 17:00,51
12-01-00 16:00,41
12-01-00 15:00,34
12-01-00 14:00,37
12-01-00 13:00,35
12-01-00 12:00,32
12-01-00 11:00,41
12-01-00 10:00,58
12-01-00 09:00,64
12-01-00 08:00,
12-01-00 07:00,50
12-01-00 06:00,49
12-01-00 05:00,46
12-01-00 04:00,45
12-01-00 03:00,53
12-01-00 02:00,58
12-01-00 01:00,59
12-01-00 00:00,61
11-01-00 23:00,62
11-01-00 22:00,57
11-01-00 21:00,62
11-01-00 20:00,66
11-01-00 19:00,69
11-01-00 18:00,63
11-01-00 17:00,57
11-01-00 16:00,43
11-01-00 15:00,26
11-01-00 14:00,29
11-01-00 13:00,50
11-01-00 12:00,42
11-01-00 11:00,46
11-01-00 10:00,62
11-01-00 09:00,
11-01-00 08:00,52
11-01-00 07:00,41
11-01-00 06:00,26
11-01-00 05:00,27
11-01-00 04:00,25
11-01-00 03:00,25
11-01-00 02:00,21
11-01-00 01:00,17
11-01-00 00:00,17
10-01-00 23:00,19
10-01-00 22:00,16
10-01-00 21:00,17
10-01-00 20:00,19
10-01-00 19:00,21
10-01-00 18:00,22
10-01-00 17:00,21
10-01-00 16:00,21
10-01-00 15:00,19
10-01-00 14:00,13
10-01-00 13:00,14
10-01-00 12:00,16
10-01-00 11:00,33
10-01-00 10:00,18
10-01-00 09:00,
10-01-00 08:00,18
10-01-00 07:00,13
10-01-00 06:00,9
10-01-00 05:00,8
10-01-00 04:00,9
10-01-00 03:00,10
10-01-00 02:00,27
10-01-00 01:00,36
10-01-00 00:00,37
09-01-00 23:00,38
09-01-00 22:00,39
09-01-00 21:00,40
09-01-00 20:00,40
09-01-00 19:00,41
09-01-00 18:00,40
09-01-00 17:00,40
09-01-00 16:00,38
09-01-00 15:00,38
09-01-00 14:00,36
09-01-00 13:00,38
09-01-00 12:00,34
09-01-00 11:00,32
09-01-00 10:00,
09-01-00 09:00,34
09-01-00 08:00,36
09-01-00 07:00,38
09-01-00 06:00,38
09-01-00 05:00,37
09-01-00 04:00,38
09-01-00 03:00,38
09-01-00 02:00,40
09-01-00 01:00,47
09-01-00 00:00,51
08-01-00 23:00,51
08-01-00 22:00,37
08-01-00 21:00,20
08-01-00 20:00,16
08-01-00 19:00,15
08-01-00 18:00,15
08-01-00 17:00,20
08-01-00 16:00,18
08-01-00 15:00,17
08-01-00 14:00,22
08-01-00 13:00,45
08-01-00 12:00,49
08-01-00 11:00,47
08-01-00 10:00,
08-01-00 09:00,44
08-01-00 08:00,45
08-01-00 07:00,45
08-01-00 06:00,55
08-01-00 05:00,58
08-01-00 04:00,55
08-01-00 03:00,57
08-01-00 02:00,56
08-01-00 01:00,55
08-01-00 00:00,54
07-01-00 23:00,52
07-01-00 22:00,51
07-01-00 21:00,49
07-01-00 20:00,53
07-01-00 19:00,51
07-01-00 18:00,50
07-01-00 17:00,51
07-01-00 16:00,54
07-01-00 15:00,53
07-01-00 14:00,47
07-01-00 13:00,44
07-01-00 12:00,42
07-01-00 11:00,
07-01-00 10:00,44
07-01-00 09:00,37
07-01-00 08:00,30
07-01-00 07:00,26
07-01-00 06:00,24
07-01-00 05:00,22
07-01-00 04:00,21
07-01-00 03:00,22
07-01-00 02:00,29
07-01-00 01:00,30
07-01-00 00:00,31
06-01-00 23:00,43
06-01-00 22:00,46
06-01-00 21:00,53
06-01-00 20:00,56
06-01-00 19:00,58
06-01-00 18:00,55
06-01-00 17:00,54
06-01-00 16:00,47
06-01-00 15:00,39
06-01-00 14:00,41
06-01-00 13:00,39
06-01-00 12:00,37
06-01-00 11:00,
06-01-00 10:00,51
06-01-00 09:00,55
06-01-00 08:00,57
06-01-00 07:00,48
06-01-00 06:00,46
06-01-00 05:00,32
06-01-00 04:00,25
06-01-00 03:00,23
06-01-00 02:00,19
06-01-00 01:00,29
06-01-00 00:00,27
05-01-00 23:00,37
05-01-00 22:00,40
05-01-00 21:00,60
05-01-00 20:00,72
05-01-00 19:00,59
05-01-00 18:00,29
05-01-00 17:00,25
05-01-00 16:00,21
05-01-00 15:00,14
05-01-00 14:00,12
05-01-00 13:00,14
05-01-00 12:00,
05-01-00 11:00,13
05-01-00 10:00,16
05-01-00 09:00,10
05-01-00 08:00,9
05-01-00 07:00,8
05-01-00 06:00,10
05-01-00 05:00,11
05-01-00 04:00,13
05-01-00 03:00,14
05-01-00 02:00,16
05-01-00 01:00,15
05-01-00 00:00,15
04-01-00 23:00,13
04-01-00 22:00,25
04-01-00 21:00,47
04-01-00 20:00,53
04-01-00 19:00,48
04-01-00 18:00,33
04-01-00 17:00,25
04-01-00 16:00,23
04-01-00 15:00,24
04-01-00 14:00,23
04-01-00 13:00,26
04-01-00 12:00,
04-01-00 11:00,22
04-01-00 10:00,23
04-01-00 09:00,19
04-01-00 08:00,14
04-01-00 07:00,10
04-01-00 06:00,9
04-01-00 05:00,10
04-01-00 04:00,10
04-01-00 03:00,10
04-01-00 02:00,11
04-01-00 01:00,13
04-01-00 00:00,12
03-01-00 23:00,15
03-01-00 22:00,15
03-01-00 21:00,15
03-01-00 20:00,15
03-01-00 19:00,16
03-01-00 18:00,15
03-01-00 17:00,17
03-01-00 16:00,18
03-01-00 15:00,16
03-01-00 14:00,15
03-01-00 13:00,
03-01-00 12:00,16
03-01-00 11:00,17
03-01-00 10:00,18
03-01-00 09:00,18
03-01-00 08:00,18
03-01-00 07:00,13
03-01-00 06:00,11
03-01-00 05:00,11
03-01-00 04:00,11
03-01-00 03:00,11
03-01-00 02:00,13
03-01-00 01:00,14
03-01-00 00:00,18
02-01-00 23:00,19
02-01-00 22:00,20
02-01-00 21:00,23
02-01-00 20:00,30
02-01-00 19:00,24
02-01-00 18:00,23
02-01-00 17:00,17
02-01-00 16:00,14
02-01-00 15:00,12
02-01-00 14:00,15
02-01-00 13:00,
02-01-00 12:00,11
02-01-00 11:00,12
02-01-00 10:00,12
02-01-00 09:00,11
02-01-00 08:00,7
02-01-00 07:00,5
02-01-00 06:00,7
02-01-00 05:00,7
02-01-00 04:00,6
02-01-00 03:00,8
02-01-00 02:00,14
02-01-00 01:00,18
02-01-00 00:00,20
01-01-00 23:00,21
01-01-00 22:00,20
01-01-00 21:00,21
01-01-00 20:00,22
01-01-00 19:00,22
01-01-00 18:00,21
01-01-00 17:00,19
01-01-00 16:00,17
01-01-00 15:00,21
01-01-00 14:00,
01-01-00 13:00,27
01-01-00 12:00,20
01-01-00 11:00,25
01-01-00 10:00,27
01-01-00 09:00,32
01-01-00 08:00,33
01-01-00 07:00,36
01-01-00 06:00,36
01-01-00 05:00,39
01-01-00 04:00,38
01-01-00 03:00,40
01-01-00 02:00,42
01-01-00 01:00,42

