Datum Zeit,Bautzen O3
24-01-00 16:00,19
24-01-00 15:00,24
24-01-00 14:00,34
24-01-00 13:00,28
24-01-00 12:00,31
24-01-00 11:00,33
24-01-00 10:00,27
24-01-00 09:00,17
24-01-00 08:00,14
24-01-00 07:00,7
24-01-00 06:00,7
24-01-00 05:00,9
24-01-00 04:00,15
24-01-00 03:00,7
24-01-00 02:00,8
24-01-00 01:00,9
24-01-00 00:00,4
23-01-00 23:00,3
23-01-00 22:00,5
23-01-00 21:00,4
23-01-00 20:00,4
23-01-00 19:00,
23-01-00 18:00,25
23-01-00 17:00,49
23-01-00 16:00,63
23-01-00 15:00,63
23-01-00 14:00,58
23-01-00 13:00,48
23-01-00 12:00,43
23-01-00 11:00,37
23-01-00 10:00,39
23-01-00 09:00,44
23-01-00 08:00,53
23-01-00 07:00,60
23-01-00 06:00,51
23-01-00 05:00,48
23-01-00 04:00,46
23-01-00 03:00,39
23-01-00 02:00,34
23-01-00 01:00,29
23-01-00 00:00,22
22-01-00 23:00,33
22-01-00 22:00,37
22-01-00 21:00,39
22-01-00 20:00,39
22-01-00 19:00,
22-01-00 18:00,39
22-01-00 17:00,42
22-01-00 16:00,42
22-01-00 15:00,43
22-01-00 14:00,46
22-01-00 13:00,46
22-01-00 12:00,44
22-01-00 11:00,46
22-01-00 10:00,48
22-01-00 09:00,44
22-01-00 08:00,50
22-01-00 07:00,55
22-01-00 06:00,54
22-01-00 05:00,56
22-01-00 04:00,51
22-01-00 03:00,48
22-01-00 02:00,48
22-01-00 01:00,37
22-01-00 00:00,35
21-01-00 23:00,37
21-01-00 22:00,55
21-01-00 21:00,56
21-01-00 20:00,
21-01-00 19:00,59
21-01-00 18:00,55
21-01-00 17:00,56
21-01-00 16:00,62
21-01-00 15:00,57
21-01-00 14:00,64
21-01-00 13:00,61
21-01-00 12:00,61
21-01-00 11:00,58
21-01-00 10:00,50
21-01-00 09:00,43
21-01-00 08:00,53
21-01-00 07:00,63
21-01-00 06:00,63
21-01-00 05:00,56
21-01-00 04:00,53
21-01-00 03:00,50
21-01-00 02:00,46
21-01-00 01:00,38
21-01-00 00:00,33
20-01-00 23:00,32
20-01-00 22:00,33
20-01-00 21:00,39
20-01-00 20:00,
20-01-00 19:00,37
20-01-00 18:00,37
20-01-00 17:00,35
20-01-00 16:00,33
20-01-00 15:00,33
20-01-00 14:00,31
20-01-00 13:00,37
20-01-00 12:00,39
20-01-00 11:00,35
20-01-00 10:00,32
20-01-00 09:00,31
20-01-00 08:00,28
20-01-00 07:00,27
20-01-00 06:00,25
20-01-00 05:00,26
20-01-00 04:00,29
20-01-00 03:00,35
20-01-00 02:00,40
20-01-00 01:00,40
20-01-00 00:00,44
19-01-00 23:00,45
19-01-00 22:00,46
19-01-00 21:00,
19-01-00 20:00,45
19-01-00 19:00,45
19-01-00 18:00,43
19-01-00 17:00,40
19-01-00 16:00,38
19-01-00 15:00,31
19-01-00 14:00,32
19-01-00 13:00,37
19-01-00 12:00,30
19-01-00 11:00,32
19-01-00 10:00,32
19-01-00 09:00,27
19-01-00 08:00,26
19-01-00 07:00,34
19-01-00 06:00,41
19-01-00 05:00,44
19-01-00 04:00,49
19-01-00 03:00,52
19-01-00 02:00,53
19-01-00 01:00,55
19-01-00 00:00,55
18-01-00 23:00,54
18-01-00 22:00,56
18-01-00 21:00,
18-01-00 20:00,54
18-01-00 19:00,54
18-01-00 18:00,50
18-01-00 17:00,50
18-01-00 16:00,51
18-01-00 15:00,54
18-01-00 14:00,58
18-01-00 13:00,54
18-01-00 12:00,51
18-01-00 11:00,46
18-01-00 10:00,51
18-01-00 09:00,54
18-01-00 08:00,49
18-01-00 07:00,49
18-01-00 06:00,56
18-01-00 05:00,60
18-01-00 04:00,61
18-01-00 03:00,62
18-01-00 02:00,61
18-01-00 01:00,61
18-01-00 00:00,61
17-01-00 23:00,60
17-01-00 22:00,
17-01-00 21:00,59
17-01-00 20:00,56
17-01-00 19:00,55
17-01-00 18:00,51
17-01-00 17:00,39
17-01-00 16:00,39
17-01-00 15:00,41
17-01-00 14:00,41
17-01-00 13:00,41
17-01-00 12:00,37
17-01-00 11:00,32
17-01-00 10:00,32
17-01-00 09:00,40
17-01-00 08:00,38
17-01-00 07:00,40
17-01-00 06:00,44
17-01-00 05:00,47
17-01-00 04:00,45
17-01-00 03:00,39
17-01-00 02:00,38
17-01-00 01:00,37
17-01-00 00:00,36
16-01-00 23:00,33
16-01-00 22:00,
16-01-00 21:00,28
16-01-00 20:00,26
16-01-00 19:00,29
16-01-00 18:00,30
16-01-00 17:00,30
16-01-00 16:00,38
16-01-00 15:00,35
16-01-00 14:00,40
16-01-00 13:00,39
16-01-00 12:00,33
16-01-00 11:00,30
16-01-00 10:00,25
16-01-00 09:00,19
16-01-00 08:00,15
16-01-00 07:00,15
16-01-00 06:00,18
16-01-00 05:00,12
16-01-00 04:00,11
16-01-00 03:00,5
16-01-00 02:00,3
16-01-00 01:00,1
16-01-00 00:00,1
15-01-00 23:00,
15-01-00 22:00,1
15-01-00 21:00,1
15-01-00 20:00,1
15-01-00 19:00,2
15-01-00 18:00,4
15-01-00 17:00,4
15-01-00 16:00,6
15-01-00 15:00,6
15-01-00 14:00,7
15-01-00 13:00,7
15-01-00 12:00,6
15-01-00 11:00,4
15-01-00 10:00,3
15-01-00 09:00,2
15-01-00 08:00,1
15-01-00 07:00,2
15-01-00 06:00,6
15-01-00 05:00,7
15-01-00 04:00,14
15-01-00 03:00,17
15-01-00 02:00,20
15-01-00 01:00,23
15-01-00 00:00,24
14-01-00 23:00,
14-01-00 22:00,31
14-01-00 21:00,33
14-01-00 20:00,34
14-01-00 19:00,36
14-01-00 18:00,39
14-01-00 17:00,42
14-01-00 16:00,44
14-01-00 15:00,46
14-01-00 14:00,47
14-01-00 13:00,47
14-01-00 12:00,47
14-01-00 11:00,46
14-01-00 10:00,45
14-01-00 09:00,38
14-01-00 08:00,35
14-01-00 07:00,36
14-01-00 06:00,44
14-01-00 05:00,51
14-01-00 04:00,53
14-01-00 03:00,54
14-01-00 02:00,56
14-01-00 01:00,57
14-01-00 00:00,
13-01-00 23:00,57
13-01-00 22:00,55
13-01-00 21:00,51
13-01-00 20:00,49
13-01-00 19:00,49
13-01-00 18:00,49
13-01-00 17:00,49
13-01-00 16:00,47
13-01-00 15:00,47
13-01-00 14:00,49
13-01-00 13:00,52
13-01-00 12:00,53
13-01-00 11:00,49
13-01-00 10:00,50
13-01-00 09:00,49
13-01-00 08:00,53
13-01-00 07:00,52
13-01-00 06:00,54
13-01-00 05:00,53
13-01-00 04:00,54
13-01-00 03:00,53
13-01-00 02:00,51
13-01-00 01:00,49
13-01-00 00:00,
12-01-00 23:00,53
12-01-00 22:00,57
12-01-00 21:00,54
12-01-00 20:00,46
12-01-00 19:00,37
12-01-00 18:00,36
12-01-00 17:00,39
12-01-00 16:00,40
12-01-00 15:00,47
12-01-00 14:00,45
12-01-00 13:00,45
12-01-00 12:00,40
12-01-00 11:00,34
12-01-00 10:00,34
12-01-00 09:00,33
12-01-00 08:00,31
12-01-00 07:00,30
12-01-00 06:00,32
12-01-00 05:00,35
12-01-00 04:00,37
12-01-00 03:00,33
12-01-00 02:00,34
12-01-00 01:00,
12-01-00 00:00,29
11-01-00 23:00,22
11-01-00 22:00,26
11-01-00 21:00,28
11-01-00 20:00,29
11-01-00 19:00,30
11-01-00 18:00,32
11-01-00 17:00,38
11-01-00 16:00,42
11-01-00 15:00,43
11-01-00 14:00,44
11-01-00 13:00,46
11-01-00 12:00,43
11-01-00 11:00,39
11-01-00 10:00,24
11-01-00 09:00,6
11-01-00 08:00,22
11-01-00 07:00,14
11-01-00 06:00,6
11-01-00 05:00,14
11-01-00 04:00,15
11-01-00 03:00,16
11-01-00 02:00,19
11-01-00 01:00,
11-01-00 00:00,18
10-01-00 23:00,18
10-01-00 22:00,19
10-01-00 21:00,17
10-01-00 20:00,18
10-01-00 19:00,18
10-01-00 18:00,17
10-01-00 17:00,19
10-01-00 16:00,31
10-01-00 15:00,34
10-01-00 14:00,35
10-01-00 13:00,33
10-01-00 12:00,27
10-01-00 11:00,17
10-01-00 10:00,20
10-01-00 09:00,11
10-01-00 08:00,11
10-01-00 07:00,14
10-01-00 06:00,17
10-01-00 05:00,21
10-01-00 04:00,21
10-01-00 03:00,22
10-01-00 02:00,
10-01-00 01:00,3
10-01-00 00:00,3
09-01-00 23:00,2
09-01-00 22:00,4
09-01-00 21:00,2
09-01-00 20:00,5
09-01-00 19:00,4
09-01-00 18:00,7
09-01-00 17:00,11
09-01-00 16:00,13
09-01-00 15:00,16
09-01-00 14:00,16
09-01-00 13:00,15
09-01-00 12:00,15
09-01-00 11:00,12
09-01-00 10:00,13
09-01-00 09:00,11
09-01-00 08:00,8
09-01-00 07:00,9
09-01-00 06:00,11
09-01-00 05:00,10
09-01-00 04:00,12
09-01-00 03:00,14
09-01-00 02:00,
09-01-00 01:00,17
09-01-00 00:00,17
08-01-00 23:00,15
08-01-00 22:00,16
08-01-00 21:00,15
08-01-00 20:00,14
08-01-00 19:00,10
08-01-00 18:00,6
08-01-00 17:00,8
08-01-00 16:00,12
08-01-00 15:00,15
08-01-00 14:00,19
08-01-00 13:00,18
08-01-00 12:00,14
08-01-00 11:00,13
08-01-00 10:00,9
08-01-00 09:00,6
08-01-00 08:00,2
08-01-00 07:00,2
08-01-00 06:00,2
08-01-00 05:00,4
08-01-00 04:00,11
08-01-00 03:00,
08-01-00 02:00,14
08-01-00 01:00,11
08-01-00 00:00,10
07-01-00 23:00,9
07-01-00 22:00,7
07-01-00 21:00,3
07-01-00 20:00,2
07-01-00 19:00,4
07-01-00 18:00,3
07-01-00 17:00,6
07-01-00 16:00,11
07-01-00 15:00,14
07-01-00 14:00,17
07-01-00 13:00,16
07-01-00 12:00,8
07-01-00 11:00,5
07-01-00 10:00,5
07-01-00 09:00,6
07-01-00 08:00,5
07-01-00 07:00,7
07-01-00 06:00,15
07-01-00 05:00,18
07-01-00 04:00,20
07-01-00 03:00,
07-01-00 02:00,11
07-01-00 01:00,13
07-01-00 00:00,17
06-01-00 23:00,19
06-01-00 22:00,25
06-01-00 21:00,30
06-01-00 20:00,27
06-01-00 19:00,17
06-01-00 18:00,28
06-01-00 17:00,38
06-01-00 16:00,47
06-01-00 15:00,48
06-01-00 14:00,40
06-01-00 13:00,38
06-01-00 12:00,42
06-01-00 11:00,37
06-01-00 10:00,33
06-01-00 09:00,22
06-01-00 08:00,17
06-01-00 07:00,23
06-01-00 06:00,25
06-01-00 05:00,29
06-01-00 04:00,
06-01-00 03:00,31
06-01-00 02:00,34
06-01-00 01:00,31
06-01-00 00:00,22
05-01-00 23:00,14
05-01-00 22:00,6
05-01-00 21:00,3
05-01-00 20:00,4
05-01-00 19:00,10
05-01-00 18:00,11
05-01-00 17:00,13
05-01-00 16:00,36
05-01-00 15:00,44
05-01-00 14:00,49
05-01-00 13:00,51
05-01-00 12:00,51
05-01-00 11:00,50
05-01-00 10:00,48
05-01-00 09:00,44
05-01-00 08:00,49
05-01-00 07:00,59
05-01-00 06:00,47
05-01-00 05:00,44
05-01-00 04:00,
05-01-00 03:00,42
05-01-00 02:00,42
05-01-00 01:00,43
05-01-00 00:00,39
04-01-00 23:00,29
04-01-00 22:00,29
04-01-00 21:00,29
04-01-00 20:00,24
04-01-00 19:00,14
04-01-00 18:00,11
04-01-00 17:00,9
04-01-00 16:00,19
04-01-00 15:00,24
04-01-00 14:00,21
04-01-00 13:00,25
04-01-00 12:00,29
04-01-00 11:00,32
04-01-00 10:00,26
04-01-00 09:00,24
04-01-00 08:00,35
04-01-00 07:00,49
04-01-00 06:00,51
04-01-00 05:00,
04-01-00 04:00,27
04-01-00 03:00,37
04-01-00 02:00,29
04-01-00 01:00,27
04-01-00 00:00,31
03-01-00 23:00,35
03-01-00 22:00,35
03-01-00 21:00,40
03-01-00 20:00,36
03-01-00 19:00,44
03-01-00 18:00,48
03-01-00 17:00,44
03-01-00 16:00,40
03-01-00 15:00,41
03-01-00 14:00,40
03-01-00 13:00,43
03-01-00 12:00,38
03-01-00 11:00,37
03-01-00 10:00,30
03-01-00 09:00,30
03-01-00 08:00,28
03-01-00 07:00,32
03-01-00 06:00,38
03-01-00 05:00,
03-01-00 04:00,39
03-01-00 03:00,40
03-01-00 02:00,37
03-01-00 01:00,36
03-01-00 00:00,33
02-01-00 23:00,31
02-01-00 22:00,29
02-01-00 21:00,25
02-01-00 20:00,29
02-01-00 19:00,27
02-01-00 18:00,22
02-01-00 17:00,22
02-01-00 16:00,35
02-01-00 15:00,37
02-01-00 14:00,38
02-01-00 13:00,37
02-01-00 12:00,38
02-01-00 11:00,35
02-01-00 10:00,38
02-01-00 09:00,47
02-01-00 08:00,50
02-01-00 07:00,48
02-01-00 06:00,
02-01-00 05:00,14
02-01-00 04:00,6
02-01-00 03:00,5
02-01-00 02:00,5
02-01-00 01:00,5
02-01-00 00:00,3
01-01-00 23:00,6
01-01-00 22:00,5
01-01-00 21:00,8
01-01-00 20:00,10
01-01-00 19:00,10
01-01-00 18:00,10
01-01-00 17:00,11
01-01-00 16:00,11
01-01-00 15:00,16
01-01-00 14:00,18
01-01-00 13:00,18
01-01-00 12:00,19
01-01-00 11:00,17
01-01-00 10:00,17
01-01-00 09:00,16
01-01-00 08:00,17
01-01-00 07:00,14
01-01-00 06:00,
01-01-00 05:00,21
01-01-00 04:00,21
01-01-00 03:00,20
01-01-00 02:00,18
01-01-00 01:00,16

